step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,25.347,39.452,1,0.000
1050,1024,1024,1.0000,25.563,39.119,1,0.000
1051,1024,1024,1.0000,25.427,39.328,1,0.000
1052,1024,1024,1.0000,25.591,39.076,1,0.000
1053,1024,1024,1.0000,25.497,39.220,1,0.000
1054,1024,1024,1.0000,25.591,39.076,1,0.000
1055,1024,1024,1.0000,25.438,39.311,1,0.000
1056,1024,1024,1.0000,26.084,38.338,1,0.000
1057,1024,1024,1.0000,25.825,38.722,1,0.000
1058,1024,1024,1.0000,25.947,38.540,1,0.000
1059,1024,1024,1.0000,26.171,38.210,1,0.000
1060,1024,1024,1.0000,26.080,38.344,1,0.000
1061,1024,1024,1.0000,25.715,38.888,1,0.000
1062,1024,1024,1.0000,25.863,38.665,1,0.000
1063,1024,1024,1.0000,26.083,38.339,1,0.000
1064,1024,1024,1.0000,25.704,38.904,1,0.000
1065,1024,1024,1.0000,25.771,38.803,1,0.000
1066,1024,1024,1.0000,25.977,38.496,1,0.000
1067,1024,1024,1.0000,25.900,38.610,1,0.000
1068,1024,1024,1.0000,26.231,38.123,1,0.000
1069,1024,1024,1.0000,25.971,38.504,1,0.000
1070,1024,1024,1.0000,25.967,38.510,1,0.000
1071,1024,1024,1.0000,25.916,38.586,1,0.000
1072,1024,1024,1.0000,25.886,38.631,1,0.000
1073,1024,1024,1.0000,25.962,38.518,1,0.000
1074,1024,1024,1.0000,26.245,38.102,1,0.000
1075,1024,1024,1.0000,26.158,38.229,1,0.000
1076,1024,1024,1.0000,25.538,39.157,1,0.000
1077,1024,1024,1.0000,26.237,38.114,1,0.000
1078,1024,1024,1.0000,26.201,38.166,1,0.000
1079,1024,1024,1.0000,26.023,38.428,1,0.000
1080,1024,1024,1.0000,25.621,39.030,1,0.000
1081,1024,1024,1.0000,26.404,37.873,1,0.000
1082,1024,1024,1.0000,25.891,38.623,1,0.000
1083,1024,1024,1.0000,25.972,38.503,1,0.000
1084,1024,1024,1.0000,25.985,38.484,1,0.000
1085,1024,1024,1.0000,25.467,39.267,1,0.000
1086,1024,1024,1.0000,25.108,39.828,1,0.000
1087,1024,1024,1.0000,25.437,39.313,1,0.000
1088,1024,1024,1.0000,25.359,39.434,1,0.000
1089,1024,1024,1.0000,24.994,40.010,1,0.000
1090,1024,1024,1.0000,25.160,39.746,1,0.000
1091,1024,1024,1.0000,25.106,39.831,1,0.000
1092,1024,1024,1.0000,25.333,39.474,1,0.000
1093,1024,1024,1.0000,25.281,39.555,1,0.000
1094,1024,1024,1.0000,25.772,38.802,1,0.000
1095,1024,1024,1.0000,25.806,38.751,1,0.000
1096,1024,1024,1.0000,25.469,39.263,1,0.000
1097,1024,1024,1.0000,25.437,39.313,1,0.000
1098,1024,1024,1.0000,25.698,38.914,1,0.000
1099,1024,1024,1.0000,26.060,38.373,1,0.000
1100,1024,1024,1.0000,25.946,38.542,1,0.000
1101,1024,1024,1.0000,25.555,39.131,1,0.000
1102,1024,1024,1.0000,25.881,38.638,1,0.000
1103,1024,1024,1.0000,25.160,39.746,1,0.000
1104,1024,1024,1.0000,25.756,38.826,1,0.000
1105,1024,1024,1.0000,25.553,39.134,1,0.000
1106,1024,1024,1.0000,25.067,39.893,1,0.000
1107,1024,1024,1.0000,25.404,39.364,1,0.000
1108,1024,1024,1.0000,25.523,39.180,1,0.000
1109,1024,1024,1.0000,25.366,39.423,1,0.000
1110,1024,1024,1.0000,25.184,39.708,1,0.000
1111,1024,1024,1.0000,25.491,39.230,1,0.000
1112,1024,1024,1.0000,25.232,39.632,1,0.000
1113,1024,1024,1.0000,25.716,38.886,1,0.000
1114,1024,1024,1.0000,25.734,38.859,1,0.000
1115,1024,1024,1.0000,25.634,39.011,1,0.000
1116,1024,1024,1.0000,25.296,39.532,1,0.000
1117,1024,1024,1.0000,26.129,38.272,1,0.000
1118,1024,1024,1.0000,26.480,37.764,1,0.000
1119,1024,1024,1.0000,26.128,38.273,1,0.000
1120,1024,1024,1.0000,26.221,38.137,1,0.000
1121,1024,1024,1.0000,26.416,37.856,1,0.000
1122,1024,1024,1.0000,26.564,37.645,1,0.000
1123,1024,1024,1.0000,25.655,38.979,1,0.000
1124,1024,1024,1.0000,25.285,39.549,1,0.000
1125,1024,1024,1.0000,25.087,39.861,1,0.000
1126,1024,1024,1.0000,25.082,39.869,1,0.000
1127,1024,1024,1.0000,25.114,39.818,1,0.000
1128,1024,1024,1.0000,25.367,39.421,1,0.000
1129,1024,1024,1.0000,25.485,39.239,1,0.000
1130,1024,1024,1.0000,25.252,39.601,1,0.000
1131,1024,1024,1.0000,24.966,40.054,1,0.000
1132,1024,1024,1.0000,25.197,39.687,1,0.000
1133,1024,1024,1.0000,25.240,39.620,1,0.000
1134,1024,1024,1.0000,25.548,39.142,1,0.000
1135,1024,1024,1.0000,25.175,39.722,1,0.000
1136,1024,1024,1.0000,25.289,39.543,1,0.000
1137,1024,1024,1.0000,25.790,38.775,1,0.000
1138,1024,1024,1.0000,24.980,40.032,1,0.000
1139,1024,1024,1.0000,25.505,39.208,1,0.000
1140,1024,1024,1.0000,25.264,39.582,1,0.000
1141,1024,1024,1.0000,25.697,38.915,1,0.000
1142,1024,1024,1.0000,25.332,39.476,1,0.000
1143,1024,1024,1.0000,25.715,38.888,1,0.000
1144,1024,1024,1.0000,25.346,39.454,1,0.000
1145,1024,1024,1.0000,25.319,39.496,1,0.000
1146,1024,1024,1.0000,25.571,39.107,1,0.000
1147,1024,1024,1.0000,24.950,40.080,1,0.000
1148,1024,1024,1.0000,24.947,40.085,1,0.000
1149,1024,1024,1.0000,25.461,39.276,1,0.000
1150,1024,1024,1.0000,25.725,38.873,1,0.000
1151,1024,1024,1.0000,25.160,39.746,1,0.000
1152,1024,1024,1.0000,25.659,38.973,1,0.000
1153,1024,1024,1.0000,25.865,38.662,1,0.000
1154,1024,1024,1.0000,25.425,39.331,1,0.000
1155,1024,1024,1.0000,25.094,39.850,1,0.000
1156,1024,1024,1.0000,25.390,39.386,1,0.000
1157,1024,1024,1.0000,25.211,39.665,1,0.000
1158,1024,1024,1.0000,25.247,39.609,1,0.000
1159,1024,1024,1.0000,25.737,38.855,1,0.000
1160,1024,1024,1.0000,25.872,38.652,1,0.000
1161,1024,1024,1.0000,26.007,38.451,1,0.000
1162,1024,1024,1.0000,25.723,38.876,1,0.000
1163,1024,1024,1.0000,25.731,38.864,1,0.000
1164,1024,1024,1.0000,25.154,39.755,1,0.000
1165,1024,1024,1.0000,24.988,40.019,1,0.000
1166,1024,1024,1.0000,25.238,39.623,1,0.000
1167,1024,1024,1.0000,24.946,40.087,1,0.000
1168,1024,1024,1.0000,25.270,39.573,1,0.000
1169,1024,1024,1.0000,25.127,39.798,1,0.000
1170,1024,1024,1.0000,25.070,39.888,1,0.000
1171,1024,1024,1.0000,25.396,39.376,1,0.000
1172,1024,1024,1.0000,25.121,39.807,1,0.000
1173,1024,1024,1.0000,25.334,39.473,1,0.000
1174,1024,1024,1.0000,25.586,39.084,1,0.000
1175,1024,1024,1.0000,25.338,39.466,1,0.000
1176,1024,1024,1.0000,25.347,39.452,1,0.000
1177,1024,1024,1.0000,25.361,39.431,1,0.000
1178,1024,1024,1.0000,24.995,40.008,1,0.000
1179,1024,1024,1.0000,25.823,38.725,1,0.000
1180,1024,1024,1.0000,25.744,38.844,1,0.000
1181,1024,1024,1.0000,25.395,39.378,1,0.000
1182,1024,1024,1.0000,25.553,39.134,1,0.000
1183,1024,1024,1.0000,25.893,38.620,1,0.000
1184,1024,1024,1.0000,25.841,38.698,1,0.000
1185,1024,1024,1.0000,25.146,39.768,1,0.000
1186,1024,1024,1.0000,25.776,38.796,1,0.000
1187,1024,1024,1.0000,25.622,39.029,1,0.000
1188,1024,1024,1.0000,25.571,39.107,1,0.000
1189,1024,1024,1.0000,25.225,39.643,1,0.000
1190,1024,1024,1.0000,25.324,39.488,1,0.000
1191,1024,1024,1.0000,26.013,38.442,1,0.000
1192,1024,1024,1.0000,25.080,39.872,1,0.000
1193,1024,1024,1.0000,25.610,39.047,1,0.000
1194,1024,1024,1.0000,25.893,38.620,1,0.000
1195,1024,1024,1.0000,25.381,39.400,1,0.000
1196,1024,1024,1.0000,25.787,38.779,1,0.000
1197,1024,1024,1.0000,25.868,38.658,1,0.000
1198,1024,1024,1.0000,25.971,38.504,1,0.000
1199,1024,1024,1.0000,25.592,39.075,1,0.000
1200,1024,1024,1.0000,26.606,37.586,1,0.000
1201,1024,1024,1.0000,27.099,36.902,1,0.000
1202,1024,1024,1.0000,25.404,39.364,1,0.000
1203,1024,1024,1.0000,25.199,39.684,1,0.000
1204,1024,1024,1.0000,24.898,40.164,1,0.000
1205,1024,1024,1.0000,25.101,39.839,1,0.000
1206,1024,1024,1.0000,25.159,39.747,1,0.000
1207,1024,1024,1.0000,25.003,39.995,1,0.000
1208,1024,1024,1.0000,24.836,40.264,1,0.000
1209,1024,1024,1.0000,25.208,39.670,1,0.000
1210,1024,1024,1.0000,24.942,40.093,1,0.000
1211,1024,1024,1.0000,25.316,39.501,1,0.000
1212,1024,1024,1.0000,25.447,39.297,1,0.000
1213,1024,1024,1.0000,25.244,39.613,1,0.000
1214,1024,1024,1.0000,26.046,38.394,1,0.000
1215,1024,1024,1.0000,25.778,38.793,1,0.000
1216,1024,1024,1.0000,25.360,39.432,1,0.000
1217,1024,1024,1.0000,25.492,39.228,1,0.000
1218,1024,1024,1.0000,25.477,39.251,1,0.000
1219,1024,1024,1.0000,25.426,39.330,1,0.000
1220,1024,1024,1.0000,25.131,39.791,1,0.000
1221,1024,1024,1.0000,25.718,38.883,1,0.000
1222,1024,1024,1.0000,25.604,39.056,1,0.000
1223,1024,1024,1.0000,25.334,39.473,1,0.000
1224,1024,1024,1.0000,25.903,38.606,1,0.000
1225,1024,1024,1.0000,25.668,38.959,1,0.000
1226,1024,1024,1.0000,26.008,38.450,1,0.000
1227,1024,1024,1.0000,25.464,39.271,1,0.000
1228,1024,1024,1.0000,25.797,38.764,1,0.000
1229,1024,1024,1.0000,25.469,39.263,1,0.000
1230,1024,1024,1.0000,25.428,39.327,1,0.000
1231,1024,1024,1.0000,25.933,38.561,1,0.000
1232,1024,1024,1.0000,25.123,39.804,1,0.000
1233,1024,1024,1.0000,25.649,38.988,1,0.000
1234,1024,1024,1.0000,25.539,39.156,1,0.000
1235,1024,1024,1.0000,25.039,39.938,1,0.000
1236,1024,1024,1.0000,25.301,39.524,1,0.000
1237,1024,1024,1.0000,25.255,39.596,1,0.000
1238,1024,1024,1.0000,25.702,38.907,1,0.000
1239,1024,1024,1.0000,25.265,39.580,1,0.000
1240,1024,1024,1.0000,25.511,39.199,1,0.000
1241,1024,1024,1.0000,25.195,39.690,1,0.000
1242,1024,1024,1.0000,25.126,39.799,1,0.000
1243,1024,1024,1.0000,25.061,39.903,1,0.000
1244,1024,1024,1.0000,24.798,40.326,1,0.000
1245,1024,1024,1.0000,25.076,39.879,1,0.000
1246,1024,1024,1.0000,25.360,39.432,1,0.000
1247,1024,1024,1.0000,24.787,40.344,1,0.000
1248,1024,1024,1.0000,25.037,39.941,1,0.000
1249,1024,1024,1.0000,25.482,39.243,1,0.000
1250,1024,1024,1.0000,25.374,39.410,1,0.000
1251,1024,1024,1.0000,25.709,38.897,1,0.000
1252,1024,1024,1.0000,25.987,38.481,1,0.000
1253,1024,1024,1.0000,26.072,38.355,1,0.000
1254,1024,1024,1.0000,25.912,38.592,1,0.000
1255,1024,1024,1.0000,26.226,38.130,1,0.000
1256,1024,1024,1.0000,25.595,39.070,1,0.000
1257,1024,1024,1.0000,25.086,39.863,1,0.000
1258,1024,1024,1.0000,25.181,39.712,1,0.000
1259,1024,1024,1.0000,25.552,39.136,1,0.000
1260,1024,1024,1.0000,25.237,39.624,1,0.000
1261,1024,1024,1.0000,25.397,39.375,1,0.000
1262,1024,1024,1.0000,29.322,34.104,1,0.000
1263,1024,1024,1.0000,32.029,31.222,1,0.000
1264,1024,1024,1.0000,30.351,32.948,1,0.000
1265,1024,1024,1.0000,30.114,33.207,1,0.000
1266,1024,1024,1.0000,38.920,25.694,1,0.000
1267,1024,1024,1.0000,25.373,39.412,1,0.000
1268,1024,1024,1.0000,25.556,39.130,1,0.000
1269,1024,1024,1.0000,25.226,39.642,1,0.000
1270,1024,1024,1.0000,25.253,39.599,1,0.000
1271,1024,1024,1.0000,25.515,39.193,1,0.000
1272,1024,1024,1.0000,25.593,39.073,1,0.000
1273,1024,1024,1.0000,25.356,39.438,1,0.000
1274,1024,1024,1.0000,25.792,38.772,1,0.000
1275,1024,1024,1.0000,25.693,38.921,1,0.000
1276,1024,1024,1.0000,25.502,39.213,1,0.000
1277,1024,1024,1.0000,25.846,38.691,1,0.000
1278,1024,1024,1.0000,26.246,38.101,1,0.000
1279,1024,1024,1.0000,25.569,39.110,1,0.000
1280,1024,1024,1.0000,25.869,38.656,1,0.000
1281,1024,1024,1.0000,25.251,39.602,1,0.000
1282,1024,1024,1.0000,24.985,40.024,1,0.000
1283,1024,1024,1.0000,25.405,39.362,1,0.000
1284,1024,1024,1.0000,25.335,39.471,1,0.000
1285,1024,1024,1.0000,24.828,40.277,1,0.000
1286,1024,1024,1.0000,25.063,39.899,1,0.000
1287,1024,1024,1.0000,25.452,39.290,1,0.000
1288,1024,1024,1.0000,25.570,39.108,1,0.000
1289,1024,1024,1.0000,25.552,39.136,1,0.000
1290,1024,1024,1.0000,25.511,39.199,1,0.000
1291,1024,1024,1.0000,25.560,39.124,1,0.000
1292,1024,1024,1.0000,25.598,39.066,1,0.000
1293,1024,1024,1.0000,25.759,38.821,1,0.000
1294,1024,1024,1.0000,26.066,38.364,1,0.000
1295,1024,1024,1.0000,25.931,38.564,1,0.000
1296,1024,1024,1.0000,25.509,39.202,1,0.000
1297,1024,1024,1.0000,25.634,39.011,1,0.000
1298,1024,1024,1.0000,26.153,38.237,1,0.000
1299,1024,1024,1.0000,25.833,38.710,1,0.000
1300,1024,1024,1.0000,26.134,38.264,1,0.000
1301,1024,1024,1.0000,25.801,38.758,1,0.000
1302,1024,1024,1.0000,25.952,38.533,1,0.000
1303,1024,1024,1.0000,26.152,38.238,1,0.000
1304,1024,1024,1.0000,26.212,38.150,1,0.000
1305,1024,1024,1.0000,25.767,38.809,1,0.000
1306,1024,1024,1.0000,26.114,38.294,1,0.000
1307,1024,1024,1.0000,26.050,38.388,1,0.000
1308,1024,1024,1.0000,26.248,38.098,1,0.000
1309,1024,1024,1.0000,25.969,38.507,1,0.000
1310,1024,1024,1.0000,26.099,38.316,1,0.000
1311,1024,1024,1.0000,26.251,38.094,1,0.000
1312,1024,1024,1.0000,26.021,38.430,1,0.000
1313,1024,1024,1.0000,26.314,38.003,1,0.000
1314,1024,1024,1.0000,26.150,38.241,1,0.000
1315,1024,1024,1.0000,26.128,38.273,1,0.000
1316,1024,1024,1.0000,25.929,38.567,1,0.000
1317,1024,1024,1.0000,25.971,38.504,1,0.000
1318,1024,1024,1.0000,25.710,38.895,1,0.000
1319,1024,1024,1.0000,25.345,39.456,1,0.000
1320,1024,1024,1.0000,25.769,38.806,1,0.000
1321,1024,1024,1.0000,25.740,38.850,1,0.000
1322,1024,1024,1.0000,25.707,38.900,1,0.000
1323,1024,1024,1.0000,25.752,38.832,1,0.000
1324,1024,1024,1.0000,26.004,38.456,1,0.000
1325,1024,1024,1.0000,25.677,38.945,1,0.000
1326,1024,1024,1.0000,25.672,38.953,1,0.000
1327,1024,1024,1.0000,26.485,37.757,1,0.000
1328,1024,1024,1.0000,26.474,37.773,1,0.000
1329,1024,1024,1.0000,26.827,37.276,1,0.000
1330,1024,1024,1.0000,27.496,36.369,1,0.000
1331,1024,1024,1.0000,27.512,36.348,1,0.000
1332,1024,1024,1.0000,27.151,36.831,1,0.000
1333,1024,1024,1.0000,27.331,36.588,1,0.000
1334,1024,1024,1.0000,27.210,36.751,1,0.000
1335,1024,1024,1.0000,27.248,36.700,1,0.000
1336,1024,1024,1.0000,27.388,36.512,1,0.000
1337,1024,1024,1.0000,26.832,37.269,1,0.000
1338,1024,1024,1.0000,26.632,37.549,1,0.000
1339,1024,1024,1.0000,26.660,37.509,1,0.000
1340,1024,1024,1.0000,26.796,37.319,1,0.000
1341,1024,1024,1.0000,26.760,37.369,1,0.000
1342,1024,1024,1.0000,26.703,37.449,1,0.000
1343,1024,1024,1.0000,27.383,36.519,1,0.000
1344,1024,1024,1.0000,26.678,37.484,1,0.000
1345,1024,1024,1.0000,26.885,37.195,1,0.000
1346,1024,1024,1.0000,26.389,37.895,1,0.000
1347,1024,1024,1.0000,26.462,37.790,1,0.000
1348,1024,1024,1.0000,26.166,38.218,1,0.000
1349,1024,1024,1.0000,26.342,37.962,1,0.000
1350,1024,1024,1.0000,26.214,38.148,1,0.000
1351,1024,1024,1.0000,26.377,37.912,1,0.000
1352,1024,1024,1.0000,26.451,37.806,1,0.000
1353,1024,1024,1.0000,26.390,37.893,1,0.000
1354,1024,1024,1.0000,25.867,38.659,1,0.000
1355,1024,1024,1.0000,25.590,39.078,1,0.000
1356,1024,1024,1.0000,25.710,38.895,1,0.000
1357,1024,1024,1.0000,25.798,38.763,1,0.000
1358,1024,1024,1.0000,26.118,38.288,1,0.000
1359,1024,1024,1.0000,26.659,37.511,1,0.000
1360,1024,1024,1.0000,25.900,38.610,1,0.000
1361,1024,1024,1.0000,26.245,38.102,1,0.000
1362,1024,1024,1.0000,25.990,38.476,1,0.000
1363,1024,1024,1.0000,25.891,38.623,1,0.000
1364,1024,1024,1.0000,26.051,38.386,1,0.000
1365,1024,1024,1.0000,26.384,37.902,1,0.000
1366,1024,1024,1.0000,26.068,38.361,1,0.000
1367,1024,1024,1.0000,26.248,38.098,1,0.000
1368,1024,1024,1.0000,26.063,38.369,1,0.000
1369,1024,1024,1.0000,25.935,38.558,1,0.000
1370,1024,1024,1.0000,25.855,38.677,1,0.000
1371,1024,1024,1.0000,26.383,37.903,1,0.000
1372,1024,1024,1.0000,25.711,38.894,1,0.000
1373,1024,1024,1.0000,25.984,38.485,1,0.000
1374,1024,1024,1.0000,26.202,38.165,1,0.000
1375,1024,1024,1.0000,26.087,38.333,1,0.000
1376,1024,1024,1.0000,26.035,38.410,1,0.000
1377,1024,1024,1.0000,25.910,38.595,1,0.000
1378,1024,1024,1.0000,26.175,38.204,1,0.000
1379,1024,1024,1.0000,25.934,38.559,1,0.000
1380,1024,1024,1.0000,26.043,38.398,1,0.000
1381,1024,1024,1.0000,25.767,38.809,1,0.000
1382,1024,1024,1.0000,26.355,37.943,1,0.000
1383,1024,1024,1.0000,26.222,38.136,1,0.000
1384,1024,1024,1.0000,25.658,38.974,1,0.000
1385,1024,1024,1.0000,26.098,38.317,1,0.000
1386,1024,1024,1.0000,26.103,38.310,1,0.000
1387,1024,1024,1.0000,26.248,38.098,1,0.000
1388,1024,1024,1.0000,25.749,38.836,1,0.000
1389,1024,1024,1.0000,25.528,39.173,1,0.000
1390,1024,1024,1.0000,26.240,38.110,1,0.000
1391,1024,1024,1.0000,25.983,38.487,1,0.000
1392,1024,1024,1.0000,25.883,38.635,1,0.000
1393,1024,1024,1.0000,25.748,38.838,1,0.000
1394,1024,1024,1.0000,25.415,39.347,1,0.000
1395,1024,1024,1.0000,25.495,39.223,1,0.000
1396,1024,1024,1.0000,25.753,38.830,1,0.000
1397,1024,1024,1.0000,25.953,38.531,1,0.000
1398,1024,1024,1.0000,25.906,38.601,1,0.000
1399,1024,1024,1.0000,25.767,38.809,1,0.000
1400,1024,1024,1.0000,25.459,39.279,1,0.000
1401,1024,1024,1.0000,25.532,39.167,1,0.000
1402,1024,1024,1.0000,25.511,39.199,1,0.000
1403,1024,1024,1.0000,25.834,38.709,1,0.000
1404,1024,1024,1.0000,25.837,38.704,1,0.000
1405,1024,1024,1.0000,26.126,38.276,1,0.000
1406,1024,1024,1.0000,26.169,38.213,1,0.000
1407,1024,1024,1.0000,26.045,38.395,1,0.000
1408,1024,1024,1.0000,26.021,38.430,1,0.000
1409,1024,1024,1.0000,25.773,38.800,1,0.000
1410,1024,1024,1.0000,25.771,38.803,1,0.000
1411,1024,1024,1.0000,26.275,38.059,1,0.000
1412,1024,1024,1.0000,25.942,38.548,1,0.000
1413,1024,1024,1.0000,25.657,38.976,1,0.000
1414,1024,1024,1.0000,26.126,38.276,1,0.000
1415,1024,1024,1.0000,25.606,39.053,1,0.000
1416,1024,1024,1.0000,25.711,38.894,1,0.000
1417,1024,1024,1.0000,25.964,38.515,1,0.000
1418,1024,1024,1.0000,25.906,38.601,1,0.000
1419,1024,1024,1.0000,25.730,38.865,1,0.000
1420,1024,1024,1.0000,25.616,39.038,1,0.000
1421,1024,1024,1.0000,25.798,38.763,1,0.000
1422,1024,1024,1.0000,25.585,39.085,1,0.000
1423,1024,1024,1.0000,25.596,39.069,1,0.000
1424,1024,1024,1.0000,25.365,39.424,1,0.000
1425,1024,1024,1.0000,25.737,38.855,1,0.000
1426,1024,1024,1.0000,25.859,38.671,1,0.000
1427,1024,1024,1.0000,25.287,39.546,1,0.000
1428,1024,1024,1.0000,26.014,38.441,1,0.000
1429,1024,1024,1.0000,25.633,39.012,1,0.000
1430,1024,1024,1.0000,25.505,39.208,1,0.000
1431,1024,1024,1.0000,25.764,38.814,1,0.000
1432,1024,1024,1.0000,25.907,38.600,1,0.000
1433,1024,1024,1.0000,25.352,39.445,1,0.000
1434,1024,1024,1.0000,25.992,38.473,1,0.000
1435,1024,1024,1.0000,25.544,39.148,1,0.000
1436,1024,1024,1.0000,25.451,39.291,1,0.000
1437,1024,1024,1.0000,26.310,38.008,1,0.000
1438,1024,1024,1.0000,25.870,38.655,1,0.000
1439,1024,1024,1.0000,25.705,38.903,1,0.000
1440,1024,1024,1.0000,25.494,39.225,1,0.000
1441,1024,1024,1.0000,25.582,39.090,1,0.000
1442,1024,1024,1.0000,25.438,39.311,1,0.000
1443,1024,1024,1.0000,25.407,39.359,1,0.000
1444,1024,1024,1.0000,25.323,39.490,1,0.000
1445,1024,1024,1.0000,25.565,39.116,1,0.000
1446,1024,1024,1.0000,25.913,38.591,1,0.000
1447,1024,1024,1.0000,25.643,38.997,1,0.000
1448,1024,1024,1.0000,25.684,38.935,1,0.000
1449,1024,1024,1.0000,25.408,39.358,1,0.000
1450,1024,1024,1.0000,25.765,38.812,1,0.000
1451,1024,1024,1.0000,25.630,39.017,1,0.000
1452,1024,1024,1.0000,25.755,38.827,1,0.000
1453,1024,1024,1.0000,25.593,39.073,1,0.000
1454,1024,1024,1.0000,25.547,39.144,1,0.000
1455,1024,1024,1.0000,25.642,38.999,1,0.000
1456,1024,1024,1.0000,25.599,39.064,1,0.000
1457,1024,1024,1.0000,25.959,38.522,1,0.000
1458,1024,1024,1.0000,26.495,37.743,1,0.000
1459,1024,1024,1.0000,25.417,39.344,1,0.000
1460,1024,1024,1.0000,25.965,38.513,1,0.000
1461,1024,1024,1.0000,26.869,37.218,1,0.000
1462,1024,1024,1.0000,38.712,25.832,1,0.000
1463,1024,1024,1.0000,36.038,27.748,1,0.000
1464,1024,1024,1.0000,35.401,28.248,1,0.000
1465,1024,1024,1.0000,25.783,38.785,1,0.000
1466,1024,1024,1.0000,25.623,39.027,1,0.000
1467,1024,1024,1.0000,25.601,39.061,1,0.000
1468,1024,1024,1.0000,25.213,39.662,1,0.000
1469,1024,1024,1.0000,24.999,40.002,1,0.000
1470,1024,1024,1.0000,24.838,40.261,1,0.000
1471,1024,1024,1.0000,24.868,40.212,1,0.000
1472,1024,1024,1.0000,24.977,40.037,1,0.000
1473,1024,1024,1.0000,25.150,39.761,1,0.000
1474,1024,1024,1.0000,24.683,40.514,1,0.000
1475,1024,1024,1.0000,24.796,40.329,1,0.000
1476,1024,1024,1.0000,24.742,40.417,1,0.000
1477,1024,1024,1.0000,25.119,39.811,1,0.000
1478,1024,1024,1.0000,25.018,39.971,1,0.000
1479,1024,1024,1.0000,25.329,39.480,1,0.000
1480,1024,1024,1.0000,25.432,39.321,1,0.000
1481,1024,1024,1.0000,25.355,39.440,1,0.000
1482,1024,1024,1.0000,25.616,39.038,1,0.000
1483,1024,1024,1.0000,25.607,39.052,1,0.000
1484,1024,1024,1.0000,25.874,38.649,1,0.000
1485,1024,1024,1.0000,25.757,38.824,1,0.000
1486,1024,1024,1.0000,25.543,39.150,1,0.000
1487,1024,1024,1.0000,25.629,39.018,1,0.000
1488,1024,1024,1.0000,25.960,38.521,1,0.000
1489,1024,1024,1.0000,25.743,38.846,1,0.000
1490,1024,1024,1.0000,26.302,38.020,1,0.000
1491,1024,1024,1.0000,25.876,38.646,1,0.000
1492,1024,1024,1.0000,26.300,38.023,1,0.000
1493,1024,1024,1.0000,26.064,38.367,1,0.000
1494,1024,1024,1.0000,26.014,38.441,1,0.000
1495,1024,1024,1.0000,25.907,38.600,1,0.000
1496,1024,1024,1.0000,25.884,38.634,1,0.000
1497,1024,1024,1.0000,26.326,37.985,1,0.000
1498,1024,1024,1.0000,25.919,38.582,1,0.000
1499,1024,1024,1.0000,25.843,38.695,1,0.000
1500,1024,1024,1.0000,26.570,37.636,1,0.000
1501,1024,1024,1.0000,26.460,37.793,1,0.000
1502,1024,1024,1.0000,25.969,38.507,1,0.000
1503,1024,1024,1.0000,26.274,38.060,1,0.000
1504,1024,1024,1.0000,26.087,38.333,1,0.000
1505,1024,1024,1.0000,25.768,38.808,1,0.000
1506,1024,1024,1.0000,25.874,38.649,1,0.000
1507,1024,1024,1.0000,26.328,37.982,1,0.000
1508,1024,1024,1.0000,26.324,37.988,1,0.000
1509,1024,1024,1.0000,25.708,38.898,1,0.000
1510,1024,1024,1.0000,25.814,38.739,1,0.000
1511,1024,1024,1.0000,25.873,38.650,1,0.000
1512,1024,1024,1.0000,27.107,36.891,1,0.000
1513,1024,1024,1.0000,26.013,38.442,1,0.000
1514,1024,1024,1.0000,26.432,37.833,1,0.000
1515,1024,1024,1.0000,26.173,38.207,1,0.000
1516,1024,1024,1.0000,26.167,38.216,1,0.000
1517,1024,1024,1.0000,26.388,37.896,1,0.000
1518,1024,1024,1.0000,26.500,37.736,1,0.000
1519,1024,1024,1.0000,26.524,37.702,1,0.000
1520,1024,1024,1.0000,27.117,36.877,1,0.000
1521,1024,1024,1.0000,26.423,37.846,1,0.000
1522,1024,1024,1.0000,26.456,37.799,1,0.000
1523,1024,1024,1.0000,25.775,38.797,1,0.000
1524,1024,1024,1.0000,26.359,37.938,1,0.000
1525,1024,1024,1.0000,26.256,38.087,1,0.000
1526,1024,1024,1.0000,25.919,38.582,1,0.000
1527,1024,1024,1.0000,26.150,38.241,1,0.000
1528,1024,1024,1.0000,26.379,37.909,1,0.000
1529,1024,1024,1.0000,25.867,38.659,1,0.000
1530,1024,1024,1.0000,25.785,38.782,1,0.000
1531,1024,1024,1.0000,25.718,38.883,1,0.000
1532,1024,1024,1.0000,26.147,38.245,1,0.000
1533,1024,1024,1.0000,25.980,38.491,1,0.000
1534,1024,1024,1.0000,25.929,38.567,1,0.000
1535,1024,1024,1.0000,25.836,38.706,1,0.000
1536,1024,1024,1.0000,25.685,38.933,1,0.000
1537,1024,1024,1.0000,26.154,38.235,1,0.000
1538,1024,1024,1.0000,26.240,38.110,1,0.000
1539,1024,1024,1.0000,26.018,38.435,1,0.000
1540,1024,1024,1.0000,26.994,37.045,1,0.000
1541,1024,1024,1.0000,26.619,37.567,1,0.000
1542,1024,1024,1.0000,26.985,37.058,1,0.000
1543,1024,1024,1.0000,26.590,37.608,1,0.000
1544,1024,1024,1.0000,26.734,37.406,1,0.000
1545,1024,1024,1.0000,26.636,37.543,1,0.000
1546,1024,1024,1.0000,25.958,38.524,1,0.000
