step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,2048,2048,1.0000,47.007,21.273,1,0.000
1548,2048,2048,1.0000,48.163,20.763,1,0.000
1549,2048,2048,1.0000,47.913,20.871,1,0.000
1550,2048,2048,1.0000,43.408,23.037,1,0.000
1551,2048,2048,1.0000,47.716,20.957,1,0.000
1552,2048,2048,1.0000,46.576,21.470,1,0.000
1553,2048,2048,1.0000,45.205,22.121,1,0.000
1554,2048,2048,1.0000,46.250,21.622,1,0.000
1555,2048,2048,1.0000,47.802,20.920,1,0.000
1556,2048,2048,1.0000,46.645,21.439,1,0.000
1557,2048,2048,1.0000,46.938,21.305,1,0.000
1558,2048,2048,1.0000,45.698,21.883,1,0.000
1559,2048,2048,1.0000,45.948,21.764,1,0.000
1560,2048,2048,1.0000,45.384,22.034,1,0.000
1561,2048,2048,1.0000,45.220,22.114,1,0.000
1562,2048,2048,1.0000,44.153,22.649,1,0.000
1563,2048,2048,1.0000,45.788,21.840,1,0.000
1564,2048,2048,1.0000,43.987,22.734,1,0.000
1565,2048,2048,1.0000,43.113,23.195,1,0.000
1566,2048,2048,1.0000,43.737,22.864,1,0.000
1567,2048,2048,1.0000,45.134,22.156,1,0.000
1568,2048,2048,1.0000,45.036,22.204,1,0.000
1569,2048,2048,1.0000,43.630,22.920,1,0.000
1570,2048,2048,1.0000,41.529,24.080,1,0.000
1571,2048,2048,1.0000,44.216,22.616,1,0.000
1572,2048,2048,1.0000,42.509,23.524,1,0.000
1573,2048,2048,1.0000,46.522,21.495,1,0.000
1574,2048,2048,1.0000,43.737,22.864,1,0.000
1575,2048,2048,1.0000,47.147,21.210,1,0.000
1576,2048,2048,1.0000,46.847,21.346,1,0.000
1577,2048,2048,1.0000,47.231,21.173,1,0.000
1578,2048,2048,1.0000,46.038,21.721,1,0.000
1579,2048,2048,1.0000,45.047,22.199,1,0.000
1580,2048,2048,1.0000,45.852,21.809,1,0.000
1581,2048,2048,1.0000,43.716,22.875,1,0.000
1582,2048,2048,1.0000,42.681,23.430,1,0.000
1583,2048,2048,1.0000,43.789,22.837,1,0.000
1584,2048,2048,1.0000,44.342,22.552,1,0.000
1585,2048,2048,1.0000,43.424,23.029,1,0.000
1586,2048,2048,1.0000,43.307,23.091,1,0.000
1587,2048,2048,1.0000,44.645,22.399,1,0.000
1588,2048,2048,1.0000,43.659,22.905,1,0.000
1589,2048,2048,1.0000,41.577,24.052,1,0.000
1590,2048,2048,1.0000,43.419,23.031,1,0.000
1591,2048,2048,1.0000,42.989,23.262,1,0.000
1592,2048,2048,1.0000,43.174,23.162,1,0.000
1593,2048,2048,1.0000,42.819,23.354,1,0.000
1594,2048,2048,1.0000,39.287,25.454,1,0.000
1595,2048,2048,1.0000,43.546,22.964,1,0.000
1596,2048,2048,1.0000,42.981,23.266,1,0.000
1597,2048,2048,1.0000,42.943,23.287,1,0.000
1598,2048,2048,1.0000,43.230,23.132,1,0.000
1599,2048,2048,1.0000,49.576,20.171,1,0.000
1600,2048,2048,1.0000,44.361,22.542,1,0.000
1601,2048,2048,1.0000,43.749,22.858,1,0.000
1602,2048,2048,1.0000,42.752,23.391,1,0.000
1603,2048,2048,1.0000,45.292,22.079,1,0.000
1604,2048,2048,1.0000,45.398,22.027,1,0.000
1605,2048,2048,1.0000,42.473,23.544,1,0.000
1606,2048,2048,1.0000,41.260,24.237,1,0.000
1607,2048,2048,1.0000,40.440,24.728,1,0.000
1608,2048,2048,1.0000,40.559,24.655,1,0.000
1609,2048,2048,1.0000,41.423,24.141,1,0.000
1610,2048,2048,1.0000,41.330,24.195,1,0.000
1611,2048,2048,1.0000,42.992,23.260,1,0.000
1612,2048,2048,1.0000,47.216,21.179,1,0.000
1613,2048,2048,1.0000,44.639,22.402,1,0.000
1614,2048,2048,1.0000,43.487,22.995,1,0.000
1615,2048,2048,1.0000,45.386,22.033,1,0.000
1616,2048,2048,1.0000,42.630,23.458,1,0.000
1617,2048,2048,1.0000,42.185,23.705,1,0.000
1618,2048,2048,1.0000,44.541,22.451,1,0.000
1619,2048,2048,1.0000,41.976,23.823,1,0.000
1620,2048,2048,1.0000,43.934,22.761,1,0.000
1621,2048,2048,1.0000,43.543,22.966,1,0.000
1622,2048,2048,1.0000,42.048,23.782,1,0.000
1623,2048,2048,1.0000,47.120,21.222,1,0.000
1624,2048,2048,1.0000,38.387,26.050,1,0.000
1625,2048,2048,1.0000,43.106,23.199,1,0.000
1626,2048,2048,1.0000,44.173,22.638,1,0.000
1627,2048,2048,1.0000,45.343,22.054,1,0.000
1628,2048,2048,1.0000,43.752,22.856,1,0.000
1629,2048,2048,1.0000,42.612,23.468,1,0.000
1630,2048,2048,1.0000,41.502,24.095,1,0.000
1631,2048,2048,1.0000,43.974,22.741,1,0.000
1632,2048,2048,1.0000,40.694,24.574,1,0.000
1633,2048,2048,1.0000,40.235,24.854,1,0.000
1634,2048,2048,1.0000,39.767,25.146,1,0.000
1635,2048,2048,1.0000,41.998,23.811,1,0.000
1636,2048,2048,1.0000,40.399,24.753,1,0.000
1637,2048,2048,1.0000,43.357,23.064,1,0.000
1638,2048,2048,1.0000,43.174,23.162,1,0.000
1639,2048,2048,1.0000,45.579,21.940,1,0.000
1640,2048,2048,1.0000,44.751,22.346,1,0.000
1641,2048,2048,1.0000,43.409,23.037,1,0.000
1642,2048,2048,1.0000,43.942,22.757,1,0.000
1643,2048,2048,1.0000,43.348,23.069,1,0.000
1644,2048,2048,1.0000,49.203,20.324,1,0.000
1645,2048,2048,1.0000,44.068,22.692,1,0.000
1646,2048,2048,1.0000,53.409,18.723,1,0.000
1647,2048,2048,1.0000,45.329,22.061,1,0.000
1648,2048,2048,1.0000,45.029,22.208,1,0.000
1649,2048,2048,1.0000,45.999,21.740,1,0.000
1650,2048,2048,1.0000,43.326,23.081,1,0.000
1651,2048,2048,1.0000,44.042,22.706,1,0.000
1652,2048,2048,1.0000,41.301,24.212,1,0.000
1653,2048,2048,1.0000,41.607,24.034,1,0.000
1654,2048,2048,1.0000,41.155,24.298,1,0.000
1655,2048,2048,1.0000,40.987,24.398,1,0.000
1656,2048,2048,1.0000,42.041,23.786,1,0.000
1657,2048,2048,1.0000,39.799,25.126,1,0.000
1658,2048,2048,1.0000,40.106,24.934,1,0.000
1659,2048,2048,1.0000,42.311,23.635,1,0.000
1660,2048,2048,1.0000,42.412,23.578,1,0.000
1661,2048,2048,1.0000,44.811,22.316,1,0.000
1662,2048,2048,1.0000,46.457,21.525,1,0.000
1663,2048,2048,1.0000,41.478,24.109,1,0.000
1664,2048,2048,1.0000,46.201,21.645,1,0.000
1665,2048,2048,1.0000,44.667,22.388,1,0.000
1666,2048,2048,1.0000,43.109,23.197,1,0.000
1667,2048,2048,1.0000,43.949,22.754,1,0.000
1668,2048,2048,1.0000,42.850,23.337,1,0.000
1669,2048,2048,1.0000,46.248,21.623,1,0.000
1670,2048,2048,1.0000,42.418,23.575,1,0.000
1671,2048,2048,1.0000,42.163,23.717,1,0.000
1672,2048,2048,1.0000,40.862,24.473,1,0.000
1673,2048,2048,1.0000,45.669,21.897,1,0.000
1674,2048,2048,1.0000,42.549,23.502,1,0.000
1675,2048,2048,1.0000,41.377,24.168,1,0.000
1676,2048,2048,1.0000,41.736,23.960,1,0.000
1677,2048,2048,1.0000,41.312,24.206,1,0.000
1678,2048,2048,1.0000,37.451,26.702,1,0.000
1679,2048,2048,1.0000,40.648,24.601,1,0.000
1680,2048,2048,1.0000,40.962,24.413,1,0.000
1681,2048,2048,1.0000,42.702,23.418,1,0.000
1682,2048,2048,1.0000,42.746,23.394,1,0.000
1683,2048,2048,1.0000,39.221,25.497,1,0.000
1684,2048,2048,1.0000,42.890,23.315,1,0.000
1685,2048,2048,1.0000,42.198,23.698,1,0.000
1686,2048,2048,1.0000,42.049,23.782,1,0.000
1687,2048,2048,1.0000,45.606,21.927,1,0.000
1688,2048,2048,1.0000,43.182,23.158,1,0.000
1689,2048,2048,1.0000,43.050,23.229,1,0.000
1690,2048,2048,1.0000,42.910,23.305,1,0.000
1691,2048,2048,1.0000,42.006,23.806,1,0.000
1692,2048,2048,1.0000,42.506,23.526,1,0.000
1693,2048,2048,1.0000,46.546,21.484,1,0.000
1694,2048,2048,1.0000,44.160,22.645,1,0.000
1695,2048,2048,1.0000,46.160,21.664,1,0.000
1696,2048,2048,1.0000,46.967,21.292,1,0.000
1697,2048,2048,1.0000,49.733,20.107,1,0.000
1698,2048,2048,1.0000,41.317,24.203,1,0.000
1699,2048,2048,1.0000,41.263,24.235,1,0.000
1700,2048,2048,1.0000,41.640,24.015,1,0.000
1701,2048,2048,1.0000,39.147,25.545,1,0.000
1702,2048,2048,1.0000,40.601,24.630,1,0.000
1703,2048,2048,1.0000,40.102,24.936,1,0.000
1704,2048,2048,1.0000,43.139,23.181,1,0.000
1705,2048,2048,1.0000,42.945,23.286,1,0.000
1706,2048,2048,1.0000,42.794,23.368,1,0.000
1707,2048,2048,1.0000,42.654,23.444,1,0.000
1708,2048,2048,1.0000,40.704,24.568,1,0.000
1709,2048,2048,1.0000,43.733,22.866,1,0.000
1710,2048,2048,1.0000,42.305,23.638,1,0.000
1711,2048,2048,1.0000,42.108,23.748,1,0.000
1712,2048,2048,1.0000,45.221,22.114,1,0.000
1713,2048,2048,1.0000,44.762,22.340,1,0.000
1714,2048,2048,1.0000,40.034,24.979,1,0.000
1715,2048,2048,1.0000,43.535,22.970,1,0.000
1716,2048,2048,1.0000,43.989,22.733,1,0.000
1717,2048,2048,1.0000,44.179,22.635,1,0.000
1718,2048,2048,1.0000,43.768,22.848,1,0.000
1719,2048,2048,1.0000,45.838,21.816,1,0.000
1720,2048,2048,1.0000,42.842,23.342,1,0.000
1721,2048,2048,1.0000,42.710,23.414,1,0.000
1722,2048,2048,1.0000,43.757,22.853,1,0.000
1723,2048,2048,1.0000,42.410,23.579,1,0.000
1724,2048,2048,1.0000,41.214,24.264,1,0.000
1725,2048,2048,1.0000,40.430,24.734,1,0.000
1726,2048,2048,1.0000,44.144,22.653,1,0.000
1727,2048,2048,1.0000,39.709,25.183,1,0.000
1728,2048,2048,1.0000,45.554,21.952,1,0.000
1729,2048,2048,1.0000,43.990,22.732,1,0.000
1730,2048,2048,1.0000,44.447,22.499,1,0.000
1731,2048,2048,1.0000,43.836,22.812,1,0.000
1732,2048,2048,1.0000,46.796,21.369,1,0.000
1733,2048,2048,1.0000,47.953,20.854,1,0.000
1734,2048,2048,1.0000,41.299,24.214,1,0.000
1735,2048,2048,1.0000,42.321,23.629,1,0.000
1736,2048,2048,1.0000,43.290,23.100,1,0.000
1737,2048,2048,1.0000,40.238,24.852,1,0.000
1738,2048,2048,1.0000,43.027,23.241,1,0.000
1739,2048,2048,1.0000,42.647,23.448,1,0.000
1740,2048,2048,1.0000,42.414,23.577,1,0.000
1741,2048,2048,1.0000,40.755,24.537,1,0.000
1742,2048,2048,1.0000,41.264,24.234,1,0.000
1743,2048,2048,1.0000,39.976,25.015,1,0.000
1744,2048,2048,1.0000,40.813,24.502,1,0.000
1745,2048,2048,1.0000,43.459,23.010,1,0.000
1746,2048,2048,1.0000,42.562,23.495,1,0.000
1747,2048,2048,1.0000,41.448,24.127,1,0.000
1748,2048,2048,1.0000,41.904,23.864,1,0.000
1749,2048,2048,1.0000,42.556,23.498,1,0.000
1750,2048,2048,1.0000,43.755,22.855,1,0.000
1751,2048,2048,1.0000,41.814,23.915,1,0.000
1752,2048,2048,1.0000,46.867,21.337,1,0.000
1753,2048,2048,1.0000,43.420,23.031,1,0.000
1754,2048,2048,1.0000,44.266,22.591,1,0.000
1755,2048,2048,1.0000,39.817,25.115,1,0.000
1756,2048,2048,1.0000,41.941,23.843,1,0.000
1757,2048,2048,1.0000,38.551,25.940,1,0.000
1758,2048,2048,1.0000,43.495,22.991,1,0.000
1759,2048,2048,1.0000,40.971,24.408,1,0.000
1760,2048,2048,1.0000,41.239,24.249,1,0.000
1761,2048,2048,1.0000,40.501,24.691,1,0.000
1762,2048,2048,1.0000,42.903,23.308,1,0.000
1763,2048,2048,1.0000,42.439,23.563,1,0.000
1764,2048,2048,1.0000,38.924,25.691,1,0.000
1765,2048,2048,1.0000,43.985,22.735,1,0.000
1766,2048,2048,1.0000,38.082,26.259,1,0.000
1767,2048,2048,1.0000,42.222,23.684,1,0.000
1768,2048,2048,1.0000,42.426,23.570,1,0.000
1769,2048,2048,1.0000,39.592,25.258,1,0.000
1770,2048,2048,1.0000,39.264,25.469,1,0.000
1771,2048,2048,1.0000,39.262,25.470,1,0.000
1772,2048,2048,1.0000,39.330,25.426,1,0.000
1773,2048,2048,1.0000,39.754,25.155,1,0.000
1774,2048,2048,1.0000,39.641,25.226,1,0.000
1775,2048,2048,1.0000,39.854,25.092,1,0.000
1776,2048,2048,1.0000,39.999,25.001,1,0.000
1777,2048,2048,1.0000,41.210,24.266,1,0.000
1778,2048,2048,1.0000,40.948,24.421,1,0.000
1779,2048,2048,1.0000,39.816,25.116,1,0.000
1780,2048,2048,1.0000,39.539,25.291,1,0.000
1781,2048,2048,1.0000,39.978,25.014,1,0.000
1782,2048,2048,1.0000,41.070,24.349,1,0.000
1783,2048,2048,1.0000,40.542,24.666,1,0.000
1784,2048,2048,1.0000,42.829,23.349,1,0.000
1785,2048,2048,1.0000,43.210,23.143,1,0.000
1786,2048,2048,1.0000,44.285,22.581,1,0.000
1787,2048,2048,1.0000,42.885,23.318,1,0.000
1788,2048,2048,1.0000,38.683,25.851,1,0.000
1789,2048,2048,1.0000,39.643,25.225,1,0.000
1790,2048,2048,1.0000,42.363,23.606,1,0.000
1791,2048,2048,1.0000,40.315,24.805,1,0.000
1792,2048,2048,1.0000,40.804,24.507,1,0.000
1793,2048,2048,1.0000,39.330,25.426,1,0.000
1794,2048,2048,1.0000,39.483,25.327,1,0.000
1795,2048,2048,1.0000,40.685,24.579,1,0.000
1796,2048,2048,1.0000,43.216,23.140,1,0.000
1797,2048,2048,1.0000,44.145,22.653,1,0.000
1798,2048,2048,1.0000,42.328,23.625,1,0.000
1799,2048,2048,1.0000,41.126,24.316,1,0.000
1800,2048,2048,1.0000,43.616,22.927,1,0.000
1801,2048,2048,1.0000,43.844,22.808,1,0.000
1802,2048,2048,1.0000,40.697,24.572,1,0.000
1803,2048,2048,1.0000,43.897,22.781,1,0.000
1804,2048,2048,1.0000,42.747,23.393,1,0.000
1805,2048,2048,1.0000,43.340,23.073,1,0.000
1806,2048,2048,1.0000,42.475,23.543,1,0.000
1807,2048,2048,1.0000,43.511,22.983,1,0.000
1808,2048,2048,1.0000,39.214,25.501,1,0.000
1809,2048,2048,1.0000,39.547,25.286,1,0.000
1810,2048,2048,1.0000,40.771,24.527,1,0.000
1811,2048,2048,1.0000,42.187,23.704,1,0.000
1812,2048,2048,1.0000,41.025,24.375,1,0.000
1813,2048,2048,1.0000,41.142,24.306,1,0.000
1814,2048,2048,1.0000,38.597,25.909,1,0.000
1815,2048,2048,1.0000,40.033,24.979,1,0.000
1816,2048,2048,1.0000,40.732,24.551,1,0.000
1817,2048,2048,1.0000,39.870,25.082,1,0.000
1818,2048,2048,1.0000,40.171,24.894,1,0.000
1819,2048,2048,1.0000,39.827,25.109,1,0.000
1820,2048,2048,1.0000,39.513,25.308,1,0.000
1821,2048,2048,1.0000,39.681,25.201,1,0.000
1822,2048,2048,1.0000,40.141,24.912,1,0.000
1823,2048,2048,1.0000,40.269,24.833,1,0.000
1824,2048,2048,1.0000,40.638,24.608,1,0.000
1825,2048,2048,1.0000,41.162,24.294,1,0.000
1826,2048,2048,1.0000,41.275,24.228,1,0.000
1827,2048,2048,1.0000,40.413,24.745,1,0.000
1828,2048,2048,1.0000,38.132,26.225,1,0.000
1829,2048,2048,1.0000,40.115,24.928,1,0.000
1830,2048,2048,1.0000,40.906,24.446,1,0.000
1831,2048,2048,1.0000,40.411,24.746,1,0.000
1832,2048,2048,1.0000,42.248,23.670,1,0.000
1833,2048,2048,1.0000,43.232,23.131,1,0.000
1834,2048,2048,1.0000,40.167,24.896,1,0.000
1835,2048,2048,1.0000,41.443,24.130,1,0.000
1836,2048,2048,1.0000,45.196,22.126,1,0.000
1837,2048,2048,1.0000,43.146,23.177,1,0.000
1838,2048,2048,1.0000,39.358,25.408,1,0.000
1839,2048,2048,1.0000,40.638,24.608,1,0.000
1840,2048,2048,1.0000,41.871,23.883,1,0.000
1841,2048,2048,1.0000,38.910,25.700,1,0.000
1842,2048,2048,1.0000,40.665,24.591,1,0.000
1843,2048,2048,1.0000,40.057,24.964,1,0.000
1844,2048,2048,1.0000,40.046,24.971,1,0.000
1845,2048,2048,1.0000,39.806,25.122,1,0.000
1846,2048,2048,1.0000,39.703,25.187,1,0.000
1847,2048,2048,1.0000,35.967,27.803,1,0.000
1848,2048,2048,1.0000,45.415,22.019,1,0.000
1849,2048,2048,1.0000,41.741,23.957,1,0.000
1850,2048,2048,1.0000,45.207,22.120,1,0.000
1851,2048,2048,1.0000,42.601,23.474,1,0.000
1852,2048,2048,1.0000,45.230,22.109,1,0.000
1853,2048,2048,1.0000,42.984,23.264,1,0.000
1854,2048,2048,1.0000,42.672,23.435,1,0.000
1855,2048,2048,1.0000,43.119,23.192,1,0.000
1856,2048,2048,1.0000,43.136,23.182,1,0.000
1857,2048,2048,1.0000,43.621,22.925,1,0.000
1858,2048,2048,1.0000,43.533,22.971,1,0.000
1859,2048,2048,1.0000,43.188,23.155,1,0.000
1860,2048,2048,1.0000,42.863,23.330,1,0.000
1861,2048,2048,1.0000,38.325,26.093,1,0.000
1862,2048,2048,1.0000,43.636,22.917,1,0.000
1863,2048,2048,1.0000,40.734,24.550,1,0.000
1864,2048,2048,1.0000,40.985,24.399,1,0.000
1865,2048,2048,1.0000,39.451,25.348,1,0.000
1866,2048,2048,1.0000,39.146,25.545,1,0.000
1867,2048,2048,1.0000,39.614,25.244,1,0.000
1868,2048,2048,1.0000,39.491,25.322,1,0.000
1869,2048,2048,1.0000,39.271,25.464,1,0.000
1870,2048,2048,1.0000,39.847,25.096,1,0.000
1871,2048,2048,1.0000,40.590,24.637,1,0.000
1872,2048,2048,1.0000,40.390,24.759,1,0.000
1873,2048,2048,1.0000,40.003,24.998,1,0.000
1874,2048,2048,1.0000,41.379,24.167,1,0.000
1875,2048,2048,1.0000,40.555,24.658,1,0.000
1876,2048,2048,1.0000,39.788,25.133,1,0.000
1877,2048,2048,1.0000,40.529,24.674,1,0.000
1878,2048,2048,1.0000,39.625,25.237,1,0.000
1879,2048,2048,1.0000,39.226,25.493,1,0.000
1880,2048,2048,1.0000,39.160,25.536,1,0.000
1881,2048,2048,1.0000,38.374,26.059,1,0.000
1882,2048,2048,1.0000,39.819,25.114,1,0.000
1883,2048,2048,1.0000,39.354,25.410,1,0.000
1884,2048,2048,1.0000,41.633,24.019,1,0.000
1885,2048,2048,1.0000,41.124,24.317,1,0.000
1886,2048,2048,1.0000,38.011,26.308,1,0.000
1887,2048,2048,1.0000,40.312,24.807,1,0.000
1888,2048,2048,1.0000,38.146,26.215,1,0.000
1889,2048,2048,1.0000,40.136,24.915,1,0.000
1890,2048,2048,1.0000,39.172,25.528,1,0.000
1891,2048,2048,1.0000,39.101,25.575,1,0.000
1892,2048,2048,1.0000,39.870,25.082,1,0.000
1893,2048,2048,1.0000,38.551,25.940,1,0.000
1894,2048,2048,1.0000,39.345,25.416,1,0.000
1895,2048,2048,1.0000,39.101,25.575,1,0.000
1896,2048,2048,1.0000,39.490,25.323,1,0.000
1897,2048,2048,1.0000,42.701,23.419,1,0.000
1898,2048,2048,1.0000,43.443,23.019,1,0.000
1899,2048,2048,1.0000,39.204,25.508,1,0.000
1900,2048,2048,1.0000,40.571,24.648,1,0.000
1901,2048,2048,1.0000,37.894,26.389,1,0.000
1902,2048,2048,1.0000,39.941,25.037,1,0.000
1903,2048,2048,1.0000,40.313,24.806,1,0.000
1904,2048,2048,1.0000,40.441,24.727,1,0.000
1905,2048,2048,1.0000,40.738,24.547,1,0.000
1906,2048,2048,1.0000,39.985,25.009,1,0.000
1907,2048,2048,1.0000,41.269,24.231,1,0.000
1908,2048,2048,1.0000,41.311,24.207,1,0.000
1909,2048,2048,1.0000,39.894,25.066,1,0.000
1910,2048,2048,1.0000,41.762,23.945,1,0.000
1911,2048,2048,1.0000,39.019,25.629,1,0.000
1912,2048,2048,1.0000,39.879,25.076,1,0.000
1913,2048,2048,1.0000,38.463,25.999,1,0.000
1914,2048,2048,1.0000,41.160,24.295,1,0.000
1915,2048,2048,1.0000,40.098,24.939,1,0.000
1916,2048,2048,1.0000,38.906,25.703,1,0.000
1917,2048,2048,1.0000,39.616,25.242,1,0.000
1918,2048,2048,1.0000,38.804,25.771,1,0.000
1919,2048,2048,1.0000,39.020,25.628,1,0.000
1920,2048,2048,1.0000,39.632,25.232,1,0.000
1921,2048,2048,1.0000,40.226,24.860,1,0.000
1922,2048,2048,1.0000,40.443,24.726,1,0.000
1923,2048,2048,1.0000,41.979,23.821,1,0.000
1924,2048,2048,1.0000,39.534,25.295,1,0.000
1925,2048,2048,1.0000,40.067,24.958,1,0.000
1926,2048,2048,1.0000,41.485,24.105,1,0.000
1927,2048,2048,1.0000,41.092,24.336,1,0.000
1928,2048,2048,1.0000,39.692,25.194,1,0.000
1929,2048,2048,1.0000,39.881,25.075,1,0.000
1930,2048,2048,1.0000,41.420,24.143,1,0.000
1931,2048,2048,1.0000,40.792,24.515,1,0.000
1932,2048,2048,1.0000,35.314,28.317,1,0.000
1933,2048,2048,1.0000,38.661,25.866,1,0.000
1934,2048,2048,1.0000,39.423,25.366,1,0.000
1935,2048,2048,1.0000,41.646,24.012,1,0.000
1936,2048,2048,1.0000,40.105,24.935,1,0.000
1937,2048,2048,1.0000,41.945,23.841,1,0.000
1938,2048,2048,1.0000,40.320,24.802,1,0.000
1939,2048,2048,1.0000,41.446,24.128,1,0.000
1940,2048,2048,1.0000,39.815,25.116,1,0.000
1941,2048,2048,1.0000,39.799,25.126,1,0.000
1942,2048,2048,1.0000,39.762,25.150,1,0.000
1943,2048,2048,1.0000,39.162,25.535,1,0.000
1944,2048,2048,1.0000,39.692,25.194,1,0.000
1945,2048,2048,1.0000,39.273,25.463,1,0.000
1946,2048,2048,1.0000,40.606,24.627,1,0.000
1947,2048,2048,1.0000,38.250,26.144,1,0.000
1948,2048,2048,1.0000,40.281,24.826,1,0.000
1949,2048,2048,1.0000,37.885,26.396,1,0.000
1950,2048,2048,1.0000,40.187,24.884,1,0.000
1951,2048,2048,1.0000,42.466,23.548,1,0.000
1952,2048,2048,1.0000,39.069,25.596,1,0.000
1953,2048,2048,1.0000,42.393,23.589,1,0.000
1954,2048,2048,1.0000,41.689,23.987,1,0.000
1955,2048,2048,1.0000,42.635,23.455,1,0.000
1956,2048,2048,1.0000,42.353,23.611,1,0.000
1957,2048,2048,1.0000,42.988,23.262,1,0.000
1958,2048,2048,1.0000,42.360,23.607,1,0.000
1959,2048,2048,1.0000,43.139,23.181,1,0.000
1960,2048,2048,1.0000,40.839,24.486,1,0.000
1961,2048,2048,1.0000,41.387,24.162,1,0.000
1962,2048,2048,1.0000,40.270,24.832,1,0.000
1963,2048,2048,1.0000,39.533,25.295,1,0.000
1964,2048,2048,1.0000,40.790,24.516,1,0.000
1965,2048,2048,1.0000,40.628,24.614,1,0.000
1966,2048,2048,1.0000,40.566,24.651,1,0.000
1967,2048,2048,1.0000,38.923,25.692,1,0.000
1968,2048,2048,1.0000,39.669,25.209,1,0.000
1969,2048,2048,1.0000,39.726,25.172,1,0.000
1970,2048,2048,1.0000,39.829,25.107,1,0.000
1971,2048,2048,1.0000,41.294,24.217,1,0.000
1972,2048,2048,1.0000,39.627,25.235,1,0.000
1973,2048,2048,1.0000,40.160,24.900,1,0.000
1974,2048,2048,1.0000,38.501,25.973,1,0.000
1975,2048,2048,1.0000,41.191,24.277,1,0.000
1976,2048,2048,1.0000,37.629,26.575,1,0.000
1977,2048,2048,1.0000,40.479,24.704,1,0.000
1978,2048,2048,1.0000,40.124,24.923,1,0.000
1979,2048,2048,1.0000,41.615,24.030,1,0.000
1980,2048,2048,1.0000,41.187,24.280,1,0.000
1981,2048,2048,1.0000,41.366,24.174,1,0.000
1982,2048,2048,1.0000,41.116,24.321,1,0.000
1983,2048,2048,1.0000,39.466,25.338,1,0.000
1984,2048,2048,1.0000,40.099,24.938,1,0.000
1985,2048,2048,1.0000,39.928,25.045,1,0.000
1986,2048,2048,1.0000,39.183,25.521,1,0.000
1987,2048,2048,1.0000,40.069,24.957,1,0.000
1988,2048,2048,1.0000,40.042,24.974,1,0.000
1989,2048,2048,1.0000,39.810,25.119,1,0.000
1990,2048,2048,1.0000,39.553,25.283,1,0.000
1991,2048,2048,1.0000,38.463,25.999,1,0.000
1992,2048,2048,1.0000,39.520,25.304,1,0.000
1993,2048,2048,1.0000,39.257,25.473,1,0.000
1994,2048,2048,1.0000,39.494,25.320,1,0.000
1995,2048,2048,1.0000,38.817,25.762,1,0.000
1996,2048,2048,1.0000,37.435,26.713,1,0.000
1997,2048,2048,1.0000,40.520,24.679,1,0.000
1998,2048,2048,1.0000,38.126,26.229,1,0.000
1999,2048,2048,1.0000,41.613,24.031,1,0.000
2000,2048,2048,1.0000,39.847,25.096,1,0.000
2001,2048,2048,1.0000,40.400,24.752,1,0.000
2002,2048,2048,1.0000,38.884,25.718,1,0.000
2003,2048,2048,1.0000,41.288,24.220,1,0.000
2004,2048,2048,1.0000,41.518,24.086,1,0.000
2005,2048,2048,1.0000,39.365,25.403,1,0.000
2006,2048,2048,1.0000,39.988,25.008,1,0.000
2007,2048,2048,1.0000,40.189,24.882,1,0.000
2008,2048,2048,1.0000,40.618,24.620,1,0.000
2009,2048,2048,1.0000,39.942,25.036,1,0.000
2010,2048,2048,1.0000,40.540,24.667,1,0.000
2011,2048,2048,1.0000,41.099,24.331,1,0.000
2012,2048,2048,1.0000,40.401,24.752,1,0.000
2013,2048,2048,1.0000,38.744,25.810,1,0.000
2014,2048,2048,1.0000,40.233,24.855,1,0.000
2015,2048,2048,1.0000,39.260,25.471,1,0.000
2016,2048,2048,1.0000,38.987,25.650,1,0.000
2017,2048,2048,1.0000,39.121,25.562,1,0.000
2018,2048,2048,1.0000,38.572,25.926,1,0.000
2019,2048,2048,1.0000,38.902,25.706,1,0.000
2020,2048,2048,1.0000,39.636,25.230,1,0.000
2021,2048,2048,1.0000,39.909,25.057,1,0.000
2022,2048,2048,1.0000,40.366,24.773,1,0.000
2023,2048,2048,1.0000,41.114,24.323,1,0.000
2024,2048,2048,1.0000,39.791,25.131,1,0.000
2025,2048,2048,1.0000,40.542,24.666,1,0.000
2026,2048,2048,1.0000,39.972,25.018,1,0.000
2027,2048,2048,1.0000,37.800,26.455,1,0.000
2028,2048,2048,1.0000,40.556,24.657,1,0.000
2029,2048,2048,1.0000,40.755,24.537,1,0.000
2030,2048,2048,1.0000,39.807,25.121,1,0.000
2031,2048,2048,1.0000,40.497,24.693,1,0.000
2032,2048,2048,1.0000,39.063,25.600,1,0.000
2033,2048,2048,1.0000,41.176,24.286,1,0.000
2034,2048,2048,1.0000,41.457,24.121,1,0.000
2035,2048,2048,1.0000,39.931,25.043,1,0.000
2036,2048,2048,1.0000,39.159,25.537,1,0.000
2037,2048,2048,1.0000,39.371,25.399,1,0.000
2038,2048,2048,1.0000,39.933,25.042,1,0.000
2039,2048,2048,1.0000,39.286,25.454,1,0.000
2040,2048,2048,1.0000,39.037,25.617,1,0.000
2041,2048,2048,1.0000,38.741,25.812,1,0.000
2042,2048,2048,1.0000,39.451,25.348,1,0.000
2043,2048,2048,1.0000,39.373,25.398,1,0.000
2044,2048,2048,1.0000,38.778,25.788,1,0.000
