step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1547,1024,1024,1.0000,28.212,35.446,1,1.000
1548,1024,1024,1.0000,28.251,35.397,1,1.000
1549,1024,1024,1.0000,28.236,35.416,1,1.000
1550,1024,1024,1.0000,28.007,35.705,1,1.000
1551,1024,1024,1.0000,28.463,35.133,1,1.000
1552,1024,1024,1.0000,27.791,35.983,1,1.000
1553,1024,1024,1.0000,28.164,35.506,1,1.000
1554,1024,1024,1.0000,28.119,35.563,1,1.000
1555,1024,1024,1.0000,28.228,35.426,1,1.000
1556,1024,1024,1.0000,28.110,35.575,1,1.000
1557,1024,1024,1.0000,28.053,35.647,1,1.000
1558,1024,1024,1.0000,27.737,36.053,1,1.000
1559,1024,1024,1.0000,28.238,35.413,1,1.000
1560,1024,1024,1.0000,28.170,35.499,1,1.000
1561,1024,1024,1.0000,28.069,35.626,1,1.000
1562,1024,1024,1.0000,28.587,34.981,1,1.000
1563,1024,1024,1.0000,28.039,35.665,1,1.000
1564,1024,1024,1.0000,28.088,35.602,1,1.000
1565,1024,1024,1.0000,28.042,35.661,1,1.000
1566,1024,1024,1.0000,30.761,32.509,1,1.000
1567,1024,1024,1.0000,28.289,35.349,1,1.000
1568,1024,1024,1.0000,28.242,35.408,1,1.000
1569,1024,1024,1.0000,28.119,35.563,1,1.000
1570,1024,1024,1.0000,28.108,35.577,1,1.000
1571,1024,1024,1.0000,27.801,35.970,1,1.000
1572,1024,1024,1.0000,28.539,35.040,1,1.000
1573,1024,1024,1.0000,27.500,36.364,1,1.000
1574,1024,1024,1.0000,28.157,35.515,1,1.000
1575,1024,1024,1.0000,28.198,35.464,1,1.000
1576,1024,1024,1.0000,28.128,35.552,1,1.000
1577,1024,1024,1.0000,28.269,35.374,1,1.000
1578,1024,1024,1.0000,27.794,35.979,1,1.000
1579,1024,1024,1.0000,27.979,35.741,1,1.000
1580,1024,1024,1.0000,28.232,35.421,1,1.000
1581,1024,1024,1.0000,28.337,35.290,1,1.000
1582,1024,1024,1.0000,27.855,35.900,1,1.000
1583,1024,1024,1.0000,27.951,35.777,1,1.000
1584,1024,1024,1.0000,28.074,35.620,1,1.000
1585,1024,1024,1.0000,28.036,35.668,1,1.000
1586,1024,1024,1.0000,27.275,36.664,1,1.000
1587,1024,1024,1.0000,27.826,35.938,1,1.000
1588,1024,1024,1.0000,28.499,35.089,1,1.000
1589,1024,1024,1.0000,28.951,34.541,1,1.000
1590,1024,1024,1.0000,29.886,33.460,1,1.000
1591,1024,1024,1.0000,27.935,35.797,1,1.000
1592,1024,1024,1.0000,28.307,35.327,1,1.000
1593,1024,1024,1.0000,27.541,36.310,1,1.000
1594,1024,1024,1.0000,28.132,35.547,1,1.000
1595,1024,1024,1.0000,28.628,34.931,1,1.000
1596,1024,1024,1.0000,28.950,34.542,1,1.000
1597,1024,1024,1.0000,28.217,35.440,1,1.000
1598,1024,1024,1.0000,28.112,35.572,1,1.000
1599,1024,1024,1.0000,27.405,36.490,1,1.000
1600,1024,1024,1.0000,28.182,35.484,1,1.000
1601,1024,1024,1.0000,28.208,35.451,1,1.000
1602,1024,1024,1.0000,28.252,35.396,1,1.000
1603,1024,1024,1.0000,28.195,35.467,1,1.000
1604,1024,1024,1.0000,28.082,35.610,1,1.000
1605,1024,1024,1.0000,27.966,35.758,1,1.000
1606,1024,1024,1.0000,27.669,36.142,1,1.000
1607,1024,1024,1.0000,28.109,35.576,1,1.000
1608,1024,1024,1.0000,28.417,35.190,1,1.000
1609,1024,1024,1.0000,28.134,35.544,1,1.000
1610,1024,1024,1.0000,28.272,35.371,1,1.000
1611,1024,1024,1.0000,28.085,35.606,1,1.000
1612,1024,1024,1.0000,27.431,36.455,1,1.000
1613,1024,1024,1.0000,28.674,34.875,1,1.000
1614,1024,1024,1.0000,28.349,35.275,1,1.000
1615,1024,1024,1.0000,28.058,35.640,1,1.000
1616,1024,1024,1.0000,28.342,35.283,1,1.000
1617,1024,1024,1.0000,28.242,35.408,1,1.000
1618,1024,1024,1.0000,28.256,35.391,1,1.000
1619,1024,1024,1.0000,27.621,36.204,1,1.000
1620,1024,1024,1.0000,27.989,35.728,1,1.000
1621,1024,1024,1.0000,28.255,35.392,1,1.000
1622,1024,1024,1.0000,28.349,35.275,1,1.000
1623,1024,1024,1.0000,28.202,35.458,1,1.000
1624,1024,1024,1.0000,28.051,35.649,1,1.000
1625,1024,1024,1.0000,27.479,36.391,1,1.000
1626,1024,1024,1.0000,28.437,35.165,1,1.000
1627,1024,1024,1.0000,28.262,35.383,1,1.000
1628,1024,1024,1.0000,28.549,35.027,1,1.000
1629,1024,1024,1.0000,28.216,35.441,1,1.000
1630,1024,1024,1.0000,28.215,35.442,1,1.000
1631,1024,1024,1.0000,27.823,35.941,1,1.000
1632,1024,1024,1.0000,28.100,35.587,1,1.000
1633,1024,1024,1.0000,28.217,35.440,1,1.000
1634,1024,1024,1.0000,28.289,35.349,1,1.000
1635,1024,1024,1.0000,28.092,35.597,1,1.000
1636,1024,1024,1.0000,28.209,35.450,1,1.000
1637,1024,1024,1.0000,28.052,35.648,1,1.000
1638,1024,1024,1.0000,27.792,35.982,1,1.000
1639,1024,1024,1.0000,27.441,36.442,1,1.000
1640,1024,1024,1.0000,28.617,34.944,1,1.000
1641,1024,1024,1.0000,28.254,35.393,1,1.000
1642,1024,1024,1.0000,28.020,35.689,1,1.000
1643,1024,1024,1.0000,28.158,35.514,1,1.000
1644,1024,1024,1.0000,27.863,35.890,1,1.000
1645,1024,1024,1.0000,27.718,36.078,1,1.000
1646,1024,1024,1.0000,28.188,35.476,1,1.000
1647,1024,1024,1.0000,28.309,35.324,1,1.000
1648,1024,1024,1.0000,28.108,35.577,1,1.000
1649,1024,1024,1.0000,28.165,35.505,1,1.000
1650,1024,1024,1.0000,28.168,35.501,1,1.000
1651,1024,1024,1.0000,28.300,35.336,1,1.000
1652,1024,1024,1.0000,27.493,36.373,1,1.000
1653,1024,1024,1.0000,28.294,35.343,1,1.000
1654,1024,1024,1.0000,28.231,35.422,1,1.000
1655,1024,1024,1.0000,28.160,35.511,1,1.000
1656,1024,1024,1.0000,27.994,35.722,1,1.000
1657,1024,1024,1.0000,27.648,36.169,1,1.000
1658,1024,1024,1.0000,27.780,35.997,1,1.000
1659,1024,1024,1.0000,28.268,35.376,1,1.000
1660,1024,1024,1.0000,27.939,35.792,1,1.000
1661,1024,1024,1.0000,27.950,35.778,1,1.000
1662,1024,1024,1.0000,28.033,35.672,1,1.000
1663,1024,1024,1.0000,28.393,35.220,1,1.000
1664,1024,1024,1.0000,27.593,36.241,1,1.000
1665,1024,1024,1.0000,27.730,36.062,1,1.000
1666,1024,1024,1.0000,28.571,35.001,1,1.000
1667,1024,1024,1.0000,28.147,35.528,1,1.000
1668,1024,1024,1.0000,28.190,35.474,1,1.000
1669,1024,1024,1.0000,28.212,35.446,1,1.000
1670,1024,1024,1.0000,27.898,35.845,1,1.000
1671,1024,1024,1.0000,28.184,35.481,1,1.000
1672,1024,1024,1.0000,28.375,35.242,1,1.000
1673,1024,1024,1.0000,28.402,35.209,1,1.000
1674,1024,1024,1.0000,28.224,35.431,1,1.000
1675,1024,1024,1.0000,28.122,35.559,1,1.000
1676,1024,1024,1.0000,28.139,35.538,1,1.000
1677,1024,1024,1.0000,27.895,35.849,1,1.000
1678,1024,1024,1.0000,27.694,36.109,1,1.000
1679,1024,1024,1.0000,28.418,35.189,1,1.000
1680,1024,1024,1.0000,28.241,35.410,1,1.000
1681,1024,1024,1.0000,28.095,35.594,1,1.000
1682,1024,1024,1.0000,28.137,35.540,1,1.000
1683,1024,1024,1.0000,27.768,36.013,1,1.000
1684,1024,1024,1.0000,27.962,35.763,1,1.000
1685,1024,1024,1.0000,28.711,34.830,1,1.000
1686,1024,1024,1.0000,28.126,35.554,1,1.000
1687,1024,1024,1.0000,27.994,35.722,1,1.000
1688,1024,1024,1.0000,27.907,35.833,1,1.000
1689,1024,1024,1.0000,28.349,35.275,1,1.000
1690,1024,1024,1.0000,27.857,35.898,1,1.000
1691,1024,1024,1.0000,27.957,35.769,1,1.000
1692,1024,1024,1.0000,28.360,35.261,1,1.000
1693,1024,1024,1.0000,28.142,35.534,1,1.000
1694,1024,1024,1.0000,28.158,35.514,1,1.000
1695,1024,1024,1.0000,28.096,35.592,1,1.000
1696,1024,1024,1.0000,28.174,35.494,1,1.000
1697,1024,1024,1.0000,27.462,36.414,1,1.000
1698,1024,1024,1.0000,27.954,35.773,1,1.000
1699,1024,1024,1.0000,28.692,34.853,1,1.000
1700,1024,1024,1.0000,28.555,35.020,1,1.000
1701,1024,1024,1.0000,28.255,35.392,1,1.000
1702,1024,1024,1.0000,28.253,35.394,1,1.000
1703,1024,1024,1.0000,27.886,35.860,1,1.000
1704,1024,1024,1.0000,28.209,35.450,1,1.000
1705,1024,1024,1.0000,28.376,35.241,1,1.000
1706,1024,1024,1.0000,28.155,35.518,1,1.000
1707,1024,1024,1.0000,28.074,35.620,1,1.000
1708,1024,1024,1.0000,28.308,35.326,1,1.000
1709,1024,1024,1.0000,28.025,35.682,1,1.000
1710,1024,1024,1.0000,28.543,35.035,1,1.000
1711,1024,1024,1.0000,27.924,35.811,1,1.000
1712,1024,1024,1.0000,28.278,35.363,1,1.000
1713,1024,1024,1.0000,28.171,35.497,1,1.000
1714,1024,1024,1.0000,28.179,35.487,1,1.000
1715,1024,1024,1.0000,28.100,35.587,1,1.000
1716,1024,1024,1.0000,28.058,35.640,1,1.000
1717,1024,1024,1.0000,27.063,36.951,1,1.000
1718,1024,1024,1.0000,28.150,35.524,1,1.000
1719,1024,1024,1.0000,28.392,35.221,1,1.000
1720,1024,1024,1.0000,28.132,35.547,1,1.000
1721,1024,1024,1.0000,28.103,35.583,1,1.000
1722,1024,1024,1.0000,28.444,35.157,1,1.000
1723,1024,1024,1.0000,27.931,35.803,1,1.000
1724,1024,1024,1.0000,27.800,35.971,1,1.000
1725,1024,1024,1.0000,28.349,35.275,1,1.000
1726,1024,1024,1.0000,28.161,35.510,1,1.000
1727,1024,1024,1.0000,28.091,35.599,1,1.000
1728,1024,1024,1.0000,28.075,35.619,1,1.000
1729,1024,1024,1.0000,27.812,35.956,1,1.000
1730,1024,1024,1.0000,27.464,36.411,1,1.000
1731,1024,1024,1.0000,28.101,35.586,1,1.000
1732,1024,1024,1.0000,28.850,34.662,1,1.000
1733,1024,1024,1.0000,28.207,35.452,1,1.000
1734,1024,1024,1.0000,27.718,36.078,1,1.000
1735,1024,1024,1.0000,28.491,35.099,1,1.000
1736,1024,1024,1.0000,30.206,33.106,1,1.000
1737,1024,1024,1.0000,28.535,35.045,1,1.000
1738,1024,1024,1.0000,28.591,34.976,1,1.000
1739,1024,1024,1.0000,28.926,34.571,1,1.000
1740,1024,1024,1.0000,28.039,35.665,1,1.000
1741,1024,1024,1.0000,28.268,35.376,1,1.000
1742,1024,1024,1.0000,28.470,35.125,1,1.000
1743,1024,1024,1.0000,28.541,35.037,1,1.000
1744,1024,1024,1.0000,27.438,36.446,1,1.000
1745,1024,1024,1.0000,28.435,35.168,1,1.000
1746,1024,1024,1.0000,28.117,35.566,1,1.000
1747,1024,1024,1.0000,28.174,35.494,1,1.000
1748,1024,1024,1.0000,28.180,35.486,1,1.000
1749,1024,1024,1.0000,28.278,35.363,1,1.000
1750,1024,1024,1.0000,28.015,35.695,1,1.000
1751,1024,1024,1.0000,28.225,35.430,1,1.000
1752,1024,1024,1.0000,28.259,35.387,1,1.000
1753,1024,1024,1.0000,28.229,35.425,1,1.000
1754,1024,1024,1.0000,28.136,35.542,1,1.000
1755,1024,1024,1.0000,28.692,34.853,1,1.000
1756,1024,1024,1.0000,27.885,35.862,1,1.000
1757,1024,1024,1.0000,28.086,35.605,1,1.000
1758,1024,1024,1.0000,27.528,36.327,1,1.000
1759,1024,1024,1.0000,28.248,35.401,1,1.000
1760,1024,1024,1.0000,28.209,35.450,1,1.000
1761,1024,1024,1.0000,28.267,35.377,1,1.000
1762,1024,1024,1.0000,28.193,35.470,1,1.000
1763,1024,1024,1.0000,27.807,35.962,1,1.000
1764,1024,1024,1.0000,27.994,35.722,1,1.000
1765,1024,1024,1.0000,28.395,35.217,1,1.000
1766,1024,1024,1.0000,28.202,35.458,1,1.000
1767,1024,1024,1.0000,27.991,35.726,1,1.000
1768,1024,1024,1.0000,28.217,35.440,1,1.000
1769,1024,1024,1.0000,28.219,35.437,1,1.000
1770,1024,1024,1.0000,27.728,36.065,1,1.000
1771,1024,1024,1.0000,27.616,36.211,1,1.000
1772,1024,1024,1.0000,28.010,35.702,1,1.000
1773,1024,1024,1.0000,28.717,34.823,1,1.000
1774,1024,1024,1.0000,28.287,35.352,1,1.000
1775,1024,1024,1.0000,28.199,35.462,1,1.000
1776,1024,1024,1.0000,28.842,34.672,1,1.000
1777,1024,1024,1.0000,27.328,36.593,1,1.000
1778,1024,1024,1.0000,28.339,35.287,1,1.000
1779,1024,1024,1.0000,28.269,35.374,1,1.000
1780,1024,1024,1.0000,28.263,35.382,1,1.000
1781,1024,1024,1.0000,28.111,35.573,1,1.000
1782,1024,1024,1.0000,27.990,35.727,1,1.000
1783,1024,1024,1.0000,27.718,36.078,1,1.000
1784,1024,1024,1.0000,27.884,35.863,1,1.000
1785,1024,1024,1.0000,28.227,35.427,1,1.000
1786,1024,1024,1.0000,28.123,35.558,1,1.000
1787,1024,1024,1.0000,28.470,35.125,1,1.000
1788,1024,1024,1.0000,28.287,35.352,1,1.000
1789,1024,1024,1.0000,28.067,35.629,1,1.000
1790,1024,1024,1.0000,27.854,35.901,1,1.000
1791,1024,1024,1.0000,27.725,36.069,1,1.000
1792,1024,1024,1.0000,28.121,35.561,1,1.000
1793,1024,1024,1.0000,28.299,35.337,1,1.000
1794,1024,1024,1.0000,28.241,35.410,1,1.000
1795,1024,1024,1.0000,28.192,35.471,1,1.000
1796,1024,1024,1.0000,27.762,36.020,1,1.000
1797,1024,1024,1.0000,28.043,35.660,1,1.000
1798,1024,1024,1.0000,28.216,35.441,1,1.000
1799,1024,1024,1.0000,28.129,35.550,1,1.000
1800,1024,1024,1.0000,27.890,35.855,1,1.000
1801,1024,1024,1.0000,27.989,35.728,1,1.000
1802,1024,1024,1.0000,27.882,35.865,1,1.000
1803,1024,1024,1.0000,27.399,36.498,1,1.000
1804,1024,1024,1.0000,28.079,35.614,1,1.000
1805,1024,1024,1.0000,28.089,35.601,1,1.000
1806,1024,1024,1.0000,28.210,35.448,1,1.000
1807,1024,1024,1.0000,27.901,35.841,1,1.000
1808,1024,1024,1.0000,30.389,32.907,1,1.000
1809,1024,1024,1.0000,36.580,27.337,1,1.000
1810,1024,1024,1.0000,28.995,34.489,1,1.000
1811,1024,1024,1.0000,27.959,35.767,1,1.000
1812,1024,1024,1.0000,28.078,35.615,1,1.000
1813,1024,1024,1.0000,29.414,33.997,1,1.000
1814,1024,1024,1.0000,28.473,35.121,1,1.000
1815,1024,1024,1.0000,28.283,35.357,1,1.000
1816,1024,1024,1.0000,28.267,35.377,1,1.000
1817,1024,1024,1.0000,28.151,35.523,1,1.000
1818,1024,1024,1.0000,27.702,36.098,1,1.000
1819,1024,1024,1.0000,28.030,35.676,1,1.000
1820,1024,1024,1.0000,28.677,34.871,1,1.000
1821,1024,1024,1.0000,28.004,35.709,1,1.000
1822,1024,1024,1.0000,28.131,35.548,1,1.000
1823,1024,1024,1.0000,28.259,35.387,1,1.000
1824,1024,1024,1.0000,28.104,35.582,1,1.000
1825,1024,1024,1.0000,27.856,35.899,1,1.000
1826,1024,1024,1.0000,27.456,36.422,1,1.000
1827,1024,1024,1.0000,27.998,35.717,1,1.000
1828,1024,1024,1.0000,28.134,35.544,1,1.000
1829,1024,1024,1.0000,28.106,35.580,1,1.000
1830,1024,1024,1.0000,28.061,35.637,1,1.000
1831,1024,1024,1.0000,28.326,35.303,1,1.000
1832,1024,1024,1.0000,28.006,35.707,1,1.000
1833,1024,1024,1.0000,28.237,35.415,1,1.000
1834,1024,1024,1.0000,28.241,35.410,1,1.000
1835,1024,1024,1.0000,28.014,35.696,1,1.000
1836,1024,1024,1.0000,27.946,35.783,1,1.000
1837,1024,1024,1.0000,27.946,35.783,1,1.000
1838,1024,1024,1.0000,27.378,36.526,1,1.000
1839,1024,1024,1.0000,28.216,35.441,1,1.000
1840,1024,1024,1.0000,28.117,35.566,1,1.000
1841,1024,1024,1.0000,27.992,35.724,1,1.000
1842,1024,1024,1.0000,28.754,34.778,1,1.000
1843,1024,1024,1.0000,28.187,35.477,1,1.000
1844,1024,1024,1.0000,27.968,35.755,1,1.000
1845,1024,1024,1.0000,27.551,36.296,1,1.000
1846,1024,1024,1.0000,29.435,33.973,1,1.000
1847,1024,1024,1.0000,28.188,35.476,1,1.000
1848,1024,1024,1.0000,28.149,35.525,1,1.000
1849,1024,1024,1.0000,38.671,25.859,1,1.000
1850,1024,1024,1.0000,28.142,35.534,1,1.000
1851,1024,1024,1.0000,27.972,35.750,1,1.000
1852,1024,1024,1.0000,28.173,35.495,1,1.000
1853,1024,1024,1.0000,28.381,35.235,1,1.000
1854,1024,1024,1.0000,27.310,36.617,1,1.000
1855,1024,1024,1.0000,28.205,35.455,1,1.000
1856,1024,1024,1.0000,28.091,35.599,1,1.000
1857,1024,1024,1.0000,28.028,35.679,1,1.000
1858,1024,1024,1.0000,28.162,35.509,1,1.000
1859,1024,1024,1.0000,27.823,35.941,1,1.000
1860,1024,1024,1.0000,27.474,36.398,1,1.000
1861,1024,1024,1.0000,28.109,35.576,1,1.000
1862,1024,1024,1.0000,28.424,35.182,1,1.000
1863,1024,1024,1.0000,28.151,35.523,1,1.000
1864,1024,1024,1.0000,28.239,35.412,1,1.000
1865,1024,1024,1.0000,28.112,35.572,1,1.000
1866,1024,1024,1.0000,28.012,35.699,1,1.000
1867,1024,1024,1.0000,27.449,36.431,1,1.000
1868,1024,1024,1.0000,28.109,35.576,1,1.000
1869,1024,1024,1.0000,28.013,35.698,1,1.000
1870,1024,1024,1.0000,28.130,35.549,1,1.000
1871,1024,1024,1.0000,27.948,35.781,1,1.000
1872,1024,1024,1.0000,27.635,36.186,1,1.000
1873,1024,1024,1.0000,28.042,35.661,1,1.000
1874,1024,1024,1.0000,28.871,34.637,1,1.000
1875,1024,1024,1.0000,28.196,35.466,1,1.000
1876,1024,1024,1.0000,28.171,35.497,1,1.000
1877,1024,1024,1.0000,28.098,35.590,1,1.000
1878,1024,1024,1.0000,28.087,35.604,1,1.000
1879,1024,1024,1.0000,27.863,35.890,1,1.000
1880,1024,1024,1.0000,26.782,37.339,1,1.000
1881,1024,1024,1.0000,27.819,35.947,1,1.000
1882,1024,1024,1.0000,27.872,35.878,1,1.000
1883,1024,1024,1.0000,34.005,29.407,1,1.000
1884,1024,1024,1.0000,29.371,34.047,1,1.000
1885,1024,1024,1.0000,28.259,35.387,1,1.000
1886,1024,1024,1.0000,29.150,34.305,1,1.000
1887,1024,1024,1.0000,27.341,36.575,1,1.000
1888,1024,1024,1.0000,27.961,35.764,1,1.000
1889,1024,1024,1.0000,28.572,34.999,1,1.000
1890,1024,1024,1.0000,28.184,35.481,1,1.000
1891,1024,1024,1.0000,28.330,35.298,1,1.000
1892,1024,1024,1.0000,28.170,35.499,1,1.000
1893,1024,1024,1.0000,27.969,35.754,1,1.000
1894,1024,1024,1.0000,28.082,35.610,1,1.000
1895,1024,1024,1.0000,28.292,35.346,1,1.000
1896,1024,1024,1.0000,28.124,35.557,1,1.000
1897,1024,1024,1.0000,28.420,35.186,1,1.000
1898,1024,1024,1.0000,28.139,35.538,1,1.000
1899,1024,1024,1.0000,27.838,35.922,1,1.000
1900,1024,1024,1.0000,27.970,35.753,1,1.000
1901,1024,1024,1.0000,27.398,36.499,1,1.000
1902,1024,1024,1.0000,28.282,35.358,1,1.000
1903,1024,1024,1.0000,28.095,35.594,1,1.000
1904,1024,1024,1.0000,28.290,35.348,1,1.000
1905,1024,1024,1.0000,28.166,35.504,1,1.000
1906,1024,1024,1.0000,27.674,36.135,1,1.000
1907,1024,1024,1.0000,28.554,35.021,1,1.000
1908,1024,1024,1.0000,28.160,35.511,1,1.000
1909,1024,1024,1.0000,28.249,35.399,1,1.000
1910,1024,1024,1.0000,28.130,35.549,1,1.000
1911,1024,1024,1.0000,28.088,35.602,1,1.000
1912,1024,1024,1.0000,28.050,35.651,1,1.000
1913,1024,1024,1.0000,28.072,35.623,1,1.000
1914,1024,1024,1.0000,27.455,36.423,1,1.000
1915,1024,1024,1.0000,28.044,35.658,1,1.000
1916,1024,1024,1.0000,28.268,35.376,1,1.000
1917,1024,1024,1.0000,28.259,35.387,1,1.000
1918,1024,1024,1.0000,28.155,35.518,1,1.000
1919,1024,1024,1.0000,28.076,35.618,1,1.000
1920,1024,1024,1.0000,27.604,36.227,1,1.000
1921,1024,1024,1.0000,28.479,35.114,1,1.000
1922,1024,1024,1.0000,28.298,35.338,1,1.000
1923,1024,1024,1.0000,28.224,35.431,1,1.000
1924,1024,1024,1.0000,28.086,35.605,1,1.000
1925,1024,1024,1.0000,27.692,36.112,1,1.000
1926,1024,1024,1.0000,27.633,36.189,1,1.000
1927,1024,1024,1.0000,36.113,27.691,1,1.000
1928,1024,1024,1.0000,28.357,35.265,1,1.000
1929,1024,1024,1.0000,28.200,35.461,1,1.000
1930,1024,1024,1.0000,28.208,35.451,1,1.000
1931,1024,1024,1.0000,28.207,35.452,1,1.000
1932,1024,1024,1.0000,28.006,35.707,1,1.000
1933,1024,1024,1.0000,28.167,35.503,1,1.000
1934,1024,1024,1.0000,27.998,35.717,1,1.000
1935,1024,1024,1.0000,27.374,36.531,1,1.000
1936,1024,1024,1.0000,28.230,35.423,1,1.000
1937,1024,1024,1.0000,28.136,35.542,1,1.000
1938,1024,1024,1.0000,28.121,35.561,1,1.000
1939,1024,1024,1.0000,28.162,35.509,1,1.000
1940,1024,1024,1.0000,28.588,34.980,1,1.000
1941,1024,1024,1.0000,27.295,36.637,1,1.000
1942,1024,1024,1.0000,27.978,35.742,1,1.000
1943,1024,1024,1.0000,28.148,35.527,1,1.000
1944,1024,1024,1.0000,28.084,35.607,1,1.000
1945,1024,1024,1.0000,28.062,35.635,1,1.000
1946,1024,1024,1.0000,27.862,35.891,1,1.000
1947,1024,1024,1.0000,27.892,35.853,1,1.000
1948,1024,1024,1.0000,27.341,36.575,1,1.000
1949,1024,1024,1.0000,28.094,35.595,1,1.000
1950,1024,1024,1.0000,28.138,35.539,1,1.000
1951,1024,1024,1.0000,28.160,35.511,1,1.000
1952,1024,1024,1.0000,28.752,34.780,1,1.000
1953,1024,1024,1.0000,27.833,35.929,1,1.000
1954,1024,1024,1.0000,27.742,36.046,1,1.000
1955,1024,1024,1.0000,27.867,35.885,1,1.000
1956,1024,1024,1.0000,30.357,32.941,1,1.000
1957,1024,1024,1.0000,29.462,33.942,1,1.000
1958,1024,1024,1.0000,28.348,35.276,1,1.000
1959,1024,1024,1.0000,28.205,35.455,1,1.000
1960,1024,1024,1.0000,27.723,36.071,1,1.000
1961,1024,1024,1.0000,27.657,36.157,1,1.000
1962,1024,1024,1.0000,29.435,33.973,1,1.000
1963,1024,1024,1.0000,28.027,35.680,1,1.000
1964,1024,1024,1.0000,28.186,35.479,1,1.000
1965,1024,1024,1.0000,28.397,35.215,1,1.000
1966,1024,1024,1.0000,28.146,35.529,1,1.000
1967,1024,1024,1.0000,27.718,36.078,1,1.000
1968,1024,1024,1.0000,27.822,35.943,1,1.000
1969,1024,1024,1.0000,28.123,35.558,1,1.000
1970,1024,1024,1.0000,28.128,35.552,1,1.000
1971,1024,1024,1.0000,28.066,35.630,1,1.000
1972,1024,1024,1.0000,28.157,35.515,1,1.000
1973,1024,1024,1.0000,28.686,34.860,1,1.000
1974,1024,1024,1.0000,27.384,36.518,1,1.000
1975,1024,1024,1.0000,28.060,35.638,1,1.000
1976,1024,1024,1.0000,28.194,35.469,1,1.000
1977,1024,1024,1.0000,28.105,35.581,1,1.000
1978,1024,1024,1.0000,28.209,35.450,1,1.000
1979,1024,1024,1.0000,28.020,35.689,1,1.000
1980,1024,1024,1.0000,27.875,35.874,1,1.000
1981,1024,1024,1.0000,28.158,35.514,1,1.000
1982,1024,1024,1.0000,28.140,35.537,1,1.000
1983,1024,1024,1.0000,28.204,35.456,1,1.000
1984,1024,1024,1.0000,28.074,35.620,1,1.000
1985,1024,1024,1.0000,28.446,35.154,1,1.000
1986,1024,1024,1.0000,27.965,35.759,1,1.000
1987,1024,1024,1.0000,27.961,35.764,1,1.000
1988,1024,1024,1.0000,27.582,36.256,1,1.000
1989,1024,1024,1.0000,28.390,35.224,1,1.000
1990,1024,1024,1.0000,28.015,35.695,1,1.000
1991,1024,1024,1.0000,28.169,35.500,1,1.000
1992,1024,1024,1.0000,28.449,35.151,1,1.000
1993,1024,1024,1.0000,28.010,35.702,1,1.000
1994,1024,1024,1.0000,28.115,35.568,1,1.000
1995,1024,1024,1.0000,28.402,35.209,1,1.000
1996,1024,1024,1.0000,28.084,35.607,1,1.000
1997,1024,1024,1.0000,28.092,35.597,1,1.000
1998,1024,1024,1.0000,28.058,35.640,1,1.000
1999,1024,1024,1.0000,27.823,35.941,1,1.000
2000,1024,1024,1.0000,28.029,35.677,1,1.000
2001,1024,1024,1.0000,27.468,36.406,1,1.000
2002,1024,1024,1.0000,28.190,35.474,1,1.000
2003,1024,1024,1.0000,28.112,35.572,1,1.000
2004,1024,1024,1.0000,28.111,35.573,1,1.000
2005,1024,1024,1.0000,28.837,34.678,1,1.000
2006,1024,1024,1.0000,28.371,35.247,1,1.000
2007,1024,1024,1.0000,27.587,36.249,1,1.000
2008,1024,1024,1.0000,28.277,35.364,1,1.000
2009,1024,1024,1.0000,28.409,35.200,1,1.000
2010,1024,1024,1.0000,28.132,35.547,1,1.000
2011,1024,1024,1.0000,28.087,35.604,1,1.000
2012,1024,1024,1.0000,28.133,35.545,1,1.000
2013,1024,1024,1.0000,27.990,35.727,1,1.000
2014,1024,1024,1.0000,27.786,35.989,1,1.000
2015,1024,1024,1.0000,28.114,35.569,1,1.000
2016,1024,1024,1.0000,28.053,35.647,1,1.000
2017,1024,1024,1.0000,28.200,35.461,1,1.000
2018,1024,1024,1.0000,28.569,35.003,1,1.000
2019,1024,1024,1.0000,28.023,35.685,1,1.000
2020,1024,1024,1.0000,27.604,36.227,1,1.000
2021,1024,1024,1.0000,28.123,35.558,1,1.000
2022,1024,1024,1.0000,28.372,35.246,1,1.000
2023,1024,1024,1.0000,28.240,35.411,1,1.000
2024,1024,1024,1.0000,28.025,35.682,1,1.000
2025,1024,1024,1.0000,28.170,35.499,1,1.000
2026,1024,1024,1.0000,27.503,36.360,1,1.000
2027,1024,1024,1.0000,28.646,34.909,1,1.000
2028,1024,1024,1.0000,28.291,35.347,1,1.000
2029,1024,1024,1.0000,28.081,35.611,1,1.000
2030,1024,1024,1.0000,29.007,34.474,1,1.000
2031,1024,1024,1.0000,27.900,35.842,1,1.000
2032,1024,1024,1.0000,28.218,35.438,1,1.000
2033,1024,1024,1.0000,27.932,35.801,1,1.000
2034,1024,1024,1.0000,27.411,36.482,1,1.000
2035,1024,1024,1.0000,28.238,35.413,1,1.000
2036,1024,1024,1.0000,28.208,35.451,1,1.000
2037,1024,1024,1.0000,28.528,35.053,1,1.000
2038,1024,1024,1.0000,28.080,35.613,1,1.000
2039,1024,1024,1.0000,29.004,34.478,1,1.000
2040,1024,1024,1.0000,27.449,36.431,1,1.000
2041,1024,1024,1.0000,28.177,35.490,1,1.000
2042,1024,1024,1.0000,28.302,35.333,1,1.000
2043,1024,1024,1.0000,28.126,35.554,1,1.000
2044,1024,1024,1.0000,28.104,35.582,1,1.000
