step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.902,35.840,1,1.000
1050,1024,1024,1.0000,27.923,35.813,1,1.000
1051,1024,1024,1.0000,28.095,35.594,1,1.000
1052,1024,1024,1.0000,27.288,36.646,1,1.000
1053,1024,1024,1.0000,27.956,35.770,1,1.000
1054,1024,1024,1.0000,28.014,35.696,1,1.000
1055,1024,1024,1.0000,27.687,36.118,1,1.000
1056,1024,1024,1.0000,27.596,36.237,1,1.000
1057,1024,1024,1.0000,27.303,36.626,1,1.000
1058,1024,1024,1.0000,26.920,37.147,1,1.000
1059,1024,1024,1.0000,27.842,35.917,1,1.000
1060,1024,1024,1.0000,27.540,36.311,1,1.000
1061,1024,1024,1.0000,27.720,36.075,1,1.000
1062,1024,1024,1.0000,28.177,35.490,1,1.000
1063,1024,1024,1.0000,27.602,36.229,1,1.000
1064,1024,1024,1.0000,27.170,36.805,1,1.000
1065,1024,1024,1.0000,27.605,36.225,1,1.000
1066,1024,1024,1.0000,27.497,36.368,1,1.000
1067,1024,1024,1.0000,27.803,35.967,1,1.000
1068,1024,1024,1.0000,27.943,35.787,1,1.000
1069,1024,1024,1.0000,27.542,36.308,1,1.000
1070,1024,1024,1.0000,27.813,35.954,1,1.000
1071,1024,1024,1.0000,28.058,35.640,1,1.000
1072,1024,1024,1.0000,28.100,35.587,1,1.000
1073,1024,1024,1.0000,27.593,36.241,1,1.000
1074,1024,1024,1.0000,28.507,35.079,1,1.000
1075,1024,1024,1.0000,27.631,36.191,1,1.000
1076,1024,1024,1.0000,27.065,36.948,1,1.000
1077,1024,1024,1.0000,27.816,35.951,1,1.000
1078,1024,1024,1.0000,28.001,35.713,1,1.000
1079,1024,1024,1.0000,27.535,36.317,1,1.000
1080,1024,1024,1.0000,27.944,35.786,1,1.000
1081,1024,1024,1.0000,27.225,36.731,1,1.000
1082,1024,1024,1.0000,26.974,37.073,1,1.000
1083,1024,1024,1.0000,27.650,36.166,1,1.000
1084,1024,1024,1.0000,27.643,36.176,1,1.000
1085,1024,1024,1.0000,27.783,35.993,1,1.000
1086,1024,1024,1.0000,27.663,36.149,1,1.000
1087,1024,1024,1.0000,27.418,36.472,1,1.000
1088,1024,1024,1.0000,26.810,37.300,1,1.000
1089,1024,1024,1.0000,27.622,36.203,1,1.000
1090,1024,1024,1.0000,30.133,33.186,1,1.000
1091,1024,1024,1.0000,27.685,36.121,1,1.000
1092,1024,1024,1.0000,27.642,36.177,1,1.000
1093,1024,1024,1.0000,27.568,36.274,1,1.000
1094,1024,1024,1.0000,27.541,36.310,1,1.000
1095,1024,1024,1.0000,27.712,36.085,1,1.000
1096,1024,1024,1.0000,27.737,36.053,1,1.000
1097,1024,1024,1.0000,27.603,36.228,1,1.000
1098,1024,1024,1.0000,27.820,35.945,1,1.000
1099,1024,1024,1.0000,27.581,36.257,1,1.000
1100,1024,1024,1.0000,27.413,36.479,1,1.000
1101,1024,1024,1.0000,27.543,36.307,1,1.000
1102,1024,1024,1.0000,27.755,36.030,1,1.000
1103,1024,1024,1.0000,27.268,36.673,1,1.000
1104,1024,1024,1.0000,26.947,37.110,1,1.000
1105,1024,1024,1.0000,26.767,37.359,1,1.000
1106,1024,1024,1.0000,27.562,36.282,1,1.000
1107,1024,1024,1.0000,27.264,36.678,1,1.000
1108,1024,1024,1.0000,27.915,35.823,1,1.000
1109,1024,1024,1.0000,27.824,35.940,1,1.000
1110,1024,1024,1.0000,26.638,37.540,1,1.000
1111,1024,1024,1.0000,26.270,38.066,1,1.000
1112,1024,1024,1.0000,27.257,36.688,1,1.000
1113,1024,1024,1.0000,27.689,36.115,1,1.000
1114,1024,1024,1.0000,27.196,36.770,1,1.000
1115,1024,1024,1.0000,27.214,36.746,1,1.000
1116,1024,1024,1.0000,27.740,36.049,1,1.000
1117,1024,1024,1.0000,27.069,36.943,1,1.000
1118,1024,1024,1.0000,27.995,35.721,1,1.000
1119,1024,1024,1.0000,27.982,35.737,1,1.000
1120,1024,1024,1.0000,27.893,35.851,1,1.000
1121,1024,1024,1.0000,27.873,35.877,1,1.000
1122,1024,1024,1.0000,27.674,36.135,1,1.000
1123,1024,1024,1.0000,27.189,36.780,1,1.000
1124,1024,1024,1.0000,27.778,36.000,1,1.000
1125,1024,1024,1.0000,27.996,35.719,1,1.000
1126,1024,1024,1.0000,27.812,35.956,1,1.000
1127,1024,1024,1.0000,27.783,35.993,1,1.000
1128,1024,1024,1.0000,27.505,36.357,1,1.000
1129,1024,1024,1.0000,27.334,36.584,1,1.000
1130,1024,1024,1.0000,27.892,35.853,1,1.000
1131,1024,1024,1.0000,27.927,35.808,1,1.000
1132,1024,1024,1.0000,27.959,35.767,1,1.000
1133,1024,1024,1.0000,27.747,36.040,1,1.000
1134,1024,1024,1.0000,28.135,35.543,1,1.000
1135,1024,1024,1.0000,27.636,36.185,1,1.000
1136,1024,1024,1.0000,27.516,36.342,1,1.000
1137,1024,1024,1.0000,27.916,35.822,1,1.000
1138,1024,1024,1.0000,27.772,36.007,1,1.000
1139,1024,1024,1.0000,27.802,35.969,1,1.000
1140,1024,1024,1.0000,27.799,35.973,1,1.000
1141,1024,1024,1.0000,27.823,35.941,1,1.000
1142,1024,1024,1.0000,27.412,36.480,1,1.000
1143,1024,1024,1.0000,27.851,35.905,1,1.000
1144,1024,1024,1.0000,27.893,35.851,1,1.000
1145,1024,1024,1.0000,27.990,35.727,1,1.000
1146,1024,1024,1.0000,27.746,36.041,1,1.000
1147,1024,1024,1.0000,27.473,36.399,1,1.000
1148,1024,1024,1.0000,27.095,36.907,1,1.000
1149,1024,1024,1.0000,28.351,35.272,1,1.000
1150,1024,1024,1.0000,27.720,36.075,1,1.000
1151,1024,1024,1.0000,28.041,35.662,1,1.000
1152,1024,1024,1.0000,28.378,35.239,1,1.000
1153,1024,1024,1.0000,27.372,36.534,1,1.000
1154,1024,1024,1.0000,27.750,36.036,1,1.000
1155,1024,1024,1.0000,27.988,35.730,1,1.000
1156,1024,1024,1.0000,28.062,35.635,1,1.000
1157,1024,1024,1.0000,28.155,35.518,1,1.000
1158,1024,1024,1.0000,27.903,35.838,1,1.000
1159,1024,1024,1.0000,27.681,36.126,1,1.000
1160,1024,1024,1.0000,27.232,36.722,1,1.000
1161,1024,1024,1.0000,27.690,36.114,1,1.000
1162,1024,1024,1.0000,27.829,35.934,1,1.000
1163,1024,1024,1.0000,27.969,35.754,1,1.000
1164,1024,1024,1.0000,27.991,35.726,1,1.000
1165,1024,1024,1.0000,27.398,36.499,1,1.000
1166,1024,1024,1.0000,26.816,37.291,1,1.000
1167,1024,1024,1.0000,27.603,36.228,1,1.000
1168,1024,1024,1.0000,27.506,36.356,1,1.000
1169,1024,1024,1.0000,27.785,35.991,1,1.000
1170,1024,1024,1.0000,27.667,36.144,1,1.000
1171,1024,1024,1.0000,27.396,36.502,1,1.000
1172,1024,1024,1.0000,27.808,35.961,1,1.000
1173,1024,1024,1.0000,28.000,35.714,1,1.000
1174,1024,1024,1.0000,28.402,35.209,1,1.000
1175,1024,1024,1.0000,27.758,36.026,1,1.000
1176,1024,1024,1.0000,27.774,36.005,1,1.000
1177,1024,1024,1.0000,27.763,36.019,1,1.000
1178,1024,1024,1.0000,27.028,36.999,1,1.000
1179,1024,1024,1.0000,27.711,36.087,1,1.000
1180,1024,1024,1.0000,27.370,36.536,1,1.000
1181,1024,1024,1.0000,27.516,36.342,1,1.000
1182,1024,1024,1.0000,27.782,35.995,1,1.000
1183,1024,1024,1.0000,27.126,36.865,1,1.000
1184,1024,1024,1.0000,26.151,38.239,1,1.000
1185,1024,1024,1.0000,27.093,36.910,1,1.000
1186,1024,1024,1.0000,26.820,37.286,1,1.000
1187,1024,1024,1.0000,27.058,36.958,1,1.000
1188,1024,1024,1.0000,26.690,37.467,1,1.000
1189,1024,1024,1.0000,26.628,37.554,1,1.000
1190,1024,1024,1.0000,28.044,35.658,1,1.000
1191,1024,1024,1.0000,27.707,36.092,1,1.000
1192,1024,1024,1.0000,27.985,35.733,1,1.000
1193,1024,1024,1.0000,27.822,35.943,1,1.000
1194,1024,1024,1.0000,27.914,35.824,1,1.000
1195,1024,1024,1.0000,27.140,36.846,1,1.000
1196,1024,1024,1.0000,28.423,35.183,1,1.000
1197,1024,1024,1.0000,28.161,35.510,1,1.000
1198,1024,1024,1.0000,27.927,35.808,1,1.000
1199,1024,1024,1.0000,28.034,35.671,1,1.000
1200,1024,1024,1.0000,27.759,36.024,1,1.000
1201,1024,1024,1.0000,27.554,36.292,1,1.000
1202,1024,1024,1.0000,27.391,36.508,1,1.000
1203,1024,1024,1.0000,27.630,36.193,1,1.000
1204,1024,1024,1.0000,27.915,35.823,1,1.000
1205,1024,1024,1.0000,28.100,35.587,1,1.000
1206,1024,1024,1.0000,28.242,35.408,1,1.000
1207,1024,1024,1.0000,27.744,36.044,1,1.000
1208,1024,1024,1.0000,27.877,35.872,1,1.000
1209,1024,1024,1.0000,28.224,35.431,1,1.000
1210,1024,1024,1.0000,27.897,35.846,1,1.000
1211,1024,1024,1.0000,28.119,35.563,1,1.000
1212,1024,1024,1.0000,27.937,35.795,1,1.000
1213,1024,1024,1.0000,27.728,36.065,1,1.000
1214,1024,1024,1.0000,28.098,35.590,1,1.000
1215,1024,1024,1.0000,28.190,35.474,1,1.000
1216,1024,1024,1.0000,28.152,35.521,1,1.000
1217,1024,1024,1.0000,28.217,35.440,1,1.000
1218,1024,1024,1.0000,28.096,35.592,1,1.000
1219,1024,1024,1.0000,28.057,35.642,1,1.000
1220,1024,1024,1.0000,27.474,36.398,1,1.000
1221,1024,1024,1.0000,27.726,36.067,1,1.000
1222,1024,1024,1.0000,28.400,35.211,1,1.000
1223,1024,1024,1.0000,28.090,35.600,1,1.000
1224,1024,1024,1.0000,28.443,35.158,1,1.000
1225,1024,1024,1.0000,28.049,35.652,1,1.000
1226,1024,1024,1.0000,27.960,35.765,1,1.000
1227,1024,1024,1.0000,28.126,35.554,1,1.000
1228,1024,1024,1.0000,28.188,35.476,1,1.000
1229,1024,1024,1.0000,28.613,34.949,1,1.000
1230,1024,1024,1.0000,28.150,35.524,1,1.000
1231,1024,1024,1.0000,27.982,35.737,1,1.000
1232,1024,1024,1.0000,28.384,35.231,1,1.000
1233,1024,1024,1.0000,30.690,32.584,1,1.000
1234,1024,1024,1.0000,27.581,36.257,1,1.000
1235,1024,1024,1.0000,28.034,35.671,1,1.000
1236,1024,1024,1.0000,28.271,35.372,1,1.000
1237,1024,1024,1.0000,28.036,35.668,1,1.000
1238,1024,1024,1.0000,27.612,36.216,1,1.000
1239,1024,1024,1.0000,27.692,36.112,1,1.000
1240,1024,1024,1.0000,27.946,35.783,1,1.000
1241,1024,1024,1.0000,28.040,35.663,1,1.000
1242,1024,1024,1.0000,27.751,36.035,1,1.000
1243,1024,1024,1.0000,27.819,35.947,1,1.000
1244,1024,1024,1.0000,27.644,36.174,1,1.000
1245,1024,1024,1.0000,27.876,35.873,1,1.000
1246,1024,1024,1.0000,27.970,35.753,1,1.000
1247,1024,1024,1.0000,27.201,36.763,1,1.000
1248,1024,1024,1.0000,27.687,36.118,1,1.000
1249,1024,1024,1.0000,27.759,36.024,1,1.000
1250,1024,1024,1.0000,27.905,35.836,1,1.000
1251,1024,1024,1.0000,27.865,35.887,1,1.000
1252,1024,1024,1.0000,27.946,35.783,1,1.000
1253,1024,1024,1.0000,27.191,36.777,1,1.000
1254,1024,1024,1.0000,27.852,35.904,1,1.000
1255,1024,1024,1.0000,27.805,35.965,1,1.000
1256,1024,1024,1.0000,27.190,36.778,1,1.000
1257,1024,1024,1.0000,26.235,38.117,1,1.000
1258,1024,1024,1.0000,26.074,38.352,1,1.000
1259,1024,1024,1.0000,26.871,37.215,1,1.000
1260,1024,1024,1.0000,27.427,36.460,1,1.000
1261,1024,1024,1.0000,27.182,36.789,1,1.000
1262,1024,1024,1.0000,27.037,36.986,1,1.000
1263,1024,1024,1.0000,27.287,36.647,1,1.000
1264,1024,1024,1.0000,27.349,36.564,1,1.000
1265,1024,1024,1.0000,28.015,35.695,1,1.000
1266,1024,1024,1.0000,27.330,36.590,1,1.000
1267,1024,1024,1.0000,27.794,35.979,1,1.000
1268,1024,1024,1.0000,28.086,35.605,1,1.000
1269,1024,1024,1.0000,27.857,35.898,1,1.000
1270,1024,1024,1.0000,27.589,36.246,1,1.000
1271,1024,1024,1.0000,27.939,35.792,1,1.000
1272,1024,1024,1.0000,27.940,35.791,1,1.000
1273,1024,1024,1.0000,28.101,35.586,1,1.000
1274,1024,1024,1.0000,27.884,35.863,1,1.000
1275,1024,1024,1.0000,27.715,36.082,1,1.000
1276,1024,1024,1.0000,27.426,36.462,1,1.000
1277,1024,1024,1.0000,27.929,35.805,1,1.000
1278,1024,1024,1.0000,27.888,35.858,1,1.000
1279,1024,1024,1.0000,28.310,35.323,1,1.000
1280,1024,1024,1.0000,28.091,35.599,1,1.000
1281,1024,1024,1.0000,27.690,36.114,1,1.000
1282,1024,1024,1.0000,27.580,36.258,1,1.000
1283,1024,1024,1.0000,27.925,35.810,1,1.000
1284,1024,1024,1.0000,28.429,35.175,1,1.000
1285,1024,1024,1.0000,28.155,35.518,1,1.000
1286,1024,1024,1.0000,27.648,36.169,1,1.000
1287,1024,1024,1.0000,26.863,37.226,1,1.000
1288,1024,1024,1.0000,27.279,36.658,1,1.000
1289,1024,1024,1.0000,27.869,35.882,1,1.000
1290,1024,1024,1.0000,27.993,35.723,1,1.000
1291,1024,1024,1.0000,27.965,35.759,1,1.000
1292,1024,1024,1.0000,27.671,36.139,1,1.000
1293,1024,1024,1.0000,27.523,36.333,1,1.000
1294,1024,1024,1.0000,26.998,37.040,1,1.000
1295,1024,1024,1.0000,27.849,35.908,1,1.000
1296,1024,1024,1.0000,28.514,35.070,1,1.000
1297,1024,1024,1.0000,28.068,35.628,1,1.000
1298,1024,1024,1.0000,27.729,36.063,1,1.000
1299,1024,1024,1.0000,28.005,35.708,1,1.000
1300,1024,1024,1.0000,27.613,36.215,1,1.000
1301,1024,1024,1.0000,27.244,36.705,1,1.000
1302,1024,1024,1.0000,27.915,35.823,1,1.000
1303,1024,1024,1.0000,27.920,35.817,1,1.000
1304,1024,1024,1.0000,28.022,35.686,1,1.000
1305,1024,1024,1.0000,28.036,35.668,1,1.000
1306,1024,1024,1.0000,27.641,36.178,1,1.000
1307,1024,1024,1.0000,27.417,36.474,1,1.000
1308,1024,1024,1.0000,28.373,35.245,1,1.000
1309,1024,1024,1.0000,27.844,35.914,1,1.000
1310,1024,1024,1.0000,27.978,35.742,1,1.000
1311,1024,1024,1.0000,27.706,36.093,1,1.000
1312,1024,1024,1.0000,27.514,36.345,1,1.000
1313,1024,1024,1.0000,27.252,36.695,1,1.000
1314,1024,1024,1.0000,27.942,35.788,1,1.000
1315,1024,1024,1.0000,27.709,36.089,1,1.000
1316,1024,1024,1.0000,27.881,35.867,1,1.000
1317,1024,1024,1.0000,27.815,35.952,1,1.000
1318,1024,1024,1.0000,27.641,36.178,1,1.000
1319,1024,1024,1.0000,28.452,35.147,1,1.000
1320,1024,1024,1.0000,27.684,36.122,1,1.000
1321,1024,1024,1.0000,27.696,36.106,1,1.000
1322,1024,1024,1.0000,27.921,35.815,1,1.000
1323,1024,1024,1.0000,27.984,35.735,1,1.000
1324,1024,1024,1.0000,27.186,36.784,1,1.000
1325,1024,1024,1.0000,27.745,36.043,1,1.000
1326,1024,1024,1.0000,27.751,36.035,1,1.000
1327,1024,1024,1.0000,27.551,36.296,1,1.000
1328,1024,1024,1.0000,27.689,36.115,1,1.000
1329,1024,1024,1.0000,27.662,36.151,1,1.000
1330,1024,1024,1.0000,27.853,35.903,1,1.000
1331,1024,1024,1.0000,26.707,37.443,1,1.000
1332,1024,1024,1.0000,27.149,36.834,1,1.000
1333,1024,1024,1.0000,28.272,35.371,1,1.000
1334,1024,1024,1.0000,27.939,35.792,1,1.000
1335,1024,1024,1.0000,27.872,35.878,1,1.000
1336,1024,1024,1.0000,27.359,36.551,1,1.000
1337,1024,1024,1.0000,27.285,36.650,1,1.000
1338,1024,1024,1.0000,27.969,35.754,1,1.000
1339,1024,1024,1.0000,27.807,35.962,1,1.000
1340,1024,1024,1.0000,27.873,35.877,1,1.000
1341,1024,1024,1.0000,27.987,35.731,1,1.000
1342,1024,1024,1.0000,28.011,35.700,1,1.000
1343,1024,1024,1.0000,27.845,35.913,1,1.000
1344,1024,1024,1.0000,27.933,35.800,1,1.000
1345,1024,1024,1.0000,28.105,35.581,1,1.000
1346,1024,1024,1.0000,27.724,36.070,1,1.000
1347,1024,1024,1.0000,28.020,35.689,1,1.000
1348,1024,1024,1.0000,27.535,36.317,1,1.000
1349,1024,1024,1.0000,27.101,36.899,1,1.000
1350,1024,1024,1.0000,27.790,35.984,1,1.000
1351,1024,1024,1.0000,28.100,35.587,1,1.000
1352,1024,1024,1.0000,27.911,35.828,1,1.000
1353,1024,1024,1.0000,27.864,35.889,1,1.000
1354,1024,1024,1.0000,27.729,36.063,1,1.000
1355,1024,1024,1.0000,27.189,36.780,1,1.000
1356,1024,1024,1.0000,27.711,36.087,1,1.000
1357,1024,1024,1.0000,28.169,35.500,1,1.000
1358,1024,1024,1.0000,27.866,35.886,1,1.000
1359,1024,1024,1.0000,27.901,35.841,1,1.000
1360,1024,1024,1.0000,27.999,35.716,1,1.000
1361,1024,1024,1.0000,27.903,35.838,1,1.000
1362,1024,1024,1.0000,27.250,36.697,1,1.000
1363,1024,1024,1.0000,28.344,35.281,1,1.000
1364,1024,1024,1.0000,27.853,35.903,1,1.000
1365,1024,1024,1.0000,28.047,35.654,1,1.000
1366,1024,1024,1.0000,27.909,35.831,1,1.000
1367,1024,1024,1.0000,27.628,36.195,1,1.000
1368,1024,1024,1.0000,27.381,36.522,1,1.000
1369,1024,1024,1.0000,28.552,35.024,1,1.000
1370,1024,1024,1.0000,27.991,35.726,1,1.000
1371,1024,1024,1.0000,28.235,35.417,1,1.000
1372,1024,1024,1.0000,28.145,35.530,1,1.000
1373,1024,1024,1.0000,27.974,35.747,1,1.000
1374,1024,1024,1.0000,27.543,36.307,1,1.000
1375,1024,1024,1.0000,28.156,35.516,1,1.000
1376,1024,1024,1.0000,28.369,35.250,1,1.000
1377,1024,1024,1.0000,28.119,35.563,1,1.000
1378,1024,1024,1.0000,28.095,35.594,1,1.000
1379,1024,1024,1.0000,28.264,35.381,1,1.000
1380,1024,1024,1.0000,27.901,35.841,1,1.000
1381,1024,1024,1.0000,27.587,36.249,1,1.000
1382,1024,1024,1.0000,28.198,35.464,1,1.000
1383,1024,1024,1.0000,28.041,35.662,1,1.000
1384,1024,1024,1.0000,28.154,35.519,1,1.000
1385,1024,1024,1.0000,27.879,35.869,1,1.000
1386,1024,1024,1.0000,28.146,35.529,1,1.000
1387,1024,1024,1.0000,27.677,36.131,1,1.000
1388,1024,1024,1.0000,28.239,35.412,1,1.000
1389,1024,1024,1.0000,28.174,35.494,1,1.000
1390,1024,1024,1.0000,28.110,35.575,1,1.000
1391,1024,1024,1.0000,28.157,35.515,1,1.000
1392,1024,1024,1.0000,28.324,35.306,1,1.000
1393,1024,1024,1.0000,28.015,35.695,1,1.000
1394,1024,1024,1.0000,27.545,36.304,1,1.000
1395,1024,1024,1.0000,28.098,35.590,1,1.000
1396,1024,1024,1.0000,28.053,35.647,1,1.000
1397,1024,1024,1.0000,28.082,35.610,1,1.000
1398,1024,1024,1.0000,28.072,35.623,1,1.000
1399,1024,1024,1.0000,27.655,36.160,1,1.000
1400,1024,1024,1.0000,28.030,35.676,1,1.000
1401,1024,1024,1.0000,27.978,35.742,1,1.000
1402,1024,1024,1.0000,27.851,35.905,1,1.000
1403,1024,1024,1.0000,27.975,35.746,1,1.000
1404,1024,1024,1.0000,27.701,36.100,1,1.000
1405,1024,1024,1.0000,27.387,36.514,1,1.000
1406,1024,1024,1.0000,27.066,36.947,1,1.000
1407,1024,1024,1.0000,28.423,35.183,1,1.000
1408,1024,1024,1.0000,28.769,34.760,1,1.000
1409,1024,1024,1.0000,28.242,35.408,1,1.000
1410,1024,1024,1.0000,27.910,35.829,1,1.000
1411,1024,1024,1.0000,28.471,35.123,1,1.000
1412,1024,1024,1.0000,27.974,35.747,1,1.000
1413,1024,1024,1.0000,27.834,35.927,1,1.000
1414,1024,1024,1.0000,28.640,34.916,1,1.000
1415,1024,1024,1.0000,28.334,35.293,1,1.000
1416,1024,1024,1.0000,28.476,35.117,1,1.000
1417,1024,1024,1.0000,28.381,35.235,1,1.000
1418,1024,1024,1.0000,28.541,35.037,1,1.000
1419,1024,1024,1.0000,28.486,35.105,1,1.000
1420,1024,1024,1.0000,27.696,36.106,1,1.000
1421,1024,1024,1.0000,28.100,35.587,1,1.000
1422,1024,1024,1.0000,28.282,35.358,1,1.000
1423,1024,1024,1.0000,28.388,35.226,1,1.000
1424,1024,1024,1.0000,28.228,35.426,1,1.000
1425,1024,1024,1.0000,28.129,35.550,1,1.000
1426,1024,1024,1.0000,27.600,36.232,1,1.000
1427,1024,1024,1.0000,28.204,35.456,1,1.000
1428,1024,1024,1.0000,28.260,35.386,1,1.000
1429,1024,1024,1.0000,28.194,35.469,1,1.000
1430,1024,1024,1.0000,28.378,35.239,1,1.000
1431,1024,1024,1.0000,28.154,35.519,1,1.000
1432,1024,1024,1.0000,27.930,35.804,1,1.000
1433,1024,1024,1.0000,27.796,35.976,1,1.000
1434,1024,1024,1.0000,28.074,35.620,1,1.000
1435,1024,1024,1.0000,28.251,35.397,1,1.000
1436,1024,1024,1.0000,27.890,35.855,1,1.000
1437,1024,1024,1.0000,28.060,35.638,1,1.000
1438,1024,1024,1.0000,27.863,35.890,1,1.000
1439,1024,1024,1.0000,27.392,36.507,1,1.000
1440,1024,1024,1.0000,28.181,35.485,1,1.000
1441,1024,1024,1.0000,28.408,35.201,1,1.000
1442,1024,1024,1.0000,28.144,35.532,1,1.000
1443,1024,1024,1.0000,28.545,35.032,1,1.000
1444,1024,1024,1.0000,28.048,35.653,1,1.000
1445,1024,1024,1.0000,27.836,35.925,1,1.000
1446,1024,1024,1.0000,27.823,35.941,1,1.000
1447,1024,1024,1.0000,27.918,35.819,1,1.000
1448,1024,1024,1.0000,28.049,35.652,1,1.000
1449,1024,1024,1.0000,28.199,35.462,1,1.000
1450,1024,1024,1.0000,27.959,35.767,1,1.000
1451,1024,1024,1.0000,27.876,35.873,1,1.000
1452,1024,1024,1.0000,27.980,35.740,1,1.000
1453,1024,1024,1.0000,28.071,35.624,1,1.000
1454,1024,1024,1.0000,28.152,35.521,1,1.000
1455,1024,1024,1.0000,28.024,35.684,1,1.000
1456,1024,1024,1.0000,28.155,35.518,1,1.000
1457,1024,1024,1.0000,28.163,35.508,1,1.000
1458,1024,1024,1.0000,27.870,35.881,1,1.000
1459,1024,1024,1.0000,27.577,36.262,1,1.000
1460,1024,1024,1.0000,28.085,35.606,1,1.000
1461,1024,1024,1.0000,28.185,35.480,1,1.000
1462,1024,1024,1.0000,28.198,35.464,1,1.000
1463,1024,1024,1.0000,28.269,35.374,1,1.000
1464,1024,1024,1.0000,27.954,35.773,1,1.000
1465,1024,1024,1.0000,27.513,36.346,1,1.000
1466,1024,1024,1.0000,28.083,35.609,1,1.000
1467,1024,1024,1.0000,28.302,35.333,1,1.000
1468,1024,1024,1.0000,27.937,35.795,1,1.000
1469,1024,1024,1.0000,27.889,35.856,1,1.000
1470,1024,1024,1.0000,27.645,36.173,1,1.000
1471,1024,1024,1.0000,27.821,35.944,1,1.000
1472,1024,1024,1.0000,27.531,36.323,1,1.000
1473,1024,1024,1.0000,28.000,35.714,1,1.000
1474,1024,1024,1.0000,28.147,35.528,1,1.000
1475,1024,1024,1.0000,28.158,35.514,1,1.000
1476,1024,1024,1.0000,27.906,35.835,1,1.000
1477,1024,1024,1.0000,27.670,36.140,1,1.000
1478,1024,1024,1.0000,27.184,36.786,1,1.000
1479,1024,1024,1.0000,27.688,36.117,1,1.000
1480,1024,1024,1.0000,28.801,34.721,1,1.000
1481,1024,1024,1.0000,28.705,34.837,1,1.000
1482,1024,1024,1.0000,28.030,35.676,1,1.000
1483,1024,1024,1.0000,27.652,36.164,1,1.000
1484,1024,1024,1.0000,27.678,36.130,1,1.000
1485,1024,1024,1.0000,28.490,35.100,1,1.000
1486,1024,1024,1.0000,28.014,35.696,1,1.000
1487,1024,1024,1.0000,28.154,35.519,1,1.000
1488,1024,1024,1.0000,27.928,35.806,1,1.000
1489,1024,1024,1.0000,27.698,36.104,1,1.000
1490,1024,1024,1.0000,27.838,35.922,1,1.000
1491,1024,1024,1.0000,27.308,36.619,1,1.000
1492,1024,1024,1.0000,28.126,35.554,1,1.000
1493,1024,1024,1.0000,28.078,35.615,1,1.000
1494,1024,1024,1.0000,28.057,35.642,1,1.000
1495,1024,1024,1.0000,27.980,35.740,1,1.000
1496,1024,1024,1.0000,28.275,35.367,1,1.000
1497,1024,1024,1.0000,27.659,36.155,1,1.000
1498,1024,1024,1.0000,27.985,35.733,1,1.000
1499,1024,1024,1.0000,28.130,35.549,1,1.000
1500,1024,1024,1.0000,28.003,35.710,1,1.000
1501,1024,1024,1.0000,28.133,35.545,1,1.000
1502,1024,1024,1.0000,27.923,35.813,1,1.000
1503,1024,1024,1.0000,27.297,36.634,1,1.000
1504,1024,1024,1.0000,28.062,35.635,1,1.000
1505,1024,1024,1.0000,28.063,35.634,1,1.000
1506,1024,1024,1.0000,28.021,35.688,1,1.000
1507,1024,1024,1.0000,28.052,35.648,1,1.000
1508,1024,1024,1.0000,28.062,35.635,1,1.000
1509,1024,1024,1.0000,27.758,36.026,1,1.000
1510,1024,1024,1.0000,27.197,36.769,1,1.000
1511,1024,1024,1.0000,27.876,35.873,1,1.000
1512,1024,1024,1.0000,28.191,35.472,1,1.000
1513,1024,1024,1.0000,28.046,35.656,1,1.000
1514,1024,1024,1.0000,28.015,35.695,1,1.000
1515,1024,1024,1.0000,27.895,35.849,1,1.000
1516,1024,1024,1.0000,27.773,36.006,1,1.000
1517,1024,1024,1.0000,28.522,35.061,1,1.000
1518,1024,1024,1.0000,28.116,35.567,1,1.000
1519,1024,1024,1.0000,27.957,35.769,1,1.000
1520,1024,1024,1.0000,27.998,35.717,1,1.000
1521,1024,1024,1.0000,27.860,35.894,1,1.000
1522,1024,1024,1.0000,27.241,36.709,1,1.000
1523,1024,1024,1.0000,28.064,35.633,1,1.000
1524,1024,1024,1.0000,28.072,35.623,1,1.000
1525,1024,1024,1.0000,27.971,35.751,1,1.000
1526,1024,1024,1.0000,28.183,35.482,1,1.000
1527,1024,1024,1.0000,27.960,35.765,1,1.000
1528,1024,1024,1.0000,27.778,36.000,1,1.000
1529,1024,1024,1.0000,27.822,35.943,1,1.000
1530,1024,1024,1.0000,28.054,35.646,1,1.000
1531,1024,1024,1.0000,28.010,35.702,1,1.000
1532,1024,1024,1.0000,27.969,35.754,1,1.000
1533,1024,1024,1.0000,27.985,35.733,1,1.000
1534,1024,1024,1.0000,27.718,36.078,1,1.000
1535,1024,1024,1.0000,27.949,35.779,1,1.000
1536,1024,1024,1.0000,28.057,35.642,1,1.000
1537,1024,1024,1.0000,28.134,35.544,1,1.000
1538,1024,1024,1.0000,27.951,35.777,1,1.000
1539,1024,1024,1.0000,28.081,35.611,1,1.000
1540,1024,1024,1.0000,27.898,35.845,1,1.000
1541,1024,1024,1.0000,28.522,35.061,1,1.000
1542,1024,1024,1.0000,27.525,36.331,1,1.000
1543,1024,1024,1.0000,27.980,35.740,1,1.000
1544,1024,1024,1.0000,28.188,35.476,1,1.000
1545,1024,1024,1.0000,28.015,35.695,1,1.000
1546,1024,1024,1.0000,28.057,35.642,1,1.000
