step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.881,35.867,1,1.500
1050,1024,1024,1.0000,27.898,35.845,1,1.500
1051,1024,1024,1.0000,27.703,36.097,1,1.500
1052,1024,1024,1.0000,27.713,36.084,1,1.500
1053,1024,1024,1.0000,27.210,36.751,1,1.500
1054,1024,1024,1.0000,28.369,35.250,1,1.500
1055,1024,1024,1.0000,27.618,36.208,1,1.500
1056,1024,1024,1.0000,27.412,36.480,1,1.500
1057,1024,1024,1.0000,27.679,36.128,1,1.500
1058,1024,1024,1.0000,27.645,36.173,1,1.500
1059,1024,1024,1.0000,27.784,35.992,1,1.500
1060,1024,1024,1.0000,27.706,36.093,1,1.500
1061,1024,1024,1.0000,27.604,36.227,1,1.500
1062,1024,1024,1.0000,27.456,36.422,1,1.500
1063,1024,1024,1.0000,27.805,35.965,1,1.500
1064,1024,1024,1.0000,27.948,35.781,1,1.500
1065,1024,1024,1.0000,27.820,35.945,1,1.500
1066,1024,1024,1.0000,27.747,36.040,1,1.500
1067,1024,1024,1.0000,27.637,36.183,1,1.500
1068,1024,1024,1.0000,26.289,38.039,1,1.500
1069,1024,1024,1.0000,26.724,37.420,1,1.500
1070,1024,1024,1.0000,26.878,37.205,1,1.500
1071,1024,1024,1.0000,27.080,36.928,1,1.500
1072,1024,1024,1.0000,27.285,36.650,1,1.500
1073,1024,1024,1.0000,26.832,37.269,1,1.500
1074,1024,1024,1.0000,27.494,36.372,1,1.500
1075,1024,1024,1.0000,27.414,36.478,1,1.500
1076,1024,1024,1.0000,27.415,36.476,1,1.500
1077,1024,1024,1.0000,26.797,37.318,1,1.500
1078,1024,1024,1.0000,27.203,36.761,1,1.500
1079,1024,1024,1.0000,27.040,36.982,1,1.500
1080,1024,1024,1.0000,26.883,37.198,1,1.500
1081,1024,1024,1.0000,27.288,36.646,1,1.500
1082,1024,1024,1.0000,27.181,36.790,1,1.500
1083,1024,1024,1.0000,27.067,36.945,1,1.500
1084,1024,1024,1.0000,26.992,37.048,1,1.500
1085,1024,1024,1.0000,26.863,37.226,1,1.500
1086,1024,1024,1.0000,27.000,37.037,1,1.500
1087,1024,1024,1.0000,27.598,36.235,1,1.500
1088,1024,1024,1.0000,28.436,35.167,1,1.500
1089,1024,1024,1.0000,27.359,36.551,1,1.500
1090,1024,1024,1.0000,27.002,37.034,1,1.500
1091,1024,1024,1.0000,27.253,36.693,1,1.500
1092,1024,1024,1.0000,27.822,35.943,1,1.500
1093,1024,1024,1.0000,27.878,35.871,1,1.500
1094,1024,1024,1.0000,27.804,35.966,1,1.500
1095,1024,1024,1.0000,27.942,35.788,1,1.500
1096,1024,1024,1.0000,27.690,36.114,1,1.500
1097,1024,1024,1.0000,27.762,36.020,1,1.500
1098,1024,1024,1.0000,27.805,35.965,1,1.500
1099,1024,1024,1.0000,27.880,35.868,1,1.500
1100,1024,1024,1.0000,27.828,35.935,1,1.500
1101,1024,1024,1.0000,27.872,35.878,1,1.500
1102,1024,1024,1.0000,27.577,36.262,1,1.500
1103,1024,1024,1.0000,27.767,36.014,1,1.500
1104,1024,1024,1.0000,27.780,35.997,1,1.500
1105,1024,1024,1.0000,28.123,35.558,1,1.500
1106,1024,1024,1.0000,27.973,35.749,1,1.500
1107,1024,1024,1.0000,27.759,36.024,1,1.500
1108,1024,1024,1.0000,27.661,36.152,1,1.500
1109,1024,1024,1.0000,27.252,36.695,1,1.500
1110,1024,1024,1.0000,27.943,35.787,1,1.500
1111,1024,1024,1.0000,27.893,35.851,1,1.500
1112,1024,1024,1.0000,27.688,36.117,1,1.500
1113,1024,1024,1.0000,27.744,36.044,1,1.500
1114,1024,1024,1.0000,27.756,36.028,1,1.500
1115,1024,1024,1.0000,27.018,37.012,1,1.500
1116,1024,1024,1.0000,27.836,35.925,1,1.500
1117,1024,1024,1.0000,27.922,35.814,1,1.500
1118,1024,1024,1.0000,27.920,35.817,1,1.500
1119,1024,1024,1.0000,31.378,31.869,1,1.500
1120,1024,1024,1.0000,27.984,35.735,1,1.500
1121,1024,1024,1.0000,28.121,35.561,1,1.500
1122,1024,1024,1.0000,27.533,36.320,1,1.500
1123,1024,1024,1.0000,28.135,35.543,1,1.500
1124,1024,1024,1.0000,28.022,35.686,1,1.500
1125,1024,1024,1.0000,27.720,36.075,1,1.500
1126,1024,1024,1.0000,28.174,35.494,1,1.500
1127,1024,1024,1.0000,27.782,35.995,1,1.500
1128,1024,1024,1.0000,27.730,36.062,1,1.500
1129,1024,1024,1.0000,27.873,35.877,1,1.500
1130,1024,1024,1.0000,27.762,36.020,1,1.500
1131,1024,1024,1.0000,27.776,36.002,1,1.500
1132,1024,1024,1.0000,27.935,35.797,1,1.500
1133,1024,1024,1.0000,27.499,36.365,1,1.500
1134,1024,1024,1.0000,27.658,36.156,1,1.500
1135,1024,1024,1.0000,27.228,36.727,1,1.500
1136,1024,1024,1.0000,27.838,35.922,1,1.500
1137,1024,1024,1.0000,27.873,35.877,1,1.500
1138,1024,1024,1.0000,27.844,35.914,1,1.500
1139,1024,1024,1.0000,27.883,35.864,1,1.500
1140,1024,1024,1.0000,27.855,35.900,1,1.500
1141,1024,1024,1.0000,27.146,36.838,1,1.500
1142,1024,1024,1.0000,27.311,36.615,1,1.500
1143,1024,1024,1.0000,27.113,36.883,1,1.500
1144,1024,1024,1.0000,27.518,36.340,1,1.500
1145,1024,1024,1.0000,26.762,37.366,1,1.500
1146,1024,1024,1.0000,26.948,37.109,1,1.500
1147,1024,1024,1.0000,27.095,36.907,1,1.500
1148,1024,1024,1.0000,27.011,37.022,1,1.500
1149,1024,1024,1.0000,27.356,36.555,1,1.500
1150,1024,1024,1.0000,27.829,35.934,1,1.500
1151,1024,1024,1.0000,27.692,36.112,1,1.500
1152,1024,1024,1.0000,27.146,36.838,1,1.500
1153,1024,1024,1.0000,27.874,35.876,1,1.500
1154,1024,1024,1.0000,27.991,35.726,1,1.500
1155,1024,1024,1.0000,27.870,35.881,1,1.500
1156,1024,1024,1.0000,27.654,36.161,1,1.500
1157,1024,1024,1.0000,27.519,36.339,1,1.500
1158,1024,1024,1.0000,27.154,36.827,1,1.500
1159,1024,1024,1.0000,27.939,35.792,1,1.500
1160,1024,1024,1.0000,27.893,35.851,1,1.500
1161,1024,1024,1.0000,27.890,35.855,1,1.500
1162,1024,1024,1.0000,27.783,35.993,1,1.500
1163,1024,1024,1.0000,27.471,36.402,1,1.500
1164,1024,1024,1.0000,27.264,36.678,1,1.500
1165,1024,1024,1.0000,28.111,35.573,1,1.500
1166,1024,1024,1.0000,27.699,36.102,1,1.500
1167,1024,1024,1.0000,27.911,35.828,1,1.500
1168,1024,1024,1.0000,27.784,35.992,1,1.500
1169,1024,1024,1.0000,27.524,36.332,1,1.500
1170,1024,1024,1.0000,27.366,36.542,1,1.500
1171,1024,1024,1.0000,27.759,36.024,1,1.500
1172,1024,1024,1.0000,27.778,36.000,1,1.500
1173,1024,1024,1.0000,27.919,35.818,1,1.500
1174,1024,1024,1.0000,27.761,36.022,1,1.500
1175,1024,1024,1.0000,27.626,36.198,1,1.500
1176,1024,1024,1.0000,27.817,35.949,1,1.500
1177,1024,1024,1.0000,27.935,35.797,1,1.500
1178,1024,1024,1.0000,27.901,35.841,1,1.500
1179,1024,1024,1.0000,27.768,36.013,1,1.500
1180,1024,1024,1.0000,28.230,35.423,1,1.500
1181,1024,1024,1.0000,27.677,36.131,1,1.500
1182,1024,1024,1.0000,27.004,37.032,1,1.500
1183,1024,1024,1.0000,27.783,35.993,1,1.500
1184,1024,1024,1.0000,27.874,35.876,1,1.500
1185,1024,1024,1.0000,27.805,35.965,1,1.500
1186,1024,1024,1.0000,27.873,35.877,1,1.500
1187,1024,1024,1.0000,27.642,36.177,1,1.500
1188,1024,1024,1.0000,27.883,35.864,1,1.500
1189,1024,1024,1.0000,28.255,35.392,1,1.500
1190,1024,1024,1.0000,27.714,36.083,1,1.500
1191,1024,1024,1.0000,27.755,36.030,1,1.500
1192,1024,1024,1.0000,27.752,36.033,1,1.500
1193,1024,1024,1.0000,27.701,36.100,1,1.500
1194,1024,1024,1.0000,27.051,36.967,1,1.500
1195,1024,1024,1.0000,27.881,35.867,1,1.500
1196,1024,1024,1.0000,27.885,35.862,1,1.500
1197,1024,1024,1.0000,27.946,35.783,1,1.500
1198,1024,1024,1.0000,27.822,35.943,1,1.500
1199,1024,1024,1.0000,28.394,35.219,1,1.500
1200,1024,1024,1.0000,27.513,36.346,1,1.500
1201,1024,1024,1.0000,27.705,36.095,1,1.500
1202,1024,1024,1.0000,27.746,36.041,1,1.500
1203,1024,1024,1.0000,28.015,35.695,1,1.500
1204,1024,1024,1.0000,27.884,35.863,1,1.500
1205,1024,1024,1.0000,27.954,35.773,1,1.500
1206,1024,1024,1.0000,27.669,36.142,1,1.500
1207,1024,1024,1.0000,27.497,36.368,1,1.500
1208,1024,1024,1.0000,27.905,35.836,1,1.500
1209,1024,1024,1.0000,27.837,35.923,1,1.500
1210,1024,1024,1.0000,28.349,35.275,1,1.500
1211,1024,1024,1.0000,27.703,36.097,1,1.500
1212,1024,1024,1.0000,27.636,36.185,1,1.500
1213,1024,1024,1.0000,27.846,35.912,1,1.500
1214,1024,1024,1.0000,27.912,35.827,1,1.500
1215,1024,1024,1.0000,27.549,36.299,1,1.500
1216,1024,1024,1.0000,26.646,37.529,1,1.500
1217,1024,1024,1.0000,27.299,36.631,1,1.500
1218,1024,1024,1.0000,26.158,38.229,1,1.500
1219,1024,1024,1.0000,27.381,36.522,1,1.500
1220,1024,1024,1.0000,27.426,36.462,1,1.500
1221,1024,1024,1.0000,27.748,36.039,1,1.500
1222,1024,1024,1.0000,27.020,37.010,1,1.500
1223,1024,1024,1.0000,26.820,37.286,1,1.500
1224,1024,1024,1.0000,27.123,36.869,1,1.500
1225,1024,1024,1.0000,27.148,36.835,1,1.500
1226,1024,1024,1.0000,27.620,36.206,1,1.500
1227,1024,1024,1.0000,27.763,36.019,1,1.500
1228,1024,1024,1.0000,27.854,35.901,1,1.500
1229,1024,1024,1.0000,27.511,36.349,1,1.500
1230,1024,1024,1.0000,27.254,36.692,1,1.500
1231,1024,1024,1.0000,27.759,36.024,1,1.500
1232,1024,1024,1.0000,27.684,36.122,1,1.500
1233,1024,1024,1.0000,28.046,35.656,1,1.500
1234,1024,1024,1.0000,27.923,35.813,1,1.500
1235,1024,1024,1.0000,27.530,36.324,1,1.500
1236,1024,1024,1.0000,27.241,36.709,1,1.500
1237,1024,1024,1.0000,27.788,35.987,1,1.500
1238,1024,1024,1.0000,27.548,36.300,1,1.500
1239,1024,1024,1.0000,27.816,35.951,1,1.500
1240,1024,1024,1.0000,27.954,35.773,1,1.500
1241,1024,1024,1.0000,27.315,36.610,1,1.500
1242,1024,1024,1.0000,27.317,36.607,1,1.500
1243,1024,1024,1.0000,27.980,35.740,1,1.500
1244,1024,1024,1.0000,28.250,35.398,1,1.500
1245,1024,1024,1.0000,27.985,35.733,1,1.500
1246,1024,1024,1.0000,27.590,36.245,1,1.500
1247,1024,1024,1.0000,27.537,36.315,1,1.500
1248,1024,1024,1.0000,27.672,36.138,1,1.500
1249,1024,1024,1.0000,27.792,35.982,1,1.500
1250,1024,1024,1.0000,27.824,35.940,1,1.500
1251,1024,1024,1.0000,27.859,35.895,1,1.500
1252,1024,1024,1.0000,28.111,35.573,1,1.500
1253,1024,1024,1.0000,27.734,36.057,1,1.500
1254,1024,1024,1.0000,27.800,35.971,1,1.500
1255,1024,1024,1.0000,28.184,35.481,1,1.500
1256,1024,1024,1.0000,27.819,35.947,1,1.500
1257,1024,1024,1.0000,28.111,35.573,1,1.500
1258,1024,1024,1.0000,27.967,35.756,1,1.500
1259,1024,1024,1.0000,27.623,36.202,1,1.500
1260,1024,1024,1.0000,27.405,36.490,1,1.500
1261,1024,1024,1.0000,27.708,36.091,1,1.500
1262,1024,1024,1.0000,27.935,35.797,1,1.500
1263,1024,1024,1.0000,27.857,35.898,1,1.500
1264,1024,1024,1.0000,27.827,35.936,1,1.500
1265,1024,1024,1.0000,27.654,36.161,1,1.500
1266,1024,1024,1.0000,28.285,35.354,1,1.500
1267,1024,1024,1.0000,27.169,36.807,1,1.500
1268,1024,1024,1.0000,27.784,35.992,1,1.500
1269,1024,1024,1.0000,27.842,35.917,1,1.500
1270,1024,1024,1.0000,27.846,35.912,1,1.500
1271,1024,1024,1.0000,27.535,36.317,1,1.500
1272,1024,1024,1.0000,27.999,35.716,1,1.500
1273,1024,1024,1.0000,27.516,36.342,1,1.500
1274,1024,1024,1.0000,28.150,35.524,1,1.500
1275,1024,1024,1.0000,27.964,35.760,1,1.500
1276,1024,1024,1.0000,27.937,35.795,1,1.500
1277,1024,1024,1.0000,28.563,35.010,1,1.500
1278,1024,1024,1.0000,27.640,36.179,1,1.500
1279,1024,1024,1.0000,27.864,35.889,1,1.500
1280,1024,1024,1.0000,27.824,35.940,1,1.500
1281,1024,1024,1.0000,27.938,35.794,1,1.500
1282,1024,1024,1.0000,28.030,35.676,1,1.500
1283,1024,1024,1.0000,27.838,35.922,1,1.500
1284,1024,1024,1.0000,27.739,36.050,1,1.500
1285,1024,1024,1.0000,27.016,37.015,1,1.500
1286,1024,1024,1.0000,27.874,35.876,1,1.500
1287,1024,1024,1.0000,27.774,36.005,1,1.500
1288,1024,1024,1.0000,28.239,35.412,1,1.500
1289,1024,1024,1.0000,27.300,36.630,1,1.500
1290,1024,1024,1.0000,26.271,38.065,1,1.500
1291,1024,1024,1.0000,26.491,37.749,1,1.500
1292,1024,1024,1.0000,27.488,36.380,1,1.500
1293,1024,1024,1.0000,27.261,36.682,1,1.500
1294,1024,1024,1.0000,27.145,36.839,1,1.500
1295,1024,1024,1.0000,26.810,37.300,1,1.500
1296,1024,1024,1.0000,27.004,37.032,1,1.500
1297,1024,1024,1.0000,27.734,36.057,1,1.500
1298,1024,1024,1.0000,26.877,37.207,1,1.500
1299,1024,1024,1.0000,27.476,36.395,1,1.500
1300,1024,1024,1.0000,28.015,35.695,1,1.500
1301,1024,1024,1.0000,27.325,36.597,1,1.500
1302,1024,1024,1.0000,27.503,36.360,1,1.500
1303,1024,1024,1.0000,27.776,36.002,1,1.500
1304,1024,1024,1.0000,27.612,36.216,1,1.500
1305,1024,1024,1.0000,27.770,36.010,1,1.500
1306,1024,1024,1.0000,27.892,35.853,1,1.500
1307,1024,1024,1.0000,27.524,36.332,1,1.500
1308,1024,1024,1.0000,27.749,36.037,1,1.500
1309,1024,1024,1.0000,27.740,36.049,1,1.500
1310,1024,1024,1.0000,28.387,35.227,1,1.500
1311,1024,1024,1.0000,27.759,36.024,1,1.500
1312,1024,1024,1.0000,27.817,35.949,1,1.500
1313,1024,1024,1.0000,27.510,36.350,1,1.500
1314,1024,1024,1.0000,27.149,36.834,1,1.500
1315,1024,1024,1.0000,28.130,35.549,1,1.500
1316,1024,1024,1.0000,28.205,35.455,1,1.500
1317,1024,1024,1.0000,27.802,35.969,1,1.500
1318,1024,1024,1.0000,27.747,36.040,1,1.500
1319,1024,1024,1.0000,27.400,36.496,1,1.500
1320,1024,1024,1.0000,26.890,37.189,1,1.500
1321,1024,1024,1.0000,27.933,35.800,1,1.500
1322,1024,1024,1.0000,28.052,35.648,1,1.500
1323,1024,1024,1.0000,27.798,35.974,1,1.500
1324,1024,1024,1.0000,27.737,36.053,1,1.500
1325,1024,1024,1.0000,27.639,36.181,1,1.500
1326,1024,1024,1.0000,27.044,36.977,1,1.500
1327,1024,1024,1.0000,27.836,35.925,1,1.500
1328,1024,1024,1.0000,28.202,35.458,1,1.500
1329,1024,1024,1.0000,27.951,35.777,1,1.500
1330,1024,1024,1.0000,28.003,35.710,1,1.500
1331,1024,1024,1.0000,27.723,36.071,1,1.500
1332,1024,1024,1.0000,27.426,36.462,1,1.500
1333,1024,1024,1.0000,28.251,35.397,1,1.500
1334,1024,1024,1.0000,27.908,35.832,1,1.500
1335,1024,1024,1.0000,27.674,36.135,1,1.500
1336,1024,1024,1.0000,27.891,35.854,1,1.500
1337,1024,1024,1.0000,27.675,36.134,1,1.500
1338,1024,1024,1.0000,27.688,36.117,1,1.500
1339,1024,1024,1.0000,27.252,36.695,1,1.500
1340,1024,1024,1.0000,27.953,35.774,1,1.500
1341,1024,1024,1.0000,28.145,35.530,1,1.500
1342,1024,1024,1.0000,28.034,35.671,1,1.500
1343,1024,1024,1.0000,27.542,36.308,1,1.500
1344,1024,1024,1.0000,28.195,35.467,1,1.500
1345,1024,1024,1.0000,27.910,35.829,1,1.500
1346,1024,1024,1.0000,27.644,36.174,1,1.500
1347,1024,1024,1.0000,27.947,35.782,1,1.500
1348,1024,1024,1.0000,27.984,35.735,1,1.500
1349,1024,1024,1.0000,27.787,35.988,1,1.500
1350,1024,1024,1.0000,27.482,36.387,1,1.500
1351,1024,1024,1.0000,27.848,35.909,1,1.500
1352,1024,1024,1.0000,28.137,35.540,1,1.500
1353,1024,1024,1.0000,27.821,35.944,1,1.500
1354,1024,1024,1.0000,27.705,36.095,1,1.500
1355,1024,1024,1.0000,27.899,35.844,1,1.500
1356,1024,1024,1.0000,27.934,35.799,1,1.500
1357,1024,1024,1.0000,26.897,37.179,1,1.500
1358,1024,1024,1.0000,27.749,36.037,1,1.500
1359,1024,1024,1.0000,27.805,35.965,1,1.500
1360,1024,1024,1.0000,27.847,35.911,1,1.500
1361,1024,1024,1.0000,27.734,36.057,1,1.500
1362,1024,1024,1.0000,27.770,36.010,1,1.500
1363,1024,1024,1.0000,26.651,37.522,1,1.500
1364,1024,1024,1.0000,26.886,37.194,1,1.500
1365,1024,1024,1.0000,27.894,35.850,1,1.500
1366,1024,1024,1.0000,27.093,36.910,1,1.500
1367,1024,1024,1.0000,27.388,36.512,1,1.500
1368,1024,1024,1.0000,26.706,37.445,1,1.500
1369,1024,1024,1.0000,27.219,36.739,1,1.500
1370,1024,1024,1.0000,27.481,36.389,1,1.500
1371,1024,1024,1.0000,27.682,36.125,1,1.500
1372,1024,1024,1.0000,27.930,35.804,1,1.500
1373,1024,1024,1.0000,27.486,36.382,1,1.500
1374,1024,1024,1.0000,27.322,36.601,1,1.500
1375,1024,1024,1.0000,27.059,36.956,1,1.500
1376,1024,1024,1.0000,27.629,36.194,1,1.500
1377,1024,1024,1.0000,27.767,36.014,1,1.500
1378,1024,1024,1.0000,28.120,35.562,1,1.500
1379,1024,1024,1.0000,27.434,36.451,1,1.500
1380,1024,1024,1.0000,26.825,37.279,1,1.500
1381,1024,1024,1.0000,27.799,35.973,1,1.500
1382,1024,1024,1.0000,27.785,35.991,1,1.500
1383,1024,1024,1.0000,27.706,36.093,1,1.500
1384,1024,1024,1.0000,27.832,35.930,1,1.500
1385,1024,1024,1.0000,27.666,36.145,1,1.500
1386,1024,1024,1.0000,27.002,37.034,1,1.500
1387,1024,1024,1.0000,27.861,35.892,1,1.500
1388,1024,1024,1.0000,27.865,35.887,1,1.500
1389,1024,1024,1.0000,27.871,35.880,1,1.500
1390,1024,1024,1.0000,28.008,35.704,1,1.500
1391,1024,1024,1.0000,27.556,36.290,1,1.500
1392,1024,1024,1.0000,26.761,37.368,1,1.500
1393,1024,1024,1.0000,27.770,36.010,1,1.500
1394,1024,1024,1.0000,28.074,35.620,1,1.500
1395,1024,1024,1.0000,28.069,35.626,1,1.500
1396,1024,1024,1.0000,27.947,35.782,1,1.500
1397,1024,1024,1.0000,27.600,36.232,1,1.500
1398,1024,1024,1.0000,26.989,37.052,1,1.500
1399,1024,1024,1.0000,28.097,35.591,1,1.500
1400,1024,1024,1.0000,27.950,35.778,1,1.500
1401,1024,1024,1.0000,28.310,35.323,1,1.500
1402,1024,1024,1.0000,27.850,35.907,1,1.500
1403,1024,1024,1.0000,27.587,36.249,1,1.500
1404,1024,1024,1.0000,27.902,35.840,1,1.500
1405,1024,1024,1.0000,27.282,36.654,1,1.500
1406,1024,1024,1.0000,27.739,36.050,1,1.500
1407,1024,1024,1.0000,27.641,36.178,1,1.500
1408,1024,1024,1.0000,27.781,35.996,1,1.500
1409,1024,1024,1.0000,27.613,36.215,1,1.500
1410,1024,1024,1.0000,27.361,36.548,1,1.500
1411,1024,1024,1.0000,28.072,35.623,1,1.500
1412,1024,1024,1.0000,28.074,35.620,1,1.500
1413,1024,1024,1.0000,27.837,35.923,1,1.500
1414,1024,1024,1.0000,27.693,36.110,1,1.500
1415,1024,1024,1.0000,27.772,36.007,1,1.500
1416,1024,1024,1.0000,27.667,36.144,1,1.500
1417,1024,1024,1.0000,27.198,36.767,1,1.500
1418,1024,1024,1.0000,27.769,36.011,1,1.500
1419,1024,1024,1.0000,27.915,35.823,1,1.500
1420,1024,1024,1.0000,30.840,32.425,1,1.500
1421,1024,1024,1.0000,27.959,35.767,1,1.500
1422,1024,1024,1.0000,27.539,36.312,1,1.500
1423,1024,1024,1.0000,27.697,36.105,1,1.500
1424,1024,1024,1.0000,27.987,35.731,1,1.500
1425,1024,1024,1.0000,28.072,35.623,1,1.500
1426,1024,1024,1.0000,27.586,36.250,1,1.500
1427,1024,1024,1.0000,27.812,35.956,1,1.500
1428,1024,1024,1.0000,27.053,36.964,1,1.500
1429,1024,1024,1.0000,26.797,37.318,1,1.500
1430,1024,1024,1.0000,27.359,36.551,1,1.500
1431,1024,1024,1.0000,27.742,36.046,1,1.500
1432,1024,1024,1.0000,27.850,35.907,1,1.500
1433,1024,1024,1.0000,27.872,35.878,1,1.500
1434,1024,1024,1.0000,28.038,35.666,1,1.500
1435,1024,1024,1.0000,27.041,36.981,1,1.500
1436,1024,1024,1.0000,27.794,35.979,1,1.500
1437,1024,1024,1.0000,26.711,37.438,1,1.500
1438,1024,1024,1.0000,26.848,37.247,1,1.500
1439,1024,1024,1.0000,27.945,35.785,1,1.500
1440,1024,1024,1.0000,26.663,37.505,1,1.500
1441,1024,1024,1.0000,26.829,37.273,1,1.500
1442,1024,1024,1.0000,27.199,36.766,1,1.500
1443,1024,1024,1.0000,27.307,36.621,1,1.500
1444,1024,1024,1.0000,27.711,36.087,1,1.500
1445,1024,1024,1.0000,28.316,35.316,1,1.500
1446,1024,1024,1.0000,27.745,36.043,1,1.500
1447,1024,1024,1.0000,27.607,36.223,1,1.500
1448,1024,1024,1.0000,27.546,36.303,1,1.500
1449,1024,1024,1.0000,27.802,35.969,1,1.500
1450,1024,1024,1.0000,27.699,36.102,1,1.500
1451,1024,1024,1.0000,27.011,37.022,1,1.500
1452,1024,1024,1.0000,26.403,37.874,1,1.500
1453,1024,1024,1.0000,27.792,35.982,1,1.500
1454,1024,1024,1.0000,27.759,36.024,1,1.500
1455,1024,1024,1.0000,27.665,36.147,1,1.500
1456,1024,1024,1.0000,27.721,36.074,1,1.500
1457,1024,1024,1.0000,27.654,36.161,1,1.500
1458,1024,1024,1.0000,27.281,36.656,1,1.500
1459,1024,1024,1.0000,27.779,35.998,1,1.500
1460,1024,1024,1.0000,27.818,35.948,1,1.500
1461,1024,1024,1.0000,27.626,36.198,1,1.500
1462,1024,1024,1.0000,27.654,36.161,1,1.500
1463,1024,1024,1.0000,27.716,36.080,1,1.500
1464,1024,1024,1.0000,27.356,36.555,1,1.500
1465,1024,1024,1.0000,27.849,35.908,1,1.500
1466,1024,1024,1.0000,27.651,36.165,1,1.500
1467,1024,1024,1.0000,28.025,35.682,1,1.500
1468,1024,1024,1.0000,28.335,35.292,1,1.500
1469,1024,1024,1.0000,27.528,36.327,1,1.500
1470,1024,1024,1.0000,27.063,36.951,1,1.500
1471,1024,1024,1.0000,27.706,36.093,1,1.500
1472,1024,1024,1.0000,27.861,35.892,1,1.500
1473,1024,1024,1.0000,27.497,36.368,1,1.500
1474,1024,1024,1.0000,28.049,35.652,1,1.500
1475,1024,1024,1.0000,27.891,35.854,1,1.500
1476,1024,1024,1.0000,26.979,37.066,1,1.500
1477,1024,1024,1.0000,27.796,35.976,1,1.500
1478,1024,1024,1.0000,27.793,35.980,1,1.500
1479,1024,1024,1.0000,28.247,35.402,1,1.500
1480,1024,1024,1.0000,27.666,36.145,1,1.500
1481,1024,1024,1.0000,27.505,36.357,1,1.500
1482,1024,1024,1.0000,26.875,37.209,1,1.500
1483,1024,1024,1.0000,27.841,35.918,1,1.500
1484,1024,1024,1.0000,27.880,35.868,1,1.500
1485,1024,1024,1.0000,27.662,36.151,1,1.500
1486,1024,1024,1.0000,27.833,35.929,1,1.500
1487,1024,1024,1.0000,27.735,36.056,1,1.500
1488,1024,1024,1.0000,26.949,37.107,1,1.500
1489,1024,1024,1.0000,28.221,35.435,1,1.500
1490,1024,1024,1.0000,27.764,36.018,1,1.500
1491,1024,1024,1.0000,28.364,35.256,1,1.500
1492,1024,1024,1.0000,27.969,35.754,1,1.500
1493,1024,1024,1.0000,29.976,33.360,1,1.500
1494,1024,1024,1.0000,27.613,36.215,1,1.500
1495,1024,1024,1.0000,28.092,35.597,1,1.500
1496,1024,1024,1.0000,27.702,36.098,1,1.500
1497,1024,1024,1.0000,28.045,35.657,1,1.500
1498,1024,1024,1.0000,27.585,36.252,1,1.500
1499,1024,1024,1.0000,27.717,36.079,1,1.500
1500,1024,1024,1.0000,27.473,36.399,1,1.500
1501,1024,1024,1.0000,27.938,35.794,1,1.500
1502,1024,1024,1.0000,27.919,35.818,1,1.500
1503,1024,1024,1.0000,27.341,36.575,1,1.500
1504,1024,1024,1.0000,27.716,36.080,1,1.500
1505,1024,1024,1.0000,27.781,35.996,1,1.500
1506,1024,1024,1.0000,26.832,37.269,1,1.500
1507,1024,1024,1.0000,27.257,36.688,1,1.500
1508,1024,1024,1.0000,27.800,35.971,1,1.500
1509,1024,1024,1.0000,27.684,36.122,1,1.500
1510,1024,1024,1.0000,27.761,36.022,1,1.500
1511,1024,1024,1.0000,26.540,37.679,1,1.500
1512,1024,1024,1.0000,27.544,36.306,1,1.500
1513,1024,1024,1.0000,27.242,36.708,1,1.500
1514,1024,1024,1.0000,26.731,37.410,1,1.500
1515,1024,1024,1.0000,27.156,36.824,1,1.500
1516,1024,1024,1.0000,27.039,36.984,1,1.500
1517,1024,1024,1.0000,26.890,37.189,1,1.500
1518,1024,1024,1.0000,27.650,36.166,1,1.500
1519,1024,1024,1.0000,27.782,35.995,1,1.500
1520,1024,1024,1.0000,27.733,36.058,1,1.500
1521,1024,1024,1.0000,27.899,35.844,1,1.500
1522,1024,1024,1.0000,27.864,35.889,1,1.500
1523,1024,1024,1.0000,27.652,36.164,1,1.500
1524,1024,1024,1.0000,27.720,36.075,1,1.500
1525,1024,1024,1.0000,27.841,35.918,1,1.500
1526,1024,1024,1.0000,27.876,35.873,1,1.500
1527,1024,1024,1.0000,27.453,36.426,1,1.500
1528,1024,1024,1.0000,27.679,36.128,1,1.500
1529,1024,1024,1.0000,27.635,36.186,1,1.500
1530,1024,1024,1.0000,26.995,37.044,1,1.500
1531,1024,1024,1.0000,26.672,37.493,1,1.500
1532,1024,1024,1.0000,27.632,36.190,1,1.500
1533,1024,1024,1.0000,27.947,35.782,1,1.500
1534,1024,1024,1.0000,27.774,36.005,1,1.500
1535,1024,1024,1.0000,27.796,35.976,1,1.500
1536,1024,1024,1.0000,27.874,35.876,1,1.500
1537,1024,1024,1.0000,27.855,35.900,1,1.500
1538,1024,1024,1.0000,27.808,35.961,1,1.500
1539,1024,1024,1.0000,27.612,36.216,1,1.500
1540,1024,1024,1.0000,27.904,35.837,1,1.500
1541,1024,1024,1.0000,27.866,35.886,1,1.500
1542,1024,1024,1.0000,27.308,36.619,1,1.500
1543,1024,1024,1.0000,28.108,35.577,1,1.500
1544,1024,1024,1.0000,27.878,35.871,1,1.500
1545,1024,1024,1.0000,27.801,35.970,1,1.500
1546,1024,1024,1.0000,28.697,34.847,1,1.500
