step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.562,36.282,1,0.500
1050,1024,1024,1.0000,28.794,34.729,1,0.500
1051,1024,1024,1.0000,26.840,37.258,1,0.500
1052,1024,1024,1.0000,31.207,32.044,1,0.500
1053,1024,1024,1.0000,28.028,35.679,1,0.500
1054,1024,1024,1.0000,28.125,35.556,1,0.500
1055,1024,1024,1.0000,27.980,35.740,1,0.500
1056,1024,1024,1.0000,27.508,36.353,1,0.500
1057,1024,1024,1.0000,27.471,36.402,1,0.500
1058,1024,1024,1.0000,27.318,36.606,1,0.500
1059,1024,1024,1.0000,27.574,36.266,1,0.500
1060,1024,1024,1.0000,27.546,36.303,1,0.500
1061,1024,1024,1.0000,27.461,36.415,1,0.500
1062,1024,1024,1.0000,27.577,36.262,1,0.500
1063,1024,1024,1.0000,27.464,36.411,1,0.500
1064,1024,1024,1.0000,27.287,36.647,1,0.500
1065,1024,1024,1.0000,26.850,37.244,1,0.500
1066,1024,1024,1.0000,27.499,36.365,1,0.500
1067,1024,1024,1.0000,28.791,34.733,1,0.500
1068,1024,1024,1.0000,27.538,36.313,1,0.500
1069,1024,1024,1.0000,27.499,36.365,1,0.500
1070,1024,1024,1.0000,27.105,36.894,1,0.500
1071,1024,1024,1.0000,26.994,37.045,1,0.500
1072,1024,1024,1.0000,27.557,36.288,1,0.500
1073,1024,1024,1.0000,27.635,36.186,1,0.500
1074,1024,1024,1.0000,28.208,35.451,1,0.500
1075,1024,1024,1.0000,27.441,36.442,1,0.500
1076,1024,1024,1.0000,27.411,36.482,1,0.500
1077,1024,1024,1.0000,27.611,36.217,1,0.500
1078,1024,1024,1.0000,27.828,35.935,1,0.500
1079,1024,1024,1.0000,28.657,34.895,1,0.500
1080,1024,1024,1.0000,28.089,35.601,1,0.500
1081,1024,1024,1.0000,27.426,36.462,1,0.500
1082,1024,1024,1.0000,27.273,36.666,1,0.500
1083,1024,1024,1.0000,26.963,37.088,1,0.500
1084,1024,1024,1.0000,27.487,36.381,1,0.500
1085,1024,1024,1.0000,27.600,36.232,1,0.500
1086,1024,1024,1.0000,27.572,36.269,1,0.500
1087,1024,1024,1.0000,27.407,36.487,1,0.500
1088,1024,1024,1.0000,27.164,36.813,1,0.500
1089,1024,1024,1.0000,27.681,36.126,1,0.500
1090,1024,1024,1.0000,27.884,35.863,1,0.500
1091,1024,1024,1.0000,27.409,36.484,1,0.500
1092,1024,1024,1.0000,27.526,36.329,1,0.500
1093,1024,1024,1.0000,27.210,36.751,1,0.500
1094,1024,1024,1.0000,26.853,37.240,1,0.500
1095,1024,1024,1.0000,27.975,35.746,1,0.500
1096,1024,1024,1.0000,27.641,36.178,1,0.500
1097,1024,1024,1.0000,27.412,36.480,1,0.500
1098,1024,1024,1.0000,28.053,35.647,1,0.500
1099,1024,1024,1.0000,27.260,36.684,1,0.500
1100,1024,1024,1.0000,27.254,36.692,1,0.500
1101,1024,1024,1.0000,27.567,36.275,1,0.500
1102,1024,1024,1.0000,27.641,36.178,1,0.500
1103,1024,1024,1.0000,27.445,36.437,1,0.500
1104,1024,1024,1.0000,27.569,36.273,1,0.500
1105,1024,1024,1.0000,27.029,36.997,1,0.500
1106,1024,1024,1.0000,27.389,36.511,1,0.500
1107,1024,1024,1.0000,27.643,36.176,1,0.500
1108,1024,1024,1.0000,27.552,36.295,1,0.500
1109,1024,1024,1.0000,27.574,36.266,1,0.500
1110,1024,1024,1.0000,27.438,36.446,1,0.500
1111,1024,1024,1.0000,27.925,35.810,1,0.500
1112,1024,1024,1.0000,27.654,36.161,1,0.500
1113,1024,1024,1.0000,27.637,36.183,1,0.500
1114,1024,1024,1.0000,27.657,36.157,1,0.500
1115,1024,1024,1.0000,30.880,32.383,1,0.500
1116,1024,1024,1.0000,27.369,36.538,1,0.500
1117,1024,1024,1.0000,27.392,36.507,1,0.500
1118,1024,1024,1.0000,27.287,36.647,1,0.500
1119,1024,1024,1.0000,27.431,36.455,1,0.500
1120,1024,1024,1.0000,27.441,36.442,1,0.500
1121,1024,1024,1.0000,27.615,36.212,1,0.500
1122,1024,1024,1.0000,27.668,36.143,1,0.500
1123,1024,1024,1.0000,27.578,36.261,1,0.500
1124,1024,1024,1.0000,26.813,37.295,1,0.500
1125,1024,1024,1.0000,28.116,35.567,1,0.500
1126,1024,1024,1.0000,28.858,34.652,1,0.500
1127,1024,1024,1.0000,32.112,31.141,1,0.500
1128,1024,1024,1.0000,28.817,34.702,1,0.500
1129,1024,1024,1.0000,28.688,34.858,1,0.500
1130,1024,1024,1.0000,27.861,35.892,1,0.500
1131,1024,1024,1.0000,28.016,35.694,1,0.500
1132,1024,1024,1.0000,26.797,37.318,1,0.500
1133,1024,1024,1.0000,27.905,35.836,1,0.500
1134,1024,1024,1.0000,28.556,35.019,1,0.500
1135,1024,1024,1.0000,27.438,36.446,1,0.500
1136,1024,1024,1.0000,27.620,36.206,1,0.500
1137,1024,1024,1.0000,27.397,36.500,1,0.500
1138,1024,1024,1.0000,26.968,37.081,1,0.500
1139,1024,1024,1.0000,27.609,36.220,1,0.500
1140,1024,1024,1.0000,27.693,36.110,1,0.500
1141,1024,1024,1.0000,28.120,35.562,1,0.500
1142,1024,1024,1.0000,27.366,36.542,1,0.500
1143,1024,1024,1.0000,26.767,37.359,1,0.500
1144,1024,1024,1.0000,26.846,37.249,1,0.500
1145,1024,1024,1.0000,27.773,36.006,1,0.500
1146,1024,1024,1.0000,28.378,35.239,1,0.500
1147,1024,1024,1.0000,27.428,36.459,1,0.500
1148,1024,1024,1.0000,27.279,36.658,1,0.500
1149,1024,1024,1.0000,27.391,36.508,1,0.500
1150,1024,1024,1.0000,27.550,36.298,1,0.500
1151,1024,1024,1.0000,27.673,36.136,1,0.500
1152,1024,1024,1.0000,27.617,36.210,1,0.500
1153,1024,1024,1.0000,27.398,36.499,1,0.500
1154,1024,1024,1.0000,27.333,36.586,1,0.500
1155,1024,1024,1.0000,26.618,37.569,1,0.500
1156,1024,1024,1.0000,27.379,36.524,1,0.500
1157,1024,1024,1.0000,28.402,35.209,1,0.500
1158,1024,1024,1.0000,27.526,36.329,1,0.500
1159,1024,1024,1.0000,27.558,36.287,1,0.500
1160,1024,1024,1.0000,28.007,35.705,1,0.500
1161,1024,1024,1.0000,27.288,36.646,1,0.500
1162,1024,1024,1.0000,27.426,36.462,1,0.500
1163,1024,1024,1.0000,27.489,36.378,1,0.500
1164,1024,1024,1.0000,27.629,36.194,1,0.500
1165,1024,1024,1.0000,27.993,35.723,1,0.500
1166,1024,1024,1.0000,27.294,36.638,1,0.500
1167,1024,1024,1.0000,27.387,36.514,1,0.500
1168,1024,1024,1.0000,28.135,35.543,1,0.500
1169,1024,1024,1.0000,27.607,36.223,1,0.500
1170,1024,1024,1.0000,27.352,36.560,1,0.500
1171,1024,1024,1.0000,27.399,36.498,1,0.500
1172,1024,1024,1.0000,27.137,36.850,1,0.500
1173,1024,1024,1.0000,27.503,36.360,1,0.500
1174,1024,1024,1.0000,27.551,36.296,1,0.500
1175,1024,1024,1.0000,27.522,36.335,1,0.500
1176,1024,1024,1.0000,27.488,36.380,1,0.500
1177,1024,1024,1.0000,27.479,36.391,1,0.500
1178,1024,1024,1.0000,27.968,35.755,1,0.500
1179,1024,1024,1.0000,27.775,36.004,1,0.500
1180,1024,1024,1.0000,27.431,36.455,1,0.500
1181,1024,1024,1.0000,27.502,36.361,1,0.500
1182,1024,1024,1.0000,27.487,36.381,1,0.500
1183,1024,1024,1.0000,28.049,35.652,1,0.500
1184,1024,1024,1.0000,27.310,36.617,1,0.500
1185,1024,1024,1.0000,27.413,36.479,1,0.500
1186,1024,1024,1.0000,27.453,36.426,1,0.500
1187,1024,1024,1.0000,30.630,32.648,1,0.500
1188,1024,1024,1.0000,27.427,36.460,1,0.500
1189,1024,1024,1.0000,27.597,36.236,1,0.500
1190,1024,1024,1.0000,27.587,36.249,1,0.500
1191,1024,1024,1.0000,26.881,37.201,1,0.500
1192,1024,1024,1.0000,27.601,36.231,1,0.500
1193,1024,1024,1.0000,27.415,36.476,1,0.500
1194,1024,1024,1.0000,27.419,36.471,1,0.500
1195,1024,1024,1.0000,27.381,36.522,1,0.500
1196,1024,1024,1.0000,27.204,36.759,1,0.500
1197,1024,1024,1.0000,27.444,36.438,1,0.500
1198,1024,1024,1.0000,27.428,36.459,1,0.500
1199,1024,1024,1.0000,27.534,36.319,1,0.500
1200,1024,1024,1.0000,27.416,36.475,1,0.500
1201,1024,1024,1.0000,29.605,33.778,1,0.500
1202,1024,1024,1.0000,30.798,32.470,1,0.500
1203,1024,1024,1.0000,30.241,33.068,1,0.500
1204,1024,1024,1.0000,27.527,36.328,1,0.500
1205,1024,1024,1.0000,28.514,35.070,1,0.500
1206,1024,1024,1.0000,28.519,35.064,1,0.500
1207,1024,1024,1.0000,28.488,35.102,1,0.500
1208,1024,1024,1.0000,28.322,35.308,1,0.500
1209,1024,1024,1.0000,27.649,36.168,1,0.500
1210,1024,1024,1.0000,27.258,36.686,1,0.500
1211,1024,1024,1.0000,26.943,37.115,1,0.500
1212,1024,1024,1.0000,27.588,36.248,1,0.500
1213,1024,1024,1.0000,28.641,34.915,1,0.500
1214,1024,1024,1.0000,27.642,36.177,1,0.500
1215,1024,1024,1.0000,27.288,36.646,1,0.500
1216,1024,1024,1.0000,27.100,36.900,1,0.500
1217,1024,1024,1.0000,26.909,37.162,1,0.500
1218,1024,1024,1.0000,28.249,35.399,1,0.500
1219,1024,1024,1.0000,27.564,36.279,1,0.500
1220,1024,1024,1.0000,27.940,35.791,1,0.500
1221,1024,1024,1.0000,28.144,35.532,1,0.500
1222,1024,1024,1.0000,27.258,36.686,1,0.500
1223,1024,1024,1.0000,27.350,36.563,1,0.500
1224,1024,1024,1.0000,27.485,36.383,1,0.500
1225,1024,1024,1.0000,27.651,36.165,1,0.500
1226,1024,1024,1.0000,27.401,36.495,1,0.500
1227,1024,1024,1.0000,28.089,35.601,1,0.500
1228,1024,1024,1.0000,27.390,36.510,1,0.500
1229,1024,1024,1.0000,26.973,37.074,1,0.500
1230,1024,1024,1.0000,27.597,36.236,1,0.500
1231,1024,1024,1.0000,27.435,36.450,1,0.500
1232,1024,1024,1.0000,27.532,36.321,1,0.500
1233,1024,1024,1.0000,27.768,36.013,1,0.500
1234,1024,1024,1.0000,27.124,36.868,1,0.500
1235,1024,1024,1.0000,28.008,35.704,1,0.500
1236,1024,1024,1.0000,28.350,35.273,1,0.500
1237,1024,1024,1.0000,28.313,35.319,1,0.500
1238,1024,1024,1.0000,27.418,36.472,1,0.500
1239,1024,1024,1.0000,27.680,36.127,1,0.500
1240,1024,1024,1.0000,26.910,37.161,1,0.500
1241,1024,1024,1.0000,27.034,36.990,1,0.500
1242,1024,1024,1.0000,27.508,36.353,1,0.500
1243,1024,1024,1.0000,27.410,36.483,1,0.500
1244,1024,1024,1.0000,27.501,36.362,1,0.500
1245,1024,1024,1.0000,27.394,36.504,1,0.500
1246,1024,1024,1.0000,27.047,36.973,1,0.500
1247,1024,1024,1.0000,27.642,36.177,1,0.500
1248,1024,1024,1.0000,27.599,36.233,1,0.500
1249,1024,1024,1.0000,28.115,35.568,1,0.500
1250,1024,1024,1.0000,27.593,36.241,1,0.500
1251,1024,1024,1.0000,27.386,36.515,1,0.500
1252,1024,1024,1.0000,26.735,37.404,1,0.500
1253,1024,1024,1.0000,27.401,36.495,1,0.500
1254,1024,1024,1.0000,27.537,36.315,1,0.500
1255,1024,1024,1.0000,28.379,35.237,1,0.500
1256,1024,1024,1.0000,27.492,36.374,1,0.500
1257,1024,1024,1.0000,27.520,36.337,1,0.500
1258,1024,1024,1.0000,27.521,36.336,1,0.500
1259,1024,1024,1.0000,27.495,36.370,1,0.500
1260,1024,1024,1.0000,27.488,36.380,1,0.500
1261,1024,1024,1.0000,27.588,36.248,1,0.500
1262,1024,1024,1.0000,27.461,36.415,1,0.500
1263,1024,1024,1.0000,27.205,36.758,1,0.500
1264,1024,1024,1.0000,27.283,36.653,1,0.500
1265,1024,1024,1.0000,28.207,35.452,1,0.500
1266,1024,1024,1.0000,27.501,36.362,1,0.500
1267,1024,1024,1.0000,27.791,35.983,1,0.500
1268,1024,1024,1.0000,28.495,35.094,1,0.500
1269,1024,1024,1.0000,27.344,36.571,1,0.500
1270,1024,1024,1.0000,27.346,36.568,1,0.500
1271,1024,1024,1.0000,27.688,36.117,1,0.500
1272,1024,1024,1.0000,27.496,36.369,1,0.500
1273,1024,1024,1.0000,27.526,36.329,1,0.500
1274,1024,1024,1.0000,27.603,36.228,1,0.500
1275,1024,1024,1.0000,35.267,28.355,1,0.500
1276,1024,1024,1.0000,29.880,33.467,1,0.500
1277,1024,1024,1.0000,27.935,35.797,1,0.500
1278,1024,1024,1.0000,29.175,34.276,1,0.500
1279,1024,1024,1.0000,29.045,34.429,1,0.500
1280,1024,1024,1.0000,28.854,34.657,1,0.500
1281,1024,1024,1.0000,27.738,36.052,1,0.500
1282,1024,1024,1.0000,27.657,36.157,1,0.500
1283,1024,1024,1.0000,27.177,36.796,1,0.500
1284,1024,1024,1.0000,26.786,37.333,1,0.500
1285,1024,1024,1.0000,27.562,36.282,1,0.500
1286,1024,1024,1.0000,28.544,35.034,1,0.500
1287,1024,1024,1.0000,27.576,36.263,1,0.500
1288,1024,1024,1.0000,27.499,36.365,1,0.500
1289,1024,1024,1.0000,27.098,36.903,1,0.500
1290,1024,1024,1.0000,27.183,36.788,1,0.500
1291,1024,1024,1.0000,28.540,35.039,1,0.500
1292,1024,1024,1.0000,28.280,35.361,1,0.500
1293,1024,1024,1.0000,27.702,36.098,1,0.500
1294,1024,1024,1.0000,27.523,36.333,1,0.500
1295,1024,1024,1.0000,27.327,36.594,1,0.500
1296,1024,1024,1.0000,26.754,37.378,1,0.500
1297,1024,1024,1.0000,28.160,35.511,1,0.500
1298,1024,1024,1.0000,27.534,36.319,1,0.500
1299,1024,1024,1.0000,27.513,36.346,1,0.500
1300,1024,1024,1.0000,27.506,36.356,1,0.500
1301,1024,1024,1.0000,28.551,35.025,1,0.500
1302,1024,1024,1.0000,27.610,36.219,1,0.500
1303,1024,1024,1.0000,27.593,36.241,1,0.500
1304,1024,1024,1.0000,27.507,36.354,1,0.500
1305,1024,1024,1.0000,27.474,36.398,1,0.500
1306,1024,1024,1.0000,27.357,36.554,1,0.500
1307,1024,1024,1.0000,27.145,36.839,1,0.500
1308,1024,1024,1.0000,26.758,37.372,1,0.500
1309,1024,1024,1.0000,27.584,36.253,1,0.500
1310,1024,1024,1.0000,27.504,36.358,1,0.500
1311,1024,1024,1.0000,28.144,35.532,1,0.500
1312,1024,1024,1.0000,27.673,36.136,1,0.500
1313,1024,1024,1.0000,28.207,35.452,1,0.500
1314,1024,1024,1.0000,27.052,36.966,1,0.500
1315,1024,1024,1.0000,27.951,35.777,1,0.500
1316,1024,1024,1.0000,27.516,36.342,1,0.500
1317,1024,1024,1.0000,27.512,36.348,1,0.500
1318,1024,1024,1.0000,27.588,36.248,1,0.500
1319,1024,1024,1.0000,27.105,36.894,1,0.500
1320,1024,1024,1.0000,27.599,36.233,1,0.500
1321,1024,1024,1.0000,28.339,35.287,1,0.500
1322,1024,1024,1.0000,27.522,36.335,1,0.500
1323,1024,1024,1.0000,27.469,36.405,1,0.500
1324,1024,1024,1.0000,27.860,35.894,1,0.500
1325,1024,1024,1.0000,27.229,36.726,1,0.500
1326,1024,1024,1.0000,27.570,36.271,1,0.500
1327,1024,1024,1.0000,27.444,36.438,1,0.500
1328,1024,1024,1.0000,27.641,36.178,1,0.500
1329,1024,1024,1.0000,27.560,36.284,1,0.500
1330,1024,1024,1.0000,27.615,36.212,1,0.500
1331,1024,1024,1.0000,27.117,36.877,1,0.500
1332,1024,1024,1.0000,27.398,36.499,1,0.500
1333,1024,1024,1.0000,27.388,36.512,1,0.500
1334,1024,1024,1.0000,27.533,36.320,1,0.500
1335,1024,1024,1.0000,28.848,34.664,1,0.500
1336,1024,1024,1.0000,28.219,35.437,1,0.500
1337,1024,1024,1.0000,27.137,36.850,1,0.500
1338,1024,1024,1.0000,27.470,36.403,1,0.500
1339,1024,1024,1.0000,27.405,36.490,1,0.500
1340,1024,1024,1.0000,27.334,36.584,1,0.500
1341,1024,1024,1.0000,27.979,35.741,1,0.500
1342,1024,1024,1.0000,27.645,36.173,1,0.500
1343,1024,1024,1.0000,27.203,36.761,1,0.500
1344,1024,1024,1.0000,27.256,36.689,1,0.500
1345,1024,1024,1.0000,27.410,36.483,1,0.500
1346,1024,1024,1.0000,27.967,35.756,1,0.500
1347,1024,1024,1.0000,27.896,35.847,1,0.500
1348,1024,1024,1.0000,27.400,36.496,1,0.500
1349,1024,1024,1.0000,27.188,36.781,1,0.500
1350,1024,1024,1.0000,27.666,36.145,1,0.500
1351,1024,1024,1.0000,29.492,33.908,1,0.500
1352,1024,1024,1.0000,28.316,35.316,1,0.500
1353,1024,1024,1.0000,28.272,35.371,1,0.500
1354,1024,1024,1.0000,28.499,35.089,1,0.500
1355,1024,1024,1.0000,27.449,36.431,1,0.500
1356,1024,1024,1.0000,27.808,35.961,1,0.500
1357,1024,1024,1.0000,27.738,36.052,1,0.500
1358,1024,1024,1.0000,27.535,36.317,1,0.500
1359,1024,1024,1.0000,27.628,36.195,1,0.500
1360,1024,1024,1.0000,28.480,35.112,1,0.500
1361,1024,1024,1.0000,27.448,36.433,1,0.500
1362,1024,1024,1.0000,27.289,36.645,1,0.500
1363,1024,1024,1.0000,27.065,36.948,1,0.500
1364,1024,1024,1.0000,27.567,36.275,1,0.500
1365,1024,1024,1.0000,27.526,36.329,1,0.500
1366,1024,1024,1.0000,27.775,36.004,1,0.500
1367,1024,1024,1.0000,28.233,35.420,1,0.500
1368,1024,1024,1.0000,28.361,35.260,1,0.500
1369,1024,1024,1.0000,26.940,37.120,1,0.500
1370,1024,1024,1.0000,27.610,36.219,1,0.500
1371,1024,1024,1.0000,27.483,36.386,1,0.500
1372,1024,1024,1.0000,28.206,35.453,1,0.500
1373,1024,1024,1.0000,27.529,36.325,1,0.500
1374,1024,1024,1.0000,27.215,36.744,1,0.500
1375,1024,1024,1.0000,27.613,36.215,1,0.500
1376,1024,1024,1.0000,27.525,36.331,1,0.500
1377,1024,1024,1.0000,27.537,36.315,1,0.500
1378,1024,1024,1.0000,27.616,36.211,1,0.500
1379,1024,1024,1.0000,27.296,36.635,1,0.500
1380,1024,1024,1.0000,27.730,36.062,1,0.500
1381,1024,1024,1.0000,27.741,36.048,1,0.500
1382,1024,1024,1.0000,27.474,36.398,1,0.500
1383,1024,1024,1.0000,27.709,36.089,1,0.500
1384,1024,1024,1.0000,27.525,36.331,1,0.500
1385,1024,1024,1.0000,27.989,35.728,1,0.500
1386,1024,1024,1.0000,27.529,36.325,1,0.500
1387,1024,1024,1.0000,27.570,36.271,1,0.500
1388,1024,1024,1.0000,27.522,36.335,1,0.500
1389,1024,1024,1.0000,27.851,35.905,1,0.500
1390,1024,1024,1.0000,27.598,36.235,1,0.500
1391,1024,1024,1.0000,28.027,35.680,1,0.500
1392,1024,1024,1.0000,27.247,36.701,1,0.500
1393,1024,1024,1.0000,27.648,36.169,1,0.500
1394,1024,1024,1.0000,27.395,36.503,1,0.500
1395,1024,1024,1.0000,27.525,36.331,1,0.500
1396,1024,1024,1.0000,28.074,35.620,1,0.500
1397,1024,1024,1.0000,27.540,36.311,1,0.500
1398,1024,1024,1.0000,27.392,36.507,1,0.500
1399,1024,1024,1.0000,27.417,36.474,1,0.500
1400,1024,1024,1.0000,27.521,36.336,1,0.500
1401,1024,1024,1.0000,27.648,36.169,1,0.500
1402,1024,1024,1.0000,27.736,36.054,1,0.500
1403,1024,1024,1.0000,27.318,36.606,1,0.500
1404,1024,1024,1.0000,26.886,37.194,1,0.500
1405,1024,1024,1.0000,27.512,36.348,1,0.500
1406,1024,1024,1.0000,27.545,36.304,1,0.500
1407,1024,1024,1.0000,28.293,35.344,1,0.500
1408,1024,1024,1.0000,27.615,36.212,1,0.500
1409,1024,1024,1.0000,27.414,36.478,1,0.500
1410,1024,1024,1.0000,26.908,37.164,1,0.500
1411,1024,1024,1.0000,27.651,36.165,1,0.500
1412,1024,1024,1.0000,27.557,36.288,1,0.500
1413,1024,1024,1.0000,27.725,36.069,1,0.500
1414,1024,1024,1.0000,27.605,36.225,1,0.500
1415,1024,1024,1.0000,27.215,36.744,1,0.500
1416,1024,1024,1.0000,27.279,36.658,1,0.500
1417,1024,1024,1.0000,27.493,36.373,1,0.500
1418,1024,1024,1.0000,27.548,36.300,1,0.500
1419,1024,1024,1.0000,27.637,36.183,1,0.500
1420,1024,1024,1.0000,27.627,36.196,1,0.500
1421,1024,1024,1.0000,27.369,36.538,1,0.500
1422,1024,1024,1.0000,27.252,36.695,1,0.500
1423,1024,1024,1.0000,27.410,36.483,1,0.500
1424,1024,1024,1.0000,27.411,36.482,1,0.500
1425,1024,1024,1.0000,28.897,34.606,1,0.500
1426,1024,1024,1.0000,35.235,28.381,1,0.500
1427,1024,1024,1.0000,32.495,30.774,1,0.500
1428,1024,1024,1.0000,27.914,35.824,1,0.500
1429,1024,1024,1.0000,27.329,36.591,1,0.500
1430,1024,1024,1.0000,28.178,35.489,1,0.500
1431,1024,1024,1.0000,28.199,35.462,1,0.500
1432,1024,1024,1.0000,27.081,36.926,1,0.500
1433,1024,1024,1.0000,27.652,36.164,1,0.500
1434,1024,1024,1.0000,27.396,36.502,1,0.500
1435,1024,1024,1.0000,28.283,35.357,1,0.500
1436,1024,1024,1.0000,26.660,37.509,1,0.500
1437,1024,1024,1.0000,27.555,36.291,1,0.500
1438,1024,1024,1.0000,27.600,36.232,1,0.500
1439,1024,1024,1.0000,27.642,36.177,1,0.500
1440,1024,1024,1.0000,28.363,35.257,1,0.500
1441,1024,1024,1.0000,27.186,36.784,1,0.500
1442,1024,1024,1.0000,26.743,37.393,1,0.500
1443,1024,1024,1.0000,27.358,36.552,1,0.500
1444,1024,1024,1.0000,27.465,36.410,1,0.500
1445,1024,1024,1.0000,27.455,36.423,1,0.500
1446,1024,1024,1.0000,27.553,36.294,1,0.500
1447,1024,1024,1.0000,27.625,36.199,1,0.500
1448,1024,1024,1.0000,26.781,37.340,1,0.500
1449,1024,1024,1.0000,27.409,36.484,1,0.500
1450,1024,1024,1.0000,27.684,36.122,1,0.500
1451,1024,1024,1.0000,27.501,36.362,1,0.500
1452,1024,1024,1.0000,28.075,35.619,1,0.500
1453,1024,1024,1.0000,27.041,36.981,1,0.500
1454,1024,1024,1.0000,26.763,37.365,1,0.500
1455,1024,1024,1.0000,27.525,36.331,1,0.500
1456,1024,1024,1.0000,27.538,36.313,1,0.500
1457,1024,1024,1.0000,27.604,36.227,1,0.500
1458,1024,1024,1.0000,28.527,35.055,1,0.500
1459,1024,1024,1.0000,27.289,36.645,1,0.500
1460,1024,1024,1.0000,26.884,37.197,1,0.500
1461,1024,1024,1.0000,27.499,36.365,1,0.500
1462,1024,1024,1.0000,27.444,36.438,1,0.500
1463,1024,1024,1.0000,27.824,35.940,1,0.500
1464,1024,1024,1.0000,27.233,36.720,1,0.500
1465,1024,1024,1.0000,26.786,37.333,1,0.500
1466,1024,1024,1.0000,27.695,36.108,1,0.500
1467,1024,1024,1.0000,27.488,36.380,1,0.500
1468,1024,1024,1.0000,27.645,36.173,1,0.500
1469,1024,1024,1.0000,28.065,35.632,1,0.500
1470,1024,1024,1.0000,27.329,36.591,1,0.500
1471,1024,1024,1.0000,26.534,37.687,1,0.500
1472,1024,1024,1.0000,27.322,36.601,1,0.500
1473,1024,1024,1.0000,27.566,36.277,1,0.500
1474,1024,1024,1.0000,27.279,36.658,1,0.500
1475,1024,1024,1.0000,27.293,36.639,1,0.500
1476,1024,1024,1.0000,27.976,35.745,1,0.500
1477,1024,1024,1.0000,27.220,36.738,1,0.500
1478,1024,1024,1.0000,27.542,36.308,1,0.500
1479,1024,1024,1.0000,27.588,36.248,1,0.500
1480,1024,1024,1.0000,27.519,36.339,1,0.500
1481,1024,1024,1.0000,27.896,35.847,1,0.500
1482,1024,1024,1.0000,27.334,36.584,1,0.500
1483,1024,1024,1.0000,26.896,37.180,1,0.500
1484,1024,1024,1.0000,27.484,36.385,1,0.500
1485,1024,1024,1.0000,27.419,36.471,1,0.500
1486,1024,1024,1.0000,27.533,36.320,1,0.500
1487,1024,1024,1.0000,27.251,36.696,1,0.500
1488,1024,1024,1.0000,26.810,37.300,1,0.500
1489,1024,1024,1.0000,27.517,36.341,1,0.500
1490,1024,1024,1.0000,27.553,36.294,1,0.500
1491,1024,1024,1.0000,27.396,36.502,1,0.500
1492,1024,1024,1.0000,29.182,34.268,1,0.500
1493,1024,1024,1.0000,27.130,36.860,1,0.500
1494,1024,1024,1.0000,26.822,37.283,1,0.500
1495,1024,1024,1.0000,27.470,36.403,1,0.500
1496,1024,1024,1.0000,27.487,36.381,1,0.500
1497,1024,1024,1.0000,27.430,36.456,1,0.500
1498,1024,1024,1.0000,27.588,36.248,1,0.500
1499,1024,1024,1.0000,27.103,36.896,1,0.500
1500,1024,1024,1.0000,28.041,35.662,1,0.500
1501,1024,1024,1.0000,32.913,30.383,1,0.500
1502,1024,1024,1.0000,30.257,33.050,1,0.500
1503,1024,1024,1.0000,28.231,35.422,1,0.500
1504,1024,1024,1.0000,27.765,36.017,1,0.500
1505,1024,1024,1.0000,28.265,35.379,1,0.500
1506,1024,1024,1.0000,27.437,36.447,1,0.500
1507,1024,1024,1.0000,27.408,36.486,1,0.500
1508,1024,1024,1.0000,26.745,37.390,1,0.500
1509,1024,1024,1.0000,27.805,35.965,1,0.500
1510,1024,1024,1.0000,28.199,35.462,1,0.500
1511,1024,1024,1.0000,27.597,36.236,1,0.500
1512,1024,1024,1.0000,27.482,36.387,1,0.500
1513,1024,1024,1.0000,27.380,36.523,1,0.500
1514,1024,1024,1.0000,27.868,35.883,1,0.500
1515,1024,1024,1.0000,28.148,35.527,1,0.500
1516,1024,1024,1.0000,28.307,35.327,1,0.500
1517,1024,1024,1.0000,27.526,36.329,1,0.500
1518,1024,1024,1.0000,27.501,36.362,1,0.500
1519,1024,1024,1.0000,27.296,36.635,1,0.500
1520,1024,1024,1.0000,26.871,37.215,1,0.500
1521,1024,1024,1.0000,27.561,36.283,1,0.500
1522,1024,1024,1.0000,27.648,36.169,1,0.500
1523,1024,1024,1.0000,27.537,36.315,1,0.500
1524,1024,1024,1.0000,27.492,36.374,1,0.500
1525,1024,1024,1.0000,28.598,34.967,1,0.500
1526,1024,1024,1.0000,26.857,37.234,1,0.500
1527,1024,1024,1.0000,27.504,36.358,1,0.500
1528,1024,1024,1.0000,27.594,36.240,1,0.500
1529,1024,1024,1.0000,27.454,36.425,1,0.500
1530,1024,1024,1.0000,28.113,35.571,1,0.500
1531,1024,1024,1.0000,27.254,36.692,1,0.500
1532,1024,1024,1.0000,27.467,36.407,1,0.500
1533,1024,1024,1.0000,27.515,36.344,1,0.500
1534,1024,1024,1.0000,27.547,36.302,1,0.500
1535,1024,1024,1.0000,28.270,35.373,1,0.500
1536,1024,1024,1.0000,28.006,35.707,1,0.500
1537,1024,1024,1.0000,27.329,36.591,1,0.500
1538,1024,1024,1.0000,27.893,35.851,1,0.500
1539,1024,1024,1.0000,27.773,36.006,1,0.500
1540,1024,1024,1.0000,27.620,36.206,1,0.500
1541,1024,1024,1.0000,33.874,29.521,1,0.500
1542,1024,1024,1.0000,27.325,36.597,1,0.500
1543,1024,1024,1.0000,27.336,36.582,1,0.500
1544,1024,1024,1.0000,27.285,36.650,1,0.500
1545,1024,1024,1.0000,26.685,37.474,1,0.500
1546,1024,1024,1.0000,27.374,36.531,1,0.500
