step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,25.580,39.093,1,1.000
1050,1024,1024,1.0000,25.680,38.941,1,1.000
1051,1024,1024,1.0000,25.587,39.082,1,1.000
1052,1024,1024,1.0000,25.658,38.974,1,1.000
1053,1024,1024,1.0000,25.617,39.037,1,1.000
1054,1024,1024,1.0000,25.617,39.037,1,1.000
1055,1024,1024,1.0000,25.661,38.970,1,1.000
1056,1024,1024,1.0000,25.570,39.108,1,1.000
1057,1024,1024,1.0000,25.727,38.870,1,1.000
1058,1024,1024,1.0000,25.620,39.032,1,1.000
1059,1024,1024,1.0000,25.784,38.784,1,1.000
1060,1024,1024,1.0000,25.628,39.020,1,1.000
1061,1024,1024,1.0000,25.562,39.121,1,1.000
1062,1024,1024,1.0000,25.346,39.454,1,1.000
1063,1024,1024,1.0000,25.460,39.277,1,1.000
1064,1024,1024,1.0000,25.765,38.812,1,1.000
1065,1024,1024,1.0000,25.276,39.563,1,1.000
1066,1024,1024,1.0000,25.649,38.988,1,1.000
1067,1024,1024,1.0000,25.745,38.842,1,1.000
1068,1024,1024,1.0000,26.586,37.614,1,1.000
1069,1024,1024,1.0000,26.545,37.672,1,1.000
1070,1024,1024,1.0000,26.726,37.417,1,1.000
1071,1024,1024,1.0000,26.612,37.577,1,1.000
1072,1024,1024,1.0000,26.683,37.477,1,1.000
1073,1024,1024,1.0000,26.608,37.583,1,1.000
1074,1024,1024,1.0000,26.738,37.400,1,1.000
1075,1024,1024,1.0000,26.231,38.123,1,1.000
1076,1024,1024,1.0000,26.689,37.469,1,1.000
1077,1024,1024,1.0000,25.857,38.674,1,1.000
1078,1024,1024,1.0000,25.707,38.900,1,1.000
1079,1024,1024,1.0000,25.646,38.992,1,1.000
1080,1024,1024,1.0000,25.515,39.193,1,1.000
1081,1024,1024,1.0000,25.450,39.293,1,1.000
1082,1024,1024,1.0000,25.601,39.061,1,1.000
1083,1024,1024,1.0000,25.666,38.962,1,1.000
1084,1024,1024,1.0000,25.472,39.259,1,1.000
1085,1024,1024,1.0000,25.666,38.962,1,1.000
1086,1024,1024,1.0000,25.687,38.930,1,1.000
1087,1024,1024,1.0000,25.497,39.220,1,1.000
1088,1024,1024,1.0000,25.650,38.986,1,1.000
1089,1024,1024,1.0000,25.578,39.096,1,1.000
1090,1024,1024,1.0000,25.536,39.160,1,1.000
1091,1024,1024,1.0000,25.630,39.017,1,1.000
1092,1024,1024,1.0000,25.550,39.139,1,1.000
1093,1024,1024,1.0000,25.625,39.024,1,1.000
1094,1024,1024,1.0000,25.568,39.111,1,1.000
1095,1024,1024,1.0000,25.806,38.751,1,1.000
1096,1024,1024,1.0000,25.605,39.055,1,1.000
1097,1024,1024,1.0000,25.574,39.102,1,1.000
1098,1024,1024,1.0000,25.402,39.367,1,1.000
1099,1024,1024,1.0000,25.623,39.027,1,1.000
1100,1024,1024,1.0000,25.710,38.895,1,1.000
1101,1024,1024,1.0000,25.434,39.317,1,1.000
1102,1024,1024,1.0000,25.694,38.920,1,1.000
1103,1024,1024,1.0000,25.636,39.008,1,1.000
1104,1024,1024,1.0000,25.497,39.220,1,1.000
1105,1024,1024,1.0000,25.423,39.334,1,1.000
1106,1024,1024,1.0000,25.470,39.262,1,1.000
1107,1024,1024,1.0000,25.635,39.009,1,1.000
1108,1024,1024,1.0000,25.695,38.918,1,1.000
1109,1024,1024,1.0000,25.397,39.375,1,1.000
1110,1024,1024,1.0000,25.592,39.075,1,1.000
1111,1024,1024,1.0000,25.565,39.116,1,1.000
1112,1024,1024,1.0000,25.627,39.021,1,1.000
1113,1024,1024,1.0000,25.593,39.073,1,1.000
1114,1024,1024,1.0000,25.459,39.279,1,1.000
1115,1024,1024,1.0000,25.751,38.833,1,1.000
1116,1024,1024,1.0000,25.725,38.873,1,1.000
1117,1024,1024,1.0000,25.534,39.163,1,1.000
1118,1024,1024,1.0000,25.720,38.880,1,1.000
1119,1024,1024,1.0000,25.589,39.079,1,1.000
1120,1024,1024,1.0000,25.705,38.903,1,1.000
1121,1024,1024,1.0000,25.650,38.986,1,1.000
1122,1024,1024,1.0000,25.534,39.163,1,1.000
1123,1024,1024,1.0000,25.682,38.938,1,1.000
1124,1024,1024,1.0000,25.637,39.006,1,1.000
1125,1024,1024,1.0000,25.705,38.903,1,1.000
1126,1024,1024,1.0000,25.575,39.101,1,1.000
1127,1024,1024,1.0000,25.647,38.991,1,1.000
1128,1024,1024,1.0000,25.640,39.002,1,1.000
1129,1024,1024,1.0000,25.459,39.279,1,1.000
1130,1024,1024,1.0000,25.554,39.133,1,1.000
1131,1024,1024,1.0000,25.771,38.803,1,1.000
1132,1024,1024,1.0000,25.205,39.675,1,1.000
1133,1024,1024,1.0000,25.710,38.895,1,1.000
1134,1024,1024,1.0000,25.662,38.968,1,1.000
1135,1024,1024,1.0000,25.638,39.005,1,1.000
1136,1024,1024,1.0000,25.543,39.150,1,1.000
1137,1024,1024,1.0000,25.504,39.210,1,1.000
1138,1024,1024,1.0000,25.495,39.223,1,1.000
1139,1024,1024,1.0000,25.643,38.997,1,1.000
1140,1024,1024,1.0000,25.742,38.847,1,1.000
1141,1024,1024,1.0000,25.793,38.770,1,1.000
1142,1024,1024,1.0000,25.683,38.936,1,1.000
1143,1024,1024,1.0000,25.615,39.040,1,1.000
1144,1024,1024,1.0000,25.179,39.716,1,1.000
1145,1024,1024,1.0000,25.516,39.191,1,1.000
1146,1024,1024,1.0000,25.840,38.700,1,1.000
1147,1024,1024,1.0000,26.645,37.530,1,1.000
1148,1024,1024,1.0000,26.626,37.557,1,1.000
1149,1024,1024,1.0000,26.765,37.362,1,1.000
1150,1024,1024,1.0000,26.644,37.532,1,1.000
1151,1024,1024,1.0000,26.612,37.577,1,1.000
1152,1024,1024,1.0000,26.852,37.241,1,1.000
1153,1024,1024,1.0000,26.891,37.187,1,1.000
1154,1024,1024,1.0000,26.729,37.413,1,1.000
1155,1024,1024,1.0000,26.647,37.528,1,1.000
1156,1024,1024,1.0000,26.535,37.686,1,1.000
1157,1024,1024,1.0000,26.604,37.588,1,1.000
1158,1024,1024,1.0000,26.765,37.362,1,1.000
1159,1024,1024,1.0000,25.997,38.466,1,1.000
1160,1024,1024,1.0000,25.821,38.728,1,1.000
1161,1024,1024,1.0000,26.024,38.426,1,1.000
1162,1024,1024,1.0000,25.708,38.898,1,1.000
1163,1024,1024,1.0000,25.715,38.888,1,1.000
1164,1024,1024,1.0000,25.290,39.541,1,1.000
1165,1024,1024,1.0000,25.651,38.985,1,1.000
1166,1024,1024,1.0000,25.592,39.075,1,1.000
1167,1024,1024,1.0000,25.400,39.370,1,1.000
1168,1024,1024,1.0000,25.436,39.314,1,1.000
1169,1024,1024,1.0000,25.601,39.061,1,1.000
1170,1024,1024,1.0000,25.494,39.225,1,1.000
1171,1024,1024,1.0000,25.616,39.038,1,1.000
1172,1024,1024,1.0000,25.647,38.991,1,1.000
1173,1024,1024,1.0000,25.685,38.933,1,1.000
1174,1024,1024,1.0000,25.644,38.995,1,1.000
1175,1024,1024,1.0000,25.608,39.050,1,1.000
1176,1024,1024,1.0000,25.534,39.163,1,1.000
1177,1024,1024,1.0000,25.445,39.300,1,1.000
1178,1024,1024,1.0000,25.784,38.784,1,1.000
1179,1024,1024,1.0000,25.421,39.338,1,1.000
1180,1024,1024,1.0000,25.649,38.988,1,1.000
1181,1024,1024,1.0000,25.367,39.421,1,1.000
1182,1024,1024,1.0000,25.570,39.108,1,1.000
1183,1024,1024,1.0000,25.534,39.163,1,1.000
1184,1024,1024,1.0000,25.520,39.185,1,1.000
1185,1024,1024,1.0000,25.531,39.168,1,1.000
1186,1024,1024,1.0000,25.667,38.961,1,1.000
1187,1024,1024,1.0000,25.703,38.906,1,1.000
1188,1024,1024,1.0000,25.378,39.404,1,1.000
1189,1024,1024,1.0000,25.650,38.986,1,1.000
1190,1024,1024,1.0000,25.589,39.079,1,1.000
1191,1024,1024,1.0000,25.636,39.008,1,1.000
1192,1024,1024,1.0000,25.627,39.021,1,1.000
1193,1024,1024,1.0000,25.588,39.081,1,1.000
1194,1024,1024,1.0000,25.661,38.970,1,1.000
1195,1024,1024,1.0000,25.592,39.075,1,1.000
1196,1024,1024,1.0000,25.687,38.930,1,1.000
1197,1024,1024,1.0000,25.432,39.321,1,1.000
1198,1024,1024,1.0000,25.583,39.088,1,1.000
1199,1024,1024,1.0000,25.673,38.951,1,1.000
1200,1024,1024,1.0000,25.685,38.933,1,1.000
1201,1024,1024,1.0000,25.674,38.950,1,1.000
1202,1024,1024,1.0000,25.611,39.046,1,1.000
1203,1024,1024,1.0000,25.333,39.474,1,1.000
1204,1024,1024,1.0000,25.757,38.824,1,1.000
1205,1024,1024,1.0000,25.640,39.002,1,1.000
1206,1024,1024,1.0000,25.694,38.920,1,1.000
1207,1024,1024,1.0000,25.485,39.239,1,1.000
1208,1024,1024,1.0000,25.494,39.225,1,1.000
1209,1024,1024,1.0000,25.637,39.006,1,1.000
1210,1024,1024,1.0000,25.742,38.847,1,1.000
1211,1024,1024,1.0000,25.674,38.950,1,1.000
1212,1024,1024,1.0000,25.684,38.935,1,1.000
1213,1024,1024,1.0000,25.601,39.061,1,1.000
1214,1024,1024,1.0000,25.396,39.376,1,1.000
1215,1024,1024,1.0000,25.613,39.043,1,1.000
1216,1024,1024,1.0000,25.696,38.917,1,1.000
1217,1024,1024,1.0000,25.641,39.000,1,1.000
1218,1024,1024,1.0000,25.509,39.202,1,1.000
1219,1024,1024,1.0000,25.706,38.901,1,1.000
1220,1024,1024,1.0000,25.778,38.793,1,1.000
1221,1024,1024,1.0000,25.458,39.280,1,1.000
1222,1024,1024,1.0000,25.764,38.814,1,1.000
1223,1024,1024,1.0000,25.265,39.580,1,1.000
1224,1024,1024,1.0000,25.542,39.151,1,1.000
1225,1024,1024,1.0000,25.824,38.724,1,1.000
1226,1024,1024,1.0000,26.529,37.695,1,1.000
1227,1024,1024,1.0000,26.065,38.366,1,1.000
1228,1024,1024,1.0000,26.738,37.400,1,1.000
1229,1024,1024,1.0000,26.637,37.542,1,1.000
1230,1024,1024,1.0000,26.603,37.590,1,1.000
1231,1024,1024,1.0000,26.607,37.584,1,1.000
1232,1024,1024,1.0000,26.701,37.452,1,1.000
1233,1024,1024,1.0000,26.748,37.386,1,1.000
1234,1024,1024,1.0000,26.775,37.348,1,1.000
1235,1024,1024,1.0000,26.664,37.504,1,1.000
1236,1024,1024,1.0000,25.936,38.556,1,1.000
1237,1024,1024,1.0000,26.830,37.272,1,1.000
1238,1024,1024,1.0000,26.629,37.553,1,1.000
1239,1024,1024,1.0000,25.785,38.782,1,1.000
1240,1024,1024,1.0000,26.090,38.329,1,1.000
1241,1024,1024,1.0000,25.924,38.574,1,1.000
1242,1024,1024,1.0000,25.721,38.879,1,1.000
1243,1024,1024,1.0000,25.625,39.024,1,1.000
1244,1024,1024,1.0000,25.640,39.002,1,1.000
1245,1024,1024,1.0000,25.566,39.114,1,1.000
1246,1024,1024,1.0000,25.664,38.965,1,1.000
1247,1024,1024,1.0000,25.778,38.793,1,1.000
1248,1024,1024,1.0000,25.653,38.982,1,1.000
1249,1024,1024,1.0000,25.643,38.997,1,1.000
1250,1024,1024,1.0000,25.606,39.053,1,1.000
1251,1024,1024,1.0000,25.569,39.110,1,1.000
1252,1024,1024,1.0000,25.366,39.423,1,1.000
1253,1024,1024,1.0000,25.446,39.299,1,1.000
1254,1024,1024,1.0000,25.564,39.118,1,1.000
1255,1024,1024,1.0000,25.519,39.186,1,1.000
1256,1024,1024,1.0000,25.663,38.967,1,1.000
1257,1024,1024,1.0000,25.624,39.026,1,1.000
1258,1024,1024,1.0000,25.540,39.154,1,1.000
1259,1024,1024,1.0000,25.623,39.027,1,1.000
1260,1024,1024,1.0000,25.670,38.956,1,1.000
1261,1024,1024,1.0000,25.576,39.099,1,1.000
1262,1024,1024,1.0000,25.582,39.090,1,1.000
1263,1024,1024,1.0000,25.705,38.903,1,1.000
1264,1024,1024,1.0000,25.482,39.243,1,1.000
1265,1024,1024,1.0000,25.649,38.988,1,1.000
1266,1024,1024,1.0000,25.512,39.197,1,1.000
1267,1024,1024,1.0000,25.658,38.974,1,1.000
1268,1024,1024,1.0000,25.512,39.197,1,1.000
1269,1024,1024,1.0000,25.766,38.811,1,1.000
1270,1024,1024,1.0000,25.896,38.616,1,1.000
1271,1024,1024,1.0000,25.680,38.941,1,1.000
1272,1024,1024,1.0000,25.258,39.591,1,1.000
1273,1024,1024,1.0000,25.753,38.830,1,1.000
1274,1024,1024,1.0000,25.658,38.974,1,1.000
1275,1024,1024,1.0000,25.611,39.046,1,1.000
1276,1024,1024,1.0000,25.549,39.140,1,1.000
1277,1024,1024,1.0000,25.719,38.882,1,1.000
1278,1024,1024,1.0000,25.425,39.331,1,1.000
1279,1024,1024,1.0000,25.539,39.156,1,1.000
1280,1024,1024,1.0000,25.700,38.911,1,1.000
1281,1024,1024,1.0000,25.777,38.794,1,1.000
1282,1024,1024,1.0000,25.710,38.895,1,1.000
1283,1024,1024,1.0000,25.618,39.035,1,1.000
1284,1024,1024,1.0000,25.632,39.014,1,1.000
1285,1024,1024,1.0000,25.567,39.113,1,1.000
1286,1024,1024,1.0000,25.700,38.911,1,1.000
1287,1024,1024,1.0000,25.544,39.148,1,1.000
1288,1024,1024,1.0000,25.593,39.073,1,1.000
1289,1024,1024,1.0000,25.511,39.199,1,1.000
1290,1024,1024,1.0000,25.697,38.915,1,1.000
1291,1024,1024,1.0000,25.554,39.133,1,1.000
1292,1024,1024,1.0000,25.499,39.217,1,1.000
1293,1024,1024,1.0000,25.474,39.256,1,1.000
1294,1024,1024,1.0000,25.597,39.067,1,1.000
1295,1024,1024,1.0000,25.579,39.095,1,1.000
1296,1024,1024,1.0000,25.543,39.150,1,1.000
1297,1024,1024,1.0000,25.701,38.909,1,1.000
1298,1024,1024,1.0000,25.737,38.855,1,1.000
1299,1024,1024,1.0000,25.472,39.259,1,1.000
1300,1024,1024,1.0000,25.567,39.113,1,1.000
1301,1024,1024,1.0000,25.590,39.078,1,1.000
1302,1024,1024,1.0000,25.252,39.601,1,1.000
1303,1024,1024,1.0000,25.493,39.226,1,1.000
1304,1024,1024,1.0000,25.404,39.364,1,1.000
1305,1024,1024,1.0000,26.696,37.459,1,1.000
1306,1024,1024,1.0000,26.629,37.553,1,1.000
1307,1024,1024,1.0000,26.793,37.323,1,1.000
1308,1024,1024,1.0000,26.655,37.516,1,1.000
1309,1024,1024,1.0000,26.803,37.309,1,1.000
1310,1024,1024,1.0000,26.844,37.252,1,1.000
1311,1024,1024,1.0000,26.613,37.576,1,1.000
1312,1024,1024,1.0000,26.583,37.618,1,1.000
1313,1024,1024,1.0000,25.969,38.507,1,1.000
1314,1024,1024,1.0000,26.010,38.447,1,1.000
1315,1024,1024,1.0000,25.834,38.709,1,1.000
1316,1024,1024,1.0000,25.617,39.037,1,1.000
1317,1024,1024,1.0000,25.822,38.727,1,1.000
1318,1024,1024,1.0000,25.717,38.885,1,1.000
1319,1024,1024,1.0000,25.470,39.262,1,1.000
1320,1024,1024,1.0000,25.715,38.888,1,1.000
1321,1024,1024,1.0000,25.728,38.868,1,1.000
1322,1024,1024,1.0000,25.517,39.190,1,1.000
1323,1024,1024,1.0000,25.649,38.988,1,1.000
1324,1024,1024,1.0000,25.391,39.384,1,1.000
1325,1024,1024,1.0000,25.675,38.948,1,1.000
1326,1024,1024,1.0000,25.672,38.953,1,1.000
1327,1024,1024,1.0000,25.601,39.061,1,1.000
1328,1024,1024,1.0000,25.621,39.030,1,1.000
1329,1024,1024,1.0000,25.783,38.785,1,1.000
1330,1024,1024,1.0000,25.586,39.084,1,1.000
1331,1024,1024,1.0000,25.691,38.924,1,1.000
1332,1024,1024,1.0000,25.689,38.927,1,1.000
1333,1024,1024,1.0000,25.782,38.787,1,1.000
1334,1024,1024,1.0000,25.650,38.986,1,1.000
1335,1024,1024,1.0000,25.568,39.111,1,1.000
1336,1024,1024,1.0000,25.677,38.945,1,1.000
1337,1024,1024,1.0000,25.901,38.609,1,1.000
1338,1024,1024,1.0000,25.563,39.119,1,1.000
1339,1024,1024,1.0000,25.689,38.927,1,1.000
1340,1024,1024,1.0000,25.519,39.186,1,1.000
1341,1024,1024,1.0000,25.498,39.219,1,1.000
1342,1024,1024,1.0000,25.606,39.053,1,1.000
1343,1024,1024,1.0000,25.648,38.989,1,1.000
1344,1024,1024,1.0000,25.556,39.130,1,1.000
1345,1024,1024,1.0000,25.680,38.941,1,1.000
1346,1024,1024,1.0000,25.487,39.236,1,1.000
1347,1024,1024,1.0000,25.460,39.277,1,1.000
1348,1024,1024,1.0000,25.612,39.044,1,1.000
1349,1024,1024,1.0000,25.296,39.532,1,1.000
1350,1024,1024,1.0000,25.732,38.862,1,1.000
1351,1024,1024,1.0000,25.778,38.793,1,1.000
1352,1024,1024,1.0000,25.471,39.260,1,1.000
1353,1024,1024,1.0000,25.691,38.924,1,1.000
1354,1024,1024,1.0000,25.236,39.626,1,1.000
1355,1024,1024,1.0000,25.656,38.977,1,1.000
1356,1024,1024,1.0000,25.409,39.356,1,1.000
1357,1024,1024,1.0000,25.470,39.262,1,1.000
1358,1024,1024,1.0000,25.472,39.259,1,1.000
1359,1024,1024,1.0000,25.588,39.081,1,1.000
1360,1024,1024,1.0000,25.618,39.035,1,1.000
1361,1024,1024,1.0000,25.628,39.020,1,1.000
1362,1024,1024,1.0000,25.564,39.118,1,1.000
1363,1024,1024,1.0000,25.502,39.213,1,1.000
1364,1024,1024,1.0000,25.676,38.947,1,1.000
1365,1024,1024,1.0000,25.558,39.127,1,1.000
1366,1024,1024,1.0000,25.716,38.886,1,1.000
1367,1024,1024,1.0000,25.914,38.589,1,1.000
1368,1024,1024,1.0000,25.581,39.092,1,1.000
1369,1024,1024,1.0000,25.641,39.000,1,1.000
1370,1024,1024,1.0000,25.469,39.263,1,1.000
1371,1024,1024,1.0000,25.625,39.024,1,1.000
1372,1024,1024,1.0000,25.484,39.240,1,1.000
1373,1024,1024,1.0000,25.571,39.107,1,1.000
1374,1024,1024,1.0000,25.586,39.084,1,1.000
1375,1024,1024,1.0000,25.473,39.257,1,1.000
1376,1024,1024,1.0000,25.687,38.930,1,1.000
1377,1024,1024,1.0000,25.574,39.102,1,1.000
1378,1024,1024,1.0000,25.322,39.491,1,1.000
1379,1024,1024,1.0000,25.464,39.271,1,1.000
1380,1024,1024,1.0000,25.699,38.912,1,1.000
1381,1024,1024,1.0000,25.759,38.821,1,1.000
1382,1024,1024,1.0000,25.160,39.746,1,1.000
1383,1024,1024,1.0000,25.709,38.897,1,1.000
1384,1024,1024,1.0000,26.835,37.265,1,1.000
1385,1024,1024,1.0000,26.764,37.364,1,1.000
1386,1024,1024,1.0000,26.632,37.549,1,1.000
1387,1024,1024,1.0000,26.660,37.509,1,1.000
1388,1024,1024,1.0000,26.565,37.644,1,1.000
1389,1024,1024,1.0000,26.773,37.351,1,1.000
1390,1024,1024,1.0000,26.576,37.628,1,1.000
1391,1024,1024,1.0000,26.736,37.403,1,1.000
1392,1024,1024,1.0000,26.631,37.550,1,1.000
1393,1024,1024,1.0000,26.752,37.380,1,1.000
1394,1024,1024,1.0000,26.722,37.422,1,1.000
1395,1024,1024,1.0000,25.890,38.625,1,1.000
1396,1024,1024,1.0000,26.003,38.457,1,1.000
1397,1024,1024,1.0000,25.764,38.814,1,1.000
1398,1024,1024,1.0000,25.611,39.046,1,1.000
1399,1024,1024,1.0000,25.812,38.742,1,1.000
1400,1024,1024,1.0000,25.376,39.407,1,1.000
1401,1024,1024,1.0000,25.587,39.082,1,1.000
1402,1024,1024,1.0000,25.593,39.073,1,1.000
1403,1024,1024,1.0000,25.725,38.873,1,1.000
1404,1024,1024,1.0000,25.565,39.116,1,1.000
1405,1024,1024,1.0000,25.735,38.858,1,1.000
1406,1024,1024,1.0000,25.549,39.140,1,1.000
1407,1024,1024,1.0000,25.590,39.078,1,1.000
1408,1024,1024,1.0000,25.468,39.265,1,1.000
1409,1024,1024,1.0000,25.690,38.926,1,1.000
1410,1024,1024,1.0000,25.563,39.119,1,1.000
1411,1024,1024,1.0000,25.584,39.087,1,1.000
1412,1024,1024,1.0000,25.682,38.938,1,1.000
1413,1024,1024,1.0000,25.673,38.951,1,1.000
1414,1024,1024,1.0000,25.782,38.787,1,1.000
1415,1024,1024,1.0000,25.467,39.267,1,1.000
1416,1024,1024,1.0000,25.678,38.944,1,1.000
1417,1024,1024,1.0000,25.481,39.245,1,1.000
1418,1024,1024,1.0000,25.628,39.020,1,1.000
1419,1024,1024,1.0000,25.525,39.177,1,1.000
1420,1024,1024,1.0000,25.654,38.980,1,1.000
1421,1024,1024,1.0000,25.587,39.082,1,1.000
1422,1024,1024,1.0000,25.722,38.877,1,1.000
1423,1024,1024,1.0000,25.705,38.903,1,1.000
1424,1024,1024,1.0000,25.583,39.088,1,1.000
1425,1024,1024,1.0000,25.607,39.052,1,1.000
1426,1024,1024,1.0000,25.723,38.876,1,1.000
1427,1024,1024,1.0000,24.939,40.098,1,1.000
1428,1024,1024,1.0000,25.546,39.145,1,1.000
1429,1024,1024,1.0000,25.661,38.970,1,1.000
1430,1024,1024,1.0000,25.661,38.970,1,1.000
1431,1024,1024,1.0000,25.595,39.070,1,1.000
1432,1024,1024,1.0000,25.609,39.049,1,1.000
1433,1024,1024,1.0000,25.731,38.864,1,1.000
1434,1024,1024,1.0000,25.522,39.182,1,1.000
1435,1024,1024,1.0000,25.716,38.886,1,1.000
1436,1024,1024,1.0000,25.316,39.501,1,1.000
1437,1024,1024,1.0000,25.834,38.709,1,1.000
1438,1024,1024,1.0000,25.538,39.157,1,1.000
1439,1024,1024,1.0000,25.557,39.128,1,1.000
1440,1024,1024,1.0000,25.683,38.936,1,1.000
1441,1024,1024,1.0000,25.521,39.183,1,1.000
1442,1024,1024,1.0000,25.660,38.971,1,1.000
1443,1024,1024,1.0000,25.656,38.977,1,1.000
1444,1024,1024,1.0000,25.601,39.061,1,1.000
1445,1024,1024,1.0000,25.648,38.989,1,1.000
1446,1024,1024,1.0000,25.630,39.017,1,1.000
1447,1024,1024,1.0000,25.515,39.193,1,1.000
1448,1024,1024,1.0000,25.367,39.421,1,1.000
1449,1024,1024,1.0000,25.794,38.769,1,1.000
1450,1024,1024,1.0000,25.541,39.153,1,1.000
1451,1024,1024,1.0000,25.556,39.130,1,1.000
1452,1024,1024,1.0000,25.536,39.160,1,1.000
1453,1024,1024,1.0000,25.710,38.895,1,1.000
1454,1024,1024,1.0000,25.658,38.974,1,1.000
1455,1024,1024,1.0000,25.828,38.718,1,1.000
1456,1024,1024,1.0000,25.549,39.140,1,1.000
1457,1024,1024,1.0000,25.686,38.932,1,1.000
1458,1024,1024,1.0000,25.621,39.030,1,1.000
1459,1024,1024,1.0000,25.850,38.685,1,1.000
1460,1024,1024,1.0000,25.488,39.234,1,1.000
1461,1024,1024,1.0000,25.336,39.470,1,1.000
1462,1024,1024,1.0000,25.700,38.911,1,1.000
1463,1024,1024,1.0000,26.239,38.111,1,1.000
1464,1024,1024,1.0000,26.692,37.464,1,1.000
1465,1024,1024,1.0000,26.667,37.500,1,1.000
1466,1024,1024,1.0000,26.759,37.371,1,1.000
1467,1024,1024,1.0000,26.732,37.408,1,1.000
1468,1024,1024,1.0000,26.769,37.357,1,1.000
1469,1024,1024,1.0000,26.587,37.612,1,1.000
1470,1024,1024,1.0000,26.834,37.266,1,1.000
1471,1024,1024,1.0000,26.816,37.291,1,1.000
1472,1024,1024,1.0000,26.682,37.478,1,1.000
1473,1024,1024,1.0000,26.614,37.574,1,1.000
1474,1024,1024,1.0000,26.473,37.774,1,1.000
1475,1024,1024,1.0000,26.843,37.254,1,1.000
1476,1024,1024,1.0000,26.807,37.304,1,1.000
1477,1024,1024,1.0000,25.786,38.781,1,1.000
1478,1024,1024,1.0000,26.032,38.414,1,1.000
1479,1024,1024,1.0000,25.711,38.894,1,1.000
1480,1024,1024,1.0000,25.823,38.725,1,1.000
1481,1024,1024,1.0000,25.619,39.034,1,1.000
1482,1024,1024,1.0000,25.539,39.156,1,1.000
1483,1024,1024,1.0000,25.504,39.210,1,1.000
1484,1024,1024,1.0000,25.489,39.233,1,1.000
1485,1024,1024,1.0000,25.511,39.199,1,1.000
1486,1024,1024,1.0000,25.528,39.173,1,1.000
1487,1024,1024,1.0000,25.519,39.186,1,1.000
1488,1024,1024,1.0000,25.515,39.193,1,1.000
1489,1024,1024,1.0000,25.362,39.429,1,1.000
1490,1024,1024,1.0000,25.678,38.944,1,1.000
1491,1024,1024,1.0000,25.675,38.948,1,1.000
1492,1024,1024,1.0000,25.674,38.950,1,1.000
1493,1024,1024,1.0000,25.576,39.099,1,1.000
1494,1024,1024,1.0000,25.709,38.897,1,1.000
1495,1024,1024,1.0000,25.465,39.270,1,1.000
1496,1024,1024,1.0000,25.504,39.210,1,1.000
1497,1024,1024,1.0000,25.617,39.037,1,1.000
1498,1024,1024,1.0000,25.707,38.900,1,1.000
1499,1024,1024,1.0000,25.586,39.084,1,1.000
1500,1024,1024,1.0000,25.651,38.985,1,1.000
1501,1024,1024,1.0000,25.561,39.122,1,1.000
1502,1024,1024,1.0000,25.443,39.304,1,1.000
1503,1024,1024,1.0000,25.848,38.688,1,1.000
1504,1024,1024,1.0000,25.679,38.942,1,1.000
1505,1024,1024,1.0000,25.562,39.121,1,1.000
1506,1024,1024,1.0000,25.599,39.064,1,1.000
1507,1024,1024,1.0000,25.627,39.021,1,1.000
1508,1024,1024,1.0000,25.584,39.087,1,1.000
1509,1024,1024,1.0000,25.439,39.310,1,1.000
1510,1024,1024,1.0000,25.572,39.105,1,1.000
1511,1024,1024,1.0000,25.629,39.018,1,1.000
1512,1024,1024,1.0000,25.699,38.912,1,1.000
1513,1024,1024,1.0000,25.193,39.694,1,1.000
1514,1024,1024,1.0000,25.632,39.014,1,1.000
1515,1024,1024,1.0000,25.677,38.945,1,1.000
1516,1024,1024,1.0000,25.554,39.133,1,1.000
1517,1024,1024,1.0000,25.403,39.365,1,1.000
1518,1024,1024,1.0000,25.147,39.766,1,1.000
1519,1024,1024,1.0000,25.494,39.225,1,1.000
1520,1024,1024,1.0000,25.747,38.839,1,1.000
1521,1024,1024,1.0000,25.450,39.293,1,1.000
1522,1024,1024,1.0000,25.669,38.957,1,1.000
1523,1024,1024,1.0000,25.720,38.880,1,1.000
1524,1024,1024,1.0000,25.662,38.968,1,1.000
1525,1024,1024,1.0000,25.555,39.131,1,1.000
1526,1024,1024,1.0000,25.543,39.150,1,1.000
1527,1024,1024,1.0000,25.501,39.214,1,1.000
1528,1024,1024,1.0000,25.579,39.095,1,1.000
1529,1024,1024,1.0000,25.645,38.994,1,1.000
1530,1024,1024,1.0000,25.737,38.855,1,1.000
1531,1024,1024,1.0000,25.651,38.985,1,1.000
1532,1024,1024,1.0000,25.559,39.125,1,1.000
1533,1024,1024,1.0000,25.683,38.936,1,1.000
1534,1024,1024,1.0000,25.605,39.055,1,1.000
1535,1024,1024,1.0000,25.621,39.030,1,1.000
1536,1024,1024,1.0000,25.865,38.662,1,1.000
1537,1024,1024,1.0000,25.629,39.018,1,1.000
1538,1024,1024,1.0000,25.642,38.999,1,1.000
1539,1024,1024,1.0000,25.576,39.099,1,1.000
1540,1024,1024,1.0000,25.033,39.947,1,1.000
1541,1024,1024,1.0000,25.624,39.026,1,1.000
1542,1024,1024,1.0000,26.234,38.118,1,1.000
1543,1024,1024,1.0000,25.857,38.674,1,1.000
1544,1024,1024,1.0000,26.548,37.668,1,1.000
1545,1024,1024,1.0000,26.487,37.754,1,1.000
1546,1024,1024,1.0000,26.640,37.538,1,1.000
