step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,29.160,34.294,1,2.000
1050,1024,1024,1.0000,29.190,34.258,1,2.000
1051,1024,1024,1.0000,29.048,34.426,1,2.000
1052,1024,1024,1.0000,29.151,34.304,1,2.000
1053,1024,1024,1.0000,28.847,34.666,1,2.000
1054,1024,1024,1.0000,28.541,35.037,1,2.000
1055,1024,1024,1.0000,28.634,34.924,1,2.000
1056,1024,1024,1.0000,29.282,34.151,1,2.000
1057,1024,1024,1.0000,29.833,33.520,1,2.000
1058,1024,1024,1.0000,28.983,34.503,1,2.000
1059,1024,1024,1.0000,29.041,34.434,1,2.000
1060,1024,1024,1.0000,29.283,34.150,1,2.000
1061,1024,1024,1.0000,28.883,34.622,1,2.000
1062,1024,1024,1.0000,28.501,35.086,1,2.000
1063,1024,1024,1.0000,28.655,34.898,1,2.000
1064,1024,1024,1.0000,29.239,34.201,1,2.000
1065,1024,1024,1.0000,29.292,34.139,1,2.000
1066,1024,1024,1.0000,29.340,34.083,1,2.000
1067,1024,1024,1.0000,29.255,34.182,1,2.000
1068,1024,1024,1.0000,29.237,34.203,1,2.000
1069,1024,1024,1.0000,29.046,34.428,1,2.000
1070,1024,1024,1.0000,29.112,34.350,1,2.000
1071,1024,1024,1.0000,28.651,34.903,1,2.000
1072,1024,1024,1.0000,29.360,34.060,1,2.000
1073,1024,1024,1.0000,29.209,34.236,1,2.000
1074,1024,1024,1.0000,29.093,34.373,1,2.000
1075,1024,1024,1.0000,29.245,34.194,1,2.000
1076,1024,1024,1.0000,29.334,34.090,1,2.000
1077,1024,1024,1.0000,29.142,34.315,1,2.000
1078,1024,1024,1.0000,29.268,34.167,1,2.000
1079,1024,1024,1.0000,29.171,34.281,1,2.000
1080,1024,1024,1.0000,29.271,34.164,1,2.000
1081,1024,1024,1.0000,29.338,34.085,1,2.000
1082,1024,1024,1.0000,29.196,34.251,1,2.000
1083,1024,1024,1.0000,29.356,34.065,1,2.000
1084,1024,1024,1.0000,29.177,34.274,1,2.000
1085,1024,1024,1.0000,29.214,34.230,1,2.000
1086,1024,1024,1.0000,28.943,34.551,1,2.000
1087,1024,1024,1.0000,28.930,34.566,1,2.000
1088,1024,1024,1.0000,29.660,33.715,1,2.000
1089,1024,1024,1.0000,29.132,34.327,1,2.000
1090,1024,1024,1.0000,29.054,34.419,1,2.000
1091,1024,1024,1.0000,29.136,34.322,1,2.000
1092,1024,1024,1.0000,28.908,34.593,1,2.000
1093,1024,1024,1.0000,30.044,33.285,1,2.000
1094,1024,1024,1.0000,29.449,33.957,1,2.000
1095,1024,1024,1.0000,28.775,34.752,1,2.000
1096,1024,1024,1.0000,28.859,34.651,1,2.000
1097,1024,1024,1.0000,29.197,34.250,1,2.000
1098,1024,1024,1.0000,29.427,33.982,1,2.000
1099,1024,1024,1.0000,29.594,33.791,1,2.000
1100,1024,1024,1.0000,29.253,34.185,1,2.000
1101,1024,1024,1.0000,29.380,34.037,1,2.000
1102,1024,1024,1.0000,28.997,34.486,1,2.000
1103,1024,1024,1.0000,28.961,34.529,1,2.000
1104,1024,1024,1.0000,29.167,34.285,1,2.000
1105,1024,1024,1.0000,29.260,34.176,1,2.000
1106,1024,1024,1.0000,29.317,34.110,1,2.000
1107,1024,1024,1.0000,29.400,34.014,1,2.000
1108,1024,1024,1.0000,29.066,34.404,1,2.000
1109,1024,1024,1.0000,29.264,34.172,1,2.000
1110,1024,1024,1.0000,29.505,33.893,1,2.000
1111,1024,1024,1.0000,28.938,34.557,1,2.000
1112,1024,1024,1.0000,28.520,35.063,1,2.000
1113,1024,1024,1.0000,28.910,34.590,1,2.000
1114,1024,1024,1.0000,29.438,33.970,1,2.000
1115,1024,1024,1.0000,29.376,34.041,1,2.000
1116,1024,1024,1.0000,29.290,34.141,1,2.000
1117,1024,1024,1.0000,29.236,34.204,1,2.000
1118,1024,1024,1.0000,29.258,34.179,1,2.000
1119,1024,1024,1.0000,29.077,34.391,1,2.000
1120,1024,1024,1.0000,29.041,34.434,1,2.000
1121,1024,1024,1.0000,28.563,35.010,1,2.000
1122,1024,1024,1.0000,29.499,33.899,1,2.000
1123,1024,1024,1.0000,29.248,34.190,1,2.000
1124,1024,1024,1.0000,29.285,34.147,1,2.000
1125,1024,1024,1.0000,29.237,34.203,1,2.000
1126,1024,1024,1.0000,29.089,34.377,1,2.000
1127,1024,1024,1.0000,28.915,34.584,1,2.000
1128,1024,1024,1.0000,29.030,34.447,1,2.000
1129,1024,1024,1.0000,28.666,34.885,1,2.000
1130,1024,1024,1.0000,29.234,34.207,1,2.000
1131,1024,1024,1.0000,29.071,34.399,1,2.000
1132,1024,1024,1.0000,29.480,33.921,1,2.000
1133,1024,1024,1.0000,29.336,34.088,1,2.000
1134,1024,1024,1.0000,29.451,33.955,1,2.000
1135,1024,1024,1.0000,29.438,33.970,1,2.000
1136,1024,1024,1.0000,29.179,34.271,1,2.000
1137,1024,1024,1.0000,28.971,34.517,1,2.000
1138,1024,1024,1.0000,29.116,34.345,1,2.000
1139,1024,1024,1.0000,29.186,34.263,1,2.000
1140,1024,1024,1.0000,29.374,34.044,1,2.000
1141,1024,1024,1.0000,29.344,34.079,1,2.000
1142,1024,1024,1.0000,29.439,33.969,1,2.000
1143,1024,1024,1.0000,29.075,34.394,1,2.000
1144,1024,1024,1.0000,28.841,34.673,1,2.000
1145,1024,1024,1.0000,28.521,35.062,1,2.000
1146,1024,1024,1.0000,28.711,34.830,1,2.000
1147,1024,1024,1.0000,29.281,34.152,1,2.000
1148,1024,1024,1.0000,29.336,34.088,1,2.000
1149,1024,1024,1.0000,29.244,34.195,1,2.000
1150,1024,1024,1.0000,29.220,34.223,1,2.000
1151,1024,1024,1.0000,29.324,34.102,1,2.000
1152,1024,1024,1.0000,29.574,33.813,1,2.000
1153,1024,1024,1.0000,29.054,34.419,1,2.000
1154,1024,1024,1.0000,28.589,34.978,1,2.000
1155,1024,1024,1.0000,29.413,33.999,1,2.000
1156,1024,1024,1.0000,29.500,33.898,1,2.000
1157,1024,1024,1.0000,29.306,34.123,1,2.000
1158,1024,1024,1.0000,29.232,34.209,1,2.000
1159,1024,1024,1.0000,29.244,34.195,1,2.000
1160,1024,1024,1.0000,29.308,34.120,1,2.000
1161,1024,1024,1.0000,28.836,34.679,1,2.000
1162,1024,1024,1.0000,29.038,34.438,1,2.000
1163,1024,1024,1.0000,29.996,33.338,1,2.000
1164,1024,1024,1.0000,29.564,33.825,1,2.000
1165,1024,1024,1.0000,29.913,33.430,1,2.000
1166,1024,1024,1.0000,29.345,34.077,1,2.000
1167,1024,1024,1.0000,29.449,33.957,1,2.000
1168,1024,1024,1.0000,29.428,33.981,1,2.000
1169,1024,1024,1.0000,29.004,34.478,1,2.000
1170,1024,1024,1.0000,29.110,34.352,1,2.000
1171,1024,1024,1.0000,28.901,34.601,1,2.000
1172,1024,1024,1.0000,29.538,33.855,1,2.000
1173,1024,1024,1.0000,29.835,33.518,1,2.000
1174,1024,1024,1.0000,29.265,34.171,1,2.000
1175,1024,1024,1.0000,29.310,34.118,1,2.000
1176,1024,1024,1.0000,29.251,34.187,1,2.000
1177,1024,1024,1.0000,29.471,33.932,1,2.000
1178,1024,1024,1.0000,28.812,34.708,1,2.000
1179,1024,1024,1.0000,28.421,35.185,1,2.000
1180,1024,1024,1.0000,29.148,34.308,1,2.000
1181,1024,1024,1.0000,29.368,34.051,1,2.000
1182,1024,1024,1.0000,29.303,34.126,1,2.000
1183,1024,1024,1.0000,29.470,33.933,1,2.000
1184,1024,1024,1.0000,29.537,33.856,1,2.000
1185,1024,1024,1.0000,29.340,34.083,1,2.000
1186,1024,1024,1.0000,29.222,34.221,1,2.000
1187,1024,1024,1.0000,29.119,34.342,1,2.000
1188,1024,1024,1.0000,29.034,34.442,1,2.000
1189,1024,1024,1.0000,29.449,33.957,1,2.000
1190,1024,1024,1.0000,29.402,34.011,1,2.000
1191,1024,1024,1.0000,29.369,34.050,1,2.000
1192,1024,1024,1.0000,29.469,33.934,1,2.000
1193,1024,1024,1.0000,29.417,33.994,1,2.000
1194,1024,1024,1.0000,29.471,33.932,1,2.000
1195,1024,1024,1.0000,29.508,33.889,1,2.000
1196,1024,1024,1.0000,28.511,35.074,1,2.000
1197,1024,1024,1.0000,28.788,34.737,1,2.000
1198,1024,1024,1.0000,29.279,34.154,1,2.000
1199,1024,1024,1.0000,29.670,33.704,1,2.000
1200,1024,1024,1.0000,29.320,34.106,1,2.000
1201,1024,1024,1.0000,29.323,34.103,1,2.000
1202,1024,1024,1.0000,29.392,34.023,1,2.000
1203,1024,1024,1.0000,28.875,34.632,1,2.000
1204,1024,1024,1.0000,29.382,34.034,1,2.000
1205,1024,1024,1.0000,29.893,33.453,1,2.000
1206,1024,1024,1.0000,29.178,34.272,1,2.000
1207,1024,1024,1.0000,29.318,34.109,1,2.000
1208,1024,1024,1.0000,29.322,34.104,1,2.000
1209,1024,1024,1.0000,29.349,34.073,1,2.000
1210,1024,1024,1.0000,29.361,34.059,1,2.000
1211,1024,1024,1.0000,29.334,34.090,1,2.000
1212,1024,1024,1.0000,28.861,34.649,1,2.000
1213,1024,1024,1.0000,28.477,35.116,1,2.000
1214,1024,1024,1.0000,28.784,34.742,1,2.000
1215,1024,1024,1.0000,29.616,33.766,1,2.000
1216,1024,1024,1.0000,29.436,33.972,1,2.000
1217,1024,1024,1.0000,29.288,34.144,1,2.000
1218,1024,1024,1.0000,29.184,34.265,1,2.000
1219,1024,1024,1.0000,29.297,34.133,1,2.000
1220,1024,1024,1.0000,29.248,34.190,1,2.000
1221,1024,1024,1.0000,29.160,34.294,1,2.000
1222,1024,1024,1.0000,29.183,34.267,1,2.000
1223,1024,1024,1.0000,29.387,34.029,1,2.000
1224,1024,1024,1.0000,29.347,34.075,1,2.000
1225,1024,1024,1.0000,29.470,33.933,1,2.000
1226,1024,1024,1.0000,29.405,34.008,1,2.000
1227,1024,1024,1.0000,29.511,33.886,1,2.000
1228,1024,1024,1.0000,29.158,34.296,1,2.000
1229,1024,1024,1.0000,29.136,34.322,1,2.000
1230,1024,1024,1.0000,28.670,34.880,1,2.000
1231,1024,1024,1.0000,29.176,34.275,1,2.000
1232,1024,1024,1.0000,30.344,32.955,1,2.000
1233,1024,1024,1.0000,28.871,34.637,1,2.000
1234,1024,1024,1.0000,28.861,34.649,1,2.000
1235,1024,1024,1.0000,29.730,33.636,1,2.000
1236,1024,1024,1.0000,29.641,33.737,1,2.000
1237,1024,1024,1.0000,29.483,33.918,1,2.000
1238,1024,1024,1.0000,29.203,34.243,1,2.000
1239,1024,1024,1.0000,29.442,33.965,1,2.000
1240,1024,1024,1.0000,29.749,33.615,1,2.000
1241,1024,1024,1.0000,29.417,33.994,1,2.000
1242,1024,1024,1.0000,29.237,34.203,1,2.000
1243,1024,1024,1.0000,29.206,34.240,1,2.000
1244,1024,1024,1.0000,29.241,34.199,1,2.000
1245,1024,1024,1.0000,29.498,33.901,1,2.000
1246,1024,1024,1.0000,29.009,34.472,1,2.000
1247,1024,1024,1.0000,29.184,34.265,1,2.000
1248,1024,1024,1.0000,28.660,34.892,1,2.000
1249,1024,1024,1.0000,29.483,33.918,1,2.000
1250,1024,1024,1.0000,29.259,34.178,1,2.000
1251,1024,1024,1.0000,29.250,34.188,1,2.000
1252,1024,1024,1.0000,29.257,34.180,1,2.000
1253,1024,1024,1.0000,29.246,34.193,1,2.000
1254,1024,1024,1.0000,29.177,34.274,1,2.000
1255,1024,1024,1.0000,29.009,34.472,1,2.000
1256,1024,1024,1.0000,28.899,34.603,1,2.000
1257,1024,1024,1.0000,29.309,34.119,1,2.000
1258,1024,1024,1.0000,29.581,33.805,1,2.000
1259,1024,1024,1.0000,29.231,34.210,1,2.000
1260,1024,1024,1.0000,29.294,34.137,1,2.000
1261,1024,1024,1.0000,29.337,34.087,1,2.000
1262,1024,1024,1.0000,29.069,34.401,1,2.000
1263,1024,1024,1.0000,28.872,34.636,1,2.000
1264,1024,1024,1.0000,29.348,34.074,1,2.000
1265,1024,1024,1.0000,29.064,34.407,1,2.000
1266,1024,1024,1.0000,29.437,33.971,1,2.000
1267,1024,1024,1.0000,29.335,34.089,1,2.000
1268,1024,1024,1.0000,29.329,34.096,1,2.000
1269,1024,1024,1.0000,29.929,33.412,1,2.000
1270,1024,1024,1.0000,29.334,34.090,1,2.000
1271,1024,1024,1.0000,29.255,34.182,1,2.000
1272,1024,1024,1.0000,29.184,34.265,1,2.000
1273,1024,1024,1.0000,29.225,34.217,1,2.000
1274,1024,1024,1.0000,29.224,34.218,1,2.000
1275,1024,1024,1.0000,28.970,34.518,1,2.000
1276,1024,1024,1.0000,28.605,34.959,1,2.000
1277,1024,1024,1.0000,29.229,34.213,1,2.000
1278,1024,1024,1.0000,28.907,34.594,1,2.000
1279,1024,1024,1.0000,30.332,32.968,1,2.000
1280,1024,1024,1.0000,29.324,34.102,1,2.000
1281,1024,1024,1.0000,28.694,34.850,1,2.000
1282,1024,1024,1.0000,28.973,34.515,1,2.000
1283,1024,1024,1.0000,29.376,34.041,1,2.000
1284,1024,1024,1.0000,29.768,33.593,1,2.000
1285,1024,1024,1.0000,29.247,34.192,1,2.000
1286,1024,1024,1.0000,29.218,34.225,1,2.000
1287,1024,1024,1.0000,29.253,34.185,1,2.000
1288,1024,1024,1.0000,29.026,34.452,1,2.000
1289,1024,1024,1.0000,29.008,34.473,1,2.000
1290,1024,1024,1.0000,29.137,34.321,1,2.000
1291,1024,1024,1.0000,29.344,34.079,1,2.000
1292,1024,1024,1.0000,29.458,33.947,1,2.000
1293,1024,1024,1.0000,29.156,34.298,1,2.000
1294,1024,1024,1.0000,29.136,34.322,1,2.000
1295,1024,1024,1.0000,29.265,34.171,1,2.000
1296,1024,1024,1.0000,29.085,34.382,1,2.000
1297,1024,1024,1.0000,29.008,34.473,1,2.000
1298,1024,1024,1.0000,29.392,34.023,1,2.000
1299,1024,1024,1.0000,29.103,34.361,1,2.000
1300,1024,1024,1.0000,29.697,33.673,1,2.000
1301,1024,1024,1.0000,29.139,34.318,1,2.000
1302,1024,1024,1.0000,29.378,34.039,1,2.000
1303,1024,1024,1.0000,28.986,34.499,1,2.000
1304,1024,1024,1.0000,29.961,33.377,1,2.000
1305,1024,1024,1.0000,30.981,32.278,1,2.000
1306,1024,1024,1.0000,29.375,34.043,1,2.000
1307,1024,1024,1.0000,29.978,33.358,1,2.000
1308,1024,1024,1.0000,29.237,34.203,1,2.000
1309,1024,1024,1.0000,29.925,33.417,1,2.000
1310,1024,1024,1.0000,30.275,33.031,1,2.000
1311,1024,1024,1.0000,29.860,33.490,1,2.000
1312,1024,1024,1.0000,29.501,33.897,1,2.000
1313,1024,1024,1.0000,29.095,34.370,1,2.000
1314,1024,1024,1.0000,30.085,33.239,1,2.000
1315,1024,1024,1.0000,29.744,33.620,1,2.000
1316,1024,1024,1.0000,29.045,34.429,1,2.000
1317,1024,1024,1.0000,28.592,34.975,1,2.000
1318,1024,1024,1.0000,29.288,34.144,1,2.000
1319,1024,1024,1.0000,29.345,34.077,1,2.000
1320,1024,1024,1.0000,29.318,34.109,1,2.000
1321,1024,1024,1.0000,29.368,34.051,1,2.000
1322,1024,1024,1.0000,29.448,33.958,1,2.000
1323,1024,1024,1.0000,29.168,34.284,1,2.000
1324,1024,1024,1.0000,28.926,34.571,1,2.000
1325,1024,1024,1.0000,29.222,34.221,1,2.000
1326,1024,1024,1.0000,29.283,34.150,1,2.000
1327,1024,1024,1.0000,29.375,34.043,1,2.000
1328,1024,1024,1.0000,29.127,34.332,1,2.000
1329,1024,1024,1.0000,29.386,34.030,1,2.000
1330,1024,1024,1.0000,29.138,34.319,1,2.000
1331,1024,1024,1.0000,29.013,34.467,1,2.000
1332,1024,1024,1.0000,29.311,34.117,1,2.000
1333,1024,1024,1.0000,28.558,35.016,1,2.000
1334,1024,1024,1.0000,29.058,34.414,1,2.000
1335,1024,1024,1.0000,29.314,34.113,1,2.000
1336,1024,1024,1.0000,29.389,34.026,1,2.000
1337,1024,1024,1.0000,29.229,34.213,1,2.000
1338,1024,1024,1.0000,29.196,34.251,1,2.000
1339,1024,1024,1.0000,29.186,34.263,1,2.000
1340,1024,1024,1.0000,29.094,34.371,1,2.000
1341,1024,1024,1.0000,28.608,34.955,1,2.000
1342,1024,1024,1.0000,29.160,34.294,1,2.000
1343,1024,1024,1.0000,29.429,33.980,1,2.000
1344,1024,1024,1.0000,29.295,34.136,1,2.000
1345,1024,1024,1.0000,29.186,34.263,1,2.000
1346,1024,1024,1.0000,29.301,34.129,1,2.000
1347,1024,1024,1.0000,29.117,34.344,1,2.000
1348,1024,1024,1.0000,28.513,35.072,1,2.000
1349,1024,1024,1.0000,29.379,34.038,1,2.000
1350,1024,1024,1.0000,28.939,34.555,1,2.000
1351,1024,1024,1.0000,29.203,34.243,1,2.000
1352,1024,1024,1.0000,29.242,34.197,1,2.000
1353,1024,1024,1.0000,29.479,33.922,1,2.000
1354,1024,1024,1.0000,30.098,33.225,1,2.000
1355,1024,1024,1.0000,29.212,34.233,1,2.000
1356,1024,1024,1.0000,29.482,33.919,1,2.000
1357,1024,1024,1.0000,28.974,34.514,1,2.000
1358,1024,1024,1.0000,28.603,34.961,1,2.000
1359,1024,1024,1.0000,29.053,34.420,1,2.000
1360,1024,1024,1.0000,29.348,34.074,1,2.000
1361,1024,1024,1.0000,29.392,34.023,1,2.000
1362,1024,1024,1.0000,29.418,33.993,1,2.000
1363,1024,1024,1.0000,29.171,34.281,1,2.000
1364,1024,1024,1.0000,29.548,33.843,1,2.000
1365,1024,1024,1.0000,29.040,34.435,1,2.000
1366,1024,1024,1.0000,29.137,34.321,1,2.000
1367,1024,1024,1.0000,29.269,34.166,1,2.000
1368,1024,1024,1.0000,29.284,34.148,1,2.000
1369,1024,1024,1.0000,29.112,34.350,1,2.000
1370,1024,1024,1.0000,29.381,34.036,1,2.000
1371,1024,1024,1.0000,29.432,33.977,1,2.000
1372,1024,1024,1.0000,29.257,34.180,1,2.000
1373,1024,1024,1.0000,29.008,34.473,1,2.000
1374,1024,1024,1.0000,34.887,28.664,1,2.000
1375,1024,1024,1.0000,32.198,31.058,1,2.000
1376,1024,1024,1.0000,29.981,33.354,1,2.000
1377,1024,1024,1.0000,28.715,34.825,1,2.000
1378,1024,1024,1.0000,29.283,34.150,1,2.000
1379,1024,1024,1.0000,29.826,33.528,1,2.000
1380,1024,1024,1.0000,29.415,33.996,1,2.000
1381,1024,1024,1.0000,29.208,34.237,1,2.000
1382,1024,1024,1.0000,29.455,33.950,1,2.000
1383,1024,1024,1.0000,29.243,34.196,1,2.000
1384,1024,1024,1.0000,29.167,34.285,1,2.000
1385,1024,1024,1.0000,29.513,33.883,1,2.000
1386,1024,1024,1.0000,29.013,34.467,1,2.000
1387,1024,1024,1.0000,29.341,34.082,1,2.000
1388,1024,1024,1.0000,29.252,34.186,1,2.000
1389,1024,1024,1.0000,29.183,34.267,1,2.000
1390,1024,1024,1.0000,29.223,34.220,1,2.000
1391,1024,1024,1.0000,29.132,34.327,1,2.000
1392,1024,1024,1.0000,29.325,34.101,1,2.000
1393,1024,1024,1.0000,28.931,34.565,1,2.000
1394,1024,1024,1.0000,28.533,35.047,1,2.000
1395,1024,1024,1.0000,29.494,33.905,1,2.000
1396,1024,1024,1.0000,29.291,34.140,1,2.000
1397,1024,1024,1.0000,29.238,34.202,1,2.000
1398,1024,1024,1.0000,29.253,34.185,1,2.000
1399,1024,1024,1.0000,29.198,34.249,1,2.000
1400,1024,1024,1.0000,29.422,33.988,1,2.000
1401,1024,1024,1.0000,29.178,34.272,1,2.000
1402,1024,1024,1.0000,28.976,34.511,1,2.000
1403,1024,1024,1.0000,28.616,34.945,1,2.000
1404,1024,1024,1.0000,29.456,33.949,1,2.000
1405,1024,1024,1.0000,29.573,33.815,1,2.000
1406,1024,1024,1.0000,29.365,34.054,1,2.000
1407,1024,1024,1.0000,29.320,34.106,1,2.000
1408,1024,1024,1.0000,29.315,34.112,1,2.000
1409,1024,1024,1.0000,29.423,33.987,1,2.000
1410,1024,1024,1.0000,29.160,34.294,1,2.000
1411,1024,1024,1.0000,29.482,33.919,1,2.000
1412,1024,1024,1.0000,28.923,34.575,1,2.000
1413,1024,1024,1.0000,29.261,34.175,1,2.000
1414,1024,1024,1.0000,29.377,34.040,1,2.000
1415,1024,1024,1.0000,29.321,34.105,1,2.000
1416,1024,1024,1.0000,29.194,34.254,1,2.000
1417,1024,1024,1.0000,29.764,33.598,1,2.000
1418,1024,1024,1.0000,29.016,34.464,1,2.000
1419,1024,1024,1.0000,28.737,34.798,1,2.000
1420,1024,1024,1.0000,28.501,35.086,1,2.000
1421,1024,1024,1.0000,29.458,33.947,1,2.000
1422,1024,1024,1.0000,29.300,34.130,1,2.000
1423,1024,1024,1.0000,29.196,34.251,1,2.000
1424,1024,1024,1.0000,29.916,33.427,1,2.000
1425,1024,1024,1.0000,29.252,34.186,1,2.000
1426,1024,1024,1.0000,29.385,34.031,1,2.000
1427,1024,1024,1.0000,29.738,33.627,1,2.000
1428,1024,1024,1.0000,29.151,34.304,1,2.000
1429,1024,1024,1.0000,29.531,33.863,1,2.000
1430,1024,1024,1.0000,29.355,34.066,1,2.000
1431,1024,1024,1.0000,29.238,34.202,1,2.000
1432,1024,1024,1.0000,29.339,34.084,1,2.000
1433,1024,1024,1.0000,29.260,34.176,1,2.000
1434,1024,1024,1.0000,29.322,34.104,1,2.000
1435,1024,1024,1.0000,29.054,34.419,1,2.000
1436,1024,1024,1.0000,28.941,34.553,1,2.000
1437,1024,1024,1.0000,29.246,34.193,1,2.000
1438,1024,1024,1.0000,29.323,34.103,1,2.000
1439,1024,1024,1.0000,29.436,33.972,1,2.000
1440,1024,1024,1.0000,29.291,34.140,1,2.000
1441,1024,1024,1.0000,29.297,34.133,1,2.000
1442,1024,1024,1.0000,29.184,34.265,1,2.000
1443,1024,1024,1.0000,29.329,34.096,1,2.000
1444,1024,1024,1.0000,28.946,34.547,1,2.000
1445,1024,1024,1.0000,29.144,34.312,1,2.000
1446,1024,1024,1.0000,29.055,34.417,1,2.000
1447,1024,1024,1.0000,35.186,28.420,1,2.000
1448,1024,1024,1.0000,30.319,32.983,1,2.000
1449,1024,1024,1.0000,29.270,34.165,1,2.000
1450,1024,1024,1.0000,29.255,34.182,1,2.000
1451,1024,1024,1.0000,29.290,34.141,1,2.000
1452,1024,1024,1.0000,29.306,34.123,1,2.000
1453,1024,1024,1.0000,29.099,34.365,1,2.000
1454,1024,1024,1.0000,28.885,34.620,1,2.000
1455,1024,1024,1.0000,29.177,34.274,1,2.000
1456,1024,1024,1.0000,29.270,34.165,1,2.000
1457,1024,1024,1.0000,29.202,34.244,1,2.000
1458,1024,1024,1.0000,29.029,34.448,1,2.000
1459,1024,1024,1.0000,30.185,33.129,1,2.000
1460,1024,1024,1.0000,29.116,34.345,1,2.000
1461,1024,1024,1.0000,29.296,34.134,1,2.000
1462,1024,1024,1.0000,29.177,34.274,1,2.000
1463,1024,1024,1.0000,29.234,34.207,1,2.000
1464,1024,1024,1.0000,29.137,34.321,1,2.000
1465,1024,1024,1.0000,29.330,34.095,1,2.000
1466,1024,1024,1.0000,29.294,34.137,1,2.000
1467,1024,1024,1.0000,29.204,34.242,1,2.000
1468,1024,1024,1.0000,29.272,34.162,1,2.000
1469,1024,1024,1.0000,29.844,33.508,1,2.000
1470,1024,1024,1.0000,29.193,34.255,1,2.000
1471,1024,1024,1.0000,28.887,34.618,1,2.000
1472,1024,1024,1.0000,29.050,34.423,1,2.000
1473,1024,1024,1.0000,29.017,34.463,1,2.000
1474,1024,1024,1.0000,29.328,34.097,1,2.000
1475,1024,1024,1.0000,29.256,34.181,1,2.000
1476,1024,1024,1.0000,29.491,33.909,1,2.000
1477,1024,1024,1.0000,29.463,33.941,1,2.000
1478,1024,1024,1.0000,29.407,34.006,1,2.000
1479,1024,1024,1.0000,29.086,34.381,1,2.000
1480,1024,1024,1.0000,29.517,33.879,1,2.000
1481,1024,1024,1.0000,28.603,34.961,1,2.000
1482,1024,1024,1.0000,29.791,33.567,1,2.000
1483,1024,1024,1.0000,29.256,34.181,1,2.000
1484,1024,1024,1.0000,29.272,34.162,1,2.000
1485,1024,1024,1.0000,29.466,33.937,1,2.000
1486,1024,1024,1.0000,29.337,34.087,1,2.000
1487,1024,1024,1.0000,29.288,34.144,1,2.000
1488,1024,1024,1.0000,28.846,34.667,1,2.000
1489,1024,1024,1.0000,28.978,34.509,1,2.000
1490,1024,1024,1.0000,29.003,34.479,1,2.000
1491,1024,1024,1.0000,29.328,34.097,1,2.000
1492,1024,1024,1.0000,29.781,33.578,1,2.000
1493,1024,1024,1.0000,29.890,33.456,1,2.000
1494,1024,1024,1.0000,28.821,34.697,1,2.000
1495,1024,1024,1.0000,29.226,34.216,1,2.000
1496,1024,1024,1.0000,29.261,34.175,1,2.000
1497,1024,1024,1.0000,29.548,33.843,1,2.000
1498,1024,1024,1.0000,29.208,34.237,1,2.000
1499,1024,1024,1.0000,29.396,34.018,1,2.000
1500,1024,1024,1.0000,29.421,33.989,1,2.000
1501,1024,1024,1.0000,29.786,33.573,1,2.000
1502,1024,1024,1.0000,29.348,34.074,1,2.000
1503,1024,1024,1.0000,29.236,34.204,1,2.000
1504,1024,1024,1.0000,29.222,34.221,1,2.000
1505,1024,1024,1.0000,28.823,34.695,1,2.000
1506,1024,1024,1.0000,28.663,34.888,1,2.000
1507,1024,1024,1.0000,28.740,34.795,1,2.000
1508,1024,1024,1.0000,29.550,33.841,1,2.000
1509,1024,1024,1.0000,29.280,34.153,1,2.000
1510,1024,1024,1.0000,29.434,33.974,1,2.000
1511,1024,1024,1.0000,29.308,34.120,1,2.000
1512,1024,1024,1.0000,29.737,33.628,1,2.000
1513,1024,1024,1.0000,29.051,34.422,1,2.000
1514,1024,1024,1.0000,29.037,34.439,1,2.000
1515,1024,1024,1.0000,30.217,33.094,1,2.000
1516,1024,1024,1.0000,36.801,27.173,1,2.000
1517,1024,1024,1.0000,32.834,30.456,1,2.000
1518,1024,1024,1.0000,29.072,34.397,1,2.000
1519,1024,1024,1.0000,29.484,33.917,1,2.000
1520,1024,1024,1.0000,29.619,33.762,1,2.000
1521,1024,1024,1.0000,29.583,33.803,1,2.000
1522,1024,1024,1.0000,29.856,33.494,1,2.000
1523,1024,1024,1.0000,29.411,34.001,1,2.000
1524,1024,1024,1.0000,29.357,34.063,1,2.000
1525,1024,1024,1.0000,28.967,34.522,1,2.000
1526,1024,1024,1.0000,28.859,34.651,1,2.000
1527,1024,1024,1.0000,28.673,34.876,1,2.000
1528,1024,1024,1.0000,29.257,34.180,1,2.000
1529,1024,1024,1.0000,29.496,33.903,1,2.000
1530,1024,1024,1.0000,29.299,34.131,1,2.000
1531,1024,1024,1.0000,29.420,33.990,1,2.000
1532,1024,1024,1.0000,29.282,34.151,1,2.000
1533,1024,1024,1.0000,28.894,34.609,1,2.000
1534,1024,1024,1.0000,29.024,34.454,1,2.000
1535,1024,1024,1.0000,28.874,34.633,1,2.000
1536,1024,1024,1.0000,29.418,33.993,1,2.000
1537,1024,1024,1.0000,29.381,34.036,1,2.000
1538,1024,1024,1.0000,29.037,34.439,1,2.000
1539,1024,1024,1.0000,29.357,34.063,1,2.000
1540,1024,1024,1.0000,29.251,34.187,1,2.000
1541,1024,1024,1.0000,29.451,33.955,1,2.000
1542,1024,1024,1.0000,28.880,34.626,1,2.000
1543,1024,1024,1.0000,29.532,33.862,1,2.000
1544,1024,1024,1.0000,28.857,34.654,1,2.000
1545,1024,1024,1.0000,29.351,34.070,1,2.000
1546,1024,1024,1.0000,29.152,34.303,1,2.000
