step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,26.503,37.732,1,0.000
1050,1024,1024,1.0000,26.376,37.913,1,0.000
1051,1024,1024,1.0000,25.965,38.513,1,0.000
1052,1024,1024,1.0000,26.704,37.448,1,0.000
1053,1024,1024,1.0000,26.701,37.452,1,0.000
1054,1024,1024,1.0000,26.550,37.665,1,0.000
1055,1024,1024,1.0000,26.309,38.010,1,0.000
1056,1024,1024,1.0000,25.962,38.518,1,0.000
1057,1024,1024,1.0000,26.742,37.394,1,0.000
1058,1024,1024,1.0000,26.589,37.610,1,0.000
1059,1024,1024,1.0000,27.521,36.336,1,0.000
1060,1024,1024,1.0000,26.184,38.191,1,0.000
1061,1024,1024,1.0000,26.526,37.699,1,0.000
1062,1024,1024,1.0000,26.744,37.392,1,0.000
1063,1024,1024,1.0000,26.430,37.836,1,0.000
1064,1024,1024,1.0000,26.593,37.604,1,0.000
1065,1024,1024,1.0000,26.255,38.088,1,0.000
1066,1024,1024,1.0000,25.894,38.619,1,0.000
1067,1024,1024,1.0000,27.339,36.578,1,0.000
1068,1024,1024,1.0000,26.572,37.634,1,0.000
1069,1024,1024,1.0000,26.888,37.191,1,0.000
1070,1024,1024,1.0000,26.331,37.978,1,0.000
1071,1024,1024,1.0000,25.733,38.861,1,0.000
1072,1024,1024,1.0000,29.168,34.284,1,0.000
1073,1024,1024,1.0000,34.422,29.051,1,0.000
1074,1024,1024,1.0000,32.264,30.994,1,0.000
1075,1024,1024,1.0000,27.135,36.853,1,0.000
1076,1024,1024,1.0000,26.397,37.883,1,0.000
1077,1024,1024,1.0000,26.302,38.020,1,0.000
1078,1024,1024,1.0000,26.272,38.063,1,0.000
1079,1024,1024,1.0000,26.766,37.361,1,0.000
1080,1024,1024,1.0000,27.181,36.790,1,0.000
1081,1024,1024,1.0000,26.577,37.627,1,0.000
1082,1024,1024,1.0000,26.335,37.972,1,0.000
1083,1024,1024,1.0000,26.161,38.225,1,0.000
1084,1024,1024,1.0000,26.440,37.821,1,0.000
1085,1024,1024,1.0000,26.488,37.753,1,0.000
1086,1024,1024,1.0000,26.337,37.969,1,0.000
1087,1024,1024,1.0000,26.188,38.185,1,0.000
1088,1024,1024,1.0000,27.008,37.026,1,0.000
1089,1024,1024,1.0000,26.421,37.849,1,0.000
1090,1024,1024,1.0000,26.446,37.813,1,0.000
1091,1024,1024,1.0000,26.476,37.770,1,0.000
1092,1024,1024,1.0000,26.231,38.123,1,0.000
1093,1024,1024,1.0000,28.770,34.758,1,0.000
1094,1024,1024,1.0000,26.317,37.998,1,0.000
1095,1024,1024,1.0000,26.426,37.842,1,0.000
1096,1024,1024,1.0000,26.289,38.039,1,0.000
1097,1024,1024,1.0000,26.041,38.401,1,0.000
1098,1024,1024,1.0000,26.005,38.454,1,0.000
1099,1024,1024,1.0000,26.280,38.052,1,0.000
1100,1024,1024,1.0000,27.039,36.984,1,0.000
1101,1024,1024,1.0000,26.349,37.952,1,0.000
1102,1024,1024,1.0000,26.055,38.380,1,0.000
1103,1024,1024,1.0000,26.507,37.726,1,0.000
1104,1024,1024,1.0000,26.973,37.074,1,0.000
1105,1024,1024,1.0000,26.270,38.066,1,0.000
1106,1024,1024,1.0000,27.106,36.892,1,0.000
1107,1024,1024,1.0000,26.125,38.278,1,0.000
1108,1024,1024,1.0000,26.140,38.256,1,0.000
1109,1024,1024,1.0000,26.312,38.005,1,0.000
1110,1024,1024,1.0000,27.180,36.792,1,0.000
1111,1024,1024,1.0000,26.172,38.209,1,0.000
1112,1024,1024,1.0000,26.691,37.466,1,0.000
1113,1024,1024,1.0000,31.659,31.587,1,0.000
1114,1024,1024,1.0000,26.516,37.713,1,0.000
1115,1024,1024,1.0000,26.515,37.715,1,0.000
1116,1024,1024,1.0000,26.351,37.949,1,0.000
1117,1024,1024,1.0000,26.283,38.047,1,0.000
1118,1024,1024,1.0000,26.040,38.402,1,0.000
1119,1024,1024,1.0000,25.692,38.923,1,0.000
1120,1024,1024,1.0000,27.014,37.018,1,0.000
1121,1024,1024,1.0000,26.377,37.912,1,0.000
1122,1024,1024,1.0000,26.357,37.941,1,0.000
1123,1024,1024,1.0000,26.166,38.218,1,0.000
1124,1024,1024,1.0000,25.839,38.701,1,0.000
1125,1024,1024,1.0000,26.364,37.931,1,0.000
1126,1024,1024,1.0000,26.466,37.784,1,0.000
1127,1024,1024,1.0000,27.304,36.625,1,0.000
1128,1024,1024,1.0000,26.080,38.344,1,0.000
1129,1024,1024,1.0000,26.465,37.786,1,0.000
1130,1024,1024,1.0000,26.452,37.804,1,0.000
1131,1024,1024,1.0000,26.494,37.744,1,0.000
1132,1024,1024,1.0000,26.470,37.779,1,0.000
1133,1024,1024,1.0000,26.194,38.177,1,0.000
1134,1024,1024,1.0000,26.442,37.819,1,0.000
1135,1024,1024,1.0000,26.410,37.864,1,0.000
1136,1024,1024,1.0000,26.358,37.939,1,0.000
1137,1024,1024,1.0000,26.301,38.021,1,0.000
1138,1024,1024,1.0000,29.701,33.669,1,0.000
1139,1024,1024,1.0000,25.991,38.475,1,0.000
1140,1024,1024,1.0000,26.513,37.717,1,0.000
1141,1024,1024,1.0000,26.490,37.750,1,0.000
1142,1024,1024,1.0000,26.420,37.850,1,0.000
1143,1024,1024,1.0000,26.331,37.978,1,0.000
1144,1024,1024,1.0000,26.564,37.645,1,0.000
1145,1024,1024,1.0000,26.681,37.480,1,0.000
1146,1024,1024,1.0000,26.635,37.545,1,0.000
1147,1024,1024,1.0000,26.642,37.535,1,0.000
1148,1024,1024,1.0000,26.186,38.188,1,0.000
1149,1024,1024,1.0000,28.379,35.237,1,0.000
1150,1024,1024,1.0000,28.975,34.513,1,0.000
1151,1024,1024,1.0000,27.876,35.873,1,0.000
1152,1024,1024,1.0000,27.469,36.405,1,0.000
1153,1024,1024,1.0000,26.884,37.197,1,0.000
1154,1024,1024,1.0000,26.200,38.168,1,0.000
1155,1024,1024,1.0000,25.874,38.649,1,0.000
1156,1024,1024,1.0000,27.591,36.244,1,0.000
1157,1024,1024,1.0000,26.643,37.533,1,0.000
1158,1024,1024,1.0000,26.648,37.526,1,0.000
1159,1024,1024,1.0000,26.297,38.027,1,0.000
1160,1024,1024,1.0000,25.927,38.570,1,0.000
1161,1024,1024,1.0000,26.940,37.120,1,0.000
1162,1024,1024,1.0000,27.386,36.515,1,0.000
1163,1024,1024,1.0000,27.322,36.601,1,0.000
1164,1024,1024,1.0000,26.924,37.142,1,0.000
1165,1024,1024,1.0000,26.536,37.685,1,0.000
1166,1024,1024,1.0000,26.634,37.546,1,0.000
1167,1024,1024,1.0000,26.682,37.478,1,0.000
1168,1024,1024,1.0000,26.571,37.635,1,0.000
1169,1024,1024,1.0000,26.331,37.978,1,0.000
1170,1024,1024,1.0000,26.595,37.601,1,0.000
1171,1024,1024,1.0000,26.555,37.658,1,0.000
1172,1024,1024,1.0000,26.770,37.355,1,0.000
1173,1024,1024,1.0000,26.317,37.998,1,0.000
1174,1024,1024,1.0000,26.288,38.040,1,0.000
1175,1024,1024,1.0000,26.609,37.581,1,0.000
1176,1024,1024,1.0000,26.641,37.536,1,0.000
1177,1024,1024,1.0000,26.612,37.577,1,0.000
1178,1024,1024,1.0000,26.527,37.697,1,0.000
1179,1024,1024,1.0000,26.407,37.869,1,0.000
1180,1024,1024,1.0000,26.582,37.619,1,0.000
1181,1024,1024,1.0000,26.520,37.707,1,0.000
1182,1024,1024,1.0000,26.431,37.834,1,0.000
1183,1024,1024,1.0000,26.531,37.692,1,0.000
1184,1024,1024,1.0000,27.634,36.187,1,0.000
1185,1024,1024,1.0000,26.943,37.115,1,0.000
1186,1024,1024,1.0000,26.511,37.720,1,0.000
1187,1024,1024,1.0000,26.352,37.948,1,0.000
1188,1024,1024,1.0000,26.412,37.862,1,0.000
1189,1024,1024,1.0000,26.489,37.752,1,0.000
1190,1024,1024,1.0000,26.610,37.580,1,0.000
1191,1024,1024,1.0000,26.686,37.473,1,0.000
1192,1024,1024,1.0000,26.488,37.753,1,0.000
1193,1024,1024,1.0000,26.497,37.740,1,0.000
1194,1024,1024,1.0000,26.724,37.420,1,0.000
1195,1024,1024,1.0000,26.333,37.975,1,0.000
1196,1024,1024,1.0000,26.966,37.084,1,0.000
1197,1024,1024,1.0000,26.316,38.000,1,0.000
1198,1024,1024,1.0000,26.572,37.634,1,0.000
1199,1024,1024,1.0000,26.958,37.095,1,0.000
1200,1024,1024,1.0000,26.252,38.092,1,0.000
1201,1024,1024,1.0000,27.448,36.433,1,0.000
1202,1024,1024,1.0000,26.499,37.737,1,0.000
1203,1024,1024,1.0000,26.603,37.590,1,0.000
1204,1024,1024,1.0000,26.473,37.774,1,0.000
1205,1024,1024,1.0000,26.281,38.050,1,0.000
1206,1024,1024,1.0000,26.566,37.642,1,0.000
1207,1024,1024,1.0000,26.476,37.770,1,0.000
1208,1024,1024,1.0000,27.960,35.765,1,0.000
1209,1024,1024,1.0000,26.495,37.743,1,0.000
1210,1024,1024,1.0000,26.129,38.272,1,0.000
1211,1024,1024,1.0000,26.333,37.975,1,0.000
1212,1024,1024,1.0000,26.538,37.682,1,0.000
1213,1024,1024,1.0000,26.597,37.598,1,0.000
1214,1024,1024,1.0000,26.545,37.672,1,0.000
1215,1024,1024,1.0000,26.218,38.142,1,0.000
1216,1024,1024,1.0000,26.539,37.680,1,0.000
1217,1024,1024,1.0000,26.870,37.216,1,0.000
1218,1024,1024,1.0000,26.602,37.591,1,0.000
1219,1024,1024,1.0000,26.743,37.393,1,0.000
1220,1024,1024,1.0000,26.238,38.113,1,0.000
1221,1024,1024,1.0000,26.655,37.516,1,0.000
1222,1024,1024,1.0000,26.667,37.500,1,0.000
1223,1024,1024,1.0000,26.764,37.364,1,0.000
1224,1024,1024,1.0000,26.578,37.625,1,0.000
1225,1024,1024,1.0000,26.322,37.991,1,0.000
1226,1024,1024,1.0000,25.810,38.745,1,0.000
1227,1024,1024,1.0000,29.077,34.391,1,0.000
1228,1024,1024,1.0000,34.213,29.229,1,0.000
1229,1024,1024,1.0000,28.088,35.602,1,0.000
1230,1024,1024,1.0000,27.059,36.956,1,0.000
1231,1024,1024,1.0000,26.526,37.699,1,0.000
1232,1024,1024,1.0000,27.211,36.750,1,0.000
1233,1024,1024,1.0000,26.884,37.197,1,0.000
1234,1024,1024,1.0000,26.831,37.270,1,0.000
1235,1024,1024,1.0000,26.484,37.759,1,0.000
1236,1024,1024,1.0000,26.502,37.733,1,0.000
1237,1024,1024,1.0000,26.201,38.166,1,0.000
1238,1024,1024,1.0000,26.556,37.656,1,0.000
1239,1024,1024,1.0000,26.630,37.552,1,0.000
1240,1024,1024,1.0000,26.444,37.816,1,0.000
1241,1024,1024,1.0000,26.436,37.827,1,0.000
1242,1024,1024,1.0000,26.262,38.078,1,0.000
1243,1024,1024,1.0000,26.911,37.160,1,0.000
1244,1024,1024,1.0000,26.838,37.261,1,0.000
1245,1024,1024,1.0000,26.414,37.859,1,0.000
1246,1024,1024,1.0000,26.534,37.687,1,0.000
1247,1024,1024,1.0000,26.167,38.216,1,0.000
1248,1024,1024,1.0000,26.570,37.636,1,0.000
1249,1024,1024,1.0000,26.560,37.651,1,0.000
1250,1024,1024,1.0000,26.597,37.598,1,0.000
1251,1024,1024,1.0000,26.489,37.752,1,0.000
1252,1024,1024,1.0000,26.225,38.132,1,0.000
1253,1024,1024,1.0000,26.470,37.779,1,0.000
1254,1024,1024,1.0000,26.480,37.764,1,0.000
1255,1024,1024,1.0000,26.607,37.584,1,0.000
1256,1024,1024,1.0000,27.622,36.203,1,0.000
1257,1024,1024,1.0000,26.266,38.072,1,0.000
1258,1024,1024,1.0000,26.487,37.754,1,0.000
1259,1024,1024,1.0000,26.775,37.348,1,0.000
1260,1024,1024,1.0000,27.311,36.615,1,0.000
1261,1024,1024,1.0000,26.563,37.646,1,0.000
1262,1024,1024,1.0000,26.238,38.113,1,0.000
1263,1024,1024,1.0000,25.916,38.586,1,0.000
1264,1024,1024,1.0000,26.698,37.456,1,0.000
1265,1024,1024,1.0000,26.807,37.304,1,0.000
1266,1024,1024,1.0000,26.542,37.676,1,0.000
1267,1024,1024,1.0000,27.194,36.773,1,0.000
1268,1024,1024,1.0000,26.535,37.686,1,0.000
1269,1024,1024,1.0000,26.746,37.389,1,0.000
1270,1024,1024,1.0000,26.696,37.459,1,0.000
1271,1024,1024,1.0000,26.587,37.612,1,0.000
1272,1024,1024,1.0000,26.918,37.150,1,0.000
1273,1024,1024,1.0000,26.747,37.387,1,0.000
1274,1024,1024,1.0000,26.557,37.655,1,0.000
1275,1024,1024,1.0000,26.593,37.604,1,0.000
1276,1024,1024,1.0000,26.521,37.706,1,0.000
1277,1024,1024,1.0000,26.357,37.941,1,0.000
1278,1024,1024,1.0000,26.783,37.337,1,0.000
1279,1024,1024,1.0000,27.464,36.411,1,0.000
1280,1024,1024,1.0000,26.436,37.827,1,0.000
1281,1024,1024,1.0000,26.542,37.676,1,0.000
1282,1024,1024,1.0000,26.338,37.968,1,0.000
1283,1024,1024,1.0000,26.427,37.840,1,0.000
1284,1024,1024,1.0000,26.403,37.874,1,0.000
1285,1024,1024,1.0000,27.067,36.945,1,0.000
1286,1024,1024,1.0000,26.483,37.760,1,0.000
1287,1024,1024,1.0000,27.431,36.455,1,0.000
1288,1024,1024,1.0000,26.400,37.879,1,0.000
1289,1024,1024,1.0000,26.599,37.595,1,0.000
1290,1024,1024,1.0000,26.427,37.840,1,0.000
1291,1024,1024,1.0000,27.490,36.377,1,0.000
1292,1024,1024,1.0000,26.526,37.699,1,0.000
1293,1024,1024,1.0000,26.316,38.000,1,0.000
1294,1024,1024,1.0000,26.454,37.801,1,0.000
1295,1024,1024,1.0000,26.448,37.810,1,0.000
1296,1024,1024,1.0000,26.234,38.118,1,0.000
1297,1024,1024,1.0000,26.610,37.580,1,0.000
1298,1024,1024,1.0000,26.345,37.958,1,0.000
1299,1024,1024,1.0000,26.626,37.557,1,0.000
1300,1024,1024,1.0000,26.522,37.705,1,0.000
1301,1024,1024,1.0000,26.482,37.761,1,0.000
1302,1024,1024,1.0000,26.778,37.344,1,0.000
1303,1024,1024,1.0000,26.888,37.191,1,0.000
1304,1024,1024,1.0000,26.785,37.334,1,0.000
1305,1024,1024,1.0000,27.102,36.898,1,0.000
1306,1024,1024,1.0000,26.870,37.216,1,0.000
1307,1024,1024,1.0000,28.154,35.519,1,0.000
1308,1024,1024,1.0000,26.436,37.827,1,0.000
1309,1024,1024,1.0000,25.871,38.653,1,0.000
1310,1024,1024,1.0000,26.585,37.615,1,0.000
1311,1024,1024,1.0000,27.936,35.796,1,0.000
1312,1024,1024,1.0000,26.547,37.669,1,0.000
1313,1024,1024,1.0000,27.364,36.544,1,0.000
1314,1024,1024,1.0000,26.556,37.656,1,0.000
1315,1024,1024,1.0000,26.673,37.491,1,0.000
1316,1024,1024,1.0000,26.688,37.470,1,0.000
1317,1024,1024,1.0000,26.524,37.702,1,0.000
1318,1024,1024,1.0000,26.405,37.872,1,0.000
1319,1024,1024,1.0000,26.538,37.682,1,0.000
1320,1024,1024,1.0000,26.659,37.511,1,0.000
1321,1024,1024,1.0000,26.530,37.693,1,0.000
1322,1024,1024,1.0000,26.365,37.929,1,0.000
1323,1024,1024,1.0000,26.913,37.157,1,0.000
1324,1024,1024,1.0000,26.378,37.910,1,0.000
1325,1024,1024,1.0000,26.671,37.494,1,0.000
1326,1024,1024,1.0000,26.893,37.184,1,0.000
1327,1024,1024,1.0000,26.558,37.653,1,0.000
1328,1024,1024,1.0000,26.290,38.037,1,0.000
1329,1024,1024,1.0000,26.359,37.938,1,0.000
1330,1024,1024,1.0000,26.589,37.610,1,0.000
1331,1024,1024,1.0000,26.142,38.253,1,0.000
1332,1024,1024,1.0000,26.487,37.754,1,0.000
1333,1024,1024,1.0000,26.429,37.837,1,0.000
1334,1024,1024,1.0000,26.611,37.578,1,0.000
1335,1024,1024,1.0000,26.547,37.669,1,0.000
1336,1024,1024,1.0000,26.472,37.776,1,0.000
1337,1024,1024,1.0000,27.290,36.643,1,0.000
1338,1024,1024,1.0000,26.965,37.085,1,0.000
1339,1024,1024,1.0000,26.293,38.033,1,0.000
1340,1024,1024,1.0000,26.558,37.653,1,0.000
1341,1024,1024,1.0000,26.302,38.020,1,0.000
1342,1024,1024,1.0000,26.292,38.034,1,0.000
1343,1024,1024,1.0000,26.326,37.985,1,0.000
1344,1024,1024,1.0000,26.440,37.821,1,0.000
1345,1024,1024,1.0000,26.998,37.040,1,0.000
1346,1024,1024,1.0000,26.649,37.525,1,0.000
1347,1024,1024,1.0000,26.374,37.916,1,0.000
1348,1024,1024,1.0000,26.701,37.452,1,0.000
1349,1024,1024,1.0000,26.406,37.870,1,0.000
1350,1024,1024,1.0000,26.645,37.530,1,0.000
1351,1024,1024,1.0000,26.587,37.612,1,0.000
1352,1024,1024,1.0000,26.537,37.683,1,0.000
1353,1024,1024,1.0000,26.330,37.979,1,0.000
1354,1024,1024,1.0000,27.124,36.868,1,0.000
1355,1024,1024,1.0000,26.737,37.401,1,0.000
1356,1024,1024,1.0000,26.569,37.638,1,0.000
1357,1024,1024,1.0000,26.609,37.581,1,0.000
1358,1024,1024,1.0000,26.701,37.452,1,0.000
1359,1024,1024,1.0000,26.334,37.974,1,0.000
1360,1024,1024,1.0000,27.017,37.014,1,0.000
1361,1024,1024,1.0000,26.586,37.614,1,0.000
1362,1024,1024,1.0000,26.621,37.564,1,0.000
1363,1024,1024,1.0000,26.616,37.571,1,0.000
1364,1024,1024,1.0000,26.424,37.844,1,0.000
1365,1024,1024,1.0000,27.090,36.914,1,0.000
1366,1024,1024,1.0000,27.335,36.583,1,0.000
1367,1024,1024,1.0000,26.529,37.695,1,0.000
1368,1024,1024,1.0000,26.642,37.535,1,0.000
1369,1024,1024,1.0000,26.289,38.039,1,0.000
1370,1024,1024,1.0000,26.365,37.929,1,0.000
1371,1024,1024,1.0000,26.772,37.352,1,0.000
1372,1024,1024,1.0000,27.267,36.674,1,0.000
1373,1024,1024,1.0000,26.538,37.682,1,0.000
1374,1024,1024,1.0000,26.209,38.155,1,0.000
1375,1024,1024,1.0000,25.835,38.707,1,0.000
1376,1024,1024,1.0000,26.411,37.863,1,0.000
1377,1024,1024,1.0000,26.714,37.434,1,0.000
1378,1024,1024,1.0000,26.551,37.663,1,0.000
1379,1024,1024,1.0000,26.279,38.053,1,0.000
1380,1024,1024,1.0000,26.573,37.632,1,0.000
1381,1024,1024,1.0000,26.546,37.670,1,0.000
1382,1024,1024,1.0000,28.466,35.130,1,0.000
1383,1024,1024,1.0000,27.432,36.454,1,0.000
1384,1024,1024,1.0000,26.378,37.910,1,0.000
1385,1024,1024,1.0000,28.807,34.714,1,0.000
1386,1024,1024,1.0000,27.359,36.551,1,0.000
1387,1024,1024,1.0000,26.683,37.477,1,0.000
1388,1024,1024,1.0000,27.431,36.455,1,0.000
1389,1024,1024,1.0000,26.710,37.439,1,0.000
1390,1024,1024,1.0000,26.273,38.062,1,0.000
1391,1024,1024,1.0000,26.610,37.580,1,0.000
1392,1024,1024,1.0000,26.609,37.581,1,0.000
1393,1024,1024,1.0000,26.720,37.425,1,0.000
1394,1024,1024,1.0000,26.586,37.614,1,0.000
1395,1024,1024,1.0000,27.130,36.860,1,0.000
1396,1024,1024,1.0000,25.729,38.867,1,0.000
1397,1024,1024,1.0000,26.605,37.587,1,0.000
1398,1024,1024,1.0000,26.690,37.467,1,0.000
1399,1024,1024,1.0000,26.503,37.732,1,0.000
1400,1024,1024,1.0000,26.276,38.058,1,0.000
1401,1024,1024,1.0000,26.351,37.949,1,0.000
1402,1024,1024,1.0000,26.690,37.467,1,0.000
1403,1024,1024,1.0000,26.587,37.612,1,0.000
1404,1024,1024,1.0000,26.619,37.567,1,0.000
1405,1024,1024,1.0000,26.294,38.031,1,0.000
1406,1024,1024,1.0000,26.495,37.743,1,0.000
1407,1024,1024,1.0000,26.823,37.281,1,0.000
1408,1024,1024,1.0000,26.615,37.573,1,0.000
1409,1024,1024,1.0000,26.509,37.723,1,0.000
1410,1024,1024,1.0000,26.235,38.117,1,0.000
1411,1024,1024,1.0000,26.434,37.830,1,0.000
1412,1024,1024,1.0000,26.739,37.399,1,0.000
1413,1024,1024,1.0000,26.659,37.511,1,0.000
1414,1024,1024,1.0000,26.540,37.679,1,0.000
1415,1024,1024,1.0000,26.217,38.143,1,0.000
1416,1024,1024,1.0000,26.253,38.091,1,0.000
1417,1024,1024,1.0000,26.861,37.229,1,0.000
1418,1024,1024,1.0000,26.722,37.422,1,0.000
1419,1024,1024,1.0000,26.415,37.857,1,0.000
1420,1024,1024,1.0000,26.306,38.014,1,0.000
1421,1024,1024,1.0000,26.407,37.869,1,0.000
1422,1024,1024,1.0000,26.427,37.840,1,0.000
1423,1024,1024,1.0000,26.808,37.302,1,0.000
1424,1024,1024,1.0000,26.496,37.742,1,0.000
1425,1024,1024,1.0000,26.242,38.107,1,0.000
1426,1024,1024,1.0000,26.292,38.034,1,0.000
1427,1024,1024,1.0000,26.478,37.767,1,0.000
1428,1024,1024,1.0000,26.567,37.641,1,0.000
1429,1024,1024,1.0000,26.587,37.612,1,0.000
1430,1024,1024,1.0000,26.782,37.339,1,0.000
1431,1024,1024,1.0000,26.447,37.811,1,0.000
1432,1024,1024,1.0000,27.207,36.755,1,0.000
1433,1024,1024,1.0000,26.628,37.554,1,0.000
1434,1024,1024,1.0000,26.486,37.756,1,0.000
1435,1024,1024,1.0000,26.732,37.408,1,0.000
1436,1024,1024,1.0000,25.726,38.871,1,0.000
1437,1024,1024,1.0000,27.380,36.523,1,0.000
1438,1024,1024,1.0000,27.601,36.231,1,0.000
1439,1024,1024,1.0000,30.499,32.788,1,0.000
1440,1024,1024,1.0000,27.006,37.029,1,0.000
1441,1024,1024,1.0000,27.302,36.627,1,0.000
1442,1024,1024,1.0000,25.981,38.490,1,0.000
1443,1024,1024,1.0000,26.656,37.515,1,0.000
1444,1024,1024,1.0000,26.447,37.811,1,0.000
1445,1024,1024,1.0000,26.853,37.240,1,0.000
1446,1024,1024,1.0000,26.203,38.164,1,0.000
1447,1024,1024,1.0000,26.216,38.145,1,0.000
1448,1024,1024,1.0000,26.477,37.769,1,0.000
1449,1024,1024,1.0000,26.603,37.590,1,0.000
1450,1024,1024,1.0000,26.357,37.941,1,0.000
1451,1024,1024,1.0000,25.908,38.598,1,0.000
1452,1024,1024,1.0000,27.335,36.583,1,0.000
1453,1024,1024,1.0000,26.334,37.974,1,0.000
1454,1024,1024,1.0000,26.443,37.817,1,0.000
1455,1024,1024,1.0000,29.767,33.594,1,0.000
1456,1024,1024,1.0000,26.985,37.058,1,0.000
1457,1024,1024,1.0000,26.314,38.003,1,0.000
1458,1024,1024,1.0000,26.879,37.204,1,0.000
1459,1024,1024,1.0000,26.367,37.926,1,0.000
1460,1024,1024,1.0000,30.978,32.281,1,0.000
1461,1024,1024,1.0000,33.030,30.276,1,0.000
1462,1024,1024,1.0000,31.498,31.748,1,0.000
1463,1024,1024,1.0000,27.078,36.930,1,0.000
1464,1024,1024,1.0000,27.228,36.727,1,0.000
1465,1024,1024,1.0000,26.620,37.566,1,0.000
1466,1024,1024,1.0000,26.452,37.804,1,0.000
1467,1024,1024,1.0000,26.935,37.126,1,0.000
1468,1024,1024,1.0000,26.582,37.619,1,0.000
1469,1024,1024,1.0000,26.231,38.123,1,0.000
1470,1024,1024,1.0000,25.876,38.646,1,0.000
1471,1024,1024,1.0000,26.604,37.588,1,0.000
1472,1024,1024,1.0000,26.548,37.668,1,0.000
1473,1024,1024,1.0000,26.565,37.644,1,0.000
1474,1024,1024,1.0000,26.247,38.100,1,0.000
1475,1024,1024,1.0000,26.519,37.709,1,0.000
1476,1024,1024,1.0000,26.875,37.209,1,0.000
1477,1024,1024,1.0000,26.585,37.615,1,0.000
1478,1024,1024,1.0000,26.550,37.665,1,0.000
1479,1024,1024,1.0000,26.322,37.991,1,0.000
1480,1024,1024,1.0000,26.450,37.807,1,0.000
1481,1024,1024,1.0000,26.623,37.562,1,0.000
1482,1024,1024,1.0000,26.549,37.666,1,0.000
1483,1024,1024,1.0000,26.573,37.632,1,0.000
1484,1024,1024,1.0000,26.221,38.137,1,0.000
1485,1024,1024,1.0000,26.530,37.693,1,0.000
1486,1024,1024,1.0000,26.671,37.494,1,0.000
1487,1024,1024,1.0000,26.695,37.460,1,0.000
1488,1024,1024,1.0000,26.566,37.642,1,0.000
1489,1024,1024,1.0000,26.231,38.123,1,0.000
1490,1024,1024,1.0000,26.472,37.776,1,0.000
1491,1024,1024,1.0000,26.652,37.521,1,0.000
1492,1024,1024,1.0000,26.484,37.759,1,0.000
1493,1024,1024,1.0000,26.482,37.761,1,0.000
1494,1024,1024,1.0000,26.131,38.269,1,0.000
1495,1024,1024,1.0000,26.465,37.786,1,0.000
1496,1024,1024,1.0000,26.491,37.749,1,0.000
1497,1024,1024,1.0000,26.424,37.844,1,0.000
1498,1024,1024,1.0000,26.332,37.977,1,0.000
1499,1024,1024,1.0000,26.581,37.621,1,0.000
1500,1024,1024,1.0000,27.592,36.242,1,0.000
1501,1024,1024,1.0000,26.483,37.760,1,0.000
1502,1024,1024,1.0000,26.322,37.991,1,0.000
1503,1024,1024,1.0000,26.432,37.833,1,0.000
1504,1024,1024,1.0000,26.237,38.114,1,0.000
1505,1024,1024,1.0000,26.454,37.801,1,0.000
1506,1024,1024,1.0000,26.443,37.817,1,0.000
1507,1024,1024,1.0000,26.288,38.040,1,0.000
1508,1024,1024,1.0000,26.480,37.764,1,0.000
1509,1024,1024,1.0000,26.258,38.084,1,0.000
1510,1024,1024,1.0000,27.510,36.350,1,0.000
1511,1024,1024,1.0000,26.534,37.687,1,0.000
1512,1024,1024,1.0000,26.521,37.706,1,0.000
1513,1024,1024,1.0000,26.527,37.697,1,0.000
1514,1024,1024,1.0000,26.135,38.263,1,0.000
1515,1024,1024,1.0000,26.358,37.939,1,0.000
1516,1024,1024,1.0000,26.216,38.145,1,0.000
1517,1024,1024,1.0000,26.282,38.049,1,0.000
1518,1024,1024,1.0000,26.440,37.821,1,0.000
1519,1024,1024,1.0000,26.186,38.188,1,0.000
1520,1024,1024,1.0000,27.639,36.181,1,0.000
1521,1024,1024,1.0000,26.779,37.343,1,0.000
1522,1024,1024,1.0000,27.029,36.997,1,0.000
1523,1024,1024,1.0000,26.610,37.580,1,0.000
1524,1024,1024,1.0000,26.084,38.338,1,0.000
1525,1024,1024,1.0000,26.420,37.850,1,0.000
1526,1024,1024,1.0000,26.473,37.774,1,0.000
1527,1024,1024,1.0000,26.452,37.804,1,0.000
1528,1024,1024,1.0000,26.498,37.739,1,0.000
1529,1024,1024,1.0000,26.350,37.951,1,0.000
1530,1024,1024,1.0000,26.412,37.862,1,0.000
1531,1024,1024,1.0000,26.513,37.717,1,0.000
1532,1024,1024,1.0000,26.433,37.831,1,0.000
1533,1024,1024,1.0000,26.482,37.761,1,0.000
1534,1024,1024,1.0000,26.433,37.831,1,0.000
1535,1024,1024,1.0000,26.973,37.074,1,0.000
1536,1024,1024,1.0000,26.404,37.873,1,0.000
1537,1024,1024,1.0000,31.366,31.882,1,0.000
1538,1024,1024,1.0000,34.415,29.057,1,0.000
1539,1024,1024,1.0000,28.392,35.221,1,0.000
1540,1024,1024,1.0000,27.620,36.206,1,0.000
1541,1024,1024,1.0000,26.258,38.084,1,0.000
1542,1024,1024,1.0000,26.007,38.451,1,0.000
1543,1024,1024,1.0000,27.408,36.486,1,0.000
1544,1024,1024,1.0000,26.473,37.774,1,0.000
1545,1024,1024,1.0000,27.651,36.165,1,0.000
1546,1024,1024,1.0000,26.176,38.203,1,0.000
