step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.487,36.381,1,0.750
1050,1024,1024,1.0000,27.295,36.637,1,0.750
1051,1024,1024,1.0000,27.381,36.522,1,0.750
1052,1024,1024,1.0000,26.710,37.439,1,0.750
1053,1024,1024,1.0000,27.451,36.429,1,0.750
1054,1024,1024,1.0000,27.877,35.872,1,0.750
1055,1024,1024,1.0000,28.428,35.177,1,0.750
1056,1024,1024,1.0000,27.847,35.911,1,0.750
1057,1024,1024,1.0000,27.529,36.325,1,0.750
1058,1024,1024,1.0000,27.263,36.680,1,0.750
1059,1024,1024,1.0000,27.882,35.865,1,0.750
1060,1024,1024,1.0000,27.827,35.936,1,0.750
1061,1024,1024,1.0000,27.641,36.178,1,0.750
1062,1024,1024,1.0000,27.874,35.876,1,0.750
1063,1024,1024,1.0000,27.818,35.948,1,0.750
1064,1024,1024,1.0000,26.991,37.049,1,0.750
1065,1024,1024,1.0000,27.687,36.118,1,0.750
1066,1024,1024,1.0000,28.444,35.157,1,0.750
1067,1024,1024,1.0000,28.532,35.048,1,0.750
1068,1024,1024,1.0000,27.875,35.874,1,0.750
1069,1024,1024,1.0000,27.612,36.216,1,0.750
1070,1024,1024,1.0000,27.549,36.299,1,0.750
1071,1024,1024,1.0000,27.904,35.837,1,0.750
1072,1024,1024,1.0000,27.928,35.806,1,0.750
1073,1024,1024,1.0000,27.791,35.983,1,0.750
1074,1024,1024,1.0000,27.895,35.849,1,0.750
1075,1024,1024,1.0000,27.598,36.235,1,0.750
1076,1024,1024,1.0000,27.912,35.827,1,0.750
1077,1024,1024,1.0000,28.018,35.691,1,0.750
1078,1024,1024,1.0000,27.998,35.717,1,0.750
1079,1024,1024,1.0000,28.271,35.372,1,0.750
1080,1024,1024,1.0000,28.069,35.626,1,0.750
1081,1024,1024,1.0000,27.801,35.970,1,0.750
1082,1024,1024,1.0000,27.194,36.773,1,0.750
1083,1024,1024,1.0000,28.297,35.339,1,0.750
1084,1024,1024,1.0000,28.083,35.609,1,0.750
1085,1024,1024,1.0000,28.169,35.500,1,0.750
1086,1024,1024,1.0000,28.220,35.436,1,0.750
1087,1024,1024,1.0000,28.294,35.343,1,0.750
1088,1024,1024,1.0000,27.842,35.917,1,0.750
1089,1024,1024,1.0000,28.346,35.278,1,0.750
1090,1024,1024,1.0000,28.998,34.485,1,0.750
1091,1024,1024,1.0000,29.516,33.880,1,0.750
1092,1024,1024,1.0000,28.321,35.309,1,0.750
1093,1024,1024,1.0000,28.209,35.450,1,0.750
1094,1024,1024,1.0000,28.303,35.332,1,0.750
1095,1024,1024,1.0000,29.595,33.789,1,0.750
1096,1024,1024,1.0000,27.706,36.093,1,0.750
1097,1024,1024,1.0000,28.601,34.964,1,0.750
1098,1024,1024,1.0000,28.329,35.300,1,0.750
1099,1024,1024,1.0000,28.388,35.226,1,0.750
1100,1024,1024,1.0000,29.552,33.839,1,0.750
1101,1024,1024,1.0000,28.980,34.507,1,0.750
1102,1024,1024,1.0000,28.294,35.343,1,0.750
1103,1024,1024,1.0000,28.269,35.374,1,0.750
1104,1024,1024,1.0000,27.791,35.983,1,0.750
1105,1024,1024,1.0000,28.637,34.920,1,0.750
1106,1024,1024,1.0000,28.429,35.175,1,0.750
1107,1024,1024,1.0000,28.735,34.801,1,0.750
1108,1024,1024,1.0000,28.509,35.077,1,0.750
1109,1024,1024,1.0000,28.454,35.144,1,0.750
1110,1024,1024,1.0000,28.292,35.346,1,0.750
1111,1024,1024,1.0000,27.862,35.891,1,0.750
1112,1024,1024,1.0000,28.770,34.758,1,0.750
1113,1024,1024,1.0000,28.523,35.059,1,0.750
1114,1024,1024,1.0000,29.350,34.072,1,0.750
1115,1024,1024,1.0000,28.593,34.974,1,0.750
1116,1024,1024,1.0000,28.823,34.695,1,0.750
1117,1024,1024,1.0000,28.969,34.520,1,0.750
1118,1024,1024,1.0000,28.684,34.863,1,0.750
1119,1024,1024,1.0000,28.977,34.510,1,0.750
1120,1024,1024,1.0000,28.982,34.504,1,0.750
1121,1024,1024,1.0000,28.801,34.721,1,0.750
1122,1024,1024,1.0000,29.937,33.403,1,0.750
1123,1024,1024,1.0000,28.688,34.858,1,0.750
1124,1024,1024,1.0000,28.642,34.914,1,0.750
1125,1024,1024,1.0000,31.958,31.291,1,0.750
1126,1024,1024,1.0000,37.010,27.020,1,0.750
1127,1024,1024,1.0000,29.229,34.213,1,0.750
1128,1024,1024,1.0000,28.766,34.763,1,0.750
1129,1024,1024,1.0000,28.351,35.272,1,0.750
1130,1024,1024,1.0000,30.056,33.271,1,0.750
1131,1024,1024,1.0000,29.518,33.878,1,0.750
1132,1024,1024,1.0000,28.914,34.585,1,0.750
1133,1024,1024,1.0000,28.900,34.602,1,0.750
1134,1024,1024,1.0000,28.864,34.645,1,0.750
1135,1024,1024,1.0000,28.949,34.544,1,0.750
1136,1024,1024,1.0000,28.214,35.443,1,0.750
1137,1024,1024,1.0000,28.790,34.734,1,0.750
1138,1024,1024,1.0000,28.948,34.545,1,0.750
1139,1024,1024,1.0000,28.743,34.791,1,0.750
1140,1024,1024,1.0000,28.915,34.584,1,0.750
1141,1024,1024,1.0000,28.725,34.813,1,0.750
1142,1024,1024,1.0000,28.997,34.486,1,0.750
1143,1024,1024,1.0000,29.397,34.017,1,0.750
1144,1024,1024,1.0000,29.056,34.416,1,0.750
1145,1024,1024,1.0000,29.026,34.452,1,0.750
1146,1024,1024,1.0000,29.061,34.410,1,0.750
1147,1024,1024,1.0000,28.973,34.515,1,0.750
1148,1024,1024,1.0000,29.035,34.441,1,0.750
1149,1024,1024,1.0000,28.686,34.860,1,0.750
1150,1024,1024,1.0000,28.984,34.502,1,0.750
1151,1024,1024,1.0000,28.618,34.943,1,0.750
1152,1024,1024,1.0000,28.858,34.652,1,0.750
1153,1024,1024,1.0000,29.088,34.378,1,0.750
1154,1024,1024,1.0000,28.947,34.546,1,0.750
1155,1024,1024,1.0000,29.105,34.358,1,0.750
1156,1024,1024,1.0000,28.847,34.666,1,0.750
1157,1024,1024,1.0000,29.114,34.348,1,0.750
1158,1024,1024,1.0000,28.979,34.508,1,0.750
1159,1024,1024,1.0000,28.641,34.915,1,0.750
1160,1024,1024,1.0000,28.697,34.847,1,0.750
1161,1024,1024,1.0000,29.136,34.322,1,0.750
1162,1024,1024,1.0000,29.374,34.044,1,0.750
1163,1024,1024,1.0000,28.880,34.626,1,0.750
1164,1024,1024,1.0000,29.726,33.641,1,0.750
1165,1024,1024,1.0000,28.730,34.807,1,0.750
1166,1024,1024,1.0000,28.764,34.766,1,0.750
1167,1024,1024,1.0000,28.614,34.948,1,0.750
1168,1024,1024,1.0000,28.607,34.956,1,0.750
1169,1024,1024,1.0000,28.834,34.681,1,0.750
1170,1024,1024,1.0000,28.615,34.947,1,0.750
1171,1024,1024,1.0000,29.450,33.956,1,0.750
1172,1024,1024,1.0000,28.592,34.975,1,0.750
1173,1024,1024,1.0000,28.522,35.061,1,0.750
1174,1024,1024,1.0000,28.250,35.398,1,0.750
1175,1024,1024,1.0000,29.286,34.146,1,0.750
1176,1024,1024,1.0000,28.665,34.886,1,0.750
1177,1024,1024,1.0000,28.793,34.731,1,0.750
1178,1024,1024,1.0000,29.093,34.373,1,0.750
1179,1024,1024,1.0000,28.636,34.921,1,0.750
1180,1024,1024,1.0000,28.572,34.999,1,0.750
1181,1024,1024,1.0000,28.848,34.664,1,0.750
1182,1024,1024,1.0000,28.483,35.109,1,0.750
1183,1024,1024,1.0000,28.346,35.278,1,0.750
1184,1024,1024,1.0000,28.634,34.924,1,0.750
1185,1024,1024,1.0000,28.878,34.628,1,0.750
1186,1024,1024,1.0000,28.711,34.830,1,0.750
1187,1024,1024,1.0000,28.264,35.381,1,0.750
1188,1024,1024,1.0000,29.360,34.060,1,0.750
1189,1024,1024,1.0000,28.190,35.474,1,0.750
1190,1024,1024,1.0000,28.714,34.826,1,0.750
1191,1024,1024,1.0000,28.967,34.522,1,0.750
1192,1024,1024,1.0000,28.783,34.743,1,0.750
1193,1024,1024,1.0000,28.526,35.056,1,0.750
1194,1024,1024,1.0000,28.008,35.704,1,0.750
1195,1024,1024,1.0000,28.525,35.057,1,0.750
1196,1024,1024,1.0000,36.364,27.500,1,0.750
1197,1024,1024,1.0000,32.747,30.537,1,0.750
1198,1024,1024,1.0000,29.918,33.425,1,0.750
1199,1024,1024,1.0000,31.283,31.966,1,0.750
1200,1024,1024,1.0000,28.334,35.293,1,0.750
1201,1024,1024,1.0000,27.803,35.967,1,0.750
1202,1024,1024,1.0000,28.713,34.827,1,0.750
1203,1024,1024,1.0000,28.450,35.149,1,0.750
1204,1024,1024,1.0000,28.396,35.216,1,0.750
1205,1024,1024,1.0000,28.213,35.445,1,0.750
1206,1024,1024,1.0000,29.368,34.051,1,0.750
1207,1024,1024,1.0000,29.072,34.397,1,0.750
1208,1024,1024,1.0000,27.753,36.032,1,0.750
1209,1024,1024,1.0000,29.147,34.309,1,0.750
1210,1024,1024,1.0000,36.667,27.272,1,0.750
1211,1024,1024,1.0000,28.405,35.205,1,0.750
1212,1024,1024,1.0000,28.413,35.195,1,0.750
1213,1024,1024,1.0000,28.264,35.381,1,0.750
1214,1024,1024,1.0000,28.102,35.585,1,0.750
1215,1024,1024,1.0000,28.257,35.389,1,0.750
1216,1024,1024,1.0000,27.560,36.284,1,0.750
1217,1024,1024,1.0000,28.347,35.277,1,0.750
1218,1024,1024,1.0000,29.045,34.429,1,0.750
1219,1024,1024,1.0000,28.058,35.640,1,0.750
1220,1024,1024,1.0000,28.321,35.309,1,0.750
1221,1024,1024,1.0000,28.224,35.431,1,0.750
1222,1024,1024,1.0000,27.977,35.744,1,0.750
1223,1024,1024,1.0000,28.482,35.110,1,0.750
1224,1024,1024,1.0000,28.425,35.180,1,0.750
1225,1024,1024,1.0000,28.273,35.369,1,0.750
1226,1024,1024,1.0000,28.415,35.193,1,0.750
1227,1024,1024,1.0000,28.312,35.321,1,0.750
1228,1024,1024,1.0000,29.170,34.282,1,0.750
1229,1024,1024,1.0000,27.807,35.962,1,0.750
1230,1024,1024,1.0000,27.803,35.967,1,0.750
1231,1024,1024,1.0000,28.150,35.524,1,0.750
1232,1024,1024,1.0000,28.401,35.210,1,0.750
1233,1024,1024,1.0000,28.271,35.372,1,0.750
1234,1024,1024,1.0000,28.459,35.138,1,0.750
1235,1024,1024,1.0000,28.288,35.351,1,0.750
1236,1024,1024,1.0000,27.886,35.860,1,0.750
1237,1024,1024,1.0000,28.562,35.012,1,0.750
1238,1024,1024,1.0000,28.126,35.554,1,0.750
1239,1024,1024,1.0000,28.206,35.453,1,0.750
1240,1024,1024,1.0000,28.175,35.492,1,0.750
1241,1024,1024,1.0000,27.891,35.854,1,0.750
1242,1024,1024,1.0000,30.796,32.472,1,0.750
1243,1024,1024,1.0000,27.779,35.998,1,0.750
1244,1024,1024,1.0000,28.125,35.556,1,0.750
1245,1024,1024,1.0000,28.004,35.709,1,0.750
1246,1024,1024,1.0000,28.414,35.194,1,0.750
1247,1024,1024,1.0000,28.921,34.577,1,0.750
1248,1024,1024,1.0000,28.220,35.436,1,0.750
1249,1024,1024,1.0000,28.169,35.500,1,0.750
1250,1024,1024,1.0000,28.504,35.083,1,0.750
1251,1024,1024,1.0000,27.888,35.858,1,0.750
1252,1024,1024,1.0000,28.811,34.709,1,0.750
1253,1024,1024,1.0000,28.169,35.500,1,0.750
1254,1024,1024,1.0000,28.070,35.625,1,0.750
1255,1024,1024,1.0000,27.926,35.809,1,0.750
1256,1024,1024,1.0000,27.839,35.921,1,0.750
1257,1024,1024,1.0000,26.804,37.308,1,0.750
1258,1024,1024,1.0000,27.601,36.231,1,0.750
1259,1024,1024,1.0000,28.311,35.322,1,0.750
1260,1024,1024,1.0000,27.982,35.737,1,0.750
1261,1024,1024,1.0000,29.260,34.176,1,0.750
1262,1024,1024,1.0000,28.806,34.715,1,0.750
1263,1024,1024,1.0000,27.752,36.033,1,0.750
1264,1024,1024,1.0000,27.780,35.997,1,0.750
1265,1024,1024,1.0000,28.050,35.651,1,0.750
1266,1024,1024,1.0000,28.005,35.708,1,0.750
1267,1024,1024,1.0000,28.097,35.591,1,0.750
1268,1024,1024,1.0000,27.916,35.822,1,0.750
1269,1024,1024,1.0000,27.619,36.207,1,0.750
1270,1024,1024,1.0000,35.771,27.956,1,0.750
1271,1024,1024,1.0000,36.781,27.188,1,0.750
1272,1024,1024,1.0000,34.566,28.930,1,0.750
1273,1024,1024,1.0000,31.124,32.130,1,0.750
1274,1024,1024,1.0000,36.152,27.661,1,0.750
1275,1024,1024,1.0000,28.050,35.651,1,0.750
1276,1024,1024,1.0000,36.081,27.715,1,0.750
1277,1024,1024,1.0000,36.732,27.224,1,0.750
1278,1024,1024,1.0000,28.845,34.668,1,0.750
1279,1024,1024,1.0000,27.931,35.803,1,0.750
1280,1024,1024,1.0000,27.269,36.672,1,0.750
1281,1024,1024,1.0000,28.425,35.180,1,0.750
1282,1024,1024,1.0000,27.968,35.755,1,0.750
1283,1024,1024,1.0000,27.947,35.782,1,0.750
1284,1024,1024,1.0000,28.113,35.571,1,0.750
1285,1024,1024,1.0000,28.017,35.693,1,0.750
1286,1024,1024,1.0000,27.950,35.778,1,0.750
1287,1024,1024,1.0000,27.376,36.528,1,0.750
1288,1024,1024,1.0000,28.031,35.675,1,0.750
1289,1024,1024,1.0000,28.734,34.802,1,0.750
1290,1024,1024,1.0000,27.827,35.936,1,0.750
1291,1024,1024,1.0000,27.702,36.098,1,0.750
1292,1024,1024,1.0000,28.838,34.676,1,0.750
1293,1024,1024,1.0000,27.847,35.911,1,0.750
1294,1024,1024,1.0000,28.047,35.654,1,0.750
1295,1024,1024,1.0000,28.023,35.685,1,0.750
1296,1024,1024,1.0000,28.078,35.615,1,0.750
1297,1024,1024,1.0000,28.082,35.610,1,0.750
1298,1024,1024,1.0000,27.744,36.044,1,0.750
1299,1024,1024,1.0000,27.881,35.867,1,0.750
1300,1024,1024,1.0000,27.513,36.346,1,0.750
1301,1024,1024,1.0000,28.051,35.649,1,0.750
1302,1024,1024,1.0000,28.102,35.585,1,0.750
1303,1024,1024,1.0000,28.619,34.942,1,0.750
1304,1024,1024,1.0000,28.429,35.175,1,0.750
1305,1024,1024,1.0000,27.706,36.093,1,0.750
1306,1024,1024,1.0000,28.726,34.812,1,0.750
1307,1024,1024,1.0000,28.037,35.667,1,0.750
1308,1024,1024,1.0000,28.137,35.540,1,0.750
1309,1024,1024,1.0000,28.507,35.079,1,0.750
1310,1024,1024,1.0000,27.886,35.860,1,0.750
1311,1024,1024,1.0000,27.966,35.758,1,0.750
1312,1024,1024,1.0000,27.866,35.886,1,0.750
1313,1024,1024,1.0000,27.527,36.328,1,0.750
1314,1024,1024,1.0000,28.371,35.247,1,0.750
1315,1024,1024,1.0000,28.881,34.625,1,0.750
1316,1024,1024,1.0000,28.082,35.610,1,0.750
1317,1024,1024,1.0000,28.156,35.516,1,0.750
1318,1024,1024,1.0000,27.871,35.880,1,0.750
1319,1024,1024,1.0000,27.404,36.491,1,0.750
1320,1024,1024,1.0000,28.213,35.445,1,0.750
1321,1024,1024,1.0000,36.138,27.672,1,0.750
1322,1024,1024,1.0000,28.156,35.516,1,0.750
1323,1024,1024,1.0000,28.760,34.771,1,0.750
1324,1024,1024,1.0000,28.193,35.470,1,0.750
1325,1024,1024,1.0000,36.711,27.240,1,0.750
1326,1024,1024,1.0000,28.117,35.566,1,0.750
1327,1024,1024,1.0000,28.095,35.594,1,0.750
1328,1024,1024,1.0000,27.955,35.772,1,0.750
1329,1024,1024,1.0000,28.177,35.490,1,0.750
1330,1024,1024,1.0000,28.112,35.572,1,0.750
1331,1024,1024,1.0000,28.420,35.186,1,0.750
1332,1024,1024,1.0000,28.125,35.556,1,0.750
1333,1024,1024,1.0000,28.011,35.700,1,0.750
1334,1024,1024,1.0000,28.829,34.687,1,0.750
1335,1024,1024,1.0000,27.852,35.904,1,0.750
1336,1024,1024,1.0000,29.089,34.377,1,0.750
1337,1024,1024,1.0000,28.139,35.538,1,0.750
1338,1024,1024,1.0000,28.051,35.649,1,0.750
1339,1024,1024,1.0000,27.869,35.882,1,0.750
1340,1024,1024,1.0000,36.057,27.734,1,0.750
1341,1024,1024,1.0000,35.885,27.867,1,0.750
1342,1024,1024,1.0000,37.261,26.838,1,0.750
1343,1024,1024,1.0000,35.975,27.797,1,0.750
1344,1024,1024,1.0000,32.477,30.791,1,0.750
1345,1024,1024,1.0000,32.279,30.980,1,0.750
1346,1024,1024,1.0000,35.594,28.095,1,0.750
1347,1024,1024,1.0000,30.707,32.566,1,0.750
1348,1024,1024,1.0000,34.342,29.119,1,0.750
1349,1024,1024,1.0000,28.138,35.539,1,0.750
1350,1024,1024,1.0000,27.913,35.826,1,0.750
1351,1024,1024,1.0000,27.771,36.009,1,0.750
1352,1024,1024,1.0000,27.912,35.827,1,0.750
1353,1024,1024,1.0000,27.820,35.945,1,0.750
1354,1024,1024,1.0000,27.315,36.610,1,0.750
1355,1024,1024,1.0000,28.000,35.714,1,0.750
1356,1024,1024,1.0000,36.248,27.588,1,0.750
1357,1024,1024,1.0000,31.103,32.151,1,0.750
1358,1024,1024,1.0000,27.825,35.939,1,0.750
1359,1024,1024,1.0000,27.641,36.178,1,0.750
1360,1024,1024,1.0000,28.459,35.138,1,0.750
1361,1024,1024,1.0000,27.629,36.194,1,0.750
1362,1024,1024,1.0000,27.857,35.898,1,0.750
1363,1024,1024,1.0000,28.355,35.267,1,0.750
1364,1024,1024,1.0000,28.328,35.301,1,0.750
1365,1024,1024,1.0000,29.470,33.933,1,0.750
1366,1024,1024,1.0000,28.515,35.069,1,0.750
1367,1024,1024,1.0000,28.221,35.435,1,0.750
1368,1024,1024,1.0000,27.616,36.211,1,0.750
1369,1024,1024,1.0000,27.498,36.366,1,0.750
1370,1024,1024,1.0000,28.056,35.643,1,0.750
1371,1024,1024,1.0000,27.943,35.787,1,0.750
1372,1024,1024,1.0000,28.680,34.868,1,0.750
1373,1024,1024,1.0000,28.073,35.621,1,0.750
1374,1024,1024,1.0000,27.802,35.969,1,0.750
1375,1024,1024,1.0000,27.191,36.777,1,0.750
1376,1024,1024,1.0000,28.599,34.966,1,0.750
1377,1024,1024,1.0000,28.220,35.436,1,0.750
1378,1024,1024,1.0000,28.116,35.567,1,0.750
1379,1024,1024,1.0000,27.705,36.095,1,0.750
1380,1024,1024,1.0000,27.984,35.735,1,0.750
1381,1024,1024,1.0000,28.530,35.051,1,0.750
1382,1024,1024,1.0000,27.682,36.125,1,0.750
1383,1024,1024,1.0000,27.901,35.841,1,0.750
1384,1024,1024,1.0000,27.944,35.786,1,0.750
1385,1024,1024,1.0000,28.086,35.605,1,0.750
1386,1024,1024,1.0000,27.946,35.783,1,0.750
1387,1024,1024,1.0000,27.712,36.085,1,0.750
1388,1024,1024,1.0000,28.814,34.705,1,0.750
1389,1024,1024,1.0000,28.410,35.199,1,0.750
1390,1024,1024,1.0000,36.026,27.758,1,0.750
1391,1024,1024,1.0000,28.047,35.654,1,0.750
1392,1024,1024,1.0000,28.048,35.653,1,0.750
1393,1024,1024,1.0000,28.000,35.714,1,0.750
1394,1024,1024,1.0000,28.125,35.556,1,0.750
1395,1024,1024,1.0000,27.838,35.922,1,0.750
1396,1024,1024,1.0000,28.039,35.665,1,0.750
1397,1024,1024,1.0000,35.918,27.841,1,0.750
1398,1024,1024,1.0000,28.320,35.311,1,0.750
1399,1024,1024,1.0000,28.129,35.550,1,0.750
1400,1024,1024,1.0000,28.636,34.921,1,0.750
1401,1024,1024,1.0000,28.129,35.550,1,0.750
1402,1024,1024,1.0000,28.028,35.679,1,0.750
1403,1024,1024,1.0000,27.895,35.849,1,0.750
1404,1024,1024,1.0000,28.448,35.152,1,0.750
1405,1024,1024,1.0000,36.147,27.665,1,0.750
1406,1024,1024,1.0000,28.100,35.587,1,0.750
1407,1024,1024,1.0000,27.817,35.949,1,0.750
1408,1024,1024,1.0000,28.577,34.993,1,0.750
1409,1024,1024,1.0000,28.850,34.662,1,0.750
1410,1024,1024,1.0000,27.751,36.035,1,0.750
1411,1024,1024,1.0000,36.077,27.718,1,0.750
1412,1024,1024,1.0000,35.932,27.830,1,0.750
1413,1024,1024,1.0000,36.241,27.593,1,0.750
1414,1024,1024,1.0000,33.022,30.283,1,0.750
1415,1024,1024,1.0000,36.525,27.379,1,0.750
1416,1024,1024,1.0000,36.398,27.474,1,0.750
1417,1024,1024,1.0000,36.171,27.646,1,0.750
1418,1024,1024,1.0000,36.448,27.436,1,0.750
1419,1024,1024,1.0000,36.011,27.769,1,0.750
1420,1024,1024,1.0000,36.412,27.463,1,0.750
1421,1024,1024,1.0000,36.129,27.679,1,0.750
1422,1024,1024,1.0000,36.036,27.750,1,0.750
1423,1024,1024,1.0000,36.221,27.608,1,0.750
1424,1024,1024,1.0000,36.002,27.776,1,0.750
1425,1024,1024,1.0000,35.745,27.976,1,0.750
1426,1024,1024,1.0000,35.930,27.832,1,0.750
1427,1024,1024,1.0000,36.012,27.769,1,0.750
1428,1024,1024,1.0000,35.303,28.326,1,0.750
1429,1024,1024,1.0000,35.725,27.992,1,0.750
1430,1024,1024,1.0000,35.795,27.937,1,0.750
1431,1024,1024,1.0000,35.552,28.128,1,0.750
1432,1024,1024,1.0000,35.511,28.160,1,0.750
1433,1024,1024,1.0000,35.301,28.328,1,0.750
1434,1024,1024,1.0000,35.941,27.823,1,0.750
1435,1024,1024,1.0000,35.841,27.901,1,0.750
1436,1024,1024,1.0000,35.941,27.823,1,0.750
1437,1024,1024,1.0000,35.947,27.819,1,0.750
1438,1024,1024,1.0000,35.960,27.809,1,0.750
1439,1024,1024,1.0000,35.719,27.996,1,0.750
1440,1024,1024,1.0000,35.434,28.221,1,0.750
1441,1024,1024,1.0000,35.237,28.379,1,0.750
1442,1024,1024,1.0000,35.550,28.129,1,0.750
1443,1024,1024,1.0000,35.502,28.167,1,0.750
1444,1024,1024,1.0000,35.472,28.191,1,0.750
1445,1024,1024,1.0000,31.758,31.488,1,0.750
1446,1024,1024,1.0000,27.501,36.362,1,0.750
1447,1024,1024,1.0000,27.544,36.306,1,0.750
1448,1024,1024,1.0000,27.472,36.401,1,0.750
1449,1024,1024,1.0000,27.591,36.244,1,0.750
1450,1024,1024,1.0000,27.225,36.731,1,0.750
1451,1024,1024,1.0000,26.728,37.414,1,0.750
1452,1024,1024,1.0000,27.423,36.466,1,0.750
1453,1024,1024,1.0000,27.638,36.182,1,0.750
1454,1024,1024,1.0000,27.386,36.515,1,0.750
1455,1024,1024,1.0000,27.264,36.678,1,0.750
1456,1024,1024,1.0000,27.812,35.956,1,0.750
1457,1024,1024,1.0000,26.739,37.399,1,0.750
1458,1024,1024,1.0000,27.421,36.468,1,0.750
1459,1024,1024,1.0000,27.578,36.261,1,0.750
1460,1024,1024,1.0000,27.643,36.176,1,0.750
1461,1024,1024,1.0000,27.520,36.337,1,0.750
1462,1024,1024,1.0000,27.475,36.397,1,0.750
1463,1024,1024,1.0000,26.876,37.208,1,0.750
1464,1024,1024,1.0000,27.501,36.362,1,0.750
1465,1024,1024,1.0000,27.615,36.212,1,0.750
1466,1024,1024,1.0000,27.701,36.100,1,0.750
1467,1024,1024,1.0000,27.537,36.315,1,0.750
1468,1024,1024,1.0000,27.315,36.610,1,0.750
1469,1024,1024,1.0000,27.348,36.566,1,0.750
1470,1024,1024,1.0000,27.756,36.028,1,0.750
1471,1024,1024,1.0000,27.709,36.089,1,0.750
1472,1024,1024,1.0000,27.568,36.274,1,0.750
1473,1024,1024,1.0000,27.299,36.631,1,0.750
1474,1024,1024,1.0000,26.733,37.407,1,0.750
1475,1024,1024,1.0000,27.570,36.271,1,0.750
1476,1024,1024,1.0000,27.229,36.726,1,0.750
1477,1024,1024,1.0000,27.830,35.932,1,0.750
1478,1024,1024,1.0000,28.863,34.646,1,0.750
1479,1024,1024,1.0000,32.465,30.802,1,0.750
1480,1024,1024,1.0000,27.572,36.269,1,0.750
1481,1024,1024,1.0000,27.234,36.719,1,0.750
1482,1024,1024,1.0000,27.803,35.967,1,0.750
1483,1024,1024,1.0000,27.752,36.033,1,0.750
1484,1024,1024,1.0000,27.620,36.206,1,0.750
1485,1024,1024,1.0000,27.279,36.658,1,0.750
1486,1024,1024,1.0000,27.556,36.290,1,0.750
1487,1024,1024,1.0000,27.730,36.062,1,0.750
1488,1024,1024,1.0000,27.875,35.874,1,0.750
1489,1024,1024,1.0000,28.007,35.705,1,0.750
1490,1024,1024,1.0000,27.710,36.088,1,0.750
1491,1024,1024,1.0000,27.832,35.930,1,0.750
1492,1024,1024,1.0000,27.477,36.394,1,0.750
1493,1024,1024,1.0000,27.187,36.782,1,0.750
1494,1024,1024,1.0000,27.785,35.991,1,0.750
1495,1024,1024,1.0000,27.983,35.736,1,0.750
1496,1024,1024,1.0000,28.005,35.708,1,0.750
1497,1024,1024,1.0000,27.845,35.913,1,0.750
1498,1024,1024,1.0000,27.580,36.258,1,0.750
1499,1024,1024,1.0000,27.180,36.792,1,0.750
1500,1024,1024,1.0000,28.824,34.693,1,0.750
1501,1024,1024,1.0000,27.749,36.037,1,0.750
1502,1024,1024,1.0000,28.322,35.308,1,0.750
1503,1024,1024,1.0000,28.062,35.635,1,0.750
1504,1024,1024,1.0000,28.014,35.696,1,0.750
1505,1024,1024,1.0000,27.779,35.998,1,0.750
1506,1024,1024,1.0000,27.187,36.782,1,0.750
1507,1024,1024,1.0000,28.794,34.729,1,0.750
1508,1024,1024,1.0000,27.844,35.914,1,0.750
1509,1024,1024,1.0000,27.732,36.059,1,0.750
1510,1024,1024,1.0000,28.045,35.657,1,0.750
1511,1024,1024,1.0000,28.224,35.431,1,0.750
1512,1024,1024,1.0000,28.389,35.225,1,0.750
1513,1024,1024,1.0000,28.759,34.772,1,0.750
1514,1024,1024,1.0000,28.306,35.328,1,0.750
1515,1024,1024,1.0000,28.631,34.927,1,0.750
1516,1024,1024,1.0000,29.140,34.317,1,0.750
1517,1024,1024,1.0000,28.303,35.332,1,0.750
1518,1024,1024,1.0000,28.337,35.290,1,0.750
1519,1024,1024,1.0000,28.221,35.435,1,0.750
1520,1024,1024,1.0000,28.017,35.693,1,0.750
1521,1024,1024,1.0000,28.417,35.190,1,0.750
1522,1024,1024,1.0000,29.114,34.348,1,0.750
1523,1024,1024,1.0000,28.814,34.705,1,0.750
1524,1024,1024,1.0000,28.522,35.061,1,0.750
1525,1024,1024,1.0000,28.478,35.115,1,0.750
1526,1024,1024,1.0000,28.561,35.013,1,0.750
1527,1024,1024,1.0000,27.536,36.316,1,0.750
1528,1024,1024,1.0000,28.799,34.723,1,0.750
1529,1024,1024,1.0000,28.577,34.993,1,0.750
1530,1024,1024,1.0000,28.654,34.899,1,0.750
1531,1024,1024,1.0000,28.628,34.931,1,0.750
1532,1024,1024,1.0000,28.826,34.691,1,0.750
1533,1024,1024,1.0000,30.580,32.701,1,0.750
1534,1024,1024,1.0000,29.140,34.317,1,0.750
1535,1024,1024,1.0000,37.033,27.003,1,0.750
1536,1024,1024,1.0000,28.940,34.554,1,0.750
1537,1024,1024,1.0000,29.318,34.109,1,0.750
1538,1024,1024,1.0000,28.919,34.579,1,0.750
1539,1024,1024,1.0000,29.455,33.950,1,0.750
1540,1024,1024,1.0000,28.822,34.696,1,0.750
1541,1024,1024,1.0000,29.471,33.932,1,0.750
1542,1024,1024,1.0000,28.999,34.484,1,0.750
1543,1024,1024,1.0000,29.412,34.000,1,0.750
1544,1024,1024,1.0000,28.123,35.558,1,0.750
1545,1024,1024,1.0000,28.953,34.539,1,0.750
1546,1024,1024,1.0000,29.137,34.321,1,0.750
