step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.305,36.623,1,0.500
1050,1024,1024,1.0000,27.211,36.750,1,0.500
1051,1024,1024,1.0000,27.218,36.740,1,0.500
1052,1024,1024,1.0000,27.142,36.843,1,0.500
1053,1024,1024,1.0000,26.970,37.078,1,0.500
1054,1024,1024,1.0000,27.338,36.579,1,0.500
1055,1024,1024,1.0000,27.382,36.520,1,0.500
1056,1024,1024,1.0000,27.195,36.771,1,0.500
1057,1024,1024,1.0000,27.195,36.771,1,0.500
1058,1024,1024,1.0000,26.895,37.182,1,0.500
1059,1024,1024,1.0000,26.589,37.610,1,0.500
1060,1024,1024,1.0000,27.230,36.724,1,0.500
1061,1024,1024,1.0000,27.191,36.777,1,0.500
1062,1024,1024,1.0000,27.226,36.730,1,0.500
1063,1024,1024,1.0000,27.021,37.008,1,0.500
1064,1024,1024,1.0000,27.110,36.887,1,0.500
1065,1024,1024,1.0000,28.730,34.807,1,0.500
1066,1024,1024,1.0000,26.788,37.330,1,0.500
1067,1024,1024,1.0000,27.029,36.997,1,0.500
1068,1024,1024,1.0000,28.206,35.453,1,0.500
1069,1024,1024,1.0000,27.328,36.593,1,0.500
1070,1024,1024,1.0000,27.304,36.625,1,0.500
1071,1024,1024,1.0000,27.373,36.532,1,0.500
1072,1024,1024,1.0000,27.156,36.824,1,0.500
1073,1024,1024,1.0000,27.349,36.564,1,0.500
1074,1024,1024,1.0000,27.310,36.617,1,0.500
1075,1024,1024,1.0000,27.583,36.254,1,0.500
1076,1024,1024,1.0000,26.699,37.455,1,0.500
1077,1024,1024,1.0000,27.114,36.881,1,0.500
1078,1024,1024,1.0000,27.176,36.797,1,0.500
1079,1024,1024,1.0000,27.176,36.797,1,0.500
1080,1024,1024,1.0000,27.199,36.766,1,0.500
1081,1024,1024,1.0000,26.619,37.567,1,0.500
1082,1024,1024,1.0000,27.342,36.574,1,0.500
1083,1024,1024,1.0000,27.098,36.903,1,0.500
1084,1024,1024,1.0000,27.179,36.793,1,0.500
1085,1024,1024,1.0000,27.270,36.670,1,0.500
1086,1024,1024,1.0000,27.029,36.997,1,0.500
1087,1024,1024,1.0000,27.148,36.835,1,0.500
1088,1024,1024,1.0000,27.192,36.776,1,0.500
1089,1024,1024,1.0000,27.147,36.836,1,0.500
1090,1024,1024,1.0000,27.191,36.777,1,0.500
1091,1024,1024,1.0000,27.184,36.786,1,0.500
1092,1024,1024,1.0000,26.991,37.049,1,0.500
1093,1024,1024,1.0000,27.422,36.467,1,0.500
1094,1024,1024,1.0000,27.307,36.621,1,0.500
1095,1024,1024,1.0000,27.216,36.743,1,0.500
1096,1024,1024,1.0000,27.218,36.740,1,0.500
1097,1024,1024,1.0000,26.959,37.093,1,0.500
1098,1024,1024,1.0000,26.923,37.143,1,0.500
1099,1024,1024,1.0000,27.347,36.567,1,0.500
1100,1024,1024,1.0000,27.212,36.748,1,0.500
1101,1024,1024,1.0000,27.278,36.660,1,0.500
1102,1024,1024,1.0000,26.881,37.201,1,0.500
1103,1024,1024,1.0000,26.323,37.990,1,0.500
1104,1024,1024,1.0000,27.052,36.966,1,0.500
1105,1024,1024,1.0000,27.567,36.275,1,0.500
1106,1024,1024,1.0000,27.185,36.785,1,0.500
1107,1024,1024,1.0000,27.221,36.736,1,0.500
1108,1024,1024,1.0000,27.050,36.969,1,0.500
1109,1024,1024,1.0000,27.009,37.025,1,0.500
1110,1024,1024,1.0000,27.238,36.713,1,0.500
1111,1024,1024,1.0000,27.218,36.740,1,0.500
1112,1024,1024,1.0000,27.235,36.717,1,0.500
1113,1024,1024,1.0000,27.114,36.881,1,0.500
1114,1024,1024,1.0000,26.505,37.729,1,0.500
1115,1024,1024,1.0000,26.972,37.075,1,0.500
1116,1024,1024,1.0000,27.223,36.734,1,0.500
1117,1024,1024,1.0000,27.225,36.731,1,0.500
1118,1024,1024,1.0000,27.153,36.828,1,0.500
1119,1024,1024,1.0000,26.964,37.086,1,0.500
1120,1024,1024,1.0000,26.809,37.301,1,0.500
1121,1024,1024,1.0000,27.651,36.165,1,0.500
1122,1024,1024,1.0000,27.020,37.010,1,0.500
1123,1024,1024,1.0000,27.199,36.766,1,0.500
1124,1024,1024,1.0000,26.892,37.186,1,0.500
1125,1024,1024,1.0000,27.264,36.678,1,0.500
1126,1024,1024,1.0000,27.181,36.790,1,0.500
1127,1024,1024,1.0000,27.130,36.860,1,0.500
1128,1024,1024,1.0000,27.061,36.954,1,0.500
1129,1024,1024,1.0000,27.130,36.860,1,0.500
1130,1024,1024,1.0000,26.934,37.128,1,0.500
1131,1024,1024,1.0000,27.113,36.883,1,0.500
1132,1024,1024,1.0000,27.303,36.626,1,0.500
1133,1024,1024,1.0000,27.395,36.503,1,0.500
1134,1024,1024,1.0000,27.242,36.708,1,0.500
1135,1024,1024,1.0000,27.084,36.922,1,0.500
1136,1024,1024,1.0000,26.972,37.075,1,0.500
1137,1024,1024,1.0000,27.265,36.677,1,0.500
1138,1024,1024,1.0000,27.308,36.619,1,0.500
1139,1024,1024,1.0000,27.179,36.793,1,0.500
1140,1024,1024,1.0000,27.097,36.904,1,0.500
1141,1024,1024,1.0000,26.857,37.234,1,0.500
1142,1024,1024,1.0000,26.331,37.978,1,0.500
1143,1024,1024,1.0000,27.542,36.308,1,0.500
1144,1024,1024,1.0000,27.613,36.215,1,0.500
1145,1024,1024,1.0000,27.697,36.105,1,0.500
1146,1024,1024,1.0000,27.200,36.765,1,0.500
1147,1024,1024,1.0000,26.284,38.046,1,0.500
1148,1024,1024,1.0000,27.303,36.626,1,0.500
1149,1024,1024,1.0000,27.307,36.621,1,0.500
1150,1024,1024,1.0000,27.292,36.641,1,0.500
1151,1024,1024,1.0000,27.200,36.765,1,0.500
1152,1024,1024,1.0000,27.044,36.977,1,0.500
1153,1024,1024,1.0000,26.521,37.706,1,0.500
1154,1024,1024,1.0000,27.212,36.748,1,0.500
1155,1024,1024,1.0000,27.591,36.244,1,0.500
1156,1024,1024,1.0000,27.371,36.535,1,0.500
1157,1024,1024,1.0000,27.188,36.781,1,0.500
1158,1024,1024,1.0000,26.344,37.959,1,0.500
1159,1024,1024,1.0000,27.081,36.926,1,0.500
1160,1024,1024,1.0000,27.093,36.910,1,0.500
1161,1024,1024,1.0000,27.219,36.739,1,0.500
1162,1024,1024,1.0000,27.220,36.738,1,0.500
1163,1024,1024,1.0000,27.163,36.815,1,0.500
1164,1024,1024,1.0000,26.849,37.245,1,0.500
1165,1024,1024,1.0000,27.204,36.759,1,0.500
1166,1024,1024,1.0000,27.202,36.762,1,0.500
1167,1024,1024,1.0000,27.811,35.957,1,0.500
1168,1024,1024,1.0000,26.907,37.165,1,0.500
1169,1024,1024,1.0000,27.017,37.014,1,0.500
1170,1024,1024,1.0000,27.240,36.711,1,0.500
1171,1024,1024,1.0000,27.186,36.784,1,0.500
1172,1024,1024,1.0000,27.167,36.809,1,0.500
1173,1024,1024,1.0000,27.198,36.767,1,0.500
1174,1024,1024,1.0000,27.009,37.025,1,0.500
1175,1024,1024,1.0000,26.605,37.587,1,0.500
1176,1024,1024,1.0000,27.117,36.877,1,0.500
1177,1024,1024,1.0000,27.260,36.684,1,0.500
1178,1024,1024,1.0000,27.573,36.267,1,0.500
1179,1024,1024,1.0000,27.086,36.919,1,0.500
1180,1024,1024,1.0000,27.195,36.771,1,0.500
1181,1024,1024,1.0000,27.176,36.797,1,0.500
1182,1024,1024,1.0000,27.692,36.112,1,0.500
1183,1024,1024,1.0000,27.152,36.830,1,0.500
1184,1024,1024,1.0000,27.200,36.765,1,0.500
1185,1024,1024,1.0000,26.845,37.251,1,0.500
1186,1024,1024,1.0000,26.368,37.925,1,0.500
1187,1024,1024,1.0000,27.198,36.767,1,0.500
1188,1024,1024,1.0000,27.146,36.838,1,0.500
1189,1024,1024,1.0000,27.191,36.777,1,0.500
1190,1024,1024,1.0000,27.172,36.803,1,0.500
1191,1024,1024,1.0000,27.048,36.971,1,0.500
1192,1024,1024,1.0000,27.197,36.769,1,0.500
1193,1024,1024,1.0000,26.972,37.075,1,0.500
1194,1024,1024,1.0000,27.177,36.796,1,0.500
1195,1024,1024,1.0000,27.554,36.292,1,0.500
1196,1024,1024,1.0000,26.743,37.393,1,0.500
1197,1024,1024,1.0000,26.331,37.978,1,0.500
1198,1024,1024,1.0000,27.179,36.793,1,0.500
1199,1024,1024,1.0000,27.362,36.547,1,0.500
1200,1024,1024,1.0000,27.252,36.695,1,0.500
1201,1024,1024,1.0000,27.553,36.294,1,0.500
1202,1024,1024,1.0000,26.886,37.194,1,0.500
1203,1024,1024,1.0000,27.200,36.765,1,0.500
1204,1024,1024,1.0000,27.246,36.703,1,0.500
1205,1024,1024,1.0000,27.285,36.650,1,0.500
1206,1024,1024,1.0000,27.175,36.799,1,0.500
1207,1024,1024,1.0000,26.980,37.064,1,0.500
1208,1024,1024,1.0000,26.505,37.729,1,0.500
1209,1024,1024,1.0000,27.359,36.551,1,0.500
1210,1024,1024,1.0000,27.166,36.811,1,0.500
1211,1024,1024,1.0000,27.262,36.681,1,0.500
1212,1024,1024,1.0000,27.569,36.273,1,0.500
1213,1024,1024,1.0000,26.970,37.078,1,0.500
1214,1024,1024,1.0000,27.083,36.924,1,0.500
1215,1024,1024,1.0000,27.067,36.945,1,0.500
1216,1024,1024,1.0000,27.301,36.629,1,0.500
1217,1024,1024,1.0000,27.072,36.939,1,0.500
1218,1024,1024,1.0000,26.747,37.387,1,0.500
1219,1024,1024,1.0000,26.519,37.709,1,0.500
1220,1024,1024,1.0000,27.219,36.739,1,0.500
1221,1024,1024,1.0000,28.196,35.466,1,0.500
1222,1024,1024,1.0000,27.173,36.801,1,0.500
1223,1024,1024,1.0000,27.080,36.928,1,0.500
1224,1024,1024,1.0000,27.422,36.467,1,0.500
1225,1024,1024,1.0000,27.219,36.739,1,0.500
1226,1024,1024,1.0000,27.279,36.658,1,0.500
1227,1024,1024,1.0000,27.168,36.808,1,0.500
1228,1024,1024,1.0000,27.133,36.855,1,0.500
1229,1024,1024,1.0000,26.987,37.055,1,0.500
1230,1024,1024,1.0000,26.592,37.605,1,0.500
1231,1024,1024,1.0000,27.401,36.495,1,0.500
1232,1024,1024,1.0000,27.316,36.609,1,0.500
1233,1024,1024,1.0000,27.065,36.948,1,0.500
1234,1024,1024,1.0000,26.896,37.180,1,0.500
1235,1024,1024,1.0000,27.063,36.951,1,0.500
1236,1024,1024,1.0000,27.264,36.678,1,0.500
1237,1024,1024,1.0000,27.332,36.587,1,0.500
1238,1024,1024,1.0000,27.168,36.808,1,0.500
1239,1024,1024,1.0000,27.243,36.707,1,0.500
1240,1024,1024,1.0000,26.999,37.038,1,0.500
1241,1024,1024,1.0000,26.535,37.686,1,0.500
1242,1024,1024,1.0000,27.311,36.615,1,0.500
1243,1024,1024,1.0000,27.144,36.841,1,0.500
1244,1024,1024,1.0000,27.256,36.689,1,0.500
1245,1024,1024,1.0000,27.026,37.001,1,0.500
1246,1024,1024,1.0000,27.549,36.299,1,0.500
1247,1024,1024,1.0000,27.243,36.707,1,0.500
1248,1024,1024,1.0000,27.394,36.504,1,0.500
1249,1024,1024,1.0000,27.162,36.816,1,0.500
1250,1024,1024,1.0000,27.080,36.928,1,0.500
1251,1024,1024,1.0000,27.061,36.954,1,0.500
1252,1024,1024,1.0000,26.598,37.597,1,0.500
1253,1024,1024,1.0000,26.971,37.077,1,0.500
1254,1024,1024,1.0000,27.206,36.757,1,0.500
1255,1024,1024,1.0000,27.189,36.780,1,0.500
1256,1024,1024,1.0000,27.117,36.877,1,0.500
1257,1024,1024,1.0000,26.953,37.102,1,0.500
1258,1024,1024,1.0000,27.705,36.095,1,0.500
1259,1024,1024,1.0000,27.563,36.281,1,0.500
1260,1024,1024,1.0000,27.166,36.811,1,0.500
1261,1024,1024,1.0000,27.217,36.742,1,0.500
1262,1024,1024,1.0000,27.084,36.922,1,0.500
1263,1024,1024,1.0000,26.632,37.549,1,0.500
1264,1024,1024,1.0000,27.182,36.789,1,0.500
1265,1024,1024,1.0000,27.215,36.744,1,0.500
1266,1024,1024,1.0000,27.266,36.676,1,0.500
1267,1024,1024,1.0000,26.962,37.089,1,0.500
1268,1024,1024,1.0000,26.651,37.522,1,0.500
1269,1024,1024,1.0000,27.698,36.104,1,0.500
1270,1024,1024,1.0000,27.295,36.637,1,0.500
1271,1024,1024,1.0000,26.882,37.200,1,0.500
1272,1024,1024,1.0000,27.159,36.820,1,0.500
1273,1024,1024,1.0000,27.416,36.475,1,0.500
1274,1024,1024,1.0000,27.260,36.684,1,0.500
1275,1024,1024,1.0000,27.435,36.450,1,0.500
1276,1024,1024,1.0000,27.368,36.539,1,0.500
1277,1024,1024,1.0000,27.226,36.730,1,0.500
1278,1024,1024,1.0000,27.007,37.027,1,0.500
1279,1024,1024,1.0000,26.672,37.493,1,0.500
1280,1024,1024,1.0000,27.870,35.881,1,0.500
1281,1024,1024,1.0000,27.318,36.606,1,0.500
1282,1024,1024,1.0000,27.159,36.820,1,0.500
1283,1024,1024,1.0000,27.273,36.666,1,0.500
1284,1024,1024,1.0000,26.939,37.121,1,0.500
1285,1024,1024,1.0000,27.132,36.857,1,0.500
1286,1024,1024,1.0000,27.244,36.705,1,0.500
1287,1024,1024,1.0000,27.130,36.860,1,0.500
1288,1024,1024,1.0000,27.112,36.884,1,0.500
1289,1024,1024,1.0000,26.818,37.288,1,0.500
1290,1024,1024,1.0000,27.112,36.884,1,0.500
1291,1024,1024,1.0000,27.205,36.758,1,0.500
1292,1024,1024,1.0000,27.401,36.495,1,0.500
1293,1024,1024,1.0000,27.743,36.045,1,0.500
1294,1024,1024,1.0000,26.891,37.187,1,0.500
1295,1024,1024,1.0000,26.566,37.642,1,0.500
1296,1024,1024,1.0000,27.046,36.974,1,0.500
1297,1024,1024,1.0000,28.423,35.183,1,0.500
1298,1024,1024,1.0000,27.777,36.001,1,0.500
1299,1024,1024,1.0000,27.225,36.731,1,0.500
1300,1024,1024,1.0000,27.230,36.724,1,0.500
1301,1024,1024,1.0000,26.936,37.125,1,0.500
1302,1024,1024,1.0000,26.720,37.425,1,0.500
1303,1024,1024,1.0000,27.376,36.528,1,0.500
1304,1024,1024,1.0000,27.385,36.516,1,0.500
1305,1024,1024,1.0000,27.164,36.813,1,0.500
1306,1024,1024,1.0000,26.972,37.075,1,0.500
1307,1024,1024,1.0000,26.615,37.573,1,0.500
1308,1024,1024,1.0000,27.239,36.712,1,0.500
1309,1024,1024,1.0000,27.098,36.903,1,0.500
1310,1024,1024,1.0000,27.372,36.534,1,0.500
1311,1024,1024,1.0000,27.102,36.898,1,0.500
1312,1024,1024,1.0000,27.031,36.995,1,0.500
1313,1024,1024,1.0000,26.704,37.448,1,0.500
1314,1024,1024,1.0000,27.519,36.339,1,0.500
1315,1024,1024,1.0000,27.216,36.743,1,0.500
1316,1024,1024,1.0000,27.268,36.673,1,0.500
1317,1024,1024,1.0000,27.052,36.966,1,0.500
1318,1024,1024,1.0000,26.532,37.690,1,0.500
1319,1024,1024,1.0000,27.221,36.736,1,0.500
1320,1024,1024,1.0000,27.307,36.621,1,0.500
1321,1024,1024,1.0000,27.203,36.761,1,0.500
1322,1024,1024,1.0000,27.160,36.819,1,0.500
1323,1024,1024,1.0000,27.024,37.004,1,0.500
1324,1024,1024,1.0000,26.586,37.614,1,0.500
1325,1024,1024,1.0000,27.088,36.917,1,0.500
1326,1024,1024,1.0000,27.604,36.227,1,0.500
1327,1024,1024,1.0000,27.207,36.755,1,0.500
1328,1024,1024,1.0000,26.870,37.216,1,0.500
1329,1024,1024,1.0000,27.346,36.568,1,0.500
1330,1024,1024,1.0000,27.238,36.713,1,0.500
1331,1024,1024,1.0000,27.322,36.601,1,0.500
1332,1024,1024,1.0000,26.822,37.283,1,0.500
1333,1024,1024,1.0000,27.251,36.696,1,0.500
1334,1024,1024,1.0000,26.953,37.102,1,0.500
1335,1024,1024,1.0000,26.818,37.288,1,0.500
1336,1024,1024,1.0000,27.390,36.510,1,0.500
1337,1024,1024,1.0000,27.359,36.551,1,0.500
1338,1024,1024,1.0000,27.599,36.233,1,0.500
1339,1024,1024,1.0000,27.083,36.924,1,0.500
1340,1024,1024,1.0000,26.460,37.793,1,0.500
1341,1024,1024,1.0000,27.238,36.713,1,0.500
1342,1024,1024,1.0000,27.100,36.900,1,0.500
1343,1024,1024,1.0000,26.804,37.308,1,0.500
1344,1024,1024,1.0000,27.200,36.765,1,0.500
1345,1024,1024,1.0000,26.857,37.234,1,0.500
1346,1024,1024,1.0000,26.730,37.411,1,0.500
1347,1024,1024,1.0000,27.407,36.487,1,0.500
1348,1024,1024,1.0000,27.470,36.403,1,0.500
1349,1024,1024,1.0000,27.032,36.993,1,0.500
1350,1024,1024,1.0000,26.910,37.161,1,0.500
1351,1024,1024,1.0000,27.142,36.843,1,0.500
1352,1024,1024,1.0000,27.248,36.700,1,0.500
1353,1024,1024,1.0000,27.252,36.695,1,0.500
1354,1024,1024,1.0000,27.340,36.576,1,0.500
1355,1024,1024,1.0000,27.220,36.738,1,0.500
1356,1024,1024,1.0000,26.940,37.120,1,0.500
1357,1024,1024,1.0000,26.669,37.497,1,0.500
1358,1024,1024,1.0000,27.346,36.568,1,0.500
1359,1024,1024,1.0000,27.191,36.777,1,0.500
1360,1024,1024,1.0000,27.321,36.602,1,0.500
1361,1024,1024,1.0000,26.996,37.043,1,0.500
1362,1024,1024,1.0000,26.991,37.049,1,0.500
1363,1024,1024,1.0000,27.260,36.684,1,0.500
1364,1024,1024,1.0000,27.126,36.865,1,0.500
1365,1024,1024,1.0000,27.349,36.564,1,0.500
1366,1024,1024,1.0000,27.151,36.831,1,0.500
1367,1024,1024,1.0000,26.982,37.062,1,0.500
1368,1024,1024,1.0000,26.630,37.552,1,0.500
1369,1024,1024,1.0000,27.008,37.026,1,0.500
1370,1024,1024,1.0000,26.968,37.081,1,0.500
1371,1024,1024,1.0000,27.031,36.995,1,0.500
1372,1024,1024,1.0000,27.159,36.820,1,0.500
1373,1024,1024,1.0000,27.215,36.744,1,0.500
1374,1024,1024,1.0000,28.513,35.072,1,0.500
1375,1024,1024,1.0000,27.347,36.567,1,0.500
1376,1024,1024,1.0000,27.263,36.680,1,0.500
1377,1024,1024,1.0000,27.251,36.696,1,0.500
1378,1024,1024,1.0000,27.002,37.034,1,0.500
1379,1024,1024,1.0000,26.514,37.716,1,0.500
1380,1024,1024,1.0000,27.283,36.653,1,0.500
1381,1024,1024,1.0000,26.942,37.117,1,0.500
1382,1024,1024,1.0000,27.097,36.904,1,0.500
1383,1024,1024,1.0000,27.495,36.370,1,0.500
1384,1024,1024,1.0000,27.050,36.969,1,0.500
1385,1024,1024,1.0000,26.882,37.200,1,0.500
1386,1024,1024,1.0000,27.232,36.722,1,0.500
1387,1024,1024,1.0000,27.244,36.705,1,0.500
1388,1024,1024,1.0000,27.246,36.703,1,0.500
1389,1024,1024,1.0000,26.982,37.062,1,0.500
1390,1024,1024,1.0000,26.687,37.471,1,0.500
1391,1024,1024,1.0000,27.196,36.770,1,0.500
1392,1024,1024,1.0000,27.322,36.601,1,0.500
1393,1024,1024,1.0000,27.279,36.658,1,0.500
1394,1024,1024,1.0000,27.149,36.834,1,0.500
1395,1024,1024,1.0000,27.456,36.422,1,0.500
1396,1024,1024,1.0000,27.310,36.617,1,0.500
1397,1024,1024,1.0000,27.127,36.864,1,0.500
1398,1024,1024,1.0000,27.113,36.883,1,0.500
1399,1024,1024,1.0000,27.078,36.930,1,0.500
1400,1024,1024,1.0000,26.856,37.236,1,0.500
1401,1024,1024,1.0000,26.529,37.695,1,0.500
1402,1024,1024,1.0000,27.187,36.782,1,0.500
1403,1024,1024,1.0000,27.339,36.578,1,0.500
1404,1024,1024,1.0000,27.218,36.740,1,0.500
1405,1024,1024,1.0000,27.093,36.910,1,0.500
1406,1024,1024,1.0000,27.470,36.403,1,0.500
1407,1024,1024,1.0000,27.140,36.846,1,0.500
1408,1024,1024,1.0000,27.151,36.831,1,0.500
1409,1024,1024,1.0000,27.099,36.902,1,0.500
1410,1024,1024,1.0000,27.401,36.495,1,0.500
1411,1024,1024,1.0000,26.998,37.040,1,0.500
1412,1024,1024,1.0000,26.507,37.726,1,0.500
1413,1024,1024,1.0000,27.074,36.936,1,0.500
1414,1024,1024,1.0000,27.100,36.900,1,0.500
1415,1024,1024,1.0000,27.173,36.801,1,0.500
1416,1024,1024,1.0000,26.802,37.311,1,0.500
1417,1024,1024,1.0000,27.856,35.899,1,0.500
1418,1024,1024,1.0000,27.252,36.695,1,0.500
1419,1024,1024,1.0000,27.346,36.568,1,0.500
1420,1024,1024,1.0000,27.186,36.784,1,0.500
1421,1024,1024,1.0000,27.215,36.744,1,0.500
1422,1024,1024,1.0000,27.143,36.842,1,0.500
1423,1024,1024,1.0000,26.693,37.463,1,0.500
1424,1024,1024,1.0000,27.235,36.717,1,0.500
1425,1024,1024,1.0000,27.264,36.678,1,0.500
1426,1024,1024,1.0000,27.115,36.880,1,0.500
1427,1024,1024,1.0000,26.717,37.429,1,0.500
1428,1024,1024,1.0000,26.988,37.054,1,0.500
1429,1024,1024,1.0000,27.596,36.237,1,0.500
1430,1024,1024,1.0000,27.207,36.755,1,0.500
1431,1024,1024,1.0000,27.173,36.801,1,0.500
1432,1024,1024,1.0000,27.122,36.870,1,0.500
1433,1024,1024,1.0000,26.902,37.172,1,0.500
1434,1024,1024,1.0000,26.439,37.823,1,0.500
1435,1024,1024,1.0000,27.163,36.815,1,0.500
1436,1024,1024,1.0000,27.259,36.685,1,0.500
1437,1024,1024,1.0000,27.226,36.730,1,0.500
1438,1024,1024,1.0000,26.969,37.080,1,0.500
1439,1024,1024,1.0000,27.326,36.595,1,0.500
1440,1024,1024,1.0000,27.833,35.929,1,0.500
1441,1024,1024,1.0000,27.189,36.780,1,0.500
1442,1024,1024,1.0000,27.251,36.696,1,0.500
1443,1024,1024,1.0000,27.134,36.854,1,0.500
1444,1024,1024,1.0000,26.968,37.081,1,0.500
1445,1024,1024,1.0000,26.727,37.415,1,0.500
1446,1024,1024,1.0000,27.221,36.736,1,0.500
1447,1024,1024,1.0000,26.959,37.093,1,0.500
1448,1024,1024,1.0000,27.473,36.399,1,0.500
1449,1024,1024,1.0000,27.121,36.872,1,0.500
1450,1024,1024,1.0000,27.716,36.080,1,0.500
1451,1024,1024,1.0000,28.040,35.663,1,0.500
1452,1024,1024,1.0000,27.399,36.498,1,0.500
1453,1024,1024,1.0000,27.236,36.716,1,0.500
1454,1024,1024,1.0000,26.984,37.059,1,0.500
1455,1024,1024,1.0000,26.886,37.194,1,0.500
1456,1024,1024,1.0000,26.920,37.147,1,0.500
1457,1024,1024,1.0000,27.345,36.570,1,0.500
1458,1024,1024,1.0000,27.281,36.656,1,0.500
1459,1024,1024,1.0000,27.197,36.769,1,0.500
1460,1024,1024,1.0000,27.003,37.033,1,0.500
1461,1024,1024,1.0000,27.153,36.828,1,0.500
1462,1024,1024,1.0000,27.187,36.782,1,0.500
1463,1024,1024,1.0000,27.619,36.207,1,0.500
1464,1024,1024,1.0000,27.172,36.803,1,0.500
1465,1024,1024,1.0000,27.291,36.642,1,0.500
1466,1024,1024,1.0000,27.085,36.921,1,0.500
1467,1024,1024,1.0000,27.065,36.948,1,0.500
1468,1024,1024,1.0000,27.217,36.742,1,0.500
1469,1024,1024,1.0000,27.207,36.755,1,0.500
1470,1024,1024,1.0000,27.407,36.487,1,0.500
1471,1024,1024,1.0000,27.068,36.944,1,0.500
1472,1024,1024,1.0000,26.906,37.166,1,0.500
1473,1024,1024,1.0000,26.915,37.154,1,0.500
1474,1024,1024,1.0000,27.295,36.637,1,0.500
1475,1024,1024,1.0000,27.359,36.551,1,0.500
1476,1024,1024,1.0000,27.069,36.943,1,0.500
1477,1024,1024,1.0000,26.843,37.254,1,0.500
1478,1024,1024,1.0000,27.102,36.898,1,0.500
1479,1024,1024,1.0000,27.247,36.701,1,0.500
1480,1024,1024,1.0000,27.167,36.809,1,0.500
1481,1024,1024,1.0000,27.340,36.576,1,0.500
1482,1024,1024,1.0000,27.268,36.673,1,0.500
1483,1024,1024,1.0000,27.124,36.868,1,0.500
1484,1024,1024,1.0000,26.643,37.533,1,0.500
1485,1024,1024,1.0000,27.559,36.286,1,0.500
1486,1024,1024,1.0000,27.283,36.653,1,0.500
1487,1024,1024,1.0000,27.504,36.358,1,0.500
1488,1024,1024,1.0000,27.035,36.989,1,0.500
1489,1024,1024,1.0000,26.522,37.705,1,0.500
1490,1024,1024,1.0000,27.111,36.885,1,0.500
1491,1024,1024,1.0000,27.194,36.773,1,0.500
1492,1024,1024,1.0000,27.212,36.748,1,0.500
1493,1024,1024,1.0000,27.172,36.803,1,0.500
1494,1024,1024,1.0000,26.984,37.059,1,0.500
1495,1024,1024,1.0000,26.421,37.849,1,0.500
1496,1024,1024,1.0000,27.341,36.575,1,0.500
1497,1024,1024,1.0000,27.453,36.426,1,0.500
1498,1024,1024,1.0000,27.326,36.595,1,0.500
1499,1024,1024,1.0000,26.782,37.339,1,0.500
1500,1024,1024,1.0000,26.944,37.114,1,0.500
1501,1024,1024,1.0000,27.350,36.563,1,0.500
1502,1024,1024,1.0000,27.173,36.801,1,0.500
1503,1024,1024,1.0000,27.299,36.631,1,0.500
1504,1024,1024,1.0000,27.209,36.753,1,0.500
1505,1024,1024,1.0000,27.067,36.945,1,0.500
1506,1024,1024,1.0000,26.788,37.330,1,0.500
1507,1024,1024,1.0000,27.156,36.824,1,0.500
1508,1024,1024,1.0000,27.469,36.405,1,0.500
1509,1024,1024,1.0000,27.321,36.602,1,0.500
1510,1024,1024,1.0000,27.069,36.943,1,0.500
1511,1024,1024,1.0000,26.948,37.109,1,0.500
1512,1024,1024,1.0000,27.259,36.685,1,0.500
1513,1024,1024,1.0000,27.162,36.816,1,0.500
1514,1024,1024,1.0000,27.127,36.864,1,0.500
1515,1024,1024,1.0000,27.109,36.888,1,0.500
1516,1024,1024,1.0000,27.032,36.993,1,0.500
1517,1024,1024,1.0000,26.571,37.635,1,0.500
1518,1024,1024,1.0000,27.292,36.641,1,0.500
1519,1024,1024,1.0000,27.120,36.873,1,0.500
1520,1024,1024,1.0000,27.596,36.237,1,0.500
1521,1024,1024,1.0000,26.821,37.284,1,0.500
1522,1024,1024,1.0000,27.016,37.015,1,0.500
1523,1024,1024,1.0000,26.857,37.234,1,0.500
1524,1024,1024,1.0000,26.887,37.193,1,0.500
1525,1024,1024,1.0000,27.149,36.834,1,0.500
1526,1024,1024,1.0000,27.291,36.642,1,0.500
1527,1024,1024,1.0000,26.592,37.605,1,0.500
1528,1024,1024,1.0000,27.235,36.717,1,0.500
1529,1024,1024,1.0000,27.511,36.349,1,0.500
1530,1024,1024,1.0000,27.279,36.658,1,0.500
1531,1024,1024,1.0000,27.352,36.560,1,0.500
1532,1024,1024,1.0000,27.733,36.058,1,0.500
1533,1024,1024,1.0000,26.912,37.158,1,0.500
1534,1024,1024,1.0000,27.143,36.842,1,0.500
1535,1024,1024,1.0000,27.188,36.781,1,0.500
1536,1024,1024,1.0000,27.167,36.809,1,0.500
1537,1024,1024,1.0000,27.487,36.381,1,0.500
1538,1024,1024,1.0000,27.243,36.707,1,0.500
1539,1024,1024,1.0000,26.494,37.744,1,0.500
1540,1024,1024,1.0000,27.295,36.637,1,0.500
1541,1024,1024,1.0000,27.356,36.555,1,0.500
1542,1024,1024,1.0000,27.220,36.738,1,0.500
1543,1024,1024,1.0000,27.295,36.637,1,0.500
1544,1024,1024,1.0000,26.477,37.769,1,0.500
1545,1024,1024,1.0000,27.052,36.966,1,0.500
1546,1024,1024,1.0000,27.222,36.735,1,0.500
