step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.852,35.904,1,0.750
1050,1024,1024,1.0000,27.942,35.788,1,0.750
1051,1024,1024,1.0000,28.783,34.743,1,0.750
1052,1024,1024,1.0000,27.871,35.880,1,0.750
1053,1024,1024,1.0000,27.032,36.993,1,0.750
1054,1024,1024,1.0000,27.737,36.053,1,0.750
1055,1024,1024,1.0000,28.527,35.055,1,0.750
1056,1024,1024,1.0000,27.726,36.067,1,0.750
1057,1024,1024,1.0000,28.721,34.818,1,0.750
1058,1024,1024,1.0000,27.741,36.048,1,0.750
1059,1024,1024,1.0000,27.777,36.001,1,0.750
1060,1024,1024,1.0000,27.844,35.914,1,0.750
1061,1024,1024,1.0000,33.895,29.503,1,0.750
1062,1024,1024,1.0000,32.575,30.698,1,0.750
1063,1024,1024,1.0000,29.901,33.444,1,0.750
1064,1024,1024,1.0000,28.524,35.058,1,0.750
1065,1024,1024,1.0000,27.928,35.806,1,0.750
1066,1024,1024,1.0000,27.939,35.792,1,0.750
1067,1024,1024,1.0000,27.668,36.143,1,0.750
1068,1024,1024,1.0000,27.968,35.755,1,0.750
1069,1024,1024,1.0000,28.565,35.008,1,0.750
1070,1024,1024,1.0000,27.685,36.121,1,0.750
1071,1024,1024,1.0000,27.664,36.148,1,0.750
1072,1024,1024,1.0000,29.467,33.936,1,0.750
1073,1024,1024,1.0000,27.631,36.191,1,0.750
1074,1024,1024,1.0000,27.258,36.686,1,0.750
1075,1024,1024,1.0000,27.872,35.878,1,0.750
1076,1024,1024,1.0000,28.714,34.826,1,0.750
1077,1024,1024,1.0000,27.798,35.974,1,0.750
1078,1024,1024,1.0000,27.863,35.890,1,0.750
1079,1024,1024,1.0000,28.095,35.594,1,0.750
1080,1024,1024,1.0000,27.643,36.176,1,0.750
1081,1024,1024,1.0000,27.756,36.028,1,0.750
1082,1024,1024,1.0000,27.779,35.998,1,0.750
1083,1024,1024,1.0000,27.881,35.867,1,0.750
1084,1024,1024,1.0000,27.725,36.069,1,0.750
1085,1024,1024,1.0000,27.951,35.777,1,0.750
1086,1024,1024,1.0000,27.706,36.093,1,0.750
1087,1024,1024,1.0000,27.228,36.727,1,0.750
1088,1024,1024,1.0000,28.494,35.095,1,0.750
1089,1024,1024,1.0000,27.769,36.011,1,0.750
1090,1024,1024,1.0000,28.971,34.517,1,0.750
1091,1024,1024,1.0000,27.881,35.867,1,0.750
1092,1024,1024,1.0000,27.808,35.961,1,0.750
1093,1024,1024,1.0000,27.355,36.556,1,0.750
1094,1024,1024,1.0000,27.887,35.859,1,0.750
1095,1024,1024,1.0000,27.850,35.907,1,0.750
1096,1024,1024,1.0000,27.834,35.927,1,0.750
1097,1024,1024,1.0000,27.817,35.949,1,0.750
1098,1024,1024,1.0000,27.599,36.233,1,0.750
1099,1024,1024,1.0000,27.144,36.841,1,0.750
1100,1024,1024,1.0000,28.208,35.451,1,0.750
1101,1024,1024,1.0000,33.554,29.803,1,0.750
1102,1024,1024,1.0000,27.664,36.148,1,0.750
1103,1024,1024,1.0000,27.916,35.822,1,0.750
1104,1024,1024,1.0000,27.678,36.130,1,0.750
1105,1024,1024,1.0000,27.530,36.324,1,0.750
1106,1024,1024,1.0000,27.084,36.922,1,0.750
1107,1024,1024,1.0000,28.067,35.629,1,0.750
1108,1024,1024,1.0000,27.850,35.907,1,0.750
1109,1024,1024,1.0000,27.954,35.773,1,0.750
1110,1024,1024,1.0000,27.882,35.865,1,0.750
1111,1024,1024,1.0000,27.745,36.043,1,0.750
1112,1024,1024,1.0000,28.123,35.558,1,0.750
1113,1024,1024,1.0000,27.135,36.853,1,0.750
1114,1024,1024,1.0000,27.747,36.040,1,0.750
1115,1024,1024,1.0000,27.772,36.007,1,0.750
1116,1024,1024,1.0000,27.889,35.856,1,0.750
1117,1024,1024,1.0000,27.927,35.808,1,0.750
1118,1024,1024,1.0000,27.817,35.949,1,0.750
1119,1024,1024,1.0000,27.184,36.786,1,0.750
1120,1024,1024,1.0000,28.026,35.681,1,0.750
1121,1024,1024,1.0000,27.954,35.773,1,0.750
1122,1024,1024,1.0000,27.962,35.763,1,0.750
1123,1024,1024,1.0000,28.315,35.317,1,0.750
1124,1024,1024,1.0000,27.504,36.358,1,0.750
1125,1024,1024,1.0000,27.832,35.930,1,0.750
1126,1024,1024,1.0000,27.960,35.765,1,0.750
1127,1024,1024,1.0000,27.861,35.892,1,0.750
1128,1024,1024,1.0000,28.532,35.048,1,0.750
1129,1024,1024,1.0000,28.546,35.031,1,0.750
1130,1024,1024,1.0000,27.529,36.325,1,0.750
1131,1024,1024,1.0000,27.111,36.885,1,0.750
1132,1024,1024,1.0000,28.306,35.328,1,0.750
1133,1024,1024,1.0000,28.044,35.658,1,0.750
1134,1024,1024,1.0000,27.994,35.722,1,0.750
1135,1024,1024,1.0000,28.271,35.372,1,0.750
1136,1024,1024,1.0000,35.668,28.036,1,0.750
1137,1024,1024,1.0000,29.864,33.485,1,0.750
1138,1024,1024,1.0000,28.039,35.665,1,0.750
1139,1024,1024,1.0000,27.823,35.941,1,0.750
1140,1024,1024,1.0000,27.289,36.645,1,0.750
1141,1024,1024,1.0000,27.935,35.797,1,0.750
1142,1024,1024,1.0000,28.096,35.592,1,0.750
1143,1024,1024,1.0000,27.737,36.053,1,0.750
1144,1024,1024,1.0000,28.019,35.690,1,0.750
1145,1024,1024,1.0000,28.999,34.484,1,0.750
1146,1024,1024,1.0000,27.651,36.165,1,0.750
1147,1024,1024,1.0000,28.083,35.609,1,0.750
1148,1024,1024,1.0000,28.140,35.537,1,0.750
1149,1024,1024,1.0000,28.660,34.892,1,0.750
1150,1024,1024,1.0000,28.663,34.888,1,0.750
1151,1024,1024,1.0000,28.676,34.872,1,0.750
1152,1024,1024,1.0000,27.830,35.932,1,0.750
1153,1024,1024,1.0000,27.427,36.460,1,0.750
1154,1024,1024,1.0000,28.024,35.684,1,0.750
1155,1024,1024,1.0000,28.223,35.432,1,0.750
1156,1024,1024,1.0000,28.041,35.662,1,0.750
1157,1024,1024,1.0000,28.078,35.615,1,0.750
1158,1024,1024,1.0000,27.679,36.128,1,0.750
1159,1024,1024,1.0000,27.878,35.871,1,0.750
1160,1024,1024,1.0000,28.641,34.915,1,0.750
1161,1024,1024,1.0000,28.075,35.619,1,0.750
1162,1024,1024,1.0000,27.915,35.823,1,0.750
1163,1024,1024,1.0000,27.891,35.854,1,0.750
1164,1024,1024,1.0000,27.724,36.070,1,0.750
1165,1024,1024,1.0000,27.243,36.707,1,0.750
1166,1024,1024,1.0000,27.987,35.731,1,0.750
1167,1024,1024,1.0000,27.985,35.733,1,0.750
1168,1024,1024,1.0000,29.002,34.480,1,0.750
1169,1024,1024,1.0000,27.812,35.956,1,0.750
1170,1024,1024,1.0000,28.032,35.674,1,0.750
1171,1024,1024,1.0000,27.708,36.091,1,0.750
1172,1024,1024,1.0000,27.628,36.195,1,0.750
1173,1024,1024,1.0000,28.391,35.222,1,0.750
1174,1024,1024,1.0000,27.887,35.859,1,0.750
1175,1024,1024,1.0000,28.680,34.868,1,0.750
1176,1024,1024,1.0000,27.531,36.323,1,0.750
1177,1024,1024,1.0000,27.195,36.771,1,0.750
1178,1024,1024,1.0000,28.005,35.708,1,0.750
1179,1024,1024,1.0000,28.793,34.731,1,0.750
1180,1024,1024,1.0000,27.917,35.820,1,0.750
1181,1024,1024,1.0000,27.881,35.867,1,0.750
1182,1024,1024,1.0000,28.046,35.656,1,0.750
1183,1024,1024,1.0000,27.845,35.913,1,0.750
1184,1024,1024,1.0000,27.736,36.054,1,0.750
1185,1024,1024,1.0000,27.251,36.696,1,0.750
1186,1024,1024,1.0000,27.942,35.788,1,0.750
1187,1024,1024,1.0000,28.073,35.621,1,0.750
1188,1024,1024,1.0000,28.049,35.652,1,0.750
1189,1024,1024,1.0000,28.160,35.511,1,0.750
1190,1024,1024,1.0000,27.709,36.089,1,0.750
1191,1024,1024,1.0000,27.653,36.162,1,0.750
1192,1024,1024,1.0000,27.922,35.814,1,0.750
1193,1024,1024,1.0000,27.903,35.838,1,0.750
1194,1024,1024,1.0000,27.958,35.768,1,0.750
1195,1024,1024,1.0000,28.552,35.024,1,0.750
1196,1024,1024,1.0000,27.633,36.189,1,0.750
1197,1024,1024,1.0000,27.667,36.144,1,0.750
1198,1024,1024,1.0000,28.032,35.674,1,0.750
1199,1024,1024,1.0000,27.914,35.824,1,0.750
1200,1024,1024,1.0000,28.196,35.466,1,0.750
1201,1024,1024,1.0000,27.922,35.814,1,0.750
1202,1024,1024,1.0000,27.569,36.273,1,0.750
1203,1024,1024,1.0000,27.690,36.114,1,0.750
1204,1024,1024,1.0000,27.892,35.853,1,0.750
1205,1024,1024,1.0000,28.033,35.672,1,0.750
1206,1024,1024,1.0000,27.969,35.754,1,0.750
1207,1024,1024,1.0000,27.914,35.824,1,0.750
1208,1024,1024,1.0000,27.571,36.270,1,0.750
1209,1024,1024,1.0000,28.047,35.654,1,0.750
1210,1024,1024,1.0000,33.707,29.667,1,0.750
1211,1024,1024,1.0000,27.602,36.229,1,0.750
1212,1024,1024,1.0000,28.612,34.950,1,0.750
1213,1024,1024,1.0000,27.965,35.759,1,0.750
1214,1024,1024,1.0000,28.030,35.676,1,0.750
1215,1024,1024,1.0000,28.102,35.585,1,0.750
1216,1024,1024,1.0000,27.690,36.114,1,0.750
1217,1024,1024,1.0000,27.781,35.996,1,0.750
1218,1024,1024,1.0000,28.332,35.296,1,0.750
1219,1024,1024,1.0000,27.875,35.874,1,0.750
1220,1024,1024,1.0000,28.627,34.932,1,0.750
1221,1024,1024,1.0000,28.048,35.653,1,0.750
1222,1024,1024,1.0000,29.157,34.297,1,0.750
1223,1024,1024,1.0000,27.651,36.165,1,0.750
1224,1024,1024,1.0000,27.790,35.984,1,0.750
1225,1024,1024,1.0000,27.896,35.847,1,0.750
1226,1024,1024,1.0000,27.915,35.823,1,0.750
1227,1024,1024,1.0000,27.987,35.731,1,0.750
1228,1024,1024,1.0000,28.664,34.887,1,0.750
1229,1024,1024,1.0000,27.796,35.976,1,0.750
1230,1024,1024,1.0000,27.254,36.692,1,0.750
1231,1024,1024,1.0000,28.311,35.322,1,0.750
1232,1024,1024,1.0000,28.001,35.713,1,0.750
1233,1024,1024,1.0000,28.102,35.585,1,0.750
1234,1024,1024,1.0000,28.065,35.632,1,0.750
1235,1024,1024,1.0000,27.752,36.033,1,0.750
1236,1024,1024,1.0000,27.779,35.998,1,0.750
1237,1024,1024,1.0000,27.412,36.480,1,0.750
1238,1024,1024,1.0000,27.938,35.794,1,0.750
1239,1024,1024,1.0000,27.961,35.764,1,0.750
1240,1024,1024,1.0000,27.957,35.769,1,0.750
1241,1024,1024,1.0000,27.885,35.862,1,0.750
1242,1024,1024,1.0000,27.653,36.162,1,0.750
1243,1024,1024,1.0000,27.418,36.472,1,0.750
1244,1024,1024,1.0000,27.921,35.815,1,0.750
1245,1024,1024,1.0000,28.781,34.745,1,0.750
1246,1024,1024,1.0000,27.736,36.054,1,0.750
1247,1024,1024,1.0000,28.888,34.616,1,0.750
1248,1024,1024,1.0000,27.693,36.110,1,0.750
1249,1024,1024,1.0000,27.271,36.669,1,0.750
1250,1024,1024,1.0000,28.349,35.275,1,0.750
1251,1024,1024,1.0000,27.738,36.052,1,0.750
1252,1024,1024,1.0000,27.503,36.360,1,0.750
1253,1024,1024,1.0000,28.533,35.047,1,0.750
1254,1024,1024,1.0000,28.081,35.611,1,0.750
1255,1024,1024,1.0000,28.332,35.296,1,0.750
1256,1024,1024,1.0000,27.352,36.560,1,0.750
1257,1024,1024,1.0000,27.840,35.920,1,0.750
1258,1024,1024,1.0000,27.859,35.895,1,0.750
1259,1024,1024,1.0000,31.011,32.247,1,0.750
1260,1024,1024,1.0000,27.892,35.853,1,0.750
1261,1024,1024,1.0000,27.563,36.281,1,0.750
1262,1024,1024,1.0000,27.595,36.238,1,0.750
1263,1024,1024,1.0000,27.553,36.294,1,0.750
1264,1024,1024,1.0000,28.156,35.516,1,0.750
1265,1024,1024,1.0000,28.103,35.583,1,0.750
1266,1024,1024,1.0000,27.897,35.846,1,0.750
1267,1024,1024,1.0000,28.096,35.592,1,0.750
1268,1024,1024,1.0000,27.645,36.173,1,0.750
1269,1024,1024,1.0000,27.204,36.759,1,0.750
1270,1024,1024,1.0000,27.748,36.039,1,0.750
1271,1024,1024,1.0000,28.080,35.613,1,0.750
1272,1024,1024,1.0000,28.085,35.606,1,0.750
1273,1024,1024,1.0000,27.902,35.840,1,0.750
1274,1024,1024,1.0000,27.631,36.191,1,0.750
1275,1024,1024,1.0000,27.894,35.850,1,0.750
1276,1024,1024,1.0000,28.024,35.684,1,0.750
1277,1024,1024,1.0000,28.558,35.016,1,0.750
1278,1024,1024,1.0000,28.386,35.229,1,0.750
1279,1024,1024,1.0000,28.058,35.640,1,0.750
1280,1024,1024,1.0000,27.858,35.896,1,0.750
1281,1024,1024,1.0000,27.268,36.673,1,0.750
1282,1024,1024,1.0000,27.850,35.907,1,0.750
1283,1024,1024,1.0000,28.353,35.270,1,0.750
1284,1024,1024,1.0000,29.839,33.513,1,0.750
1285,1024,1024,1.0000,28.716,34.824,1,0.750
1286,1024,1024,1.0000,28.065,35.632,1,0.750
1287,1024,1024,1.0000,27.604,36.227,1,0.750
1288,1024,1024,1.0000,28.229,35.425,1,0.750
1289,1024,1024,1.0000,28.441,35.161,1,0.750
1290,1024,1024,1.0000,28.254,35.393,1,0.750
1291,1024,1024,1.0000,27.977,35.744,1,0.750
1292,1024,1024,1.0000,28.631,34.927,1,0.750
1293,1024,1024,1.0000,27.935,35.797,1,0.750
1294,1024,1024,1.0000,27.573,36.267,1,0.750
1295,1024,1024,1.0000,27.254,36.692,1,0.750
1296,1024,1024,1.0000,27.926,35.809,1,0.750
1297,1024,1024,1.0000,27.876,35.873,1,0.750
1298,1024,1024,1.0000,27.859,35.895,1,0.750
1299,1024,1024,1.0000,27.929,35.805,1,0.750
1300,1024,1024,1.0000,28.208,35.451,1,0.750
1301,1024,1024,1.0000,27.796,35.976,1,0.750
1302,1024,1024,1.0000,27.964,35.760,1,0.750
1303,1024,1024,1.0000,28.029,35.677,1,0.750
1304,1024,1024,1.0000,27.817,35.949,1,0.750
1305,1024,1024,1.0000,27.930,35.804,1,0.750
1306,1024,1024,1.0000,28.237,35.415,1,0.750
1307,1024,1024,1.0000,27.098,36.903,1,0.750
1308,1024,1024,1.0000,28.438,35.164,1,0.750
1309,1024,1024,1.0000,29.068,34.402,1,0.750
1310,1024,1024,1.0000,28.281,35.359,1,0.750
1311,1024,1024,1.0000,28.051,35.649,1,0.750
1312,1024,1024,1.0000,28.093,35.596,1,0.750
1313,1024,1024,1.0000,27.797,35.975,1,0.750
1314,1024,1024,1.0000,28.102,35.585,1,0.750
1315,1024,1024,1.0000,28.131,35.548,1,0.750
1316,1024,1024,1.0000,27.999,35.716,1,0.750
1317,1024,1024,1.0000,27.825,35.939,1,0.750
1318,1024,1024,1.0000,27.880,35.868,1,0.750
1319,1024,1024,1.0000,27.639,36.181,1,0.750
1320,1024,1024,1.0000,27.192,36.776,1,0.750
1321,1024,1024,1.0000,29.452,33.954,1,0.750
1322,1024,1024,1.0000,28.062,35.635,1,0.750
1323,1024,1024,1.0000,27.903,35.838,1,0.750
1324,1024,1024,1.0000,31.060,32.196,1,0.750
1325,1024,1024,1.0000,27.752,36.033,1,0.750
1326,1024,1024,1.0000,27.770,36.010,1,0.750
1327,1024,1024,1.0000,27.224,36.732,1,0.750
1328,1024,1024,1.0000,27.732,36.059,1,0.750
1329,1024,1024,1.0000,28.046,35.656,1,0.750
1330,1024,1024,1.0000,28.000,35.714,1,0.750
1331,1024,1024,1.0000,27.831,35.931,1,0.750
1332,1024,1024,1.0000,27.630,36.193,1,0.750
1333,1024,1024,1.0000,27.523,36.333,1,0.750
1334,1024,1024,1.0000,28.016,35.694,1,0.750
1335,1024,1024,1.0000,27.798,35.974,1,0.750
1336,1024,1024,1.0000,28.165,35.505,1,0.750
1337,1024,1024,1.0000,27.907,35.833,1,0.750
1338,1024,1024,1.0000,27.770,36.010,1,0.750
1339,1024,1024,1.0000,27.801,35.970,1,0.750
1340,1024,1024,1.0000,27.517,36.341,1,0.750
1341,1024,1024,1.0000,27.803,35.967,1,0.750
1342,1024,1024,1.0000,27.752,36.033,1,0.750
1343,1024,1024,1.0000,27.580,36.258,1,0.750
1344,1024,1024,1.0000,28.889,34.615,1,0.750
1345,1024,1024,1.0000,27.683,36.123,1,0.750
1346,1024,1024,1.0000,27.837,35.923,1,0.750
1347,1024,1024,1.0000,27.893,35.851,1,0.750
1348,1024,1024,1.0000,27.951,35.777,1,0.750
1349,1024,1024,1.0000,28.025,35.682,1,0.750
1350,1024,1024,1.0000,28.627,34.932,1,0.750
1351,1024,1024,1.0000,28.755,34.777,1,0.750
1352,1024,1024,1.0000,27.830,35.932,1,0.750
1353,1024,1024,1.0000,27.283,36.653,1,0.750
1354,1024,1024,1.0000,28.448,35.152,1,0.750
1355,1024,1024,1.0000,27.984,35.735,1,0.750
1356,1024,1024,1.0000,28.297,35.339,1,0.750
1357,1024,1024,1.0000,28.356,35.266,1,0.750
1358,1024,1024,1.0000,33.919,29.482,1,0.750
1359,1024,1024,1.0000,27.977,35.744,1,0.750
1360,1024,1024,1.0000,27.963,35.762,1,0.750
1361,1024,1024,1.0000,28.512,35.073,1,0.750
1362,1024,1024,1.0000,27.976,35.745,1,0.750
1363,1024,1024,1.0000,28.418,35.189,1,0.750
1364,1024,1024,1.0000,27.988,35.730,1,0.750
1365,1024,1024,1.0000,27.751,36.035,1,0.750
1366,1024,1024,1.0000,28.599,34.966,1,0.750
1367,1024,1024,1.0000,27.392,36.507,1,0.750
1368,1024,1024,1.0000,28.712,34.829,1,0.750
1369,1024,1024,1.0000,28.597,34.969,1,0.750
1370,1024,1024,1.0000,28.090,35.600,1,0.750
1371,1024,1024,1.0000,28.079,35.614,1,0.750
1372,1024,1024,1.0000,28.286,35.353,1,0.750
1373,1024,1024,1.0000,27.820,35.945,1,0.750
1374,1024,1024,1.0000,27.401,36.495,1,0.750
1375,1024,1024,1.0000,27.766,36.015,1,0.750
1376,1024,1024,1.0000,28.044,35.658,1,0.750
1377,1024,1024,1.0000,28.838,34.676,1,0.750
1378,1024,1024,1.0000,27.761,36.022,1,0.750
1379,1024,1024,1.0000,27.649,36.168,1,0.750
1380,1024,1024,1.0000,27.157,36.823,1,0.750
1381,1024,1024,1.0000,28.039,35.665,1,0.750
1382,1024,1024,1.0000,28.101,35.586,1,0.750
1383,1024,1024,1.0000,28.759,34.772,1,0.750
1384,1024,1024,1.0000,27.964,35.760,1,0.750
1385,1024,1024,1.0000,27.726,36.067,1,0.750
1386,1024,1024,1.0000,27.533,36.320,1,0.750
1387,1024,1024,1.0000,28.759,34.772,1,0.750
1388,1024,1024,1.0000,28.224,35.431,1,0.750
1389,1024,1024,1.0000,27.943,35.787,1,0.750
1390,1024,1024,1.0000,28.054,35.646,1,0.750
1391,1024,1024,1.0000,28.033,35.672,1,0.750
1392,1024,1024,1.0000,27.947,35.782,1,0.750
1393,1024,1024,1.0000,27.431,36.455,1,0.750
1394,1024,1024,1.0000,27.976,35.745,1,0.750
1395,1024,1024,1.0000,28.385,35.230,1,0.750
1396,1024,1024,1.0000,27.890,35.855,1,0.750
1397,1024,1024,1.0000,27.885,35.862,1,0.750
1398,1024,1024,1.0000,27.707,36.092,1,0.750
1399,1024,1024,1.0000,28.030,35.676,1,0.750
1400,1024,1024,1.0000,27.897,35.846,1,0.750
1401,1024,1024,1.0000,37.798,26.456,1,0.750
1402,1024,1024,1.0000,27.895,35.849,1,0.750
1403,1024,1024,1.0000,27.834,35.927,1,0.750
1404,1024,1024,1.0000,27.757,36.027,1,0.750
1405,1024,1024,1.0000,27.981,35.739,1,0.750
1406,1024,1024,1.0000,28.449,35.151,1,0.750
1407,1024,1024,1.0000,27.323,36.599,1,0.750
1408,1024,1024,1.0000,27.908,35.832,1,0.750
1409,1024,1024,1.0000,28.051,35.649,1,0.750
1410,1024,1024,1.0000,28.664,34.887,1,0.750
1411,1024,1024,1.0000,27.930,35.804,1,0.750
1412,1024,1024,1.0000,27.391,36.508,1,0.750
1413,1024,1024,1.0000,27.622,36.203,1,0.750
1414,1024,1024,1.0000,27.317,36.607,1,0.750
1415,1024,1024,1.0000,27.981,35.739,1,0.750
1416,1024,1024,1.0000,27.840,35.920,1,0.750
1417,1024,1024,1.0000,27.736,36.054,1,0.750
1418,1024,1024,1.0000,28.297,35.339,1,0.750
1419,1024,1024,1.0000,27.749,36.037,1,0.750
1420,1024,1024,1.0000,27.902,35.840,1,0.750
1421,1024,1024,1.0000,27.887,35.859,1,0.750
1422,1024,1024,1.0000,27.911,35.828,1,0.750
1423,1024,1024,1.0000,27.934,35.799,1,0.750
1424,1024,1024,1.0000,27.945,35.785,1,0.750
1425,1024,1024,1.0000,27.631,36.191,1,0.750
1426,1024,1024,1.0000,28.547,35.030,1,0.750
1427,1024,1024,1.0000,28.124,35.557,1,0.750
1428,1024,1024,1.0000,27.859,35.895,1,0.750
1429,1024,1024,1.0000,27.697,36.105,1,0.750
1430,1024,1024,1.0000,28.455,35.143,1,0.750
1431,1024,1024,1.0000,35.606,28.085,1,0.750
1432,1024,1024,1.0000,34.521,28.968,1,0.750
1433,1024,1024,1.0000,29.468,33.935,1,0.750
1434,1024,1024,1.0000,28.430,35.174,1,0.750
1435,1024,1024,1.0000,27.889,35.856,1,0.750
1436,1024,1024,1.0000,27.842,35.917,1,0.750
1437,1024,1024,1.0000,28.104,35.582,1,0.750
1438,1024,1024,1.0000,28.089,35.601,1,0.750
1439,1024,1024,1.0000,28.110,35.575,1,0.750
1440,1024,1024,1.0000,27.824,35.940,1,0.750
1441,1024,1024,1.0000,27.561,36.283,1,0.750
1442,1024,1024,1.0000,27.988,35.730,1,0.750
1443,1024,1024,1.0000,27.801,35.970,1,0.750
1444,1024,1024,1.0000,28.078,35.615,1,0.750
1445,1024,1024,1.0000,28.116,35.567,1,0.750
1446,1024,1024,1.0000,27.955,35.772,1,0.750
1447,1024,1024,1.0000,27.641,36.178,1,0.750
1448,1024,1024,1.0000,26.921,37.146,1,0.750
1449,1024,1024,1.0000,27.974,35.747,1,0.750
1450,1024,1024,1.0000,27.895,35.849,1,0.750
1451,1024,1024,1.0000,28.030,35.676,1,0.750
1452,1024,1024,1.0000,28.694,34.850,1,0.750
1453,1024,1024,1.0000,27.951,35.777,1,0.750
1454,1024,1024,1.0000,28.107,35.578,1,0.750
1455,1024,1024,1.0000,27.358,36.552,1,0.750
1456,1024,1024,1.0000,27.935,35.797,1,0.750
1457,1024,1024,1.0000,27.859,35.895,1,0.750
1458,1024,1024,1.0000,27.821,35.944,1,0.750
1459,1024,1024,1.0000,27.878,35.871,1,0.750
1460,1024,1024,1.0000,27.787,35.988,1,0.750
1461,1024,1024,1.0000,27.432,36.454,1,0.750
1462,1024,1024,1.0000,27.901,35.841,1,0.750
1463,1024,1024,1.0000,27.919,35.818,1,0.750
1464,1024,1024,1.0000,28.094,35.595,1,0.750
1465,1024,1024,1.0000,28.584,34.985,1,0.750
1466,1024,1024,1.0000,28.176,35.491,1,0.750
1467,1024,1024,1.0000,27.493,36.373,1,0.750
1468,1024,1024,1.0000,28.377,35.240,1,0.750
1469,1024,1024,1.0000,28.077,35.616,1,0.750
1470,1024,1024,1.0000,27.932,35.801,1,0.750
1471,1024,1024,1.0000,27.852,35.904,1,0.750
1472,1024,1024,1.0000,27.620,36.206,1,0.750
1473,1024,1024,1.0000,27.610,36.219,1,0.750
1474,1024,1024,1.0000,27.580,36.258,1,0.750
1475,1024,1024,1.0000,27.996,35.719,1,0.750
1476,1024,1024,1.0000,28.012,35.699,1,0.750
1477,1024,1024,1.0000,28.069,35.626,1,0.750
1478,1024,1024,1.0000,28.051,35.649,1,0.750
1479,1024,1024,1.0000,30.099,33.224,1,0.750
1480,1024,1024,1.0000,28.454,35.144,1,0.750
1481,1024,1024,1.0000,27.824,35.940,1,0.750
1482,1024,1024,1.0000,27.823,35.941,1,0.750
1483,1024,1024,1.0000,28.454,35.144,1,0.750
1484,1024,1024,1.0000,27.979,35.741,1,0.750
1485,1024,1024,1.0000,27.927,35.808,1,0.750
1486,1024,1024,1.0000,28.805,34.716,1,0.750
1487,1024,1024,1.0000,27.686,36.119,1,0.750
1488,1024,1024,1.0000,28.015,35.695,1,0.750
1489,1024,1024,1.0000,27.851,35.905,1,0.750
1490,1024,1024,1.0000,27.765,36.017,1,0.750
1491,1024,1024,1.0000,28.059,35.639,1,0.750
1492,1024,1024,1.0000,28.259,35.387,1,0.750
1493,1024,1024,1.0000,27.437,36.447,1,0.750
1494,1024,1024,1.0000,28.071,35.624,1,0.750
1495,1024,1024,1.0000,27.993,35.723,1,0.750
1496,1024,1024,1.0000,28.028,35.679,1,0.750
1497,1024,1024,1.0000,28.046,35.656,1,0.750
1498,1024,1024,1.0000,28.205,35.455,1,0.750
1499,1024,1024,1.0000,27.241,36.709,1,0.750
1500,1024,1024,1.0000,27.775,36.004,1,0.750
1501,1024,1024,1.0000,27.726,36.067,1,0.750
1502,1024,1024,1.0000,27.720,36.075,1,0.750
1503,1024,1024,1.0000,35.623,28.072,1,0.750
1504,1024,1024,1.0000,28.110,35.575,1,0.750
1505,1024,1024,1.0000,28.791,34.733,1,0.750
1506,1024,1024,1.0000,28.219,35.437,1,0.750
1507,1024,1024,1.0000,28.034,35.671,1,0.750
1508,1024,1024,1.0000,28.301,35.334,1,0.750
1509,1024,1024,1.0000,28.002,35.712,1,0.750
1510,1024,1024,1.0000,28.135,35.543,1,0.750
1511,1024,1024,1.0000,27.817,35.949,1,0.750
1512,1024,1024,1.0000,27.939,35.792,1,0.750
1513,1024,1024,1.0000,27.617,36.210,1,0.750
1514,1024,1024,1.0000,27.398,36.499,1,0.750
1515,1024,1024,1.0000,27.841,35.918,1,0.750
1516,1024,1024,1.0000,27.973,35.749,1,0.750
1517,1024,1024,1.0000,28.114,35.569,1,0.750
1518,1024,1024,1.0000,27.821,35.944,1,0.750
1519,1024,1024,1.0000,28.475,35.119,1,0.750
1520,1024,1024,1.0000,28.380,35.236,1,0.750
1521,1024,1024,1.0000,28.740,34.795,1,0.750
1522,1024,1024,1.0000,27.953,35.774,1,0.750
1523,1024,1024,1.0000,27.841,35.918,1,0.750
1524,1024,1024,1.0000,27.897,35.846,1,0.750
1525,1024,1024,1.0000,27.569,36.273,1,0.750
1526,1024,1024,1.0000,28.571,35.001,1,0.750
1527,1024,1024,1.0000,27.299,36.631,1,0.750
1528,1024,1024,1.0000,27.965,35.759,1,0.750
1529,1024,1024,1.0000,28.123,35.558,1,0.750
1530,1024,1024,1.0000,28.182,35.484,1,0.750
1531,1024,1024,1.0000,27.970,35.753,1,0.750
1532,1024,1024,1.0000,27.678,36.130,1,0.750
1533,1024,1024,1.0000,27.880,35.868,1,0.750
1534,1024,1024,1.0000,28.020,35.689,1,0.750
1535,1024,1024,1.0000,28.046,35.656,1,0.750
1536,1024,1024,1.0000,27.763,36.019,1,0.750
1537,1024,1024,1.0000,27.838,35.922,1,0.750
1538,1024,1024,1.0000,27.658,36.156,1,0.750
1539,1024,1024,1.0000,27.162,36.816,1,0.750
1540,1024,1024,1.0000,28.165,35.505,1,0.750
1541,1024,1024,1.0000,28.378,35.239,1,0.750
1542,1024,1024,1.0000,28.235,35.417,1,0.750
1543,1024,1024,1.0000,27.865,35.887,1,0.750
1544,1024,1024,1.0000,27.577,36.262,1,0.750
1545,1024,1024,1.0000,27.764,36.018,1,0.750
1546,1024,1024,1.0000,29.559,33.831,1,0.750
