step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,28.211,35.447,1,1.000
1050,1024,1024,1.0000,28.341,35.285,1,1.000
1051,1024,1024,1.0000,28.352,35.271,1,1.000
1052,1024,1024,1.0000,27.747,36.040,1,1.000
1053,1024,1024,1.0000,31.089,32.166,1,1.000
1054,1024,1024,1.0000,31.854,31.393,1,1.000
1055,1024,1024,1.0000,29.091,34.375,1,1.000
1056,1024,1024,1.0000,28.921,34.577,1,1.000
1057,1024,1024,1.0000,28.193,35.470,1,1.000
1058,1024,1024,1.0000,28.410,35.199,1,1.000
1059,1024,1024,1.0000,28.044,35.658,1,1.000
1060,1024,1024,1.0000,28.053,35.647,1,1.000
1061,1024,1024,1.0000,27.861,35.892,1,1.000
1062,1024,1024,1.0000,28.091,35.599,1,1.000
1063,1024,1024,1.0000,28.004,35.709,1,1.000
1064,1024,1024,1.0000,28.011,35.700,1,1.000
1065,1024,1024,1.0000,27.930,35.804,1,1.000
1066,1024,1024,1.0000,28.809,34.711,1,1.000
1067,1024,1024,1.0000,27.764,36.018,1,1.000
1068,1024,1024,1.0000,28.108,35.577,1,1.000
1069,1024,1024,1.0000,28.156,35.516,1,1.000
1070,1024,1024,1.0000,28.150,35.524,1,1.000
1071,1024,1024,1.0000,28.199,35.462,1,1.000
1072,1024,1024,1.0000,28.075,35.619,1,1.000
1073,1024,1024,1.0000,27.649,36.168,1,1.000
1074,1024,1024,1.0000,28.160,35.511,1,1.000
1075,1024,1024,1.0000,27.690,36.114,1,1.000
1076,1024,1024,1.0000,28.240,35.411,1,1.000
1077,1024,1024,1.0000,28.165,35.505,1,1.000
1078,1024,1024,1.0000,28.515,35.069,1,1.000
1079,1024,1024,1.0000,28.215,35.442,1,1.000
1080,1024,1024,1.0000,28.008,35.704,1,1.000
1081,1024,1024,1.0000,27.794,35.979,1,1.000
1082,1024,1024,1.0000,28.232,35.421,1,1.000
1083,1024,1024,1.0000,28.233,35.420,1,1.000
1084,1024,1024,1.0000,28.177,35.490,1,1.000
1085,1024,1024,1.0000,28.145,35.530,1,1.000
1086,1024,1024,1.0000,28.244,35.406,1,1.000
1087,1024,1024,1.0000,27.802,35.969,1,1.000
1088,1024,1024,1.0000,27.998,35.717,1,1.000
1089,1024,1024,1.0000,28.238,35.413,1,1.000
1090,1024,1024,1.0000,28.165,35.505,1,1.000
1091,1024,1024,1.0000,28.770,34.758,1,1.000
1092,1024,1024,1.0000,28.319,35.312,1,1.000
1093,1024,1024,1.0000,28.300,35.336,1,1.000
1094,1024,1024,1.0000,27.851,35.905,1,1.000
1095,1024,1024,1.0000,27.849,35.908,1,1.000
1096,1024,1024,1.0000,28.390,35.224,1,1.000
1097,1024,1024,1.0000,28.258,35.388,1,1.000
1098,1024,1024,1.0000,28.226,35.428,1,1.000
1099,1024,1024,1.0000,28.761,34.769,1,1.000
1100,1024,1024,1.0000,27.866,35.886,1,1.000
1101,1024,1024,1.0000,28.004,35.709,1,1.000
1102,1024,1024,1.0000,28.250,35.398,1,1.000
1103,1024,1024,1.0000,29.029,34.448,1,1.000
1104,1024,1024,1.0000,28.245,35.404,1,1.000
1105,1024,1024,1.0000,28.114,35.569,1,1.000
1106,1024,1024,1.0000,28.054,35.646,1,1.000
1107,1024,1024,1.0000,27.785,35.991,1,1.000
1108,1024,1024,1.0000,27.800,35.971,1,1.000
1109,1024,1024,1.0000,28.326,35.303,1,1.000
1110,1024,1024,1.0000,28.120,35.562,1,1.000
1111,1024,1024,1.0000,29.082,34.386,1,1.000
1112,1024,1024,1.0000,28.326,35.303,1,1.000
1113,1024,1024,1.0000,28.012,35.699,1,1.000
1114,1024,1024,1.0000,28.032,35.674,1,1.000
1115,1024,1024,1.0000,27.650,36.166,1,1.000
1116,1024,1024,1.0000,27.837,35.923,1,1.000
1117,1024,1024,1.0000,28.426,35.179,1,1.000
1118,1024,1024,1.0000,28.161,35.510,1,1.000
1119,1024,1024,1.0000,28.148,35.527,1,1.000
1120,1024,1024,1.0000,27.932,35.801,1,1.000
1121,1024,1024,1.0000,28.576,34.994,1,1.000
1122,1024,1024,1.0000,28.110,35.575,1,1.000
1123,1024,1024,1.0000,28.212,35.446,1,1.000
1124,1024,1024,1.0000,28.160,35.511,1,1.000
1125,1024,1024,1.0000,27.872,35.878,1,1.000
1126,1024,1024,1.0000,29.740,33.625,1,1.000
1127,1024,1024,1.0000,35.849,27.895,1,1.000
1128,1024,1024,1.0000,28.533,35.047,1,1.000
1129,1024,1024,1.0000,28.378,35.239,1,1.000
1130,1024,1024,1.0000,27.896,35.847,1,1.000
1131,1024,1024,1.0000,28.788,34.737,1,1.000
1132,1024,1024,1.0000,28.407,35.203,1,1.000
1133,1024,1024,1.0000,29.054,34.419,1,1.000
1134,1024,1024,1.0000,27.972,35.750,1,1.000
1135,1024,1024,1.0000,28.607,34.956,1,1.000
1136,1024,1024,1.0000,28.543,35.035,1,1.000
1137,1024,1024,1.0000,27.551,36.296,1,1.000
1138,1024,1024,1.0000,28.871,34.637,1,1.000
1139,1024,1024,1.0000,28.173,35.495,1,1.000
1140,1024,1024,1.0000,28.172,35.496,1,1.000
1141,1024,1024,1.0000,28.213,35.445,1,1.000
1142,1024,1024,1.0000,28.092,35.597,1,1.000
1143,1024,1024,1.0000,27.567,36.275,1,1.000
1144,1024,1024,1.0000,28.054,35.646,1,1.000
1145,1024,1024,1.0000,28.258,35.388,1,1.000
1146,1024,1024,1.0000,28.191,35.472,1,1.000
1147,1024,1024,1.0000,28.036,35.668,1,1.000
1148,1024,1024,1.0000,27.753,36.032,1,1.000
1149,1024,1024,1.0000,28.108,35.577,1,1.000
1150,1024,1024,1.0000,27.712,36.085,1,1.000
1151,1024,1024,1.0000,28.299,35.337,1,1.000
1152,1024,1024,1.0000,27.809,35.960,1,1.000
1153,1024,1024,1.0000,27.918,35.819,1,1.000
1154,1024,1024,1.0000,29.043,34.432,1,1.000
1155,1024,1024,1.0000,28.341,35.285,1,1.000
1156,1024,1024,1.0000,27.982,35.737,1,1.000
1157,1024,1024,1.0000,28.036,35.668,1,1.000
1158,1024,1024,1.0000,27.968,35.755,1,1.000
1159,1024,1024,1.0000,28.114,35.569,1,1.000
1160,1024,1024,1.0000,27.447,36.434,1,1.000
1161,1024,1024,1.0000,28.286,35.353,1,1.000
1162,1024,1024,1.0000,28.268,35.376,1,1.000
1163,1024,1024,1.0000,28.244,35.406,1,1.000
1164,1024,1024,1.0000,28.524,35.058,1,1.000
1165,1024,1024,1.0000,27.813,35.954,1,1.000
1166,1024,1024,1.0000,27.754,36.031,1,1.000
1167,1024,1024,1.0000,28.258,35.388,1,1.000
1168,1024,1024,1.0000,28.291,35.347,1,1.000
1169,1024,1024,1.0000,28.300,35.336,1,1.000
1170,1024,1024,1.0000,28.072,35.623,1,1.000
1171,1024,1024,1.0000,28.157,35.515,1,1.000
1172,1024,1024,1.0000,27.973,35.749,1,1.000
1173,1024,1024,1.0000,27.605,36.225,1,1.000
1174,1024,1024,1.0000,28.163,35.508,1,1.000
1175,1024,1024,1.0000,28.087,35.604,1,1.000
1176,1024,1024,1.0000,28.086,35.605,1,1.000
1177,1024,1024,1.0000,28.228,35.426,1,1.000
1178,1024,1024,1.0000,27.699,36.102,1,1.000
1179,1024,1024,1.0000,28.515,35.069,1,1.000
1180,1024,1024,1.0000,28.138,35.539,1,1.000
1181,1024,1024,1.0000,28.417,35.190,1,1.000
1182,1024,1024,1.0000,28.104,35.582,1,1.000
1183,1024,1024,1.0000,28.117,35.566,1,1.000
1184,1024,1024,1.0000,28.170,35.499,1,1.000
1185,1024,1024,1.0000,27.896,35.847,1,1.000
1186,1024,1024,1.0000,28.055,35.644,1,1.000
1187,1024,1024,1.0000,28.325,35.305,1,1.000
1188,1024,1024,1.0000,28.094,35.595,1,1.000
1189,1024,1024,1.0000,28.103,35.583,1,1.000
1190,1024,1024,1.0000,28.481,35.111,1,1.000
1191,1024,1024,1.0000,28.088,35.602,1,1.000
1192,1024,1024,1.0000,27.527,36.328,1,1.000
1193,1024,1024,1.0000,28.157,35.515,1,1.000
1194,1024,1024,1.0000,28.233,35.420,1,1.000
1195,1024,1024,1.0000,28.937,34.558,1,1.000
1196,1024,1024,1.0000,28.159,35.513,1,1.000
1197,1024,1024,1.0000,27.976,35.745,1,1.000
1198,1024,1024,1.0000,27.754,36.031,1,1.000
1199,1024,1024,1.0000,32.819,30.470,1,1.000
1200,1024,1024,1.0000,35.619,28.075,1,1.000
1201,1024,1024,1.0000,32.618,30.658,1,1.000
1202,1024,1024,1.0000,28.412,35.196,1,1.000
1203,1024,1024,1.0000,28.402,35.209,1,1.000
1204,1024,1024,1.0000,28.299,35.337,1,1.000
1205,1024,1024,1.0000,28.311,35.322,1,1.000
1206,1024,1024,1.0000,28.230,35.423,1,1.000
1207,1024,1024,1.0000,28.270,35.373,1,1.000
1208,1024,1024,1.0000,28.023,35.685,1,1.000
1209,1024,1024,1.0000,28.209,35.450,1,1.000
1210,1024,1024,1.0000,28.197,35.465,1,1.000
1211,1024,1024,1.0000,28.676,34.872,1,1.000
1212,1024,1024,1.0000,28.070,35.625,1,1.000
1213,1024,1024,1.0000,28.112,35.572,1,1.000
1214,1024,1024,1.0000,28.192,35.471,1,1.000
1215,1024,1024,1.0000,27.938,35.794,1,1.000
1216,1024,1024,1.0000,27.558,36.287,1,1.000
1217,1024,1024,1.0000,28.238,35.413,1,1.000
1218,1024,1024,1.0000,28.278,35.363,1,1.000
1219,1024,1024,1.0000,28.170,35.499,1,1.000
1220,1024,1024,1.0000,28.280,35.361,1,1.000
1221,1024,1024,1.0000,28.220,35.436,1,1.000
1222,1024,1024,1.0000,27.285,36.650,1,1.000
1223,1024,1024,1.0000,28.358,35.263,1,1.000
1224,1024,1024,1.0000,28.209,35.450,1,1.000
1225,1024,1024,1.0000,28.782,34.744,1,1.000
1226,1024,1024,1.0000,28.261,35.384,1,1.000
1227,1024,1024,1.0000,28.764,34.766,1,1.000
1228,1024,1024,1.0000,28.058,35.640,1,1.000
1229,1024,1024,1.0000,28.176,35.491,1,1.000
1230,1024,1024,1.0000,28.271,35.372,1,1.000
1231,1024,1024,1.0000,28.217,35.440,1,1.000
1232,1024,1024,1.0000,27.909,35.831,1,1.000
1233,1024,1024,1.0000,28.309,35.324,1,1.000
1234,1024,1024,1.0000,28.102,35.585,1,1.000
1235,1024,1024,1.0000,28.090,35.600,1,1.000
1236,1024,1024,1.0000,27.518,36.340,1,1.000
1237,1024,1024,1.0000,28.592,34.975,1,1.000
1238,1024,1024,1.0000,28.311,35.322,1,1.000
1239,1024,1024,1.0000,28.212,35.446,1,1.000
1240,1024,1024,1.0000,28.212,35.446,1,1.000
1241,1024,1024,1.0000,27.925,35.810,1,1.000
1242,1024,1024,1.0000,27.560,36.284,1,1.000
1243,1024,1024,1.0000,28.552,35.024,1,1.000
1244,1024,1024,1.0000,28.477,35.116,1,1.000
1245,1024,1024,1.0000,29.340,34.083,1,1.000
1246,1024,1024,1.0000,28.291,35.347,1,1.000
1247,1024,1024,1.0000,28.238,35.413,1,1.000
1248,1024,1024,1.0000,27.884,35.863,1,1.000
1249,1024,1024,1.0000,27.563,36.281,1,1.000
1250,1024,1024,1.0000,28.045,35.657,1,1.000
1251,1024,1024,1.0000,28.243,35.407,1,1.000
1252,1024,1024,1.0000,28.347,35.277,1,1.000
1253,1024,1024,1.0000,28.243,35.407,1,1.000
1254,1024,1024,1.0000,28.257,35.389,1,1.000
1255,1024,1024,1.0000,28.040,35.663,1,1.000
1256,1024,1024,1.0000,27.989,35.728,1,1.000
1257,1024,1024,1.0000,28.932,34.564,1,1.000
1258,1024,1024,1.0000,28.269,35.374,1,1.000
1259,1024,1024,1.0000,28.058,35.640,1,1.000
1260,1024,1024,1.0000,28.144,35.532,1,1.000
1261,1024,1024,1.0000,28.151,35.523,1,1.000
1262,1024,1024,1.0000,27.498,36.366,1,1.000
1263,1024,1024,1.0000,28.086,35.605,1,1.000
1264,1024,1024,1.0000,28.270,35.373,1,1.000
1265,1024,1024,1.0000,28.308,35.326,1,1.000
1266,1024,1024,1.0000,28.183,35.482,1,1.000
1267,1024,1024,1.0000,28.636,34.921,1,1.000
1268,1024,1024,1.0000,27.739,36.050,1,1.000
1269,1024,1024,1.0000,28.077,35.616,1,1.000
1270,1024,1024,1.0000,28.287,35.352,1,1.000
1271,1024,1024,1.0000,28.251,35.397,1,1.000
1272,1024,1024,1.0000,31.939,31.310,1,1.000
1273,1024,1024,1.0000,33.277,30.051,1,1.000
1274,1024,1024,1.0000,33.437,29.907,1,1.000
1275,1024,1024,1.0000,28.457,35.141,1,1.000
1276,1024,1024,1.0000,28.354,35.268,1,1.000
1277,1024,1024,1.0000,28.298,35.338,1,1.000
1278,1024,1024,1.0000,27.860,35.894,1,1.000
1279,1024,1024,1.0000,27.512,36.348,1,1.000
1280,1024,1024,1.0000,28.282,35.358,1,1.000
1281,1024,1024,1.0000,28.211,35.447,1,1.000
1282,1024,1024,1.0000,28.199,35.462,1,1.000
1283,1024,1024,1.0000,28.107,35.578,1,1.000
1284,1024,1024,1.0000,27.817,35.949,1,1.000
1285,1024,1024,1.0000,27.967,35.756,1,1.000
1286,1024,1024,1.0000,28.319,35.312,1,1.000
1287,1024,1024,1.0000,28.599,34.966,1,1.000
1288,1024,1024,1.0000,28.176,35.491,1,1.000
1289,1024,1024,1.0000,28.398,35.214,1,1.000
1290,1024,1024,1.0000,28.164,35.506,1,1.000
1291,1024,1024,1.0000,28.047,35.654,1,1.000
1292,1024,1024,1.0000,27.561,36.283,1,1.000
1293,1024,1024,1.0000,28.420,35.186,1,1.000
1294,1024,1024,1.0000,28.259,35.387,1,1.000
1295,1024,1024,1.0000,28.170,35.499,1,1.000
1296,1024,1024,1.0000,28.255,35.392,1,1.000
1297,1024,1024,1.0000,27.739,36.050,1,1.000
1298,1024,1024,1.0000,27.900,35.842,1,1.000
1299,1024,1024,1.0000,29.124,34.336,1,1.000
1300,1024,1024,1.0000,28.202,35.458,1,1.000
1301,1024,1024,1.0000,28.220,35.436,1,1.000
1302,1024,1024,1.0000,28.086,35.605,1,1.000
1303,1024,1024,1.0000,28.320,35.311,1,1.000
1304,1024,1024,1.0000,27.731,36.061,1,1.000
1305,1024,1024,1.0000,28.050,35.651,1,1.000
1306,1024,1024,1.0000,28.539,35.040,1,1.000
1307,1024,1024,1.0000,28.456,35.142,1,1.000
1308,1024,1024,1.0000,28.225,35.430,1,1.000
1309,1024,1024,1.0000,28.625,34.934,1,1.000
1310,1024,1024,1.0000,28.893,34.610,1,1.000
1311,1024,1024,1.0000,27.859,35.895,1,1.000
1312,1024,1024,1.0000,28.231,35.422,1,1.000
1313,1024,1024,1.0000,28.218,35.438,1,1.000
1314,1024,1024,1.0000,28.158,35.514,1,1.000
1315,1024,1024,1.0000,28.269,35.374,1,1.000
1316,1024,1024,1.0000,28.132,35.547,1,1.000
1317,1024,1024,1.0000,28.063,35.634,1,1.000
1318,1024,1024,1.0000,28.128,35.552,1,1.000
1319,1024,1024,1.0000,27.577,36.262,1,1.000
1320,1024,1024,1.0000,28.237,35.415,1,1.000
1321,1024,1024,1.0000,28.182,35.484,1,1.000
1322,1024,1024,1.0000,28.372,35.246,1,1.000
1323,1024,1024,1.0000,28.750,34.783,1,1.000
1324,1024,1024,1.0000,27.819,35.947,1,1.000
1325,1024,1024,1.0000,27.790,35.984,1,1.000
1326,1024,1024,1.0000,28.214,35.443,1,1.000
1327,1024,1024,1.0000,28.238,35.413,1,1.000
1328,1024,1024,1.0000,28.048,35.653,1,1.000
1329,1024,1024,1.0000,28.076,35.618,1,1.000
1330,1024,1024,1.0000,28.206,35.453,1,1.000
1331,1024,1024,1.0000,27.956,35.770,1,1.000
1332,1024,1024,1.0000,28.048,35.653,1,1.000
1333,1024,1024,1.0000,28.285,35.354,1,1.000
1334,1024,1024,1.0000,28.176,35.491,1,1.000
1335,1024,1024,1.0000,28.155,35.518,1,1.000
1336,1024,1024,1.0000,32.257,31.001,1,1.000
1337,1024,1024,1.0000,28.189,35.475,1,1.000
1338,1024,1024,1.0000,27.811,35.957,1,1.000
1339,1024,1024,1.0000,28.008,35.704,1,1.000
1340,1024,1024,1.0000,28.056,35.643,1,1.000
1341,1024,1024,1.0000,28.190,35.474,1,1.000
1342,1024,1024,1.0000,28.312,35.321,1,1.000
1343,1024,1024,1.0000,28.675,34.874,1,1.000
1344,1024,1024,1.0000,28.185,35.480,1,1.000
1345,1024,1024,1.0000,28.105,35.581,1,1.000
1346,1024,1024,1.0000,33.210,30.111,1,1.000
1347,1024,1024,1.0000,30.719,32.553,1,1.000
1348,1024,1024,1.0000,29.095,34.370,1,1.000
1349,1024,1024,1.0000,28.446,35.154,1,1.000
1350,1024,1024,1.0000,28.102,35.585,1,1.000
1351,1024,1024,1.0000,28.934,34.561,1,1.000
1352,1024,1024,1.0000,28.113,35.571,1,1.000
1353,1024,1024,1.0000,27.893,35.851,1,1.000
1354,1024,1024,1.0000,27.723,36.071,1,1.000
1355,1024,1024,1.0000,29.055,34.417,1,1.000
1356,1024,1024,1.0000,28.263,35.382,1,1.000
1357,1024,1024,1.0000,28.054,35.646,1,1.000
1358,1024,1024,1.0000,28.290,35.348,1,1.000
1359,1024,1024,1.0000,28.125,35.556,1,1.000
1360,1024,1024,1.0000,27.876,35.873,1,1.000
1361,1024,1024,1.0000,27.819,35.947,1,1.000
1362,1024,1024,1.0000,28.179,35.487,1,1.000
1363,1024,1024,1.0000,28.110,35.575,1,1.000
1364,1024,1024,1.0000,28.267,35.377,1,1.000
1365,1024,1024,1.0000,28.354,35.268,1,1.000
1366,1024,1024,1.0000,27.953,35.774,1,1.000
1367,1024,1024,1.0000,27.464,36.411,1,1.000
1368,1024,1024,1.0000,28.241,35.410,1,1.000
1369,1024,1024,1.0000,28.176,35.491,1,1.000
1370,1024,1024,1.0000,28.129,35.550,1,1.000
1371,1024,1024,1.0000,28.117,35.566,1,1.000
1372,1024,1024,1.0000,27.902,35.840,1,1.000
1373,1024,1024,1.0000,28.025,35.682,1,1.000
1374,1024,1024,1.0000,27.860,35.894,1,1.000
1375,1024,1024,1.0000,28.723,34.815,1,1.000
1376,1024,1024,1.0000,28.258,35.388,1,1.000
1377,1024,1024,1.0000,28.145,35.530,1,1.000
1378,1024,1024,1.0000,28.210,35.448,1,1.000
1379,1024,1024,1.0000,28.063,35.634,1,1.000
1380,1024,1024,1.0000,27.900,35.842,1,1.000
1381,1024,1024,1.0000,27.604,36.227,1,1.000
1382,1024,1024,1.0000,28.245,35.404,1,1.000
1383,1024,1024,1.0000,28.813,34.707,1,1.000
1384,1024,1024,1.0000,28.378,35.239,1,1.000
1385,1024,1024,1.0000,28.158,35.514,1,1.000
1386,1024,1024,1.0000,27.893,35.851,1,1.000
1387,1024,1024,1.0000,27.985,35.733,1,1.000
1388,1024,1024,1.0000,28.301,35.334,1,1.000
1389,1024,1024,1.0000,28.281,35.359,1,1.000
1390,1024,1024,1.0000,28.323,35.307,1,1.000
1391,1024,1024,1.0000,29.896,33.449,1,1.000
1392,1024,1024,1.0000,28.143,35.533,1,1.000
1393,1024,1024,1.0000,27.689,36.115,1,1.000
1394,1024,1024,1.0000,27.980,35.740,1,1.000
1395,1024,1024,1.0000,28.230,35.423,1,1.000
1396,1024,1024,1.0000,28.415,35.193,1,1.000
1397,1024,1024,1.0000,28.182,35.484,1,1.000
1398,1024,1024,1.0000,28.581,34.988,1,1.000
1399,1024,1024,1.0000,28.082,35.610,1,1.000
1400,1024,1024,1.0000,27.871,35.880,1,1.000
1401,1024,1024,1.0000,27.573,36.267,1,1.000
1402,1024,1024,1.0000,28.218,35.438,1,1.000
1403,1024,1024,1.0000,28.093,35.596,1,1.000
1404,1024,1024,1.0000,28.396,35.216,1,1.000
1405,1024,1024,1.0000,28.166,35.504,1,1.000
1406,1024,1024,1.0000,27.825,35.939,1,1.000
1407,1024,1024,1.0000,27.394,36.504,1,1.000
1408,1024,1024,1.0000,28.587,34.981,1,1.000
1409,1024,1024,1.0000,28.023,35.685,1,1.000
1410,1024,1024,1.0000,27.990,35.727,1,1.000
1411,1024,1024,1.0000,28.156,35.516,1,1.000
1412,1024,1024,1.0000,28.185,35.480,1,1.000
1413,1024,1024,1.0000,27.843,35.916,1,1.000
1414,1024,1024,1.0000,27.368,36.539,1,1.000
1415,1024,1024,1.0000,27.984,35.735,1,1.000
1416,1024,1024,1.0000,27.690,36.114,1,1.000
1417,1024,1024,1.0000,28.271,35.372,1,1.000
1418,1024,1024,1.0000,29.237,34.203,1,1.000
1419,1024,1024,1.0000,35.940,27.824,1,1.000
1420,1024,1024,1.0000,31.828,31.419,1,1.000
1421,1024,1024,1.0000,28.932,34.564,1,1.000
1422,1024,1024,1.0000,27.905,35.836,1,1.000
1423,1024,1024,1.0000,28.253,35.394,1,1.000
1424,1024,1024,1.0000,28.408,35.201,1,1.000
1425,1024,1024,1.0000,28.170,35.499,1,1.000
1426,1024,1024,1.0000,28.288,35.351,1,1.000
1427,1024,1024,1.0000,28.199,35.462,1,1.000
1428,1024,1024,1.0000,27.777,36.001,1,1.000
1429,1024,1024,1.0000,27.386,36.515,1,1.000
1430,1024,1024,1.0000,28.704,34.838,1,1.000
1431,1024,1024,1.0000,28.405,35.205,1,1.000
1432,1024,1024,1.0000,28.302,35.333,1,1.000
1433,1024,1024,1.0000,28.188,35.476,1,1.000
1434,1024,1024,1.0000,28.251,35.397,1,1.000
1435,1024,1024,1.0000,27.904,35.837,1,1.000
1436,1024,1024,1.0000,27.997,35.718,1,1.000
1437,1024,1024,1.0000,28.186,35.479,1,1.000
1438,1024,1024,1.0000,28.137,35.540,1,1.000
1439,1024,1024,1.0000,28.149,35.525,1,1.000
1440,1024,1024,1.0000,28.176,35.491,1,1.000
1441,1024,1024,1.0000,28.527,35.055,1,1.000
1442,1024,1024,1.0000,28.169,35.500,1,1.000
1443,1024,1024,1.0000,27.608,36.221,1,1.000
1444,1024,1024,1.0000,28.128,35.552,1,1.000
1445,1024,1024,1.0000,28.254,35.393,1,1.000
1446,1024,1024,1.0000,28.067,35.629,1,1.000
1447,1024,1024,1.0000,28.447,35.153,1,1.000
1448,1024,1024,1.0000,28.093,35.596,1,1.000
1449,1024,1024,1.0000,28.265,35.379,1,1.000
1450,1024,1024,1.0000,28.773,34.755,1,1.000
1451,1024,1024,1.0000,28.377,35.240,1,1.000
1452,1024,1024,1.0000,28.651,34.903,1,1.000
1453,1024,1024,1.0000,28.094,35.595,1,1.000
1454,1024,1024,1.0000,30.141,33.177,1,1.000
1455,1024,1024,1.0000,27.724,36.070,1,1.000
1456,1024,1024,1.0000,27.803,35.967,1,1.000
1457,1024,1024,1.0000,28.417,35.190,1,1.000
1458,1024,1024,1.0000,28.219,35.437,1,1.000
1459,1024,1024,1.0000,28.300,35.336,1,1.000
1460,1024,1024,1.0000,28.290,35.348,1,1.000
1461,1024,1024,1.0000,28.365,35.255,1,1.000
1462,1024,1024,1.0000,27.893,35.851,1,1.000
1463,1024,1024,1.0000,28.307,35.327,1,1.000
1464,1024,1024,1.0000,28.267,35.377,1,1.000
1465,1024,1024,1.0000,28.192,35.471,1,1.000
1466,1024,1024,1.0000,28.195,35.467,1,1.000
1467,1024,1024,1.0000,28.094,35.595,1,1.000
1468,1024,1024,1.0000,27.879,35.869,1,1.000
1469,1024,1024,1.0000,28.128,35.552,1,1.000
1470,1024,1024,1.0000,27.498,36.366,1,1.000
1471,1024,1024,1.0000,28.959,34.532,1,1.000
1472,1024,1024,1.0000,28.033,35.672,1,1.000
1473,1024,1024,1.0000,28.318,35.313,1,1.000
1474,1024,1024,1.0000,28.476,35.117,1,1.000
1475,1024,1024,1.0000,28.003,35.710,1,1.000
1476,1024,1024,1.0000,27.206,36.757,1,1.000
1477,1024,1024,1.0000,28.883,34.622,1,1.000
1478,1024,1024,1.0000,28.412,35.196,1,1.000
1479,1024,1024,1.0000,28.132,35.547,1,1.000
1480,1024,1024,1.0000,28.151,35.523,1,1.000
1481,1024,1024,1.0000,28.341,35.285,1,1.000
1482,1024,1024,1.0000,27.702,36.098,1,1.000
1483,1024,1024,1.0000,28.029,35.677,1,1.000
1484,1024,1024,1.0000,28.156,35.516,1,1.000
1485,1024,1024,1.0000,28.196,35.466,1,1.000
1486,1024,1024,1.0000,28.248,35.401,1,1.000
1487,1024,1024,1.0000,28.101,35.586,1,1.000
1488,1024,1024,1.0000,27.941,35.790,1,1.000
1489,1024,1024,1.0000,27.465,36.410,1,1.000
1490,1024,1024,1.0000,27.996,35.719,1,1.000
1491,1024,1024,1.0000,31.523,31.723,1,1.000
1492,1024,1024,1.0000,33.159,30.158,1,1.000
1493,1024,1024,1.0000,29.296,34.134,1,1.000
1494,1024,1024,1.0000,28.866,34.643,1,1.000
1495,1024,1024,1.0000,28.296,35.341,1,1.000
1496,1024,1024,1.0000,29.120,34.341,1,1.000
1497,1024,1024,1.0000,27.990,35.727,1,1.000
1498,1024,1024,1.0000,28.196,35.466,1,1.000
1499,1024,1024,1.0000,28.179,35.487,1,1.000
1500,1024,1024,1.0000,28.334,35.293,1,1.000
1501,1024,1024,1.0000,28.251,35.397,1,1.000
1502,1024,1024,1.0000,28.197,35.465,1,1.000
1503,1024,1024,1.0000,28.335,35.292,1,1.000
1504,1024,1024,1.0000,27.900,35.842,1,1.000
1505,1024,1024,1.0000,27.520,36.337,1,1.000
1506,1024,1024,1.0000,28.429,35.175,1,1.000
1507,1024,1024,1.0000,28.386,35.229,1,1.000
1508,1024,1024,1.0000,28.181,35.485,1,1.000
1509,1024,1024,1.0000,27.974,35.747,1,1.000
1510,1024,1024,1.0000,28.166,35.504,1,1.000
1511,1024,1024,1.0000,35.980,27.793,1,1.000
1512,1024,1024,1.0000,27.904,35.837,1,1.000
1513,1024,1024,1.0000,27.369,36.538,1,1.000
1514,1024,1024,1.0000,28.237,35.415,1,1.000
1515,1024,1024,1.0000,28.270,35.373,1,1.000
1516,1024,1024,1.0000,28.313,35.319,1,1.000
1517,1024,1024,1.0000,28.300,35.336,1,1.000
1518,1024,1024,1.0000,28.623,34.937,1,1.000
1519,1024,1024,1.0000,27.208,36.754,1,1.000
1520,1024,1024,1.0000,28.044,35.658,1,1.000
1521,1024,1024,1.0000,27.908,35.832,1,1.000
1522,1024,1024,1.0000,28.956,34.535,1,1.000
1523,1024,1024,1.0000,28.284,35.356,1,1.000
1524,1024,1024,1.0000,28.309,35.324,1,1.000
1525,1024,1024,1.0000,28.612,34.950,1,1.000
1526,1024,1024,1.0000,27.977,35.744,1,1.000
1527,1024,1024,1.0000,28.872,34.636,1,1.000
1528,1024,1024,1.0000,29.401,34.012,1,1.000
1529,1024,1024,1.0000,28.630,34.928,1,1.000
1530,1024,1024,1.0000,28.101,35.586,1,1.000
1531,1024,1024,1.0000,28.080,35.613,1,1.000
1532,1024,1024,1.0000,27.849,35.908,1,1.000
1533,1024,1024,1.0000,27.889,35.856,1,1.000
1534,1024,1024,1.0000,28.314,35.318,1,1.000
1535,1024,1024,1.0000,28.302,35.333,1,1.000
1536,1024,1024,1.0000,28.051,35.649,1,1.000
1537,1024,1024,1.0000,28.019,35.690,1,1.000
1538,1024,1024,1.0000,28.172,35.496,1,1.000
1539,1024,1024,1.0000,28.451,35.148,1,1.000
1540,1024,1024,1.0000,27.871,35.880,1,1.000
1541,1024,1024,1.0000,28.335,35.292,1,1.000
1542,1024,1024,1.0000,28.138,35.539,1,1.000
1543,1024,1024,1.0000,28.221,35.435,1,1.000
1544,1024,1024,1.0000,28.190,35.474,1,1.000
1545,1024,1024,1.0000,27.976,35.745,1,1.000
1546,1024,1024,1.0000,27.512,36.348,1,1.000
