step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,26.071,38.357,1,0.000
1050,1024,1024,1.0000,26.143,38.251,1,0.000
1051,1024,1024,1.0000,26.232,38.121,1,0.000
1052,1024,1024,1.0000,26.157,38.231,1,0.000
1053,1024,1024,1.0000,25.833,38.710,1,0.000
1054,1024,1024,1.0000,25.967,38.510,1,0.000
1055,1024,1024,1.0000,26.180,38.197,1,0.000
1056,1024,1024,1.0000,26.596,37.600,1,0.000
1057,1024,1024,1.0000,26.144,38.250,1,0.000
1058,1024,1024,1.0000,25.735,38.858,1,0.000
1059,1024,1024,1.0000,25.794,38.769,1,0.000
1060,1024,1024,1.0000,26.160,38.226,1,0.000
1061,1024,1024,1.0000,26.176,38.203,1,0.000
1062,1024,1024,1.0000,26.195,38.175,1,0.000
1063,1024,1024,1.0000,26.015,38.439,1,0.000
1064,1024,1024,1.0000,25.935,38.558,1,0.000
1065,1024,1024,1.0000,25.946,38.542,1,0.000
1066,1024,1024,1.0000,26.316,38.000,1,0.000
1067,1024,1024,1.0000,28.763,34.767,1,0.000
1068,1024,1024,1.0000,30.137,33.182,1,0.000
1069,1024,1024,1.0000,26.463,37.789,1,0.000
1070,1024,1024,1.0000,26.548,37.668,1,0.000
1071,1024,1024,1.0000,26.375,37.915,1,0.000
1072,1024,1024,1.0000,26.150,38.241,1,0.000
1073,1024,1024,1.0000,25.968,38.509,1,0.000
1074,1024,1024,1.0000,26.152,38.238,1,0.000
1075,1024,1024,1.0000,26.378,37.910,1,0.000
1076,1024,1024,1.0000,26.155,38.234,1,0.000
1077,1024,1024,1.0000,26.123,38.280,1,0.000
1078,1024,1024,1.0000,25.904,38.604,1,0.000
1079,1024,1024,1.0000,26.001,38.460,1,0.000
1080,1024,1024,1.0000,26.251,38.094,1,0.000
1081,1024,1024,1.0000,25.970,38.506,1,0.000
1082,1024,1024,1.0000,31.820,31.427,1,0.000
1083,1024,1024,1.0000,34.058,29.362,1,0.000
1084,1024,1024,1.0000,26.441,37.820,1,0.000
1085,1024,1024,1.0000,25.942,38.548,1,0.000
1086,1024,1024,1.0000,26.297,38.027,1,0.000
1087,1024,1024,1.0000,26.103,38.310,1,0.000
1088,1024,1024,1.0000,33.964,29.443,1,0.000
1089,1024,1024,1.0000,30.786,32.482,1,0.000
1090,1024,1024,1.0000,30.342,32.958,1,0.000
1091,1024,1024,1.0000,27.056,36.960,1,0.000
1092,1024,1024,1.0000,25.858,38.673,1,0.000
1093,1024,1024,1.0000,26.294,38.031,1,0.000
1094,1024,1024,1.0000,26.246,38.101,1,0.000
1095,1024,1024,1.0000,26.896,37.180,1,0.000
1096,1024,1024,1.0000,26.320,37.994,1,0.000
1097,1024,1024,1.0000,26.777,37.345,1,0.000
1098,1024,1024,1.0000,26.177,38.201,1,0.000
1099,1024,1024,1.0000,26.830,37.272,1,0.000
1100,1024,1024,1.0000,26.004,38.456,1,0.000
1101,1024,1024,1.0000,27.134,36.854,1,0.000
1102,1024,1024,1.0000,25.738,38.853,1,0.000
1103,1024,1024,1.0000,26.228,38.127,1,0.000
1104,1024,1024,1.0000,26.064,38.367,1,0.000
1105,1024,1024,1.0000,26.327,37.984,1,0.000
1106,1024,1024,1.0000,26.174,38.206,1,0.000
1107,1024,1024,1.0000,26.029,38.419,1,0.000
1108,1024,1024,1.0000,26.124,38.279,1,0.000
1109,1024,1024,1.0000,26.061,38.372,1,0.000
1110,1024,1024,1.0000,26.110,38.300,1,0.000
1111,1024,1024,1.0000,25.898,38.613,1,0.000
1112,1024,1024,1.0000,26.144,38.250,1,0.000
1113,1024,1024,1.0000,26.498,37.739,1,0.000
1114,1024,1024,1.0000,26.111,38.298,1,0.000
1115,1024,1024,1.0000,26.193,38.178,1,0.000
1116,1024,1024,1.0000,25.812,38.742,1,0.000
1117,1024,1024,1.0000,25.494,39.225,1,0.000
1118,1024,1024,1.0000,26.095,38.322,1,0.000
1119,1024,1024,1.0000,26.149,38.242,1,0.000
1120,1024,1024,1.0000,26.226,38.130,1,0.000
1121,1024,1024,1.0000,25.766,38.811,1,0.000
1122,1024,1024,1.0000,26.094,38.323,1,0.000
1123,1024,1024,1.0000,26.085,38.336,1,0.000
1124,1024,1024,1.0000,25.889,38.626,1,0.000
1125,1024,1024,1.0000,26.088,38.332,1,0.000
1126,1024,1024,1.0000,26.092,38.326,1,0.000
1127,1024,1024,1.0000,26.220,38.139,1,0.000
1128,1024,1024,1.0000,26.177,38.201,1,0.000
1129,1024,1024,1.0000,26.109,38.301,1,0.000
1130,1024,1024,1.0000,25.543,39.150,1,0.000
1131,1024,1024,1.0000,25.410,39.355,1,0.000
1132,1024,1024,1.0000,27.643,36.176,1,0.000
1133,1024,1024,1.0000,26.061,38.372,1,0.000
1134,1024,1024,1.0000,26.130,38.270,1,0.000
1135,1024,1024,1.0000,26.049,38.389,1,0.000
1136,1024,1024,1.0000,28.064,35.633,1,0.000
1137,1024,1024,1.0000,26.658,37.512,1,0.000
1138,1024,1024,1.0000,26.263,38.076,1,0.000
1139,1024,1024,1.0000,26.144,38.250,1,0.000
1140,1024,1024,1.0000,25.752,38.832,1,0.000
1141,1024,1024,1.0000,25.947,38.540,1,0.000
1142,1024,1024,1.0000,25.974,38.500,1,0.000
1143,1024,1024,1.0000,27.146,36.838,1,0.000
1144,1024,1024,1.0000,34.154,29.279,1,0.000
1145,1024,1024,1.0000,26.450,37.807,1,0.000
1146,1024,1024,1.0000,26.070,38.358,1,0.000
1147,1024,1024,1.0000,26.960,37.092,1,0.000
1148,1024,1024,1.0000,26.242,38.107,1,0.000
1149,1024,1024,1.0000,26.556,37.656,1,0.000
1150,1024,1024,1.0000,26.089,38.330,1,0.000
1151,1024,1024,1.0000,25.876,38.646,1,0.000
1152,1024,1024,1.0000,26.044,38.397,1,0.000
1153,1024,1024,1.0000,26.193,38.178,1,0.000
1154,1024,1024,1.0000,26.024,38.426,1,0.000
1155,1024,1024,1.0000,25.942,38.548,1,0.000
1156,1024,1024,1.0000,26.078,38.346,1,0.000
1157,1024,1024,1.0000,26.235,38.117,1,0.000
1158,1024,1024,1.0000,26.128,38.273,1,0.000
1159,1024,1024,1.0000,26.043,38.398,1,0.000
1160,1024,1024,1.0000,26.394,37.887,1,0.000
1161,1024,1024,1.0000,25.477,39.251,1,0.000
1162,1024,1024,1.0000,26.195,38.175,1,0.000
1163,1024,1024,1.0000,26.165,38.219,1,0.000
1164,1024,1024,1.0000,26.179,38.199,1,0.000
1165,1024,1024,1.0000,25.958,38.524,1,0.000
1166,1024,1024,1.0000,26.161,38.225,1,0.000
1167,1024,1024,1.0000,26.122,38.282,1,0.000
1168,1024,1024,1.0000,26.085,38.336,1,0.000
1169,1024,1024,1.0000,25.877,38.644,1,0.000
1170,1024,1024,1.0000,25.734,38.859,1,0.000
1171,1024,1024,1.0000,26.563,37.646,1,0.000
1172,1024,1024,1.0000,26.221,38.137,1,0.000
1173,1024,1024,1.0000,26.058,38.376,1,0.000
1174,1024,1024,1.0000,25.877,38.644,1,0.000
1175,1024,1024,1.0000,25.532,39.167,1,0.000
1176,1024,1024,1.0000,26.207,38.158,1,0.000
1177,1024,1024,1.0000,26.193,38.178,1,0.000
1178,1024,1024,1.0000,26.203,38.164,1,0.000
1179,1024,1024,1.0000,25.839,38.701,1,0.000
1180,1024,1024,1.0000,26.106,38.305,1,0.000
1181,1024,1024,1.0000,25.969,38.507,1,0.000
1182,1024,1024,1.0000,26.146,38.247,1,0.000
1183,1024,1024,1.0000,25.902,38.607,1,0.000
1184,1024,1024,1.0000,26.628,37.554,1,0.000
1185,1024,1024,1.0000,26.202,38.165,1,0.000
1186,1024,1024,1.0000,26.544,37.673,1,0.000
1187,1024,1024,1.0000,26.181,38.196,1,0.000
1188,1024,1024,1.0000,25.980,38.491,1,0.000
1189,1024,1024,1.0000,25.899,38.612,1,0.000
1190,1024,1024,1.0000,26.129,38.272,1,0.000
1191,1024,1024,1.0000,26.215,38.146,1,0.000
1192,1024,1024,1.0000,26.232,38.121,1,0.000
1193,1024,1024,1.0000,25.982,38.488,1,0.000
1194,1024,1024,1.0000,25.822,38.727,1,0.000
1195,1024,1024,1.0000,26.120,38.285,1,0.000
1196,1024,1024,1.0000,26.483,37.760,1,0.000
1197,1024,1024,1.0000,26.255,38.088,1,0.000
1198,1024,1024,1.0000,25.877,38.644,1,0.000
1199,1024,1024,1.0000,26.210,38.153,1,0.000
1200,1024,1024,1.0000,26.112,38.297,1,0.000
1201,1024,1024,1.0000,26.178,38.200,1,0.000
1202,1024,1024,1.0000,25.970,38.506,1,0.000
1203,1024,1024,1.0000,26.192,38.180,1,0.000
1204,1024,1024,1.0000,26.214,38.148,1,0.000
1205,1024,1024,1.0000,26.244,38.104,1,0.000
1206,1024,1024,1.0000,26.289,38.039,1,0.000
1207,1024,1024,1.0000,26.646,37.529,1,0.000
1208,1024,1024,1.0000,25.419,39.341,1,0.000
1209,1024,1024,1.0000,26.009,38.448,1,0.000
1210,1024,1024,1.0000,26.154,38.235,1,0.000
1211,1024,1024,1.0000,26.126,38.276,1,0.000
1212,1024,1024,1.0000,25.996,38.467,1,0.000
1213,1024,1024,1.0000,26.196,38.174,1,0.000
1214,1024,1024,1.0000,26.147,38.245,1,0.000
1215,1024,1024,1.0000,26.114,38.294,1,0.000
1216,1024,1024,1.0000,25.892,38.622,1,0.000
1217,1024,1024,1.0000,25.851,38.683,1,0.000
1218,1024,1024,1.0000,27.035,36.989,1,0.000
1219,1024,1024,1.0000,26.436,37.827,1,0.000
1220,1024,1024,1.0000,26.256,38.087,1,0.000
1221,1024,1024,1.0000,25.788,38.778,1,0.000
1222,1024,1024,1.0000,26.652,37.521,1,0.000
1223,1024,1024,1.0000,27.888,35.858,1,0.000
1224,1024,1024,1.0000,28.141,35.535,1,0.000
1225,1024,1024,1.0000,26.298,38.026,1,0.000
1226,1024,1024,1.0000,26.419,37.852,1,0.000
1227,1024,1024,1.0000,26.197,38.172,1,0.000
1228,1024,1024,1.0000,26.286,38.043,1,0.000
1229,1024,1024,1.0000,26.804,37.308,1,0.000
1230,1024,1024,1.0000,26.227,38.129,1,0.000
1231,1024,1024,1.0000,26.432,37.833,1,0.000
1232,1024,1024,1.0000,25.906,38.601,1,0.000
1233,1024,1024,1.0000,26.245,38.102,1,0.000
1234,1024,1024,1.0000,26.230,38.124,1,0.000
1235,1024,1024,1.0000,26.170,38.212,1,0.000
1236,1024,1024,1.0000,25.953,38.531,1,0.000
1237,1024,1024,1.0000,25.851,38.683,1,0.000
1238,1024,1024,1.0000,26.051,38.386,1,0.000
1239,1024,1024,1.0000,26.270,38.066,1,0.000
1240,1024,1024,1.0000,26.314,38.003,1,0.000
1241,1024,1024,1.0000,25.547,39.144,1,0.000
1242,1024,1024,1.0000,26.635,37.545,1,0.000
1243,1024,1024,1.0000,26.194,38.177,1,0.000
1244,1024,1024,1.0000,26.150,38.241,1,0.000
1245,1024,1024,1.0000,26.159,38.228,1,0.000
1246,1024,1024,1.0000,25.844,38.694,1,0.000
1247,1024,1024,1.0000,26.246,38.101,1,0.000
1248,1024,1024,1.0000,26.203,38.164,1,0.000
1249,1024,1024,1.0000,26.090,38.329,1,0.000
1250,1024,1024,1.0000,25.969,38.507,1,0.000
1251,1024,1024,1.0000,25.880,38.640,1,0.000
1252,1024,1024,1.0000,26.362,37.933,1,0.000
1253,1024,1024,1.0000,26.198,38.171,1,0.000
1254,1024,1024,1.0000,26.212,38.150,1,0.000
1255,1024,1024,1.0000,26.104,38.308,1,0.000
1256,1024,1024,1.0000,25.460,39.277,1,0.000
1257,1024,1024,1.0000,26.101,38.313,1,0.000
1258,1024,1024,1.0000,26.241,38.108,1,0.000
1259,1024,1024,1.0000,26.211,38.152,1,0.000
1260,1024,1024,1.0000,26.190,38.183,1,0.000
1261,1024,1024,1.0000,26.259,38.082,1,0.000
1262,1024,1024,1.0000,26.259,38.082,1,0.000
1263,1024,1024,1.0000,26.624,37.560,1,0.000
1264,1024,1024,1.0000,26.316,38.000,1,0.000
1265,1024,1024,1.0000,26.007,38.451,1,0.000
1266,1024,1024,1.0000,26.829,37.273,1,0.000
1267,1024,1024,1.0000,26.166,38.218,1,0.000
1268,1024,1024,1.0000,26.142,38.253,1,0.000
1269,1024,1024,1.0000,25.991,38.475,1,0.000
1270,1024,1024,1.0000,25.907,38.600,1,0.000
1271,1024,1024,1.0000,26.154,38.235,1,0.000
1272,1024,1024,1.0000,26.313,38.004,1,0.000
1273,1024,1024,1.0000,26.205,38.161,1,0.000
1274,1024,1024,1.0000,26.071,38.357,1,0.000
1275,1024,1024,1.0000,25.506,39.206,1,0.000
1276,1024,1024,1.0000,26.042,38.400,1,0.000
1277,1024,1024,1.0000,26.355,37.943,1,0.000
1278,1024,1024,1.0000,26.310,38.008,1,0.000
1279,1024,1024,1.0000,26.020,38.432,1,0.000
1280,1024,1024,1.0000,26.287,38.042,1,0.000
1281,1024,1024,1.0000,26.239,38.111,1,0.000
1282,1024,1024,1.0000,26.118,38.288,1,0.000
1283,1024,1024,1.0000,26.285,38.045,1,0.000
1284,1024,1024,1.0000,25.929,38.567,1,0.000
1285,1024,1024,1.0000,26.308,38.011,1,0.000
1286,1024,1024,1.0000,26.312,38.005,1,0.000
1287,1024,1024,1.0000,26.274,38.060,1,0.000
1288,1024,1024,1.0000,25.856,38.676,1,0.000
1289,1024,1024,1.0000,26.052,38.385,1,0.000
1290,1024,1024,1.0000,26.703,37.449,1,0.000
1291,1024,1024,1.0000,26.299,38.024,1,0.000
1292,1024,1024,1.0000,26.183,38.193,1,0.000
1293,1024,1024,1.0000,26.000,38.462,1,0.000
1294,1024,1024,1.0000,25.691,38.924,1,0.000
1295,1024,1024,1.0000,26.213,38.149,1,0.000
1296,1024,1024,1.0000,26.164,38.220,1,0.000
1297,1024,1024,1.0000,26.108,38.302,1,0.000
1298,1024,1024,1.0000,26.029,38.419,1,0.000
1299,1024,1024,1.0000,26.195,38.175,1,0.000
1300,1024,1024,1.0000,26.270,38.066,1,0.000
1301,1024,1024,1.0000,26.075,38.351,1,0.000
1302,1024,1024,1.0000,28.539,35.040,1,0.000
1303,1024,1024,1.0000,27.136,36.851,1,0.000
1304,1024,1024,1.0000,26.971,37.077,1,0.000
1305,1024,1024,1.0000,27.342,36.574,1,0.000
1306,1024,1024,1.0000,27.037,36.986,1,0.000
1307,1024,1024,1.0000,26.225,38.132,1,0.000
1308,1024,1024,1.0000,26.113,38.295,1,0.000
1309,1024,1024,1.0000,25.688,38.929,1,0.000
1310,1024,1024,1.0000,26.243,38.105,1,0.000
1311,1024,1024,1.0000,26.326,37.985,1,0.000
1312,1024,1024,1.0000,26.285,38.045,1,0.000
1313,1024,1024,1.0000,26.635,37.545,1,0.000
1314,1024,1024,1.0000,26.092,38.326,1,0.000
1315,1024,1024,1.0000,26.180,38.197,1,0.000
1316,1024,1024,1.0000,26.089,38.330,1,0.000
1317,1024,1024,1.0000,26.200,38.168,1,0.000
1318,1024,1024,1.0000,26.002,38.459,1,0.000
1319,1024,1024,1.0000,26.293,38.033,1,0.000
1320,1024,1024,1.0000,26.275,38.059,1,0.000
1321,1024,1024,1.0000,26.144,38.250,1,0.000
1322,1024,1024,1.0000,25.910,38.595,1,0.000
1323,1024,1024,1.0000,26.014,38.441,1,0.000
1324,1024,1024,1.0000,26.230,38.124,1,0.000
1325,1024,1024,1.0000,26.861,37.229,1,0.000
1326,1024,1024,1.0000,26.314,38.003,1,0.000
1327,1024,1024,1.0000,25.881,38.638,1,0.000
1328,1024,1024,1.0000,25.529,39.171,1,0.000
1329,1024,1024,1.0000,26.227,38.129,1,0.000
1330,1024,1024,1.0000,26.117,38.289,1,0.000
1331,1024,1024,1.0000,26.012,38.444,1,0.000
1332,1024,1024,1.0000,26.084,38.338,1,0.000
1333,1024,1024,1.0000,26.223,38.134,1,0.000
1334,1024,1024,1.0000,26.057,38.377,1,0.000
1335,1024,1024,1.0000,26.129,38.272,1,0.000
1336,1024,1024,1.0000,25.928,38.568,1,0.000
1337,1024,1024,1.0000,26.277,38.056,1,0.000
1338,1024,1024,1.0000,26.255,38.088,1,0.000
1339,1024,1024,1.0000,26.258,38.084,1,0.000
1340,1024,1024,1.0000,26.217,38.143,1,0.000
1341,1024,1024,1.0000,25.914,38.589,1,0.000
1342,1024,1024,1.0000,26.097,38.319,1,0.000
1343,1024,1024,1.0000,26.635,37.545,1,0.000
1344,1024,1024,1.0000,26.157,38.231,1,0.000
1345,1024,1024,1.0000,26.248,38.098,1,0.000
1346,1024,1024,1.0000,25.887,38.629,1,0.000
1347,1024,1024,1.0000,25.533,39.165,1,0.000
1348,1024,1024,1.0000,26.426,37.842,1,0.000
1349,1024,1024,1.0000,26.441,37.820,1,0.000
1350,1024,1024,1.0000,26.205,38.161,1,0.000
1351,1024,1024,1.0000,25.946,38.542,1,0.000
1352,1024,1024,1.0000,26.163,38.222,1,0.000
1353,1024,1024,1.0000,26.092,38.326,1,0.000
1354,1024,1024,1.0000,26.045,38.395,1,0.000
1355,1024,1024,1.0000,25.929,38.567,1,0.000
1356,1024,1024,1.0000,25.955,38.528,1,0.000
1357,1024,1024,1.0000,26.189,38.184,1,0.000
1358,1024,1024,1.0000,26.110,38.300,1,0.000
1359,1024,1024,1.0000,26.201,38.166,1,0.000
1360,1024,1024,1.0000,25.839,38.701,1,0.000
1361,1024,1024,1.0000,26.039,38.404,1,0.000
1362,1024,1024,1.0000,26.178,38.200,1,0.000
1363,1024,1024,1.0000,26.145,38.248,1,0.000
1364,1024,1024,1.0000,26.147,38.245,1,0.000
1365,1024,1024,1.0000,26.054,38.382,1,0.000
1366,1024,1024,1.0000,26.038,38.405,1,0.000
1367,1024,1024,1.0000,26.021,38.430,1,0.000
1368,1024,1024,1.0000,25.999,38.463,1,0.000
1369,1024,1024,1.0000,25.882,38.637,1,0.000
1370,1024,1024,1.0000,25.890,38.625,1,0.000
1371,1024,1024,1.0000,26.129,38.272,1,0.000
1372,1024,1024,1.0000,26.080,38.344,1,0.000
1373,1024,1024,1.0000,26.693,37.463,1,0.000
1374,1024,1024,1.0000,25.964,38.515,1,0.000
1375,1024,1024,1.0000,25.524,39.179,1,0.000
1376,1024,1024,1.0000,26.250,38.095,1,0.000
1377,1024,1024,1.0000,26.228,38.127,1,0.000
1378,1024,1024,1.0000,26.190,38.183,1,0.000
1379,1024,1024,1.0000,25.866,38.661,1,0.000
1380,1024,1024,1.0000,25.917,38.585,1,0.000
1381,1024,1024,1.0000,25.850,38.685,1,0.000
1382,1024,1024,1.0000,27.505,36.357,1,0.000
1383,1024,1024,1.0000,26.911,37.160,1,0.000
1384,1024,1024,1.0000,26.747,37.387,1,0.000
1385,1024,1024,1.0000,26.499,37.737,1,0.000
1386,1024,1024,1.0000,26.186,38.188,1,0.000
1387,1024,1024,1.0000,26.079,38.345,1,0.000
1388,1024,1024,1.0000,26.195,38.175,1,0.000
1389,1024,1024,1.0000,26.049,38.389,1,0.000
1390,1024,1024,1.0000,26.186,38.188,1,0.000
1391,1024,1024,1.0000,26.957,37.096,1,0.000
1392,1024,1024,1.0000,26.161,38.225,1,0.000
1393,1024,1024,1.0000,25.994,38.470,1,0.000
1394,1024,1024,1.0000,26.019,38.433,1,0.000
1395,1024,1024,1.0000,26.288,38.040,1,0.000
1396,1024,1024,1.0000,26.391,37.892,1,0.000
1397,1024,1024,1.0000,26.419,37.852,1,0.000
1398,1024,1024,1.0000,25.911,38.594,1,0.000
1399,1024,1024,1.0000,25.511,39.199,1,0.000
1400,1024,1024,1.0000,26.232,38.121,1,0.000
1401,1024,1024,1.0000,26.178,38.200,1,0.000
1402,1024,1024,1.0000,26.253,38.091,1,0.000
1403,1024,1024,1.0000,25.970,38.506,1,0.000
1404,1024,1024,1.0000,26.233,38.120,1,0.000
1405,1024,1024,1.0000,26.141,38.254,1,0.000
1406,1024,1024,1.0000,26.191,38.181,1,0.000
1407,1024,1024,1.0000,26.197,38.172,1,0.000
1408,1024,1024,1.0000,26.356,37.942,1,0.000
1409,1024,1024,1.0000,26.319,37.995,1,0.000
1410,1024,1024,1.0000,26.228,38.127,1,0.000
1411,1024,1024,1.0000,25.986,38.482,1,0.000
1412,1024,1024,1.0000,25.588,39.081,1,0.000
1413,1024,1024,1.0000,26.116,38.291,1,0.000
1414,1024,1024,1.0000,26.330,37.979,1,0.000
1415,1024,1024,1.0000,26.382,37.905,1,0.000
1416,1024,1024,1.0000,26.318,37.997,1,0.000
1417,1024,1024,1.0000,25.943,38.546,1,0.000
1418,1024,1024,1.0000,25.515,39.193,1,0.000
1419,1024,1024,1.0000,26.160,38.226,1,0.000
1420,1024,1024,1.0000,26.520,37.707,1,0.000
1421,1024,1024,1.0000,26.712,37.436,1,0.000
1422,1024,1024,1.0000,25.972,38.503,1,0.000
1423,1024,1024,1.0000,26.153,38.237,1,0.000
1424,1024,1024,1.0000,26.189,38.184,1,0.000
1425,1024,1024,1.0000,26.117,38.289,1,0.000
1426,1024,1024,1.0000,26.198,38.171,1,0.000
1427,1024,1024,1.0000,25.915,38.588,1,0.000
1428,1024,1024,1.0000,26.232,38.121,1,0.000
1429,1024,1024,1.0000,26.165,38.219,1,0.000
1430,1024,1024,1.0000,26.107,38.304,1,0.000
1431,1024,1024,1.0000,25.837,38.704,1,0.000
1432,1024,1024,1.0000,26.421,37.849,1,0.000
1433,1024,1024,1.0000,26.311,38.007,1,0.000
1434,1024,1024,1.0000,26.207,38.158,1,0.000
1435,1024,1024,1.0000,26.273,38.062,1,0.000
1436,1024,1024,1.0000,25.867,38.659,1,0.000
1437,1024,1024,1.0000,25.585,39.085,1,0.000
1438,1024,1024,1.0000,26.264,38.075,1,0.000
1439,1024,1024,1.0000,26.196,38.174,1,0.000
1440,1024,1024,1.0000,26.237,38.114,1,0.000
1441,1024,1024,1.0000,25.877,38.644,1,0.000
1442,1024,1024,1.0000,26.265,38.073,1,0.000
1443,1024,1024,1.0000,26.256,38.087,1,0.000
1444,1024,1024,1.0000,26.440,37.821,1,0.000
1445,1024,1024,1.0000,25.959,38.522,1,0.000
1446,1024,1024,1.0000,25.907,38.600,1,0.000
1447,1024,1024,1.0000,26.258,38.084,1,0.000
1448,1024,1024,1.0000,26.228,38.127,1,0.000
1449,1024,1024,1.0000,26.194,38.177,1,0.000
1450,1024,1024,1.0000,25.775,38.797,1,0.000
1451,1024,1024,1.0000,25.870,38.655,1,0.000
1452,1024,1024,1.0000,26.238,38.113,1,0.000
1453,1024,1024,1.0000,26.258,38.084,1,0.000
1454,1024,1024,1.0000,26.086,38.335,1,0.000
1455,1024,1024,1.0000,26.271,38.065,1,0.000
1456,1024,1024,1.0000,26.130,38.270,1,0.000
1457,1024,1024,1.0000,26.105,38.307,1,0.000
1458,1024,1024,1.0000,26.031,38.416,1,0.000
1459,1024,1024,1.0000,25.650,38.986,1,0.000
1460,1024,1024,1.0000,25.820,38.730,1,0.000
1461,1024,1024,1.0000,26.283,38.047,1,0.000
1462,1024,1024,1.0000,27.046,36.974,1,0.000
1463,1024,1024,1.0000,26.301,38.021,1,0.000
1464,1024,1024,1.0000,25.941,38.549,1,0.000
1465,1024,1024,1.0000,26.896,37.180,1,0.000
1466,1024,1024,1.0000,26.489,37.752,1,0.000
1467,1024,1024,1.0000,26.412,37.862,1,0.000
1468,1024,1024,1.0000,27.457,36.421,1,0.000
1469,1024,1024,1.0000,25.809,38.746,1,0.000
1470,1024,1024,1.0000,25.898,38.613,1,0.000
1471,1024,1024,1.0000,26.805,37.306,1,0.000
1472,1024,1024,1.0000,26.254,38.089,1,0.000
1473,1024,1024,1.0000,26.328,37.982,1,0.000
1474,1024,1024,1.0000,25.984,38.485,1,0.000
1475,1024,1024,1.0000,25.954,38.530,1,0.000
1476,1024,1024,1.0000,26.212,38.150,1,0.000
1477,1024,1024,1.0000,26.220,38.139,1,0.000
1478,1024,1024,1.0000,26.227,38.129,1,0.000
1479,1024,1024,1.0000,26.465,37.786,1,0.000
1480,1024,1024,1.0000,25.693,38.921,1,0.000
1481,1024,1024,1.0000,26.201,38.166,1,0.000
1482,1024,1024,1.0000,26.122,38.282,1,0.000
1483,1024,1024,1.0000,26.211,38.152,1,0.000
1484,1024,1024,1.0000,25.959,38.522,1,0.000
1485,1024,1024,1.0000,26.266,38.072,1,0.000
1486,1024,1024,1.0000,26.213,38.149,1,0.000
1487,1024,1024,1.0000,26.162,38.223,1,0.000
1488,1024,1024,1.0000,25.782,38.787,1,0.000
1489,1024,1024,1.0000,26.015,38.439,1,0.000
1490,1024,1024,1.0000,26.222,38.136,1,0.000
1491,1024,1024,1.0000,26.541,37.678,1,0.000
1492,1024,1024,1.0000,26.171,38.210,1,0.000
1493,1024,1024,1.0000,26.102,38.311,1,0.000
1494,1024,1024,1.0000,26.491,37.749,1,0.000
1495,1024,1024,1.0000,34.138,29.293,1,0.000
1496,1024,1024,1.0000,34.171,29.265,1,0.000
1497,1024,1024,1.0000,34.410,29.061,1,0.000
1498,1024,1024,1.0000,26.445,37.814,1,0.000
1499,1024,1024,1.0000,30.898,32.365,1,0.000
1500,1024,1024,1.0000,26.125,38.278,1,0.000
1501,1024,1024,1.0000,26.094,38.323,1,0.000
1502,1024,1024,1.0000,26.296,38.029,1,0.000
1503,1024,1024,1.0000,25.486,39.237,1,0.000
1504,1024,1024,1.0000,26.895,37.182,1,0.000
1505,1024,1024,1.0000,26.065,38.366,1,0.000
1506,1024,1024,1.0000,26.162,38.223,1,0.000
1507,1024,1024,1.0000,26.481,37.763,1,0.000
1508,1024,1024,1.0000,25.677,38.945,1,0.000
1509,1024,1024,1.0000,26.067,38.363,1,0.000
1510,1024,1024,1.0000,26.762,37.366,1,0.000
1511,1024,1024,1.0000,26.091,38.327,1,0.000
1512,1024,1024,1.0000,25.957,38.525,1,0.000
1513,1024,1024,1.0000,26.393,37.889,1,0.000
1514,1024,1024,1.0000,26.293,38.033,1,0.000
1515,1024,1024,1.0000,26.644,37.532,1,0.000
1516,1024,1024,1.0000,25.913,38.591,1,0.000
1517,1024,1024,1.0000,26.546,37.670,1,0.000
1518,1024,1024,1.0000,26.195,38.175,1,0.000
1519,1024,1024,1.0000,26.139,38.257,1,0.000
1520,1024,1024,1.0000,26.099,38.316,1,0.000
1521,1024,1024,1.0000,25.842,38.697,1,0.000
1522,1024,1024,1.0000,25.797,38.764,1,0.000
1523,1024,1024,1.0000,26.297,38.027,1,0.000
1524,1024,1024,1.0000,26.328,37.982,1,0.000
1525,1024,1024,1.0000,26.339,37.967,1,0.000
1526,1024,1024,1.0000,25.838,38.703,1,0.000
1527,1024,1024,1.0000,26.043,38.398,1,0.000
1528,1024,1024,1.0000,26.437,37.826,1,0.000
1529,1024,1024,1.0000,26.086,38.335,1,0.000
1530,1024,1024,1.0000,26.125,38.278,1,0.000
1531,1024,1024,1.0000,25.766,38.811,1,0.000
1532,1024,1024,1.0000,26.176,38.203,1,0.000
1533,1024,1024,1.0000,26.156,38.232,1,0.000
1534,1024,1024,1.0000,26.137,38.260,1,0.000
1535,1024,1024,1.0000,25.900,38.610,1,0.000
1536,1024,1024,1.0000,25.973,38.502,1,0.000
1537,1024,1024,1.0000,26.079,38.345,1,0.000
1538,1024,1024,1.0000,26.562,37.648,1,0.000
1539,1024,1024,1.0000,26.340,37.965,1,0.000
1540,1024,1024,1.0000,26.538,37.682,1,0.000
1541,1024,1024,1.0000,25.703,38.906,1,0.000
1542,1024,1024,1.0000,26.420,37.850,1,0.000
1543,1024,1024,1.0000,25.898,38.613,1,0.000
1544,1024,1024,1.0000,26.237,38.114,1,0.000
1545,1024,1024,1.0000,25.858,38.673,1,0.000
1546,1024,1024,1.0000,26.114,38.294,1,0.000
