step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,29.417,33.994,1,2.000
1050,1024,1024,1.0000,29.426,33.984,1,2.000
1051,1024,1024,1.0000,29.273,34.161,1,2.000
1052,1024,1024,1.0000,29.587,33.799,1,2.000
1053,1024,1024,1.0000,29.805,33.551,1,2.000
1054,1024,1024,1.0000,28.720,34.819,1,2.000
1055,1024,1024,1.0000,29.526,33.868,1,2.000
1056,1024,1024,1.0000,29.649,33.728,1,2.000
1057,1024,1024,1.0000,29.798,33.559,1,2.000
1058,1024,1024,1.0000,29.469,33.934,1,2.000
1059,1024,1024,1.0000,29.596,33.788,1,2.000
1060,1024,1024,1.0000,29.475,33.927,1,2.000
1061,1024,1024,1.0000,29.526,33.868,1,2.000
1062,1024,1024,1.0000,29.274,34.160,1,2.000
1063,1024,1024,1.0000,29.458,33.947,1,2.000
1064,1024,1024,1.0000,29.305,34.124,1,2.000
1065,1024,1024,1.0000,30.229,33.081,1,2.000
1066,1024,1024,1.0000,29.651,33.726,1,2.000
1067,1024,1024,1.0000,29.364,34.055,1,2.000
1068,1024,1024,1.0000,29.493,33.906,1,2.000
1069,1024,1024,1.0000,29.491,33.909,1,2.000
1070,1024,1024,1.0000,29.636,33.743,1,2.000
1071,1024,1024,1.0000,29.471,33.932,1,2.000
1072,1024,1024,1.0000,29.154,34.301,1,2.000
1073,1024,1024,1.0000,29.380,34.037,1,2.000
1074,1024,1024,1.0000,29.618,33.763,1,2.000
1075,1024,1024,1.0000,29.634,33.745,1,2.000
1076,1024,1024,1.0000,29.435,33.973,1,2.000
1077,1024,1024,1.0000,29.861,33.488,1,2.000
1078,1024,1024,1.0000,29.459,33.945,1,2.000
1079,1024,1024,1.0000,29.544,33.848,1,2.000
1080,1024,1024,1.0000,29.394,34.021,1,2.000
1081,1024,1024,1.0000,29.242,34.197,1,2.000
1082,1024,1024,1.0000,29.598,33.786,1,2.000
1083,1024,1024,1.0000,29.460,33.944,1,2.000
1084,1024,1024,1.0000,29.609,33.774,1,2.000
1085,1024,1024,1.0000,29.426,33.984,1,2.000
1086,1024,1024,1.0000,29.448,33.958,1,2.000
1087,1024,1024,1.0000,30.244,33.064,1,2.000
1088,1024,1024,1.0000,29.443,33.964,1,2.000
1089,1024,1024,1.0000,29.296,34.134,1,2.000
1090,1024,1024,1.0000,29.284,34.148,1,2.000
1091,1024,1024,1.0000,29.540,33.852,1,2.000
1092,1024,1024,1.0000,29.460,33.944,1,2.000
1093,1024,1024,1.0000,29.579,33.808,1,2.000
1094,1024,1024,1.0000,29.611,33.771,1,2.000
1095,1024,1024,1.0000,29.387,34.029,1,2.000
1096,1024,1024,1.0000,29.481,33.920,1,2.000
1097,1024,1024,1.0000,29.814,33.541,1,2.000
1098,1024,1024,1.0000,29.469,33.934,1,2.000
1099,1024,1024,1.0000,29.347,34.075,1,2.000
1100,1024,1024,1.0000,29.171,34.281,1,2.000
1101,1024,1024,1.0000,29.204,34.242,1,2.000
1102,1024,1024,1.0000,29.546,33.846,1,2.000
1103,1024,1024,1.0000,29.258,34.179,1,2.000
1104,1024,1024,1.0000,29.382,34.034,1,2.000
1105,1024,1024,1.0000,29.102,34.362,1,2.000
1106,1024,1024,1.0000,29.416,33.995,1,2.000
1107,1024,1024,1.0000,29.056,34.416,1,2.000
1108,1024,1024,1.0000,29.044,34.431,1,2.000
1109,1024,1024,1.0000,28.836,34.679,1,2.000
1110,1024,1024,1.0000,29.435,33.973,1,2.000
1111,1024,1024,1.0000,29.460,33.944,1,2.000
1112,1024,1024,1.0000,29.392,34.023,1,2.000
1113,1024,1024,1.0000,29.763,33.599,1,2.000
1114,1024,1024,1.0000,29.563,33.826,1,2.000
1115,1024,1024,1.0000,29.164,34.289,1,2.000
1116,1024,1024,1.0000,29.020,34.459,1,2.000
1117,1024,1024,1.0000,29.536,33.857,1,2.000
1118,1024,1024,1.0000,29.363,34.056,1,2.000
1119,1024,1024,1.0000,29.851,33.500,1,2.000
1120,1024,1024,1.0000,29.250,34.188,1,2.000
1121,1024,1024,1.0000,29.189,34.259,1,2.000
1122,1024,1024,1.0000,29.740,33.625,1,2.000
1123,1024,1024,1.0000,30.658,32.618,1,2.000
1124,1024,1024,1.0000,29.794,33.564,1,2.000
1125,1024,1024,1.0000,29.363,34.056,1,2.000
1126,1024,1024,1.0000,28.893,34.610,1,2.000
1127,1024,1024,1.0000,28.808,34.713,1,2.000
1128,1024,1024,1.0000,29.997,33.337,1,2.000
1129,1024,1024,1.0000,29.511,33.886,1,2.000
1130,1024,1024,1.0000,29.461,33.943,1,2.000
1131,1024,1024,1.0000,29.485,33.916,1,2.000
1132,1024,1024,1.0000,29.515,33.881,1,2.000
1133,1024,1024,1.0000,29.317,34.110,1,2.000
1134,1024,1024,1.0000,29.233,34.208,1,2.000
1135,1024,1024,1.0000,29.505,33.893,1,2.000
1136,1024,1024,1.0000,29.270,34.165,1,2.000
1137,1024,1024,1.0000,29.568,33.820,1,2.000
1138,1024,1024,1.0000,29.404,34.009,1,2.000
1139,1024,1024,1.0000,29.631,33.748,1,2.000
1140,1024,1024,1.0000,29.054,34.419,1,2.000
1141,1024,1024,1.0000,29.688,33.684,1,2.000
1142,1024,1024,1.0000,29.276,34.158,1,2.000
1143,1024,1024,1.0000,29.384,34.032,1,2.000
1144,1024,1024,1.0000,29.556,33.834,1,2.000
1145,1024,1024,1.0000,29.565,33.824,1,2.000
1146,1024,1024,1.0000,29.705,33.664,1,2.000
1147,1024,1024,1.0000,29.699,33.671,1,2.000
1148,1024,1024,1.0000,29.608,33.775,1,2.000
1149,1024,1024,1.0000,29.606,33.777,1,2.000
1150,1024,1024,1.0000,30.173,33.142,1,2.000
1151,1024,1024,1.0000,29.307,34.122,1,2.000
1152,1024,1024,1.0000,29.291,34.140,1,2.000
1153,1024,1024,1.0000,29.390,34.025,1,2.000
1154,1024,1024,1.0000,28.911,34.589,1,2.000
1155,1024,1024,1.0000,29.519,33.876,1,2.000
1156,1024,1024,1.0000,29.381,34.036,1,2.000
1157,1024,1024,1.0000,29.662,33.713,1,2.000
1158,1024,1024,1.0000,29.593,33.792,1,2.000
1159,1024,1024,1.0000,29.521,33.874,1,2.000
1160,1024,1024,1.0000,29.928,33.414,1,2.000
1161,1024,1024,1.0000,29.265,34.171,1,2.000
1162,1024,1024,1.0000,29.187,34.262,1,2.000
1163,1024,1024,1.0000,29.187,34.262,1,2.000
1164,1024,1024,1.0000,29.293,34.138,1,2.000
1165,1024,1024,1.0000,29.354,34.067,1,2.000
1166,1024,1024,1.0000,29.388,34.027,1,2.000
1167,1024,1024,1.0000,29.310,34.118,1,2.000
1168,1024,1024,1.0000,29.513,33.883,1,2.000
1169,1024,1024,1.0000,29.469,33.934,1,2.000
1170,1024,1024,1.0000,29.267,34.168,1,2.000
1171,1024,1024,1.0000,30.207,33.105,1,2.000
1172,1024,1024,1.0000,29.496,33.903,1,2.000
1173,1024,1024,1.0000,29.345,34.077,1,2.000
1174,1024,1024,1.0000,29.489,33.911,1,2.000
1175,1024,1024,1.0000,29.414,33.997,1,2.000
1176,1024,1024,1.0000,29.447,33.959,1,2.000
1177,1024,1024,1.0000,29.510,33.887,1,2.000
1178,1024,1024,1.0000,29.005,34.477,1,2.000
1179,1024,1024,1.0000,29.350,34.072,1,2.000
1180,1024,1024,1.0000,29.456,33.949,1,2.000
1181,1024,1024,1.0000,29.354,34.067,1,2.000
1182,1024,1024,1.0000,30.050,33.278,1,2.000
1183,1024,1024,1.0000,32.308,30.952,1,2.000
1184,1024,1024,1.0000,29.291,34.140,1,2.000
1185,1024,1024,1.0000,29.374,34.044,1,2.000
1186,1024,1024,1.0000,29.158,34.296,1,2.000
1187,1024,1024,1.0000,29.241,34.199,1,2.000
1188,1024,1024,1.0000,29.150,34.305,1,2.000
1189,1024,1024,1.0000,28.550,35.026,1,2.000
1190,1024,1024,1.0000,29.164,34.289,1,2.000
1191,1024,1024,1.0000,29.209,34.236,1,2.000
1192,1024,1024,1.0000,29.130,34.329,1,2.000
1193,1024,1024,1.0000,29.875,33.473,1,2.000
1194,1024,1024,1.0000,30.186,33.128,1,2.000
1195,1024,1024,1.0000,29.617,33.764,1,2.000
1196,1024,1024,1.0000,29.349,34.073,1,2.000
1197,1024,1024,1.0000,29.285,34.147,1,2.000
1198,1024,1024,1.0000,29.548,33.843,1,2.000
1199,1024,1024,1.0000,29.555,33.835,1,2.000
1200,1024,1024,1.0000,29.542,33.850,1,2.000
1201,1024,1024,1.0000,29.757,33.606,1,2.000
1202,1024,1024,1.0000,29.581,33.805,1,2.000
1203,1024,1024,1.0000,29.658,33.718,1,2.000
1204,1024,1024,1.0000,29.980,33.356,1,2.000
1205,1024,1024,1.0000,29.598,33.786,1,2.000
1206,1024,1024,1.0000,29.399,34.015,1,2.000
1207,1024,1024,1.0000,28.837,34.678,1,2.000
1208,1024,1024,1.0000,29.095,34.370,1,2.000
1209,1024,1024,1.0000,29.453,33.952,1,2.000
1210,1024,1024,1.0000,29.442,33.965,1,2.000
1211,1024,1024,1.0000,29.477,33.925,1,2.000
1212,1024,1024,1.0000,29.725,33.642,1,2.000
1213,1024,1024,1.0000,29.533,33.860,1,2.000
1214,1024,1024,1.0000,29.679,33.694,1,2.000
1215,1024,1024,1.0000,29.257,34.180,1,2.000
1216,1024,1024,1.0000,29.519,33.876,1,2.000
1217,1024,1024,1.0000,29.356,34.065,1,2.000
1218,1024,1024,1.0000,29.616,33.766,1,2.000
1219,1024,1024,1.0000,29.608,33.775,1,2.000
1220,1024,1024,1.0000,29.539,33.854,1,2.000
1221,1024,1024,1.0000,29.657,33.719,1,2.000
1222,1024,1024,1.0000,29.548,33.843,1,2.000
1223,1024,1024,1.0000,29.281,34.152,1,2.000
1224,1024,1024,1.0000,29.270,34.165,1,2.000
1225,1024,1024,1.0000,30.081,33.244,1,2.000
1226,1024,1024,1.0000,29.105,34.358,1,2.000
1227,1024,1024,1.0000,29.831,33.522,1,2.000
1228,1024,1024,1.0000,29.528,33.866,1,2.000
1229,1024,1024,1.0000,29.666,33.709,1,2.000
1230,1024,1024,1.0000,29.640,33.738,1,2.000
1231,1024,1024,1.0000,29.544,33.848,1,2.000
1232,1024,1024,1.0000,29.638,33.740,1,2.000
1233,1024,1024,1.0000,29.152,34.303,1,2.000
1234,1024,1024,1.0000,28.829,34.687,1,2.000
1235,1024,1024,1.0000,29.278,34.155,1,2.000
1236,1024,1024,1.0000,29.571,33.817,1,2.000
1237,1024,1024,1.0000,29.676,33.697,1,2.000
1238,1024,1024,1.0000,29.722,33.645,1,2.000
1239,1024,1024,1.0000,29.345,34.077,1,2.000
1240,1024,1024,1.0000,29.282,34.151,1,2.000
1241,1024,1024,1.0000,29.219,34.224,1,2.000
1242,1024,1024,1.0000,29.493,33.906,1,2.000
1243,1024,1024,1.0000,29.232,34.209,1,2.000
1244,1024,1024,1.0000,29.304,34.125,1,2.000
1245,1024,1024,1.0000,29.984,33.351,1,2.000
1246,1024,1024,1.0000,29.644,33.734,1,2.000
1247,1024,1024,1.0000,29.444,33.963,1,2.000
1248,1024,1024,1.0000,29.287,34.145,1,2.000
1249,1024,1024,1.0000,29.697,33.673,1,2.000
1250,1024,1024,1.0000,29.223,34.220,1,2.000
1251,1024,1024,1.0000,29.057,34.415,1,2.000
1252,1024,1024,1.0000,29.622,33.759,1,2.000
1253,1024,1024,1.0000,29.543,33.849,1,2.000
1254,1024,1024,1.0000,29.332,34.092,1,2.000
1255,1024,1024,1.0000,29.497,33.902,1,2.000
1256,1024,1024,1.0000,29.997,33.337,1,2.000
1257,1024,1024,1.0000,29.188,34.261,1,2.000
1258,1024,1024,1.0000,29.037,34.439,1,2.000
1259,1024,1024,1.0000,29.267,34.168,1,2.000
1260,1024,1024,1.0000,29.206,34.240,1,2.000
1261,1024,1024,1.0000,29.293,34.138,1,2.000
1262,1024,1024,1.0000,29.331,34.094,1,2.000
1263,1024,1024,1.0000,30.345,32.954,1,2.000
1264,1024,1024,1.0000,29.731,33.635,1,2.000
1265,1024,1024,1.0000,29.824,33.530,1,2.000
1266,1024,1024,1.0000,29.676,33.697,1,2.000
1267,1024,1024,1.0000,30.172,33.143,1,2.000
1268,1024,1024,1.0000,29.426,33.984,1,2.000
1269,1024,1024,1.0000,29.292,34.139,1,2.000
1270,1024,1024,1.0000,29.361,34.059,1,2.000
1271,1024,1024,1.0000,29.109,34.354,1,2.000
1272,1024,1024,1.0000,29.411,34.001,1,2.000
1273,1024,1024,1.0000,29.673,33.701,1,2.000
1274,1024,1024,1.0000,29.391,34.024,1,2.000
1275,1024,1024,1.0000,29.395,34.019,1,2.000
1276,1024,1024,1.0000,29.634,33.745,1,2.000
1277,1024,1024,1.0000,29.990,33.344,1,2.000
1278,1024,1024,1.0000,29.230,34.211,1,2.000
1279,1024,1024,1.0000,29.548,33.843,1,2.000
1280,1024,1024,1.0000,29.092,34.374,1,2.000
1281,1024,1024,1.0000,29.565,33.824,1,2.000
1282,1024,1024,1.0000,29.763,33.599,1,2.000
1283,1024,1024,1.0000,29.471,33.932,1,2.000
1284,1024,1024,1.0000,29.556,33.834,1,2.000
1285,1024,1024,1.0000,29.647,33.730,1,2.000
1286,1024,1024,1.0000,29.485,33.916,1,2.000
1287,1024,1024,1.0000,29.328,34.097,1,2.000
1288,1024,1024,1.0000,29.747,33.617,1,2.000
1289,1024,1024,1.0000,29.054,34.419,1,2.000
1290,1024,1024,1.0000,29.565,33.824,1,2.000
1291,1024,1024,1.0000,29.264,34.172,1,2.000
1292,1024,1024,1.0000,29.426,33.984,1,2.000
1293,1024,1024,1.0000,29.664,33.711,1,2.000
1294,1024,1024,1.0000,29.746,33.618,1,2.000
1295,1024,1024,1.0000,29.376,34.041,1,2.000
1296,1024,1024,1.0000,29.337,34.087,1,2.000
1297,1024,1024,1.0000,29.471,33.932,1,2.000
1298,1024,1024,1.0000,30.065,33.261,1,2.000
1299,1024,1024,1.0000,29.531,33.863,1,2.000
1300,1024,1024,1.0000,29.756,33.607,1,2.000
1301,1024,1024,1.0000,29.533,33.860,1,2.000
1302,1024,1024,1.0000,29.480,33.921,1,2.000
1303,1024,1024,1.0000,29.514,33.882,1,2.000
1304,1024,1024,1.0000,29.045,34.429,1,2.000
1305,1024,1024,1.0000,29.322,34.104,1,2.000
1306,1024,1024,1.0000,29.015,34.465,1,2.000
1307,1024,1024,1.0000,29.171,34.281,1,2.000
1308,1024,1024,1.0000,29.577,33.810,1,2.000
1309,1024,1024,1.0000,29.137,34.321,1,2.000
1310,1024,1024,1.0000,29.144,34.312,1,2.000
1311,1024,1024,1.0000,29.597,33.787,1,2.000
1312,1024,1024,1.0000,29.419,33.992,1,2.000
1313,1024,1024,1.0000,28.995,34.489,1,2.000
1314,1024,1024,1.0000,29.313,34.115,1,2.000
1315,1024,1024,1.0000,29.108,34.355,1,2.000
1316,1024,1024,1.0000,29.311,34.117,1,2.000
1317,1024,1024,1.0000,29.509,33.888,1,2.000
1318,1024,1024,1.0000,29.482,33.919,1,2.000
1319,1024,1024,1.0000,29.441,33.966,1,2.000
1320,1024,1024,1.0000,29.470,33.933,1,2.000
1321,1024,1024,1.0000,29.627,33.753,1,2.000
1322,1024,1024,1.0000,29.031,34.446,1,2.000
1323,1024,1024,1.0000,28.562,35.012,1,2.000
1324,1024,1024,1.0000,29.105,34.358,1,2.000
1325,1024,1024,1.0000,29.427,33.982,1,2.000
1326,1024,1024,1.0000,29.373,34.045,1,2.000
1327,1024,1024,1.0000,29.261,34.175,1,2.000
1328,1024,1024,1.0000,29.502,33.896,1,2.000
1329,1024,1024,1.0000,29.591,33.794,1,2.000
1330,1024,1024,1.0000,29.296,34.134,1,2.000
1331,1024,1024,1.0000,28.810,34.710,1,2.000
1332,1024,1024,1.0000,29.096,34.369,1,2.000
1333,1024,1024,1.0000,30.335,32.965,1,2.000
1334,1024,1024,1.0000,30.160,33.156,1,2.000
1335,1024,1024,1.0000,29.730,33.636,1,2.000
1336,1024,1024,1.0000,29.687,33.685,1,2.000
1337,1024,1024,1.0000,29.508,33.889,1,2.000
1338,1024,1024,1.0000,29.546,33.846,1,2.000
1339,1024,1024,1.0000,29.458,33.947,1,2.000
1340,1024,1024,1.0000,30.036,33.293,1,2.000
1341,1024,1024,1.0000,29.363,34.056,1,2.000
1342,1024,1024,1.0000,28.569,35.003,1,2.000
1343,1024,1024,1.0000,29.545,33.847,1,2.000
1344,1024,1024,1.0000,29.359,34.061,1,2.000
1345,1024,1024,1.0000,29.330,34.095,1,2.000
1346,1024,1024,1.0000,29.442,33.965,1,2.000
1347,1024,1024,1.0000,29.637,33.742,1,2.000
1348,1024,1024,1.0000,29.392,34.023,1,2.000
1349,1024,1024,1.0000,29.350,34.072,1,2.000
1350,1024,1024,1.0000,29.455,33.950,1,2.000
1351,1024,1024,1.0000,29.947,33.392,1,2.000
1352,1024,1024,1.0000,29.729,33.637,1,2.000
1353,1024,1024,1.0000,29.661,33.714,1,2.000
1354,1024,1024,1.0000,29.636,33.743,1,2.000
1355,1024,1024,1.0000,29.580,33.807,1,2.000
1356,1024,1024,1.0000,29.551,33.840,1,2.000
1357,1024,1024,1.0000,29.375,34.043,1,2.000
1358,1024,1024,1.0000,29.421,33.989,1,2.000
1359,1024,1024,1.0000,29.141,34.316,1,2.000
1360,1024,1024,1.0000,29.099,34.365,1,2.000
1361,1024,1024,1.0000,30.045,33.283,1,2.000
1362,1024,1024,1.0000,29.437,33.971,1,2.000
1363,1024,1024,1.0000,29.508,33.889,1,2.000
1364,1024,1024,1.0000,29.668,33.706,1,2.000
1365,1024,1024,1.0000,29.504,33.894,1,2.000
1366,1024,1024,1.0000,29.431,33.978,1,2.000
1367,1024,1024,1.0000,29.267,34.168,1,2.000
1368,1024,1024,1.0000,30.006,33.327,1,2.000
1369,1024,1024,1.0000,28.848,34.664,1,2.000
1370,1024,1024,1.0000,29.390,34.025,1,2.000
1371,1024,1024,1.0000,29.644,33.734,1,2.000
1372,1024,1024,1.0000,29.667,33.707,1,2.000
1373,1024,1024,1.0000,29.551,33.840,1,2.000
1374,1024,1024,1.0000,29.683,33.689,1,2.000
1375,1024,1024,1.0000,29.259,34.178,1,2.000
1376,1024,1024,1.0000,29.108,34.355,1,2.000
1377,1024,1024,1.0000,29.434,33.974,1,2.000
1378,1024,1024,1.0000,29.133,34.325,1,2.000
1379,1024,1024,1.0000,29.520,33.875,1,2.000
1380,1024,1024,1.0000,29.483,33.918,1,2.000
1381,1024,1024,1.0000,29.631,33.748,1,2.000
1382,1024,1024,1.0000,29.731,33.635,1,2.000
1383,1024,1024,1.0000,29.873,33.475,1,2.000
1384,1024,1024,1.0000,29.310,34.118,1,2.000
1385,1024,1024,1.0000,29.068,34.402,1,2.000
1386,1024,1024,1.0000,39.443,25.353,1,2.000
1387,1024,1024,1.0000,28.968,34.521,1,2.000
1388,1024,1024,1.0000,28.477,35.116,1,2.000
1389,1024,1024,1.0000,28.550,35.026,1,2.000
1390,1024,1024,1.0000,29.129,34.330,1,2.000
1391,1024,1024,1.0000,29.185,34.264,1,2.000
1392,1024,1024,1.0000,29.453,33.952,1,2.000
1393,1024,1024,1.0000,29.513,33.883,1,2.000
1394,1024,1024,1.0000,29.170,34.282,1,2.000
1395,1024,1024,1.0000,28.984,34.502,1,2.000
1396,1024,1024,1.0000,28.444,35.157,1,2.000
1397,1024,1024,1.0000,28.579,34.991,1,2.000
1398,1024,1024,1.0000,29.195,34.252,1,2.000
1399,1024,1024,1.0000,28.959,34.532,1,2.000
1400,1024,1024,1.0000,29.132,34.327,1,2.000
1401,1024,1024,1.0000,29.095,34.370,1,2.000
1402,1024,1024,1.0000,29.107,34.356,1,2.000
1403,1024,1024,1.0000,30.079,33.246,1,2.000
1404,1024,1024,1.0000,29.783,33.576,1,2.000
1405,1024,1024,1.0000,28.765,34.764,1,2.000
1406,1024,1024,1.0000,29.116,34.345,1,2.000
1407,1024,1024,1.0000,29.712,33.656,1,2.000
1408,1024,1024,1.0000,29.470,33.933,1,2.000
1409,1024,1024,1.0000,29.454,33.951,1,2.000
1410,1024,1024,1.0000,29.462,33.942,1,2.000
1411,1024,1024,1.0000,29.758,33.604,1,2.000
1412,1024,1024,1.0000,29.556,33.834,1,2.000
1413,1024,1024,1.0000,29.193,34.255,1,2.000
1414,1024,1024,1.0000,29.286,34.146,1,2.000
1415,1024,1024,1.0000,29.510,33.887,1,2.000
1416,1024,1024,1.0000,29.564,33.825,1,2.000
1417,1024,1024,1.0000,29.530,33.864,1,2.000
1418,1024,1024,1.0000,29.497,33.902,1,2.000
1419,1024,1024,1.0000,29.615,33.767,1,2.000
1420,1024,1024,1.0000,29.564,33.825,1,2.000
1421,1024,1024,1.0000,29.235,34.206,1,2.000
1422,1024,1024,1.0000,28.903,34.598,1,2.000
1423,1024,1024,1.0000,28.814,34.705,1,2.000
1424,1024,1024,1.0000,30.027,33.303,1,2.000
1425,1024,1024,1.0000,29.658,33.718,1,2.000
1426,1024,1024,1.0000,29.615,33.767,1,2.000
1427,1024,1024,1.0000,29.581,33.805,1,2.000
1428,1024,1024,1.0000,29.477,33.925,1,2.000
1429,1024,1024,1.0000,29.550,33.841,1,2.000
1430,1024,1024,1.0000,29.306,34.123,1,2.000
1431,1024,1024,1.0000,28.847,34.666,1,2.000
1432,1024,1024,1.0000,28.936,34.559,1,2.000
1433,1024,1024,1.0000,29.384,34.032,1,2.000
1434,1024,1024,1.0000,29.517,33.879,1,2.000
1435,1024,1024,1.0000,30.072,33.254,1,2.000
1436,1024,1024,1.0000,29.661,33.714,1,2.000
1437,1024,1024,1.0000,29.581,33.805,1,2.000
1438,1024,1024,1.0000,29.191,34.257,1,2.000
1439,1024,1024,1.0000,29.289,34.143,1,2.000
1440,1024,1024,1.0000,29.139,34.318,1,2.000
1441,1024,1024,1.0000,29.422,33.988,1,2.000
1442,1024,1024,1.0000,29.643,33.735,1,2.000
1443,1024,1024,1.0000,29.711,33.658,1,2.000
1444,1024,1024,1.0000,29.488,33.912,1,2.000
1445,1024,1024,1.0000,29.555,33.835,1,2.000
1446,1024,1024,1.0000,30.099,33.224,1,2.000
1447,1024,1024,1.0000,29.781,33.578,1,2.000
1448,1024,1024,1.0000,29.249,34.189,1,2.000
1449,1024,1024,1.0000,28.854,34.657,1,2.000
1450,1024,1024,1.0000,28.903,34.598,1,2.000
1451,1024,1024,1.0000,29.420,33.990,1,2.000
1452,1024,1024,1.0000,29.429,33.980,1,2.000
1453,1024,1024,1.0000,28.567,35.005,1,2.000
1454,1024,1024,1.0000,29.510,33.887,1,2.000
1455,1024,1024,1.0000,29.327,34.098,1,2.000
1456,1024,1024,1.0000,29.493,33.906,1,2.000
1457,1024,1024,1.0000,29.214,34.230,1,2.000
1458,1024,1024,1.0000,29.250,34.188,1,2.000
1459,1024,1024,1.0000,29.299,34.131,1,2.000
1460,1024,1024,1.0000,29.316,34.111,1,2.000
1461,1024,1024,1.0000,29.555,33.835,1,2.000
1462,1024,1024,1.0000,29.648,33.729,1,2.000
1463,1024,1024,1.0000,29.287,34.145,1,2.000
1464,1024,1024,1.0000,29.425,33.985,1,2.000
1465,1024,1024,1.0000,28.893,34.610,1,2.000
1466,1024,1024,1.0000,29.416,33.995,1,2.000
1467,1024,1024,1.0000,28.422,35.184,1,2.000
1468,1024,1024,1.0000,29.270,34.165,1,2.000
1469,1024,1024,1.0000,29.507,33.890,1,2.000
1470,1024,1024,1.0000,29.510,33.887,1,2.000
1471,1024,1024,1.0000,28.943,34.551,1,2.000
1472,1024,1024,1.0000,29.188,34.261,1,2.000
1473,1024,1024,1.0000,29.389,34.026,1,2.000
1474,1024,1024,1.0000,29.556,33.834,1,2.000
1475,1024,1024,1.0000,28.899,34.603,1,2.000
1476,1024,1024,1.0000,29.703,33.667,1,2.000
1477,1024,1024,1.0000,29.964,33.373,1,2.000
1478,1024,1024,1.0000,29.475,33.927,1,2.000
1479,1024,1024,1.0000,29.691,33.680,1,2.000
1480,1024,1024,1.0000,29.420,33.990,1,2.000
1481,1024,1024,1.0000,29.556,33.834,1,2.000
1482,1024,1024,1.0000,29.407,34.006,1,2.000
1483,1024,1024,1.0000,29.441,33.966,1,2.000
1484,1024,1024,1.0000,29.378,34.039,1,2.000
1485,1024,1024,1.0000,29.581,33.805,1,2.000
1486,1024,1024,1.0000,29.710,33.659,1,2.000
1487,1024,1024,1.0000,29.431,33.978,1,2.000
1488,1024,1024,1.0000,29.438,33.970,1,2.000
1489,1024,1024,1.0000,29.459,33.945,1,2.000
1490,1024,1024,1.0000,29.672,33.702,1,2.000
1491,1024,1024,1.0000,29.452,33.954,1,2.000
1492,1024,1024,1.0000,29.483,33.918,1,2.000
1493,1024,1024,1.0000,29.645,33.733,1,2.000
1494,1024,1024,1.0000,29.445,33.962,1,2.000
1495,1024,1024,1.0000,29.272,34.162,1,2.000
1496,1024,1024,1.0000,29.085,34.382,1,2.000
1497,1024,1024,1.0000,30.324,32.977,1,2.000
1498,1024,1024,1.0000,29.508,33.889,1,2.000
1499,1024,1024,1.0000,29.181,34.269,1,2.000
1500,1024,1024,1.0000,29.251,34.187,1,2.000
1501,1024,1024,1.0000,29.303,34.126,1,2.000
1502,1024,1024,1.0000,29.234,34.207,1,2.000
1503,1024,1024,1.0000,29.592,33.793,1,2.000
1504,1024,1024,1.0000,29.658,33.718,1,2.000
1505,1024,1024,1.0000,29.488,33.912,1,2.000
1506,1024,1024,1.0000,29.655,33.721,1,2.000
1507,1024,1024,1.0000,29.606,33.777,1,2.000
1508,1024,1024,1.0000,30.114,33.207,1,2.000
1509,1024,1024,1.0000,29.423,33.987,1,2.000
1510,1024,1024,1.0000,29.260,34.176,1,2.000
1511,1024,1024,1.0000,29.691,33.680,1,2.000
1512,1024,1024,1.0000,29.428,33.981,1,2.000
1513,1024,1024,1.0000,29.683,33.689,1,2.000
1514,1024,1024,1.0000,29.503,33.895,1,2.000
1515,1024,1024,1.0000,29.508,33.889,1,2.000
1516,1024,1024,1.0000,29.499,33.899,1,2.000
1517,1024,1024,1.0000,29.665,33.710,1,2.000
1518,1024,1024,1.0000,29.099,34.365,1,2.000
1519,1024,1024,1.0000,29.008,34.473,1,2.000
1520,1024,1024,1.0000,29.077,34.391,1,2.000
1521,1024,1024,1.0000,29.877,33.471,1,2.000
1522,1024,1024,1.0000,29.198,34.249,1,2.000
1523,1024,1024,1.0000,29.115,34.347,1,2.000
1524,1024,1024,1.0000,29.102,34.362,1,2.000
1525,1024,1024,1.0000,29.245,34.194,1,2.000
1526,1024,1024,1.0000,29.236,34.204,1,2.000
1527,1024,1024,1.0000,29.290,34.141,1,2.000
1528,1024,1024,1.0000,29.010,34.471,1,2.000
1529,1024,1024,1.0000,28.937,34.558,1,2.000
1530,1024,1024,1.0000,29.419,33.992,1,2.000
1531,1024,1024,1.0000,29.359,34.061,1,2.000
1532,1024,1024,1.0000,29.410,34.002,1,2.000
1533,1024,1024,1.0000,30.162,33.154,1,2.000
1534,1024,1024,1.0000,29.238,34.202,1,2.000
1535,1024,1024,1.0000,29.442,33.965,1,2.000
1536,1024,1024,1.0000,29.190,34.258,1,2.000
1537,1024,1024,1.0000,29.609,33.774,1,2.000
1538,1024,1024,1.0000,29.176,34.275,1,2.000
1539,1024,1024,1.0000,29.256,34.181,1,2.000
1540,1024,1024,1.0000,28.401,35.210,1,2.000
1541,1024,1024,1.0000,29.554,33.836,1,2.000
1542,1024,1024,1.0000,29.016,34.464,1,2.000
1543,1024,1024,1.0000,29.886,33.460,1,2.000
1544,1024,1024,1.0000,29.097,34.368,1,2.000
1545,1024,1024,1.0000,29.251,34.187,1,2.000
1546,1024,1024,1.0000,29.015,34.465,1,2.000
