step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,29.087,34.380,1,0.000
1050,1024,1024,1.0000,28.401,35.210,1,0.000
1051,1024,1024,1.0000,28.644,34.911,1,0.000
1052,1024,1024,1.0000,28.174,35.494,1,0.000
1053,1024,1024,1.0000,28.060,35.638,1,0.000
1054,1024,1024,1.0000,28.468,35.127,1,0.000
1055,1024,1024,1.0000,28.909,34.591,1,0.000
1056,1024,1024,1.0000,29.121,34.339,1,0.000
1057,1024,1024,1.0000,33.359,29.977,1,0.000
1058,1024,1024,1.0000,30.995,32.263,1,0.000
1059,1024,1024,1.0000,28.731,34.806,1,0.000
1060,1024,1024,1.0000,28.694,34.850,1,0.000
1061,1024,1024,1.0000,28.760,34.771,1,0.000
1062,1024,1024,1.0000,28.110,35.575,1,0.000
1063,1024,1024,1.0000,28.608,34.955,1,0.000
1064,1024,1024,1.0000,28.714,34.826,1,0.000
1065,1024,1024,1.0000,28.677,34.871,1,0.000
1066,1024,1024,1.0000,29.042,34.433,1,0.000
1067,1024,1024,1.0000,28.584,34.985,1,0.000
1068,1024,1024,1.0000,28.276,35.366,1,0.000
1069,1024,1024,1.0000,29.169,34.283,1,0.000
1070,1024,1024,1.0000,28.459,35.138,1,0.000
1071,1024,1024,1.0000,29.219,34.224,1,0.000
1072,1024,1024,1.0000,28.319,35.312,1,0.000
1073,1024,1024,1.0000,28.319,35.312,1,0.000
1074,1024,1024,1.0000,28.269,35.374,1,0.000
1075,1024,1024,1.0000,27.953,35.774,1,0.000
1076,1024,1024,1.0000,28.641,34.915,1,0.000
1077,1024,1024,1.0000,36.162,27.653,1,0.000
1078,1024,1024,1.0000,27.747,36.040,1,0.000
1079,1024,1024,1.0000,28.997,34.486,1,0.000
1080,1024,1024,1.0000,34.715,28.806,1,0.000
1081,1024,1024,1.0000,28.401,35.210,1,0.000
1082,1024,1024,1.0000,27.987,35.731,1,0.000
1083,1024,1024,1.0000,28.108,35.577,1,0.000
1084,1024,1024,1.0000,28.256,35.391,1,0.000
1085,1024,1024,1.0000,27.749,36.037,1,0.000
1086,1024,1024,1.0000,27.544,36.306,1,0.000
1087,1024,1024,1.0000,36.078,27.718,1,0.000
1088,1024,1024,1.0000,28.076,35.618,1,0.000
1089,1024,1024,1.0000,28.650,34.904,1,0.000
1090,1024,1024,1.0000,27.841,35.918,1,0.000
1091,1024,1024,1.0000,27.856,35.899,1,0.000
1092,1024,1024,1.0000,28.180,35.486,1,0.000
1093,1024,1024,1.0000,27.586,36.250,1,0.000
1094,1024,1024,1.0000,27.089,36.915,1,0.000
1095,1024,1024,1.0000,27.672,36.138,1,0.000
1096,1024,1024,1.0000,27.902,35.840,1,0.000
1097,1024,1024,1.0000,28.503,35.084,1,0.000
1098,1024,1024,1.0000,36.315,27.537,1,0.000
1099,1024,1024,1.0000,27.657,36.157,1,0.000
1100,1024,1024,1.0000,27.831,35.931,1,0.000
1101,1024,1024,1.0000,27.402,36.494,1,0.000
1102,1024,1024,1.0000,28.496,35.093,1,0.000
1103,1024,1024,1.0000,35.667,28.037,1,0.000
1104,1024,1024,1.0000,27.821,35.944,1,0.000
1105,1024,1024,1.0000,27.722,36.072,1,0.000
1106,1024,1024,1.0000,27.539,36.312,1,0.000
1107,1024,1024,1.0000,27.541,36.310,1,0.000
1108,1024,1024,1.0000,27.497,36.368,1,0.000
1109,1024,1024,1.0000,26.990,37.051,1,0.000
1110,1024,1024,1.0000,27.615,36.212,1,0.000
1111,1024,1024,1.0000,27.584,36.253,1,0.000
1112,1024,1024,1.0000,27.359,36.551,1,0.000
1113,1024,1024,1.0000,27.495,36.370,1,0.000
1114,1024,1024,1.0000,27.490,36.377,1,0.000
1115,1024,1024,1.0000,26.941,37.118,1,0.000
1116,1024,1024,1.0000,28.151,35.523,1,0.000
1117,1024,1024,1.0000,27.400,36.496,1,0.000
1118,1024,1024,1.0000,27.266,36.676,1,0.000
1119,1024,1024,1.0000,27.593,36.241,1,0.000
1120,1024,1024,1.0000,35.896,27.858,1,0.000
1121,1024,1024,1.0000,27.366,36.542,1,0.000
1122,1024,1024,1.0000,27.208,36.754,1,0.000
1123,1024,1024,1.0000,27.533,36.320,1,0.000
1124,1024,1024,1.0000,27.676,36.132,1,0.000
1125,1024,1024,1.0000,27.530,36.324,1,0.000
1126,1024,1024,1.0000,27.450,36.430,1,0.000
1127,1024,1024,1.0000,27.053,36.964,1,0.000
1128,1024,1024,1.0000,28.936,34.559,1,0.000
1129,1024,1024,1.0000,35.635,28.062,1,0.000
1130,1024,1024,1.0000,37.128,26.934,1,0.000
1131,1024,1024,1.0000,33.076,30.233,1,0.000
1132,1024,1024,1.0000,34.599,28.903,1,0.000
1133,1024,1024,1.0000,28.363,35.257,1,0.000
1134,1024,1024,1.0000,27.370,36.536,1,0.000
1135,1024,1024,1.0000,27.316,36.609,1,0.000
1136,1024,1024,1.0000,27.380,36.523,1,0.000
1137,1024,1024,1.0000,27.461,36.415,1,0.000
1138,1024,1024,1.0000,27.242,36.708,1,0.000
1139,1024,1024,1.0000,27.103,36.896,1,0.000
1140,1024,1024,1.0000,27.561,36.283,1,0.000
1141,1024,1024,1.0000,27.999,35.716,1,0.000
1142,1024,1024,1.0000,27.299,36.631,1,0.000
1143,1024,1024,1.0000,27.352,36.560,1,0.000
1144,1024,1024,1.0000,26.866,37.222,1,0.000
1145,1024,1024,1.0000,27.029,36.997,1,0.000
1146,1024,1024,1.0000,27.283,36.653,1,0.000
1147,1024,1024,1.0000,27.200,36.765,1,0.000
1148,1024,1024,1.0000,27.102,36.898,1,0.000
1149,1024,1024,1.0000,27.315,36.610,1,0.000
1150,1024,1024,1.0000,27.203,36.761,1,0.000
1151,1024,1024,1.0000,27.467,36.407,1,0.000
1152,1024,1024,1.0000,27.231,36.723,1,0.000
1153,1024,1024,1.0000,27.954,35.773,1,0.000
1154,1024,1024,1.0000,27.729,36.063,1,0.000
1155,1024,1024,1.0000,26.962,37.089,1,0.000
1156,1024,1024,1.0000,27.123,36.869,1,0.000
1157,1024,1024,1.0000,27.437,36.447,1,0.000
1158,1024,1024,1.0000,27.185,36.785,1,0.000
1159,1024,1024,1.0000,27.379,36.524,1,0.000
1160,1024,1024,1.0000,27.410,36.483,1,0.000
1161,1024,1024,1.0000,27.775,36.004,1,0.000
1162,1024,1024,1.0000,27.050,36.969,1,0.000
1163,1024,1024,1.0000,27.543,36.307,1,0.000
1164,1024,1024,1.0000,27.169,36.807,1,0.000
1165,1024,1024,1.0000,27.314,36.611,1,0.000
1166,1024,1024,1.0000,27.751,36.035,1,0.000
1167,1024,1024,1.0000,27.227,36.728,1,0.000
1168,1024,1024,1.0000,26.671,37.494,1,0.000
1169,1024,1024,1.0000,27.381,36.522,1,0.000
1170,1024,1024,1.0000,27.383,36.519,1,0.000
1171,1024,1024,1.0000,27.353,36.559,1,0.000
1172,1024,1024,1.0000,27.202,36.762,1,0.000
1173,1024,1024,1.0000,27.139,36.847,1,0.000
1174,1024,1024,1.0000,35.622,28.073,1,0.000
1175,1024,1024,1.0000,35.550,28.129,1,0.000
1176,1024,1024,1.0000,27.102,36.898,1,0.000
1177,1024,1024,1.0000,30.068,33.258,1,0.000
1178,1024,1024,1.0000,27.441,36.442,1,0.000
1179,1024,1024,1.0000,27.419,36.471,1,0.000
1180,1024,1024,1.0000,27.264,36.678,1,0.000
1181,1024,1024,1.0000,26.844,37.252,1,0.000
1182,1024,1024,1.0000,27.259,36.685,1,0.000
1183,1024,1024,1.0000,27.377,36.527,1,0.000
1184,1024,1024,1.0000,35.235,28.381,1,0.000
1185,1024,1024,1.0000,28.198,35.464,1,0.000
1186,1024,1024,1.0000,27.512,36.348,1,0.000
1187,1024,1024,1.0000,27.235,36.717,1,0.000
1188,1024,1024,1.0000,27.007,37.027,1,0.000
1189,1024,1024,1.0000,27.931,35.803,1,0.000
1190,1024,1024,1.0000,27.270,36.670,1,0.000
1191,1024,1024,1.0000,27.265,36.677,1,0.000
1192,1024,1024,1.0000,27.283,36.653,1,0.000
1193,1024,1024,1.0000,28.001,35.713,1,0.000
1194,1024,1024,1.0000,27.616,36.211,1,0.000
1195,1024,1024,1.0000,27.013,37.019,1,0.000
1196,1024,1024,1.0000,27.597,36.236,1,0.000
1197,1024,1024,1.0000,27.360,36.550,1,0.000
1198,1024,1024,1.0000,27.455,36.423,1,0.000
1199,1024,1024,1.0000,27.419,36.471,1,0.000
1200,1024,1024,1.0000,27.591,36.244,1,0.000
1201,1024,1024,1.0000,35.402,28.247,1,0.000
1202,1024,1024,1.0000,33.091,30.220,1,0.000
1203,1024,1024,1.0000,37.183,26.894,1,0.000
1204,1024,1024,1.0000,35.867,27.881,1,0.000
1205,1024,1024,1.0000,31.380,31.867,1,0.000
1206,1024,1024,1.0000,35.561,28.121,1,0.000
1207,1024,1024,1.0000,33.202,30.119,1,0.000
1208,1024,1024,1.0000,35.564,28.118,1,0.000
1209,1024,1024,1.0000,35.552,28.128,1,0.000
1210,1024,1024,1.0000,35.170,28.433,1,0.000
1211,1024,1024,1.0000,35.123,28.471,1,0.000
1212,1024,1024,1.0000,35.444,28.214,1,0.000
1213,1024,1024,1.0000,35.026,28.550,1,0.000
1214,1024,1024,1.0000,35.038,28.540,1,0.000
1215,1024,1024,1.0000,34.375,29.091,1,0.000
1216,1024,1024,1.0000,34.784,28.749,1,0.000
1217,1024,1024,1.0000,34.763,28.766,1,0.000
1218,1024,1024,1.0000,32.516,30.754,1,0.000
1219,1024,1024,1.0000,35.088,28.500,1,0.000
1220,1024,1024,1.0000,34.495,28.990,1,0.000
1221,1024,1024,1.0000,34.254,29.194,1,0.000
1222,1024,1024,1.0000,34.033,29.383,1,0.000
1223,1024,1024,1.0000,34.177,29.259,1,0.000
1224,1024,1024,1.0000,34.581,28.918,1,0.000
1225,1024,1024,1.0000,34.819,28.720,1,0.000
1226,1024,1024,1.0000,34.529,28.961,1,0.000
1227,1024,1024,1.0000,34.444,29.033,1,0.000
1228,1024,1024,1.0000,34.385,29.082,1,0.000
1229,1024,1024,1.0000,34.001,29.411,1,0.000
1230,1024,1024,1.0000,34.319,29.138,1,0.000
1231,1024,1024,1.0000,34.371,29.094,1,0.000
1232,1024,1024,1.0000,34.841,28.702,1,0.000
1233,1024,1024,1.0000,32.567,30.706,1,0.000
1234,1024,1024,1.0000,26.302,38.020,1,0.000
1235,1024,1024,1.0000,25.895,38.617,1,0.000
1236,1024,1024,1.0000,26.116,38.291,1,0.000
1237,1024,1024,1.0000,26.185,38.190,1,0.000
1238,1024,1024,1.0000,26.143,38.251,1,0.000
1239,1024,1024,1.0000,25.925,38.573,1,0.000
1240,1024,1024,1.0000,25.940,38.551,1,0.000
1241,1024,1024,1.0000,26.220,38.139,1,0.000
1242,1024,1024,1.0000,26.162,38.223,1,0.000
1243,1024,1024,1.0000,26.122,38.282,1,0.000
1244,1024,1024,1.0000,26.488,37.753,1,0.000
1245,1024,1024,1.0000,25.959,38.522,1,0.000
1246,1024,1024,1.0000,25.869,38.656,1,0.000
1247,1024,1024,1.0000,26.205,38.161,1,0.000
1248,1024,1024,1.0000,26.239,38.111,1,0.000
1249,1024,1024,1.0000,26.025,38.425,1,0.000
1250,1024,1024,1.0000,25.560,39.124,1,0.000
1251,1024,1024,1.0000,26.070,38.358,1,0.000
1252,1024,1024,1.0000,26.249,38.097,1,0.000
1253,1024,1024,1.0000,26.380,37.908,1,0.000
1254,1024,1024,1.0000,26.072,38.355,1,0.000
1255,1024,1024,1.0000,26.532,37.690,1,0.000
1256,1024,1024,1.0000,26.170,38.212,1,0.000
1257,1024,1024,1.0000,26.801,37.312,1,0.000
1258,1024,1024,1.0000,26.030,38.417,1,0.000
1259,1024,1024,1.0000,26.055,38.380,1,0.000
1260,1024,1024,1.0000,26.243,38.105,1,0.000
1261,1024,1024,1.0000,26.358,37.939,1,0.000
1262,1024,1024,1.0000,26.260,38.081,1,0.000
1263,1024,1024,1.0000,26.053,38.383,1,0.000
1264,1024,1024,1.0000,26.267,38.071,1,0.000
1265,1024,1024,1.0000,26.195,38.175,1,0.000
1266,1024,1024,1.0000,26.246,38.101,1,0.000
1267,1024,1024,1.0000,26.405,37.872,1,0.000
1268,1024,1024,1.0000,26.620,37.566,1,0.000
1269,1024,1024,1.0000,25.556,39.130,1,0.000
1270,1024,1024,1.0000,26.211,38.152,1,0.000
1271,1024,1024,1.0000,34.303,29.152,1,0.000
1272,1024,1024,1.0000,32.276,30.983,1,0.000
1273,1024,1024,1.0000,26.840,37.258,1,0.000
1274,1024,1024,1.0000,27.449,36.431,1,0.000
1275,1024,1024,1.0000,26.147,38.245,1,0.000
1276,1024,1024,1.0000,26.612,37.577,1,0.000
1277,1024,1024,1.0000,27.288,36.646,1,0.000
1278,1024,1024,1.0000,26.640,37.538,1,0.000
1279,1024,1024,1.0000,27.649,36.168,1,0.000
1280,1024,1024,1.0000,27.224,36.732,1,0.000
1281,1024,1024,1.0000,26.336,37.971,1,0.000
1282,1024,1024,1.0000,26.561,37.649,1,0.000
1283,1024,1024,1.0000,26.526,37.699,1,0.000
1284,1024,1024,1.0000,26.513,37.717,1,0.000
1285,1024,1024,1.0000,26.536,37.685,1,0.000
1286,1024,1024,1.0000,26.674,37.490,1,0.000
1287,1024,1024,1.0000,26.861,37.229,1,0.000
1288,1024,1024,1.0000,27.382,36.520,1,0.000
1289,1024,1024,1.0000,27.609,36.220,1,0.000
1290,1024,1024,1.0000,26.925,37.140,1,0.000
1291,1024,1024,1.0000,27.579,36.259,1,0.000
1292,1024,1024,1.0000,26.907,37.165,1,0.000
1293,1024,1024,1.0000,26.915,37.154,1,0.000
1294,1024,1024,1.0000,27.203,36.761,1,0.000
1295,1024,1024,1.0000,26.912,37.158,1,0.000
1296,1024,1024,1.0000,26.758,37.372,1,0.000
1297,1024,1024,1.0000,27.016,37.015,1,0.000
1298,1024,1024,1.0000,27.939,35.792,1,0.000
1299,1024,1024,1.0000,27.051,36.967,1,0.000
1300,1024,1024,1.0000,27.192,36.776,1,0.000
1301,1024,1024,1.0000,27.127,36.864,1,0.000
1302,1024,1024,1.0000,28.178,35.489,1,0.000
1303,1024,1024,1.0000,26.358,37.939,1,0.000
1304,1024,1024,1.0000,27.371,36.535,1,0.000
1305,1024,1024,1.0000,28.103,35.583,1,0.000
1306,1024,1024,1.0000,27.231,36.723,1,0.000
1307,1024,1024,1.0000,27.814,35.953,1,0.000
1308,1024,1024,1.0000,27.136,36.851,1,0.000
1309,1024,1024,1.0000,27.383,36.519,1,0.000
1310,1024,1024,1.0000,27.911,35.828,1,0.000
1311,1024,1024,1.0000,27.683,36.123,1,0.000
1312,1024,1024,1.0000,27.416,36.475,1,0.000
1313,1024,1024,1.0000,28.533,35.047,1,0.000
1314,1024,1024,1.0000,27.578,36.261,1,0.000
1315,1024,1024,1.0000,26.908,37.164,1,0.000
1316,1024,1024,1.0000,27.718,36.078,1,0.000
1317,1024,1024,1.0000,27.585,36.252,1,0.000
1318,1024,1024,1.0000,27.632,36.190,1,0.000
1319,1024,1024,1.0000,27.665,36.147,1,0.000
1320,1024,1024,1.0000,28.161,35.510,1,0.000
1321,1024,1024,1.0000,27.111,36.885,1,0.000
1322,1024,1024,1.0000,27.839,35.921,1,0.000
1323,1024,1024,1.0000,27.886,35.860,1,0.000
1324,1024,1024,1.0000,27.459,36.418,1,0.000
1325,1024,1024,1.0000,28.878,34.628,1,0.000
1326,1024,1024,1.0000,28.299,35.337,1,0.000
1327,1024,1024,1.0000,27.566,36.277,1,0.000
1328,1024,1024,1.0000,27.925,35.810,1,0.000
1329,1024,1024,1.0000,30.527,32.758,1,0.000
1330,1024,1024,1.0000,28.051,35.649,1,0.000
1331,1024,1024,1.0000,28.030,35.676,1,0.000
1332,1024,1024,1.0000,27.994,35.722,1,0.000
1333,1024,1024,1.0000,27.726,36.067,1,0.000
1334,1024,1024,1.0000,27.523,36.333,1,0.000
1335,1024,1024,1.0000,28.288,35.351,1,0.000
1336,1024,1024,1.0000,28.108,35.577,1,0.000
1337,1024,1024,1.0000,28.679,34.869,1,0.000
1338,1024,1024,1.0000,28.006,35.707,1,0.000
1339,1024,1024,1.0000,27.849,35.908,1,0.000
1340,1024,1024,1.0000,28.331,35.297,1,0.000
1341,1024,1024,1.0000,28.414,35.194,1,0.000
1342,1024,1024,1.0000,28.425,35.180,1,0.000
1343,1024,1024,1.0000,28.808,34.713,1,0.000
1344,1024,1024,1.0000,27.898,35.845,1,0.000
1345,1024,1024,1.0000,30.299,33.004,1,0.000
1346,1024,1024,1.0000,36.236,27.597,1,0.000
1347,1024,1024,1.0000,30.168,33.148,1,0.000
1348,1024,1024,1.0000,28.601,34.964,1,0.000
1349,1024,1024,1.0000,28.093,35.596,1,0.000
1350,1024,1024,1.0000,27.732,36.059,1,0.000
1351,1024,1024,1.0000,36.030,27.755,1,0.000
1352,1024,1024,1.0000,28.071,35.624,1,0.000
1353,1024,1024,1.0000,28.151,35.523,1,0.000
1354,1024,1024,1.0000,28.004,35.709,1,0.000
1355,1024,1024,1.0000,27.820,35.945,1,0.000
1356,1024,1024,1.0000,28.252,35.396,1,0.000
1357,1024,1024,1.0000,28.613,34.949,1,0.000
1358,1024,1024,1.0000,28.394,35.219,1,0.000
1359,1024,1024,1.0000,28.194,35.469,1,0.000
1360,1024,1024,1.0000,28.975,34.513,1,0.000
1361,1024,1024,1.0000,28.209,35.450,1,0.000
1362,1024,1024,1.0000,28.798,34.725,1,0.000
1363,1024,1024,1.0000,28.951,34.541,1,0.000
1364,1024,1024,1.0000,27.834,35.927,1,0.000
1365,1024,1024,1.0000,27.484,36.385,1,0.000
1366,1024,1024,1.0000,28.132,35.547,1,0.000
1367,1024,1024,1.0000,28.061,35.637,1,0.000
1368,1024,1024,1.0000,28.967,34.522,1,0.000
1369,1024,1024,1.0000,28.163,35.508,1,0.000
1370,1024,1024,1.0000,27.855,35.900,1,0.000
1371,1024,1024,1.0000,27.770,36.010,1,0.000
1372,1024,1024,1.0000,28.955,34.536,1,0.000
1373,1024,1024,1.0000,28.006,35.707,1,0.000
1374,1024,1024,1.0000,27.988,35.730,1,0.000
1375,1024,1024,1.0000,36.392,27.479,1,0.000
1376,1024,1024,1.0000,28.104,35.582,1,0.000
1377,1024,1024,1.0000,28.591,34.976,1,0.000
1378,1024,1024,1.0000,28.034,35.671,1,0.000
1379,1024,1024,1.0000,36.285,27.560,1,0.000
1380,1024,1024,1.0000,27.634,36.187,1,0.000
1381,1024,1024,1.0000,27.918,35.819,1,0.000
1382,1024,1024,1.0000,28.418,35.189,1,0.000
1383,1024,1024,1.0000,27.997,35.718,1,0.000
1384,1024,1024,1.0000,27.710,36.088,1,0.000
1385,1024,1024,1.0000,28.425,35.180,1,0.000
1386,1024,1024,1.0000,27.868,35.883,1,0.000
1387,1024,1024,1.0000,27.397,36.500,1,0.000
1388,1024,1024,1.0000,27.781,35.996,1,0.000
1389,1024,1024,1.0000,27.874,35.876,1,0.000
1390,1024,1024,1.0000,36.395,27.476,1,0.000
1391,1024,1024,1.0000,27.933,35.800,1,0.000
1392,1024,1024,1.0000,27.888,35.858,1,0.000
1393,1024,1024,1.0000,27.801,35.970,1,0.000
1394,1024,1024,1.0000,27.474,36.398,1,0.000
1395,1024,1024,1.0000,28.246,35.403,1,0.000
1396,1024,1024,1.0000,28.087,35.604,1,0.000
1397,1024,1024,1.0000,27.603,36.228,1,0.000
1398,1024,1024,1.0000,31.093,32.162,1,0.000
1399,1024,1024,1.0000,27.702,36.098,1,0.000
1400,1024,1024,1.0000,27.864,35.889,1,0.000
1401,1024,1024,1.0000,27.328,36.593,1,0.000
1402,1024,1024,1.0000,27.510,36.350,1,0.000
1403,1024,1024,1.0000,35.711,28.003,1,0.000
1404,1024,1024,1.0000,27.763,36.019,1,0.000
1405,1024,1024,1.0000,27.776,36.002,1,0.000
1406,1024,1024,1.0000,28.152,35.521,1,0.000
1407,1024,1024,1.0000,27.427,36.460,1,0.000
1408,1024,1024,1.0000,27.514,36.345,1,0.000
1409,1024,1024,1.0000,27.306,36.622,1,0.000
1410,1024,1024,1.0000,27.672,36.138,1,0.000
1411,1024,1024,1.0000,27.754,36.031,1,0.000
1412,1024,1024,1.0000,27.713,36.084,1,0.000
1413,1024,1024,1.0000,27.430,36.456,1,0.000
1414,1024,1024,1.0000,27.654,36.161,1,0.000
1415,1024,1024,1.0000,27.337,36.580,1,0.000
1416,1024,1024,1.0000,27.438,36.446,1,0.000
1417,1024,1024,1.0000,29.362,34.058,1,0.000
1418,1024,1024,1.0000,35.570,28.114,1,0.000
1419,1024,1024,1.0000,35.556,28.125,1,0.000
1420,1024,1024,1.0000,31.381,31.866,1,0.000
1421,1024,1024,1.0000,35.157,28.444,1,0.000
1422,1024,1024,1.0000,28.727,34.810,1,0.000
1423,1024,1024,1.0000,27.442,36.440,1,0.000
1424,1024,1024,1.0000,27.357,36.554,1,0.000
1425,1024,1024,1.0000,27.724,36.070,1,0.000
1426,1024,1024,1.0000,27.243,36.707,1,0.000
1427,1024,1024,1.0000,26.687,37.471,1,0.000
1428,1024,1024,1.0000,27.489,36.378,1,0.000
1429,1024,1024,1.0000,27.539,36.312,1,0.000
1430,1024,1024,1.0000,35.589,28.099,1,0.000
1431,1024,1024,1.0000,27.284,36.652,1,0.000
1432,1024,1024,1.0000,27.320,36.603,1,0.000
1433,1024,1024,1.0000,27.347,36.567,1,0.000
1434,1024,1024,1.0000,27.242,36.708,1,0.000
1435,1024,1024,1.0000,27.202,36.762,1,0.000
1436,1024,1024,1.0000,27.305,36.623,1,0.000
1437,1024,1024,1.0000,27.082,36.925,1,0.000
1438,1024,1024,1.0000,26.967,37.082,1,0.000
1439,1024,1024,1.0000,27.142,36.843,1,0.000
1440,1024,1024,1.0000,27.331,36.588,1,0.000
1441,1024,1024,1.0000,27.240,36.711,1,0.000
1442,1024,1024,1.0000,27.219,36.739,1,0.000
1443,1024,1024,1.0000,28.113,35.571,1,0.000
1444,1024,1024,1.0000,26.971,37.077,1,0.000
1445,1024,1024,1.0000,27.767,36.014,1,0.000
1446,1024,1024,1.0000,27.417,36.474,1,0.000
1447,1024,1024,1.0000,27.781,35.996,1,0.000
1448,1024,1024,1.0000,27.036,36.988,1,0.000
1449,1024,1024,1.0000,27.239,36.712,1,0.000
1450,1024,1024,1.0000,26.995,37.044,1,0.000
1451,1024,1024,1.0000,27.113,36.883,1,0.000
1452,1024,1024,1.0000,27.315,36.610,1,0.000
1453,1024,1024,1.0000,27.479,36.391,1,0.000
1454,1024,1024,1.0000,27.811,35.957,1,0.000
1455,1024,1024,1.0000,36.497,27.400,1,0.000
1456,1024,1024,1.0000,27.609,36.220,1,0.000
1457,1024,1024,1.0000,27.356,36.555,1,0.000
1458,1024,1024,1.0000,27.038,36.985,1,0.000
1459,1024,1024,1.0000,27.223,36.734,1,0.000
1460,1024,1024,1.0000,27.765,36.017,1,0.000
1461,1024,1024,1.0000,27.151,36.831,1,0.000
1462,1024,1024,1.0000,27.419,36.471,1,0.000
1463,1024,1024,1.0000,27.000,37.037,1,0.000
1464,1024,1024,1.0000,26.651,37.522,1,0.000
1465,1024,1024,1.0000,27.239,36.712,1,0.000
1466,1024,1024,1.0000,27.225,36.731,1,0.000
1467,1024,1024,1.0000,29.140,34.317,1,0.000
1468,1024,1024,1.0000,27.365,36.543,1,0.000
1469,1024,1024,1.0000,27.946,35.783,1,0.000
1470,1024,1024,1.0000,26.683,37.477,1,0.000
1471,1024,1024,1.0000,28.295,35.342,1,0.000
1472,1024,1024,1.0000,27.399,36.498,1,0.000
1473,1024,1024,1.0000,30.918,32.344,1,0.000
1474,1024,1024,1.0000,36.028,27.756,1,0.000
1475,1024,1024,1.0000,27.207,36.755,1,0.000
1476,1024,1024,1.0000,27.308,36.619,1,0.000
1477,1024,1024,1.0000,27.267,36.674,1,0.000
1478,1024,1024,1.0000,35.641,28.058,1,0.000
1479,1024,1024,1.0000,26.628,37.554,1,0.000
1480,1024,1024,1.0000,27.202,36.762,1,0.000
1481,1024,1024,1.0000,27.418,36.472,1,0.000
1482,1024,1024,1.0000,27.206,36.757,1,0.000
1483,1024,1024,1.0000,27.840,35.920,1,0.000
1484,1024,1024,1.0000,27.100,36.900,1,0.000
1485,1024,1024,1.0000,27.055,36.962,1,0.000
1486,1024,1024,1.0000,27.262,36.681,1,0.000
1487,1024,1024,1.0000,28.027,35.680,1,0.000
1488,1024,1024,1.0000,27.154,36.827,1,0.000
1489,1024,1024,1.0000,27.159,36.820,1,0.000
1490,1024,1024,1.0000,35.475,28.189,1,0.000
1491,1024,1024,1.0000,35.523,28.151,1,0.000
1492,1024,1024,1.0000,37.153,26.916,1,0.000
1493,1024,1024,1.0000,34.019,29.395,1,0.000
1494,1024,1024,1.0000,35.681,28.026,1,0.000
1495,1024,1024,1.0000,35.563,28.119,1,0.000
1496,1024,1024,1.0000,26.870,37.216,1,0.000
1497,1024,1024,1.0000,35.360,28.281,1,0.000
1498,1024,1024,1.0000,35.560,28.121,1,0.000
1499,1024,1024,1.0000,35.140,28.458,1,0.000
1500,1024,1024,1.0000,34.929,28.630,1,0.000
1501,1024,1024,1.0000,35.185,28.421,1,0.000
1502,1024,1024,1.0000,35.237,28.379,1,0.000
1503,1024,1024,1.0000,34.887,28.664,1,0.000
1504,1024,1024,1.0000,34.600,28.902,1,0.000
1505,1024,1024,1.0000,34.668,28.845,1,0.000
1506,1024,1024,1.0000,34.575,28.923,1,0.000
1507,1024,1024,1.0000,34.784,28.749,1,0.000
1508,1024,1024,1.0000,34.500,28.986,1,0.000
1509,1024,1024,1.0000,34.211,29.230,1,0.000
1510,1024,1024,1.0000,34.228,29.216,1,0.000
1511,1024,1024,1.0000,34.411,29.060,1,0.000
1512,1024,1024,1.0000,34.165,29.270,1,0.000
1513,1024,1024,1.0000,34.239,29.206,1,0.000
1514,1024,1024,1.0000,34.282,29.170,1,0.000
1515,1024,1024,1.0000,34.337,29.123,1,0.000
1516,1024,1024,1.0000,35.281,28.344,1,0.000
1517,1024,1024,1.0000,34.238,29.207,1,0.000
1518,1024,1024,1.0000,34.506,28.980,1,0.000
1519,1024,1024,1.0000,34.297,29.157,1,0.000
1520,1024,1024,1.0000,34.394,29.075,1,0.000
1521,1024,1024,1.0000,34.718,28.804,1,0.000
1522,1024,1024,1.0000,34.225,29.218,1,0.000
1523,1024,1024,1.0000,34.414,29.058,1,0.000
1524,1024,1024,1.0000,34.365,29.099,1,0.000
1525,1024,1024,1.0000,34.333,29.126,1,0.000
1526,1024,1024,1.0000,34.321,29.137,1,0.000
1527,1024,1024,1.0000,25.793,38.770,1,0.000
1528,1024,1024,1.0000,34.145,29.287,1,0.000
1529,1024,1024,1.0000,34.190,29.248,1,0.000
1530,1024,1024,1.0000,31.915,31.333,1,0.000
1531,1024,1024,1.0000,25.825,38.722,1,0.000
1532,1024,1024,1.0000,25.754,38.829,1,0.000
1533,1024,1024,1.0000,25.931,38.564,1,0.000
1534,1024,1024,1.0000,25.997,38.466,1,0.000
1535,1024,1024,1.0000,25.997,38.466,1,0.000
1536,1024,1024,1.0000,26.053,38.383,1,0.000
1537,1024,1024,1.0000,25.944,38.545,1,0.000
1538,1024,1024,1.0000,26.014,38.441,1,0.000
1539,1024,1024,1.0000,25.854,38.679,1,0.000
1540,1024,1024,1.0000,25.980,38.491,1,0.000
1541,1024,1024,1.0000,25.821,38.728,1,0.000
1542,1024,1024,1.0000,25.356,39.438,1,0.000
1543,1024,1024,1.0000,26.017,38.436,1,0.000
1544,1024,1024,1.0000,26.105,38.307,1,0.000
1545,1024,1024,1.0000,26.038,38.405,1,0.000
1546,1024,1024,1.0000,25.837,38.704,1,0.000
