step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,26.433,37.831,1,0.750
1050,1024,1024,1.0000,26.353,37.946,1,0.750
1051,1024,1024,1.0000,25.601,39.061,1,0.750
1052,1024,1024,1.0000,26.446,37.813,1,0.750
1053,1024,1024,1.0000,26.360,37.936,1,0.750
1054,1024,1024,1.0000,26.325,37.987,1,0.750
1055,1024,1024,1.0000,26.230,38.124,1,0.750
1056,1024,1024,1.0000,25.874,38.649,1,0.750
1057,1024,1024,1.0000,26.414,37.859,1,0.750
1058,1024,1024,1.0000,26.221,38.137,1,0.750
1059,1024,1024,1.0000,25.339,39.465,1,0.750
1060,1024,1024,1.0000,25.487,39.236,1,0.750
1061,1024,1024,1.0000,25.563,39.119,1,0.750
1062,1024,1024,1.0000,25.512,39.197,1,0.750
1063,1024,1024,1.0000,25.439,39.310,1,0.750
1064,1024,1024,1.0000,25.393,39.381,1,0.750
1065,1024,1024,1.0000,25.377,39.406,1,0.750
1066,1024,1024,1.0000,25.431,39.322,1,0.750
1067,1024,1024,1.0000,25.403,39.365,1,0.750
1068,1024,1024,1.0000,25.416,39.345,1,0.750
1069,1024,1024,1.0000,25.280,39.557,1,0.750
1070,1024,1024,1.0000,25.443,39.304,1,0.750
1071,1024,1024,1.0000,25.408,39.358,1,0.750
1072,1024,1024,1.0000,25.448,39.296,1,0.750
1073,1024,1024,1.0000,25.369,39.418,1,0.750
1074,1024,1024,1.0000,25.492,39.228,1,0.750
1075,1024,1024,1.0000,25.332,39.476,1,0.750
1076,1024,1024,1.0000,25.411,39.353,1,0.750
1077,1024,1024,1.0000,25.389,39.387,1,0.750
1078,1024,1024,1.0000,25.385,39.393,1,0.750
1079,1024,1024,1.0000,25.438,39.311,1,0.750
1080,1024,1024,1.0000,25.356,39.438,1,0.750
1081,1024,1024,1.0000,25.489,39.233,1,0.750
1082,1024,1024,1.0000,25.310,39.510,1,0.750
1083,1024,1024,1.0000,25.347,39.452,1,0.750
1084,1024,1024,1.0000,25.285,39.549,1,0.750
1085,1024,1024,1.0000,25.356,39.438,1,0.750
1086,1024,1024,1.0000,25.365,39.424,1,0.750
1087,1024,1024,1.0000,24.717,40.458,1,0.750
1088,1024,1024,1.0000,25.481,39.245,1,0.750
1089,1024,1024,1.0000,25.382,39.398,1,0.750
1090,1024,1024,1.0000,25.360,39.432,1,0.750
1091,1024,1024,1.0000,25.302,39.523,1,0.750
1092,1024,1024,1.0000,25.243,39.615,1,0.750
1093,1024,1024,1.0000,25.452,39.290,1,0.750
1094,1024,1024,1.0000,25.499,39.217,1,0.750
1095,1024,1024,1.0000,25.478,39.250,1,0.750
1096,1024,1024,1.0000,25.555,39.131,1,0.750
1097,1024,1024,1.0000,25.345,39.456,1,0.750
1098,1024,1024,1.0000,25.334,39.473,1,0.750
1099,1024,1024,1.0000,25.354,39.442,1,0.750
1100,1024,1024,1.0000,25.344,39.457,1,0.750
1101,1024,1024,1.0000,25.290,39.541,1,0.750
1102,1024,1024,1.0000,25.424,39.333,1,0.750
1103,1024,1024,1.0000,25.418,39.342,1,0.750
1104,1024,1024,1.0000,25.173,39.725,1,0.750
1105,1024,1024,1.0000,25.358,39.435,1,0.750
1106,1024,1024,1.0000,25.389,39.387,1,0.750
1107,1024,1024,1.0000,24.567,40.705,1,0.750
1108,1024,1024,1.0000,25.507,39.205,1,0.750
1109,1024,1024,1.0000,25.360,39.432,1,0.750
1110,1024,1024,1.0000,25.434,39.317,1,0.750
1111,1024,1024,1.0000,25.384,39.395,1,0.750
1112,1024,1024,1.0000,25.302,39.523,1,0.750
1113,1024,1024,1.0000,25.295,39.534,1,0.750
1114,1024,1024,1.0000,25.282,39.554,1,0.750
1115,1024,1024,1.0000,25.469,39.263,1,0.750
1116,1024,1024,1.0000,25.451,39.291,1,0.750
1117,1024,1024,1.0000,25.266,39.579,1,0.750
1118,1024,1024,1.0000,25.471,39.260,1,0.750
1119,1024,1024,1.0000,25.413,39.350,1,0.750
1120,1024,1024,1.0000,25.350,39.448,1,0.750
1121,1024,1024,1.0000,25.494,39.225,1,0.750
1122,1024,1024,1.0000,25.303,39.521,1,0.750
1123,1024,1024,1.0000,25.477,39.251,1,0.750
1124,1024,1024,1.0000,25.089,39.858,1,0.750
1125,1024,1024,1.0000,24.806,40.313,1,0.750
1126,1024,1024,1.0000,26.419,37.852,1,0.750
1127,1024,1024,1.0000,25.810,38.745,1,0.750
1128,1024,1024,1.0000,25.801,38.758,1,0.750
1129,1024,1024,1.0000,25.548,39.142,1,0.750
1130,1024,1024,1.0000,26.094,38.323,1,0.750
1131,1024,1024,1.0000,25.850,38.685,1,0.750
1132,1024,1024,1.0000,26.472,37.776,1,0.750
1133,1024,1024,1.0000,25.651,38.985,1,0.750
1134,1024,1024,1.0000,25.689,38.927,1,0.750
1135,1024,1024,1.0000,25.528,39.173,1,0.750
1136,1024,1024,1.0000,25.562,39.121,1,0.750
1137,1024,1024,1.0000,25.351,39.446,1,0.750
1138,1024,1024,1.0000,25.387,39.390,1,0.750
1139,1024,1024,1.0000,25.415,39.347,1,0.750
1140,1024,1024,1.0000,25.541,39.153,1,0.750
1141,1024,1024,1.0000,25.214,39.661,1,0.750
1142,1024,1024,1.0000,25.444,39.302,1,0.750
1143,1024,1024,1.0000,25.439,39.310,1,0.750
1144,1024,1024,1.0000,25.360,39.432,1,0.750
1145,1024,1024,1.0000,25.424,39.333,1,0.750
1146,1024,1024,1.0000,25.367,39.421,1,0.750
1147,1024,1024,1.0000,24.712,40.466,1,0.750
1148,1024,1024,1.0000,25.501,39.214,1,0.750
1149,1024,1024,1.0000,25.406,39.361,1,0.750
1150,1024,1024,1.0000,25.422,39.336,1,0.750
1151,1024,1024,1.0000,25.386,39.392,1,0.750
1152,1024,1024,1.0000,25.343,39.459,1,0.750
1153,1024,1024,1.0000,25.514,39.194,1,0.750
1154,1024,1024,1.0000,25.290,39.541,1,0.750
1155,1024,1024,1.0000,25.607,39.052,1,0.750
1156,1024,1024,1.0000,24.826,40.280,1,0.750
1157,1024,1024,1.0000,25.435,39.316,1,0.750
1158,1024,1024,1.0000,25.220,39.651,1,0.750
1159,1024,1024,1.0000,25.344,39.457,1,0.750
1160,1024,1024,1.0000,25.379,39.403,1,0.750
1161,1024,1024,1.0000,25.361,39.431,1,0.750
1162,1024,1024,1.0000,25.313,39.505,1,0.750
1163,1024,1024,1.0000,25.501,39.214,1,0.750
1164,1024,1024,1.0000,25.506,39.206,1,0.750
1165,1024,1024,1.0000,25.306,39.516,1,0.750
1166,1024,1024,1.0000,25.428,39.327,1,0.750
1167,1024,1024,1.0000,25.357,39.437,1,0.750
1168,1024,1024,1.0000,25.385,39.393,1,0.750
1169,1024,1024,1.0000,25.394,39.379,1,0.750
1170,1024,1024,1.0000,25.491,39.230,1,0.750
1171,1024,1024,1.0000,25.429,39.325,1,0.750
1172,1024,1024,1.0000,25.370,39.417,1,0.750
1173,1024,1024,1.0000,25.309,39.512,1,0.750
1174,1024,1024,1.0000,25.437,39.313,1,0.750
1175,1024,1024,1.0000,25.456,39.283,1,0.750
1176,1024,1024,1.0000,25.351,39.446,1,0.750
1177,1024,1024,1.0000,25.459,39.279,1,0.750
1178,1024,1024,1.0000,25.293,39.537,1,0.750
1179,1024,1024,1.0000,25.337,39.468,1,0.750
1180,1024,1024,1.0000,25.381,39.400,1,0.750
1181,1024,1024,1.0000,25.457,39.282,1,0.750
1182,1024,1024,1.0000,25.444,39.302,1,0.750
1183,1024,1024,1.0000,25.451,39.291,1,0.750
1184,1024,1024,1.0000,25.332,39.476,1,0.750
1185,1024,1024,1.0000,25.481,39.245,1,0.750
1186,1024,1024,1.0000,25.401,39.369,1,0.750
1187,1024,1024,1.0000,25.386,39.392,1,0.750
1188,1024,1024,1.0000,25.384,39.395,1,0.750
1189,1024,1024,1.0000,25.412,39.351,1,0.750
1190,1024,1024,1.0000,25.279,39.559,1,0.750
1191,1024,1024,1.0000,25.409,39.356,1,0.750
1192,1024,1024,1.0000,25.522,39.182,1,0.750
1193,1024,1024,1.0000,25.400,39.370,1,0.750
1194,1024,1024,1.0000,25.338,39.466,1,0.750
1195,1024,1024,1.0000,25.345,39.456,1,0.750
1196,1024,1024,1.0000,25.487,39.236,1,0.750
1197,1024,1024,1.0000,25.327,39.484,1,0.750
1198,1024,1024,1.0000,25.336,39.470,1,0.750
1199,1024,1024,1.0000,25.357,39.437,1,0.750
1200,1024,1024,1.0000,25.441,39.307,1,0.750
1201,1024,1024,1.0000,25.375,39.409,1,0.750
1202,1024,1024,1.0000,25.429,39.325,1,0.750
1203,1024,1024,1.0000,25.322,39.491,1,0.750
1204,1024,1024,1.0000,24.927,40.117,1,0.750
1205,1024,1024,1.0000,25.184,39.708,1,0.750
1206,1024,1024,1.0000,26.337,37.969,1,0.750
1207,1024,1024,1.0000,25.651,38.985,1,0.750
1208,1024,1024,1.0000,26.402,37.876,1,0.750
1209,1024,1024,1.0000,26.358,37.939,1,0.750
1210,1024,1024,1.0000,26.365,37.929,1,0.750
1211,1024,1024,1.0000,26.541,37.678,1,0.750
1212,1024,1024,1.0000,26.403,37.874,1,0.750
1213,1024,1024,1.0000,26.300,38.023,1,0.750
1214,1024,1024,1.0000,26.272,38.063,1,0.750
1215,1024,1024,1.0000,25.371,39.415,1,0.750
1216,1024,1024,1.0000,25.662,38.968,1,0.750
1217,1024,1024,1.0000,24.818,40.293,1,0.750
1218,1024,1024,1.0000,25.418,39.342,1,0.750
1219,1024,1024,1.0000,25.157,39.750,1,0.750
1220,1024,1024,1.0000,25.436,39.314,1,0.750
1221,1024,1024,1.0000,25.325,39.487,1,0.750
1222,1024,1024,1.0000,25.418,39.342,1,0.750
1223,1024,1024,1.0000,25.442,39.305,1,0.750
1224,1024,1024,1.0000,25.379,39.403,1,0.750
1225,1024,1024,1.0000,25.339,39.465,1,0.750
1226,1024,1024,1.0000,25.359,39.434,1,0.750
1227,1024,1024,1.0000,25.491,39.230,1,0.750
1228,1024,1024,1.0000,25.404,39.364,1,0.750
1229,1024,1024,1.0000,25.360,39.432,1,0.750
1230,1024,1024,1.0000,25.402,39.367,1,0.750
1231,1024,1024,1.0000,25.490,39.231,1,0.750
1232,1024,1024,1.0000,25.384,39.395,1,0.750
1233,1024,1024,1.0000,24.730,40.437,1,0.750
1234,1024,1024,1.0000,25.388,39.389,1,0.750
1235,1024,1024,1.0000,25.386,39.392,1,0.750
1236,1024,1024,1.0000,25.380,39.401,1,0.750
1237,1024,1024,1.0000,25.422,39.336,1,0.750
1238,1024,1024,1.0000,25.481,39.245,1,0.750
1239,1024,1024,1.0000,25.412,39.351,1,0.750
1240,1024,1024,1.0000,24.723,40.448,1,0.750
1241,1024,1024,1.0000,25.371,39.415,1,0.750
1242,1024,1024,1.0000,25.386,39.392,1,0.750
1243,1024,1024,1.0000,25.403,39.365,1,0.750
1244,1024,1024,1.0000,25.205,39.675,1,0.750
1245,1024,1024,1.0000,24.681,40.517,1,0.750
1246,1024,1024,1.0000,25.416,39.345,1,0.750
1247,1024,1024,1.0000,25.397,39.375,1,0.750
1248,1024,1024,1.0000,25.508,39.203,1,0.750
1249,1024,1024,1.0000,25.362,39.429,1,0.750
1250,1024,1024,1.0000,25.370,39.417,1,0.750
1251,1024,1024,1.0000,24.731,40.435,1,0.750
1252,1024,1024,1.0000,25.325,39.487,1,0.750
1253,1024,1024,1.0000,25.411,39.353,1,0.750
1254,1024,1024,1.0000,25.436,39.314,1,0.750
1255,1024,1024,1.0000,25.378,39.404,1,0.750
1256,1024,1024,1.0000,24.663,40.547,1,0.750
1257,1024,1024,1.0000,25.528,39.173,1,0.750
1258,1024,1024,1.0000,25.254,39.598,1,0.750
1259,1024,1024,1.0000,25.516,39.191,1,0.750
1260,1024,1024,1.0000,25.383,39.396,1,0.750
1261,1024,1024,1.0000,25.463,39.273,1,0.750
1262,1024,1024,1.0000,25.335,39.471,1,0.750
1263,1024,1024,1.0000,25.268,39.576,1,0.750
1264,1024,1024,1.0000,25.442,39.305,1,0.750
1265,1024,1024,1.0000,25.339,39.465,1,0.750
1266,1024,1024,1.0000,25.334,39.473,1,0.750
1267,1024,1024,1.0000,25.317,39.499,1,0.750
1268,1024,1024,1.0000,25.451,39.291,1,0.750
1269,1024,1024,1.0000,25.404,39.364,1,0.750
1270,1024,1024,1.0000,25.314,39.504,1,0.750
1271,1024,1024,1.0000,25.470,39.262,1,0.750
1272,1024,1024,1.0000,25.395,39.378,1,0.750
1273,1024,1024,1.0000,25.170,39.730,1,0.750
1274,1024,1024,1.0000,25.473,39.257,1,0.750
1275,1024,1024,1.0000,24.612,40.631,1,0.750
1276,1024,1024,1.0000,25.076,39.879,1,0.750
1277,1024,1024,1.0000,25.293,39.537,1,0.750
1278,1024,1024,1.0000,25.510,39.200,1,0.750
1279,1024,1024,1.0000,25.333,39.474,1,0.750
1280,1024,1024,1.0000,25.475,39.254,1,0.750
1281,1024,1024,1.0000,24.647,40.573,1,0.750
1282,1024,1024,1.0000,25.391,39.384,1,0.750
1283,1024,1024,1.0000,25.526,39.176,1,0.750
1284,1024,1024,1.0000,24.947,40.085,1,0.750
1285,1024,1024,1.0000,25.531,39.168,1,0.750
1286,1024,1024,1.0000,26.155,38.234,1,0.750
1287,1024,1024,1.0000,26.379,37.909,1,0.750
1288,1024,1024,1.0000,26.343,37.961,1,0.750
1289,1024,1024,1.0000,26.442,37.819,1,0.750
1290,1024,1024,1.0000,26.317,37.998,1,0.750
1291,1024,1024,1.0000,26.215,38.146,1,0.750
1292,1024,1024,1.0000,26.309,38.010,1,0.750
1293,1024,1024,1.0000,26.353,37.946,1,0.750
1294,1024,1024,1.0000,26.156,38.232,1,0.750
1295,1024,1024,1.0000,25.462,39.274,1,0.750
1296,1024,1024,1.0000,25.668,38.959,1,0.750
1297,1024,1024,1.0000,25.560,39.124,1,0.750
1298,1024,1024,1.0000,25.518,39.188,1,0.750
1299,1024,1024,1.0000,25.465,39.270,1,0.750
1300,1024,1024,1.0000,25.470,39.262,1,0.750
1301,1024,1024,1.0000,25.438,39.311,1,0.750
1302,1024,1024,1.0000,25.341,39.462,1,0.750
1303,1024,1024,1.0000,24.675,40.527,1,0.750
1304,1024,1024,1.0000,25.509,39.202,1,0.750
1305,1024,1024,1.0000,25.420,39.339,1,0.750
1306,1024,1024,1.0000,25.255,39.596,1,0.750
1307,1024,1024,1.0000,25.448,39.296,1,0.750
1308,1024,1024,1.0000,25.159,39.747,1,0.750
1309,1024,1024,1.0000,25.467,39.267,1,0.750
1310,1024,1024,1.0000,25.321,39.493,1,0.750
1311,1024,1024,1.0000,25.442,39.305,1,0.750
1312,1024,1024,1.0000,25.482,39.243,1,0.750
1313,1024,1024,1.0000,25.332,39.476,1,0.750
1314,1024,1024,1.0000,25.386,39.392,1,0.750
1315,1024,1024,1.0000,25.077,39.877,1,0.750
1316,1024,1024,1.0000,25.321,39.493,1,0.750
1317,1024,1024,1.0000,25.351,39.446,1,0.750
1318,1024,1024,1.0000,25.429,39.325,1,0.750
1319,1024,1024,1.0000,24.617,40.622,1,0.750
1320,1024,1024,1.0000,25.556,39.130,1,0.750
1321,1024,1024,1.0000,25.312,39.507,1,0.750
1322,1024,1024,1.0000,24.838,40.261,1,0.750
1323,1024,1024,1.0000,25.390,39.386,1,0.750
1324,1024,1024,1.0000,25.371,39.415,1,0.750
1325,1024,1024,1.0000,25.453,39.288,1,0.750
1326,1024,1024,1.0000,25.361,39.431,1,0.750
1327,1024,1024,1.0000,25.470,39.262,1,0.750
1328,1024,1024,1.0000,25.291,39.540,1,0.750
1329,1024,1024,1.0000,25.438,39.311,1,0.750
1330,1024,1024,1.0000,25.500,39.216,1,0.750
1331,1024,1024,1.0000,25.335,39.471,1,0.750
1332,1024,1024,1.0000,25.402,39.367,1,0.750
1333,1024,1024,1.0000,25.416,39.345,1,0.750
1334,1024,1024,1.0000,25.399,39.372,1,0.750
1335,1024,1024,1.0000,25.474,39.256,1,0.750
1336,1024,1024,1.0000,25.133,39.788,1,0.750
1337,1024,1024,1.0000,25.394,39.379,1,0.750
1338,1024,1024,1.0000,25.350,39.448,1,0.750
1339,1024,1024,1.0000,25.472,39.259,1,0.750
1340,1024,1024,1.0000,25.376,39.407,1,0.750
1341,1024,1024,1.0000,25.355,39.440,1,0.750
1342,1024,1024,1.0000,25.412,39.351,1,0.750
1343,1024,1024,1.0000,25.397,39.375,1,0.750
1344,1024,1024,1.0000,25.410,39.355,1,0.750
1345,1024,1024,1.0000,25.406,39.361,1,0.750
1346,1024,1024,1.0000,25.331,39.477,1,0.750
1347,1024,1024,1.0000,25.455,39.285,1,0.750
1348,1024,1024,1.0000,25.494,39.225,1,0.750
1349,1024,1024,1.0000,25.388,39.389,1,0.750
1350,1024,1024,1.0000,24.622,40.614,1,0.750
1351,1024,1024,1.0000,25.282,39.554,1,0.750
1352,1024,1024,1.0000,25.406,39.361,1,0.750
1353,1024,1024,1.0000,24.794,40.332,1,0.750
1354,1024,1024,1.0000,25.121,39.807,1,0.750
1355,1024,1024,1.0000,25.393,39.381,1,0.750
1356,1024,1024,1.0000,25.119,39.811,1,0.750
1357,1024,1024,1.0000,25.534,39.163,1,0.750
1358,1024,1024,1.0000,25.370,39.417,1,0.750
1359,1024,1024,1.0000,25.497,39.220,1,0.750
1360,1024,1024,1.0000,25.436,39.314,1,0.750
1361,1024,1024,1.0000,25.385,39.393,1,0.750
1362,1024,1024,1.0000,25.433,39.319,1,0.750
1363,1024,1024,1.0000,25.361,39.431,1,0.750
1364,1024,1024,1.0000,25.277,39.562,1,0.750
1365,1024,1024,1.0000,25.486,39.237,1,0.750
1366,1024,1024,1.0000,26.344,37.959,1,0.750
1367,1024,1024,1.0000,25.636,39.008,1,0.750
1368,1024,1024,1.0000,25.537,39.159,1,0.750
1369,1024,1024,1.0000,26.267,38.071,1,0.750
1370,1024,1024,1.0000,26.473,37.774,1,0.750
1371,1024,1024,1.0000,26.417,37.854,1,0.750
1372,1024,1024,1.0000,26.153,38.237,1,0.750
1373,1024,1024,1.0000,26.106,38.305,1,0.750
1374,1024,1024,1.0000,26.406,37.870,1,0.750
1375,1024,1024,1.0000,26.407,37.869,1,0.750
1376,1024,1024,1.0000,26.372,37.919,1,0.750
1377,1024,1024,1.0000,26.264,38.075,1,0.750
1378,1024,1024,1.0000,26.350,37.951,1,0.750
1379,1024,1024,1.0000,26.435,37.829,1,0.750
1380,1024,1024,1.0000,26.277,38.056,1,0.750
1381,1024,1024,1.0000,26.129,38.272,1,0.750
1382,1024,1024,1.0000,26.513,37.717,1,0.750
1383,1024,1024,1.0000,26.311,38.007,1,0.750
1384,1024,1024,1.0000,25.414,39.348,1,0.750
1385,1024,1024,1.0000,25.657,38.976,1,0.750
1386,1024,1024,1.0000,25.542,39.151,1,0.750
1387,1024,1024,1.0000,25.547,39.144,1,0.750
1388,1024,1024,1.0000,25.544,39.148,1,0.750
1389,1024,1024,1.0000,25.164,39.739,1,0.750
1390,1024,1024,1.0000,25.374,39.410,1,0.750
1391,1024,1024,1.0000,25.242,39.617,1,0.750
1392,1024,1024,1.0000,25.439,39.310,1,0.750
1393,1024,1024,1.0000,25.433,39.319,1,0.750
1394,1024,1024,1.0000,25.509,39.202,1,0.750
1395,1024,1024,1.0000,25.240,39.620,1,0.750
1396,1024,1024,1.0000,25.362,39.429,1,0.750
1397,1024,1024,1.0000,25.370,39.417,1,0.750
1398,1024,1024,1.0000,25.444,39.302,1,0.750
1399,1024,1024,1.0000,25.349,39.449,1,0.750
1400,1024,1024,1.0000,25.398,39.373,1,0.750
1401,1024,1024,1.0000,25.403,39.365,1,0.750
1402,1024,1024,1.0000,25.458,39.280,1,0.750
1403,1024,1024,1.0000,25.405,39.362,1,0.750
1404,1024,1024,1.0000,25.264,39.582,1,0.750
1405,1024,1024,1.0000,25.561,39.122,1,0.750
1406,1024,1024,1.0000,25.343,39.459,1,0.750
1407,1024,1024,1.0000,25.355,39.440,1,0.750
1408,1024,1024,1.0000,25.414,39.348,1,0.750
1409,1024,1024,1.0000,25.383,39.396,1,0.750
1410,1024,1024,1.0000,24.687,40.507,1,0.750
1411,1024,1024,1.0000,25.495,39.223,1,0.750
1412,1024,1024,1.0000,25.343,39.459,1,0.750
1413,1024,1024,1.0000,25.439,39.310,1,0.750
1414,1024,1024,1.0000,25.397,39.375,1,0.750
1415,1024,1024,1.0000,25.431,39.322,1,0.750
1416,1024,1024,1.0000,25.427,39.328,1,0.750
1417,1024,1024,1.0000,25.417,39.344,1,0.750
1418,1024,1024,1.0000,25.402,39.367,1,0.750
1419,1024,1024,1.0000,25.365,39.424,1,0.750
1420,1024,1024,1.0000,25.407,39.359,1,0.750
1421,1024,1024,1.0000,25.370,39.417,1,0.750
1422,1024,1024,1.0000,25.430,39.324,1,0.750
1423,1024,1024,1.0000,25.398,39.373,1,0.750
1424,1024,1024,1.0000,25.438,39.311,1,0.750
1425,1024,1024,1.0000,25.481,39.245,1,0.750
1426,1024,1024,1.0000,25.389,39.387,1,0.750
1427,1024,1024,1.0000,25.389,39.387,1,0.750
1428,1024,1024,1.0000,25.307,39.515,1,0.750
1429,1024,1024,1.0000,25.420,39.339,1,0.750
1430,1024,1024,1.0000,25.406,39.361,1,0.750
1431,1024,1024,1.0000,25.454,39.287,1,0.750
1432,1024,1024,1.0000,25.210,39.667,1,0.750
1433,1024,1024,1.0000,25.343,39.459,1,0.750
1434,1024,1024,1.0000,25.361,39.431,1,0.750
1435,1024,1024,1.0000,25.417,39.344,1,0.750
1436,1024,1024,1.0000,25.473,39.257,1,0.750
1437,1024,1024,1.0000,25.406,39.361,1,0.750
1438,1024,1024,1.0000,25.347,39.452,1,0.750
1439,1024,1024,1.0000,25.470,39.262,1,0.750
1440,1024,1024,1.0000,25.348,39.451,1,0.750
1441,1024,1024,1.0000,24.788,40.342,1,0.750
1442,1024,1024,1.0000,25.298,39.529,1,0.750
1443,1024,1024,1.0000,24.520,40.783,1,0.750
1444,1024,1024,1.0000,25.255,39.596,1,0.750
1445,1024,1024,1.0000,25.568,39.111,1,0.750
1446,1024,1024,1.0000,26.284,38.046,1,0.750
1447,1024,1024,1.0000,26.369,37.923,1,0.750
1448,1024,1024,1.0000,26.392,37.890,1,0.750
1449,1024,1024,1.0000,26.338,37.968,1,0.750
1450,1024,1024,1.0000,26.057,38.377,1,0.750
1451,1024,1024,1.0000,26.239,38.111,1,0.750
1452,1024,1024,1.0000,26.286,38.043,1,0.750
1453,1024,1024,1.0000,25.551,39.137,1,0.750
1454,1024,1024,1.0000,26.368,37.925,1,0.750
1455,1024,1024,1.0000,26.113,38.295,1,0.750
1456,1024,1024,1.0000,25.845,38.692,1,0.750
1457,1024,1024,1.0000,25.537,39.159,1,0.750
1458,1024,1024,1.0000,25.612,39.044,1,0.750
1459,1024,1024,1.0000,25.601,39.061,1,0.750
1460,1024,1024,1.0000,25.567,39.113,1,0.750
1461,1024,1024,1.0000,25.338,39.466,1,0.750
1462,1024,1024,1.0000,25.553,39.134,1,0.750
1463,1024,1024,1.0000,25.403,39.365,1,0.750
1464,1024,1024,1.0000,25.347,39.452,1,0.750
1465,1024,1024,1.0000,25.491,39.230,1,0.750
1466,1024,1024,1.0000,25.317,39.499,1,0.750
1467,1024,1024,1.0000,25.431,39.322,1,0.750
1468,1024,1024,1.0000,25.494,39.225,1,0.750
1469,1024,1024,1.0000,25.171,39.728,1,0.750
1470,1024,1024,1.0000,25.078,39.876,1,0.750
1471,1024,1024,1.0000,25.325,39.487,1,0.750
1472,1024,1024,1.0000,25.386,39.392,1,0.750
1473,1024,1024,1.0000,25.374,39.410,1,0.750
1474,1024,1024,1.0000,25.500,39.216,1,0.750
1475,1024,1024,1.0000,25.279,39.559,1,0.750
1476,1024,1024,1.0000,25.361,39.431,1,0.750
1477,1024,1024,1.0000,25.397,39.375,1,0.750
1478,1024,1024,1.0000,25.447,39.297,1,0.750
1479,1024,1024,1.0000,25.457,39.282,1,0.750
1480,1024,1024,1.0000,25.369,39.418,1,0.750
1481,1024,1024,1.0000,25.320,39.494,1,0.750
1482,1024,1024,1.0000,25.497,39.220,1,0.750
1483,1024,1024,1.0000,25.211,39.665,1,0.750
1484,1024,1024,1.0000,25.475,39.254,1,0.750
1485,1024,1024,1.0000,25.407,39.359,1,0.750
1486,1024,1024,1.0000,25.359,39.434,1,0.750
1487,1024,1024,1.0000,24.706,40.476,1,0.750
1488,1024,1024,1.0000,25.370,39.417,1,0.750
1489,1024,1024,1.0000,25.379,39.403,1,0.750
1490,1024,1024,1.0000,25.315,39.502,1,0.750
1491,1024,1024,1.0000,25.461,39.276,1,0.750
1492,1024,1024,1.0000,25.431,39.322,1,0.750
1493,1024,1024,1.0000,25.480,39.246,1,0.750
1494,1024,1024,1.0000,25.251,39.602,1,0.750
1495,1024,1024,1.0000,25.338,39.466,1,0.750
1496,1024,1024,1.0000,25.367,39.421,1,0.750
1497,1024,1024,1.0000,25.362,39.429,1,0.750
1498,1024,1024,1.0000,24.626,40.607,1,0.750
1499,1024,1024,1.0000,25.448,39.296,1,0.750
1500,1024,1024,1.0000,25.478,39.250,1,0.750
1501,1024,1024,1.0000,25.236,39.626,1,0.750
1502,1024,1024,1.0000,25.457,39.282,1,0.750
1503,1024,1024,1.0000,25.297,39.530,1,0.750
1504,1024,1024,1.0000,25.395,39.378,1,0.750
1505,1024,1024,1.0000,25.391,39.384,1,0.750
1506,1024,1024,1.0000,25.334,39.473,1,0.750
1507,1024,1024,1.0000,25.388,39.389,1,0.750
1508,1024,1024,1.0000,25.504,39.210,1,0.750
1509,1024,1024,1.0000,25.400,39.370,1,0.750
1510,1024,1024,1.0000,25.388,39.389,1,0.750
1511,1024,1024,1.0000,25.428,39.327,1,0.750
1512,1024,1024,1.0000,24.628,40.604,1,0.750
1513,1024,1024,1.0000,25.231,39.634,1,0.750
1514,1024,1024,1.0000,25.344,39.457,1,0.750
1515,1024,1024,1.0000,25.326,39.485,1,0.750
1516,1024,1024,1.0000,25.398,39.373,1,0.750
1517,1024,1024,1.0000,25.410,39.355,1,0.750
1518,1024,1024,1.0000,25.357,39.437,1,0.750
1519,1024,1024,1.0000,25.390,39.386,1,0.750
1520,1024,1024,1.0000,25.411,39.353,1,0.750
1521,1024,1024,1.0000,25.239,39.621,1,0.750
1522,1024,1024,1.0000,25.499,39.217,1,0.750
1523,1024,1024,1.0000,25.008,39.987,1,0.750
1524,1024,1024,1.0000,25.383,39.396,1,0.750
1525,1024,1024,1.0000,25.994,38.470,1,0.750
1526,1024,1024,1.0000,25.665,38.964,1,0.750
1527,1024,1024,1.0000,25.748,38.838,1,0.750
1528,1024,1024,1.0000,25.500,39.216,1,0.750
1529,1024,1024,1.0000,26.171,38.210,1,0.750
1530,1024,1024,1.0000,25.676,38.947,1,0.750
1531,1024,1024,1.0000,26.411,37.863,1,0.750
1532,1024,1024,1.0000,26.360,37.936,1,0.750
1533,1024,1024,1.0000,26.315,38.001,1,0.750
1534,1024,1024,1.0000,26.253,38.091,1,0.750
1535,1024,1024,1.0000,26.344,37.959,1,0.750
1536,1024,1024,1.0000,26.320,37.994,1,0.750
1537,1024,1024,1.0000,26.235,38.117,1,0.750
1538,1024,1024,1.0000,26.264,38.075,1,0.750
1539,1024,1024,1.0000,26.352,37.948,1,0.750
1540,1024,1024,1.0000,25.741,38.849,1,0.750
1541,1024,1024,1.0000,25.461,39.276,1,0.750
1542,1024,1024,1.0000,25.642,38.999,1,0.750
1543,1024,1024,1.0000,25.355,39.440,1,0.750
1544,1024,1024,1.0000,25.526,39.176,1,0.750
1545,1024,1024,1.0000,25.321,39.493,1,0.750
1546,1024,1024,1.0000,25.335,39.471,1,0.750
