step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,29.158,34.296,1,1.500
1050,1024,1024,1.0000,35.903,27.853,1,1.500
1051,1024,1024,1.0000,31.894,31.354,1,1.500
1052,1024,1024,1.0000,30.651,32.625,1,1.500
1053,1024,1024,1.0000,29.494,33.905,1,1.500
1054,1024,1024,1.0000,28.399,35.213,1,1.500
1055,1024,1024,1.0000,29.184,34.265,1,1.500
1056,1024,1024,1.0000,27.880,35.868,1,1.500
1057,1024,1024,1.0000,28.752,34.780,1,1.500
1058,1024,1024,1.0000,28.699,34.844,1,1.500
1059,1024,1024,1.0000,28.547,35.030,1,1.500
1060,1024,1024,1.0000,28.677,34.871,1,1.500
1061,1024,1024,1.0000,28.412,35.196,1,1.500
1062,1024,1024,1.0000,28.412,35.196,1,1.500
1063,1024,1024,1.0000,27.964,35.760,1,1.500
1064,1024,1024,1.0000,28.607,34.956,1,1.500
1065,1024,1024,1.0000,28.628,34.931,1,1.500
1066,1024,1024,1.0000,28.530,35.051,1,1.500
1067,1024,1024,1.0000,28.548,35.029,1,1.500
1068,1024,1024,1.0000,28.358,35.263,1,1.500
1069,1024,1024,1.0000,28.521,35.062,1,1.500
1070,1024,1024,1.0000,28.020,35.689,1,1.500
1071,1024,1024,1.0000,28.433,35.170,1,1.500
1072,1024,1024,1.0000,28.331,35.297,1,1.500
1073,1024,1024,1.0000,28.398,35.214,1,1.500
1074,1024,1024,1.0000,28.293,35.344,1,1.500
1075,1024,1024,1.0000,28.240,35.411,1,1.500
1076,1024,1024,1.0000,28.789,34.735,1,1.500
1077,1024,1024,1.0000,27.905,35.836,1,1.500
1078,1024,1024,1.0000,28.610,34.953,1,1.500
1079,1024,1024,1.0000,28.465,35.131,1,1.500
1080,1024,1024,1.0000,28.781,34.745,1,1.500
1081,1024,1024,1.0000,28.453,35.146,1,1.500
1082,1024,1024,1.0000,28.298,35.338,1,1.500
1083,1024,1024,1.0000,28.265,35.379,1,1.500
1084,1024,1024,1.0000,27.925,35.810,1,1.500
1085,1024,1024,1.0000,28.582,34.987,1,1.500
1086,1024,1024,1.0000,28.745,34.789,1,1.500
1087,1024,1024,1.0000,29.021,34.458,1,1.500
1088,1024,1024,1.0000,28.798,34.725,1,1.500
1089,1024,1024,1.0000,31.472,31.774,1,1.500
1090,1024,1024,1.0000,28.338,35.288,1,1.500
1091,1024,1024,1.0000,27.750,36.036,1,1.500
1092,1024,1024,1.0000,28.590,34.977,1,1.500
1093,1024,1024,1.0000,28.757,34.774,1,1.500
1094,1024,1024,1.0000,28.504,35.083,1,1.500
1095,1024,1024,1.0000,28.655,34.898,1,1.500
1096,1024,1024,1.0000,28.548,35.029,1,1.500
1097,1024,1024,1.0000,28.225,35.430,1,1.500
1098,1024,1024,1.0000,28.367,35.252,1,1.500
1099,1024,1024,1.0000,28.200,35.461,1,1.500
1100,1024,1024,1.0000,28.765,34.764,1,1.500
1101,1024,1024,1.0000,28.676,34.872,1,1.500
1102,1024,1024,1.0000,28.716,34.824,1,1.500
1103,1024,1024,1.0000,28.564,35.009,1,1.500
1104,1024,1024,1.0000,28.480,35.112,1,1.500
1105,1024,1024,1.0000,28.273,35.369,1,1.500
1106,1024,1024,1.0000,27.675,36.134,1,1.500
1107,1024,1024,1.0000,29.032,34.445,1,1.500
1108,1024,1024,1.0000,28.512,35.073,1,1.500
1109,1024,1024,1.0000,28.537,35.042,1,1.500
1110,1024,1024,1.0000,28.661,34.891,1,1.500
1111,1024,1024,1.0000,28.364,35.256,1,1.500
1112,1024,1024,1.0000,28.302,35.333,1,1.500
1113,1024,1024,1.0000,27.761,36.022,1,1.500
1114,1024,1024,1.0000,28.730,34.807,1,1.500
1115,1024,1024,1.0000,28.825,34.692,1,1.500
1116,1024,1024,1.0000,28.945,34.548,1,1.500
1117,1024,1024,1.0000,30.447,32.844,1,1.500
1118,1024,1024,1.0000,29.157,34.297,1,1.500
1119,1024,1024,1.0000,28.337,35.290,1,1.500
1120,1024,1024,1.0000,28.361,35.260,1,1.500
1121,1024,1024,1.0000,28.837,34.678,1,1.500
1122,1024,1024,1.0000,33.116,30.197,1,1.500
1123,1024,1024,1.0000,36.244,27.591,1,1.500
1124,1024,1024,1.0000,29.625,33.755,1,1.500
1125,1024,1024,1.0000,29.523,33.872,1,1.500
1126,1024,1024,1.0000,28.999,34.484,1,1.500
1127,1024,1024,1.0000,28.504,35.083,1,1.500
1128,1024,1024,1.0000,29.481,33.920,1,1.500
1129,1024,1024,1.0000,29.385,34.031,1,1.500
1130,1024,1024,1.0000,29.450,33.956,1,1.500
1131,1024,1024,1.0000,28.821,34.697,1,1.500
1132,1024,1024,1.0000,29.126,34.334,1,1.500
1133,1024,1024,1.0000,28.468,35.127,1,1.500
1134,1024,1024,1.0000,28.497,35.091,1,1.500
1135,1024,1024,1.0000,28.622,34.938,1,1.500
1136,1024,1024,1.0000,28.739,34.796,1,1.500
1137,1024,1024,1.0000,27.733,36.058,1,1.500
1138,1024,1024,1.0000,27.881,35.867,1,1.500
1139,1024,1024,1.0000,28.536,35.043,1,1.500
1140,1024,1024,1.0000,29.003,34.479,1,1.500
1141,1024,1024,1.0000,29.405,34.008,1,1.500
1142,1024,1024,1.0000,28.435,35.168,1,1.500
1143,1024,1024,1.0000,28.642,34.914,1,1.500
1144,1024,1024,1.0000,28.529,35.052,1,1.500
1145,1024,1024,1.0000,28.403,35.208,1,1.500
1146,1024,1024,1.0000,28.176,35.491,1,1.500
1147,1024,1024,1.0000,28.605,34.959,1,1.500
1148,1024,1024,1.0000,28.396,35.216,1,1.500
1149,1024,1024,1.0000,28.549,35.027,1,1.500
1150,1024,1024,1.0000,28.560,35.014,1,1.500
1151,1024,1024,1.0000,28.330,35.298,1,1.500
1152,1024,1024,1.0000,28.728,34.809,1,1.500
1153,1024,1024,1.0000,27.790,35.984,1,1.500
1154,1024,1024,1.0000,28.735,34.801,1,1.500
1155,1024,1024,1.0000,28.625,34.934,1,1.500
1156,1024,1024,1.0000,28.590,34.977,1,1.500
1157,1024,1024,1.0000,28.614,34.948,1,1.500
1158,1024,1024,1.0000,28.353,35.270,1,1.500
1159,1024,1024,1.0000,28.333,35.295,1,1.500
1160,1024,1024,1.0000,27.905,35.836,1,1.500
1161,1024,1024,1.0000,28.500,35.088,1,1.500
1162,1024,1024,1.0000,28.682,34.865,1,1.500
1163,1024,1024,1.0000,28.746,34.787,1,1.500
1164,1024,1024,1.0000,28.575,34.996,1,1.500
1165,1024,1024,1.0000,29.003,34.479,1,1.500
1166,1024,1024,1.0000,28.403,35.208,1,1.500
1167,1024,1024,1.0000,28.703,34.840,1,1.500
1168,1024,1024,1.0000,28.626,34.933,1,1.500
1169,1024,1024,1.0000,29.367,34.052,1,1.500
1170,1024,1024,1.0000,28.511,35.074,1,1.500
1171,1024,1024,1.0000,28.588,34.980,1,1.500
1172,1024,1024,1.0000,28.466,35.130,1,1.500
1173,1024,1024,1.0000,28.916,34.583,1,1.500
1174,1024,1024,1.0000,27.870,35.881,1,1.500
1175,1024,1024,1.0000,28.704,34.838,1,1.500
1176,1024,1024,1.0000,28.681,34.866,1,1.500
1177,1024,1024,1.0000,28.036,35.668,1,1.500
1178,1024,1024,1.0000,28.457,35.141,1,1.500
1179,1024,1024,1.0000,28.537,35.042,1,1.500
1180,1024,1024,1.0000,28.287,35.352,1,1.500
1181,1024,1024,1.0000,27.851,35.905,1,1.500
1182,1024,1024,1.0000,28.588,34.980,1,1.500
1183,1024,1024,1.0000,28.617,34.944,1,1.500
1184,1024,1024,1.0000,28.573,34.998,1,1.500
1185,1024,1024,1.0000,28.513,35.072,1,1.500
1186,1024,1024,1.0000,28.535,35.045,1,1.500
1187,1024,1024,1.0000,28.249,35.399,1,1.500
1188,1024,1024,1.0000,27.960,35.765,1,1.500
1189,1024,1024,1.0000,28.659,34.893,1,1.500
1190,1024,1024,1.0000,28.624,34.936,1,1.500
1191,1024,1024,1.0000,28.728,34.809,1,1.500
1192,1024,1024,1.0000,28.771,34.757,1,1.500
1193,1024,1024,1.0000,28.585,34.983,1,1.500
1194,1024,1024,1.0000,31.580,31.666,1,1.500
1195,1024,1024,1.0000,33.139,30.176,1,1.500
1196,1024,1024,1.0000,29.702,33.668,1,1.500
1197,1024,1024,1.0000,28.480,35.112,1,1.500
1198,1024,1024,1.0000,28.394,35.219,1,1.500
1199,1024,1024,1.0000,28.613,34.949,1,1.500
1200,1024,1024,1.0000,28.188,35.476,1,1.500
1201,1024,1024,1.0000,29.097,34.368,1,1.500
1202,1024,1024,1.0000,28.443,35.158,1,1.500
1203,1024,1024,1.0000,28.911,34.589,1,1.500
1204,1024,1024,1.0000,28.370,35.249,1,1.500
1205,1024,1024,1.0000,28.334,35.293,1,1.500
1206,1024,1024,1.0000,29.210,34.235,1,1.500
1207,1024,1024,1.0000,28.493,35.096,1,1.500
1208,1024,1024,1.0000,28.576,34.994,1,1.500
1209,1024,1024,1.0000,28.563,35.010,1,1.500
1210,1024,1024,1.0000,28.348,35.276,1,1.500
1211,1024,1024,1.0000,28.237,35.415,1,1.500
1212,1024,1024,1.0000,27.675,36.134,1,1.500
1213,1024,1024,1.0000,28.642,34.914,1,1.500
1214,1024,1024,1.0000,28.567,35.005,1,1.500
1215,1024,1024,1.0000,28.608,34.955,1,1.500
1216,1024,1024,1.0000,28.759,34.772,1,1.500
1217,1024,1024,1.0000,28.966,34.523,1,1.500
1218,1024,1024,1.0000,28.464,35.132,1,1.500
1219,1024,1024,1.0000,28.313,35.319,1,1.500
1220,1024,1024,1.0000,28.532,35.048,1,1.500
1221,1024,1024,1.0000,28.500,35.088,1,1.500
1222,1024,1024,1.0000,28.685,34.861,1,1.500
1223,1024,1024,1.0000,28.559,35.015,1,1.500
1224,1024,1024,1.0000,28.677,34.871,1,1.500
1225,1024,1024,1.0000,28.205,35.455,1,1.500
1226,1024,1024,1.0000,28.452,35.147,1,1.500
1227,1024,1024,1.0000,28.981,34.505,1,1.500
1228,1024,1024,1.0000,29.234,34.207,1,1.500
1229,1024,1024,1.0000,28.456,35.142,1,1.500
1230,1024,1024,1.0000,28.589,34.978,1,1.500
1231,1024,1024,1.0000,29.098,34.367,1,1.500
1232,1024,1024,1.0000,28.378,35.239,1,1.500
1233,1024,1024,1.0000,27.907,35.833,1,1.500
1234,1024,1024,1.0000,28.268,35.376,1,1.500
1235,1024,1024,1.0000,28.520,35.063,1,1.500
1236,1024,1024,1.0000,28.491,35.099,1,1.500
1237,1024,1024,1.0000,28.510,35.075,1,1.500
1238,1024,1024,1.0000,29.495,33.904,1,1.500
1239,1024,1024,1.0000,28.278,35.363,1,1.500
1240,1024,1024,1.0000,27.847,35.911,1,1.500
1241,1024,1024,1.0000,28.527,35.055,1,1.500
1242,1024,1024,1.0000,28.671,34.878,1,1.500
1243,1024,1024,1.0000,28.541,35.037,1,1.500
1244,1024,1024,1.0000,28.807,34.714,1,1.500
1245,1024,1024,1.0000,29.338,34.085,1,1.500
1246,1024,1024,1.0000,28.516,35.068,1,1.500
1247,1024,1024,1.0000,27.921,35.815,1,1.500
1248,1024,1024,1.0000,27.980,35.740,1,1.500
1249,1024,1024,1.0000,28.710,34.831,1,1.500
1250,1024,1024,1.0000,28.630,34.928,1,1.500
1251,1024,1024,1.0000,28.680,34.868,1,1.500
1252,1024,1024,1.0000,28.437,35.165,1,1.500
1253,1024,1024,1.0000,28.390,35.224,1,1.500
1254,1024,1024,1.0000,28.459,35.138,1,1.500
1255,1024,1024,1.0000,28.399,35.213,1,1.500
1256,1024,1024,1.0000,28.498,35.090,1,1.500
1257,1024,1024,1.0000,28.548,35.029,1,1.500
1258,1024,1024,1.0000,29.183,34.267,1,1.500
1259,1024,1024,1.0000,28.691,34.854,1,1.500
1260,1024,1024,1.0000,29.178,34.272,1,1.500
1261,1024,1024,1.0000,28.253,35.394,1,1.500
1262,1024,1024,1.0000,28.562,35.012,1,1.500
1263,1024,1024,1.0000,28.516,35.068,1,1.500
1264,1024,1024,1.0000,28.866,34.643,1,1.500
1265,1024,1024,1.0000,28.510,35.075,1,1.500
1266,1024,1024,1.0000,34.797,28.738,1,1.500
1267,1024,1024,1.0000,32.492,30.777,1,1.500
1268,1024,1024,1.0000,30.739,32.532,1,1.500
1269,1024,1024,1.0000,29.363,34.056,1,1.500
1270,1024,1024,1.0000,29.793,33.565,1,1.500
1271,1024,1024,1.0000,28.445,35.156,1,1.500
1272,1024,1024,1.0000,28.600,34.965,1,1.500
1273,1024,1024,1.0000,28.436,35.167,1,1.500
1274,1024,1024,1.0000,28.772,34.756,1,1.500
1275,1024,1024,1.0000,28.695,34.849,1,1.500
1276,1024,1024,1.0000,28.557,35.018,1,1.500
1277,1024,1024,1.0000,28.480,35.112,1,1.500
1278,1024,1024,1.0000,28.364,35.256,1,1.500
1279,1024,1024,1.0000,28.361,35.260,1,1.500
1280,1024,1024,1.0000,27.883,35.864,1,1.500
1281,1024,1024,1.0000,28.520,35.063,1,1.500
1282,1024,1024,1.0000,28.542,35.036,1,1.500
1283,1024,1024,1.0000,28.647,34.908,1,1.500
1284,1024,1024,1.0000,28.723,34.815,1,1.500
1285,1024,1024,1.0000,28.457,35.141,1,1.500
1286,1024,1024,1.0000,28.291,35.347,1,1.500
1287,1024,1024,1.0000,27.898,35.845,1,1.500
1288,1024,1024,1.0000,28.571,35.001,1,1.500
1289,1024,1024,1.0000,28.539,35.040,1,1.500
1290,1024,1024,1.0000,28.353,35.270,1,1.500
1291,1024,1024,1.0000,28.397,35.215,1,1.500
1292,1024,1024,1.0000,28.810,34.710,1,1.500
1293,1024,1024,1.0000,28.567,35.005,1,1.500
1294,1024,1024,1.0000,28.460,35.137,1,1.500
1295,1024,1024,1.0000,28.610,34.953,1,1.500
1296,1024,1024,1.0000,28.458,35.140,1,1.500
1297,1024,1024,1.0000,28.630,34.928,1,1.500
1298,1024,1024,1.0000,28.605,34.959,1,1.500
1299,1024,1024,1.0000,28.324,35.306,1,1.500
1300,1024,1024,1.0000,28.263,35.382,1,1.500
1301,1024,1024,1.0000,28.124,35.557,1,1.500
1302,1024,1024,1.0000,28.754,34.778,1,1.500
1303,1024,1024,1.0000,29.720,33.647,1,1.500
1304,1024,1024,1.0000,27.869,35.882,1,1.500
1305,1024,1024,1.0000,28.139,35.538,1,1.500
1306,1024,1024,1.0000,28.192,35.471,1,1.500
1307,1024,1024,1.0000,28.370,35.249,1,1.500
1308,1024,1024,1.0000,28.030,35.676,1,1.500
1309,1024,1024,1.0000,28.497,35.091,1,1.500
1310,1024,1024,1.0000,28.788,34.737,1,1.500
1311,1024,1024,1.0000,28.512,35.073,1,1.500
1312,1024,1024,1.0000,28.657,34.895,1,1.500
1313,1024,1024,1.0000,28.641,34.915,1,1.500
1314,1024,1024,1.0000,28.862,34.648,1,1.500
1315,1024,1024,1.0000,28.538,35.041,1,1.500
1316,1024,1024,1.0000,28.563,35.010,1,1.500
1317,1024,1024,1.0000,28.736,34.800,1,1.500
1318,1024,1024,1.0000,28.532,35.048,1,1.500
1319,1024,1024,1.0000,28.514,35.070,1,1.500
1320,1024,1024,1.0000,28.657,34.895,1,1.500
1321,1024,1024,1.0000,28.320,35.311,1,1.500
1322,1024,1024,1.0000,28.402,35.209,1,1.500
1323,1024,1024,1.0000,28.339,35.287,1,1.500
1324,1024,1024,1.0000,28.752,34.780,1,1.500
1325,1024,1024,1.0000,29.037,34.439,1,1.500
1326,1024,1024,1.0000,28.712,34.829,1,1.500
1327,1024,1024,1.0000,28.539,35.040,1,1.500
1328,1024,1024,1.0000,28.225,35.430,1,1.500
1329,1024,1024,1.0000,27.959,35.767,1,1.500
1330,1024,1024,1.0000,28.657,34.895,1,1.500
1331,1024,1024,1.0000,28.635,34.922,1,1.500
1332,1024,1024,1.0000,31.213,32.038,1,1.500
1333,1024,1024,1.0000,28.518,35.066,1,1.500
1334,1024,1024,1.0000,28.515,35.069,1,1.500
1335,1024,1024,1.0000,29.176,34.275,1,1.500
1336,1024,1024,1.0000,28.349,35.275,1,1.500
1337,1024,1024,1.0000,28.348,35.276,1,1.500
1338,1024,1024,1.0000,32.131,31.123,1,1.500
1339,1024,1024,1.0000,33.420,29.922,1,1.500
1340,1024,1024,1.0000,30.544,32.740,1,1.500
1341,1024,1024,1.0000,29.072,34.397,1,1.500
1342,1024,1024,1.0000,28.887,34.618,1,1.500
1343,1024,1024,1.0000,29.465,33.939,1,1.500
1344,1024,1024,1.0000,28.673,34.876,1,1.500
1345,1024,1024,1.0000,28.653,34.900,1,1.500
1346,1024,1024,1.0000,28.912,34.588,1,1.500
1347,1024,1024,1.0000,28.437,35.165,1,1.500
1348,1024,1024,1.0000,28.772,34.756,1,1.500
1349,1024,1024,1.0000,28.556,35.019,1,1.500
1350,1024,1024,1.0000,28.428,35.177,1,1.500
1351,1024,1024,1.0000,28.474,35.120,1,1.500
1352,1024,1024,1.0000,28.573,34.998,1,1.500
1353,1024,1024,1.0000,28.567,35.005,1,1.500
1354,1024,1024,1.0000,28.569,35.003,1,1.500
1355,1024,1024,1.0000,28.543,35.035,1,1.500
1356,1024,1024,1.0000,28.651,34.903,1,1.500
1357,1024,1024,1.0000,28.507,35.079,1,1.500
1358,1024,1024,1.0000,28.494,35.095,1,1.500
1359,1024,1024,1.0000,28.489,35.101,1,1.500
1360,1024,1024,1.0000,28.226,35.428,1,1.500
1361,1024,1024,1.0000,28.191,35.472,1,1.500
1362,1024,1024,1.0000,28.475,35.119,1,1.500
1363,1024,1024,1.0000,28.814,34.705,1,1.500
1364,1024,1024,1.0000,28.595,34.971,1,1.500
1365,1024,1024,1.0000,28.486,35.105,1,1.500
1366,1024,1024,1.0000,28.172,35.496,1,1.500
1367,1024,1024,1.0000,28.410,35.199,1,1.500
1368,1024,1024,1.0000,27.809,35.960,1,1.500
1369,1024,1024,1.0000,28.337,35.290,1,1.500
1370,1024,1024,1.0000,28.637,34.920,1,1.500
1371,1024,1024,1.0000,28.453,35.146,1,1.500
1372,1024,1024,1.0000,27.818,35.948,1,1.500
1373,1024,1024,1.0000,28.165,35.505,1,1.500
1374,1024,1024,1.0000,28.214,35.443,1,1.500
1375,1024,1024,1.0000,29.369,34.050,1,1.500
1376,1024,1024,1.0000,28.733,34.803,1,1.500
1377,1024,1024,1.0000,28.218,35.438,1,1.500
1378,1024,1024,1.0000,28.319,35.312,1,1.500
1379,1024,1024,1.0000,28.194,35.469,1,1.500
1380,1024,1024,1.0000,28.616,34.945,1,1.500
1381,1024,1024,1.0000,28.411,35.198,1,1.500
1382,1024,1024,1.0000,28.527,35.055,1,1.500
1383,1024,1024,1.0000,28.466,35.130,1,1.500
1384,1024,1024,1.0000,28.259,35.387,1,1.500
1385,1024,1024,1.0000,28.530,35.051,1,1.500
1386,1024,1024,1.0000,27.968,35.755,1,1.500
1387,1024,1024,1.0000,28.620,34.941,1,1.500
1388,1024,1024,1.0000,28.657,34.895,1,1.500
1389,1024,1024,1.0000,28.570,35.002,1,1.500
1390,1024,1024,1.0000,28.432,35.172,1,1.500
1391,1024,1024,1.0000,28.426,35.179,1,1.500
1392,1024,1024,1.0000,28.371,35.247,1,1.500
1393,1024,1024,1.0000,27.802,35.969,1,1.500
1394,1024,1024,1.0000,28.429,35.175,1,1.500
1395,1024,1024,1.0000,28.387,35.227,1,1.500
1396,1024,1024,1.0000,28.961,34.529,1,1.500
1397,1024,1024,1.0000,28.506,35.080,1,1.500
1398,1024,1024,1.0000,28.316,35.316,1,1.500
1399,1024,1024,1.0000,28.327,35.302,1,1.500
1400,1024,1024,1.0000,27.818,35.948,1,1.500
1401,1024,1024,1.0000,28.453,35.146,1,1.500
1402,1024,1024,1.0000,28.553,35.023,1,1.500
1403,1024,1024,1.0000,28.529,35.052,1,1.500
1404,1024,1024,1.0000,28.492,35.098,1,1.500
1405,1024,1024,1.0000,28.473,35.121,1,1.500
1406,1024,1024,1.0000,28.229,35.425,1,1.500
1407,1024,1024,1.0000,28.370,35.249,1,1.500
1408,1024,1024,1.0000,28.598,34.967,1,1.500
1409,1024,1024,1.0000,28.591,34.976,1,1.500
1410,1024,1024,1.0000,28.267,35.377,1,1.500
1411,1024,1024,1.0000,29.470,33.933,1,1.500
1412,1024,1024,1.0000,28.477,35.116,1,1.500
1413,1024,1024,1.0000,30.641,32.636,1,1.500
1414,1024,1024,1.0000,31.047,32.209,1,1.500
1415,1024,1024,1.0000,28.569,35.003,1,1.500
1416,1024,1024,1.0000,29.193,34.255,1,1.500
1417,1024,1024,1.0000,29.578,33.809,1,1.500
1418,1024,1024,1.0000,28.904,34.597,1,1.500
1419,1024,1024,1.0000,29.076,34.393,1,1.500
1420,1024,1024,1.0000,28.782,34.744,1,1.500
1421,1024,1024,1.0000,28.563,35.010,1,1.500
1422,1024,1024,1.0000,28.594,34.972,1,1.500
1423,1024,1024,1.0000,28.245,35.404,1,1.500
1424,1024,1024,1.0000,29.044,34.431,1,1.500
1425,1024,1024,1.0000,28.823,34.695,1,1.500
1426,1024,1024,1.0000,28.850,34.662,1,1.500
1427,1024,1024,1.0000,28.924,34.573,1,1.500
1428,1024,1024,1.0000,29.622,33.759,1,1.500
1429,1024,1024,1.0000,28.821,34.697,1,1.500
1430,1024,1024,1.0000,28.145,35.530,1,1.500
1431,1024,1024,1.0000,28.729,34.808,1,1.500
1432,1024,1024,1.0000,29.032,34.445,1,1.500
1433,1024,1024,1.0000,28.864,34.645,1,1.500
1434,1024,1024,1.0000,29.141,34.316,1,1.500
1435,1024,1024,1.0000,28.854,34.657,1,1.500
1436,1024,1024,1.0000,28.743,34.791,1,1.500
1437,1024,1024,1.0000,28.796,34.727,1,1.500
1438,1024,1024,1.0000,28.988,34.497,1,1.500
1439,1024,1024,1.0000,29.218,34.225,1,1.500
1440,1024,1024,1.0000,29.049,34.425,1,1.500
1441,1024,1024,1.0000,28.829,34.687,1,1.500
1442,1024,1024,1.0000,29.019,34.460,1,1.500
1443,1024,1024,1.0000,29.063,34.408,1,1.500
1444,1024,1024,1.0000,28.620,34.941,1,1.500
1445,1024,1024,1.0000,28.631,34.927,1,1.500
1446,1024,1024,1.0000,28.462,35.135,1,1.500
1447,1024,1024,1.0000,28.595,34.971,1,1.500
1448,1024,1024,1.0000,29.182,34.268,1,1.500
1449,1024,1024,1.0000,29.251,34.187,1,1.500
1450,1024,1024,1.0000,28.973,34.515,1,1.500
1451,1024,1024,1.0000,28.885,34.620,1,1.500
1452,1024,1024,1.0000,28.653,34.900,1,1.500
1453,1024,1024,1.0000,28.229,35.425,1,1.500
1454,1024,1024,1.0000,28.560,35.014,1,1.500
1455,1024,1024,1.0000,29.061,34.410,1,1.500
1456,1024,1024,1.0000,28.685,34.861,1,1.500
1457,1024,1024,1.0000,29.092,34.374,1,1.500
1458,1024,1024,1.0000,28.835,34.680,1,1.500
1459,1024,1024,1.0000,28.831,34.685,1,1.500
1460,1024,1024,1.0000,29.168,34.284,1,1.500
1461,1024,1024,1.0000,29.077,34.391,1,1.500
1462,1024,1024,1.0000,28.801,34.721,1,1.500
1463,1024,1024,1.0000,28.889,34.615,1,1.500
1464,1024,1024,1.0000,28.813,34.707,1,1.500
1465,1024,1024,1.0000,28.827,34.690,1,1.500
1466,1024,1024,1.0000,28.950,34.542,1,1.500
1467,1024,1024,1.0000,28.679,34.869,1,1.500
1468,1024,1024,1.0000,28.788,34.737,1,1.500
1469,1024,1024,1.0000,28.705,34.837,1,1.500
1470,1024,1024,1.0000,28.753,34.779,1,1.500
1471,1024,1024,1.0000,28.940,34.554,1,1.500
1472,1024,1024,1.0000,28.997,34.486,1,1.500
1473,1024,1024,1.0000,28.831,34.685,1,1.500
1474,1024,1024,1.0000,29.049,34.425,1,1.500
1475,1024,1024,1.0000,28.376,35.241,1,1.500
1476,1024,1024,1.0000,28.294,35.343,1,1.500
1477,1024,1024,1.0000,28.854,34.657,1,1.500
1478,1024,1024,1.0000,28.996,34.488,1,1.500
1479,1024,1024,1.0000,28.778,34.749,1,1.500
1480,1024,1024,1.0000,28.929,34.567,1,1.500
1481,1024,1024,1.0000,28.929,34.567,1,1.500
1482,1024,1024,1.0000,28.691,34.854,1,1.500
1483,1024,1024,1.0000,30.023,33.308,1,1.500
1484,1024,1024,1.0000,28.616,34.945,1,1.500
1485,1024,1024,1.0000,30.440,32.852,1,1.500
1486,1024,1024,1.0000,29.544,33.848,1,1.500
1487,1024,1024,1.0000,29.642,33.736,1,1.500
1488,1024,1024,1.0000,29.021,34.458,1,1.500
1489,1024,1024,1.0000,28.814,34.705,1,1.500
1490,1024,1024,1.0000,28.943,34.551,1,1.500
1491,1024,1024,1.0000,28.768,34.761,1,1.500
1492,1024,1024,1.0000,28.635,34.922,1,1.500
1493,1024,1024,1.0000,28.862,34.648,1,1.500
1494,1024,1024,1.0000,28.991,34.493,1,1.500
1495,1024,1024,1.0000,29.029,34.448,1,1.500
1496,1024,1024,1.0000,28.847,34.666,1,1.500
1497,1024,1024,1.0000,28.898,34.604,1,1.500
1498,1024,1024,1.0000,28.974,34.514,1,1.500
1499,1024,1024,1.0000,28.651,34.903,1,1.500
1500,1024,1024,1.0000,28.777,34.750,1,1.500
1501,1024,1024,1.0000,28.956,34.535,1,1.500
1502,1024,1024,1.0000,28.957,34.534,1,1.500
1503,1024,1024,1.0000,28.866,34.643,1,1.500
1504,1024,1024,1.0000,29.656,33.720,1,1.500
1505,1024,1024,1.0000,28.814,34.705,1,1.500
1506,1024,1024,1.0000,28.910,34.590,1,1.500
1507,1024,1024,1.0000,28.823,34.695,1,1.500
1508,1024,1024,1.0000,28.893,34.610,1,1.500
1509,1024,1024,1.0000,28.890,34.614,1,1.500
1510,1024,1024,1.0000,28.946,34.547,1,1.500
1511,1024,1024,1.0000,28.925,34.572,1,1.500
1512,1024,1024,1.0000,29.072,34.397,1,1.500
1513,1024,1024,1.0000,28.820,34.698,1,1.500
1514,1024,1024,1.0000,29.241,34.199,1,1.500
1515,1024,1024,1.0000,28.736,34.800,1,1.500
1516,1024,1024,1.0000,28.625,34.934,1,1.500
1517,1024,1024,1.0000,29.126,34.334,1,1.500
1518,1024,1024,1.0000,28.917,34.582,1,1.500
1519,1024,1024,1.0000,28.941,34.553,1,1.500
1520,1024,1024,1.0000,29.122,34.338,1,1.500
1521,1024,1024,1.0000,28.220,35.436,1,1.500
1522,1024,1024,1.0000,28.652,34.902,1,1.500
1523,1024,1024,1.0000,27.478,36.393,1,1.500
1524,1024,1024,1.0000,29.117,34.344,1,1.500
1525,1024,1024,1.0000,29.013,34.467,1,1.500
1526,1024,1024,1.0000,28.849,34.663,1,1.500
1527,1024,1024,1.0000,28.870,34.638,1,1.500
1528,1024,1024,1.0000,29.021,34.458,1,1.500
1529,1024,1024,1.0000,29.104,34.360,1,1.500
1530,1024,1024,1.0000,28.626,34.933,1,1.500
1531,1024,1024,1.0000,29.016,34.464,1,1.500
1532,1024,1024,1.0000,28.855,34.656,1,1.500
1533,1024,1024,1.0000,28.901,34.601,1,1.500
1534,1024,1024,1.0000,28.938,34.557,1,1.500
1535,1024,1024,1.0000,29.139,34.318,1,1.500
1536,1024,1024,1.0000,28.934,34.561,1,1.500
1537,1024,1024,1.0000,28.676,34.872,1,1.500
1538,1024,1024,1.0000,28.848,34.664,1,1.500
1539,1024,1024,1.0000,28.848,34.664,1,1.500
1540,1024,1024,1.0000,28.947,34.546,1,1.500
1541,1024,1024,1.0000,28.930,34.566,1,1.500
1542,1024,1024,1.0000,28.891,34.613,1,1.500
1543,1024,1024,1.0000,29.077,34.391,1,1.500
1544,1024,1024,1.0000,28.959,34.532,1,1.500
1545,1024,1024,1.0000,28.809,34.711,1,1.500
1546,1024,1024,1.0000,28.885,34.620,1,1.500
