step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,28.388,35.226,1,1.500
1050,1024,1024,1.0000,28.594,34.972,1,1.500
1051,1024,1024,1.0000,28.469,35.126,1,1.500
1052,1024,1024,1.0000,28.530,35.051,1,1.500
1053,1024,1024,1.0000,28.803,34.719,1,1.500
1054,1024,1024,1.0000,28.845,34.668,1,1.500
1055,1024,1024,1.0000,28.789,34.735,1,1.500
1056,1024,1024,1.0000,28.609,34.954,1,1.500
1057,1024,1024,1.0000,28.462,35.135,1,1.500
1058,1024,1024,1.0000,28.933,34.563,1,1.500
1059,1024,1024,1.0000,28.694,34.850,1,1.500
1060,1024,1024,1.0000,28.713,34.827,1,1.500
1061,1024,1024,1.0000,28.788,34.737,1,1.500
1062,1024,1024,1.0000,28.702,34.841,1,1.500
1063,1024,1024,1.0000,28.686,34.860,1,1.500
1064,1024,1024,1.0000,28.612,34.950,1,1.500
1065,1024,1024,1.0000,28.561,35.013,1,1.500
1066,1024,1024,1.0000,28.212,35.446,1,1.500
1067,1024,1024,1.0000,28.697,34.847,1,1.500
1068,1024,1024,1.0000,29.103,34.361,1,1.500
1069,1024,1024,1.0000,28.806,34.715,1,1.500
1070,1024,1024,1.0000,29.062,34.409,1,1.500
1071,1024,1024,1.0000,28.610,34.953,1,1.500
1072,1024,1024,1.0000,28.510,35.075,1,1.500
1073,1024,1024,1.0000,28.647,34.908,1,1.500
1074,1024,1024,1.0000,28.600,34.965,1,1.500
1075,1024,1024,1.0000,28.727,34.810,1,1.500
1076,1024,1024,1.0000,28.772,34.756,1,1.500
1077,1024,1024,1.0000,28.644,34.911,1,1.500
1078,1024,1024,1.0000,28.396,35.216,1,1.500
1079,1024,1024,1.0000,27.976,35.745,1,1.500
1080,1024,1024,1.0000,28.747,34.786,1,1.500
1081,1024,1024,1.0000,28.543,35.035,1,1.500
1082,1024,1024,1.0000,30.769,32.500,1,1.500
1083,1024,1024,1.0000,28.788,34.737,1,1.500
1084,1024,1024,1.0000,28.759,34.772,1,1.500
1085,1024,1024,1.0000,28.779,34.748,1,1.500
1086,1024,1024,1.0000,28.797,34.726,1,1.500
1087,1024,1024,1.0000,28.484,35.107,1,1.500
1088,1024,1024,1.0000,28.452,35.147,1,1.500
1089,1024,1024,1.0000,28.655,34.898,1,1.500
1090,1024,1024,1.0000,28.755,34.777,1,1.500
1091,1024,1024,1.0000,28.903,34.598,1,1.500
1092,1024,1024,1.0000,28.688,34.858,1,1.500
1093,1024,1024,1.0000,28.468,35.127,1,1.500
1094,1024,1024,1.0000,28.535,35.045,1,1.500
1095,1024,1024,1.0000,28.298,35.338,1,1.500
1096,1024,1024,1.0000,27.981,35.739,1,1.500
1097,1024,1024,1.0000,28.750,34.783,1,1.500
1098,1024,1024,1.0000,28.195,35.467,1,1.500
1099,1024,1024,1.0000,28.418,35.189,1,1.500
1100,1024,1024,1.0000,28.221,35.435,1,1.500
1101,1024,1024,1.0000,29.051,34.422,1,1.500
1102,1024,1024,1.0000,28.081,35.611,1,1.500
1103,1024,1024,1.0000,28.442,35.159,1,1.500
1104,1024,1024,1.0000,28.430,35.174,1,1.500
1105,1024,1024,1.0000,28.348,35.276,1,1.500
1106,1024,1024,1.0000,28.916,34.583,1,1.500
1107,1024,1024,1.0000,28.859,34.651,1,1.500
1108,1024,1024,1.0000,28.490,35.100,1,1.500
1109,1024,1024,1.0000,28.522,35.061,1,1.500
1110,1024,1024,1.0000,28.193,35.470,1,1.500
1111,1024,1024,1.0000,28.805,34.716,1,1.500
1112,1024,1024,1.0000,29.103,34.361,1,1.500
1113,1024,1024,1.0000,28.823,34.695,1,1.500
1114,1024,1024,1.0000,28.503,35.084,1,1.500
1115,1024,1024,1.0000,28.142,35.534,1,1.500
1116,1024,1024,1.0000,28.472,35.122,1,1.500
1117,1024,1024,1.0000,28.528,35.053,1,1.500
1118,1024,1024,1.0000,29.114,34.348,1,1.500
1119,1024,1024,1.0000,28.764,34.766,1,1.500
1120,1024,1024,1.0000,28.630,34.928,1,1.500
1121,1024,1024,1.0000,28.719,34.820,1,1.500
1122,1024,1024,1.0000,28.655,34.898,1,1.500
1123,1024,1024,1.0000,28.995,34.489,1,1.500
1124,1024,1024,1.0000,28.208,35.451,1,1.500
1125,1024,1024,1.0000,28.587,34.981,1,1.500
1126,1024,1024,1.0000,28.784,34.742,1,1.500
1127,1024,1024,1.0000,28.642,34.914,1,1.500
1128,1024,1024,1.0000,28.798,34.725,1,1.500
1129,1024,1024,1.0000,28.706,34.836,1,1.500
1130,1024,1024,1.0000,28.588,34.980,1,1.500
1131,1024,1024,1.0000,28.728,34.809,1,1.500
1132,1024,1024,1.0000,28.042,35.661,1,1.500
1133,1024,1024,1.0000,29.074,34.395,1,1.500
1134,1024,1024,1.0000,28.816,34.703,1,1.500
1135,1024,1024,1.0000,28.688,34.858,1,1.500
1136,1024,1024,1.0000,28.850,34.662,1,1.500
1137,1024,1024,1.0000,28.619,34.942,1,1.500
1138,1024,1024,1.0000,28.299,35.337,1,1.500
1139,1024,1024,1.0000,28.708,34.833,1,1.500
1140,1024,1024,1.0000,28.770,34.758,1,1.500
1141,1024,1024,1.0000,28.888,34.616,1,1.500
1142,1024,1024,1.0000,28.954,34.538,1,1.500
1143,1024,1024,1.0000,28.823,34.695,1,1.500
1144,1024,1024,1.0000,28.638,34.919,1,1.500
1145,1024,1024,1.0000,28.880,34.626,1,1.500
1146,1024,1024,1.0000,27.748,36.039,1,1.500
1147,1024,1024,1.0000,28.303,35.332,1,1.500
1148,1024,1024,1.0000,28.380,35.236,1,1.500
1149,1024,1024,1.0000,28.670,34.880,1,1.500
1150,1024,1024,1.0000,28.018,35.691,1,1.500
1151,1024,1024,1.0000,28.461,35.136,1,1.500
1152,1024,1024,1.0000,28.412,35.196,1,1.500
1153,1024,1024,1.0000,27.838,35.922,1,1.500
1154,1024,1024,1.0000,28.539,35.040,1,1.500
1155,1024,1024,1.0000,28.833,34.682,1,1.500
1156,1024,1024,1.0000,29.255,34.182,1,1.500
1157,1024,1024,1.0000,28.652,34.902,1,1.500
1158,1024,1024,1.0000,28.591,34.976,1,1.500
1159,1024,1024,1.0000,28.469,35.126,1,1.500
1160,1024,1024,1.0000,28.375,35.242,1,1.500
1161,1024,1024,1.0000,27.850,35.907,1,1.500
1162,1024,1024,1.0000,28.519,35.064,1,1.500
1163,1024,1024,1.0000,28.698,34.846,1,1.500
1164,1024,1024,1.0000,28.682,34.865,1,1.500
1165,1024,1024,1.0000,28.639,34.917,1,1.500
1166,1024,1024,1.0000,28.744,34.790,1,1.500
1167,1024,1024,1.0000,28.319,35.312,1,1.500
1168,1024,1024,1.0000,27.895,35.849,1,1.500
1169,1024,1024,1.0000,28.715,34.825,1,1.500
1170,1024,1024,1.0000,28.987,34.498,1,1.500
1171,1024,1024,1.0000,28.586,34.982,1,1.500
1172,1024,1024,1.0000,28.523,35.059,1,1.500
1173,1024,1024,1.0000,28.455,35.143,1,1.500
1174,1024,1024,1.0000,28.310,35.323,1,1.500
1175,1024,1024,1.0000,28.313,35.319,1,1.500
1176,1024,1024,1.0000,28.601,34.964,1,1.500
1177,1024,1024,1.0000,28.884,34.621,1,1.500
1178,1024,1024,1.0000,29.430,33.979,1,1.500
1179,1024,1024,1.0000,29.856,33.494,1,1.500
1180,1024,1024,1.0000,28.674,34.875,1,1.500
1181,1024,1024,1.0000,28.559,35.015,1,1.500
1182,1024,1024,1.0000,28.382,35.234,1,1.500
1183,1024,1024,1.0000,28.439,35.163,1,1.500
1184,1024,1024,1.0000,29.010,34.471,1,1.500
1185,1024,1024,1.0000,28.481,35.111,1,1.500
1186,1024,1024,1.0000,28.885,34.620,1,1.500
1187,1024,1024,1.0000,28.367,35.252,1,1.500
1188,1024,1024,1.0000,28.880,34.626,1,1.500
1189,1024,1024,1.0000,28.343,35.282,1,1.500
1190,1024,1024,1.0000,28.427,35.178,1,1.500
1191,1024,1024,1.0000,28.454,35.144,1,1.500
1192,1024,1024,1.0000,29.078,34.390,1,1.500
1193,1024,1024,1.0000,28.908,34.593,1,1.500
1194,1024,1024,1.0000,28.960,34.530,1,1.500
1195,1024,1024,1.0000,28.922,34.576,1,1.500
1196,1024,1024,1.0000,28.744,34.790,1,1.500
1197,1024,1024,1.0000,28.459,35.138,1,1.500
1198,1024,1024,1.0000,29.430,33.979,1,1.500
1199,1024,1024,1.0000,29.003,34.479,1,1.500
1200,1024,1024,1.0000,28.847,34.666,1,1.500
1201,1024,1024,1.0000,28.933,34.563,1,1.500
1202,1024,1024,1.0000,28.971,34.517,1,1.500
1203,1024,1024,1.0000,28.933,34.563,1,1.500
1204,1024,1024,1.0000,28.231,35.422,1,1.500
1205,1024,1024,1.0000,29.120,34.341,1,1.500
1206,1024,1024,1.0000,28.410,35.199,1,1.500
1207,1024,1024,1.0000,28.817,34.702,1,1.500
1208,1024,1024,1.0000,28.742,34.792,1,1.500
1209,1024,1024,1.0000,28.835,34.680,1,1.500
1210,1024,1024,1.0000,28.899,34.603,1,1.500
1211,1024,1024,1.0000,28.689,34.857,1,1.500
1212,1024,1024,1.0000,28.126,35.554,1,1.500
1213,1024,1024,1.0000,28.602,34.963,1,1.500
1214,1024,1024,1.0000,29.088,34.378,1,1.500
1215,1024,1024,1.0000,28.964,34.526,1,1.500
1216,1024,1024,1.0000,28.723,34.815,1,1.500
1217,1024,1024,1.0000,28.762,34.768,1,1.500
1218,1024,1024,1.0000,28.675,34.874,1,1.500
1219,1024,1024,1.0000,28.427,35.178,1,1.500
1220,1024,1024,1.0000,27.845,35.913,1,1.500
1221,1024,1024,1.0000,28.737,34.798,1,1.500
1222,1024,1024,1.0000,28.776,34.751,1,1.500
1223,1024,1024,1.0000,28.711,34.830,1,1.500
1224,1024,1024,1.0000,28.653,34.900,1,1.500
1225,1024,1024,1.0000,28.793,34.731,1,1.500
1226,1024,1024,1.0000,28.195,35.467,1,1.500
1227,1024,1024,1.0000,28.459,35.138,1,1.500
1228,1024,1024,1.0000,28.955,34.536,1,1.500
1229,1024,1024,1.0000,28.938,34.557,1,1.500
1230,1024,1024,1.0000,28.807,34.714,1,1.500
1231,1024,1024,1.0000,29.416,33.995,1,1.500
1232,1024,1024,1.0000,29.015,34.465,1,1.500
1233,1024,1024,1.0000,28.799,34.723,1,1.500
1234,1024,1024,1.0000,28.779,34.748,1,1.500
1235,1024,1024,1.0000,28.736,34.800,1,1.500
1236,1024,1024,1.0000,29.053,34.420,1,1.500
1237,1024,1024,1.0000,28.747,34.786,1,1.500
1238,1024,1024,1.0000,28.592,34.975,1,1.500
1239,1024,1024,1.0000,28.850,34.662,1,1.500
1240,1024,1024,1.0000,28.686,34.860,1,1.500
1241,1024,1024,1.0000,28.387,35.227,1,1.500
1242,1024,1024,1.0000,28.581,34.988,1,1.500
1243,1024,1024,1.0000,28.719,34.820,1,1.500
1244,1024,1024,1.0000,28.630,34.928,1,1.500
1245,1024,1024,1.0000,28.770,34.758,1,1.500
1246,1024,1024,1.0000,29.009,34.472,1,1.500
1247,1024,1024,1.0000,28.602,34.963,1,1.500
1248,1024,1024,1.0000,28.088,35.602,1,1.500
1249,1024,1024,1.0000,28.043,35.660,1,1.500
1250,1024,1024,1.0000,27.988,35.730,1,1.500
1251,1024,1024,1.0000,29.695,33.676,1,1.500
1252,1024,1024,1.0000,29.517,33.879,1,1.500
1253,1024,1024,1.0000,29.151,34.304,1,1.500
1254,1024,1024,1.0000,28.890,34.614,1,1.500
1255,1024,1024,1.0000,28.673,34.876,1,1.500
1256,1024,1024,1.0000,31.114,32.140,1,1.500
1257,1024,1024,1.0000,28.927,34.570,1,1.500
1258,1024,1024,1.0000,28.539,35.040,1,1.500
1259,1024,1024,1.0000,28.729,34.808,1,1.500
1260,1024,1024,1.0000,28.736,34.800,1,1.500
1261,1024,1024,1.0000,28.671,34.878,1,1.500
1262,1024,1024,1.0000,28.599,34.966,1,1.500
1263,1024,1024,1.0000,29.532,33.862,1,1.500
1264,1024,1024,1.0000,28.494,35.095,1,1.500
1265,1024,1024,1.0000,28.199,35.462,1,1.500
1266,1024,1024,1.0000,28.753,34.779,1,1.500
1267,1024,1024,1.0000,28.854,34.657,1,1.500
1268,1024,1024,1.0000,28.665,34.886,1,1.500
1269,1024,1024,1.0000,28.915,34.584,1,1.500
1270,1024,1024,1.0000,28.737,34.798,1,1.500
1271,1024,1024,1.0000,28.645,34.910,1,1.500
1272,1024,1024,1.0000,28.612,34.950,1,1.500
1273,1024,1024,1.0000,27.978,35.742,1,1.500
1274,1024,1024,1.0000,28.989,34.496,1,1.500
1275,1024,1024,1.0000,28.504,35.083,1,1.500
1276,1024,1024,1.0000,28.886,34.619,1,1.500
1277,1024,1024,1.0000,28.664,34.887,1,1.500
1278,1024,1024,1.0000,28.841,34.673,1,1.500
1279,1024,1024,1.0000,28.236,35.416,1,1.500
1280,1024,1024,1.0000,28.659,34.893,1,1.500
1281,1024,1024,1.0000,28.732,34.804,1,1.500
1282,1024,1024,1.0000,28.798,34.725,1,1.500
1283,1024,1024,1.0000,28.789,34.735,1,1.500
1284,1024,1024,1.0000,28.784,34.742,1,1.500
1285,1024,1024,1.0000,28.824,34.693,1,1.500
1286,1024,1024,1.0000,28.630,34.928,1,1.500
1287,1024,1024,1.0000,28.073,35.621,1,1.500
1288,1024,1024,1.0000,28.239,35.412,1,1.500
1289,1024,1024,1.0000,28.815,34.704,1,1.500
1290,1024,1024,1.0000,28.512,35.073,1,1.500
1291,1024,1024,1.0000,28.552,35.024,1,1.500
1292,1024,1024,1.0000,28.884,34.621,1,1.500
1293,1024,1024,1.0000,28.486,35.105,1,1.500
1294,1024,1024,1.0000,28.343,35.282,1,1.500
1295,1024,1024,1.0000,28.262,35.383,1,1.500
1296,1024,1024,1.0000,28.595,34.971,1,1.500
1297,1024,1024,1.0000,28.416,35.191,1,1.500
1298,1024,1024,1.0000,28.552,35.024,1,1.500
1299,1024,1024,1.0000,28.264,35.381,1,1.500
1300,1024,1024,1.0000,28.231,35.422,1,1.500
1301,1024,1024,1.0000,28.125,35.556,1,1.500
1302,1024,1024,1.0000,28.152,35.521,1,1.500
1303,1024,1024,1.0000,28.820,34.698,1,1.500
1304,1024,1024,1.0000,28.704,34.838,1,1.500
1305,1024,1024,1.0000,28.868,34.640,1,1.500
1306,1024,1024,1.0000,28.681,34.866,1,1.500
1307,1024,1024,1.0000,29.079,34.389,1,1.500
1308,1024,1024,1.0000,28.277,35.364,1,1.500
1309,1024,1024,1.0000,28.189,35.475,1,1.500
1310,1024,1024,1.0000,28.729,34.808,1,1.500
1311,1024,1024,1.0000,28.691,34.854,1,1.500
1312,1024,1024,1.0000,28.737,34.798,1,1.500
1313,1024,1024,1.0000,28.559,35.015,1,1.500
1314,1024,1024,1.0000,28.527,35.055,1,1.500
1315,1024,1024,1.0000,28.247,35.402,1,1.500
1316,1024,1024,1.0000,28.732,34.804,1,1.500
1317,1024,1024,1.0000,28.840,34.674,1,1.500
1318,1024,1024,1.0000,29.082,34.386,1,1.500
1319,1024,1024,1.0000,28.651,34.903,1,1.500
1320,1024,1024,1.0000,28.709,34.832,1,1.500
1321,1024,1024,1.0000,28.445,35.156,1,1.500
1322,1024,1024,1.0000,28.020,35.689,1,1.500
1323,1024,1024,1.0000,28.852,34.660,1,1.500
1324,1024,1024,1.0000,29.166,34.286,1,1.500
1325,1024,1024,1.0000,28.973,34.515,1,1.500
1326,1024,1024,1.0000,28.421,35.185,1,1.500
1327,1024,1024,1.0000,28.705,34.837,1,1.500
1328,1024,1024,1.0000,29.108,34.355,1,1.500
1329,1024,1024,1.0000,28.499,35.089,1,1.500
1330,1024,1024,1.0000,28.359,35.262,1,1.500
1331,1024,1024,1.0000,28.039,35.665,1,1.500
1332,1024,1024,1.0000,28.591,34.976,1,1.500
1333,1024,1024,1.0000,28.665,34.886,1,1.500
1334,1024,1024,1.0000,28.738,34.797,1,1.500
1335,1024,1024,1.0000,28.590,34.977,1,1.500
1336,1024,1024,1.0000,28.754,34.778,1,1.500
1337,1024,1024,1.0000,28.492,35.098,1,1.500
1338,1024,1024,1.0000,28.739,34.796,1,1.500
1339,1024,1024,1.0000,29.077,34.391,1,1.500
1340,1024,1024,1.0000,28.645,34.910,1,1.500
1341,1024,1024,1.0000,28.759,34.772,1,1.500
1342,1024,1024,1.0000,28.728,34.809,1,1.500
1343,1024,1024,1.0000,28.688,34.858,1,1.500
1344,1024,1024,1.0000,28.615,34.947,1,1.500
1345,1024,1024,1.0000,27.974,35.747,1,1.500
1346,1024,1024,1.0000,28.617,34.944,1,1.500
1347,1024,1024,1.0000,28.674,34.875,1,1.500
1348,1024,1024,1.0000,28.822,34.696,1,1.500
1349,1024,1024,1.0000,29.033,34.444,1,1.500
1350,1024,1024,1.0000,28.552,35.024,1,1.500
1351,1024,1024,1.0000,28.530,35.051,1,1.500
1352,1024,1024,1.0000,28.567,35.005,1,1.500
1353,1024,1024,1.0000,27.980,35.740,1,1.500
1354,1024,1024,1.0000,28.658,34.894,1,1.500
1355,1024,1024,1.0000,28.693,34.852,1,1.500
1356,1024,1024,1.0000,28.631,34.927,1,1.500
1357,1024,1024,1.0000,28.824,34.693,1,1.500
1358,1024,1024,1.0000,28.525,35.057,1,1.500
1359,1024,1024,1.0000,28.569,35.003,1,1.500
1360,1024,1024,1.0000,29.160,34.294,1,1.500
1361,1024,1024,1.0000,28.659,34.893,1,1.500
1362,1024,1024,1.0000,28.799,34.723,1,1.500
1363,1024,1024,1.0000,28.551,35.025,1,1.500
1364,1024,1024,1.0000,28.714,34.826,1,1.500
1365,1024,1024,1.0000,28.517,35.067,1,1.500
1366,1024,1024,1.0000,28.331,35.297,1,1.500
1367,1024,1024,1.0000,28.085,35.606,1,1.500
1368,1024,1024,1.0000,28.490,35.100,1,1.500
1369,1024,1024,1.0000,28.751,34.781,1,1.500
1370,1024,1024,1.0000,28.659,34.893,1,1.500
1371,1024,1024,1.0000,28.789,34.735,1,1.500
1372,1024,1024,1.0000,29.187,34.262,1,1.500
1373,1024,1024,1.0000,28.649,34.905,1,1.500
1374,1024,1024,1.0000,28.147,35.528,1,1.500
1375,1024,1024,1.0000,28.252,35.396,1,1.500
1376,1024,1024,1.0000,28.760,34.771,1,1.500
1377,1024,1024,1.0000,28.766,34.763,1,1.500
1378,1024,1024,1.0000,28.617,34.944,1,1.500
1379,1024,1024,1.0000,28.789,34.735,1,1.500
1380,1024,1024,1.0000,28.571,35.001,1,1.500
1381,1024,1024,1.0000,28.152,35.521,1,1.500
1382,1024,1024,1.0000,28.766,34.763,1,1.500
1383,1024,1024,1.0000,28.595,34.971,1,1.500
1384,1024,1024,1.0000,28.812,34.708,1,1.500
1385,1024,1024,1.0000,28.559,35.015,1,1.500
1386,1024,1024,1.0000,28.599,34.966,1,1.500
1387,1024,1024,1.0000,28.673,34.876,1,1.500
1388,1024,1024,1.0000,28.523,35.059,1,1.500
1389,1024,1024,1.0000,28.785,34.740,1,1.500
1390,1024,1024,1.0000,28.734,34.802,1,1.500
1391,1024,1024,1.0000,28.979,34.508,1,1.500
1392,1024,1024,1.0000,29.363,34.056,1,1.500
1393,1024,1024,1.0000,28.344,35.281,1,1.500
1394,1024,1024,1.0000,28.674,34.875,1,1.500
1395,1024,1024,1.0000,29.362,34.058,1,1.500
1396,1024,1024,1.0000,28.134,35.544,1,1.500
1397,1024,1024,1.0000,28.210,35.448,1,1.500
1398,1024,1024,1.0000,28.852,34.660,1,1.500
1399,1024,1024,1.0000,28.888,34.616,1,1.500
1400,1024,1024,1.0000,28.683,34.864,1,1.500
1401,1024,1024,1.0000,28.623,34.937,1,1.500
1402,1024,1024,1.0000,28.478,35.115,1,1.500
1403,1024,1024,1.0000,28.654,34.899,1,1.500
1404,1024,1024,1.0000,29.272,34.162,1,1.500
1405,1024,1024,1.0000,28.738,34.797,1,1.500
1406,1024,1024,1.0000,28.710,34.831,1,1.500
1407,1024,1024,1.0000,28.817,34.702,1,1.500
1408,1024,1024,1.0000,28.700,34.843,1,1.500
1409,1024,1024,1.0000,28.831,34.685,1,1.500
1410,1024,1024,1.0000,28.784,34.742,1,1.500
1411,1024,1024,1.0000,28.483,35.109,1,1.500
1412,1024,1024,1.0000,28.057,35.642,1,1.500
1413,1024,1024,1.0000,28.692,34.853,1,1.500
1414,1024,1024,1.0000,28.920,34.578,1,1.500
1415,1024,1024,1.0000,28.868,34.640,1,1.500
1416,1024,1024,1.0000,28.867,34.642,1,1.500
1417,1024,1024,1.0000,28.963,34.527,1,1.500
1418,1024,1024,1.0000,28.354,35.268,1,1.500
1419,1024,1024,1.0000,28.815,34.704,1,1.500
1420,1024,1024,1.0000,28.743,34.791,1,1.500
1421,1024,1024,1.0000,28.685,34.861,1,1.500
1422,1024,1024,1.0000,28.674,34.875,1,1.500
1423,1024,1024,1.0000,28.820,34.698,1,1.500
1424,1024,1024,1.0000,28.660,34.892,1,1.500
1425,1024,1024,1.0000,28.893,34.610,1,1.500
1426,1024,1024,1.0000,27.991,35.726,1,1.500
1427,1024,1024,1.0000,28.687,34.859,1,1.500
1428,1024,1024,1.0000,28.936,34.559,1,1.500
1429,1024,1024,1.0000,28.690,34.855,1,1.500
1430,1024,1024,1.0000,28.772,34.756,1,1.500
1431,1024,1024,1.0000,28.731,34.806,1,1.500
1432,1024,1024,1.0000,28.473,35.121,1,1.500
1433,1024,1024,1.0000,28.627,34.932,1,1.500
1434,1024,1024,1.0000,28.691,34.854,1,1.500
1435,1024,1024,1.0000,28.689,34.857,1,1.500
1436,1024,1024,1.0000,28.807,34.714,1,1.500
1437,1024,1024,1.0000,29.148,34.308,1,1.500
1438,1024,1024,1.0000,28.483,35.109,1,1.500
1439,1024,1024,1.0000,28.620,34.941,1,1.500
1440,1024,1024,1.0000,28.464,35.132,1,1.500
1441,1024,1024,1.0000,28.953,34.539,1,1.500
1442,1024,1024,1.0000,28.648,34.906,1,1.500
1443,1024,1024,1.0000,28.782,34.744,1,1.500
1444,1024,1024,1.0000,28.735,34.801,1,1.500
1445,1024,1024,1.0000,28.762,34.768,1,1.500
1446,1024,1024,1.0000,28.671,34.878,1,1.500
1447,1024,1024,1.0000,29.124,34.336,1,1.500
1448,1024,1024,1.0000,28.040,35.663,1,1.500
1449,1024,1024,1.0000,28.108,35.577,1,1.500
1450,1024,1024,1.0000,28.748,34.785,1,1.500
1451,1024,1024,1.0000,28.658,34.894,1,1.500
1452,1024,1024,1.0000,28.841,34.673,1,1.500
1453,1024,1024,1.0000,28.652,34.902,1,1.500
1454,1024,1024,1.0000,28.433,35.170,1,1.500
1455,1024,1024,1.0000,28.495,35.094,1,1.500
1456,1024,1024,1.0000,27.753,36.032,1,1.500
1457,1024,1024,1.0000,28.535,35.045,1,1.500
1458,1024,1024,1.0000,28.995,34.489,1,1.500
1459,1024,1024,1.0000,28.688,34.858,1,1.500
1460,1024,1024,1.0000,28.642,34.914,1,1.500
1461,1024,1024,1.0000,28.708,34.833,1,1.500
1462,1024,1024,1.0000,28.262,35.383,1,1.500
1463,1024,1024,1.0000,28.698,34.846,1,1.500
1464,1024,1024,1.0000,28.732,34.804,1,1.500
1465,1024,1024,1.0000,28.342,35.283,1,1.500
1466,1024,1024,1.0000,28.434,35.169,1,1.500
1467,1024,1024,1.0000,28.880,34.626,1,1.500
1468,1024,1024,1.0000,29.644,33.734,1,1.500
1469,1024,1024,1.0000,28.989,34.496,1,1.500
1470,1024,1024,1.0000,28.104,35.582,1,1.500
1471,1024,1024,1.0000,28.104,35.582,1,1.500
1472,1024,1024,1.0000,28.991,34.493,1,1.500
1473,1024,1024,1.0000,28.770,34.758,1,1.500
1474,1024,1024,1.0000,28.804,34.717,1,1.500
1475,1024,1024,1.0000,28.781,34.745,1,1.500
1476,1024,1024,1.0000,28.741,34.794,1,1.500
1477,1024,1024,1.0000,28.504,35.083,1,1.500
1478,1024,1024,1.0000,28.543,35.035,1,1.500
1479,1024,1024,1.0000,29.289,34.143,1,1.500
1480,1024,1024,1.0000,28.977,34.510,1,1.500
1481,1024,1024,1.0000,28.673,34.876,1,1.500
1482,1024,1024,1.0000,28.669,34.881,1,1.500
1483,1024,1024,1.0000,28.795,34.728,1,1.500
1484,1024,1024,1.0000,28.582,34.987,1,1.500
1485,1024,1024,1.0000,28.216,35.441,1,1.500
1486,1024,1024,1.0000,28.729,34.808,1,1.500
1487,1024,1024,1.0000,28.907,34.594,1,1.500
1488,1024,1024,1.0000,28.716,34.824,1,1.500
1489,1024,1024,1.0000,28.913,34.587,1,1.500
1490,1024,1024,1.0000,29.074,34.395,1,1.500
1491,1024,1024,1.0000,28.401,35.210,1,1.500
1492,1024,1024,1.0000,28.374,35.244,1,1.500
1493,1024,1024,1.0000,28.109,35.576,1,1.500
1494,1024,1024,1.0000,28.837,34.678,1,1.500
1495,1024,1024,1.0000,28.751,34.781,1,1.500
1496,1024,1024,1.0000,28.779,34.748,1,1.500
1497,1024,1024,1.0000,28.750,34.783,1,1.500
1498,1024,1024,1.0000,28.697,34.847,1,1.500
1499,1024,1024,1.0000,28.432,35.172,1,1.500
1500,1024,1024,1.0000,28.825,34.692,1,1.500
1501,1024,1024,1.0000,29.022,34.457,1,1.500
1502,1024,1024,1.0000,28.833,34.682,1,1.500
1503,1024,1024,1.0000,29.024,34.454,1,1.500
1504,1024,1024,1.0000,28.838,34.676,1,1.500
1505,1024,1024,1.0000,28.983,34.503,1,1.500
1506,1024,1024,1.0000,28.597,34.969,1,1.500
1507,1024,1024,1.0000,28.634,34.924,1,1.500
1508,1024,1024,1.0000,27.873,35.877,1,1.500
1509,1024,1024,1.0000,28.279,35.362,1,1.500
1510,1024,1024,1.0000,28.686,34.860,1,1.500
1511,1024,1024,1.0000,28.524,35.058,1,1.500
1512,1024,1024,1.0000,28.970,34.518,1,1.500
1513,1024,1024,1.0000,28.526,35.056,1,1.500
1514,1024,1024,1.0000,28.604,34.960,1,1.500
1515,1024,1024,1.0000,28.592,34.975,1,1.500
1516,1024,1024,1.0000,28.290,35.348,1,1.500
1517,1024,1024,1.0000,28.422,35.184,1,1.500
1518,1024,1024,1.0000,28.608,34.955,1,1.500
1519,1024,1024,1.0000,28.810,34.710,1,1.500
1520,1024,1024,1.0000,28.816,34.703,1,1.500
1521,1024,1024,1.0000,28.129,35.550,1,1.500
1522,1024,1024,1.0000,28.948,34.545,1,1.500
1523,1024,1024,1.0000,28.965,34.524,1,1.500
1524,1024,1024,1.0000,28.911,34.589,1,1.500
1525,1024,1024,1.0000,28.684,34.863,1,1.500
1526,1024,1024,1.0000,28.791,34.733,1,1.500
1527,1024,1024,1.0000,28.838,34.676,1,1.500
1528,1024,1024,1.0000,28.633,34.925,1,1.500
1529,1024,1024,1.0000,28.634,34.924,1,1.500
1530,1024,1024,1.0000,28.051,35.649,1,1.500
1531,1024,1024,1.0000,28.595,34.971,1,1.500
1532,1024,1024,1.0000,28.558,35.016,1,1.500
1533,1024,1024,1.0000,28.880,34.626,1,1.500
1534,1024,1024,1.0000,29.496,33.903,1,1.500
1535,1024,1024,1.0000,28.619,34.942,1,1.500
1536,1024,1024,1.0000,28.235,35.417,1,1.500
1537,1024,1024,1.0000,28.347,35.277,1,1.500
1538,1024,1024,1.0000,28.444,35.157,1,1.500
1539,1024,1024,1.0000,28.696,34.848,1,1.500
1540,1024,1024,1.0000,29.981,33.354,1,1.500
1541,1024,1024,1.0000,28.938,34.557,1,1.500
1542,1024,1024,1.0000,29.183,34.267,1,1.500
1543,1024,1024,1.0000,28.528,35.053,1,1.500
1544,1024,1024,1.0000,28.493,35.096,1,1.500
1545,1024,1024,1.0000,28.051,35.649,1,1.500
1546,1024,1024,1.0000,28.787,34.738,1,1.500
