step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.007,37.027,1,0.250
1050,1024,1024,1.0000,27.057,36.959,1,0.250
1051,1024,1024,1.0000,27.391,36.508,1,0.250
1052,1024,1024,1.0000,27.175,36.799,1,0.250
1053,1024,1024,1.0000,27.096,36.906,1,0.250
1054,1024,1024,1.0000,27.069,36.943,1,0.250
1055,1024,1024,1.0000,26.867,37.220,1,0.250
1056,1024,1024,1.0000,27.201,36.763,1,0.250
1057,1024,1024,1.0000,27.153,36.828,1,0.250
1058,1024,1024,1.0000,26.952,37.103,1,0.250
1059,1024,1024,1.0000,26.732,37.408,1,0.250
1060,1024,1024,1.0000,26.752,37.380,1,0.250
1061,1024,1024,1.0000,27.123,36.869,1,0.250
1062,1024,1024,1.0000,26.982,37.062,1,0.250
1063,1024,1024,1.0000,26.930,37.133,1,0.250
1064,1024,1024,1.0000,26.825,37.279,1,0.250
1065,1024,1024,1.0000,27.358,36.552,1,0.250
1066,1024,1024,1.0000,27.028,36.999,1,0.250
1067,1024,1024,1.0000,26.926,37.139,1,0.250
1068,1024,1024,1.0000,27.095,36.907,1,0.250
1069,1024,1024,1.0000,26.973,37.074,1,0.250
1070,1024,1024,1.0000,26.734,37.406,1,0.250
1071,1024,1024,1.0000,26.275,38.059,1,0.250
1072,1024,1024,1.0000,27.172,36.803,1,0.250
1073,1024,1024,1.0000,27.847,35.911,1,0.250
1074,1024,1024,1.0000,26.871,37.215,1,0.250
1075,1024,1024,1.0000,26.627,37.556,1,0.250
1076,1024,1024,1.0000,27.149,36.834,1,0.250
1077,1024,1024,1.0000,27.372,36.534,1,0.250
1078,1024,1024,1.0000,26.929,37.135,1,0.250
1079,1024,1024,1.0000,27.072,36.939,1,0.250
1080,1024,1024,1.0000,27.156,36.824,1,0.250
1081,1024,1024,1.0000,26.871,37.215,1,0.250
1082,1024,1024,1.0000,27.368,36.539,1,0.250
1083,1024,1024,1.0000,27.194,36.773,1,0.250
1084,1024,1024,1.0000,27.081,36.926,1,0.250
1085,1024,1024,1.0000,27.043,36.978,1,0.250
1086,1024,1024,1.0000,26.712,37.436,1,0.250
1087,1024,1024,1.0000,26.622,37.563,1,0.250
1088,1024,1024,1.0000,26.910,37.161,1,0.250
1089,1024,1024,1.0000,29.703,33.667,1,0.250
1090,1024,1024,1.0000,28.731,34.806,1,0.250
1091,1024,1024,1.0000,28.198,35.464,1,0.250
1092,1024,1024,1.0000,26.764,37.364,1,0.250
1093,1024,1024,1.0000,26.979,37.066,1,0.250
1094,1024,1024,1.0000,27.843,35.916,1,0.250
1095,1024,1024,1.0000,27.234,36.719,1,0.250
1096,1024,1024,1.0000,27.863,35.890,1,0.250
1097,1024,1024,1.0000,26.907,37.165,1,0.250
1098,1024,1024,1.0000,26.814,37.294,1,0.250
1099,1024,1024,1.0000,27.000,37.037,1,0.250
1100,1024,1024,1.0000,27.611,36.217,1,0.250
1101,1024,1024,1.0000,31.121,32.133,1,0.250
1102,1024,1024,1.0000,28.343,35.282,1,0.250
1103,1024,1024,1.0000,26.889,37.190,1,0.250
1104,1024,1024,1.0000,26.809,37.301,1,0.250
1105,1024,1024,1.0000,26.903,37.171,1,0.250
1106,1024,1024,1.0000,27.042,36.980,1,0.250
1107,1024,1024,1.0000,26.975,37.071,1,0.250
1108,1024,1024,1.0000,26.938,37.122,1,0.250
1109,1024,1024,1.0000,27.145,36.839,1,0.250
1110,1024,1024,1.0000,26.564,37.645,1,0.250
1111,1024,1024,1.0000,27.165,36.812,1,0.250
1112,1024,1024,1.0000,27.164,36.813,1,0.250
1113,1024,1024,1.0000,27.127,36.864,1,0.250
1114,1024,1024,1.0000,27.057,36.959,1,0.250
1115,1024,1024,1.0000,26.642,37.535,1,0.250
1116,1024,1024,1.0000,26.529,37.695,1,0.250
1117,1024,1024,1.0000,27.077,36.932,1,0.250
1118,1024,1024,1.0000,27.168,36.808,1,0.250
1119,1024,1024,1.0000,26.857,37.234,1,0.250
1120,1024,1024,1.0000,26.791,37.326,1,0.250
1121,1024,1024,1.0000,27.054,36.963,1,0.250
1122,1024,1024,1.0000,27.300,36.630,1,0.250
1123,1024,1024,1.0000,26.932,37.131,1,0.250
1124,1024,1024,1.0000,27.143,36.842,1,0.250
1125,1024,1024,1.0000,27.164,36.813,1,0.250
1126,1024,1024,1.0000,26.723,37.421,1,0.250
1127,1024,1024,1.0000,27.229,36.726,1,0.250
1128,1024,1024,1.0000,27.552,36.295,1,0.250
1129,1024,1024,1.0000,27.130,36.860,1,0.250
1130,1024,1024,1.0000,26.825,37.279,1,0.250
1131,1024,1024,1.0000,26.523,37.703,1,0.250
1132,1024,1024,1.0000,26.993,37.047,1,0.250
1133,1024,1024,1.0000,27.081,36.926,1,0.250
1134,1024,1024,1.0000,27.194,36.773,1,0.250
1135,1024,1024,1.0000,27.660,36.153,1,0.250
1136,1024,1024,1.0000,26.934,37.128,1,0.250
1137,1024,1024,1.0000,26.634,37.546,1,0.250
1138,1024,1024,1.0000,26.994,37.045,1,0.250
1139,1024,1024,1.0000,26.974,37.073,1,0.250
1140,1024,1024,1.0000,27.018,37.012,1,0.250
1141,1024,1024,1.0000,26.946,37.111,1,0.250
1142,1024,1024,1.0000,26.716,37.431,1,0.250
1143,1024,1024,1.0000,26.310,38.008,1,0.250
1144,1024,1024,1.0000,27.187,36.782,1,0.250
1145,1024,1024,1.0000,27.094,36.909,1,0.250
1146,1024,1024,1.0000,28.005,35.708,1,0.250
1147,1024,1024,1.0000,26.718,37.428,1,0.250
1148,1024,1024,1.0000,26.660,37.509,1,0.250
1149,1024,1024,1.0000,26.854,37.238,1,0.250
1150,1024,1024,1.0000,26.840,37.258,1,0.250
1151,1024,1024,1.0000,26.970,37.078,1,0.250
1152,1024,1024,1.0000,28.284,35.356,1,0.250
1153,1024,1024,1.0000,26.346,37.956,1,0.250
1154,1024,1024,1.0000,26.621,37.564,1,0.250
1155,1024,1024,1.0000,27.383,36.519,1,0.250
1156,1024,1024,1.0000,27.839,35.921,1,0.250
1157,1024,1024,1.0000,27.303,36.626,1,0.250
1158,1024,1024,1.0000,26.848,37.247,1,0.250
1159,1024,1024,1.0000,26.903,37.171,1,0.250
1160,1024,1024,1.0000,26.767,37.359,1,0.250
1161,1024,1024,1.0000,27.732,36.059,1,0.250
1162,1024,1024,1.0000,27.127,36.864,1,0.250
1163,1024,1024,1.0000,26.977,37.069,1,0.250
1164,1024,1024,1.0000,29.173,34.278,1,0.250
1165,1024,1024,1.0000,35.698,28.013,1,0.250
1166,1024,1024,1.0000,33.172,30.146,1,0.250
1167,1024,1024,1.0000,27.112,36.884,1,0.250
1168,1024,1024,1.0000,28.282,35.358,1,0.250
1169,1024,1024,1.0000,27.246,36.703,1,0.250
1170,1024,1024,1.0000,28.357,35.265,1,0.250
1171,1024,1024,1.0000,27.077,36.932,1,0.250
1172,1024,1024,1.0000,26.832,37.269,1,0.250
1173,1024,1024,1.0000,26.711,37.438,1,0.250
1174,1024,1024,1.0000,26.639,37.539,1,0.250
1175,1024,1024,1.0000,27.576,36.263,1,0.250
1176,1024,1024,1.0000,26.944,37.114,1,0.250
1177,1024,1024,1.0000,26.976,37.070,1,0.250
1178,1024,1024,1.0000,26.775,37.348,1,0.250
1179,1024,1024,1.0000,27.239,36.712,1,0.250
1180,1024,1024,1.0000,27.105,36.894,1,0.250
1181,1024,1024,1.0000,27.303,36.626,1,0.250
1182,1024,1024,1.0000,26.918,37.150,1,0.250
1183,1024,1024,1.0000,26.713,37.435,1,0.250
1184,1024,1024,1.0000,26.701,37.452,1,0.250
1185,1024,1024,1.0000,27.510,36.350,1,0.250
1186,1024,1024,1.0000,26.963,37.088,1,0.250
1187,1024,1024,1.0000,26.754,37.378,1,0.250
1188,1024,1024,1.0000,27.853,35.903,1,0.250
1189,1024,1024,1.0000,26.623,37.562,1,0.250
1190,1024,1024,1.0000,27.044,36.977,1,0.250
1191,1024,1024,1.0000,26.770,37.355,1,0.250
1192,1024,1024,1.0000,26.848,37.247,1,0.250
1193,1024,1024,1.0000,26.733,37.407,1,0.250
1194,1024,1024,1.0000,26.622,37.563,1,0.250
1195,1024,1024,1.0000,26.455,37.800,1,0.250
1196,1024,1024,1.0000,26.804,37.308,1,0.250
1197,1024,1024,1.0000,26.785,37.334,1,0.250
1198,1024,1024,1.0000,35.281,28.344,1,0.250
1199,1024,1024,1.0000,26.778,37.344,1,0.250
1200,1024,1024,1.0000,26.633,37.547,1,0.250
1201,1024,1024,1.0000,26.926,37.139,1,0.250
1202,1024,1024,1.0000,26.835,37.265,1,0.250
1203,1024,1024,1.0000,27.047,36.973,1,0.250
1204,1024,1024,1.0000,26.719,37.427,1,0.250
1205,1024,1024,1.0000,26.797,37.318,1,0.250
1206,1024,1024,1.0000,26.423,37.846,1,0.250
1207,1024,1024,1.0000,26.805,37.306,1,0.250
1208,1024,1024,1.0000,26.740,37.397,1,0.250
1209,1024,1024,1.0000,26.826,37.277,1,0.250
1210,1024,1024,1.0000,26.785,37.334,1,0.250
1211,1024,1024,1.0000,26.482,37.761,1,0.250
1212,1024,1024,1.0000,26.815,37.293,1,0.250
1213,1024,1024,1.0000,30.326,32.975,1,0.250
1214,1024,1024,1.0000,26.706,37.445,1,0.250
1215,1024,1024,1.0000,26.725,37.418,1,0.250
1216,1024,1024,1.0000,27.230,36.724,1,0.250
1217,1024,1024,1.0000,26.443,37.817,1,0.250
1218,1024,1024,1.0000,26.684,37.476,1,0.250
1219,1024,1024,1.0000,26.684,37.476,1,0.250
1220,1024,1024,1.0000,26.844,37.252,1,0.250
1221,1024,1024,1.0000,26.542,37.676,1,0.250
1222,1024,1024,1.0000,26.405,37.872,1,0.250
1223,1024,1024,1.0000,26.569,37.638,1,0.250
1224,1024,1024,1.0000,26.750,37.383,1,0.250
1225,1024,1024,1.0000,27.781,35.996,1,0.250
1226,1024,1024,1.0000,27.513,36.346,1,0.250
1227,1024,1024,1.0000,26.590,37.608,1,0.250
1228,1024,1024,1.0000,26.875,37.209,1,0.250
1229,1024,1024,1.0000,26.961,37.091,1,0.250
1230,1024,1024,1.0000,27.503,36.360,1,0.250
1231,1024,1024,1.0000,26.805,37.306,1,0.250
1232,1024,1024,1.0000,26.649,37.525,1,0.250
1233,1024,1024,1.0000,26.894,37.183,1,0.250
1234,1024,1024,1.0000,26.780,37.341,1,0.250
1235,1024,1024,1.0000,26.950,37.106,1,0.250
1236,1024,1024,1.0000,27.724,36.070,1,0.250
1237,1024,1024,1.0000,27.544,36.306,1,0.250
1238,1024,1024,1.0000,26.585,37.615,1,0.250
1239,1024,1024,1.0000,26.543,37.675,1,0.250
1240,1024,1024,1.0000,28.785,34.740,1,0.250
1241,1024,1024,1.0000,27.332,36.587,1,0.250
1242,1024,1024,1.0000,27.284,36.652,1,0.250
1243,1024,1024,1.0000,27.850,35.907,1,0.250
1244,1024,1024,1.0000,26.747,37.387,1,0.250
1245,1024,1024,1.0000,27.073,36.937,1,0.250
1246,1024,1024,1.0000,27.755,36.030,1,0.250
1247,1024,1024,1.0000,27.047,36.973,1,0.250
1248,1024,1024,1.0000,27.732,36.059,1,0.250
1249,1024,1024,1.0000,26.717,37.429,1,0.250
1250,1024,1024,1.0000,26.378,37.910,1,0.250
1251,1024,1024,1.0000,27.004,37.032,1,0.250
1252,1024,1024,1.0000,26.950,37.106,1,0.250
1253,1024,1024,1.0000,27.591,36.244,1,0.250
1254,1024,1024,1.0000,26.844,37.252,1,0.250
1255,1024,1024,1.0000,26.755,37.376,1,0.250
1256,1024,1024,1.0000,26.804,37.308,1,0.250
1257,1024,1024,1.0000,27.757,36.027,1,0.250
1258,1024,1024,1.0000,27.021,37.008,1,0.250
1259,1024,1024,1.0000,27.785,35.991,1,0.250
1260,1024,1024,1.0000,27.341,36.575,1,0.250
1261,1024,1024,1.0000,26.424,37.844,1,0.250
1262,1024,1024,1.0000,27.110,36.887,1,0.250
1263,1024,1024,1.0000,27.150,36.832,1,0.250
1264,1024,1024,1.0000,27.056,36.960,1,0.250
1265,1024,1024,1.0000,26.844,37.252,1,0.250
1266,1024,1024,1.0000,26.800,37.313,1,0.250
1267,1024,1024,1.0000,27.074,36.936,1,0.250
1268,1024,1024,1.0000,26.987,37.055,1,0.250
1269,1024,1024,1.0000,27.197,36.769,1,0.250
1270,1024,1024,1.0000,27.533,36.320,1,0.250
1271,1024,1024,1.0000,27.397,36.500,1,0.250
1272,1024,1024,1.0000,26.373,37.918,1,0.250
1273,1024,1024,1.0000,27.834,35.927,1,0.250
1274,1024,1024,1.0000,27.152,36.830,1,0.250
1275,1024,1024,1.0000,26.935,37.126,1,0.250
1276,1024,1024,1.0000,26.791,37.326,1,0.250
1277,1024,1024,1.0000,27.017,37.014,1,0.250
1278,1024,1024,1.0000,26.991,37.049,1,0.250
1279,1024,1024,1.0000,26.843,37.254,1,0.250
1280,1024,1024,1.0000,27.332,36.587,1,0.250
1281,1024,1024,1.0000,28.103,35.583,1,0.250
1282,1024,1024,1.0000,27.771,36.009,1,0.250
1283,1024,1024,1.0000,26.434,37.830,1,0.250
1284,1024,1024,1.0000,27.103,36.896,1,0.250
1285,1024,1024,1.0000,26.997,37.041,1,0.250
1286,1024,1024,1.0000,26.995,37.044,1,0.250
1287,1024,1024,1.0000,26.800,37.313,1,0.250
1288,1024,1024,1.0000,26.948,37.109,1,0.250
1289,1024,1024,1.0000,27.799,35.973,1,0.250
1290,1024,1024,1.0000,26.945,37.113,1,0.250
1291,1024,1024,1.0000,27.056,36.960,1,0.250
1292,1024,1024,1.0000,27.106,36.892,1,0.250
1293,1024,1024,1.0000,27.876,35.873,1,0.250
1294,1024,1024,1.0000,26.362,37.933,1,0.250
1295,1024,1024,1.0000,27.070,36.941,1,0.250
1296,1024,1024,1.0000,26.927,37.137,1,0.250
1297,1024,1024,1.0000,26.982,37.062,1,0.250
1298,1024,1024,1.0000,26.756,37.375,1,0.250
1299,1024,1024,1.0000,27.070,36.941,1,0.250
1300,1024,1024,1.0000,27.047,36.973,1,0.250
1301,1024,1024,1.0000,27.022,37.007,1,0.250
1302,1024,1024,1.0000,26.870,37.216,1,0.250
1303,1024,1024,1.0000,27.176,36.797,1,0.250
1304,1024,1024,1.0000,27.129,36.861,1,0.250
1305,1024,1024,1.0000,27.079,36.929,1,0.250
1306,1024,1024,1.0000,27.136,36.851,1,0.250
1307,1024,1024,1.0000,27.097,36.904,1,0.250
1308,1024,1024,1.0000,27.043,36.978,1,0.250
1309,1024,1024,1.0000,26.698,37.456,1,0.250
1310,1024,1024,1.0000,26.450,37.807,1,0.250
1311,1024,1024,1.0000,27.173,36.801,1,0.250
1312,1024,1024,1.0000,27.098,36.903,1,0.250
1313,1024,1024,1.0000,26.893,37.184,1,0.250
1314,1024,1024,1.0000,26.596,37.600,1,0.250
1315,1024,1024,1.0000,26.782,37.339,1,0.250
1316,1024,1024,1.0000,32.739,30.545,1,0.250
1317,1024,1024,1.0000,34.973,28.593,1,0.250
1318,1024,1024,1.0000,28.634,34.924,1,0.250
1319,1024,1024,1.0000,29.642,33.736,1,0.250
1320,1024,1024,1.0000,26.976,37.070,1,0.250
1321,1024,1024,1.0000,27.046,36.974,1,0.250
1322,1024,1024,1.0000,26.648,37.526,1,0.250
1323,1024,1024,1.0000,26.695,37.460,1,0.250
1324,1024,1024,1.0000,26.988,37.054,1,0.250
1325,1024,1024,1.0000,27.048,36.971,1,0.250
1326,1024,1024,1.0000,27.773,36.006,1,0.250
1327,1024,1024,1.0000,27.145,36.839,1,0.250
1328,1024,1024,1.0000,26.729,37.413,1,0.250
1329,1024,1024,1.0000,26.378,37.910,1,0.250
1330,1024,1024,1.0000,27.777,36.001,1,0.250
1331,1024,1024,1.0000,27.065,36.948,1,0.250
1332,1024,1024,1.0000,26.822,37.283,1,0.250
1333,1024,1024,1.0000,26.565,37.644,1,0.250
1334,1024,1024,1.0000,26.623,37.562,1,0.250
1335,1024,1024,1.0000,26.990,37.051,1,0.250
1336,1024,1024,1.0000,27.692,36.112,1,0.250
1337,1024,1024,1.0000,27.135,36.853,1,0.250
1338,1024,1024,1.0000,27.056,36.960,1,0.250
1339,1024,1024,1.0000,26.568,37.639,1,0.250
1340,1024,1024,1.0000,27.270,36.670,1,0.250
1341,1024,1024,1.0000,27.020,37.010,1,0.250
1342,1024,1024,1.0000,26.954,37.100,1,0.250
1343,1024,1024,1.0000,26.888,37.191,1,0.250
1344,1024,1024,1.0000,26.676,37.487,1,0.250
1345,1024,1024,1.0000,26.529,37.695,1,0.250
1346,1024,1024,1.0000,26.989,37.052,1,0.250
1347,1024,1024,1.0000,26.962,37.089,1,0.250
1348,1024,1024,1.0000,26.922,37.144,1,0.250
1349,1024,1024,1.0000,26.655,37.516,1,0.250
1350,1024,1024,1.0000,27.089,36.915,1,0.250
1351,1024,1024,1.0000,27.557,36.288,1,0.250
1352,1024,1024,1.0000,26.750,37.383,1,0.250
1353,1024,1024,1.0000,26.895,37.182,1,0.250
1354,1024,1024,1.0000,26.954,37.100,1,0.250
1355,1024,1024,1.0000,26.719,37.427,1,0.250
1356,1024,1024,1.0000,27.287,36.647,1,0.250
1357,1024,1024,1.0000,27.084,36.922,1,0.250
1358,1024,1024,1.0000,26.955,37.099,1,0.250
1359,1024,1024,1.0000,26.891,37.187,1,0.250
1360,1024,1024,1.0000,26.675,37.488,1,0.250
1361,1024,1024,1.0000,26.633,37.547,1,0.250
1362,1024,1024,1.0000,26.961,37.091,1,0.250
1363,1024,1024,1.0000,26.888,37.191,1,0.250
1364,1024,1024,1.0000,26.849,37.245,1,0.250
1365,1024,1024,1.0000,26.669,37.497,1,0.250
1366,1024,1024,1.0000,26.916,37.153,1,0.250
1367,1024,1024,1.0000,26.984,37.059,1,0.250
1368,1024,1024,1.0000,26.949,37.107,1,0.250
1369,1024,1024,1.0000,26.816,37.291,1,0.250
1370,1024,1024,1.0000,26.560,37.651,1,0.250
1371,1024,1024,1.0000,26.719,37.427,1,0.250
1372,1024,1024,1.0000,27.094,36.909,1,0.250
1373,1024,1024,1.0000,27.032,36.993,1,0.250
1374,1024,1024,1.0000,27.504,36.358,1,0.250
1375,1024,1024,1.0000,26.871,37.215,1,0.250
1376,1024,1024,1.0000,26.577,37.627,1,0.250
1377,1024,1024,1.0000,27.885,35.862,1,0.250
1378,1024,1024,1.0000,26.967,37.082,1,0.250
1379,1024,1024,1.0000,26.919,37.148,1,0.250
1380,1024,1024,1.0000,27.491,36.376,1,0.250
1381,1024,1024,1.0000,26.707,37.443,1,0.250
1382,1024,1024,1.0000,26.808,37.302,1,0.250
1383,1024,1024,1.0000,26.985,37.058,1,0.250
1384,1024,1024,1.0000,26.828,37.274,1,0.250
1385,1024,1024,1.0000,27.468,36.406,1,0.250
1386,1024,1024,1.0000,26.803,37.309,1,0.250
1387,1024,1024,1.0000,26.772,37.352,1,0.250
1388,1024,1024,1.0000,27.030,36.996,1,0.250
1389,1024,1024,1.0000,27.050,36.969,1,0.250
1390,1024,1024,1.0000,26.952,37.103,1,0.250
1391,1024,1024,1.0000,27.037,36.986,1,0.250
1392,1024,1024,1.0000,33.726,29.651,1,0.250
1393,1024,1024,1.0000,27.198,36.767,1,0.250
1394,1024,1024,1.0000,27.453,36.426,1,0.250
1395,1024,1024,1.0000,27.958,35.768,1,0.250
1396,1024,1024,1.0000,27.047,36.973,1,0.250
1397,1024,1024,1.0000,27.557,36.288,1,0.250
1398,1024,1024,1.0000,26.890,37.189,1,0.250
1399,1024,1024,1.0000,26.574,37.631,1,0.250
1400,1024,1024,1.0000,26.673,37.491,1,0.250
1401,1024,1024,1.0000,26.889,37.190,1,0.250
1402,1024,1024,1.0000,26.725,37.418,1,0.250
1403,1024,1024,1.0000,26.807,37.304,1,0.250
1404,1024,1024,1.0000,26.511,37.720,1,0.250
1405,1024,1024,1.0000,26.096,38.320,1,0.250
1406,1024,1024,1.0000,26.965,37.085,1,0.250
1407,1024,1024,1.0000,27.006,37.029,1,0.250
1408,1024,1024,1.0000,26.878,37.205,1,0.250
1409,1024,1024,1.0000,26.665,37.502,1,0.250
1410,1024,1024,1.0000,26.634,37.546,1,0.250
1411,1024,1024,1.0000,26.911,37.160,1,0.250
1412,1024,1024,1.0000,26.645,37.530,1,0.250
1413,1024,1024,1.0000,26.949,37.107,1,0.250
1414,1024,1024,1.0000,27.453,36.426,1,0.250
1415,1024,1024,1.0000,26.689,37.469,1,0.250
1416,1024,1024,1.0000,27.187,36.782,1,0.250
1417,1024,1024,1.0000,26.777,37.345,1,0.250
1418,1024,1024,1.0000,26.769,37.357,1,0.250
1419,1024,1024,1.0000,27.477,36.394,1,0.250
1420,1024,1024,1.0000,26.774,37.350,1,0.250
1421,1024,1024,1.0000,26.867,37.220,1,0.250
1422,1024,1024,1.0000,26.943,37.115,1,0.250
1423,1024,1024,1.0000,26.856,37.236,1,0.250
1424,1024,1024,1.0000,26.826,37.277,1,0.250
1425,1024,1024,1.0000,26.522,37.705,1,0.250
1426,1024,1024,1.0000,26.231,38.123,1,0.250
1427,1024,1024,1.0000,26.999,37.038,1,0.250
1428,1024,1024,1.0000,26.869,37.218,1,0.250
1429,1024,1024,1.0000,26.946,37.111,1,0.250
1430,1024,1024,1.0000,26.929,37.135,1,0.250
1431,1024,1024,1.0000,26.887,37.193,1,0.250
1432,1024,1024,1.0000,27.280,36.657,1,0.250
1433,1024,1024,1.0000,26.990,37.051,1,0.250
1434,1024,1024,1.0000,26.842,37.255,1,0.250
1435,1024,1024,1.0000,27.168,36.808,1,0.250
1436,1024,1024,1.0000,26.744,37.392,1,0.250
1437,1024,1024,1.0000,27.444,36.438,1,0.250
1438,1024,1024,1.0000,27.145,36.839,1,0.250
1439,1024,1024,1.0000,26.988,37.054,1,0.250
1440,1024,1024,1.0000,26.904,37.169,1,0.250
1441,1024,1024,1.0000,27.029,36.997,1,0.250
1442,1024,1024,1.0000,26.339,37.967,1,0.250
1443,1024,1024,1.0000,26.901,37.173,1,0.250
1444,1024,1024,1.0000,26.886,37.194,1,0.250
1445,1024,1024,1.0000,26.938,37.122,1,0.250
1446,1024,1024,1.0000,26.669,37.497,1,0.250
1447,1024,1024,1.0000,27.047,36.973,1,0.250
1448,1024,1024,1.0000,26.995,37.044,1,0.250
1449,1024,1024,1.0000,26.996,37.043,1,0.250
1450,1024,1024,1.0000,26.892,37.186,1,0.250
1451,1024,1024,1.0000,26.993,37.047,1,0.250
1452,1024,1024,1.0000,26.826,37.277,1,0.250
1453,1024,1024,1.0000,27.177,36.796,1,0.250
1454,1024,1024,1.0000,27.779,35.998,1,0.250
1455,1024,1024,1.0000,27.043,36.978,1,0.250
1456,1024,1024,1.0000,27.170,36.805,1,0.250
1457,1024,1024,1.0000,26.670,37.495,1,0.250
1458,1024,1024,1.0000,26.728,37.414,1,0.250
1459,1024,1024,1.0000,27.100,36.900,1,0.250
1460,1024,1024,1.0000,27.023,37.006,1,0.250
1461,1024,1024,1.0000,26.770,37.355,1,0.250
1462,1024,1024,1.0000,26.639,37.539,1,0.250
1463,1024,1024,1.0000,26.753,37.379,1,0.250
1464,1024,1024,1.0000,27.293,36.639,1,0.250
1465,1024,1024,1.0000,27.599,36.233,1,0.250
1466,1024,1024,1.0000,27.036,36.988,1,0.250
1467,1024,1024,1.0000,27.045,36.975,1,0.250
1468,1024,1024,1.0000,26.583,37.618,1,0.250
1469,1024,1024,1.0000,31.036,32.221,1,0.250
1470,1024,1024,1.0000,31.770,31.476,1,0.250
1471,1024,1024,1.0000,30.721,32.551,1,0.250
1472,1024,1024,1.0000,28.332,35.296,1,0.250
1473,1024,1024,1.0000,26.944,37.114,1,0.250
1474,1024,1024,1.0000,27.129,36.861,1,0.250
1475,1024,1024,1.0000,27.542,36.308,1,0.250
1476,1024,1024,1.0000,26.467,37.783,1,0.250
1477,1024,1024,1.0000,26.878,37.205,1,0.250
1478,1024,1024,1.0000,27.524,36.332,1,0.250
1479,1024,1024,1.0000,26.747,37.387,1,0.250
1480,1024,1024,1.0000,27.272,36.668,1,0.250
1481,1024,1024,1.0000,26.670,37.495,1,0.250
1482,1024,1024,1.0000,26.830,37.272,1,0.250
1483,1024,1024,1.0000,26.947,37.110,1,0.250
1484,1024,1024,1.0000,26.873,37.212,1,0.250
1485,1024,1024,1.0000,26.785,37.334,1,0.250
1486,1024,1024,1.0000,26.498,37.739,1,0.250
1487,1024,1024,1.0000,26.197,38.172,1,0.250
1488,1024,1024,1.0000,27.171,36.804,1,0.250
1489,1024,1024,1.0000,26.917,37.151,1,0.250
1490,1024,1024,1.0000,26.634,37.546,1,0.250
1491,1024,1024,1.0000,26.669,37.497,1,0.250
1492,1024,1024,1.0000,26.980,37.064,1,0.250
1493,1024,1024,1.0000,27.099,36.902,1,0.250
1494,1024,1024,1.0000,27.057,36.959,1,0.250
1495,1024,1024,1.0000,26.780,37.341,1,0.250
1496,1024,1024,1.0000,26.710,37.439,1,0.250
1497,1024,1024,1.0000,27.434,36.451,1,0.250
1498,1024,1024,1.0000,27.690,36.114,1,0.250
1499,1024,1024,1.0000,26.852,37.241,1,0.250
1500,1024,1024,1.0000,26.937,37.124,1,0.250
1501,1024,1024,1.0000,26.829,37.273,1,0.250
1502,1024,1024,1.0000,26.642,37.535,1,0.250
1503,1024,1024,1.0000,26.329,37.981,1,0.250
1504,1024,1024,1.0000,27.194,36.773,1,0.250
1505,1024,1024,1.0000,27.039,36.984,1,0.250
1506,1024,1024,1.0000,26.945,37.113,1,0.250
1507,1024,1024,1.0000,26.628,37.554,1,0.250
1508,1024,1024,1.0000,27.022,37.007,1,0.250
1509,1024,1024,1.0000,27.808,35.961,1,0.250
1510,1024,1024,1.0000,26.991,37.049,1,0.250
1511,1024,1024,1.0000,29.776,33.584,1,0.250
1512,1024,1024,1.0000,27.038,36.985,1,0.250
1513,1024,1024,1.0000,26.844,37.252,1,0.250
1514,1024,1024,1.0000,27.152,36.830,1,0.250
1515,1024,1024,1.0000,27.102,36.898,1,0.250
1516,1024,1024,1.0000,26.913,37.157,1,0.250
1517,1024,1024,1.0000,26.750,37.383,1,0.250
1518,1024,1024,1.0000,27.078,36.930,1,0.250
1519,1024,1024,1.0000,27.448,36.433,1,0.250
1520,1024,1024,1.0000,27.020,37.010,1,0.250
1521,1024,1024,1.0000,27.224,36.732,1,0.250
1522,1024,1024,1.0000,27.041,36.981,1,0.250
1523,1024,1024,1.0000,27.133,36.855,1,0.250
1524,1024,1024,1.0000,26.689,37.469,1,0.250
1525,1024,1024,1.0000,26.453,37.803,1,0.250
1526,1024,1024,1.0000,27.775,36.004,1,0.250
1527,1024,1024,1.0000,27.051,36.967,1,0.250
1528,1024,1024,1.0000,26.904,37.169,1,0.250
1529,1024,1024,1.0000,26.911,37.160,1,0.250
1530,1024,1024,1.0000,26.889,37.190,1,0.250
1531,1024,1024,1.0000,27.065,36.948,1,0.250
1532,1024,1024,1.0000,26.976,37.070,1,0.250
1533,1024,1024,1.0000,27.487,36.381,1,0.250
1534,1024,1024,1.0000,26.905,37.168,1,0.250
1535,1024,1024,1.0000,26.641,37.536,1,0.250
1536,1024,1024,1.0000,26.683,37.477,1,0.250
1537,1024,1024,1.0000,27.850,35.907,1,0.250
1538,1024,1024,1.0000,27.007,37.027,1,0.250
1539,1024,1024,1.0000,26.858,37.233,1,0.250
1540,1024,1024,1.0000,26.786,37.333,1,0.250
1541,1024,1024,1.0000,27.047,36.973,1,0.250
1542,1024,1024,1.0000,27.054,36.963,1,0.250
1543,1024,1024,1.0000,27.177,36.796,1,0.250
1544,1024,1024,1.0000,27.768,36.013,1,0.250
1545,1024,1024,1.0000,29.230,34.211,1,0.250
1546,1024,1024,1.0000,34.700,28.818,1,0.250
