step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,26.774,37.350,1,0.000
1050,1024,1024,1.0000,26.769,37.357,1,0.000
1051,1024,1024,1.0000,26.699,37.455,1,0.000
1052,1024,1024,1.0000,26.705,37.446,1,0.000
1053,1024,1024,1.0000,26.512,37.719,1,0.000
1054,1024,1024,1.0000,26.576,37.628,1,0.000
1055,1024,1024,1.0000,27.479,36.391,1,0.000
1056,1024,1024,1.0000,26.740,37.397,1,0.000
1057,1024,1024,1.0000,26.864,37.225,1,0.000
1058,1024,1024,1.0000,26.943,37.115,1,0.000
1059,1024,1024,1.0000,26.634,37.546,1,0.000
1060,1024,1024,1.0000,27.303,36.626,1,0.000
1061,1024,1024,1.0000,27.007,37.027,1,0.000
1062,1024,1024,1.0000,29.491,33.909,1,0.000
1063,1024,1024,1.0000,34.521,28.968,1,0.000
1064,1024,1024,1.0000,26.846,37.249,1,0.000
1065,1024,1024,1.0000,27.052,36.966,1,0.000
1066,1024,1024,1.0000,26.606,37.586,1,0.000
1067,1024,1024,1.0000,27.029,36.997,1,0.000
1068,1024,1024,1.0000,27.057,36.959,1,0.000
1069,1024,1024,1.0000,27.032,36.993,1,0.000
1070,1024,1024,1.0000,26.909,37.162,1,0.000
1071,1024,1024,1.0000,28.703,34.840,1,0.000
1072,1024,1024,1.0000,26.956,37.097,1,0.000
1073,1024,1024,1.0000,26.861,37.229,1,0.000
1074,1024,1024,1.0000,26.736,37.403,1,0.000
1075,1024,1024,1.0000,26.567,37.641,1,0.000
1076,1024,1024,1.0000,26.866,37.222,1,0.000
1077,1024,1024,1.0000,26.666,37.501,1,0.000
1078,1024,1024,1.0000,26.821,37.284,1,0.000
1079,1024,1024,1.0000,26.705,37.446,1,0.000
1080,1024,1024,1.0000,26.938,37.122,1,0.000
1081,1024,1024,1.0000,26.921,37.146,1,0.000
1082,1024,1024,1.0000,27.195,36.771,1,0.000
1083,1024,1024,1.0000,26.815,37.293,1,0.000
1084,1024,1024,1.0000,26.931,37.132,1,0.000
1085,1024,1024,1.0000,26.891,37.187,1,0.000
1086,1024,1024,1.0000,26.972,37.075,1,0.000
1087,1024,1024,1.0000,26.390,37.893,1,0.000
1088,1024,1024,1.0000,27.356,36.555,1,0.000
1089,1024,1024,1.0000,27.714,36.083,1,0.000
1090,1024,1024,1.0000,26.488,37.753,1,0.000
1091,1024,1024,1.0000,26.683,37.477,1,0.000
1092,1024,1024,1.0000,26.559,37.652,1,0.000
1093,1024,1024,1.0000,26.763,37.365,1,0.000
1094,1024,1024,1.0000,26.422,37.847,1,0.000
1095,1024,1024,1.0000,26.509,37.723,1,0.000
1096,1024,1024,1.0000,27.879,35.869,1,0.000
1097,1024,1024,1.0000,26.703,37.449,1,0.000
1098,1024,1024,1.0000,26.526,37.699,1,0.000
1099,1024,1024,1.0000,26.560,37.651,1,0.000
1100,1024,1024,1.0000,26.377,37.912,1,0.000
1101,1024,1024,1.0000,26.135,38.263,1,0.000
1102,1024,1024,1.0000,27.278,36.660,1,0.000
1103,1024,1024,1.0000,26.926,37.139,1,0.000
1104,1024,1024,1.0000,26.775,37.348,1,0.000
1105,1024,1024,1.0000,27.301,36.629,1,0.000
1106,1024,1024,1.0000,27.374,36.531,1,0.000
1107,1024,1024,1.0000,26.738,37.400,1,0.000
1108,1024,1024,1.0000,28.879,34.627,1,0.000
1109,1024,1024,1.0000,26.977,37.069,1,0.000
1110,1024,1024,1.0000,26.769,37.357,1,0.000
1111,1024,1024,1.0000,26.685,37.474,1,0.000
1112,1024,1024,1.0000,26.735,37.404,1,0.000
1113,1024,1024,1.0000,26.944,37.114,1,0.000
1114,1024,1024,1.0000,27.506,36.356,1,0.000
1115,1024,1024,1.0000,26.720,37.425,1,0.000
1116,1024,1024,1.0000,26.535,37.686,1,0.000
1117,1024,1024,1.0000,26.614,37.574,1,0.000
1118,1024,1024,1.0000,27.191,36.777,1,0.000
1119,1024,1024,1.0000,26.901,37.173,1,0.000
1120,1024,1024,1.0000,26.619,37.567,1,0.000
1121,1024,1024,1.0000,26.744,37.392,1,0.000
1122,1024,1024,1.0000,26.870,37.216,1,0.000
1123,1024,1024,1.0000,27.045,36.975,1,0.000
1124,1024,1024,1.0000,27.117,36.877,1,0.000
1125,1024,1024,1.0000,26.954,37.100,1,0.000
1126,1024,1024,1.0000,26.860,37.230,1,0.000
1127,1024,1024,1.0000,27.339,36.578,1,0.000
1128,1024,1024,1.0000,26.099,38.316,1,0.000
1129,1024,1024,1.0000,27.514,36.345,1,0.000
1130,1024,1024,1.0000,26.872,37.213,1,0.000
1131,1024,1024,1.0000,26.779,37.343,1,0.000
1132,1024,1024,1.0000,26.502,37.733,1,0.000
1133,1024,1024,1.0000,26.565,37.644,1,0.000
1134,1024,1024,1.0000,27.037,36.986,1,0.000
1135,1024,1024,1.0000,26.962,37.089,1,0.000
1136,1024,1024,1.0000,26.803,37.309,1,0.000
1137,1024,1024,1.0000,26.699,37.455,1,0.000
1138,1024,1024,1.0000,29.691,33.680,1,0.000
1139,1024,1024,1.0000,26.490,37.750,1,0.000
1140,1024,1024,1.0000,28.182,35.484,1,0.000
1141,1024,1024,1.0000,30.224,33.086,1,0.000
1142,1024,1024,1.0000,27.586,36.250,1,0.000
1143,1024,1024,1.0000,27.209,36.753,1,0.000
1144,1024,1024,1.0000,26.573,37.632,1,0.000
1145,1024,1024,1.0000,28.469,35.126,1,0.000
1146,1024,1024,1.0000,27.037,36.986,1,0.000
1147,1024,1024,1.0000,27.049,36.970,1,0.000
1148,1024,1024,1.0000,26.813,37.295,1,0.000
1149,1024,1024,1.0000,26.659,37.511,1,0.000
1150,1024,1024,1.0000,26.804,37.308,1,0.000
1151,1024,1024,1.0000,26.900,37.175,1,0.000
1152,1024,1024,1.0000,27.350,36.563,1,0.000
1153,1024,1024,1.0000,26.981,37.063,1,0.000
1154,1024,1024,1.0000,27.099,36.902,1,0.000
1155,1024,1024,1.0000,26.799,37.315,1,0.000
1156,1024,1024,1.0000,27.278,36.660,1,0.000
1157,1024,1024,1.0000,28.080,35.613,1,0.000
1158,1024,1024,1.0000,26.748,37.386,1,0.000
1159,1024,1024,1.0000,26.797,37.318,1,0.000
1160,1024,1024,1.0000,26.516,37.713,1,0.000
1161,1024,1024,1.0000,27.119,36.875,1,0.000
1162,1024,1024,1.0000,27.026,37.001,1,0.000
1163,1024,1024,1.0000,27.774,36.005,1,0.000
1164,1024,1024,1.0000,26.921,37.146,1,0.000
1165,1024,1024,1.0000,27.063,36.951,1,0.000
1166,1024,1024,1.0000,26.823,37.281,1,0.000
1167,1024,1024,1.0000,27.053,36.964,1,0.000
1168,1024,1024,1.0000,27.705,36.095,1,0.000
1169,1024,1024,1.0000,27.905,35.836,1,0.000
1170,1024,1024,1.0000,26.911,37.160,1,0.000
1171,1024,1024,1.0000,26.687,37.471,1,0.000
1172,1024,1024,1.0000,27.746,36.041,1,0.000
1173,1024,1024,1.0000,26.903,37.171,1,0.000
1174,1024,1024,1.0000,27.620,36.206,1,0.000
1175,1024,1024,1.0000,27.314,36.611,1,0.000
1176,1024,1024,1.0000,31.379,31.868,1,0.000
1177,1024,1024,1.0000,27.731,36.061,1,0.000
1178,1024,1024,1.0000,27.019,37.011,1,0.000
1179,1024,1024,1.0000,27.337,36.580,1,0.000
1180,1024,1024,1.0000,26.946,37.111,1,0.000
1181,1024,1024,1.0000,27.181,36.790,1,0.000
1182,1024,1024,1.0000,28.148,35.527,1,0.000
1183,1024,1024,1.0000,26.692,37.464,1,0.000
1184,1024,1024,1.0000,26.796,37.319,1,0.000
1185,1024,1024,1.0000,26.505,37.729,1,0.000
1186,1024,1024,1.0000,27.420,36.470,1,0.000
1187,1024,1024,1.0000,26.790,37.327,1,0.000
1188,1024,1024,1.0000,27.265,36.677,1,0.000
1189,1024,1024,1.0000,26.832,37.269,1,0.000
1190,1024,1024,1.0000,27.310,36.617,1,0.000
1191,1024,1024,1.0000,27.623,36.202,1,0.000
1192,1024,1024,1.0000,27.171,36.804,1,0.000
1193,1024,1024,1.0000,27.464,36.411,1,0.000
1194,1024,1024,1.0000,26.443,37.817,1,0.000
1195,1024,1024,1.0000,27.630,36.193,1,0.000
1196,1024,1024,1.0000,26.511,37.720,1,0.000
1197,1024,1024,1.0000,27.050,36.969,1,0.000
1198,1024,1024,1.0000,26.811,37.298,1,0.000
1199,1024,1024,1.0000,27.683,36.123,1,0.000
1200,1024,1024,1.0000,26.294,38.031,1,0.000
1201,1024,1024,1.0000,27.190,36.778,1,0.000
1202,1024,1024,1.0000,26.870,37.216,1,0.000
1203,1024,1024,1.0000,27.602,36.229,1,0.000
1204,1024,1024,1.0000,26.812,37.297,1,0.000
1205,1024,1024,1.0000,26.718,37.428,1,0.000
1206,1024,1024,1.0000,26.355,37.943,1,0.000
1207,1024,1024,1.0000,26.994,37.045,1,0.000
1208,1024,1024,1.0000,27.081,36.926,1,0.000
1209,1024,1024,1.0000,27.190,36.778,1,0.000
1210,1024,1024,1.0000,26.781,37.340,1,0.000
1211,1024,1024,1.0000,27.117,36.877,1,0.000
1212,1024,1024,1.0000,27.096,36.906,1,0.000
1213,1024,1024,1.0000,27.216,36.743,1,0.000
1214,1024,1024,1.0000,31.646,31.600,1,0.000
1215,1024,1024,1.0000,27.759,36.024,1,0.000
1216,1024,1024,1.0000,30.891,32.372,1,0.000
1217,1024,1024,1.0000,27.802,35.969,1,0.000
1218,1024,1024,1.0000,27.448,36.433,1,0.000
1219,1024,1024,1.0000,28.326,35.303,1,0.000
1220,1024,1024,1.0000,26.884,37.197,1,0.000
1221,1024,1024,1.0000,27.179,36.793,1,0.000
1222,1024,1024,1.0000,26.959,37.093,1,0.000
1223,1024,1024,1.0000,27.269,36.672,1,0.000
1224,1024,1024,1.0000,26.636,37.543,1,0.000
1225,1024,1024,1.0000,27.359,36.551,1,0.000
1226,1024,1024,1.0000,26.894,37.183,1,0.000
1227,1024,1024,1.0000,26.655,37.516,1,0.000
1228,1024,1024,1.0000,27.685,36.121,1,0.000
1229,1024,1024,1.0000,27.345,36.570,1,0.000
1230,1024,1024,1.0000,26.861,37.229,1,0.000
1231,1024,1024,1.0000,26.720,37.425,1,0.000
1232,1024,1024,1.0000,27.000,37.037,1,0.000
1233,1024,1024,1.0000,26.800,37.313,1,0.000
1234,1024,1024,1.0000,27.123,36.869,1,0.000
1235,1024,1024,1.0000,26.811,37.298,1,0.000
1236,1024,1024,1.0000,26.967,37.082,1,0.000
1237,1024,1024,1.0000,27.071,36.940,1,0.000
1238,1024,1024,1.0000,26.759,37.371,1,0.000
1239,1024,1024,1.0000,27.073,36.937,1,0.000
1240,1024,1024,1.0000,26.920,37.147,1,0.000
1241,1024,1024,1.0000,26.792,37.325,1,0.000
1242,1024,1024,1.0000,26.703,37.449,1,0.000
1243,1024,1024,1.0000,26.521,37.706,1,0.000
1244,1024,1024,1.0000,26.606,37.586,1,0.000
1245,1024,1024,1.0000,26.634,37.546,1,0.000
1246,1024,1024,1.0000,26.846,37.249,1,0.000
1247,1024,1024,1.0000,27.291,36.642,1,0.000
1248,1024,1024,1.0000,27.820,35.945,1,0.000
1249,1024,1024,1.0000,26.734,37.406,1,0.000
1250,1024,1024,1.0000,26.479,37.766,1,0.000
1251,1024,1024,1.0000,26.607,37.584,1,0.000
1252,1024,1024,1.0000,26.676,37.487,1,0.000
1253,1024,1024,1.0000,26.724,37.420,1,0.000
1254,1024,1024,1.0000,26.990,37.051,1,0.000
1255,1024,1024,1.0000,26.454,37.801,1,0.000
1256,1024,1024,1.0000,34.912,28.643,1,0.000
1257,1024,1024,1.0000,26.772,37.352,1,0.000
1258,1024,1024,1.0000,27.167,36.809,1,0.000
1259,1024,1024,1.0000,26.628,37.554,1,0.000
1260,1024,1024,1.0000,26.574,37.631,1,0.000
1261,1024,1024,1.0000,26.518,37.710,1,0.000
1262,1024,1024,1.0000,26.534,37.687,1,0.000
1263,1024,1024,1.0000,26.657,37.514,1,0.000
1264,1024,1024,1.0000,26.840,37.258,1,0.000
1265,1024,1024,1.0000,32.745,30.539,1,0.000
1266,1024,1024,1.0000,26.478,37.767,1,0.000
1267,1024,1024,1.0000,27.098,36.903,1,0.000
1268,1024,1024,1.0000,26.084,38.338,1,0.000
1269,1024,1024,1.0000,26.754,37.378,1,0.000
1270,1024,1024,1.0000,27.271,36.669,1,0.000
1271,1024,1024,1.0000,28.047,35.654,1,0.000
1272,1024,1024,1.0000,26.174,38.206,1,0.000
1273,1024,1024,1.0000,28.022,35.686,1,0.000
1274,1024,1024,1.0000,27.105,36.894,1,0.000
1275,1024,1024,1.0000,26.605,37.587,1,0.000
1276,1024,1024,1.0000,27.516,36.342,1,0.000
1277,1024,1024,1.0000,27.408,36.486,1,0.000
1278,1024,1024,1.0000,27.097,36.904,1,0.000
1279,1024,1024,1.0000,26.809,37.301,1,0.000
1280,1024,1024,1.0000,26.866,37.222,1,0.000
1281,1024,1024,1.0000,26.908,37.164,1,0.000
1282,1024,1024,1.0000,27.667,36.144,1,0.000
1283,1024,1024,1.0000,26.776,37.347,1,0.000
1284,1024,1024,1.0000,27.205,36.758,1,0.000
1285,1024,1024,1.0000,26.872,37.213,1,0.000
1286,1024,1024,1.0000,26.434,37.830,1,0.000
1287,1024,1024,1.0000,26.960,37.092,1,0.000
1288,1024,1024,1.0000,26.855,37.237,1,0.000
1289,1024,1024,1.0000,26.445,37.814,1,0.000
1290,1024,1024,1.0000,30.667,32.608,1,0.000
1291,1024,1024,1.0000,27.406,36.488,1,0.000
1292,1024,1024,1.0000,27.939,35.792,1,0.000
1293,1024,1024,1.0000,33.189,30.130,1,0.000
1294,1024,1024,1.0000,27.283,36.653,1,0.000
1295,1024,1024,1.0000,27.540,36.311,1,0.000
1296,1024,1024,1.0000,26.513,37.717,1,0.000
1297,1024,1024,1.0000,26.858,37.233,1,0.000
1298,1024,1024,1.0000,27.615,36.212,1,0.000
1299,1024,1024,1.0000,26.781,37.340,1,0.000
1300,1024,1024,1.0000,26.708,37.442,1,0.000
1301,1024,1024,1.0000,26.983,37.060,1,0.000
1302,1024,1024,1.0000,26.713,37.435,1,0.000
1303,1024,1024,1.0000,26.835,37.265,1,0.000
1304,1024,1024,1.0000,26.732,37.408,1,0.000
1305,1024,1024,1.0000,28.012,35.699,1,0.000
1306,1024,1024,1.0000,27.480,36.390,1,0.000
1307,1024,1024,1.0000,26.288,38.040,1,0.000
1308,1024,1024,1.0000,26.007,38.451,1,0.000
1309,1024,1024,1.0000,26.871,37.215,1,0.000
1310,1024,1024,1.0000,26.944,37.114,1,0.000
1311,1024,1024,1.0000,26.769,37.357,1,0.000
1312,1024,1024,1.0000,26.450,37.807,1,0.000
1313,1024,1024,1.0000,26.192,38.180,1,0.000
1314,1024,1024,1.0000,27.008,37.026,1,0.000
1315,1024,1024,1.0000,26.995,37.044,1,0.000
1316,1024,1024,1.0000,27.898,35.845,1,0.000
1317,1024,1024,1.0000,26.607,37.584,1,0.000
1318,1024,1024,1.0000,26.679,37.483,1,0.000
1319,1024,1024,1.0000,26.865,37.223,1,0.000
1320,1024,1024,1.0000,29.660,33.715,1,0.000
1321,1024,1024,1.0000,26.968,37.081,1,0.000
1322,1024,1024,1.0000,27.064,36.949,1,0.000
1323,1024,1024,1.0000,26.525,37.700,1,0.000
1324,1024,1024,1.0000,26.184,38.191,1,0.000
1325,1024,1024,1.0000,26.929,37.135,1,0.000
1326,1024,1024,1.0000,26.892,37.186,1,0.000
1327,1024,1024,1.0000,27.571,36.270,1,0.000
1328,1024,1024,1.0000,26.578,37.625,1,0.000
1329,1024,1024,1.0000,26.926,37.139,1,0.000
1330,1024,1024,1.0000,26.924,37.142,1,0.000
1331,1024,1024,1.0000,27.246,36.703,1,0.000
1332,1024,1024,1.0000,26.905,37.168,1,0.000
1333,1024,1024,1.0000,26.985,37.058,1,0.000
1334,1024,1024,1.0000,26.663,37.505,1,0.000
1335,1024,1024,1.0000,27.141,36.845,1,0.000
1336,1024,1024,1.0000,27.027,37.000,1,0.000
1337,1024,1024,1.0000,26.769,37.357,1,0.000
1338,1024,1024,1.0000,27.776,36.002,1,0.000
1339,1024,1024,1.0000,27.298,36.633,1,0.000
1340,1024,1024,1.0000,27.443,36.439,1,0.000
1341,1024,1024,1.0000,27.469,36.405,1,0.000
1342,1024,1024,1.0000,26.745,37.390,1,0.000
1343,1024,1024,1.0000,26.798,37.316,1,0.000
1344,1024,1024,1.0000,26.929,37.135,1,0.000
1345,1024,1024,1.0000,26.608,37.583,1,0.000
1346,1024,1024,1.0000,26.727,37.415,1,0.000
1347,1024,1024,1.0000,26.838,37.261,1,0.000
1348,1024,1024,1.0000,26.910,37.161,1,0.000
1349,1024,1024,1.0000,27.588,36.248,1,0.000
1350,1024,1024,1.0000,26.731,37.410,1,0.000
1351,1024,1024,1.0000,26.301,38.021,1,0.000
1352,1024,1024,1.0000,26.838,37.261,1,0.000
1353,1024,1024,1.0000,26.948,37.109,1,0.000
1354,1024,1024,1.0000,27.520,36.337,1,0.000
1355,1024,1024,1.0000,26.562,37.648,1,0.000
1356,1024,1024,1.0000,27.064,36.949,1,0.000
1357,1024,1024,1.0000,27.159,36.820,1,0.000
1358,1024,1024,1.0000,26.933,37.129,1,0.000
1359,1024,1024,1.0000,26.752,37.380,1,0.000
1360,1024,1024,1.0000,27.015,37.016,1,0.000
1361,1024,1024,1.0000,27.233,36.720,1,0.000
1362,1024,1024,1.0000,27.510,36.350,1,0.000
1363,1024,1024,1.0000,26.993,37.047,1,0.000
1364,1024,1024,1.0000,27.005,37.030,1,0.000
1365,1024,1024,1.0000,27.509,36.352,1,0.000
1366,1024,1024,1.0000,26.357,37.941,1,0.000
1367,1024,1024,1.0000,27.838,35.922,1,0.000
1368,1024,1024,1.0000,34.478,29.004,1,0.000
1369,1024,1024,1.0000,28.516,35.068,1,0.000
1370,1024,1024,1.0000,27.612,36.216,1,0.000
1371,1024,1024,1.0000,27.348,36.566,1,0.000
1372,1024,1024,1.0000,26.860,37.230,1,0.000
1373,1024,1024,1.0000,28.276,35.366,1,0.000
1374,1024,1024,1.0000,26.965,37.085,1,0.000
1375,1024,1024,1.0000,26.903,37.171,1,0.000
1376,1024,1024,1.0000,26.800,37.313,1,0.000
1377,1024,1024,1.0000,26.792,37.325,1,0.000
1378,1024,1024,1.0000,26.913,37.157,1,0.000
1379,1024,1024,1.0000,26.558,37.653,1,0.000
1380,1024,1024,1.0000,26.690,37.467,1,0.000
1381,1024,1024,1.0000,26.572,37.634,1,0.000
1382,1024,1024,1.0000,27.497,36.368,1,0.000
1383,1024,1024,1.0000,26.745,37.390,1,0.000
1384,1024,1024,1.0000,26.569,37.638,1,0.000
1385,1024,1024,1.0000,27.077,36.932,1,0.000
1386,1024,1024,1.0000,26.824,37.280,1,0.000
1387,1024,1024,1.0000,26.950,37.106,1,0.000
1388,1024,1024,1.0000,26.819,37.287,1,0.000
1389,1024,1024,1.0000,27.211,36.750,1,0.000
1390,1024,1024,1.0000,26.500,37.736,1,0.000
1391,1024,1024,1.0000,26.885,37.195,1,0.000
1392,1024,1024,1.0000,26.826,37.277,1,0.000
1393,1024,1024,1.0000,26.691,37.466,1,0.000
1394,1024,1024,1.0000,26.730,37.411,1,0.000
1395,1024,1024,1.0000,26.907,37.165,1,0.000
1396,1024,1024,1.0000,26.868,37.219,1,0.000
1397,1024,1024,1.0000,26.754,37.378,1,0.000
1398,1024,1024,1.0000,27.691,36.113,1,0.000
1399,1024,1024,1.0000,26.914,37.155,1,0.000
1400,1024,1024,1.0000,26.601,37.593,1,0.000
1401,1024,1024,1.0000,27.142,36.843,1,0.000
1402,1024,1024,1.0000,26.895,37.182,1,0.000
1403,1024,1024,1.0000,26.895,37.182,1,0.000
1404,1024,1024,1.0000,27.608,36.221,1,0.000
1405,1024,1024,1.0000,26.419,37.852,1,0.000
1406,1024,1024,1.0000,27.540,36.311,1,0.000
1407,1024,1024,1.0000,27.380,36.523,1,0.000
1408,1024,1024,1.0000,26.912,37.158,1,0.000
1409,1024,1024,1.0000,27.658,36.156,1,0.000
1410,1024,1024,1.0000,26.929,37.135,1,0.000
1411,1024,1024,1.0000,27.127,36.864,1,0.000
1412,1024,1024,1.0000,27.047,36.973,1,0.000
1413,1024,1024,1.0000,26.915,37.154,1,0.000
1414,1024,1024,1.0000,26.937,37.124,1,0.000
1415,1024,1024,1.0000,27.637,36.183,1,0.000
1416,1024,1024,1.0000,26.455,37.800,1,0.000
1417,1024,1024,1.0000,26.198,38.171,1,0.000
1418,1024,1024,1.0000,26.934,37.128,1,0.000
1419,1024,1024,1.0000,26.898,37.177,1,0.000
1420,1024,1024,1.0000,26.630,37.552,1,0.000
1421,1024,1024,1.0000,26.525,37.700,1,0.000
1422,1024,1024,1.0000,26.687,37.471,1,0.000
1423,1024,1024,1.0000,27.658,36.156,1,0.000
1424,1024,1024,1.0000,26.837,37.262,1,0.000
1425,1024,1024,1.0000,26.620,37.566,1,0.000
1426,1024,1024,1.0000,26.690,37.467,1,0.000
1427,1024,1024,1.0000,26.895,37.182,1,0.000
1428,1024,1024,1.0000,27.437,36.447,1,0.000
1429,1024,1024,1.0000,29.793,33.565,1,0.000
1430,1024,1024,1.0000,27.005,37.030,1,0.000
1431,1024,1024,1.0000,26.826,37.277,1,0.000
1432,1024,1024,1.0000,26.934,37.128,1,0.000
1433,1024,1024,1.0000,27.842,35.917,1,0.000
1434,1024,1024,1.0000,26.976,37.070,1,0.000
1435,1024,1024,1.0000,26.764,37.364,1,0.000
1436,1024,1024,1.0000,26.834,37.266,1,0.000
1437,1024,1024,1.0000,26.971,37.077,1,0.000
1438,1024,1024,1.0000,26.541,37.678,1,0.000
1439,1024,1024,1.0000,26.996,37.043,1,0.000
1440,1024,1024,1.0000,26.896,37.180,1,0.000
1441,1024,1024,1.0000,27.130,36.860,1,0.000
1442,1024,1024,1.0000,26.941,37.118,1,0.000
1443,1024,1024,1.0000,29.334,34.090,1,0.000
1444,1024,1024,1.0000,27.375,36.530,1,0.000
1445,1024,1024,1.0000,28.153,35.520,1,0.000
1446,1024,1024,1.0000,27.906,35.835,1,0.000
1447,1024,1024,1.0000,27.249,36.699,1,0.000
1448,1024,1024,1.0000,26.967,37.082,1,0.000
1449,1024,1024,1.0000,26.449,37.809,1,0.000
1450,1024,1024,1.0000,26.684,37.476,1,0.000
1451,1024,1024,1.0000,27.141,36.845,1,0.000
1452,1024,1024,1.0000,27.513,36.346,1,0.000
1453,1024,1024,1.0000,26.727,37.415,1,0.000
1454,1024,1024,1.0000,28.051,35.649,1,0.000
1455,1024,1024,1.0000,26.721,37.424,1,0.000
1456,1024,1024,1.0000,27.269,36.672,1,0.000
1457,1024,1024,1.0000,26.818,37.288,1,0.000
1458,1024,1024,1.0000,26.939,37.121,1,0.000
1459,1024,1024,1.0000,26.936,37.125,1,0.000
1460,1024,1024,1.0000,26.591,37.607,1,0.000
1461,1024,1024,1.0000,26.231,38.123,1,0.000
1462,1024,1024,1.0000,28.248,35.401,1,0.000
1463,1024,1024,1.0000,27.079,36.929,1,0.000
1464,1024,1024,1.0000,26.911,37.160,1,0.000
1465,1024,1024,1.0000,26.687,37.471,1,0.000
1466,1024,1024,1.0000,28.505,35.082,1,0.000
1467,1024,1024,1.0000,27.625,36.199,1,0.000
1468,1024,1024,1.0000,27.006,37.029,1,0.000
1469,1024,1024,1.0000,27.021,37.008,1,0.000
1470,1024,1024,1.0000,27.155,36.826,1,0.000
1471,1024,1024,1.0000,26.691,37.466,1,0.000
1472,1024,1024,1.0000,26.296,38.029,1,0.000
1473,1024,1024,1.0000,27.106,36.892,1,0.000
1474,1024,1024,1.0000,27.032,36.993,1,0.000
1475,1024,1024,1.0000,27.451,36.429,1,0.000
1476,1024,1024,1.0000,26.624,37.560,1,0.000
1477,1024,1024,1.0000,27.728,36.065,1,0.000
1478,1024,1024,1.0000,28.390,35.224,1,0.000
1479,1024,1024,1.0000,27.020,37.010,1,0.000
1480,1024,1024,1.0000,27.073,36.937,1,0.000
1481,1024,1024,1.0000,27.133,36.855,1,0.000
1482,1024,1024,1.0000,26.676,37.487,1,0.000
1483,1024,1024,1.0000,27.028,36.999,1,0.000
1484,1024,1024,1.0000,27.173,36.801,1,0.000
1485,1024,1024,1.0000,26.966,37.084,1,0.000
1486,1024,1024,1.0000,26.813,37.295,1,0.000
1487,1024,1024,1.0000,27.634,36.187,1,0.000
1488,1024,1024,1.0000,27.258,36.686,1,0.000
1489,1024,1024,1.0000,27.503,36.360,1,0.000
1490,1024,1024,1.0000,27.676,36.132,1,0.000
1491,1024,1024,1.0000,27.059,36.956,1,0.000
1492,1024,1024,1.0000,27.515,36.344,1,0.000
1493,1024,1024,1.0000,26.516,37.713,1,0.000
1494,1024,1024,1.0000,26.952,37.103,1,0.000
1495,1024,1024,1.0000,26.806,37.305,1,0.000
1496,1024,1024,1.0000,26.703,37.449,1,0.000
1497,1024,1024,1.0000,26.715,37.432,1,0.000
1498,1024,1024,1.0000,26.653,37.519,1,0.000
1499,1024,1024,1.0000,26.803,37.309,1,0.000
1500,1024,1024,1.0000,27.347,36.567,1,0.000
1501,1024,1024,1.0000,26.850,37.244,1,0.000
1502,1024,1024,1.0000,26.862,37.227,1,0.000
1503,1024,1024,1.0000,27.746,36.041,1,0.000
1504,1024,1024,1.0000,26.664,37.504,1,0.000
1505,1024,1024,1.0000,26.224,38.133,1,0.000
1506,1024,1024,1.0000,29.183,34.267,1,0.000
1507,1024,1024,1.0000,29.984,33.351,1,0.000
1508,1024,1024,1.0000,27.008,37.026,1,0.000
1509,1024,1024,1.0000,27.565,36.278,1,0.000
1510,1024,1024,1.0000,26.610,37.580,1,0.000
1511,1024,1024,1.0000,26.543,37.675,1,0.000
1512,1024,1024,1.0000,27.790,35.984,1,0.000
1513,1024,1024,1.0000,26.802,37.311,1,0.000
1514,1024,1024,1.0000,27.295,36.637,1,0.000
1515,1024,1024,1.0000,27.239,36.712,1,0.000
1516,1024,1024,1.0000,26.885,37.195,1,0.000
1517,1024,1024,1.0000,27.077,36.932,1,0.000
1518,1024,1024,1.0000,26.780,37.341,1,0.000
1519,1024,1024,1.0000,28.056,35.643,1,0.000
1520,1024,1024,1.0000,27.287,36.647,1,0.000
1521,1024,1024,1.0000,29.649,33.728,1,0.000
1522,1024,1024,1.0000,31.315,31.934,1,0.000
1523,1024,1024,1.0000,26.349,37.952,1,0.000
1524,1024,1024,1.0000,27.152,36.830,1,0.000
1525,1024,1024,1.0000,27.260,36.684,1,0.000
1526,1024,1024,1.0000,26.887,37.193,1,0.000
1527,1024,1024,1.0000,26.661,37.508,1,0.000
1528,1024,1024,1.0000,26.816,37.291,1,0.000
1529,1024,1024,1.0000,27.881,35.867,1,0.000
1530,1024,1024,1.0000,27.477,36.394,1,0.000
1531,1024,1024,1.0000,26.890,37.189,1,0.000
1532,1024,1024,1.0000,26.785,37.334,1,0.000
1533,1024,1024,1.0000,26.606,37.586,1,0.000
1534,1024,1024,1.0000,27.492,36.374,1,0.000
1535,1024,1024,1.0000,27.707,36.092,1,0.000
1536,1024,1024,1.0000,26.834,37.266,1,0.000
1537,1024,1024,1.0000,26.818,37.288,1,0.000
1538,1024,1024,1.0000,26.635,37.545,1,0.000
1539,1024,1024,1.0000,27.019,37.011,1,0.000
1540,1024,1024,1.0000,26.949,37.107,1,0.000
1541,1024,1024,1.0000,27.429,36.458,1,0.000
1542,1024,1024,1.0000,26.969,37.080,1,0.000
1543,1024,1024,1.0000,26.848,37.247,1,0.000
1544,1024,1024,1.0000,26.697,37.457,1,0.000
1545,1024,1024,1.0000,27.206,36.757,1,0.000
1546,1024,1024,1.0000,27.024,37.004,1,0.000
