step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.295,36.637,1,0.250
1050,1024,1024,1.0000,27.890,35.855,1,0.250
1051,1024,1024,1.0000,27.327,36.594,1,0.250
1052,1024,1024,1.0000,26.795,37.320,1,0.250
1053,1024,1024,1.0000,27.552,36.295,1,0.250
1054,1024,1024,1.0000,29.602,33.782,1,0.250
1055,1024,1024,1.0000,33.613,29.750,1,0.250
1056,1024,1024,1.0000,28.694,34.850,1,0.250
1057,1024,1024,1.0000,27.112,36.884,1,0.250
1058,1024,1024,1.0000,27.283,36.653,1,0.250
1059,1024,1024,1.0000,27.675,36.134,1,0.250
1060,1024,1024,1.0000,26.955,37.099,1,0.250
1061,1024,1024,1.0000,27.344,36.571,1,0.250
1062,1024,1024,1.0000,27.971,35.751,1,0.250
1063,1024,1024,1.0000,27.113,36.883,1,0.250
1064,1024,1024,1.0000,26.882,37.200,1,0.250
1065,1024,1024,1.0000,26.990,37.051,1,0.250
1066,1024,1024,1.0000,27.299,36.631,1,0.250
1067,1024,1024,1.0000,27.065,36.948,1,0.250
1068,1024,1024,1.0000,27.160,36.819,1,0.250
1069,1024,1024,1.0000,27.187,36.782,1,0.250
1070,1024,1024,1.0000,26.905,37.168,1,0.250
1071,1024,1024,1.0000,26.650,37.523,1,0.250
1072,1024,1024,1.0000,27.315,36.610,1,0.250
1073,1024,1024,1.0000,27.263,36.680,1,0.250
1074,1024,1024,1.0000,27.680,36.127,1,0.250
1075,1024,1024,1.0000,26.950,37.106,1,0.250
1076,1024,1024,1.0000,27.541,36.310,1,0.250
1077,1024,1024,1.0000,27.210,36.751,1,0.250
1078,1024,1024,1.0000,26.941,37.118,1,0.250
1079,1024,1024,1.0000,27.178,36.794,1,0.250
1080,1024,1024,1.0000,26.984,37.059,1,0.250
1081,1024,1024,1.0000,27.005,37.030,1,0.250
1082,1024,1024,1.0000,26.386,37.899,1,0.250
1083,1024,1024,1.0000,27.126,36.865,1,0.250
1084,1024,1024,1.0000,27.118,36.876,1,0.250
1085,1024,1024,1.0000,28.148,35.527,1,0.250
1086,1024,1024,1.0000,26.862,37.227,1,0.250
1087,1024,1024,1.0000,26.918,37.150,1,0.250
1088,1024,1024,1.0000,27.155,36.826,1,0.250
1089,1024,1024,1.0000,26.988,37.054,1,0.250
1090,1024,1024,1.0000,27.057,36.959,1,0.250
1091,1024,1024,1.0000,27.158,36.822,1,0.250
1092,1024,1024,1.0000,26.892,37.186,1,0.250
1093,1024,1024,1.0000,27.268,36.673,1,0.250
1094,1024,1024,1.0000,27.858,35.896,1,0.250
1095,1024,1024,1.0000,27.158,36.822,1,0.250
1096,1024,1024,1.0000,27.748,36.039,1,0.250
1097,1024,1024,1.0000,26.660,37.509,1,0.250
1098,1024,1024,1.0000,26.853,37.240,1,0.250
1099,1024,1024,1.0000,26.971,37.077,1,0.250
1100,1024,1024,1.0000,30.623,32.655,1,0.250
1101,1024,1024,1.0000,27.770,36.010,1,0.250
1102,1024,1024,1.0000,27.525,36.331,1,0.250
1103,1024,1024,1.0000,27.173,36.801,1,0.250
1104,1024,1024,1.0000,26.976,37.070,1,0.250
1105,1024,1024,1.0000,27.378,36.526,1,0.250
1106,1024,1024,1.0000,27.098,36.903,1,0.250
1107,1024,1024,1.0000,27.245,36.704,1,0.250
1108,1024,1024,1.0000,27.092,36.911,1,0.250
1109,1024,1024,1.0000,26.734,37.406,1,0.250
1110,1024,1024,1.0000,26.501,37.734,1,0.250
1111,1024,1024,1.0000,27.218,36.740,1,0.250
1112,1024,1024,1.0000,27.114,36.881,1,0.250
1113,1024,1024,1.0000,27.107,36.891,1,0.250
1114,1024,1024,1.0000,26.953,37.102,1,0.250
1115,1024,1024,1.0000,27.489,36.378,1,0.250
1116,1024,1024,1.0000,26.967,37.082,1,0.250
1117,1024,1024,1.0000,26.969,37.080,1,0.250
1118,1024,1024,1.0000,27.406,36.488,1,0.250
1119,1024,1024,1.0000,27.736,36.054,1,0.250
1120,1024,1024,1.0000,26.892,37.186,1,0.250
1121,1024,1024,1.0000,26.395,37.886,1,0.250
1122,1024,1024,1.0000,27.245,36.704,1,0.250
1123,1024,1024,1.0000,27.126,36.865,1,0.250
1124,1024,1024,1.0000,27.641,36.178,1,0.250
1125,1024,1024,1.0000,26.867,37.220,1,0.250
1126,1024,1024,1.0000,27.009,37.025,1,0.250
1127,1024,1024,1.0000,27.013,37.019,1,0.250
1128,1024,1024,1.0000,34.340,29.121,1,0.250
1129,1024,1024,1.0000,32.174,31.081,1,0.250
1130,1024,1024,1.0000,31.828,31.419,1,0.250
1131,1024,1024,1.0000,28.143,35.533,1,0.250
1132,1024,1024,1.0000,27.719,36.076,1,0.250
1133,1024,1024,1.0000,26.964,37.086,1,0.250
1134,1024,1024,1.0000,26.379,37.909,1,0.250
1135,1024,1024,1.0000,26.143,38.251,1,0.250
1136,1024,1024,1.0000,26.863,37.226,1,0.250
1137,1024,1024,1.0000,26.963,37.088,1,0.250
1138,1024,1024,1.0000,27.807,35.962,1,0.250
1139,1024,1024,1.0000,27.318,36.606,1,0.250
1140,1024,1024,1.0000,27.086,36.919,1,0.250
1141,1024,1024,1.0000,27.346,36.568,1,0.250
1142,1024,1024,1.0000,26.885,37.195,1,0.250
1143,1024,1024,1.0000,26.958,37.095,1,0.250
1144,1024,1024,1.0000,27.103,36.896,1,0.250
1145,1024,1024,1.0000,26.758,37.372,1,0.250
1146,1024,1024,1.0000,27.128,36.862,1,0.250
1147,1024,1024,1.0000,27.205,36.758,1,0.250
1148,1024,1024,1.0000,27.680,36.127,1,0.250
1149,1024,1024,1.0000,27.028,36.999,1,0.250
1150,1024,1024,1.0000,26.752,37.380,1,0.250
1151,1024,1024,1.0000,26.964,37.086,1,0.250
1152,1024,1024,1.0000,26.954,37.100,1,0.250
1153,1024,1024,1.0000,27.207,36.755,1,0.250
1154,1024,1024,1.0000,26.954,37.100,1,0.250
1155,1024,1024,1.0000,26.782,37.339,1,0.250
1156,1024,1024,1.0000,26.865,37.223,1,0.250
1157,1024,1024,1.0000,28.068,35.628,1,0.250
1158,1024,1024,1.0000,27.092,36.911,1,0.250
1159,1024,1024,1.0000,27.684,36.122,1,0.250
1160,1024,1024,1.0000,26.866,37.222,1,0.250
1161,1024,1024,1.0000,26.674,37.490,1,0.250
1162,1024,1024,1.0000,26.702,37.450,1,0.250
1163,1024,1024,1.0000,27.050,36.969,1,0.250
1164,1024,1024,1.0000,27.761,36.022,1,0.250
1165,1024,1024,1.0000,26.927,37.137,1,0.250
1166,1024,1024,1.0000,26.961,37.091,1,0.250
1167,1024,1024,1.0000,26.809,37.301,1,0.250
1168,1024,1024,1.0000,27.423,36.466,1,0.250
1169,1024,1024,1.0000,26.963,37.088,1,0.250
1170,1024,1024,1.0000,26.852,37.241,1,0.250
1171,1024,1024,1.0000,26.960,37.092,1,0.250
1172,1024,1024,1.0000,26.596,37.600,1,0.250
1173,1024,1024,1.0000,26.269,38.068,1,0.250
1174,1024,1024,1.0000,27.018,37.012,1,0.250
1175,1024,1024,1.0000,27.007,37.027,1,0.250
1176,1024,1024,1.0000,27.367,36.540,1,0.250
1177,1024,1024,1.0000,26.391,37.892,1,0.250
1178,1024,1024,1.0000,27.487,36.381,1,0.250
1179,1024,1024,1.0000,28.038,35.666,1,0.250
1180,1024,1024,1.0000,27.103,36.896,1,0.250
1181,1024,1024,1.0000,27.129,36.861,1,0.250
1182,1024,1024,1.0000,27.086,36.919,1,0.250
1183,1024,1024,1.0000,26.972,37.075,1,0.250
1184,1024,1024,1.0000,26.560,37.651,1,0.250
1185,1024,1024,1.0000,27.097,36.904,1,0.250
1186,1024,1024,1.0000,27.798,35.974,1,0.250
1187,1024,1024,1.0000,27.597,36.236,1,0.250
1188,1024,1024,1.0000,26.867,37.220,1,0.250
1189,1024,1024,1.0000,26.944,37.114,1,0.250
1190,1024,1024,1.0000,27.190,36.778,1,0.250
1191,1024,1024,1.0000,27.053,36.964,1,0.250
1192,1024,1024,1.0000,27.135,36.853,1,0.250
1193,1024,1024,1.0000,27.210,36.751,1,0.250
1194,1024,1024,1.0000,27.469,36.405,1,0.250
1195,1024,1024,1.0000,26.303,38.018,1,0.250
1196,1024,1024,1.0000,27.025,37.003,1,0.250
1197,1024,1024,1.0000,27.882,35.865,1,0.250
1198,1024,1024,1.0000,27.554,36.292,1,0.250
1199,1024,1024,1.0000,27.736,36.054,1,0.250
1200,1024,1024,1.0000,27.128,36.862,1,0.250
1201,1024,1024,1.0000,27.177,36.796,1,0.250
1202,1024,1024,1.0000,27.002,37.034,1,0.250
1203,1024,1024,1.0000,27.007,37.027,1,0.250
1204,1024,1024,1.0000,30.312,32.990,1,0.250
1205,1024,1024,1.0000,32.061,31.191,1,0.250
1206,1024,1024,1.0000,27.360,36.550,1,0.250
1207,1024,1024,1.0000,28.429,35.175,1,0.250
1208,1024,1024,1.0000,27.644,36.174,1,0.250
1209,1024,1024,1.0000,27.254,36.692,1,0.250
1210,1024,1024,1.0000,28.112,35.572,1,0.250
1211,1024,1024,1.0000,27.737,36.053,1,0.250
1212,1024,1024,1.0000,26.834,37.266,1,0.250
1213,1024,1024,1.0000,26.863,37.226,1,0.250
1214,1024,1024,1.0000,27.226,36.730,1,0.250
1215,1024,1024,1.0000,27.025,37.003,1,0.250
1216,1024,1024,1.0000,27.237,36.715,1,0.250
1217,1024,1024,1.0000,27.824,35.940,1,0.250
1218,1024,1024,1.0000,27.555,36.291,1,0.250
1219,1024,1024,1.0000,26.481,37.763,1,0.250
1220,1024,1024,1.0000,27.271,36.669,1,0.250
1221,1024,1024,1.0000,27.920,35.817,1,0.250
1222,1024,1024,1.0000,26.979,37.066,1,0.250
1223,1024,1024,1.0000,26.861,37.229,1,0.250
1224,1024,1024,1.0000,26.806,37.305,1,0.250
1225,1024,1024,1.0000,27.276,36.662,1,0.250
1226,1024,1024,1.0000,27.074,36.936,1,0.250
1227,1024,1024,1.0000,27.993,35.723,1,0.250
1228,1024,1024,1.0000,27.217,36.742,1,0.250
1229,1024,1024,1.0000,26.653,37.519,1,0.250
1230,1024,1024,1.0000,26.481,37.763,1,0.250
1231,1024,1024,1.0000,27.663,36.149,1,0.250
1232,1024,1024,1.0000,27.205,36.758,1,0.250
1233,1024,1024,1.0000,27.103,36.896,1,0.250
1234,1024,1024,1.0000,27.012,37.021,1,0.250
1235,1024,1024,1.0000,27.075,36.934,1,0.250
1236,1024,1024,1.0000,28.022,35.686,1,0.250
1237,1024,1024,1.0000,27.250,36.697,1,0.250
1238,1024,1024,1.0000,26.970,37.078,1,0.250
1239,1024,1024,1.0000,27.194,36.773,1,0.250
1240,1024,1024,1.0000,26.700,37.453,1,0.250
1241,1024,1024,1.0000,27.025,37.003,1,0.250
1242,1024,1024,1.0000,27.248,36.700,1,0.250
1243,1024,1024,1.0000,27.544,36.306,1,0.250
1244,1024,1024,1.0000,27.433,36.452,1,0.250
1245,1024,1024,1.0000,26.976,37.070,1,0.250
1246,1024,1024,1.0000,26.877,37.207,1,0.250
1247,1024,1024,1.0000,27.337,36.580,1,0.250
1248,1024,1024,1.0000,27.120,36.873,1,0.250
1249,1024,1024,1.0000,27.217,36.742,1,0.250
1250,1024,1024,1.0000,27.234,36.719,1,0.250
1251,1024,1024,1.0000,26.748,37.386,1,0.250
1252,1024,1024,1.0000,27.978,35.742,1,0.250
1253,1024,1024,1.0000,27.242,36.708,1,0.250
1254,1024,1024,1.0000,27.059,36.956,1,0.250
1255,1024,1024,1.0000,27.162,36.816,1,0.250
1256,1024,1024,1.0000,27.906,35.835,1,0.250
1257,1024,1024,1.0000,26.718,37.428,1,0.250
1258,1024,1024,1.0000,26.390,37.893,1,0.250
1259,1024,1024,1.0000,27.882,35.865,1,0.250
1260,1024,1024,1.0000,27.203,36.761,1,0.250
1261,1024,1024,1.0000,27.112,36.884,1,0.250
1262,1024,1024,1.0000,27.679,36.128,1,0.250
1263,1024,1024,1.0000,27.120,36.873,1,0.250
1264,1024,1024,1.0000,27.191,36.777,1,0.250
1265,1024,1024,1.0000,27.356,36.555,1,0.250
1266,1024,1024,1.0000,27.327,36.594,1,0.250
1267,1024,1024,1.0000,27.239,36.712,1,0.250
1268,1024,1024,1.0000,26.744,37.392,1,0.250
1269,1024,1024,1.0000,26.537,37.683,1,0.250
1270,1024,1024,1.0000,27.351,36.562,1,0.250
1271,1024,1024,1.0000,27.208,36.754,1,0.250
1272,1024,1024,1.0000,27.180,36.792,1,0.250
1273,1024,1024,1.0000,27.042,36.980,1,0.250
1274,1024,1024,1.0000,27.096,36.906,1,0.250
1275,1024,1024,1.0000,27.751,36.035,1,0.250
1276,1024,1024,1.0000,27.134,36.854,1,0.250
1277,1024,1024,1.0000,27.276,36.662,1,0.250
1278,1024,1024,1.0000,27.543,36.307,1,0.250
1279,1024,1024,1.0000,26.777,37.345,1,0.250
1280,1024,1024,1.0000,28.479,35.114,1,0.250
1281,1024,1024,1.0000,30.380,32.916,1,0.250
1282,1024,1024,1.0000,27.475,36.397,1,0.250
1283,1024,1024,1.0000,29.003,34.479,1,0.250
1284,1024,1024,1.0000,28.061,35.637,1,0.250
1285,1024,1024,1.0000,27.255,36.691,1,0.250
1286,1024,1024,1.0000,27.053,36.964,1,0.250
1287,1024,1024,1.0000,26.434,37.830,1,0.250
1288,1024,1024,1.0000,28.114,35.569,1,0.250
1289,1024,1024,1.0000,27.192,36.776,1,0.250
1290,1024,1024,1.0000,27.036,36.988,1,0.250
1291,1024,1024,1.0000,26.959,37.093,1,0.250
1292,1024,1024,1.0000,26.953,37.102,1,0.250
1293,1024,1024,1.0000,27.246,36.703,1,0.250
1294,1024,1024,1.0000,27.034,36.990,1,0.250
1295,1024,1024,1.0000,27.366,36.542,1,0.250
1296,1024,1024,1.0000,27.150,36.832,1,0.250
1297,1024,1024,1.0000,26.853,37.240,1,0.250
1298,1024,1024,1.0000,26.421,37.849,1,0.250
1299,1024,1024,1.0000,27.446,36.435,1,0.250
1300,1024,1024,1.0000,27.116,36.879,1,0.250
1301,1024,1024,1.0000,26.998,37.040,1,0.250
1302,1024,1024,1.0000,27.304,36.625,1,0.250
1303,1024,1024,1.0000,27.149,36.834,1,0.250
1304,1024,1024,1.0000,27.057,36.959,1,0.250
1305,1024,1024,1.0000,27.000,37.037,1,0.250
1306,1024,1024,1.0000,27.987,35.731,1,0.250
1307,1024,1024,1.0000,28.064,35.633,1,0.250
1308,1024,1024,1.0000,26.823,37.281,1,0.250
1309,1024,1024,1.0000,26.500,37.736,1,0.250
1310,1024,1024,1.0000,27.252,36.695,1,0.250
1311,1024,1024,1.0000,27.455,36.423,1,0.250
1312,1024,1024,1.0000,26.990,37.051,1,0.250
1313,1024,1024,1.0000,27.603,36.228,1,0.250
1314,1024,1024,1.0000,26.976,37.070,1,0.250
1315,1024,1024,1.0000,27.152,36.830,1,0.250
1316,1024,1024,1.0000,27.039,36.984,1,0.250
1317,1024,1024,1.0000,27.204,36.759,1,0.250
1318,1024,1024,1.0000,27.110,36.887,1,0.250
1319,1024,1024,1.0000,28.140,35.537,1,0.250
1320,1024,1024,1.0000,27.035,36.989,1,0.250
1321,1024,1024,1.0000,27.150,36.832,1,0.250
1322,1024,1024,1.0000,26.975,37.071,1,0.250
1323,1024,1024,1.0000,27.189,36.780,1,0.250
1324,1024,1024,1.0000,27.177,36.796,1,0.250
1325,1024,1024,1.0000,27.001,37.036,1,0.250
1326,1024,1024,1.0000,27.101,36.899,1,0.250
1327,1024,1024,1.0000,27.182,36.789,1,0.250
1328,1024,1024,1.0000,27.102,36.898,1,0.250
1329,1024,1024,1.0000,27.871,35.880,1,0.250
1330,1024,1024,1.0000,26.492,37.747,1,0.250
1331,1024,1024,1.0000,26.663,37.505,1,0.250
1332,1024,1024,1.0000,29.274,34.160,1,0.250
1333,1024,1024,1.0000,27.935,35.797,1,0.250
1334,1024,1024,1.0000,27.881,35.867,1,0.250
1335,1024,1024,1.0000,27.021,37.008,1,0.250
1336,1024,1024,1.0000,26.690,37.467,1,0.250
1337,1024,1024,1.0000,27.654,36.161,1,0.250
1338,1024,1024,1.0000,27.001,37.036,1,0.250
1339,1024,1024,1.0000,27.037,36.986,1,0.250
1340,1024,1024,1.0000,27.630,36.193,1,0.250
1341,1024,1024,1.0000,27.195,36.771,1,0.250
1342,1024,1024,1.0000,26.882,37.200,1,0.250
1343,1024,1024,1.0000,26.968,37.081,1,0.250
1344,1024,1024,1.0000,27.183,36.788,1,0.250
1345,1024,1024,1.0000,27.267,36.674,1,0.250
1346,1024,1024,1.0000,27.538,36.313,1,0.250
1347,1024,1024,1.0000,26.794,37.322,1,0.250
1348,1024,1024,1.0000,27.030,36.996,1,0.250
1349,1024,1024,1.0000,27.116,36.879,1,0.250
1350,1024,1024,1.0000,27.621,36.204,1,0.250
1351,1024,1024,1.0000,27.054,36.963,1,0.250
1352,1024,1024,1.0000,27.135,36.853,1,0.250
1353,1024,1024,1.0000,26.842,37.255,1,0.250
1354,1024,1024,1.0000,27.039,36.984,1,0.250
1355,1024,1024,1.0000,29.568,33.820,1,0.250
1356,1024,1024,1.0000,27.326,36.595,1,0.250
1357,1024,1024,1.0000,28.649,34.905,1,0.250
1358,1024,1024,1.0000,29.019,34.460,1,0.250
1359,1024,1024,1.0000,26.932,37.131,1,0.250
1360,1024,1024,1.0000,27.609,36.220,1,0.250
1361,1024,1024,1.0000,27.079,36.929,1,0.250
1362,1024,1024,1.0000,26.837,37.262,1,0.250
1363,1024,1024,1.0000,27.061,36.954,1,0.250
1364,1024,1024,1.0000,27.280,36.657,1,0.250
1365,1024,1024,1.0000,28.311,35.322,1,0.250
1366,1024,1024,1.0000,27.057,36.959,1,0.250
1367,1024,1024,1.0000,27.440,36.443,1,0.250
1368,1024,1024,1.0000,27.165,36.812,1,0.250
1369,1024,1024,1.0000,26.989,37.052,1,0.250
1370,1024,1024,1.0000,26.907,37.165,1,0.250
1371,1024,1024,1.0000,26.992,37.048,1,0.250
1372,1024,1024,1.0000,27.132,36.857,1,0.250
1373,1024,1024,1.0000,27.024,37.004,1,0.250
1374,1024,1024,1.0000,27.888,35.858,1,0.250
1375,1024,1024,1.0000,26.967,37.082,1,0.250
1376,1024,1024,1.0000,26.704,37.448,1,0.250
1377,1024,1024,1.0000,26.286,38.043,1,0.250
1378,1024,1024,1.0000,27.137,36.850,1,0.250
1379,1024,1024,1.0000,27.353,36.559,1,0.250
1380,1024,1024,1.0000,26.995,37.044,1,0.250
1381,1024,1024,1.0000,26.679,37.483,1,0.250
1382,1024,1024,1.0000,26.877,37.207,1,0.250
1383,1024,1024,1.0000,27.128,36.862,1,0.250
1384,1024,1024,1.0000,27.069,36.943,1,0.250
1385,1024,1024,1.0000,27.542,36.308,1,0.250
1386,1024,1024,1.0000,27.131,36.858,1,0.250
1387,1024,1024,1.0000,26.837,37.262,1,0.250
1388,1024,1024,1.0000,27.491,36.376,1,0.250
1389,1024,1024,1.0000,27.126,36.865,1,0.250
1390,1024,1024,1.0000,27.175,36.799,1,0.250
1391,1024,1024,1.0000,27.404,36.491,1,0.250
1392,1024,1024,1.0000,26.969,37.080,1,0.250
1393,1024,1024,1.0000,27.018,37.012,1,0.250
1394,1024,1024,1.0000,27.035,36.989,1,0.250
1395,1024,1024,1.0000,27.475,36.397,1,0.250
1396,1024,1024,1.0000,27.719,36.076,1,0.250
1397,1024,1024,1.0000,27.105,36.894,1,0.250
1398,1024,1024,1.0000,26.885,37.195,1,0.250
1399,1024,1024,1.0000,26.615,37.573,1,0.250
1400,1024,1024,1.0000,27.169,36.807,1,0.250
1401,1024,1024,1.0000,27.119,36.875,1,0.250
1402,1024,1024,1.0000,27.164,36.813,1,0.250
1403,1024,1024,1.0000,26.764,37.364,1,0.250
1404,1024,1024,1.0000,26.825,37.279,1,0.250
1405,1024,1024,1.0000,27.172,36.803,1,0.250
1406,1024,1024,1.0000,27.090,36.914,1,0.250
1407,1024,1024,1.0000,26.896,37.180,1,0.250
1408,1024,1024,1.0000,26.831,37.270,1,0.250
1409,1024,1024,1.0000,26.966,37.084,1,0.250
1410,1024,1024,1.0000,26.875,37.209,1,0.250
1411,1024,1024,1.0000,27.286,36.649,1,0.250
1412,1024,1024,1.0000,27.771,36.009,1,0.250
1413,1024,1024,1.0000,27.620,36.206,1,0.250
1414,1024,1024,1.0000,27.020,37.010,1,0.250
1415,1024,1024,1.0000,27.439,36.444,1,0.250
1416,1024,1024,1.0000,26.968,37.081,1,0.250
1417,1024,1024,1.0000,27.617,36.210,1,0.250
1418,1024,1024,1.0000,26.976,37.070,1,0.250
1419,1024,1024,1.0000,27.841,35.918,1,0.250
1420,1024,1024,1.0000,26.803,37.309,1,0.250
1421,1024,1024,1.0000,26.445,37.814,1,0.250
1422,1024,1024,1.0000,26.996,37.043,1,0.250
1423,1024,1024,1.0000,27.034,36.990,1,0.250
1424,1024,1024,1.0000,27.031,36.995,1,0.250
1425,1024,1024,1.0000,27.681,36.126,1,0.250
1426,1024,1024,1.0000,27.157,36.823,1,0.250
1427,1024,1024,1.0000,27.073,36.937,1,0.250
1428,1024,1024,1.0000,27.010,37.023,1,0.250
1429,1024,1024,1.0000,26.720,37.425,1,0.250
1430,1024,1024,1.0000,27.009,37.025,1,0.250
1431,1024,1024,1.0000,30.107,33.215,1,0.250
1432,1024,1024,1.0000,29.124,34.336,1,0.250
1433,1024,1024,1.0000,28.223,35.432,1,0.250
1434,1024,1024,1.0000,30.126,33.194,1,0.250
1435,1024,1024,1.0000,28.529,35.052,1,0.250
1436,1024,1024,1.0000,27.130,36.860,1,0.250
1437,1024,1024,1.0000,27.008,37.026,1,0.250
1438,1024,1024,1.0000,26.728,37.414,1,0.250
1439,1024,1024,1.0000,27.085,36.921,1,0.250
1440,1024,1024,1.0000,27.134,36.854,1,0.250
1441,1024,1024,1.0000,27.088,36.917,1,0.250
1442,1024,1024,1.0000,26.977,37.069,1,0.250
1443,1024,1024,1.0000,26.693,37.463,1,0.250
1444,1024,1024,1.0000,26.853,37.240,1,0.250
1445,1024,1024,1.0000,26.973,37.074,1,0.250
1446,1024,1024,1.0000,27.006,37.029,1,0.250
1447,1024,1024,1.0000,26.896,37.180,1,0.250
1448,1024,1024,1.0000,27.446,36.435,1,0.250
1449,1024,1024,1.0000,26.798,37.316,1,0.250
1450,1024,1024,1.0000,27.968,35.755,1,0.250
1451,1024,1024,1.0000,27.009,37.025,1,0.250
1452,1024,1024,1.0000,27.101,36.899,1,0.250
1453,1024,1024,1.0000,26.974,37.073,1,0.250
1454,1024,1024,1.0000,26.786,37.333,1,0.250
1455,1024,1024,1.0000,26.406,37.870,1,0.250
1456,1024,1024,1.0000,26.994,37.045,1,0.250
1457,1024,1024,1.0000,26.875,37.209,1,0.250
1458,1024,1024,1.0000,26.994,37.045,1,0.250
1459,1024,1024,1.0000,27.065,36.948,1,0.250
1460,1024,1024,1.0000,27.120,36.873,1,0.250
1461,1024,1024,1.0000,27.639,36.181,1,0.250
1462,1024,1024,1.0000,26.924,37.142,1,0.250
1463,1024,1024,1.0000,27.175,36.799,1,0.250
1464,1024,1024,1.0000,27.161,36.817,1,0.250
1465,1024,1024,1.0000,26.801,37.312,1,0.250
1466,1024,1024,1.0000,26.603,37.590,1,0.250
1467,1024,1024,1.0000,27.082,36.925,1,0.250
1468,1024,1024,1.0000,27.152,36.830,1,0.250
1469,1024,1024,1.0000,27.076,36.933,1,0.250
1470,1024,1024,1.0000,27.295,36.637,1,0.250
1471,1024,1024,1.0000,27.221,36.736,1,0.250
1472,1024,1024,1.0000,27.468,36.406,1,0.250
1473,1024,1024,1.0000,27.140,36.846,1,0.250
1474,1024,1024,1.0000,27.168,36.808,1,0.250
1475,1024,1024,1.0000,27.136,36.851,1,0.250
1476,1024,1024,1.0000,26.953,37.102,1,0.250
1477,1024,1024,1.0000,26.772,37.352,1,0.250
1478,1024,1024,1.0000,27.230,36.724,1,0.250
1479,1024,1024,1.0000,29.098,34.367,1,0.250
1480,1024,1024,1.0000,27.040,36.982,1,0.250
1481,1024,1024,1.0000,27.216,36.743,1,0.250
1482,1024,1024,1.0000,27.795,35.978,1,0.250
1483,1024,1024,1.0000,27.382,36.520,1,0.250
1484,1024,1024,1.0000,27.014,37.018,1,0.250
1485,1024,1024,1.0000,27.066,36.947,1,0.250
1486,1024,1024,1.0000,27.284,36.652,1,0.250
1487,1024,1024,1.0000,26.875,37.209,1,0.250
1488,1024,1024,1.0000,26.834,37.266,1,0.250
1489,1024,1024,1.0000,27.989,35.728,1,0.250
1490,1024,1024,1.0000,27.902,35.840,1,0.250
1491,1024,1024,1.0000,27.181,36.790,1,0.250
1492,1024,1024,1.0000,27.259,36.685,1,0.250
1493,1024,1024,1.0000,27.184,36.786,1,0.250
1494,1024,1024,1.0000,27.099,36.902,1,0.250
1495,1024,1024,1.0000,27.143,36.842,1,0.250
1496,1024,1024,1.0000,27.138,36.849,1,0.250
1497,1024,1024,1.0000,27.000,37.037,1,0.250
1498,1024,1024,1.0000,27.570,36.271,1,0.250
1499,1024,1024,1.0000,27.623,36.202,1,0.250
1500,1024,1024,1.0000,27.115,36.880,1,0.250
1501,1024,1024,1.0000,27.156,36.824,1,0.250
1502,1024,1024,1.0000,27.107,36.891,1,0.250
1503,1024,1024,1.0000,27.077,36.932,1,0.250
1504,1024,1024,1.0000,27.163,36.815,1,0.250
1505,1024,1024,1.0000,26.491,37.749,1,0.250
1506,1024,1024,1.0000,27.212,36.748,1,0.250
1507,1024,1024,1.0000,27.292,36.641,1,0.250
1508,1024,1024,1.0000,27.680,36.127,1,0.250
1509,1024,1024,1.0000,30.309,32.994,1,0.250
1510,1024,1024,1.0000,32.770,30.516,1,0.250
1511,1024,1024,1.0000,26.951,37.104,1,0.250
1512,1024,1024,1.0000,26.582,37.619,1,0.250
1513,1024,1024,1.0000,26.986,37.056,1,0.250
1514,1024,1024,1.0000,32.105,31.148,1,0.250
1515,1024,1024,1.0000,32.354,30.908,1,0.250
1516,1024,1024,1.0000,35.067,28.517,1,0.250
1517,1024,1024,1.0000,34.744,28.782,1,0.250
1518,1024,1024,1.0000,27.204,36.759,1,0.250
1519,1024,1024,1.0000,28.638,34.919,1,0.250
1520,1024,1024,1.0000,26.958,37.095,1,0.250
1521,1024,1024,1.0000,26.629,37.553,1,0.250
1522,1024,1024,1.0000,26.381,37.906,1,0.250
1523,1024,1024,1.0000,26.769,37.357,1,0.250
1524,1024,1024,1.0000,26.721,37.424,1,0.250
1525,1024,1024,1.0000,26.798,37.316,1,0.250
1526,1024,1024,1.0000,26.874,37.211,1,0.250
1527,1024,1024,1.0000,26.830,37.272,1,0.250
1528,1024,1024,1.0000,27.076,36.933,1,0.250
1529,1024,1024,1.0000,26.798,37.316,1,0.250
1530,1024,1024,1.0000,26.829,37.273,1,0.250
1531,1024,1024,1.0000,26.547,37.669,1,0.250
1532,1024,1024,1.0000,26.797,37.318,1,0.250
1533,1024,1024,1.0000,26.944,37.114,1,0.250
1534,1024,1024,1.0000,26.859,37.231,1,0.250
1535,1024,1024,1.0000,27.590,36.245,1,0.250
1536,1024,1024,1.0000,27.054,36.963,1,0.250
1537,1024,1024,1.0000,27.147,36.836,1,0.250
1538,1024,1024,1.0000,27.321,36.602,1,0.250
1539,1024,1024,1.0000,27.000,37.037,1,0.250
1540,1024,1024,1.0000,27.588,36.248,1,0.250
1541,1024,1024,1.0000,26.941,37.118,1,0.250
1542,1024,1024,1.0000,26.595,37.601,1,0.250
1543,1024,1024,1.0000,27.478,36.393,1,0.250
1544,1024,1024,1.0000,26.977,37.069,1,0.250
1545,1024,1024,1.0000,26.844,37.252,1,0.250
1546,1024,1024,1.0000,27.110,36.887,1,0.250
