step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,29.186,34.263,1,1.500
1050,1024,1024,1.0000,29.131,34.328,1,1.500
1051,1024,1024,1.0000,29.062,34.409,1,1.500
1052,1024,1024,1.0000,29.079,34.389,1,1.500
1053,1024,1024,1.0000,30.001,33.332,1,1.500
1054,1024,1024,1.0000,29.368,34.051,1,1.500
1055,1024,1024,1.0000,29.744,33.620,1,1.500
1056,1024,1024,1.0000,31.644,31.602,1,1.500
1057,1024,1024,1.0000,29.916,33.427,1,1.500
1058,1024,1024,1.0000,29.730,33.636,1,1.500
1059,1024,1024,1.0000,30.360,32.938,1,1.500
1060,1024,1024,1.0000,29.994,33.340,1,1.500
1061,1024,1024,1.0000,29.346,34.076,1,1.500
1062,1024,1024,1.0000,29.045,34.429,1,1.500
1063,1024,1024,1.0000,29.353,34.068,1,1.500
1064,1024,1024,1.0000,28.899,34.603,1,1.500
1065,1024,1024,1.0000,29.307,34.122,1,1.500
1066,1024,1024,1.0000,29.260,34.176,1,1.500
1067,1024,1024,1.0000,29.207,34.238,1,1.500
1068,1024,1024,1.0000,29.147,34.309,1,1.500
1069,1024,1024,1.0000,29.135,34.323,1,1.500
1070,1024,1024,1.0000,31.426,31.821,1,1.500
1071,1024,1024,1.0000,29.983,33.352,1,1.500
1072,1024,1024,1.0000,29.358,34.062,1,1.500
1073,1024,1024,1.0000,28.546,35.031,1,1.500
1074,1024,1024,1.0000,29.333,34.091,1,1.500
1075,1024,1024,1.0000,29.460,33.944,1,1.500
1076,1024,1024,1.0000,29.252,34.186,1,1.500
1077,1024,1024,1.0000,29.106,34.357,1,1.500
1078,1024,1024,1.0000,29.048,34.426,1,1.500
1079,1024,1024,1.0000,29.342,34.081,1,1.500
1080,1024,1024,1.0000,30.237,33.072,1,1.500
1081,1024,1024,1.0000,29.671,33.703,1,1.500
1082,1024,1024,1.0000,28.863,34.646,1,1.500
1083,1024,1024,1.0000,28.846,34.667,1,1.500
1084,1024,1024,1.0000,29.189,34.259,1,1.500
1085,1024,1024,1.0000,29.832,33.521,1,1.500
1086,1024,1024,1.0000,29.051,34.422,1,1.500
1087,1024,1024,1.0000,29.268,34.167,1,1.500
1088,1024,1024,1.0000,29.138,34.319,1,1.500
1089,1024,1024,1.0000,30.040,33.289,1,1.500
1090,1024,1024,1.0000,29.949,33.390,1,1.500
1091,1024,1024,1.0000,28.491,35.099,1,1.500
1092,1024,1024,1.0000,29.124,34.336,1,1.500
1093,1024,1024,1.0000,29.937,33.403,1,1.500
1094,1024,1024,1.0000,29.180,34.270,1,1.500
1095,1024,1024,1.0000,29.046,34.428,1,1.500
1096,1024,1024,1.0000,29.095,34.370,1,1.500
1097,1024,1024,1.0000,29.036,34.440,1,1.500
1098,1024,1024,1.0000,28.744,34.790,1,1.500
1099,1024,1024,1.0000,29.059,34.413,1,1.500
1100,1024,1024,1.0000,28.519,35.064,1,1.500
1101,1024,1024,1.0000,29.733,33.633,1,1.500
1102,1024,1024,1.0000,29.103,34.361,1,1.500
1103,1024,1024,1.0000,29.053,34.420,1,1.500
1104,1024,1024,1.0000,29.309,34.119,1,1.500
1105,1024,1024,1.0000,29.836,33.517,1,1.500
1106,1024,1024,1.0000,29.192,34.256,1,1.500
1107,1024,1024,1.0000,28.844,34.669,1,1.500
1108,1024,1024,1.0000,28.907,34.594,1,1.500
1109,1024,1024,1.0000,29.743,33.621,1,1.500
1110,1024,1024,1.0000,29.085,34.382,1,1.500
1111,1024,1024,1.0000,29.274,34.160,1,1.500
1112,1024,1024,1.0000,29.328,34.097,1,1.500
1113,1024,1024,1.0000,29.473,33.929,1,1.500
1114,1024,1024,1.0000,28.841,34.673,1,1.500
1115,1024,1024,1.0000,29.012,34.468,1,1.500
1116,1024,1024,1.0000,28.508,35.078,1,1.500
1117,1024,1024,1.0000,29.074,34.395,1,1.500
1118,1024,1024,1.0000,29.108,34.355,1,1.500
1119,1024,1024,1.0000,29.183,34.267,1,1.500
1120,1024,1024,1.0000,29.071,34.399,1,1.500
1121,1024,1024,1.0000,29.238,34.202,1,1.500
1122,1024,1024,1.0000,31.079,32.176,1,1.500
1123,1024,1024,1.0000,28.788,34.737,1,1.500
1124,1024,1024,1.0000,31.446,31.801,1,1.500
1125,1024,1024,1.0000,30.888,32.375,1,1.500
1126,1024,1024,1.0000,35.855,27.890,1,1.500
1127,1024,1024,1.0000,29.067,34.403,1,1.500
1128,1024,1024,1.0000,29.323,34.103,1,1.500
1129,1024,1024,1.0000,29.296,34.134,1,1.500
1130,1024,1024,1.0000,29.227,34.215,1,1.500
1131,1024,1024,1.0000,29.275,34.159,1,1.500
1132,1024,1024,1.0000,29.228,34.214,1,1.500
1133,1024,1024,1.0000,29.551,33.840,1,1.500
1134,1024,1024,1.0000,29.181,34.269,1,1.500
1135,1024,1024,1.0000,28.998,34.485,1,1.500
1136,1024,1024,1.0000,29.495,33.904,1,1.500
1137,1024,1024,1.0000,29.723,33.644,1,1.500
1138,1024,1024,1.0000,29.945,33.395,1,1.500
1139,1024,1024,1.0000,29.262,34.174,1,1.500
1140,1024,1024,1.0000,29.107,34.356,1,1.500
1141,1024,1024,1.0000,29.295,34.136,1,1.500
1142,1024,1024,1.0000,29.150,34.305,1,1.500
1143,1024,1024,1.0000,29.489,33.911,1,1.500
1144,1024,1024,1.0000,28.959,34.532,1,1.500
1145,1024,1024,1.0000,33.261,30.065,1,1.500
1146,1024,1024,1.0000,28.699,34.844,1,1.500
1147,1024,1024,1.0000,29.055,34.417,1,1.500
1148,1024,1024,1.0000,29.403,34.010,1,1.500
1149,1024,1024,1.0000,29.344,34.079,1,1.500
1150,1024,1024,1.0000,29.033,34.444,1,1.500
1151,1024,1024,1.0000,29.169,34.283,1,1.500
1152,1024,1024,1.0000,28.966,34.523,1,1.500
1153,1024,1024,1.0000,29.409,34.003,1,1.500
1154,1024,1024,1.0000,28.935,34.560,1,1.500
1155,1024,1024,1.0000,29.227,34.215,1,1.500
1156,1024,1024,1.0000,29.266,34.169,1,1.500
1157,1024,1024,1.0000,29.277,34.157,1,1.500
1158,1024,1024,1.0000,29.042,34.433,1,1.500
1159,1024,1024,1.0000,29.071,34.399,1,1.500
1160,1024,1024,1.0000,29.534,33.859,1,1.500
1161,1024,1024,1.0000,29.074,34.395,1,1.500
1162,1024,1024,1.0000,28.725,34.813,1,1.500
1163,1024,1024,1.0000,29.060,34.412,1,1.500
1164,1024,1024,1.0000,30.234,33.075,1,1.500
1165,1024,1024,1.0000,29.080,34.388,1,1.500
1166,1024,1024,1.0000,29.207,34.238,1,1.500
1167,1024,1024,1.0000,29.186,34.263,1,1.500
1168,1024,1024,1.0000,29.166,34.286,1,1.500
1169,1024,1024,1.0000,28.679,34.869,1,1.500
1170,1024,1024,1.0000,28.227,35.427,1,1.500
1171,1024,1024,1.0000,29.223,34.220,1,1.500
1172,1024,1024,1.0000,29.308,34.120,1,1.500
1173,1024,1024,1.0000,29.136,34.322,1,1.500
1174,1024,1024,1.0000,29.201,34.245,1,1.500
1175,1024,1024,1.0000,29.978,33.358,1,1.500
1176,1024,1024,1.0000,29.086,34.381,1,1.500
1177,1024,1024,1.0000,29.081,34.387,1,1.500
1178,1024,1024,1.0000,29.153,34.302,1,1.500
1179,1024,1024,1.0000,29.043,34.432,1,1.500
1180,1024,1024,1.0000,29.347,34.075,1,1.500
1181,1024,1024,1.0000,29.076,34.393,1,1.500
1182,1024,1024,1.0000,29.066,34.404,1,1.500
1183,1024,1024,1.0000,29.214,34.230,1,1.500
1184,1024,1024,1.0000,29.176,34.275,1,1.500
1185,1024,1024,1.0000,30.306,32.997,1,1.500
1186,1024,1024,1.0000,28.867,34.642,1,1.500
1187,1024,1024,1.0000,28.855,34.656,1,1.500
1188,1024,1024,1.0000,29.353,34.068,1,1.500
1189,1024,1024,1.0000,29.791,33.567,1,1.500
1190,1024,1024,1.0000,29.224,34.218,1,1.500
1191,1024,1024,1.0000,29.147,34.309,1,1.500
1192,1024,1024,1.0000,29.309,34.119,1,1.500
1193,1024,1024,1.0000,29.293,34.138,1,1.500
1194,1024,1024,1.0000,37.418,26.725,1,1.500
1195,1024,1024,1.0000,37.145,26.922,1,1.500
1196,1024,1024,1.0000,30.808,32.459,1,1.500
1197,1024,1024,1.0000,29.604,33.779,1,1.500
1198,1024,1024,1.0000,29.120,34.341,1,1.500
1199,1024,1024,1.0000,28.802,34.720,1,1.500
1200,1024,1024,1.0000,29.026,34.452,1,1.500
1201,1024,1024,1.0000,29.264,34.172,1,1.500
1202,1024,1024,1.0000,29.354,34.067,1,1.500
1203,1024,1024,1.0000,30.027,33.303,1,1.500
1204,1024,1024,1.0000,29.319,34.108,1,1.500
1205,1024,1024,1.0000,29.409,34.003,1,1.500
1206,1024,1024,1.0000,29.925,33.417,1,1.500
1207,1024,1024,1.0000,29.627,33.753,1,1.500
1208,1024,1024,1.0000,28.290,35.348,1,1.500
1209,1024,1024,1.0000,28.963,34.527,1,1.500
1210,1024,1024,1.0000,37.438,26.711,1,1.500
1211,1024,1024,1.0000,33.975,29.433,1,1.500
1212,1024,1024,1.0000,37.962,26.342,1,1.500
1213,1024,1024,1.0000,37.303,26.807,1,1.500
1214,1024,1024,1.0000,30.122,33.198,1,1.500
1215,1024,1024,1.0000,29.306,34.123,1,1.500
1216,1024,1024,1.0000,29.233,34.208,1,1.500
1217,1024,1024,1.0000,28.647,34.908,1,1.500
1218,1024,1024,1.0000,29.758,33.604,1,1.500
1219,1024,1024,1.0000,29.068,34.402,1,1.500
1220,1024,1024,1.0000,29.063,34.408,1,1.500
1221,1024,1024,1.0000,29.015,34.465,1,1.500
1222,1024,1024,1.0000,29.065,34.406,1,1.500
1223,1024,1024,1.0000,28.946,34.547,1,1.500
1224,1024,1024,1.0000,29.498,33.901,1,1.500
1225,1024,1024,1.0000,29.577,33.810,1,1.500
1226,1024,1024,1.0000,29.466,33.937,1,1.500
1227,1024,1024,1.0000,29.193,34.255,1,1.500
1228,1024,1024,1.0000,28.983,34.503,1,1.500
1229,1024,1024,1.0000,28.969,34.520,1,1.500
1230,1024,1024,1.0000,29.406,34.007,1,1.500
1231,1024,1024,1.0000,29.182,34.268,1,1.500
1232,1024,1024,1.0000,28.726,34.812,1,1.500
1233,1024,1024,1.0000,30.572,32.710,1,1.500
1234,1024,1024,1.0000,37.017,27.015,1,1.500
1235,1024,1024,1.0000,28.465,35.131,1,1.500
1236,1024,1024,1.0000,29.435,33.973,1,1.500
1237,1024,1024,1.0000,29.388,34.027,1,1.500
1238,1024,1024,1.0000,28.859,34.651,1,1.500
1239,1024,1024,1.0000,29.205,34.241,1,1.500
1240,1024,1024,1.0000,29.099,34.365,1,1.500
1241,1024,1024,1.0000,28.992,34.492,1,1.500
1242,1024,1024,1.0000,28.793,34.731,1,1.500
1243,1024,1024,1.0000,28.394,35.219,1,1.500
1244,1024,1024,1.0000,29.002,34.480,1,1.500
1245,1024,1024,1.0000,29.954,33.385,1,1.500
1246,1024,1024,1.0000,29.432,33.977,1,1.500
1247,1024,1024,1.0000,28.953,34.539,1,1.500
1248,1024,1024,1.0000,29.258,34.179,1,1.500
1249,1024,1024,1.0000,29.864,33.485,1,1.500
1250,1024,1024,1.0000,29.003,34.479,1,1.500
1251,1024,1024,1.0000,29.603,33.780,1,1.500
1252,1024,1024,1.0000,29.057,34.415,1,1.500
1253,1024,1024,1.0000,29.106,34.357,1,1.500
1254,1024,1024,1.0000,29.159,34.295,1,1.500
1255,1024,1024,1.0000,28.954,34.538,1,1.500
1256,1024,1024,1.0000,29.111,34.351,1,1.500
1257,1024,1024,1.0000,29.143,34.314,1,1.500
1258,1024,1024,1.0000,29.652,33.725,1,1.500
1259,1024,1024,1.0000,28.893,34.610,1,1.500
1260,1024,1024,1.0000,29.223,34.220,1,1.500
1261,1024,1024,1.0000,29.131,34.328,1,1.500
1262,1024,1024,1.0000,29.060,34.412,1,1.500
1263,1024,1024,1.0000,34.774,28.757,1,1.500
1264,1024,1024,1.0000,36.345,27.514,1,1.500
1265,1024,1024,1.0000,31.278,31.971,1,1.500
1266,1024,1024,1.0000,29.923,33.419,1,1.500
1267,1024,1024,1.0000,29.382,34.034,1,1.500
1268,1024,1024,1.0000,29.604,33.779,1,1.500
1269,1024,1024,1.0000,29.090,34.376,1,1.500
1270,1024,1024,1.0000,29.015,34.465,1,1.500
1271,1024,1024,1.0000,28.961,34.529,1,1.500
1272,1024,1024,1.0000,28.525,35.057,1,1.500
1273,1024,1024,1.0000,28.955,34.536,1,1.500
1274,1024,1024,1.0000,29.111,34.351,1,1.500
1275,1024,1024,1.0000,29.439,33.969,1,1.500
1276,1024,1024,1.0000,29.300,34.130,1,1.500
1277,1024,1024,1.0000,29.101,34.363,1,1.500
1278,1024,1024,1.0000,29.915,33.428,1,1.500
1279,1024,1024,1.0000,28.999,34.484,1,1.500
1280,1024,1024,1.0000,29.092,34.374,1,1.500
1281,1024,1024,1.0000,29.594,33.791,1,1.500
1282,1024,1024,1.0000,29.228,34.214,1,1.500
1283,1024,1024,1.0000,29.249,34.189,1,1.500
1284,1024,1024,1.0000,29.175,34.276,1,1.500
1285,1024,1024,1.0000,29.217,34.227,1,1.500
1286,1024,1024,1.0000,29.270,34.165,1,1.500
1287,1024,1024,1.0000,28.584,34.985,1,1.500
1288,1024,1024,1.0000,28.638,34.919,1,1.500
1289,1024,1024,1.0000,30.272,33.034,1,1.500
1290,1024,1024,1.0000,29.351,34.070,1,1.500
1291,1024,1024,1.0000,29.221,34.222,1,1.500
1292,1024,1024,1.0000,29.467,33.936,1,1.500
1293,1024,1024,1.0000,29.241,34.199,1,1.500
1294,1024,1024,1.0000,29.727,33.639,1,1.500
1295,1024,1024,1.0000,29.055,34.417,1,1.500
1296,1024,1024,1.0000,28.801,34.721,1,1.500
1297,1024,1024,1.0000,28.389,35.225,1,1.500
1298,1024,1024,1.0000,28.584,34.985,1,1.500
1299,1024,1024,1.0000,29.204,34.242,1,1.500
1300,1024,1024,1.0000,30.316,32.986,1,1.500
1301,1024,1024,1.0000,29.037,34.439,1,1.500
1302,1024,1024,1.0000,29.405,34.008,1,1.500
1303,1024,1024,1.0000,29.340,34.083,1,1.500
1304,1024,1024,1.0000,29.024,34.454,1,1.500
1305,1024,1024,1.0000,29.008,34.473,1,1.500
1306,1024,1024,1.0000,29.287,34.145,1,1.500
1307,1024,1024,1.0000,29.146,34.310,1,1.500
1308,1024,1024,1.0000,29.126,34.334,1,1.500
1309,1024,1024,1.0000,29.267,34.168,1,1.500
1310,1024,1024,1.0000,29.211,34.234,1,1.500
1311,1024,1024,1.0000,29.105,34.358,1,1.500
1312,1024,1024,1.0000,29.171,34.281,1,1.500
1313,1024,1024,1.0000,28.824,34.693,1,1.500
1314,1024,1024,1.0000,29.365,34.054,1,1.500
1315,1024,1024,1.0000,28.792,34.732,1,1.500
1316,1024,1024,1.0000,29.345,34.077,1,1.500
1317,1024,1024,1.0000,29.148,34.308,1,1.500
1318,1024,1024,1.0000,29.168,34.284,1,1.500
1319,1024,1024,1.0000,29.730,33.636,1,1.500
1320,1024,1024,1.0000,29.880,33.467,1,1.500
1321,1024,1024,1.0000,29.444,33.963,1,1.500
1322,1024,1024,1.0000,28.439,35.163,1,1.500
1323,1024,1024,1.0000,28.332,35.296,1,1.500
1324,1024,1024,1.0000,28.981,34.505,1,1.500
1325,1024,1024,1.0000,29.152,34.303,1,1.500
1326,1024,1024,1.0000,29.110,34.352,1,1.500
1327,1024,1024,1.0000,29.863,33.486,1,1.500
1328,1024,1024,1.0000,30.379,32.917,1,1.500
1329,1024,1024,1.0000,29.847,33.504,1,1.500
1330,1024,1024,1.0000,28.847,34.666,1,1.500
1331,1024,1024,1.0000,29.245,34.194,1,1.500
1332,1024,1024,1.0000,29.450,33.956,1,1.500
1333,1024,1024,1.0000,34.628,28.878,1,1.500
1334,1024,1024,1.0000,29.553,33.838,1,1.500
1335,1024,1024,1.0000,30.103,33.219,1,1.500
1336,1024,1024,1.0000,30.521,32.764,1,1.500
1337,1024,1024,1.0000,29.409,34.003,1,1.500
1338,1024,1024,1.0000,29.877,33.471,1,1.500
1339,1024,1024,1.0000,29.917,33.426,1,1.500
1340,1024,1024,1.0000,28.990,34.495,1,1.500
1341,1024,1024,1.0000,31.270,31.980,1,1.500
1342,1024,1024,1.0000,28.775,34.752,1,1.500
1343,1024,1024,1.0000,28.939,34.555,1,1.500
1344,1024,1024,1.0000,29.862,33.487,1,1.500
1345,1024,1024,1.0000,29.095,34.370,1,1.500
1346,1024,1024,1.0000,29.125,34.335,1,1.500
1347,1024,1024,1.0000,29.112,34.350,1,1.500
1348,1024,1024,1.0000,29.347,34.075,1,1.500
1349,1024,1024,1.0000,29.045,34.429,1,1.500
1350,1024,1024,1.0000,29.162,34.291,1,1.500
1351,1024,1024,1.0000,28.533,35.047,1,1.500
1352,1024,1024,1.0000,30.353,32.946,1,1.500
1353,1024,1024,1.0000,29.354,34.067,1,1.500
1354,1024,1024,1.0000,29.264,34.172,1,1.500
1355,1024,1024,1.0000,29.302,34.127,1,1.500
1356,1024,1024,1.0000,29.195,34.252,1,1.500
1357,1024,1024,1.0000,29.932,33.409,1,1.500
1358,1024,1024,1.0000,28.626,34.933,1,1.500
1359,1024,1024,1.0000,28.871,34.637,1,1.500
1360,1024,1024,1.0000,29.236,34.204,1,1.500
1361,1024,1024,1.0000,29.298,34.132,1,1.500
1362,1024,1024,1.0000,29.246,34.193,1,1.500
1363,1024,1024,1.0000,30.142,33.176,1,1.500
1364,1024,1024,1.0000,29.229,34.213,1,1.500
1365,1024,1024,1.0000,29.926,33.416,1,1.500
1366,1024,1024,1.0000,29.132,34.327,1,1.500
1367,1024,1024,1.0000,28.987,34.498,1,1.500
1368,1024,1024,1.0000,29.186,34.263,1,1.500
1369,1024,1024,1.0000,29.863,33.486,1,1.500
1370,1024,1024,1.0000,29.662,33.713,1,1.500
1371,1024,1024,1.0000,29.152,34.303,1,1.500
1372,1024,1024,1.0000,29.205,34.241,1,1.500
1373,1024,1024,1.0000,29.434,33.974,1,1.500
1374,1024,1024,1.0000,29.093,34.373,1,1.500
1375,1024,1024,1.0000,28.732,34.804,1,1.500
1376,1024,1024,1.0000,31.665,31.581,1,1.500
1377,1024,1024,1.0000,29.207,34.238,1,1.500
1378,1024,1024,1.0000,29.447,33.959,1,1.500
1379,1024,1024,1.0000,29.219,34.224,1,1.500
1380,1024,1024,1.0000,29.031,34.446,1,1.500
1381,1024,1024,1.0000,29.040,34.435,1,1.500
1382,1024,1024,1.0000,29.239,34.201,1,1.500
1383,1024,1024,1.0000,29.156,34.298,1,1.500
1384,1024,1024,1.0000,29.331,34.094,1,1.500
1385,1024,1024,1.0000,28.524,35.058,1,1.500
1386,1024,1024,1.0000,29.115,34.347,1,1.500
1387,1024,1024,1.0000,29.268,34.167,1,1.500
1388,1024,1024,1.0000,29.305,34.124,1,1.500
1389,1024,1024,1.0000,29.117,34.344,1,1.500
1390,1024,1024,1.0000,29.757,33.606,1,1.500
1391,1024,1024,1.0000,29.053,34.420,1,1.500
1392,1024,1024,1.0000,28.736,34.800,1,1.500
1393,1024,1024,1.0000,28.848,34.664,1,1.500
1394,1024,1024,1.0000,29.661,33.714,1,1.500
1395,1024,1024,1.0000,29.984,33.351,1,1.500
1396,1024,1024,1.0000,29.236,34.204,1,1.500
1397,1024,1024,1.0000,29.152,34.303,1,1.500
1398,1024,1024,1.0000,29.172,34.279,1,1.500
1399,1024,1024,1.0000,29.147,34.309,1,1.500
1400,1024,1024,1.0000,29.346,34.076,1,1.500
1401,1024,1024,1.0000,28.829,34.687,1,1.500
1402,1024,1024,1.0000,29.149,34.306,1,1.500
1403,1024,1024,1.0000,29.148,34.308,1,1.500
1404,1024,1024,1.0000,34.934,28.625,1,1.500
1405,1024,1024,1.0000,34.394,29.075,1,1.500
1406,1024,1024,1.0000,28.872,34.636,1,1.500
1407,1024,1024,1.0000,30.766,32.503,1,1.500
1408,1024,1024,1.0000,29.118,34.343,1,1.500
1409,1024,1024,1.0000,29.078,34.390,1,1.500
1410,1024,1024,1.0000,28.601,34.964,1,1.500
1411,1024,1024,1.0000,29.549,33.842,1,1.500
1412,1024,1024,1.0000,28.933,34.563,1,1.500
1413,1024,1024,1.0000,28.948,34.545,1,1.500
1414,1024,1024,1.0000,29.155,34.299,1,1.500
1415,1024,1024,1.0000,29.737,33.628,1,1.500
1416,1024,1024,1.0000,28.923,34.575,1,1.500
1417,1024,1024,1.0000,28.905,34.596,1,1.500
1418,1024,1024,1.0000,29.671,33.703,1,1.500
1419,1024,1024,1.0000,29.087,34.380,1,1.500
1420,1024,1024,1.0000,29.086,34.381,1,1.500
1421,1024,1024,1.0000,28.440,35.162,1,1.500
1422,1024,1024,1.0000,28.640,34.916,1,1.500
1423,1024,1024,1.0000,29.120,34.341,1,1.500
1424,1024,1024,1.0000,29.261,34.175,1,1.500
1425,1024,1024,1.0000,29.211,34.234,1,1.500
1426,1024,1024,1.0000,30.221,33.090,1,1.500
1427,1024,1024,1.0000,29.114,34.348,1,1.500
1428,1024,1024,1.0000,28.823,34.695,1,1.500
1429,1024,1024,1.0000,28.927,34.570,1,1.500
1430,1024,1024,1.0000,28.721,34.818,1,1.500
1431,1024,1024,1.0000,29.029,34.448,1,1.500
1432,1024,1024,1.0000,29.210,34.235,1,1.500
1433,1024,1024,1.0000,29.208,34.237,1,1.500
1434,1024,1024,1.0000,30.009,33.323,1,1.500
1435,1024,1024,1.0000,29.934,33.407,1,1.500
1436,1024,1024,1.0000,30.116,33.205,1,1.500
1437,1024,1024,1.0000,29.089,34.377,1,1.500
1438,1024,1024,1.0000,28.358,35.263,1,1.500
1439,1024,1024,1.0000,29.688,33.684,1,1.500
1440,1024,1024,1.0000,29.506,33.891,1,1.500
1441,1024,1024,1.0000,29.580,33.807,1,1.500
1442,1024,1024,1.0000,29.120,34.341,1,1.500
1443,1024,1024,1.0000,29.866,33.483,1,1.500
1444,1024,1024,1.0000,29.146,34.310,1,1.500
1445,1024,1024,1.0000,28.894,34.609,1,1.500
1446,1024,1024,1.0000,28.966,34.523,1,1.500
1447,1024,1024,1.0000,30.969,32.290,1,1.500
1448,1024,1024,1.0000,28.669,34.881,1,1.500
1449,1024,1024,1.0000,29.056,34.416,1,1.500
1450,1024,1024,1.0000,29.055,34.417,1,1.500
1451,1024,1024,1.0000,29.192,34.256,1,1.500
1452,1024,1024,1.0000,29.317,34.110,1,1.500
1453,1024,1024,1.0000,29.067,34.403,1,1.500
1454,1024,1024,1.0000,28.857,34.654,1,1.500
1455,1024,1024,1.0000,29.130,34.329,1,1.500
1456,1024,1024,1.0000,28.493,35.096,1,1.500
1457,1024,1024,1.0000,29.368,34.051,1,1.500
1458,1024,1024,1.0000,29.099,34.365,1,1.500
1459,1024,1024,1.0000,29.733,33.633,1,1.500
1460,1024,1024,1.0000,29.066,34.404,1,1.500
1461,1024,1024,1.0000,29.197,34.250,1,1.500
1462,1024,1024,1.0000,28.680,34.868,1,1.500
1463,1024,1024,1.0000,28.242,35.408,1,1.500
1464,1024,1024,1.0000,29.102,34.362,1,1.500
1465,1024,1024,1.0000,29.311,34.117,1,1.500
1466,1024,1024,1.0000,29.115,34.347,1,1.500
1467,1024,1024,1.0000,29.258,34.179,1,1.500
1468,1024,1024,1.0000,29.288,34.144,1,1.500
1469,1024,1024,1.0000,29.191,34.257,1,1.500
1470,1024,1024,1.0000,28.953,34.539,1,1.500
1471,1024,1024,1.0000,29.053,34.420,1,1.500
1472,1024,1024,1.0000,28.491,35.099,1,1.500
1473,1024,1024,1.0000,29.251,34.187,1,1.500
1474,1024,1024,1.0000,31.953,31.296,1,1.500
1475,1024,1024,1.0000,29.949,33.390,1,1.500
1476,1024,1024,1.0000,32.086,31.166,1,1.500
1477,1024,1024,1.0000,29.892,33.454,1,1.500
1478,1024,1024,1.0000,29.486,33.914,1,1.500
1479,1024,1024,1.0000,30.556,32.727,1,1.500
1480,1024,1024,1.0000,29.675,33.698,1,1.500
1481,1024,1024,1.0000,28.865,34.644,1,1.500
1482,1024,1024,1.0000,29.115,34.347,1,1.500
1483,1024,1024,1.0000,29.326,34.099,1,1.500
1484,1024,1024,1.0000,29.257,34.180,1,1.500
1485,1024,1024,1.0000,28.800,34.722,1,1.500
1486,1024,1024,1.0000,30.401,32.894,1,1.500
1487,1024,1024,1.0000,29.259,34.178,1,1.500
1488,1024,1024,1.0000,29.162,34.291,1,1.500
1489,1024,1024,1.0000,29.318,34.109,1,1.500
1490,1024,1024,1.0000,29.089,34.377,1,1.500
1491,1024,1024,1.0000,28.498,35.090,1,1.500
1492,1024,1024,1.0000,29.167,34.285,1,1.500
1493,1024,1024,1.0000,29.158,34.296,1,1.500
1494,1024,1024,1.0000,29.249,34.189,1,1.500
1495,1024,1024,1.0000,29.051,34.422,1,1.500
1496,1024,1024,1.0000,28.917,34.582,1,1.500
1497,1024,1024,1.0000,28.827,34.690,1,1.500
1498,1024,1024,1.0000,28.420,35.186,1,1.500
1499,1024,1024,1.0000,29.060,34.412,1,1.500
1500,1024,1024,1.0000,29.182,34.268,1,1.500
1501,1024,1024,1.0000,29.925,33.417,1,1.500
1502,1024,1024,1.0000,29.305,34.124,1,1.500
1503,1024,1024,1.0000,29.033,34.444,1,1.500
1504,1024,1024,1.0000,28.937,34.558,1,1.500
1505,1024,1024,1.0000,28.997,34.486,1,1.500
1506,1024,1024,1.0000,29.058,34.414,1,1.500
1507,1024,1024,1.0000,28.069,35.626,1,1.500
1508,1024,1024,1.0000,29.210,34.235,1,1.500
1509,1024,1024,1.0000,29.201,34.245,1,1.500
1510,1024,1024,1.0000,29.345,34.077,1,1.500
1511,1024,1024,1.0000,29.529,33.865,1,1.500
1512,1024,1024,1.0000,29.081,34.387,1,1.500
1513,1024,1024,1.0000,28.071,35.624,1,1.500
1514,1024,1024,1.0000,28.281,35.359,1,1.500
1515,1024,1024,1.0000,28.793,34.731,1,1.500
1516,1024,1024,1.0000,29.508,33.889,1,1.500
1517,1024,1024,1.0000,29.234,34.207,1,1.500
1518,1024,1024,1.0000,29.118,34.343,1,1.500
1519,1024,1024,1.0000,29.155,34.299,1,1.500
1520,1024,1024,1.0000,30.040,33.289,1,1.500
1521,1024,1024,1.0000,29.319,34.108,1,1.500
1522,1024,1024,1.0000,28.998,34.485,1,1.500
1523,1024,1024,1.0000,28.958,34.533,1,1.500
1524,1024,1024,1.0000,29.110,34.352,1,1.500
1525,1024,1024,1.0000,29.077,34.391,1,1.500
1526,1024,1024,1.0000,29.172,34.279,1,1.500
1527,1024,1024,1.0000,29.161,34.292,1,1.500
1528,1024,1024,1.0000,29.092,34.374,1,1.500
1529,1024,1024,1.0000,29.049,34.425,1,1.500
1530,1024,1024,1.0000,28.717,34.823,1,1.500
1531,1024,1024,1.0000,29.124,34.336,1,1.500
1532,1024,1024,1.0000,29.320,34.106,1,1.500
1533,1024,1024,1.0000,29.226,34.216,1,1.500
1534,1024,1024,1.0000,29.810,33.546,1,1.500
1535,1024,1024,1.0000,29.061,34.410,1,1.500
1536,1024,1024,1.0000,29.108,34.355,1,1.500
1537,1024,1024,1.0000,29.103,34.361,1,1.500
1538,1024,1024,1.0000,28.858,34.652,1,1.500
1539,1024,1024,1.0000,29.245,34.194,1,1.500
1540,1024,1024,1.0000,29.096,34.369,1,1.500
1541,1024,1024,1.0000,29.268,34.167,1,1.500
1542,1024,1024,1.0000,29.925,33.417,1,1.500
1543,1024,1024,1.0000,29.550,33.841,1,1.500
1544,1024,1024,1.0000,29.112,34.350,1,1.500
1545,1024,1024,1.0000,30.535,32.749,1,1.500
1546,1024,1024,1.0000,29.479,33.922,1,1.500
