step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,28.108,35.577,1,1.000
1050,1024,1024,1.0000,28.003,35.710,1,1.000
1051,1024,1024,1.0000,27.560,36.284,1,1.000
1052,1024,1024,1.0000,27.560,36.284,1,1.000
1053,1024,1024,1.0000,27.529,36.325,1,1.000
1054,1024,1024,1.0000,28.252,35.396,1,1.000
1055,1024,1024,1.0000,38.190,26.185,1,1.000
1056,1024,1024,1.0000,28.850,34.662,1,1.000
1057,1024,1024,1.0000,28.344,35.281,1,1.000
1058,1024,1024,1.0000,28.030,35.676,1,1.000
1059,1024,1024,1.0000,28.102,35.585,1,1.000
1060,1024,1024,1.0000,27.669,36.142,1,1.000
1061,1024,1024,1.0000,27.905,35.836,1,1.000
1062,1024,1024,1.0000,28.087,35.604,1,1.000
1063,1024,1024,1.0000,27.921,35.815,1,1.000
1064,1024,1024,1.0000,28.066,35.630,1,1.000
1065,1024,1024,1.0000,27.993,35.723,1,1.000
1066,1024,1024,1.0000,28.045,35.657,1,1.000
1067,1024,1024,1.0000,27.207,36.755,1,1.000
1068,1024,1024,1.0000,27.833,35.929,1,1.000
1069,1024,1024,1.0000,27.855,35.900,1,1.000
1070,1024,1024,1.0000,27.867,35.885,1,1.000
1071,1024,1024,1.0000,27.949,35.779,1,1.000
1072,1024,1024,1.0000,27.508,36.353,1,1.000
1073,1024,1024,1.0000,27.339,36.578,1,1.000
1074,1024,1024,1.0000,28.001,35.713,1,1.000
1075,1024,1024,1.0000,28.135,35.543,1,1.000
1076,1024,1024,1.0000,28.008,35.704,1,1.000
1077,1024,1024,1.0000,28.361,35.260,1,1.000
1078,1024,1024,1.0000,27.968,35.755,1,1.000
1079,1024,1024,1.0000,27.761,36.022,1,1.000
1080,1024,1024,1.0000,27.921,35.815,1,1.000
1081,1024,1024,1.0000,27.924,35.811,1,1.000
1082,1024,1024,1.0000,27.918,35.819,1,1.000
1083,1024,1024,1.0000,27.837,35.923,1,1.000
1084,1024,1024,1.0000,28.164,35.506,1,1.000
1085,1024,1024,1.0000,27.669,36.142,1,1.000
1086,1024,1024,1.0000,27.489,36.378,1,1.000
1087,1024,1024,1.0000,28.318,35.313,1,1.000
1088,1024,1024,1.0000,27.942,35.788,1,1.000
1089,1024,1024,1.0000,27.896,35.847,1,1.000
1090,1024,1024,1.0000,27.995,35.721,1,1.000
1091,1024,1024,1.0000,28.310,35.323,1,1.000
1092,1024,1024,1.0000,27.985,35.733,1,1.000
1093,1024,1024,1.0000,27.312,36.614,1,1.000
1094,1024,1024,1.0000,28.090,35.600,1,1.000
1095,1024,1024,1.0000,28.050,35.651,1,1.000
1096,1024,1024,1.0000,28.109,35.576,1,1.000
1097,1024,1024,1.0000,27.832,35.930,1,1.000
1098,1024,1024,1.0000,27.837,35.923,1,1.000
1099,1024,1024,1.0000,28.340,35.286,1,1.000
1100,1024,1024,1.0000,27.820,35.945,1,1.000
1101,1024,1024,1.0000,28.100,35.587,1,1.000
1102,1024,1024,1.0000,27.951,35.777,1,1.000
1103,1024,1024,1.0000,27.931,35.803,1,1.000
1104,1024,1024,1.0000,27.774,36.005,1,1.000
1105,1024,1024,1.0000,27.128,36.862,1,1.000
1106,1024,1024,1.0000,27.896,35.847,1,1.000
1107,1024,1024,1.0000,27.982,35.737,1,1.000
1108,1024,1024,1.0000,27.922,35.814,1,1.000
1109,1024,1024,1.0000,28.002,35.712,1,1.000
1110,1024,1024,1.0000,28.265,35.379,1,1.000
1111,1024,1024,1.0000,26.680,37.481,1,1.000
1112,1024,1024,1.0000,27.809,35.960,1,1.000
1113,1024,1024,1.0000,27.865,35.887,1,1.000
1114,1024,1024,1.0000,28.139,35.538,1,1.000
1115,1024,1024,1.0000,27.751,36.035,1,1.000
1116,1024,1024,1.0000,27.733,36.058,1,1.000
1117,1024,1024,1.0000,27.791,35.983,1,1.000
1118,1024,1024,1.0000,27.388,36.512,1,1.000
1119,1024,1024,1.0000,28.208,35.451,1,1.000
1120,1024,1024,1.0000,28.184,35.481,1,1.000
1121,1024,1024,1.0000,27.990,35.727,1,1.000
1122,1024,1024,1.0000,27.936,35.796,1,1.000
1123,1024,1024,1.0000,27.679,36.128,1,1.000
1124,1024,1024,1.0000,27.632,36.190,1,1.000
1125,1024,1024,1.0000,28.087,35.604,1,1.000
1126,1024,1024,1.0000,27.712,36.085,1,1.000
1127,1024,1024,1.0000,27.611,36.217,1,1.000
1128,1024,1024,1.0000,27.713,36.084,1,1.000
1129,1024,1024,1.0000,28.614,34.948,1,1.000
1130,1024,1024,1.0000,28.136,35.542,1,1.000
1131,1024,1024,1.0000,28.107,35.578,1,1.000
1132,1024,1024,1.0000,28.853,34.658,1,1.000
1133,1024,1024,1.0000,28.501,35.086,1,1.000
1134,1024,1024,1.0000,27.880,35.868,1,1.000
1135,1024,1024,1.0000,28.210,35.448,1,1.000
1136,1024,1024,1.0000,27.974,35.747,1,1.000
1137,1024,1024,1.0000,27.746,36.041,1,1.000
1138,1024,1024,1.0000,28.032,35.674,1,1.000
1139,1024,1024,1.0000,28.036,35.668,1,1.000
1140,1024,1024,1.0000,27.839,35.921,1,1.000
1141,1024,1024,1.0000,27.634,36.187,1,1.000
1142,1024,1024,1.0000,27.535,36.317,1,1.000
1143,1024,1024,1.0000,28.416,35.191,1,1.000
1144,1024,1024,1.0000,27.901,35.841,1,1.000
1145,1024,1024,1.0000,28.055,35.644,1,1.000
1146,1024,1024,1.0000,27.767,36.014,1,1.000
1147,1024,1024,1.0000,27.899,35.844,1,1.000
1148,1024,1024,1.0000,28.056,35.643,1,1.000
1149,1024,1024,1.0000,27.160,36.819,1,1.000
1150,1024,1024,1.0000,27.984,35.735,1,1.000
1151,1024,1024,1.0000,28.132,35.547,1,1.000
1152,1024,1024,1.0000,28.102,35.585,1,1.000
1153,1024,1024,1.0000,27.896,35.847,1,1.000
1154,1024,1024,1.0000,28.279,35.362,1,1.000
1155,1024,1024,1.0000,28.064,35.633,1,1.000
1156,1024,1024,1.0000,27.156,36.824,1,1.000
1157,1024,1024,1.0000,28.081,35.611,1,1.000
1158,1024,1024,1.0000,28.028,35.679,1,1.000
1159,1024,1024,1.0000,27.950,35.778,1,1.000
1160,1024,1024,1.0000,27.718,36.078,1,1.000
1161,1024,1024,1.0000,27.577,36.262,1,1.000
1162,1024,1024,1.0000,27.901,35.841,1,1.000
1163,1024,1024,1.0000,27.994,35.722,1,1.000
1164,1024,1024,1.0000,27.860,35.894,1,1.000
1165,1024,1024,1.0000,28.512,35.073,1,1.000
1166,1024,1024,1.0000,28.116,35.567,1,1.000
1167,1024,1024,1.0000,27.862,35.891,1,1.000
1168,1024,1024,1.0000,28.097,35.591,1,1.000
1169,1024,1024,1.0000,27.392,36.507,1,1.000
1170,1024,1024,1.0000,28.054,35.646,1,1.000
1171,1024,1024,1.0000,28.114,35.569,1,1.000
1172,1024,1024,1.0000,27.858,35.896,1,1.000
1173,1024,1024,1.0000,27.915,35.823,1,1.000
1174,1024,1024,1.0000,27.774,36.005,1,1.000
1175,1024,1024,1.0000,27.481,36.389,1,1.000
1176,1024,1024,1.0000,27.939,35.792,1,1.000
1177,1024,1024,1.0000,28.031,35.675,1,1.000
1178,1024,1024,1.0000,27.983,35.736,1,1.000
1179,1024,1024,1.0000,27.842,35.917,1,1.000
1180,1024,1024,1.0000,27.668,36.143,1,1.000
1181,1024,1024,1.0000,28.094,35.595,1,1.000
1182,1024,1024,1.0000,27.894,35.850,1,1.000
1183,1024,1024,1.0000,28.015,35.695,1,1.000
1184,1024,1024,1.0000,28.027,35.680,1,1.000
1185,1024,1024,1.0000,27.982,35.737,1,1.000
1186,1024,1024,1.0000,27.769,36.011,1,1.000
1187,1024,1024,1.0000,27.666,36.145,1,1.000
1188,1024,1024,1.0000,28.032,35.674,1,1.000
1189,1024,1024,1.0000,28.163,35.508,1,1.000
1190,1024,1024,1.0000,28.026,35.681,1,1.000
1191,1024,1024,1.0000,27.982,35.737,1,1.000
1192,1024,1024,1.0000,27.892,35.853,1,1.000
1193,1024,1024,1.0000,27.806,35.963,1,1.000
1194,1024,1024,1.0000,27.244,36.705,1,1.000
1195,1024,1024,1.0000,27.997,35.718,1,1.000
1196,1024,1024,1.0000,27.833,35.929,1,1.000
1197,1024,1024,1.0000,27.889,35.856,1,1.000
1198,1024,1024,1.0000,27.858,35.896,1,1.000
1199,1024,1024,1.0000,28.311,35.322,1,1.000
1200,1024,1024,1.0000,27.547,36.302,1,1.000
1201,1024,1024,1.0000,27.672,36.138,1,1.000
1202,1024,1024,1.0000,27.412,36.480,1,1.000
1203,1024,1024,1.0000,28.438,35.164,1,1.000
1204,1024,1024,1.0000,28.799,34.723,1,1.000
1205,1024,1024,1.0000,27.720,36.075,1,1.000
1206,1024,1024,1.0000,27.333,36.586,1,1.000
1207,1024,1024,1.0000,28.170,35.499,1,1.000
1208,1024,1024,1.0000,28.033,35.672,1,1.000
1209,1024,1024,1.0000,28.432,35.172,1,1.000
1210,1024,1024,1.0000,28.181,35.485,1,1.000
1211,1024,1024,1.0000,28.099,35.588,1,1.000
1212,1024,1024,1.0000,27.794,35.979,1,1.000
1213,1024,1024,1.0000,27.380,36.523,1,1.000
1214,1024,1024,1.0000,27.816,35.951,1,1.000
1215,1024,1024,1.0000,27.838,35.922,1,1.000
1216,1024,1024,1.0000,28.056,35.643,1,1.000
1217,1024,1024,1.0000,27.946,35.783,1,1.000
1218,1024,1024,1.0000,27.720,36.075,1,1.000
1219,1024,1024,1.0000,27.645,36.173,1,1.000
1220,1024,1024,1.0000,28.076,35.618,1,1.000
1221,1024,1024,1.0000,28.221,35.435,1,1.000
1222,1024,1024,1.0000,27.979,35.741,1,1.000
1223,1024,1024,1.0000,27.771,36.009,1,1.000
1224,1024,1024,1.0000,27.748,36.039,1,1.000
1225,1024,1024,1.0000,27.573,36.267,1,1.000
1226,1024,1024,1.0000,28.452,35.147,1,1.000
1227,1024,1024,1.0000,28.530,35.051,1,1.000
1228,1024,1024,1.0000,27.962,35.763,1,1.000
1229,1024,1024,1.0000,28.079,35.614,1,1.000
1230,1024,1024,1.0000,28.130,35.549,1,1.000
1231,1024,1024,1.0000,27.695,36.108,1,1.000
1232,1024,1024,1.0000,27.837,35.923,1,1.000
1233,1024,1024,1.0000,27.814,35.953,1,1.000
1234,1024,1024,1.0000,27.896,35.847,1,1.000
1235,1024,1024,1.0000,28.120,35.562,1,1.000
1236,1024,1024,1.0000,28.034,35.671,1,1.000
1237,1024,1024,1.0000,27.635,36.186,1,1.000
1238,1024,1024,1.0000,28.114,35.569,1,1.000
1239,1024,1024,1.0000,27.895,35.849,1,1.000
1240,1024,1024,1.0000,28.237,35.415,1,1.000
1241,1024,1024,1.0000,27.737,36.053,1,1.000
1242,1024,1024,1.0000,27.973,35.749,1,1.000
1243,1024,1024,1.0000,28.374,35.244,1,1.000
1244,1024,1024,1.0000,27.951,35.777,1,1.000
1245,1024,1024,1.0000,27.549,36.299,1,1.000
1246,1024,1024,1.0000,27.994,35.722,1,1.000
1247,1024,1024,1.0000,27.861,35.892,1,1.000
1248,1024,1024,1.0000,27.788,35.987,1,1.000
1249,1024,1024,1.0000,28.099,35.588,1,1.000
1250,1024,1024,1.0000,27.466,36.409,1,1.000
1251,1024,1024,1.0000,27.145,36.839,1,1.000
1252,1024,1024,1.0000,28.048,35.653,1,1.000
1253,1024,1024,1.0000,28.056,35.643,1,1.000
1254,1024,1024,1.0000,28.519,35.064,1,1.000
1255,1024,1024,1.0000,28.084,35.607,1,1.000
1256,1024,1024,1.0000,27.824,35.940,1,1.000
1257,1024,1024,1.0000,27.863,35.890,1,1.000
1258,1024,1024,1.0000,27.905,35.836,1,1.000
1259,1024,1024,1.0000,27.811,35.957,1,1.000
1260,1024,1024,1.0000,27.853,35.903,1,1.000
1261,1024,1024,1.0000,28.161,35.510,1,1.000
1262,1024,1024,1.0000,27.795,35.978,1,1.000
1263,1024,1024,1.0000,27.228,36.727,1,1.000
1264,1024,1024,1.0000,27.981,35.739,1,1.000
1265,1024,1024,1.0000,28.025,35.682,1,1.000
1266,1024,1024,1.0000,28.211,35.447,1,1.000
1267,1024,1024,1.0000,27.906,35.835,1,1.000
1268,1024,1024,1.0000,27.710,36.088,1,1.000
1269,1024,1024,1.0000,27.636,36.185,1,1.000
1270,1024,1024,1.0000,27.385,36.516,1,1.000
1271,1024,1024,1.0000,28.118,35.564,1,1.000
1272,1024,1024,1.0000,27.748,36.039,1,1.000
1273,1024,1024,1.0000,27.912,35.827,1,1.000
1274,1024,1024,1.0000,27.970,35.753,1,1.000
1275,1024,1024,1.0000,27.442,36.440,1,1.000
1276,1024,1024,1.0000,27.403,36.492,1,1.000
1277,1024,1024,1.0000,28.140,35.537,1,1.000
1278,1024,1024,1.0000,27.761,36.022,1,1.000
1279,1024,1024,1.0000,28.295,35.342,1,1.000
1280,1024,1024,1.0000,28.181,35.485,1,1.000
1281,1024,1024,1.0000,27.573,36.267,1,1.000
1282,1024,1024,1.0000,28.102,35.585,1,1.000
1283,1024,1024,1.0000,28.010,35.702,1,1.000
1284,1024,1024,1.0000,27.934,35.799,1,1.000
1285,1024,1024,1.0000,27.943,35.787,1,1.000
1286,1024,1024,1.0000,28.038,35.666,1,1.000
1287,1024,1024,1.0000,28.482,35.110,1,1.000
1288,1024,1024,1.0000,27.281,36.656,1,1.000
1289,1024,1024,1.0000,28.048,35.653,1,1.000
1290,1024,1024,1.0000,28.010,35.702,1,1.000
1291,1024,1024,1.0000,28.031,35.675,1,1.000
1292,1024,1024,1.0000,27.926,35.809,1,1.000
1293,1024,1024,1.0000,27.681,36.126,1,1.000
1294,1024,1024,1.0000,27.854,35.901,1,1.000
1295,1024,1024,1.0000,27.149,36.834,1,1.000
1296,1024,1024,1.0000,27.956,35.770,1,1.000
1297,1024,1024,1.0000,28.022,35.686,1,1.000
1298,1024,1024,1.0000,27.780,35.997,1,1.000
1299,1024,1024,1.0000,28.265,35.379,1,1.000
1300,1024,1024,1.0000,27.859,35.895,1,1.000
1301,1024,1024,1.0000,27.988,35.730,1,1.000
1302,1024,1024,1.0000,27.923,35.813,1,1.000
1303,1024,1024,1.0000,27.805,35.965,1,1.000
1304,1024,1024,1.0000,27.913,35.826,1,1.000
1305,1024,1024,1.0000,28.132,35.547,1,1.000
1306,1024,1024,1.0000,27.723,36.071,1,1.000
1307,1024,1024,1.0000,27.613,36.215,1,1.000
1308,1024,1024,1.0000,28.048,35.653,1,1.000
1309,1024,1024,1.0000,28.007,35.705,1,1.000
1310,1024,1024,1.0000,28.449,35.151,1,1.000
1311,1024,1024,1.0000,27.911,35.828,1,1.000
1312,1024,1024,1.0000,27.827,35.936,1,1.000
1313,1024,1024,1.0000,27.622,36.203,1,1.000
1314,1024,1024,1.0000,27.676,36.132,1,1.000
1315,1024,1024,1.0000,27.967,35.756,1,1.000
1316,1024,1024,1.0000,27.921,35.815,1,1.000
1317,1024,1024,1.0000,27.940,35.791,1,1.000
1318,1024,1024,1.0000,28.019,35.690,1,1.000
1319,1024,1024,1.0000,27.844,35.914,1,1.000
1320,1024,1024,1.0000,28.224,35.431,1,1.000
1321,1024,1024,1.0000,27.578,36.261,1,1.000
1322,1024,1024,1.0000,27.855,35.900,1,1.000
1323,1024,1024,1.0000,27.871,35.880,1,1.000
1324,1024,1024,1.0000,27.915,35.823,1,1.000
1325,1024,1024,1.0000,27.790,35.984,1,1.000
1326,1024,1024,1.0000,27.909,35.831,1,1.000
1327,1024,1024,1.0000,27.959,35.767,1,1.000
1328,1024,1024,1.0000,28.078,35.615,1,1.000
1329,1024,1024,1.0000,27.896,35.847,1,1.000
1330,1024,1024,1.0000,27.946,35.783,1,1.000
1331,1024,1024,1.0000,27.920,35.817,1,1.000
1332,1024,1024,1.0000,27.550,36.298,1,1.000
1333,1024,1024,1.0000,27.944,35.786,1,1.000
1334,1024,1024,1.0000,27.882,35.865,1,1.000
1335,1024,1024,1.0000,27.859,35.895,1,1.000
1336,1024,1024,1.0000,27.785,35.991,1,1.000
1337,1024,1024,1.0000,27.672,36.138,1,1.000
1338,1024,1024,1.0000,27.856,35.899,1,1.000
1339,1024,1024,1.0000,27.371,36.535,1,1.000
1340,1024,1024,1.0000,27.909,35.831,1,1.000
1341,1024,1024,1.0000,28.039,35.665,1,1.000
1342,1024,1024,1.0000,27.881,35.867,1,1.000
1343,1024,1024,1.0000,28.360,35.261,1,1.000
1344,1024,1024,1.0000,27.842,35.917,1,1.000
1345,1024,1024,1.0000,28.006,35.707,1,1.000
1346,1024,1024,1.0000,27.977,35.744,1,1.000
1347,1024,1024,1.0000,27.928,35.806,1,1.000
1348,1024,1024,1.0000,27.921,35.815,1,1.000
1349,1024,1024,1.0000,27.776,36.002,1,1.000
1350,1024,1024,1.0000,27.273,36.666,1,1.000
1351,1024,1024,1.0000,28.006,35.707,1,1.000
1352,1024,1024,1.0000,28.398,35.214,1,1.000
1353,1024,1024,1.0000,28.466,35.130,1,1.000
1354,1024,1024,1.0000,28.450,35.149,1,1.000
1355,1024,1024,1.0000,28.028,35.679,1,1.000
1356,1024,1024,1.0000,27.893,35.851,1,1.000
1357,1024,1024,1.0000,27.717,36.079,1,1.000
1358,1024,1024,1.0000,27.570,36.271,1,1.000
1359,1024,1024,1.0000,28.072,35.623,1,1.000
1360,1024,1024,1.0000,28.034,35.671,1,1.000
1361,1024,1024,1.0000,28.054,35.646,1,1.000
1362,1024,1024,1.0000,28.122,35.559,1,1.000
1363,1024,1024,1.0000,27.858,35.896,1,1.000
1364,1024,1024,1.0000,28.046,35.656,1,1.000
1365,1024,1024,1.0000,28.209,35.450,1,1.000
1366,1024,1024,1.0000,28.070,35.625,1,1.000
1367,1024,1024,1.0000,27.934,35.799,1,1.000
1368,1024,1024,1.0000,28.106,35.580,1,1.000
1369,1024,1024,1.0000,27.713,36.084,1,1.000
1370,1024,1024,1.0000,27.849,35.908,1,1.000
1371,1024,1024,1.0000,27.433,36.452,1,1.000
1372,1024,1024,1.0000,27.905,35.836,1,1.000
1373,1024,1024,1.0000,28.088,35.602,1,1.000
1374,1024,1024,1.0000,27.851,35.905,1,1.000
1375,1024,1024,1.0000,27.592,36.242,1,1.000
1376,1024,1024,1.0000,28.345,35.280,1,1.000
1377,1024,1024,1.0000,27.440,36.443,1,1.000
1378,1024,1024,1.0000,27.849,35.908,1,1.000
1379,1024,1024,1.0000,27.941,35.790,1,1.000
1380,1024,1024,1.0000,28.073,35.621,1,1.000
1381,1024,1024,1.0000,28.133,35.545,1,1.000
1382,1024,1024,1.0000,27.822,35.943,1,1.000
1383,1024,1024,1.0000,27.885,35.862,1,1.000
1384,1024,1024,1.0000,28.050,35.651,1,1.000
1385,1024,1024,1.0000,27.811,35.957,1,1.000
1386,1024,1024,1.0000,27.857,35.898,1,1.000
1387,1024,1024,1.0000,28.928,34.569,1,1.000
1388,1024,1024,1.0000,27.974,35.747,1,1.000
1389,1024,1024,1.0000,27.734,36.057,1,1.000
1390,1024,1024,1.0000,27.401,36.495,1,1.000
1391,1024,1024,1.0000,27.895,35.849,1,1.000
1392,1024,1024,1.0000,27.873,35.877,1,1.000
1393,1024,1024,1.0000,27.696,36.106,1,1.000
1394,1024,1024,1.0000,27.661,36.152,1,1.000
1395,1024,1024,1.0000,27.679,36.128,1,1.000
1396,1024,1024,1.0000,27.001,37.036,1,1.000
1397,1024,1024,1.0000,27.978,35.742,1,1.000
1398,1024,1024,1.0000,27.814,35.953,1,1.000
1399,1024,1024,1.0000,28.313,35.319,1,1.000
1400,1024,1024,1.0000,27.946,35.783,1,1.000
1401,1024,1024,1.0000,27.765,36.017,1,1.000
1402,1024,1024,1.0000,27.221,36.736,1,1.000
1403,1024,1024,1.0000,27.975,35.746,1,1.000
1404,1024,1024,1.0000,27.992,35.724,1,1.000
1405,1024,1024,1.0000,27.941,35.790,1,1.000
1406,1024,1024,1.0000,28.037,35.667,1,1.000
1407,1024,1024,1.0000,27.791,35.983,1,1.000
1408,1024,1024,1.0000,27.891,35.854,1,1.000
1409,1024,1024,1.0000,28.233,35.420,1,1.000
1410,1024,1024,1.0000,27.956,35.770,1,1.000
1411,1024,1024,1.0000,27.951,35.777,1,1.000
1412,1024,1024,1.0000,27.894,35.850,1,1.000
1413,1024,1024,1.0000,27.855,35.900,1,1.000
1414,1024,1024,1.0000,27.083,36.924,1,1.000
1415,1024,1024,1.0000,27.733,36.058,1,1.000
1416,1024,1024,1.0000,28.114,35.569,1,1.000
1417,1024,1024,1.0000,28.039,35.665,1,1.000
1418,1024,1024,1.0000,28.103,35.583,1,1.000
1419,1024,1024,1.0000,27.768,36.013,1,1.000
1420,1024,1024,1.0000,27.906,35.835,1,1.000
1421,1024,1024,1.0000,27.209,36.753,1,1.000
1422,1024,1024,1.0000,27.862,35.891,1,1.000
1423,1024,1024,1.0000,28.076,35.618,1,1.000
1424,1024,1024,1.0000,27.865,35.887,1,1.000
1425,1024,1024,1.0000,28.198,35.464,1,1.000
1426,1024,1024,1.0000,28.319,35.312,1,1.000
1427,1024,1024,1.0000,27.077,36.932,1,1.000
1428,1024,1024,1.0000,27.875,35.874,1,1.000
1429,1024,1024,1.0000,28.126,35.554,1,1.000
1430,1024,1024,1.0000,28.203,35.457,1,1.000
1431,1024,1024,1.0000,28.230,35.423,1,1.000
1432,1024,1024,1.0000,28.376,35.241,1,1.000
1433,1024,1024,1.0000,27.431,36.455,1,1.000
1434,1024,1024,1.0000,27.972,35.750,1,1.000
1435,1024,1024,1.0000,28.043,35.660,1,1.000
1436,1024,1024,1.0000,27.986,35.732,1,1.000
1437,1024,1024,1.0000,27.854,35.901,1,1.000
1438,1024,1024,1.0000,27.865,35.887,1,1.000
1439,1024,1024,1.0000,28.103,35.583,1,1.000
1440,1024,1024,1.0000,27.464,36.411,1,1.000
1441,1024,1024,1.0000,28.039,35.665,1,1.000
1442,1024,1024,1.0000,28.201,35.460,1,1.000
1443,1024,1024,1.0000,28.065,35.632,1,1.000
1444,1024,1024,1.0000,27.991,35.726,1,1.000
1445,1024,1024,1.0000,27.725,36.069,1,1.000
1446,1024,1024,1.0000,27.600,36.232,1,1.000
1447,1024,1024,1.0000,28.008,35.704,1,1.000
1448,1024,1024,1.0000,27.975,35.746,1,1.000
1449,1024,1024,1.0000,27.941,35.790,1,1.000
1450,1024,1024,1.0000,27.812,35.956,1,1.000
1451,1024,1024,1.0000,27.428,36.459,1,1.000
1452,1024,1024,1.0000,27.917,35.820,1,1.000
1453,1024,1024,1.0000,28.239,35.412,1,1.000
1454,1024,1024,1.0000,28.085,35.606,1,1.000
1455,1024,1024,1.0000,27.979,35.741,1,1.000
1456,1024,1024,1.0000,28.050,35.651,1,1.000
1457,1024,1024,1.0000,27.929,35.805,1,1.000
1458,1024,1024,1.0000,27.723,36.071,1,1.000
1459,1024,1024,1.0000,27.525,36.331,1,1.000
1460,1024,1024,1.0000,28.241,35.410,1,1.000
1461,1024,1024,1.0000,27.806,35.963,1,1.000
1462,1024,1024,1.0000,27.906,35.835,1,1.000
1463,1024,1024,1.0000,27.591,36.244,1,1.000
1464,1024,1024,1.0000,27.951,35.777,1,1.000
1465,1024,1024,1.0000,27.867,35.885,1,1.000
1466,1024,1024,1.0000,27.865,35.887,1,1.000
1467,1024,1024,1.0000,27.479,36.391,1,1.000
1468,1024,1024,1.0000,27.783,35.993,1,1.000
1469,1024,1024,1.0000,34.425,29.049,1,1.000
1470,1024,1024,1.0000,28.209,35.450,1,1.000
1471,1024,1024,1.0000,27.821,35.944,1,1.000
1472,1024,1024,1.0000,27.624,36.200,1,1.000
1473,1024,1024,1.0000,28.748,34.785,1,1.000
1474,1024,1024,1.0000,28.304,35.331,1,1.000
1475,1024,1024,1.0000,28.326,35.303,1,1.000
1476,1024,1024,1.0000,27.863,35.890,1,1.000
1477,1024,1024,1.0000,28.160,35.511,1,1.000
1478,1024,1024,1.0000,27.655,36.160,1,1.000
1479,1024,1024,1.0000,27.533,36.320,1,1.000
1480,1024,1024,1.0000,27.987,35.731,1,1.000
1481,1024,1024,1.0000,27.946,35.783,1,1.000
1482,1024,1024,1.0000,28.004,35.709,1,1.000
1483,1024,1024,1.0000,27.583,36.254,1,1.000
1484,1024,1024,1.0000,27.740,36.049,1,1.000
1485,1024,1024,1.0000,27.791,35.983,1,1.000
1486,1024,1024,1.0000,28.001,35.713,1,1.000
1487,1024,1024,1.0000,28.341,35.285,1,1.000
1488,1024,1024,1.0000,28.052,35.648,1,1.000
1489,1024,1024,1.0000,27.973,35.749,1,1.000
1490,1024,1024,1.0000,27.738,36.052,1,1.000
1491,1024,1024,1.0000,27.235,36.717,1,1.000
1492,1024,1024,1.0000,28.010,35.702,1,1.000
1493,1024,1024,1.0000,28.140,35.537,1,1.000
1494,1024,1024,1.0000,27.852,35.904,1,1.000
1495,1024,1024,1.0000,28.014,35.696,1,1.000
1496,1024,1024,1.0000,27.875,35.874,1,1.000
1497,1024,1024,1.0000,27.527,36.328,1,1.000
1498,1024,1024,1.0000,27.551,36.296,1,1.000
1499,1024,1024,1.0000,27.726,36.067,1,1.000
1500,1024,1024,1.0000,28.242,35.408,1,1.000
1501,1024,1024,1.0000,28.349,35.275,1,1.000
1502,1024,1024,1.0000,28.184,35.481,1,1.000
1503,1024,1024,1.0000,27.636,36.185,1,1.000
1504,1024,1024,1.0000,27.836,35.925,1,1.000
1505,1024,1024,1.0000,28.042,35.661,1,1.000
1506,1024,1024,1.0000,27.898,35.845,1,1.000
1507,1024,1024,1.0000,28.032,35.674,1,1.000
1508,1024,1024,1.0000,28.274,35.368,1,1.000
1509,1024,1024,1.0000,28.194,35.469,1,1.000
1510,1024,1024,1.0000,27.277,36.661,1,1.000
1511,1024,1024,1.0000,27.914,35.824,1,1.000
1512,1024,1024,1.0000,28.195,35.467,1,1.000
1513,1024,1024,1.0000,28.009,35.703,1,1.000
1514,1024,1024,1.0000,27.894,35.850,1,1.000
1515,1024,1024,1.0000,27.818,35.948,1,1.000
1516,1024,1024,1.0000,27.817,35.949,1,1.000
1517,1024,1024,1.0000,27.490,36.377,1,1.000
1518,1024,1024,1.0000,27.921,35.815,1,1.000
1519,1024,1024,1.0000,27.970,35.753,1,1.000
1520,1024,1024,1.0000,28.448,35.152,1,1.000
1521,1024,1024,1.0000,27.900,35.842,1,1.000
1522,1024,1024,1.0000,27.698,36.104,1,1.000
1523,1024,1024,1.0000,27.657,36.157,1,1.000
1524,1024,1024,1.0000,27.956,35.770,1,1.000
1525,1024,1024,1.0000,28.123,35.558,1,1.000
1526,1024,1024,1.0000,27.671,36.139,1,1.000
1527,1024,1024,1.0000,28.133,35.545,1,1.000
1528,1024,1024,1.0000,27.679,36.128,1,1.000
1529,1024,1024,1.0000,27.777,36.001,1,1.000
1530,1024,1024,1.0000,28.052,35.648,1,1.000
1531,1024,1024,1.0000,28.194,35.469,1,1.000
1532,1024,1024,1.0000,28.084,35.607,1,1.000
1533,1024,1024,1.0000,27.943,35.787,1,1.000
1534,1024,1024,1.0000,27.611,36.217,1,1.000
1535,1024,1024,1.0000,27.700,36.101,1,1.000
1536,1024,1024,1.0000,27.985,35.733,1,1.000
1537,1024,1024,1.0000,27.842,35.917,1,1.000
1538,1024,1024,1.0000,27.943,35.787,1,1.000
1539,1024,1024,1.0000,28.050,35.651,1,1.000
1540,1024,1024,1.0000,27.806,35.963,1,1.000
1541,1024,1024,1.0000,27.595,36.238,1,1.000
1542,1024,1024,1.0000,28.293,35.344,1,1.000
1543,1024,1024,1.0000,27.933,35.800,1,1.000
1544,1024,1024,1.0000,28.066,35.630,1,1.000
1545,1024,1024,1.0000,27.901,35.841,1,1.000
1546,1024,1024,1.0000,27.888,35.858,1,1.000
