step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.739,36.050,1,0.750
1050,1024,1024,1.0000,28.703,34.840,1,0.750
1051,1024,1024,1.0000,27.401,36.495,1,0.750
1052,1024,1024,1.0000,27.663,36.149,1,0.750
1053,1024,1024,1.0000,27.768,36.013,1,0.750
1054,1024,1024,1.0000,28.364,35.256,1,0.750
1055,1024,1024,1.0000,27.954,35.773,1,0.750
1056,1024,1024,1.0000,28.076,35.618,1,0.750
1057,1024,1024,1.0000,27.161,36.817,1,0.750
1058,1024,1024,1.0000,28.138,35.539,1,0.750
1059,1024,1024,1.0000,27.810,35.958,1,0.750
1060,1024,1024,1.0000,27.551,36.296,1,0.750
1061,1024,1024,1.0000,27.626,36.198,1,0.750
1062,1024,1024,1.0000,28.103,35.583,1,0.750
1063,1024,1024,1.0000,27.635,36.186,1,0.750
1064,1024,1024,1.0000,28.008,35.704,1,0.750
1065,1024,1024,1.0000,27.908,35.832,1,0.750
1066,1024,1024,1.0000,28.457,35.141,1,0.750
1067,1024,1024,1.0000,29.102,34.362,1,0.750
1068,1024,1024,1.0000,27.606,36.224,1,0.750
1069,1024,1024,1.0000,27.319,36.605,1,0.750
1070,1024,1024,1.0000,27.767,36.014,1,0.750
1071,1024,1024,1.0000,27.830,35.932,1,0.750
1072,1024,1024,1.0000,27.793,35.980,1,0.750
1073,1024,1024,1.0000,27.855,35.900,1,0.750
1074,1024,1024,1.0000,28.459,35.138,1,0.750
1075,1024,1024,1.0000,28.332,35.296,1,0.750
1076,1024,1024,1.0000,27.124,36.868,1,0.750
1077,1024,1024,1.0000,28.497,35.091,1,0.750
1078,1024,1024,1.0000,27.815,35.952,1,0.750
1079,1024,1024,1.0000,28.757,34.774,1,0.750
1080,1024,1024,1.0000,27.760,36.023,1,0.750
1081,1024,1024,1.0000,29.653,33.723,1,0.750
1082,1024,1024,1.0000,27.276,36.662,1,0.750
1083,1024,1024,1.0000,27.562,36.282,1,0.750
1084,1024,1024,1.0000,27.707,36.092,1,0.750
1085,1024,1024,1.0000,27.787,35.988,1,0.750
1086,1024,1024,1.0000,27.710,36.088,1,0.750
1087,1024,1024,1.0000,27.766,36.015,1,0.750
1088,1024,1024,1.0000,28.314,35.318,1,0.750
1089,1024,1024,1.0000,27.425,36.463,1,0.750
1090,1024,1024,1.0000,28.870,34.638,1,0.750
1091,1024,1024,1.0000,27.674,36.135,1,0.750
1092,1024,1024,1.0000,27.725,36.069,1,0.750
1093,1024,1024,1.0000,27.695,36.108,1,0.750
1094,1024,1024,1.0000,27.607,36.223,1,0.750
1095,1024,1024,1.0000,28.065,35.632,1,0.750
1096,1024,1024,1.0000,27.933,35.800,1,0.750
1097,1024,1024,1.0000,28.334,35.293,1,0.750
1098,1024,1024,1.0000,27.829,35.934,1,0.750
1099,1024,1024,1.0000,27.854,35.901,1,0.750
1100,1024,1024,1.0000,28.390,35.224,1,0.750
1101,1024,1024,1.0000,28.271,35.372,1,0.750
1102,1024,1024,1.0000,27.723,36.071,1,0.750
1103,1024,1024,1.0000,27.930,35.804,1,0.750
1104,1024,1024,1.0000,27.937,35.795,1,0.750
1105,1024,1024,1.0000,27.881,35.867,1,0.750
1106,1024,1024,1.0000,28.564,35.009,1,0.750
1107,1024,1024,1.0000,27.803,35.967,1,0.750
1108,1024,1024,1.0000,27.994,35.722,1,0.750
1109,1024,1024,1.0000,27.772,36.007,1,0.750
1110,1024,1024,1.0000,28.047,35.654,1,0.750
1111,1024,1024,1.0000,27.868,35.883,1,0.750
1112,1024,1024,1.0000,28.716,34.824,1,0.750
1113,1024,1024,1.0000,28.292,35.346,1,0.750
1114,1024,1024,1.0000,29.833,33.520,1,0.750
1115,1024,1024,1.0000,30.088,33.236,1,0.750
1116,1024,1024,1.0000,27.638,36.182,1,0.750
1117,1024,1024,1.0000,28.227,35.427,1,0.750
1118,1024,1024,1.0000,27.952,35.776,1,0.750
1119,1024,1024,1.0000,28.051,35.649,1,0.750
1120,1024,1024,1.0000,28.498,35.090,1,0.750
1121,1024,1024,1.0000,27.476,36.395,1,0.750
1122,1024,1024,1.0000,28.203,35.457,1,0.750
1123,1024,1024,1.0000,28.919,34.579,1,0.750
1124,1024,1024,1.0000,28.039,35.665,1,0.750
1125,1024,1024,1.0000,27.599,36.233,1,0.750
1126,1024,1024,1.0000,28.433,35.170,1,0.750
1127,1024,1024,1.0000,36.111,27.692,1,0.750
1128,1024,1024,1.0000,27.994,35.722,1,0.750
1129,1024,1024,1.0000,28.824,34.693,1,0.750
1130,1024,1024,1.0000,27.255,36.691,1,0.750
1131,1024,1024,1.0000,28.156,35.516,1,0.750
1132,1024,1024,1.0000,28.073,35.621,1,0.750
1133,1024,1024,1.0000,28.692,34.853,1,0.750
1134,1024,1024,1.0000,28.768,34.761,1,0.750
1135,1024,1024,1.0000,27.846,35.912,1,0.750
1136,1024,1024,1.0000,27.489,36.378,1,0.750
1137,1024,1024,1.0000,28.572,34.999,1,0.750
1138,1024,1024,1.0000,27.864,35.889,1,0.750
1139,1024,1024,1.0000,27.754,36.031,1,0.750
1140,1024,1024,1.0000,28.560,35.014,1,0.750
1141,1024,1024,1.0000,27.592,36.242,1,0.750
1142,1024,1024,1.0000,27.609,36.220,1,0.750
1143,1024,1024,1.0000,27.110,36.887,1,0.750
1144,1024,1024,1.0000,28.003,35.710,1,0.750
1145,1024,1024,1.0000,27.832,35.930,1,0.750
1146,1024,1024,1.0000,27.804,35.966,1,0.750
1147,1024,1024,1.0000,27.969,35.754,1,0.750
1148,1024,1024,1.0000,27.571,36.270,1,0.750
1149,1024,1024,1.0000,27.050,36.969,1,0.750
1150,1024,1024,1.0000,28.419,35.188,1,0.750
1151,1024,1024,1.0000,28.226,35.428,1,0.750
1152,1024,1024,1.0000,27.792,35.982,1,0.750
1153,1024,1024,1.0000,27.825,35.939,1,0.750
1154,1024,1024,1.0000,27.911,35.828,1,0.750
1155,1024,1024,1.0000,27.942,35.788,1,0.750
1156,1024,1024,1.0000,27.164,36.813,1,0.750
1157,1024,1024,1.0000,27.882,35.865,1,0.750
1158,1024,1024,1.0000,28.682,34.865,1,0.750
1159,1024,1024,1.0000,28.141,35.535,1,0.750
1160,1024,1024,1.0000,27.722,36.072,1,0.750
1161,1024,1024,1.0000,28.106,35.580,1,0.750
1162,1024,1024,1.0000,27.804,35.966,1,0.750
1163,1024,1024,1.0000,28.013,35.698,1,0.750
1164,1024,1024,1.0000,27.823,35.941,1,0.750
1165,1024,1024,1.0000,27.903,35.838,1,0.750
1166,1024,1024,1.0000,29.601,33.783,1,0.750
1167,1024,1024,1.0000,27.948,35.781,1,0.750
1168,1024,1024,1.0000,27.572,36.269,1,0.750
1169,1024,1024,1.0000,27.139,36.847,1,0.750
1170,1024,1024,1.0000,27.947,35.782,1,0.750
1171,1024,1024,1.0000,28.011,35.700,1,0.750
1172,1024,1024,1.0000,28.598,34.967,1,0.750
1173,1024,1024,1.0000,27.921,35.815,1,0.750
1174,1024,1024,1.0000,27.634,36.187,1,0.750
1175,1024,1024,1.0000,27.764,36.018,1,0.750
1176,1024,1024,1.0000,27.783,35.993,1,0.750
1177,1024,1024,1.0000,28.090,35.600,1,0.750
1178,1024,1024,1.0000,27.725,36.069,1,0.750
1179,1024,1024,1.0000,27.750,36.036,1,0.750
1180,1024,1024,1.0000,28.377,35.240,1,0.750
1181,1024,1024,1.0000,27.182,36.789,1,0.750
1182,1024,1024,1.0000,28.004,35.709,1,0.750
1183,1024,1024,1.0000,27.882,35.865,1,0.750
1184,1024,1024,1.0000,27.901,35.841,1,0.750
1185,1024,1024,1.0000,27.863,35.890,1,0.750
1186,1024,1024,1.0000,31.034,32.223,1,0.750
1187,1024,1024,1.0000,28.052,35.648,1,0.750
1188,1024,1024,1.0000,28.370,35.249,1,0.750
1189,1024,1024,1.0000,36.244,27.591,1,0.750
1190,1024,1024,1.0000,35.926,27.835,1,0.750
1191,1024,1024,1.0000,27.433,36.452,1,0.750
1192,1024,1024,1.0000,27.980,35.740,1,0.750
1193,1024,1024,1.0000,28.413,35.195,1,0.750
1194,1024,1024,1.0000,27.783,35.993,1,0.750
1195,1024,1024,1.0000,34.668,28.845,1,0.750
1196,1024,1024,1.0000,27.798,35.974,1,0.750
1197,1024,1024,1.0000,27.867,35.885,1,0.750
1198,1024,1024,1.0000,28.545,35.032,1,0.750
1199,1024,1024,1.0000,26.965,37.085,1,0.750
1200,1024,1024,1.0000,28.754,34.778,1,0.750
1201,1024,1024,1.0000,27.859,35.895,1,0.750
1202,1024,1024,1.0000,27.830,35.932,1,0.750
1203,1024,1024,1.0000,28.405,35.205,1,0.750
1204,1024,1024,1.0000,27.598,36.235,1,0.750
1205,1024,1024,1.0000,27.351,36.562,1,0.750
1206,1024,1024,1.0000,27.748,36.039,1,0.750
1207,1024,1024,1.0000,27.640,36.179,1,0.750
1208,1024,1024,1.0000,27.738,36.052,1,0.750
1209,1024,1024,1.0000,27.578,36.261,1,0.750
1210,1024,1024,1.0000,28.305,35.329,1,0.750
1211,1024,1024,1.0000,27.911,35.828,1,0.750
1212,1024,1024,1.0000,28.051,35.649,1,0.750
1213,1024,1024,1.0000,27.787,35.988,1,0.750
1214,1024,1024,1.0000,27.661,36.152,1,0.750
1215,1024,1024,1.0000,27.817,35.949,1,0.750
1216,1024,1024,1.0000,27.465,36.410,1,0.750
1217,1024,1024,1.0000,27.012,37.021,1,0.750
1218,1024,1024,1.0000,27.785,35.991,1,0.750
1219,1024,1024,1.0000,27.808,35.961,1,0.750
1220,1024,1024,1.0000,28.618,34.943,1,0.750
1221,1024,1024,1.0000,27.797,35.975,1,0.750
1222,1024,1024,1.0000,27.741,36.048,1,0.750
1223,1024,1024,1.0000,27.321,36.602,1,0.750
1224,1024,1024,1.0000,27.876,35.873,1,0.750
1225,1024,1024,1.0000,28.148,35.527,1,0.750
1226,1024,1024,1.0000,27.809,35.960,1,0.750
1227,1024,1024,1.0000,27.754,36.031,1,0.750
1228,1024,1024,1.0000,27.719,36.076,1,0.750
1229,1024,1024,1.0000,27.571,36.270,1,0.750
1230,1024,1024,1.0000,27.301,36.629,1,0.750
1231,1024,1024,1.0000,27.956,35.770,1,0.750
1232,1024,1024,1.0000,28.956,34.535,1,0.750
1233,1024,1024,1.0000,27.928,35.806,1,0.750
1234,1024,1024,1.0000,27.782,35.995,1,0.750
1235,1024,1024,1.0000,27.567,36.275,1,0.750
1236,1024,1024,1.0000,27.849,35.908,1,0.750
1237,1024,1024,1.0000,28.140,35.537,1,0.750
1238,1024,1024,1.0000,27.915,35.823,1,0.750
1239,1024,1024,1.0000,27.824,35.940,1,0.750
1240,1024,1024,1.0000,28.504,35.083,1,0.750
1241,1024,1024,1.0000,28.686,34.860,1,0.750
1242,1024,1024,1.0000,27.513,36.346,1,0.750
1243,1024,1024,1.0000,28.436,35.167,1,0.750
1244,1024,1024,1.0000,27.932,35.801,1,0.750
1245,1024,1024,1.0000,27.810,35.958,1,0.750
1246,1024,1024,1.0000,28.008,35.704,1,0.750
1247,1024,1024,1.0000,27.984,35.735,1,0.750
1248,1024,1024,1.0000,27.556,36.290,1,0.750
1249,1024,1024,1.0000,27.224,36.732,1,0.750
1250,1024,1024,1.0000,28.352,35.271,1,0.750
1251,1024,1024,1.0000,28.529,35.052,1,0.750
1252,1024,1024,1.0000,28.566,35.007,1,0.750
1253,1024,1024,1.0000,27.835,35.926,1,0.750
1254,1024,1024,1.0000,28.091,35.599,1,0.750
1255,1024,1024,1.0000,27.293,36.639,1,0.750
1256,1024,1024,1.0000,28.158,35.514,1,0.750
1257,1024,1024,1.0000,28.025,35.682,1,0.750
1258,1024,1024,1.0000,27.887,35.859,1,0.750
1259,1024,1024,1.0000,27.676,36.132,1,0.750
1260,1024,1024,1.0000,30.687,32.587,1,0.750
1261,1024,1024,1.0000,30.567,32.715,1,0.750
1262,1024,1024,1.0000,31.124,32.130,1,0.750
1263,1024,1024,1.0000,28.104,35.582,1,0.750
1264,1024,1024,1.0000,28.003,35.710,1,0.750
1265,1024,1024,1.0000,35.863,27.884,1,0.750
1266,1024,1024,1.0000,28.523,35.059,1,0.750
1267,1024,1024,1.0000,27.853,35.903,1,0.750
1268,1024,1024,1.0000,27.726,36.067,1,0.750
1269,1024,1024,1.0000,27.855,35.900,1,0.750
1270,1024,1024,1.0000,27.700,36.101,1,0.750
1271,1024,1024,1.0000,27.328,36.593,1,0.750
1272,1024,1024,1.0000,27.911,35.828,1,0.750
1273,1024,1024,1.0000,27.777,36.001,1,0.750
1274,1024,1024,1.0000,27.718,36.078,1,0.750
1275,1024,1024,1.0000,29.707,33.662,1,0.750
1276,1024,1024,1.0000,29.064,34.407,1,0.750
1277,1024,1024,1.0000,27.707,36.092,1,0.750
1278,1024,1024,1.0000,27.306,36.622,1,0.750
1279,1024,1024,1.0000,27.827,35.936,1,0.750
1280,1024,1024,1.0000,27.876,35.873,1,0.750
1281,1024,1024,1.0000,27.967,35.756,1,0.750
1282,1024,1024,1.0000,27.728,36.065,1,0.750
1283,1024,1024,1.0000,28.370,35.249,1,0.750
1284,1024,1024,1.0000,28.168,35.501,1,0.750
1285,1024,1024,1.0000,27.689,36.115,1,0.750
1286,1024,1024,1.0000,27.722,36.072,1,0.750
1287,1024,1024,1.0000,27.864,35.889,1,0.750
1288,1024,1024,1.0000,27.844,35.914,1,0.750
1289,1024,1024,1.0000,27.521,36.336,1,0.750
1290,1024,1024,1.0000,26.930,37.133,1,0.750
1291,1024,1024,1.0000,27.722,36.072,1,0.750
1292,1024,1024,1.0000,27.742,36.046,1,0.750
1293,1024,1024,1.0000,27.746,36.041,1,0.750
1294,1024,1024,1.0000,28.302,35.333,1,0.750
1295,1024,1024,1.0000,27.500,36.364,1,0.750
1296,1024,1024,1.0000,27.071,36.940,1,0.750
1297,1024,1024,1.0000,28.014,35.696,1,0.750
1298,1024,1024,1.0000,28.090,35.600,1,0.750
1299,1024,1024,1.0000,27.629,36.194,1,0.750
1300,1024,1024,1.0000,27.518,36.340,1,0.750
1301,1024,1024,1.0000,28.201,35.460,1,0.750
1302,1024,1024,1.0000,26.929,37.135,1,0.750
1303,1024,1024,1.0000,28.117,35.566,1,0.750
1304,1024,1024,1.0000,27.566,36.277,1,0.750
1305,1024,1024,1.0000,27.570,36.271,1,0.750
1306,1024,1024,1.0000,27.762,36.020,1,0.750
1307,1024,1024,1.0000,27.486,36.382,1,0.750
1308,1024,1024,1.0000,27.069,36.943,1,0.750
1309,1024,1024,1.0000,27.949,35.779,1,0.750
1310,1024,1024,1.0000,27.678,36.130,1,0.750
1311,1024,1024,1.0000,28.259,35.387,1,0.750
1312,1024,1024,1.0000,28.291,35.347,1,0.750
1313,1024,1024,1.0000,27.802,35.969,1,0.750
1314,1024,1024,1.0000,28.156,35.516,1,0.750
1315,1024,1024,1.0000,27.331,36.588,1,0.750
1316,1024,1024,1.0000,35.720,27.996,1,0.750
1317,1024,1024,1.0000,27.728,36.065,1,0.750
1318,1024,1024,1.0000,27.649,36.168,1,0.750
1319,1024,1024,1.0000,27.679,36.128,1,0.750
1320,1024,1024,1.0000,28.528,35.053,1,0.750
1321,1024,1024,1.0000,27.533,36.320,1,0.750
1322,1024,1024,1.0000,26.998,37.040,1,0.750
1323,1024,1024,1.0000,27.788,35.987,1,0.750
1324,1024,1024,1.0000,28.394,35.219,1,0.750
1325,1024,1024,1.0000,27.781,35.996,1,0.750
1326,1024,1024,1.0000,27.682,36.125,1,0.750
1327,1024,1024,1.0000,27.631,36.191,1,0.750
1328,1024,1024,1.0000,27.070,36.941,1,0.750
1329,1024,1024,1.0000,27.807,35.962,1,0.750
1330,1024,1024,1.0000,28.152,35.521,1,0.750
1331,1024,1024,1.0000,28.301,35.334,1,0.750
1332,1024,1024,1.0000,28.488,35.102,1,0.750
1333,1024,1024,1.0000,30.870,32.394,1,0.750
1334,1024,1024,1.0000,29.323,34.103,1,0.750
1335,1024,1024,1.0000,36.446,27.438,1,0.750
1336,1024,1024,1.0000,36.836,27.147,1,0.750
1337,1024,1024,1.0000,33.145,30.170,1,0.750
1338,1024,1024,1.0000,27.722,36.072,1,0.750
1339,1024,1024,1.0000,27.398,36.499,1,0.750
1340,1024,1024,1.0000,27.352,36.560,1,0.750
1341,1024,1024,1.0000,28.698,34.846,1,0.750
1342,1024,1024,1.0000,27.825,35.939,1,0.750
1343,1024,1024,1.0000,27.738,36.052,1,0.750
1344,1024,1024,1.0000,28.435,35.168,1,0.750
1345,1024,1024,1.0000,27.558,36.287,1,0.750
1346,1024,1024,1.0000,27.665,36.147,1,0.750
1347,1024,1024,1.0000,27.785,35.991,1,0.750
1348,1024,1024,1.0000,27.729,36.063,1,0.750
1349,1024,1024,1.0000,27.708,36.091,1,0.750
1350,1024,1024,1.0000,31.881,31.367,1,0.750
1351,1024,1024,1.0000,27.692,36.112,1,0.750
1352,1024,1024,1.0000,28.067,35.629,1,0.750
1353,1024,1024,1.0000,27.601,36.231,1,0.750
1354,1024,1024,1.0000,27.976,35.745,1,0.750
1355,1024,1024,1.0000,28.342,35.283,1,0.750
1356,1024,1024,1.0000,27.651,36.165,1,0.750
1357,1024,1024,1.0000,27.998,35.717,1,0.750
1358,1024,1024,1.0000,27.541,36.310,1,0.750
1359,1024,1024,1.0000,27.395,36.503,1,0.750
1360,1024,1024,1.0000,27.968,35.755,1,0.750
1361,1024,1024,1.0000,27.640,36.179,1,0.750
1362,1024,1024,1.0000,27.710,36.088,1,0.750
1363,1024,1024,1.0000,28.750,34.783,1,0.750
1364,1024,1024,1.0000,28.158,35.514,1,0.750
1365,1024,1024,1.0000,27.073,36.937,1,0.750
1366,1024,1024,1.0000,27.880,35.868,1,0.750
1367,1024,1024,1.0000,28.529,35.052,1,0.750
1368,1024,1024,1.0000,27.746,36.041,1,0.750
1369,1024,1024,1.0000,27.759,36.024,1,0.750
1370,1024,1024,1.0000,27.783,35.993,1,0.750
1371,1024,1024,1.0000,27.546,36.303,1,0.750
1372,1024,1024,1.0000,27.774,36.005,1,0.750
1373,1024,1024,1.0000,29.793,33.565,1,0.750
1374,1024,1024,1.0000,27.694,36.109,1,0.750
1375,1024,1024,1.0000,28.420,35.186,1,0.750
1376,1024,1024,1.0000,27.758,36.026,1,0.750
1377,1024,1024,1.0000,28.280,35.361,1,0.750
1378,1024,1024,1.0000,27.162,36.816,1,0.750
1379,1024,1024,1.0000,28.279,35.362,1,0.750
1380,1024,1024,1.0000,28.556,35.019,1,0.750
1381,1024,1024,1.0000,27.812,35.956,1,0.750
1382,1024,1024,1.0000,27.705,36.095,1,0.750
1383,1024,1024,1.0000,27.800,35.971,1,0.750
1384,1024,1024,1.0000,27.721,36.074,1,0.750
1385,1024,1024,1.0000,27.433,36.452,1,0.750
1386,1024,1024,1.0000,28.592,34.975,1,0.750
1387,1024,1024,1.0000,27.721,36.074,1,0.750
1388,1024,1024,1.0000,28.437,35.165,1,0.750
1389,1024,1024,1.0000,27.930,35.804,1,0.750
1390,1024,1024,1.0000,27.309,36.618,1,0.750
1391,1024,1024,1.0000,27.571,36.270,1,0.750
1392,1024,1024,1.0000,27.688,36.117,1,0.750
1393,1024,1024,1.0000,27.751,36.035,1,0.750
1394,1024,1024,1.0000,27.804,35.966,1,0.750
1395,1024,1024,1.0000,27.777,36.001,1,0.750
1396,1024,1024,1.0000,29.074,34.395,1,0.750
1397,1024,1024,1.0000,26.955,37.099,1,0.750
1398,1024,1024,1.0000,27.782,35.995,1,0.750
1399,1024,1024,1.0000,27.475,36.397,1,0.750
1400,1024,1024,1.0000,27.674,36.135,1,0.750
1401,1024,1024,1.0000,27.773,36.006,1,0.750
1402,1024,1024,1.0000,27.484,36.385,1,0.750
1403,1024,1024,1.0000,27.387,36.514,1,0.750
1404,1024,1024,1.0000,28.549,35.027,1,0.750
1405,1024,1024,1.0000,27.945,35.785,1,0.750
1406,1024,1024,1.0000,27.548,36.300,1,0.750
1407,1024,1024,1.0000,28.552,35.024,1,0.750
1408,1024,1024,1.0000,35.836,27.905,1,0.750
1409,1024,1024,1.0000,28.451,35.148,1,0.750
1410,1024,1024,1.0000,27.796,35.976,1,0.750
1411,1024,1024,1.0000,28.094,35.595,1,0.750
1412,1024,1024,1.0000,35.957,27.811,1,0.750
1413,1024,1024,1.0000,27.368,36.539,1,0.750
1414,1024,1024,1.0000,27.784,35.992,1,0.750
1415,1024,1024,1.0000,28.005,35.708,1,0.750
1416,1024,1024,1.0000,36.287,27.558,1,0.750
1417,1024,1024,1.0000,27.763,36.019,1,0.750
1418,1024,1024,1.0000,28.830,34.686,1,0.750
1419,1024,1024,1.0000,27.955,35.772,1,0.750
1420,1024,1024,1.0000,27.706,36.093,1,0.750
1421,1024,1024,1.0000,28.032,35.674,1,0.750
1422,1024,1024,1.0000,27.763,36.019,1,0.750
1423,1024,1024,1.0000,27.819,35.947,1,0.750
1424,1024,1024,1.0000,27.761,36.022,1,0.750
1425,1024,1024,1.0000,27.429,36.458,1,0.750
1426,1024,1024,1.0000,27.515,36.344,1,0.750
1427,1024,1024,1.0000,27.036,36.988,1,0.750
1428,1024,1024,1.0000,27.933,35.800,1,0.750
1429,1024,1024,1.0000,28.548,35.029,1,0.750
1430,1024,1024,1.0000,27.654,36.161,1,0.750
1431,1024,1024,1.0000,27.782,35.995,1,0.750
1432,1024,1024,1.0000,28.220,35.436,1,0.750
1433,1024,1024,1.0000,27.539,36.312,1,0.750
1434,1024,1024,1.0000,28.010,35.702,1,0.750
1435,1024,1024,1.0000,27.807,35.962,1,0.750
1436,1024,1024,1.0000,28.266,35.378,1,0.750
1437,1024,1024,1.0000,27.459,36.418,1,0.750
1438,1024,1024,1.0000,27.347,36.567,1,0.750
1439,1024,1024,1.0000,27.619,36.207,1,0.750
1440,1024,1024,1.0000,28.622,34.938,1,0.750
1441,1024,1024,1.0000,28.566,35.007,1,0.750
1442,1024,1024,1.0000,27.663,36.149,1,0.750
1443,1024,1024,1.0000,27.732,36.059,1,0.750
1444,1024,1024,1.0000,27.269,36.672,1,0.750
1445,1024,1024,1.0000,27.163,36.815,1,0.750
1446,1024,1024,1.0000,28.221,35.435,1,0.750
1447,1024,1024,1.0000,27.821,35.944,1,0.750
1448,1024,1024,1.0000,27.693,36.110,1,0.750
1449,1024,1024,1.0000,27.653,36.162,1,0.750
1450,1024,1024,1.0000,28.595,34.971,1,0.750
1451,1024,1024,1.0000,28.048,35.653,1,0.750
1452,1024,1024,1.0000,27.062,36.952,1,0.750
1453,1024,1024,1.0000,27.607,36.223,1,0.750
1454,1024,1024,1.0000,27.780,35.997,1,0.750
1455,1024,1024,1.0000,27.753,36.032,1,0.750
1456,1024,1024,1.0000,27.978,35.742,1,0.750
1457,1024,1024,1.0000,27.470,36.403,1,0.750
1458,1024,1024,1.0000,27.083,36.924,1,0.750
1459,1024,1024,1.0000,27.808,35.961,1,0.750
1460,1024,1024,1.0000,27.973,35.749,1,0.750
1461,1024,1024,1.0000,28.231,35.422,1,0.750
1462,1024,1024,1.0000,28.815,34.704,1,0.750
1463,1024,1024,1.0000,27.457,36.421,1,0.750
1464,1024,1024,1.0000,27.974,35.747,1,0.750
1465,1024,1024,1.0000,27.777,36.001,1,0.750
1466,1024,1024,1.0000,28.044,35.658,1,0.750
1467,1024,1024,1.0000,27.812,35.956,1,0.750
1468,1024,1024,1.0000,27.880,35.868,1,0.750
1469,1024,1024,1.0000,27.627,36.196,1,0.750
1470,1024,1024,1.0000,27.422,36.467,1,0.750
1471,1024,1024,1.0000,29.219,34.224,1,0.750
1472,1024,1024,1.0000,27.818,35.948,1,0.750
1473,1024,1024,1.0000,28.653,34.900,1,0.750
1474,1024,1024,1.0000,28.688,34.858,1,0.750
1475,1024,1024,1.0000,27.877,35.872,1,0.750
1476,1024,1024,1.0000,28.355,35.267,1,0.750
1477,1024,1024,1.0000,28.026,35.681,1,0.750
1478,1024,1024,1.0000,27.979,35.741,1,0.750
1479,1024,1024,1.0000,27.525,36.331,1,0.750
1480,1024,1024,1.0000,28.331,35.297,1,0.750
1481,1024,1024,1.0000,35.785,27.945,1,0.750
1482,1024,1024,1.0000,36.554,27.357,1,0.750
1483,1024,1024,1.0000,37.034,27.002,1,0.750
1484,1024,1024,1.0000,35.855,27.890,1,0.750
1485,1024,1024,1.0000,27.492,36.374,1,0.750
1486,1024,1024,1.0000,27.721,36.074,1,0.750
1487,1024,1024,1.0000,27.782,35.995,1,0.750
1488,1024,1024,1.0000,27.557,36.288,1,0.750
1489,1024,1024,1.0000,27.640,36.179,1,0.750
1490,1024,1024,1.0000,27.735,36.056,1,0.750
1491,1024,1024,1.0000,27.780,35.997,1,0.750
1492,1024,1024,1.0000,27.759,36.024,1,0.750
1493,1024,1024,1.0000,27.630,36.193,1,0.750
1494,1024,1024,1.0000,28.365,35.255,1,0.750
1495,1024,1024,1.0000,27.270,36.670,1,0.750
1496,1024,1024,1.0000,27.569,36.273,1,0.750
1497,1024,1024,1.0000,27.675,36.134,1,0.750
1498,1024,1024,1.0000,27.747,36.040,1,0.750
1499,1024,1024,1.0000,27.458,36.419,1,0.750
1500,1024,1024,1.0000,28.314,35.318,1,0.750
1501,1024,1024,1.0000,27.597,36.236,1,0.750
1502,1024,1024,1.0000,27.044,36.977,1,0.750
1503,1024,1024,1.0000,27.810,35.958,1,0.750
1504,1024,1024,1.0000,28.457,35.141,1,0.750
1505,1024,1024,1.0000,27.774,36.005,1,0.750
1506,1024,1024,1.0000,28.266,35.378,1,0.750
1507,1024,1024,1.0000,27.526,36.329,1,0.750
1508,1024,1024,1.0000,27.505,36.357,1,0.750
1509,1024,1024,1.0000,27.787,35.988,1,0.750
1510,1024,1024,1.0000,27.781,35.996,1,0.750
1511,1024,1024,1.0000,27.705,36.095,1,0.750
1512,1024,1024,1.0000,27.804,35.966,1,0.750
1513,1024,1024,1.0000,27.427,36.460,1,0.750
1514,1024,1024,1.0000,27.590,36.245,1,0.750
1515,1024,1024,1.0000,27.914,35.824,1,0.750
1516,1024,1024,1.0000,27.790,35.984,1,0.750
1517,1024,1024,1.0000,29.500,33.898,1,0.750
1518,1024,1024,1.0000,28.180,35.486,1,0.750
1519,1024,1024,1.0000,27.495,36.370,1,0.750
1520,1024,1024,1.0000,27.134,36.854,1,0.750
1521,1024,1024,1.0000,27.763,36.019,1,0.750
1522,1024,1024,1.0000,27.895,35.849,1,0.750
1523,1024,1024,1.0000,27.755,36.030,1,0.750
1524,1024,1024,1.0000,27.719,36.076,1,0.750
1525,1024,1024,1.0000,28.818,34.701,1,0.750
1526,1024,1024,1.0000,28.302,35.333,1,0.750
1527,1024,1024,1.0000,27.305,36.623,1,0.750
1528,1024,1024,1.0000,27.695,36.108,1,0.750
1529,1024,1024,1.0000,28.017,35.693,1,0.750
1530,1024,1024,1.0000,27.627,36.196,1,0.750
1531,1024,1024,1.0000,28.144,35.532,1,0.750
1532,1024,1024,1.0000,27.377,36.527,1,0.750
1533,1024,1024,1.0000,28.379,35.237,1,0.750
1534,1024,1024,1.0000,27.797,35.975,1,0.750
1535,1024,1024,1.0000,27.608,36.221,1,0.750
1536,1024,1024,1.0000,27.634,36.187,1,0.750
1537,1024,1024,1.0000,27.709,36.089,1,0.750
1538,1024,1024,1.0000,27.383,36.519,1,0.750
1539,1024,1024,1.0000,27.847,35.911,1,0.750
1540,1024,1024,1.0000,28.286,35.353,1,0.750
1541,1024,1024,1.0000,28.603,34.961,1,0.750
1542,1024,1024,1.0000,27.773,36.006,1,0.750
1543,1024,1024,1.0000,27.805,35.965,1,0.750
1544,1024,1024,1.0000,27.633,36.189,1,0.750
1545,1024,1024,1.0000,27.078,36.930,1,0.750
1546,1024,1024,1.0000,27.740,36.049,1,0.750
