step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.150,36.832,1,0.250
1050,1024,1024,1.0000,26.970,37.078,1,0.250
1051,1024,1024,1.0000,26.354,37.945,1,0.250
1052,1024,1024,1.0000,27.179,36.793,1,0.250
1053,1024,1024,1.0000,27.085,36.921,1,0.250
1054,1024,1024,1.0000,27.391,36.508,1,0.250
1055,1024,1024,1.0000,27.584,36.253,1,0.250
1056,1024,1024,1.0000,27.723,36.071,1,0.250
1057,1024,1024,1.0000,27.523,36.333,1,0.250
1058,1024,1024,1.0000,26.582,37.619,1,0.250
1059,1024,1024,1.0000,27.323,36.599,1,0.250
1060,1024,1024,1.0000,27.231,36.723,1,0.250
1061,1024,1024,1.0000,27.500,36.364,1,0.250
1062,1024,1024,1.0000,28.068,35.628,1,0.250
1063,1024,1024,1.0000,26.977,37.069,1,0.250
1064,1024,1024,1.0000,27.497,36.368,1,0.250
1065,1024,1024,1.0000,26.674,37.490,1,0.250
1066,1024,1024,1.0000,27.232,36.722,1,0.250
1067,1024,1024,1.0000,27.911,35.828,1,0.250
1068,1024,1024,1.0000,26.884,37.197,1,0.250
1069,1024,1024,1.0000,27.235,36.717,1,0.250
1070,1024,1024,1.0000,27.170,36.805,1,0.250
1071,1024,1024,1.0000,27.063,36.951,1,0.250
1072,1024,1024,1.0000,27.184,36.786,1,0.250
1073,1024,1024,1.0000,27.283,36.653,1,0.250
1074,1024,1024,1.0000,26.984,37.059,1,0.250
1075,1024,1024,1.0000,26.893,37.184,1,0.250
1076,1024,1024,1.0000,27.036,36.988,1,0.250
1077,1024,1024,1.0000,27.500,36.364,1,0.250
1078,1024,1024,1.0000,27.504,36.358,1,0.250
1079,1024,1024,1.0000,35.516,28.156,1,0.250
1080,1024,1024,1.0000,27.367,36.540,1,0.250
1081,1024,1024,1.0000,26.912,37.158,1,0.250
1082,1024,1024,1.0000,26.590,37.608,1,0.250
1083,1024,1024,1.0000,26.946,37.111,1,0.250
1084,1024,1024,1.0000,27.149,36.834,1,0.250
1085,1024,1024,1.0000,26.986,37.056,1,0.250
1086,1024,1024,1.0000,26.680,37.481,1,0.250
1087,1024,1024,1.0000,26.421,37.849,1,0.250
1088,1024,1024,1.0000,27.277,36.661,1,0.250
1089,1024,1024,1.0000,27.277,36.661,1,0.250
1090,1024,1024,1.0000,27.686,36.119,1,0.250
1091,1024,1024,1.0000,27.300,36.630,1,0.250
1092,1024,1024,1.0000,26.971,37.077,1,0.250
1093,1024,1024,1.0000,27.694,36.109,1,0.250
1094,1024,1024,1.0000,27.195,36.771,1,0.250
1095,1024,1024,1.0000,26.956,37.097,1,0.250
1096,1024,1024,1.0000,27.372,36.534,1,0.250
1097,1024,1024,1.0000,27.493,36.373,1,0.250
1098,1024,1024,1.0000,27.999,35.716,1,0.250
1099,1024,1024,1.0000,27.127,36.864,1,0.250
1100,1024,1024,1.0000,27.364,36.544,1,0.250
1101,1024,1024,1.0000,27.053,36.964,1,0.250
1102,1024,1024,1.0000,27.032,36.993,1,0.250
1103,1024,1024,1.0000,26.745,37.390,1,0.250
1104,1024,1024,1.0000,26.985,37.058,1,0.250
1105,1024,1024,1.0000,27.197,36.769,1,0.250
1106,1024,1024,1.0000,27.210,36.751,1,0.250
1107,1024,1024,1.0000,27.168,36.808,1,0.250
1108,1024,1024,1.0000,26.871,37.215,1,0.250
1109,1024,1024,1.0000,26.960,37.092,1,0.250
1110,1024,1024,1.0000,27.237,36.715,1,0.250
1111,1024,1024,1.0000,27.335,36.583,1,0.250
1112,1024,1024,1.0000,27.000,37.037,1,0.250
1113,1024,1024,1.0000,30.857,32.408,1,0.250
1114,1024,1024,1.0000,35.070,28.514,1,0.250
1115,1024,1024,1.0000,32.080,31.172,1,0.250
1116,1024,1024,1.0000,27.171,36.804,1,0.250
1117,1024,1024,1.0000,27.041,36.981,1,0.250
1118,1024,1024,1.0000,27.881,35.867,1,0.250
1119,1024,1024,1.0000,27.822,35.943,1,0.250
1120,1024,1024,1.0000,27.090,36.914,1,0.250
1121,1024,1024,1.0000,27.716,36.080,1,0.250
1122,1024,1024,1.0000,26.832,37.269,1,0.250
1123,1024,1024,1.0000,28.175,35.492,1,0.250
1124,1024,1024,1.0000,27.134,36.854,1,0.250
1125,1024,1024,1.0000,26.876,37.208,1,0.250
1126,1024,1024,1.0000,27.876,35.873,1,0.250
1127,1024,1024,1.0000,27.201,36.763,1,0.250
1128,1024,1024,1.0000,26.713,37.435,1,0.250
1129,1024,1024,1.0000,26.433,37.831,1,0.250
1130,1024,1024,1.0000,27.182,36.789,1,0.250
1131,1024,1024,1.0000,27.208,36.754,1,0.250
1132,1024,1024,1.0000,26.985,37.058,1,0.250
1133,1024,1024,1.0000,26.874,37.211,1,0.250
1134,1024,1024,1.0000,27.967,35.756,1,0.250
1135,1024,1024,1.0000,27.106,36.892,1,0.250
1136,1024,1024,1.0000,27.003,37.033,1,0.250
1137,1024,1024,1.0000,27.128,36.862,1,0.250
1138,1024,1024,1.0000,26.999,37.038,1,0.250
1139,1024,1024,1.0000,26.775,37.348,1,0.250
1140,1024,1024,1.0000,26.332,37.977,1,0.250
1141,1024,1024,1.0000,27.114,36.881,1,0.250
1142,1024,1024,1.0000,27.183,36.788,1,0.250
1143,1024,1024,1.0000,27.738,36.052,1,0.250
1144,1024,1024,1.0000,27.516,36.342,1,0.250
1145,1024,1024,1.0000,27.972,35.750,1,0.250
1146,1024,1024,1.0000,27.082,36.925,1,0.250
1147,1024,1024,1.0000,26.980,37.064,1,0.250
1148,1024,1024,1.0000,27.224,36.732,1,0.250
1149,1024,1024,1.0000,27.171,36.804,1,0.250
1150,1024,1024,1.0000,26.702,37.450,1,0.250
1151,1024,1024,1.0000,26.910,37.161,1,0.250
1152,1024,1024,1.0000,28.164,35.506,1,0.250
1153,1024,1024,1.0000,27.084,36.922,1,0.250
1154,1024,1024,1.0000,26.998,37.040,1,0.250
1155,1024,1024,1.0000,26.846,37.249,1,0.250
1156,1024,1024,1.0000,26.902,37.172,1,0.250
1157,1024,1024,1.0000,27.468,36.406,1,0.250
1158,1024,1024,1.0000,27.063,36.951,1,0.250
1159,1024,1024,1.0000,27.267,36.674,1,0.250
1160,1024,1024,1.0000,27.842,35.917,1,0.250
1161,1024,1024,1.0000,26.873,37.212,1,0.250
1162,1024,1024,1.0000,26.902,37.172,1,0.250
1163,1024,1024,1.0000,27.322,36.601,1,0.250
1164,1024,1024,1.0000,27.114,36.881,1,0.250
1165,1024,1024,1.0000,27.092,36.911,1,0.250
1166,1024,1024,1.0000,27.247,36.701,1,0.250
1167,1024,1024,1.0000,27.618,36.208,1,0.250
1168,1024,1024,1.0000,27.393,36.506,1,0.250
1169,1024,1024,1.0000,27.321,36.602,1,0.250
1170,1024,1024,1.0000,27.288,36.646,1,0.250
1171,1024,1024,1.0000,27.198,36.767,1,0.250
1172,1024,1024,1.0000,27.584,36.253,1,0.250
1173,1024,1024,1.0000,27.201,36.763,1,0.250
1174,1024,1024,1.0000,27.570,36.271,1,0.250
1175,1024,1024,1.0000,26.953,37.102,1,0.250
1176,1024,1024,1.0000,27.156,36.824,1,0.250
1177,1024,1024,1.0000,27.190,36.778,1,0.250
1178,1024,1024,1.0000,26.807,37.304,1,0.250
1179,1024,1024,1.0000,26.882,37.200,1,0.250
1180,1024,1024,1.0000,27.845,35.913,1,0.250
1181,1024,1024,1.0000,28.027,35.680,1,0.250
1182,1024,1024,1.0000,27.034,36.990,1,0.250
1183,1024,1024,1.0000,27.332,36.587,1,0.250
1184,1024,1024,1.0000,26.945,37.113,1,0.250
1185,1024,1024,1.0000,27.069,36.943,1,0.250
1186,1024,1024,1.0000,27.081,36.926,1,0.250
1187,1024,1024,1.0000,27.246,36.703,1,0.250
1188,1024,1024,1.0000,35.107,28.484,1,0.250
1189,1024,1024,1.0000,27.291,36.642,1,0.250
1190,1024,1024,1.0000,27.714,36.083,1,0.250
1191,1024,1024,1.0000,29.577,33.810,1,0.250
1192,1024,1024,1.0000,26.526,37.699,1,0.250
1193,1024,1024,1.0000,27.376,36.528,1,0.250
1194,1024,1024,1.0000,27.251,36.696,1,0.250
1195,1024,1024,1.0000,27.070,36.941,1,0.250
1196,1024,1024,1.0000,26.749,37.385,1,0.250
1197,1024,1024,1.0000,27.607,36.223,1,0.250
1198,1024,1024,1.0000,27.316,36.609,1,0.250
1199,1024,1024,1.0000,27.055,36.962,1,0.250
1200,1024,1024,1.0000,27.356,36.555,1,0.250
1201,1024,1024,1.0000,27.262,36.681,1,0.250
1202,1024,1024,1.0000,27.983,35.736,1,0.250
1203,1024,1024,1.0000,26.417,37.854,1,0.250
1204,1024,1024,1.0000,27.244,36.705,1,0.250
1205,1024,1024,1.0000,27.310,36.617,1,0.250
1206,1024,1024,1.0000,27.112,36.884,1,0.250
1207,1024,1024,1.0000,27.353,36.559,1,0.250
1208,1024,1024,1.0000,27.083,36.924,1,0.250
1209,1024,1024,1.0000,27.611,36.217,1,0.250
1210,1024,1024,1.0000,27.038,36.985,1,0.250
1211,1024,1024,1.0000,27.255,36.691,1,0.250
1212,1024,1024,1.0000,27.256,36.689,1,0.250
1213,1024,1024,1.0000,27.873,35.877,1,0.250
1214,1024,1024,1.0000,27.312,36.614,1,0.250
1215,1024,1024,1.0000,27.998,35.717,1,0.250
1216,1024,1024,1.0000,27.056,36.960,1,0.250
1217,1024,1024,1.0000,27.255,36.691,1,0.250
1218,1024,1024,1.0000,27.944,35.786,1,0.250
1219,1024,1024,1.0000,26.807,37.304,1,0.250
1220,1024,1024,1.0000,26.504,37.730,1,0.250
1221,1024,1024,1.0000,27.299,36.631,1,0.250
1222,1024,1024,1.0000,27.212,36.748,1,0.250
1223,1024,1024,1.0000,27.131,36.858,1,0.250
1224,1024,1024,1.0000,26.862,37.227,1,0.250
1225,1024,1024,1.0000,27.319,36.605,1,0.250
1226,1024,1024,1.0000,27.227,36.728,1,0.250
1227,1024,1024,1.0000,27.986,35.732,1,0.250
1228,1024,1024,1.0000,27.602,36.229,1,0.250
1229,1024,1024,1.0000,26.999,37.038,1,0.250
1230,1024,1024,1.0000,26.810,37.300,1,0.250
1231,1024,1024,1.0000,27.980,35.740,1,0.250
1232,1024,1024,1.0000,27.289,36.645,1,0.250
1233,1024,1024,1.0000,27.677,36.131,1,0.250
1234,1024,1024,1.0000,27.248,36.700,1,0.250
1235,1024,1024,1.0000,27.195,36.771,1,0.250
1236,1024,1024,1.0000,27.247,36.701,1,0.250
1237,1024,1024,1.0000,26.444,37.816,1,0.250
1238,1024,1024,1.0000,27.307,36.621,1,0.250
1239,1024,1024,1.0000,27.261,36.682,1,0.250
1240,1024,1024,1.0000,27.074,36.936,1,0.250
1241,1024,1024,1.0000,27.482,36.387,1,0.250
1242,1024,1024,1.0000,27.065,36.948,1,0.250
1243,1024,1024,1.0000,27.905,35.836,1,0.250
1244,1024,1024,1.0000,27.014,37.018,1,0.250
1245,1024,1024,1.0000,27.238,36.713,1,0.250
1246,1024,1024,1.0000,26.960,37.092,1,0.250
1247,1024,1024,1.0000,28.828,34.688,1,0.250
1248,1024,1024,1.0000,27.185,36.785,1,0.250
1249,1024,1024,1.0000,26.969,37.080,1,0.250
1250,1024,1024,1.0000,27.273,36.666,1,0.250
1251,1024,1024,1.0000,27.378,36.526,1,0.250
1252,1024,1024,1.0000,27.373,36.532,1,0.250
1253,1024,1024,1.0000,27.575,36.265,1,0.250
1254,1024,1024,1.0000,26.580,37.622,1,0.250
1255,1024,1024,1.0000,27.491,36.376,1,0.250
1256,1024,1024,1.0000,27.139,36.847,1,0.250
1257,1024,1024,1.0000,27.043,36.978,1,0.250
1258,1024,1024,1.0000,26.962,37.089,1,0.250
1259,1024,1024,1.0000,27.457,36.421,1,0.250
1260,1024,1024,1.0000,27.239,36.712,1,0.250
1261,1024,1024,1.0000,26.990,37.051,1,0.250
1262,1024,1024,1.0000,27.943,35.787,1,0.250
1263,1024,1024,1.0000,27.132,36.857,1,0.250
1264,1024,1024,1.0000,29.532,33.862,1,0.250
1265,1024,1024,1.0000,33.844,29.547,1,0.250
1266,1024,1024,1.0000,29.696,33.675,1,0.250
1267,1024,1024,1.0000,27.502,36.361,1,0.250
1268,1024,1024,1.0000,28.164,35.506,1,0.250
1269,1024,1024,1.0000,27.299,36.631,1,0.250
1270,1024,1024,1.0000,27.212,36.748,1,0.250
1271,1024,1024,1.0000,27.331,36.588,1,0.250
1272,1024,1024,1.0000,26.952,37.103,1,0.250
1273,1024,1024,1.0000,27.145,36.839,1,0.250
1274,1024,1024,1.0000,27.395,36.503,1,0.250
1275,1024,1024,1.0000,27.253,36.693,1,0.250
1276,1024,1024,1.0000,27.163,36.815,1,0.250
1277,1024,1024,1.0000,27.038,36.985,1,0.250
1278,1024,1024,1.0000,27.120,36.873,1,0.250
1279,1024,1024,1.0000,27.357,36.554,1,0.250
1280,1024,1024,1.0000,27.320,36.603,1,0.250
1281,1024,1024,1.0000,28.025,35.682,1,0.250
1282,1024,1024,1.0000,27.102,36.898,1,0.250
1283,1024,1024,1.0000,26.705,37.446,1,0.250
1284,1024,1024,1.0000,26.564,37.645,1,0.250
1285,1024,1024,1.0000,27.376,36.528,1,0.250
1286,1024,1024,1.0000,27.199,36.766,1,0.250
1287,1024,1024,1.0000,27.108,36.889,1,0.250
1288,1024,1024,1.0000,26.941,37.118,1,0.250
1289,1024,1024,1.0000,27.120,36.873,1,0.250
1290,1024,1024,1.0000,27.869,35.882,1,0.250
1291,1024,1024,1.0000,27.012,37.021,1,0.250
1292,1024,1024,1.0000,27.234,36.719,1,0.250
1293,1024,1024,1.0000,27.917,35.820,1,0.250
1294,1024,1024,1.0000,26.766,37.361,1,0.250
1295,1024,1024,1.0000,26.597,37.598,1,0.250
1296,1024,1024,1.0000,27.425,36.463,1,0.250
1297,1024,1024,1.0000,27.835,35.926,1,0.250
1298,1024,1024,1.0000,27.064,36.949,1,0.250
1299,1024,1024,1.0000,27.434,36.451,1,0.250
1300,1024,1024,1.0000,27.001,37.036,1,0.250
1301,1024,1024,1.0000,27.123,36.869,1,0.250
1302,1024,1024,1.0000,27.260,36.684,1,0.250
1303,1024,1024,1.0000,27.798,35.974,1,0.250
1304,1024,1024,1.0000,27.467,36.407,1,0.250
1305,1024,1024,1.0000,27.010,37.023,1,0.250
1306,1024,1024,1.0000,27.180,36.792,1,0.250
1307,1024,1024,1.0000,27.405,36.490,1,0.250
1308,1024,1024,1.0000,27.141,36.845,1,0.250
1309,1024,1024,1.0000,27.266,36.676,1,0.250
1310,1024,1024,1.0000,27.093,36.910,1,0.250
1311,1024,1024,1.0000,26.944,37.114,1,0.250
1312,1024,1024,1.0000,26.403,37.874,1,0.250
1313,1024,1024,1.0000,27.931,35.803,1,0.250
1314,1024,1024,1.0000,27.262,36.681,1,0.250
1315,1024,1024,1.0000,27.277,36.661,1,0.250
1316,1024,1024,1.0000,27.096,36.906,1,0.250
1317,1024,1024,1.0000,27.191,36.777,1,0.250
1318,1024,1024,1.0000,27.154,36.827,1,0.250
1319,1024,1024,1.0000,26.926,37.139,1,0.250
1320,1024,1024,1.0000,27.830,35.932,1,0.250
1321,1024,1024,1.0000,27.283,36.653,1,0.250
1322,1024,1024,1.0000,26.898,37.177,1,0.250
1323,1024,1024,1.0000,26.491,37.749,1,0.250
1324,1024,1024,1.0000,27.277,36.661,1,0.250
1325,1024,1024,1.0000,27.261,36.682,1,0.250
1326,1024,1024,1.0000,26.825,37.279,1,0.250
1327,1024,1024,1.0000,28.655,34.898,1,0.250
1328,1024,1024,1.0000,27.135,36.853,1,0.250
1329,1024,1024,1.0000,27.349,36.564,1,0.250
1330,1024,1024,1.0000,27.188,36.781,1,0.250
1331,1024,1024,1.0000,27.356,36.555,1,0.250
1332,1024,1024,1.0000,27.166,36.811,1,0.250
1333,1024,1024,1.0000,26.710,37.439,1,0.250
1334,1024,1024,1.0000,27.882,35.865,1,0.250
1335,1024,1024,1.0000,27.271,36.669,1,0.250
1336,1024,1024,1.0000,27.102,36.898,1,0.250
1337,1024,1024,1.0000,27.142,36.843,1,0.250
1338,1024,1024,1.0000,27.523,36.333,1,0.250
1339,1024,1024,1.0000,35.261,28.360,1,0.250
1340,1024,1024,1.0000,30.039,33.290,1,0.250
1341,1024,1024,1.0000,28.243,35.407,1,0.250
1342,1024,1024,1.0000,28.202,35.458,1,0.250
1343,1024,1024,1.0000,27.379,36.524,1,0.250
1344,1024,1024,1.0000,27.305,36.623,1,0.250
1345,1024,1024,1.0000,27.081,36.926,1,0.250
1346,1024,1024,1.0000,27.782,35.995,1,0.250
1347,1024,1024,1.0000,26.820,37.286,1,0.250
1348,1024,1024,1.0000,27.610,36.219,1,0.250
1349,1024,1024,1.0000,27.955,35.772,1,0.250
1350,1024,1024,1.0000,27.093,36.910,1,0.250
1351,1024,1024,1.0000,27.607,36.223,1,0.250
1352,1024,1024,1.0000,26.879,37.204,1,0.250
1353,1024,1024,1.0000,26.870,37.216,1,0.250
1354,1024,1024,1.0000,27.032,36.993,1,0.250
1355,1024,1024,1.0000,26.719,37.427,1,0.250
1356,1024,1024,1.0000,26.950,37.106,1,0.250
1357,1024,1024,1.0000,27.217,36.742,1,0.250
1358,1024,1024,1.0000,26.884,37.197,1,0.250
1359,1024,1024,1.0000,26.877,37.207,1,0.250
1360,1024,1024,1.0000,27.260,36.684,1,0.250
1361,1024,1024,1.0000,27.104,36.895,1,0.250
1362,1024,1024,1.0000,27.711,36.087,1,0.250
1363,1024,1024,1.0000,26.708,37.442,1,0.250
1364,1024,1024,1.0000,27.824,35.940,1,0.250
1365,1024,1024,1.0000,27.212,36.748,1,0.250
1366,1024,1024,1.0000,26.978,37.067,1,0.250
1367,1024,1024,1.0000,27.085,36.921,1,0.250
1368,1024,1024,1.0000,27.201,36.763,1,0.250
1369,1024,1024,1.0000,26.886,37.194,1,0.250
1370,1024,1024,1.0000,26.639,37.539,1,0.250
1371,1024,1024,1.0000,27.435,36.450,1,0.250
1372,1024,1024,1.0000,27.177,36.796,1,0.250
1373,1024,1024,1.0000,27.603,36.228,1,0.250
1374,1024,1024,1.0000,26.712,37.436,1,0.250
1375,1024,1024,1.0000,27.070,36.941,1,0.250
1376,1024,1024,1.0000,27.146,36.838,1,0.250
1377,1024,1024,1.0000,27.027,37.000,1,0.250
1378,1024,1024,1.0000,27.312,36.614,1,0.250
1379,1024,1024,1.0000,27.231,36.723,1,0.250
1380,1024,1024,1.0000,26.905,37.168,1,0.250
1381,1024,1024,1.0000,26.733,37.407,1,0.250
1382,1024,1024,1.0000,27.408,36.486,1,0.250
1383,1024,1024,1.0000,27.647,36.170,1,0.250
1384,1024,1024,1.0000,27.100,36.900,1,0.250
1385,1024,1024,1.0000,26.882,37.200,1,0.250
1386,1024,1024,1.0000,27.144,36.841,1,0.250
1387,1024,1024,1.0000,27.284,36.652,1,0.250
1388,1024,1024,1.0000,27.105,36.894,1,0.250
1389,1024,1024,1.0000,27.244,36.705,1,0.250
1390,1024,1024,1.0000,27.362,36.547,1,0.250
1391,1024,1024,1.0000,26.758,37.372,1,0.250
1392,1024,1024,1.0000,26.952,37.103,1,0.250
1393,1024,1024,1.0000,27.164,36.813,1,0.250
1394,1024,1024,1.0000,27.286,36.649,1,0.250
1395,1024,1024,1.0000,27.358,36.552,1,0.250
1396,1024,1024,1.0000,27.604,36.227,1,0.250
1397,1024,1024,1.0000,27.072,36.939,1,0.250
1398,1024,1024,1.0000,27.179,36.793,1,0.250
1399,1024,1024,1.0000,27.762,36.020,1,0.250
1400,1024,1024,1.0000,27.184,36.786,1,0.250
1401,1024,1024,1.0000,27.255,36.691,1,0.250
1402,1024,1024,1.0000,26.880,37.202,1,0.250
1403,1024,1024,1.0000,27.614,36.214,1,0.250
1404,1024,1024,1.0000,33.283,30.045,1,0.250
1405,1024,1024,1.0000,27.388,36.512,1,0.250
1406,1024,1024,1.0000,27.784,35.992,1,0.250
1407,1024,1024,1.0000,27.187,36.782,1,0.250
1408,1024,1024,1.0000,27.099,36.902,1,0.250
1409,1024,1024,1.0000,27.576,36.263,1,0.250
1410,1024,1024,1.0000,27.022,37.007,1,0.250
1411,1024,1024,1.0000,27.259,36.685,1,0.250
1412,1024,1024,1.0000,27.102,36.898,1,0.250
1413,1024,1024,1.0000,26.984,37.059,1,0.250
1414,1024,1024,1.0000,28.209,35.450,1,0.250
1415,1024,1024,1.0000,27.286,36.649,1,0.250
1416,1024,1024,1.0000,32.962,30.338,1,0.250
1417,1024,1024,1.0000,28.953,34.539,1,0.250
1418,1024,1024,1.0000,29.263,34.173,1,0.250
1419,1024,1024,1.0000,27.206,36.757,1,0.250
1420,1024,1024,1.0000,26.883,37.198,1,0.250
1421,1024,1024,1.0000,27.079,36.929,1,0.250
1422,1024,1024,1.0000,26.571,37.635,1,0.250
1423,1024,1024,1.0000,26.813,37.295,1,0.250
1424,1024,1024,1.0000,26.863,37.226,1,0.250
1425,1024,1024,1.0000,27.105,36.894,1,0.250
1426,1024,1024,1.0000,27.022,37.007,1,0.250
1427,1024,1024,1.0000,27.339,36.578,1,0.250
1428,1024,1024,1.0000,26.431,37.834,1,0.250
1429,1024,1024,1.0000,27.740,36.049,1,0.250
1430,1024,1024,1.0000,26.978,37.067,1,0.250
1431,1024,1024,1.0000,27.542,36.308,1,0.250
1432,1024,1024,1.0000,27.628,36.195,1,0.250
1433,1024,1024,1.0000,26.923,37.143,1,0.250
1434,1024,1024,1.0000,27.067,36.945,1,0.250
1435,1024,1024,1.0000,26.881,37.201,1,0.250
1436,1024,1024,1.0000,27.769,36.011,1,0.250
1437,1024,1024,1.0000,26.920,37.147,1,0.250
1438,1024,1024,1.0000,26.630,37.552,1,0.250
1439,1024,1024,1.0000,26.727,37.415,1,0.250
1440,1024,1024,1.0000,27.242,36.708,1,0.250
1441,1024,1024,1.0000,27.084,36.922,1,0.250
1442,1024,1024,1.0000,26.909,37.162,1,0.250
1443,1024,1024,1.0000,26.854,37.238,1,0.250
1444,1024,1024,1.0000,27.882,35.865,1,0.250
1445,1024,1024,1.0000,27.774,36.005,1,0.250
1446,1024,1024,1.0000,26.960,37.092,1,0.250
1447,1024,1024,1.0000,27.096,36.906,1,0.250
1448,1024,1024,1.0000,27.197,36.769,1,0.250
1449,1024,1024,1.0000,27.383,36.519,1,0.250
1450,1024,1024,1.0000,26.739,37.399,1,0.250
1451,1024,1024,1.0000,27.924,35.811,1,0.250
1452,1024,1024,1.0000,27.648,36.169,1,0.250
1453,1024,1024,1.0000,26.784,37.336,1,0.250
1454,1024,1024,1.0000,27.256,36.689,1,0.250
1455,1024,1024,1.0000,27.070,36.941,1,0.250
1456,1024,1024,1.0000,27.087,36.918,1,0.250
1457,1024,1024,1.0000,27.170,36.805,1,0.250
1458,1024,1024,1.0000,27.227,36.728,1,0.250
1459,1024,1024,1.0000,27.201,36.763,1,0.250
1460,1024,1024,1.0000,26.780,37.341,1,0.250
1461,1024,1024,1.0000,26.827,37.276,1,0.250
1462,1024,1024,1.0000,27.200,36.765,1,0.250
1463,1024,1024,1.0000,27.074,36.936,1,0.250
1464,1024,1024,1.0000,26.913,37.157,1,0.250
1465,1024,1024,1.0000,27.043,36.978,1,0.250
1466,1024,1024,1.0000,26.992,37.048,1,0.250
1467,1024,1024,1.0000,27.276,36.662,1,0.250
1468,1024,1024,1.0000,27.038,36.985,1,0.250
1469,1024,1024,1.0000,27.197,36.769,1,0.250
1470,1024,1024,1.0000,27.820,35.945,1,0.250
1471,1024,1024,1.0000,26.772,37.352,1,0.250
1472,1024,1024,1.0000,26.329,37.981,1,0.250
1473,1024,1024,1.0000,27.252,36.695,1,0.250
1474,1024,1024,1.0000,27.276,36.662,1,0.250
1475,1024,1024,1.0000,27.091,36.913,1,0.250
1476,1024,1024,1.0000,27.048,36.971,1,0.250
1477,1024,1024,1.0000,27.854,35.901,1,0.250
1478,1024,1024,1.0000,27.186,36.784,1,0.250
1479,1024,1024,1.0000,27.878,35.871,1,0.250
1480,1024,1024,1.0000,27.369,36.538,1,0.250
1481,1024,1024,1.0000,26.997,37.041,1,0.250
1482,1024,1024,1.0000,26.916,37.153,1,0.250
1483,1024,1024,1.0000,27.345,36.570,1,0.250
1484,1024,1024,1.0000,27.650,36.166,1,0.250
1485,1024,1024,1.0000,27.149,36.834,1,0.250
1486,1024,1024,1.0000,27.257,36.688,1,0.250
1487,1024,1024,1.0000,27.397,36.500,1,0.250
1488,1024,1024,1.0000,27.080,36.928,1,0.250
1489,1024,1024,1.0000,26.615,37.573,1,0.250
1490,1024,1024,1.0000,27.021,37.008,1,0.250
1491,1024,1024,1.0000,27.975,35.746,1,0.250
1492,1024,1024,1.0000,28.079,35.614,1,0.250
1493,1024,1024,1.0000,30.898,32.365,1,0.250
1494,1024,1024,1.0000,28.537,35.042,1,0.250
1495,1024,1024,1.0000,27.270,36.670,1,0.250
1496,1024,1024,1.0000,28.977,34.510,1,0.250
1497,1024,1024,1.0000,28.109,35.576,1,0.250
1498,1024,1024,1.0000,27.293,36.639,1,0.250
1499,1024,1024,1.0000,27.221,36.736,1,0.250
1500,1024,1024,1.0000,27.182,36.789,1,0.250
1501,1024,1024,1.0000,27.185,36.785,1,0.250
1502,1024,1024,1.0000,27.238,36.713,1,0.250
1503,1024,1024,1.0000,27.156,36.824,1,0.250
1504,1024,1024,1.0000,27.392,36.507,1,0.250
1505,1024,1024,1.0000,27.255,36.691,1,0.250
1506,1024,1024,1.0000,26.897,37.179,1,0.250
1507,1024,1024,1.0000,26.626,37.557,1,0.250
1508,1024,1024,1.0000,27.273,36.666,1,0.250
1509,1024,1024,1.0000,27.263,36.680,1,0.250
1510,1024,1024,1.0000,27.172,36.803,1,0.250
1511,1024,1024,1.0000,26.933,37.129,1,0.250
1512,1024,1024,1.0000,27.186,36.784,1,0.250
1513,1024,1024,1.0000,27.910,35.829,1,0.250
1514,1024,1024,1.0000,27.131,36.858,1,0.250
1515,1024,1024,1.0000,27.257,36.688,1,0.250
1516,1024,1024,1.0000,27.190,36.778,1,0.250
1517,1024,1024,1.0000,27.444,36.438,1,0.250
1518,1024,1024,1.0000,27.443,36.439,1,0.250
1519,1024,1024,1.0000,27.223,36.734,1,0.250
1520,1024,1024,1.0000,27.464,36.411,1,0.250
1521,1024,1024,1.0000,26.615,37.573,1,0.250
1522,1024,1024,1.0000,28.566,35.007,1,0.250
1523,1024,1024,1.0000,27.363,36.546,1,0.250
1524,1024,1024,1.0000,26.944,37.114,1,0.250
1525,1024,1024,1.0000,27.142,36.843,1,0.250
1526,1024,1024,1.0000,27.091,36.913,1,0.250
1527,1024,1024,1.0000,27.532,36.321,1,0.250
1528,1024,1024,1.0000,27.404,36.491,1,0.250
1529,1024,1024,1.0000,27.251,36.696,1,0.250
1530,1024,1024,1.0000,27.615,36.212,1,0.250
1531,1024,1024,1.0000,26.977,37.069,1,0.250
1532,1024,1024,1.0000,27.740,36.049,1,0.250
1533,1024,1024,1.0000,27.194,36.773,1,0.250
1534,1024,1024,1.0000,27.772,36.007,1,0.250
1535,1024,1024,1.0000,27.331,36.588,1,0.250
1536,1024,1024,1.0000,27.237,36.715,1,0.250
1537,1024,1024,1.0000,27.144,36.841,1,0.250
1538,1024,1024,1.0000,26.816,37.291,1,0.250
1539,1024,1024,1.0000,27.994,35.722,1,0.250
1540,1024,1024,1.0000,27.126,36.865,1,0.250
1541,1024,1024,1.0000,27.168,36.808,1,0.250
1542,1024,1024,1.0000,27.315,36.610,1,0.250
1543,1024,1024,1.0000,27.055,36.962,1,0.250
1544,1024,1024,1.0000,27.078,36.930,1,0.250
1545,1024,1024,1.0000,27.296,36.635,1,0.250
1546,1024,1024,1.0000,27.216,36.743,1,0.250
