step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,25.396,39.376,1,0.250
1050,1024,1024,1.0000,25.052,39.917,1,0.250
1051,1024,1024,1.0000,25.661,38.970,1,0.250
1052,1024,1024,1.0000,25.565,39.116,1,0.250
1053,1024,1024,1.0000,25.350,39.448,1,0.250
1054,1024,1024,1.0000,25.447,39.297,1,0.250
1055,1024,1024,1.0000,25.751,38.833,1,0.250
1056,1024,1024,1.0000,26.073,38.354,1,0.250
1057,1024,1024,1.0000,25.656,38.977,1,0.250
1058,1024,1024,1.0000,25.395,39.378,1,0.250
1059,1024,1024,1.0000,25.581,39.092,1,0.250
1060,1024,1024,1.0000,25.612,39.044,1,0.250
1061,1024,1024,1.0000,25.631,39.015,1,0.250
1062,1024,1024,1.0000,25.422,39.336,1,0.250
1063,1024,1024,1.0000,24.940,40.096,1,0.250
1064,1024,1024,1.0000,25.588,39.081,1,0.250
1065,1024,1024,1.0000,25.623,39.027,1,0.250
1066,1024,1024,1.0000,25.429,39.325,1,0.250
1067,1024,1024,1.0000,25.811,38.743,1,0.250
1068,1024,1024,1.0000,25.616,39.038,1,0.250
1069,1024,1024,1.0000,25.627,39.021,1,0.250
1070,1024,1024,1.0000,25.618,39.035,1,0.250
1071,1024,1024,1.0000,25.428,39.327,1,0.250
1072,1024,1024,1.0000,25.550,39.139,1,0.250
1073,1024,1024,1.0000,25.528,39.173,1,0.250
1074,1024,1024,1.0000,25.601,39.061,1,0.250
1075,1024,1024,1.0000,25.405,39.362,1,0.250
1076,1024,1024,1.0000,24.985,40.024,1,0.250
1077,1024,1024,1.0000,25.607,39.052,1,0.250
1078,1024,1024,1.0000,25.643,38.997,1,0.250
1079,1024,1024,1.0000,25.289,39.543,1,0.250
1080,1024,1024,1.0000,25.750,38.835,1,0.250
1081,1024,1024,1.0000,25.810,38.745,1,0.250
1082,1024,1024,1.0000,25.599,39.064,1,0.250
1083,1024,1024,1.0000,25.573,39.104,1,0.250
1084,1024,1024,1.0000,25.381,39.400,1,0.250
1085,1024,1024,1.0000,25.416,39.345,1,0.250
1086,1024,1024,1.0000,24.440,40.917,1,0.250
1087,1024,1024,1.0000,24.780,40.355,1,0.250
1088,1024,1024,1.0000,24.318,41.122,1,0.250
1089,1024,1024,1.0000,24.933,40.107,1,0.250
1090,1024,1024,1.0000,24.824,40.284,1,0.250
1091,1024,1024,1.0000,24.968,40.051,1,0.250
1092,1024,1024,1.0000,25.202,39.679,1,0.250
1093,1024,1024,1.0000,24.875,40.201,1,0.250
1094,1024,1024,1.0000,25.654,38.980,1,0.250
1095,1024,1024,1.0000,25.531,39.168,1,0.250
1096,1024,1024,1.0000,25.372,39.414,1,0.250
1097,1024,1024,1.0000,25.613,39.043,1,0.250
1098,1024,1024,1.0000,25.578,39.096,1,0.250
1099,1024,1024,1.0000,25.027,39.957,1,0.250
1100,1024,1024,1.0000,25.443,39.304,1,0.250
1101,1024,1024,1.0000,25.574,39.102,1,0.250
1102,1024,1024,1.0000,25.304,39.519,1,0.250
1103,1024,1024,1.0000,24.982,40.029,1,0.250
1104,1024,1024,1.0000,25.342,39.460,1,0.250
1105,1024,1024,1.0000,25.308,39.513,1,0.250
1106,1024,1024,1.0000,25.520,39.185,1,0.250
1107,1024,1024,1.0000,25.477,39.251,1,0.250
1108,1024,1024,1.0000,25.548,39.142,1,0.250
1109,1024,1024,1.0000,25.377,39.406,1,0.250
1110,1024,1024,1.0000,25.939,38.552,1,0.250
1111,1024,1024,1.0000,25.578,39.096,1,0.250
1112,1024,1024,1.0000,25.647,38.991,1,0.250
1113,1024,1024,1.0000,25.226,39.642,1,0.250
1114,1024,1024,1.0000,24.970,40.048,1,0.250
1115,1024,1024,1.0000,25.630,39.017,1,0.250
1116,1024,1024,1.0000,25.850,38.685,1,0.250
1117,1024,1024,1.0000,25.474,39.256,1,0.250
1118,1024,1024,1.0000,25.582,39.090,1,0.250
1119,1024,1024,1.0000,25.628,39.020,1,0.250
1120,1024,1024,1.0000,25.602,39.059,1,0.250
1121,1024,1024,1.0000,25.615,39.040,1,0.250
1122,1024,1024,1.0000,25.443,39.304,1,0.250
1123,1024,1024,1.0000,25.476,39.253,1,0.250
1124,1024,1024,1.0000,25.642,38.999,1,0.250
1125,1024,1024,1.0000,25.708,38.898,1,0.250
1126,1024,1024,1.0000,25.389,39.387,1,0.250
1127,1024,1024,1.0000,24.816,40.297,1,0.250
1128,1024,1024,1.0000,26.075,38.351,1,0.250
1129,1024,1024,1.0000,25.630,39.017,1,0.250
1130,1024,1024,1.0000,25.420,39.339,1,0.250
1131,1024,1024,1.0000,25.356,39.438,1,0.250
1132,1024,1024,1.0000,25.626,39.023,1,0.250
1133,1024,1024,1.0000,25.503,39.211,1,0.250
1134,1024,1024,1.0000,25.408,39.358,1,0.250
1135,1024,1024,1.0000,25.251,39.602,1,0.250
1136,1024,1024,1.0000,25.646,38.992,1,0.250
1137,1024,1024,1.0000,25.763,38.815,1,0.250
1138,1024,1024,1.0000,25.657,38.976,1,0.250
1139,1024,1024,1.0000,25.363,39.428,1,0.250
1140,1024,1024,1.0000,25.819,38.731,1,0.250
1141,1024,1024,1.0000,25.558,39.127,1,0.250
1142,1024,1024,1.0000,25.539,39.156,1,0.250
1143,1024,1024,1.0000,25.351,39.446,1,0.250
1144,1024,1024,1.0000,25.351,39.446,1,0.250
1145,1024,1024,1.0000,25.628,39.020,1,0.250
1146,1024,1024,1.0000,25.669,38.957,1,0.250
1147,1024,1024,1.0000,25.559,39.125,1,0.250
1148,1024,1024,1.0000,25.323,39.490,1,0.250
1149,1024,1024,1.0000,25.570,39.108,1,0.250
1150,1024,1024,1.0000,25.536,39.160,1,0.250
1151,1024,1024,1.0000,25.556,39.130,1,0.250
1152,1024,1024,1.0000,25.298,39.529,1,0.250
1153,1024,1024,1.0000,25.555,39.131,1,0.250
1154,1024,1024,1.0000,25.566,39.114,1,0.250
1155,1024,1024,1.0000,25.497,39.220,1,0.250
1156,1024,1024,1.0000,25.403,39.365,1,0.250
1157,1024,1024,1.0000,25.348,39.451,1,0.250
1158,1024,1024,1.0000,25.601,39.061,1,0.250
1159,1024,1024,1.0000,25.777,38.794,1,0.250
1160,1024,1024,1.0000,25.472,39.259,1,0.250
1161,1024,1024,1.0000,25.297,39.530,1,0.250
1162,1024,1024,1.0000,25.708,38.898,1,0.250
1163,1024,1024,1.0000,25.492,39.228,1,0.250
1164,1024,1024,1.0000,25.733,38.861,1,0.250
1165,1024,1024,1.0000,25.721,38.879,1,0.250
1166,1024,1024,1.0000,24.579,40.685,1,0.250
1167,1024,1024,1.0000,24.844,40.251,1,0.250
1168,1024,1024,1.0000,24.814,40.300,1,0.250
1169,1024,1024,1.0000,24.531,40.765,1,0.250
1170,1024,1024,1.0000,24.981,40.030,1,0.250
1171,1024,1024,1.0000,25.570,39.108,1,0.250
1172,1024,1024,1.0000,25.045,39.928,1,0.250
1173,1024,1024,1.0000,25.021,39.966,1,0.250
1174,1024,1024,1.0000,24.861,40.224,1,0.250
1175,1024,1024,1.0000,25.427,39.328,1,0.250
1176,1024,1024,1.0000,25.615,39.040,1,0.250
1177,1024,1024,1.0000,25.816,38.736,1,0.250
1178,1024,1024,1.0000,25.537,39.159,1,0.250
1179,1024,1024,1.0000,25.605,39.055,1,0.250
1180,1024,1024,1.0000,25.592,39.075,1,0.250
1181,1024,1024,1.0000,25.681,38.939,1,0.250
1182,1024,1024,1.0000,25.405,39.362,1,0.250
1183,1024,1024,1.0000,25.632,39.014,1,0.250
1184,1024,1024,1.0000,25.595,39.070,1,0.250
1185,1024,1024,1.0000,25.367,39.421,1,0.250
1186,1024,1024,1.0000,25.300,39.526,1,0.250
1187,1024,1024,1.0000,24.772,40.368,1,0.250
1188,1024,1024,1.0000,25.555,39.131,1,0.250
1189,1024,1024,1.0000,25.517,39.190,1,0.250
1190,1024,1024,1.0000,25.925,38.573,1,0.250
1191,1024,1024,1.0000,25.490,39.231,1,0.250
1192,1024,1024,1.0000,25.576,39.099,1,0.250
1193,1024,1024,1.0000,25.483,39.242,1,0.250
1194,1024,1024,1.0000,25.603,39.058,1,0.250
1195,1024,1024,1.0000,25.477,39.251,1,0.250
1196,1024,1024,1.0000,25.630,39.017,1,0.250
1197,1024,1024,1.0000,25.631,39.015,1,0.250
1198,1024,1024,1.0000,25.638,39.005,1,0.250
1199,1024,1024,1.0000,25.418,39.342,1,0.250
1200,1024,1024,1.0000,25.046,39.927,1,0.250
1201,1024,1024,1.0000,25.804,38.754,1,0.250
1202,1024,1024,1.0000,25.738,38.853,1,0.250
1203,1024,1024,1.0000,25.511,39.199,1,0.250
1204,1024,1024,1.0000,25.608,39.050,1,0.250
1205,1024,1024,1.0000,25.518,39.188,1,0.250
1206,1024,1024,1.0000,25.737,38.855,1,0.250
1207,1024,1024,1.0000,25.476,39.253,1,0.250
1208,1024,1024,1.0000,25.364,39.426,1,0.250
1209,1024,1024,1.0000,25.604,39.056,1,0.250
1210,1024,1024,1.0000,25.588,39.081,1,0.250
1211,1024,1024,1.0000,25.590,39.078,1,0.250
1212,1024,1024,1.0000,25.319,39.496,1,0.250
1213,1024,1024,1.0000,25.509,39.202,1,0.250
1214,1024,1024,1.0000,25.603,39.058,1,0.250
1215,1024,1024,1.0000,25.639,39.003,1,0.250
1216,1024,1024,1.0000,25.299,39.527,1,0.250
1217,1024,1024,1.0000,25.409,39.356,1,0.250
1218,1024,1024,1.0000,25.668,38.959,1,0.250
1219,1024,1024,1.0000,25.522,39.182,1,0.250
1220,1024,1024,1.0000,25.614,39.041,1,0.250
1221,1024,1024,1.0000,25.357,39.437,1,0.250
1222,1024,1024,1.0000,25.630,39.017,1,0.250
1223,1024,1024,1.0000,25.549,39.140,1,0.250
1224,1024,1024,1.0000,25.723,38.876,1,0.250
1225,1024,1024,1.0000,25.401,39.369,1,0.250
1226,1024,1024,1.0000,25.281,39.555,1,0.250
1227,1024,1024,1.0000,25.803,38.755,1,0.250
1228,1024,1024,1.0000,25.645,38.994,1,0.250
1229,1024,1024,1.0000,25.385,39.393,1,0.250
1230,1024,1024,1.0000,25.444,39.302,1,0.250
1231,1024,1024,1.0000,25.553,39.134,1,0.250
1232,1024,1024,1.0000,25.515,39.193,1,0.250
1233,1024,1024,1.0000,25.533,39.165,1,0.250
1234,1024,1024,1.0000,25.198,39.686,1,0.250
1235,1024,1024,1.0000,25.658,38.974,1,0.250
1236,1024,1024,1.0000,25.660,38.971,1,0.250
1237,1024,1024,1.0000,25.609,39.049,1,0.250
1238,1024,1024,1.0000,25.971,38.504,1,0.250
1239,1024,1024,1.0000,25.042,39.933,1,0.250
1240,1024,1024,1.0000,25.650,38.986,1,0.250
1241,1024,1024,1.0000,25.613,39.043,1,0.250
1242,1024,1024,1.0000,25.350,39.448,1,0.250
1243,1024,1024,1.0000,25.320,39.494,1,0.250
1244,1024,1024,1.0000,25.609,39.049,1,0.250
1245,1024,1024,1.0000,25.653,38.982,1,0.250
1246,1024,1024,1.0000,25.260,39.588,1,0.250
1247,1024,1024,1.0000,24.433,40.928,1,0.250
1248,1024,1024,1.0000,24.610,40.634,1,0.250
1249,1024,1024,1.0000,24.777,40.360,1,0.250
1250,1024,1024,1.0000,25.560,39.124,1,0.250
1251,1024,1024,1.0000,24.558,40.720,1,0.250
1252,1024,1024,1.0000,24.889,40.178,1,0.250
1253,1024,1024,1.0000,24.826,40.280,1,0.250
1254,1024,1024,1.0000,25.554,39.133,1,0.250
1255,1024,1024,1.0000,25.420,39.339,1,0.250
1256,1024,1024,1.0000,25.697,38.915,1,0.250
1257,1024,1024,1.0000,25.555,39.131,1,0.250
1258,1024,1024,1.0000,25.589,39.079,1,0.250
1259,1024,1024,1.0000,25.347,39.452,1,0.250
1260,1024,1024,1.0000,24.823,40.285,1,0.250
1261,1024,1024,1.0000,25.511,39.199,1,0.250
1262,1024,1024,1.0000,25.615,39.040,1,0.250
1263,1024,1024,1.0000,26.015,38.439,1,0.250
1264,1024,1024,1.0000,25.803,38.755,1,0.250
1265,1024,1024,1.0000,25.662,38.968,1,0.250
1266,1024,1024,1.0000,25.630,39.017,1,0.250
1267,1024,1024,1.0000,25.680,38.941,1,0.250
1268,1024,1024,1.0000,25.276,39.563,1,0.250
1269,1024,1024,1.0000,25.668,38.959,1,0.250
1270,1024,1024,1.0000,25.594,39.072,1,0.250
1271,1024,1024,1.0000,25.615,39.040,1,0.250
1272,1024,1024,1.0000,25.239,39.621,1,0.250
1273,1024,1024,1.0000,24.740,40.420,1,0.250
1274,1024,1024,1.0000,25.602,39.059,1,0.250
1275,1024,1024,1.0000,26.111,38.298,1,0.250
1276,1024,1024,1.0000,25.438,39.311,1,0.250
1277,1024,1024,1.0000,25.603,39.058,1,0.250
1278,1024,1024,1.0000,25.787,38.779,1,0.250
1279,1024,1024,1.0000,25.790,38.775,1,0.250
1280,1024,1024,1.0000,25.607,39.052,1,0.250
1281,1024,1024,1.0000,25.113,39.820,1,0.250
1282,1024,1024,1.0000,25.490,39.231,1,0.250
1283,1024,1024,1.0000,25.450,39.293,1,0.250
1284,1024,1024,1.0000,25.475,39.254,1,0.250
1285,1024,1024,1.0000,25.485,39.239,1,0.250
1286,1024,1024,1.0000,25.382,39.398,1,0.250
1287,1024,1024,1.0000,25.769,38.806,1,0.250
1288,1024,1024,1.0000,25.672,38.953,1,0.250
1289,1024,1024,1.0000,25.414,39.348,1,0.250
1290,1024,1024,1.0000,25.365,39.424,1,0.250
1291,1024,1024,1.0000,25.628,39.020,1,0.250
1292,1024,1024,1.0000,25.554,39.133,1,0.250
1293,1024,1024,1.0000,25.607,39.052,1,0.250
1294,1024,1024,1.0000,25.395,39.378,1,0.250
1295,1024,1024,1.0000,25.658,38.974,1,0.250
1296,1024,1024,1.0000,25.577,39.098,1,0.250
1297,1024,1024,1.0000,25.596,39.069,1,0.250
1298,1024,1024,1.0000,25.379,39.403,1,0.250
1299,1024,1024,1.0000,25.250,39.604,1,0.250
1300,1024,1024,1.0000,25.720,38.880,1,0.250
1301,1024,1024,1.0000,25.781,38.788,1,0.250
1302,1024,1024,1.0000,25.404,39.364,1,0.250
1303,1024,1024,1.0000,25.375,39.409,1,0.250
1304,1024,1024,1.0000,25.660,38.971,1,0.250
1305,1024,1024,1.0000,25.658,38.974,1,0.250
1306,1024,1024,1.0000,25.611,39.046,1,0.250
1307,1024,1024,1.0000,25.386,39.392,1,0.250
1308,1024,1024,1.0000,25.689,38.927,1,0.250
1309,1024,1024,1.0000,25.789,38.776,1,0.250
1310,1024,1024,1.0000,25.655,38.979,1,0.250
1311,1024,1024,1.0000,25.824,38.724,1,0.250
1312,1024,1024,1.0000,24.896,40.167,1,0.250
1313,1024,1024,1.0000,25.554,39.133,1,0.250
1314,1024,1024,1.0000,25.583,39.088,1,0.250
1315,1024,1024,1.0000,25.455,39.285,1,0.250
1316,1024,1024,1.0000,25.389,39.387,1,0.250
1317,1024,1024,1.0000,25.596,39.069,1,0.250
1318,1024,1024,1.0000,25.587,39.082,1,0.250
1319,1024,1024,1.0000,25.737,38.855,1,0.250
1320,1024,1024,1.0000,25.417,39.344,1,0.250
1321,1024,1024,1.0000,25.705,38.903,1,0.250
1322,1024,1024,1.0000,25.537,39.159,1,0.250
1323,1024,1024,1.0000,26.239,38.111,1,0.250
1324,1024,1024,1.0000,25.354,39.442,1,0.250
1325,1024,1024,1.0000,25.133,39.788,1,0.250
1326,1024,1024,1.0000,25.467,39.267,1,0.250
1327,1024,1024,1.0000,24.512,40.796,1,0.250
1328,1024,1024,1.0000,24.901,40.159,1,0.250
1329,1024,1024,1.0000,24.527,40.771,1,0.250
1330,1024,1024,1.0000,24.895,40.169,1,0.250
1331,1024,1024,1.0000,24.984,40.026,1,0.250
1332,1024,1024,1.0000,25.241,39.618,1,0.250
1333,1024,1024,1.0000,24.850,40.241,1,0.250
1334,1024,1024,1.0000,25.645,38.994,1,0.250
1335,1024,1024,1.0000,25.770,38.805,1,0.250
1336,1024,1024,1.0000,25.640,39.002,1,0.250
1337,1024,1024,1.0000,25.524,39.179,1,0.250
1338,1024,1024,1.0000,25.684,38.935,1,0.250
1339,1024,1024,1.0000,25.811,38.743,1,0.250
1340,1024,1024,1.0000,25.804,38.754,1,0.250
1341,1024,1024,1.0000,25.336,39.470,1,0.250
1342,1024,1024,1.0000,25.592,39.075,1,0.250
1343,1024,1024,1.0000,25.669,38.957,1,0.250
1344,1024,1024,1.0000,25.686,38.932,1,0.250
1345,1024,1024,1.0000,25.413,39.350,1,0.250
1346,1024,1024,1.0000,25.500,39.216,1,0.250
1347,1024,1024,1.0000,25.702,38.907,1,0.250
1348,1024,1024,1.0000,26.079,38.345,1,0.250
1349,1024,1024,1.0000,25.617,39.037,1,0.250
1350,1024,1024,1.0000,25.341,39.462,1,0.250
1351,1024,1024,1.0000,24.928,40.116,1,0.250
1352,1024,1024,1.0000,25.424,39.333,1,0.250
1353,1024,1024,1.0000,25.446,39.299,1,0.250
1354,1024,1024,1.0000,25.132,39.790,1,0.250
1355,1024,1024,1.0000,25.199,39.684,1,0.250
1356,1024,1024,1.0000,25.464,39.271,1,0.250
1357,1024,1024,1.0000,25.562,39.121,1,0.250
1358,1024,1024,1.0000,25.253,39.599,1,0.250
1359,1024,1024,1.0000,24.892,40.174,1,0.250
1360,1024,1024,1.0000,25.742,38.847,1,0.250
1361,1024,1024,1.0000,25.648,38.989,1,0.250
1362,1024,1024,1.0000,25.374,39.410,1,0.250
1363,1024,1024,1.0000,25.433,39.319,1,0.250
1364,1024,1024,1.0000,25.616,39.038,1,0.250
1365,1024,1024,1.0000,25.763,38.815,1,0.250
1366,1024,1024,1.0000,25.782,38.787,1,0.250
1367,1024,1024,1.0000,25.448,39.296,1,0.250
1368,1024,1024,1.0000,25.778,38.793,1,0.250
1369,1024,1024,1.0000,25.604,39.056,1,0.250
1370,1024,1024,1.0000,25.595,39.070,1,0.250
1371,1024,1024,1.0000,25.294,39.535,1,0.250
1372,1024,1024,1.0000,25.605,39.055,1,0.250
1373,1024,1024,1.0000,25.538,39.157,1,0.250
1374,1024,1024,1.0000,25.576,39.099,1,0.250
1375,1024,1024,1.0000,25.372,39.414,1,0.250
1376,1024,1024,1.0000,25.386,39.392,1,0.250
1377,1024,1024,1.0000,25.767,38.809,1,0.250
1378,1024,1024,1.0000,25.627,39.021,1,0.250
1379,1024,1024,1.0000,25.616,39.038,1,0.250
1380,1024,1024,1.0000,25.479,39.248,1,0.250
1381,1024,1024,1.0000,25.620,39.032,1,0.250
1382,1024,1024,1.0000,25.576,39.099,1,0.250
1383,1024,1024,1.0000,25.681,38.939,1,0.250
1384,1024,1024,1.0000,25.770,38.805,1,0.250
1385,1024,1024,1.0000,25.626,39.023,1,0.250
1386,1024,1024,1.0000,25.647,38.991,1,0.250
1387,1024,1024,1.0000,25.658,38.974,1,0.250
1388,1024,1024,1.0000,25.636,39.008,1,0.250
1389,1024,1024,1.0000,25.553,39.134,1,0.250
1390,1024,1024,1.0000,25.824,38.724,1,0.250
1391,1024,1024,1.0000,25.530,39.170,1,0.250
1392,1024,1024,1.0000,25.490,39.231,1,0.250
1393,1024,1024,1.0000,25.312,39.507,1,0.250
1394,1024,1024,1.0000,25.026,39.958,1,0.250
1395,1024,1024,1.0000,25.785,38.782,1,0.250
1396,1024,1024,1.0000,25.824,38.724,1,0.250
1397,1024,1024,1.0000,25.413,39.350,1,0.250
1398,1024,1024,1.0000,25.579,39.095,1,0.250
1399,1024,1024,1.0000,25.545,39.147,1,0.250
1400,1024,1024,1.0000,25.568,39.111,1,0.250
1401,1024,1024,1.0000,25.654,38.980,1,0.250
1402,1024,1024,1.0000,25.439,39.310,1,0.250
1403,1024,1024,1.0000,25.720,38.880,1,0.250
1404,1024,1024,1.0000,25.554,39.133,1,0.250
1405,1024,1024,1.0000,25.759,38.821,1,0.250
1406,1024,1024,1.0000,25.244,39.613,1,0.250
1407,1024,1024,1.0000,24.651,40.566,1,0.250
1408,1024,1024,1.0000,25.455,39.285,1,0.250
1409,1024,1024,1.0000,24.808,40.310,1,0.250
1410,1024,1024,1.0000,24.643,40.579,1,0.250
1411,1024,1024,1.0000,24.834,40.267,1,0.250
1412,1024,1024,1.0000,24.898,40.164,1,0.250
1413,1024,1024,1.0000,25.597,39.067,1,0.250
1414,1024,1024,1.0000,25.393,39.381,1,0.250
1415,1024,1024,1.0000,24.714,40.463,1,0.250
1416,1024,1024,1.0000,25.642,38.999,1,0.250
1417,1024,1024,1.0000,25.592,39.075,1,0.250
1418,1024,1024,1.0000,25.420,39.339,1,0.250
1419,1024,1024,1.0000,25.446,39.299,1,0.250
1420,1024,1024,1.0000,25.993,38.472,1,0.250
1421,1024,1024,1.0000,25.741,38.849,1,0.250
1422,1024,1024,1.0000,25.785,38.782,1,0.250
1423,1024,1024,1.0000,25.493,39.226,1,0.250
1424,1024,1024,1.0000,25.797,38.764,1,0.250
1425,1024,1024,1.0000,25.651,38.985,1,0.250
1426,1024,1024,1.0000,25.668,38.959,1,0.250
1427,1024,1024,1.0000,25.419,39.341,1,0.250
1428,1024,1024,1.0000,25.621,39.030,1,0.250
1429,1024,1024,1.0000,25.841,38.698,1,0.250
1430,1024,1024,1.0000,25.624,39.026,1,0.250
1431,1024,1024,1.0000,25.554,39.133,1,0.250
1432,1024,1024,1.0000,26.028,38.420,1,0.250
1433,1024,1024,1.0000,25.462,39.274,1,0.250
1434,1024,1024,1.0000,25.429,39.325,1,0.250
1435,1024,1024,1.0000,25.592,39.075,1,0.250
1436,1024,1024,1.0000,25.300,39.526,1,0.250
1437,1024,1024,1.0000,24.868,40.212,1,0.250
1438,1024,1024,1.0000,25.613,39.043,1,0.250
1439,1024,1024,1.0000,25.488,39.234,1,0.250
1440,1024,1024,1.0000,25.154,39.755,1,0.250
1441,1024,1024,1.0000,24.686,40.509,1,0.250
1442,1024,1024,1.0000,25.495,39.223,1,0.250
1443,1024,1024,1.0000,25.587,39.082,1,0.250
1444,1024,1024,1.0000,25.364,39.426,1,0.250
1445,1024,1024,1.0000,25.872,38.652,1,0.250
1446,1024,1024,1.0000,25.653,38.982,1,0.250
1447,1024,1024,1.0000,25.599,39.064,1,0.250
1448,1024,1024,1.0000,25.625,39.024,1,0.250
1449,1024,1024,1.0000,25.421,39.338,1,0.250
1450,1024,1024,1.0000,25.603,39.058,1,0.250
1451,1024,1024,1.0000,25.554,39.133,1,0.250
1452,1024,1024,1.0000,25.495,39.223,1,0.250
1453,1024,1024,1.0000,25.340,39.463,1,0.250
1454,1024,1024,1.0000,25.068,39.891,1,0.250
1455,1024,1024,1.0000,25.743,38.846,1,0.250
1456,1024,1024,1.0000,25.698,38.914,1,0.250
1457,1024,1024,1.0000,25.921,38.579,1,0.250
1458,1024,1024,1.0000,25.366,39.423,1,0.250
1459,1024,1024,1.0000,25.668,38.959,1,0.250
1460,1024,1024,1.0000,25.699,38.912,1,0.250
1461,1024,1024,1.0000,25.644,38.995,1,0.250
1462,1024,1024,1.0000,25.393,39.381,1,0.250
1463,1024,1024,1.0000,25.643,38.997,1,0.250
1464,1024,1024,1.0000,25.537,39.159,1,0.250
1465,1024,1024,1.0000,25.622,39.029,1,0.250
1466,1024,1024,1.0000,25.378,39.404,1,0.250
1467,1024,1024,1.0000,25.582,39.090,1,0.250
1468,1024,1024,1.0000,26.152,38.238,1,0.250
1469,1024,1024,1.0000,25.736,38.856,1,0.250
1470,1024,1024,1.0000,25.678,38.944,1,0.250
1471,1024,1024,1.0000,25.262,39.585,1,0.250
1472,1024,1024,1.0000,25.791,38.773,1,0.250
1473,1024,1024,1.0000,25.611,39.046,1,0.250
1474,1024,1024,1.0000,25.774,38.799,1,0.250
1475,1024,1024,1.0000,25.403,39.365,1,0.250
1476,1024,1024,1.0000,25.031,39.950,1,0.250
1477,1024,1024,1.0000,25.798,38.763,1,0.250
1478,1024,1024,1.0000,28.833,34.682,1,0.250
1479,1024,1024,1.0000,25.683,38.936,1,0.250
1480,1024,1024,1.0000,25.390,39.386,1,0.250
1481,1024,1024,1.0000,26.092,38.326,1,0.250
1482,1024,1024,1.0000,25.695,38.918,1,0.250
1483,1024,1024,1.0000,25.600,39.062,1,0.250
1484,1024,1024,1.0000,25.599,39.064,1,0.250
1485,1024,1024,1.0000,25.616,39.038,1,0.250
1486,1024,1024,1.0000,25.542,39.151,1,0.250
1487,1024,1024,1.0000,24.574,40.693,1,0.250
1488,1024,1024,1.0000,24.621,40.616,1,0.250
1489,1024,1024,1.0000,24.688,40.506,1,0.250
1490,1024,1024,1.0000,24.865,40.217,1,0.250
1491,1024,1024,1.0000,24.857,40.230,1,0.250
1492,1024,1024,1.0000,24.686,40.509,1,0.250
1493,1024,1024,1.0000,25.537,39.159,1,0.250
1494,1024,1024,1.0000,25.030,39.952,1,0.250
1495,1024,1024,1.0000,25.572,39.105,1,0.250
1496,1024,1024,1.0000,25.602,39.059,1,0.250
1497,1024,1024,1.0000,25.387,39.390,1,0.250
1498,1024,1024,1.0000,25.689,38.927,1,0.250
1499,1024,1024,1.0000,25.652,38.983,1,0.250
1500,1024,1024,1.0000,25.631,39.015,1,0.250
1501,1024,1024,1.0000,25.360,39.432,1,0.250
1502,1024,1024,1.0000,25.599,39.064,1,0.250
1503,1024,1024,1.0000,25.595,39.070,1,0.250
1504,1024,1024,1.0000,25.595,39.070,1,0.250
1505,1024,1024,1.0000,25.932,38.562,1,0.250
1506,1024,1024,1.0000,25.613,39.043,1,0.250
1507,1024,1024,1.0000,25.637,39.006,1,0.250
1508,1024,1024,1.0000,25.482,39.243,1,0.250
1509,1024,1024,1.0000,25.572,39.105,1,0.250
1510,1024,1024,1.0000,25.386,39.392,1,0.250
1511,1024,1024,1.0000,25.652,38.983,1,0.250
1512,1024,1024,1.0000,25.589,39.079,1,0.250
1513,1024,1024,1.0000,25.748,38.838,1,0.250
1514,1024,1024,1.0000,25.486,39.237,1,0.250
1515,1024,1024,1.0000,25.058,39.907,1,0.250
1516,1024,1024,1.0000,25.326,39.485,1,0.250
1517,1024,1024,1.0000,24.991,40.014,1,0.250
1518,1024,1024,1.0000,25.862,38.667,1,0.250
1519,1024,1024,1.0000,24.973,40.043,1,0.250
1520,1024,1024,1.0000,25.618,39.035,1,0.250
1521,1024,1024,1.0000,25.627,39.021,1,0.250
1522,1024,1024,1.0000,25.347,39.452,1,0.250
1523,1024,1024,1.0000,25.324,39.488,1,0.250
1524,1024,1024,1.0000,25.619,39.034,1,0.250
1525,1024,1024,1.0000,25.601,39.061,1,0.250
1526,1024,1024,1.0000,25.854,38.679,1,0.250
1527,1024,1024,1.0000,25.421,39.338,1,0.250
1528,1024,1024,1.0000,25.622,39.029,1,0.250
1529,1024,1024,1.0000,25.829,38.716,1,0.250
1530,1024,1024,1.0000,26.046,38.394,1,0.250
1531,1024,1024,1.0000,25.309,39.512,1,0.250
1532,1024,1024,1.0000,25.468,39.265,1,0.250
1533,1024,1024,1.0000,25.610,39.047,1,0.250
1534,1024,1024,1.0000,25.670,38.956,1,0.250
1535,1024,1024,1.0000,25.701,38.909,1,0.250
1536,1024,1024,1.0000,25.420,39.339,1,0.250
1537,1024,1024,1.0000,25.721,38.879,1,0.250
1538,1024,1024,1.0000,25.626,39.023,1,0.250
1539,1024,1024,1.0000,25.649,38.988,1,0.250
1540,1024,1024,1.0000,25.414,39.348,1,0.250
1541,1024,1024,1.0000,25.480,39.246,1,0.250
1542,1024,1024,1.0000,25.637,39.006,1,0.250
1543,1024,1024,1.0000,25.660,38.971,1,0.250
1544,1024,1024,1.0000,25.389,39.387,1,0.250
1545,1024,1024,1.0000,25.386,39.392,1,0.250
1546,1024,1024,1.0000,25.731,38.864,1,0.250
