step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.111,36.885,1,0.250
1050,1024,1024,1.0000,33.192,30.128,1,0.250
1051,1024,1024,1.0000,31.165,32.087,1,0.250
1052,1024,1024,1.0000,26.410,37.864,1,0.250
1053,1024,1024,1.0000,26.801,37.312,1,0.250
1054,1024,1024,1.0000,27.171,36.804,1,0.250
1055,1024,1024,1.0000,26.752,37.380,1,0.250
1056,1024,1024,1.0000,27.503,36.360,1,0.250
1057,1024,1024,1.0000,26.702,37.450,1,0.250
1058,1024,1024,1.0000,27.244,36.705,1,0.250
1059,1024,1024,1.0000,26.435,37.829,1,0.250
1060,1024,1024,1.0000,26.006,38.453,1,0.250
1061,1024,1024,1.0000,26.724,37.420,1,0.250
1062,1024,1024,1.0000,26.574,37.631,1,0.250
1063,1024,1024,1.0000,26.642,37.535,1,0.250
1064,1024,1024,1.0000,26.275,38.059,1,0.250
1065,1024,1024,1.0000,25.971,38.504,1,0.250
1066,1024,1024,1.0000,26.715,37.432,1,0.250
1067,1024,1024,1.0000,26.748,37.386,1,0.250
1068,1024,1024,1.0000,26.685,37.474,1,0.250
1069,1024,1024,1.0000,26.997,37.041,1,0.250
1070,1024,1024,1.0000,25.983,38.487,1,0.250
1071,1024,1024,1.0000,26.764,37.364,1,0.250
1072,1024,1024,1.0000,26.583,37.618,1,0.250
1073,1024,1024,1.0000,26.491,37.749,1,0.250
1074,1024,1024,1.0000,26.267,38.071,1,0.250
1075,1024,1024,1.0000,25.912,38.592,1,0.250
1076,1024,1024,1.0000,26.737,37.401,1,0.250
1077,1024,1024,1.0000,26.598,37.597,1,0.250
1078,1024,1024,1.0000,26.305,38.016,1,0.250
1079,1024,1024,1.0000,26.371,37.920,1,0.250
1080,1024,1024,1.0000,26.188,38.185,1,0.250
1081,1024,1024,1.0000,26.692,37.464,1,0.250
1082,1024,1024,1.0000,26.935,37.126,1,0.250
1083,1024,1024,1.0000,26.530,37.693,1,0.250
1084,1024,1024,1.0000,26.279,38.053,1,0.250
1085,1024,1024,1.0000,26.430,37.836,1,0.250
1086,1024,1024,1.0000,26.639,37.539,1,0.250
1087,1024,1024,1.0000,26.916,37.153,1,0.250
1088,1024,1024,1.0000,26.735,37.404,1,0.250
1089,1024,1024,1.0000,26.456,37.799,1,0.250
1090,1024,1024,1.0000,26.001,38.460,1,0.250
1091,1024,1024,1.0000,26.493,37.746,1,0.250
1092,1024,1024,1.0000,26.800,37.313,1,0.250
1093,1024,1024,1.0000,26.810,37.300,1,0.250
1094,1024,1024,1.0000,26.442,37.819,1,0.250
1095,1024,1024,1.0000,26.016,38.438,1,0.250
1096,1024,1024,1.0000,26.664,37.504,1,0.250
1097,1024,1024,1.0000,26.638,37.540,1,0.250
1098,1024,1024,1.0000,26.595,37.601,1,0.250
1099,1024,1024,1.0000,26.435,37.829,1,0.250
1100,1024,1024,1.0000,25.981,38.490,1,0.250
1101,1024,1024,1.0000,26.559,37.652,1,0.250
1102,1024,1024,1.0000,26.580,37.622,1,0.250
1103,1024,1024,1.0000,26.598,37.597,1,0.250
1104,1024,1024,1.0000,26.682,37.478,1,0.250
1105,1024,1024,1.0000,26.416,37.856,1,0.250
1106,1024,1024,1.0000,26.698,37.456,1,0.250
1107,1024,1024,1.0000,26.636,37.543,1,0.250
1108,1024,1024,1.0000,26.670,37.495,1,0.250
1109,1024,1024,1.0000,26.473,37.774,1,0.250
1110,1024,1024,1.0000,26.024,38.426,1,0.250
1111,1024,1024,1.0000,26.672,37.493,1,0.250
1112,1024,1024,1.0000,26.512,37.719,1,0.250
1113,1024,1024,1.0000,26.680,37.481,1,0.250
1114,1024,1024,1.0000,26.432,37.833,1,0.250
1115,1024,1024,1.0000,26.208,38.156,1,0.250
1116,1024,1024,1.0000,26.681,37.480,1,0.250
1117,1024,1024,1.0000,27.044,36.977,1,0.250
1118,1024,1024,1.0000,26.650,37.523,1,0.250
1119,1024,1024,1.0000,26.405,37.872,1,0.250
1120,1024,1024,1.0000,25.895,38.617,1,0.250
1121,1024,1024,1.0000,26.577,37.627,1,0.250
1122,1024,1024,1.0000,26.606,37.586,1,0.250
1123,1024,1024,1.0000,26.516,37.713,1,0.250
1124,1024,1024,1.0000,26.392,37.890,1,0.250
1125,1024,1024,1.0000,26.243,38.105,1,0.250
1126,1024,1024,1.0000,27.442,36.440,1,0.250
1127,1024,1024,1.0000,27.651,36.165,1,0.250
1128,1024,1024,1.0000,28.541,35.037,1,0.250
1129,1024,1024,1.0000,27.170,36.805,1,0.250
1130,1024,1024,1.0000,26.584,37.617,1,0.250
1131,1024,1024,1.0000,26.893,37.184,1,0.250
1132,1024,1024,1.0000,26.494,37.744,1,0.250
1133,1024,1024,1.0000,26.693,37.463,1,0.250
1134,1024,1024,1.0000,26.418,37.853,1,0.250
1135,1024,1024,1.0000,26.354,37.945,1,0.250
1136,1024,1024,1.0000,26.793,37.323,1,0.250
1137,1024,1024,1.0000,26.687,37.471,1,0.250
1138,1024,1024,1.0000,26.550,37.665,1,0.250
1139,1024,1024,1.0000,27.031,36.995,1,0.250
1140,1024,1024,1.0000,26.606,37.586,1,0.250
1141,1024,1024,1.0000,26.680,37.481,1,0.250
1142,1024,1024,1.0000,26.584,37.617,1,0.250
1143,1024,1024,1.0000,26.659,37.511,1,0.250
1144,1024,1024,1.0000,26.636,37.543,1,0.250
1145,1024,1024,1.0000,26.573,37.632,1,0.250
1146,1024,1024,1.0000,26.682,37.478,1,0.250
1147,1024,1024,1.0000,26.720,37.425,1,0.250
1148,1024,1024,1.0000,26.626,37.557,1,0.250
1149,1024,1024,1.0000,26.645,37.530,1,0.250
1150,1024,1024,1.0000,26.442,37.819,1,0.250
1151,1024,1024,1.0000,26.975,37.071,1,0.250
1152,1024,1024,1.0000,26.605,37.587,1,0.250
1153,1024,1024,1.0000,26.566,37.642,1,0.250
1154,1024,1024,1.0000,26.657,37.514,1,0.250
1155,1024,1024,1.0000,26.449,37.809,1,0.250
1156,1024,1024,1.0000,26.045,38.395,1,0.250
1157,1024,1024,1.0000,26.386,37.899,1,0.250
1158,1024,1024,1.0000,26.433,37.831,1,0.250
1159,1024,1024,1.0000,26.533,37.689,1,0.250
1160,1024,1024,1.0000,26.419,37.852,1,0.250
1161,1024,1024,1.0000,26.665,37.502,1,0.250
1162,1024,1024,1.0000,26.594,37.602,1,0.250
1163,1024,1024,1.0000,27.105,36.894,1,0.250
1164,1024,1024,1.0000,26.981,37.063,1,0.250
1165,1024,1024,1.0000,26.390,37.893,1,0.250
1166,1024,1024,1.0000,25.925,38.573,1,0.250
1167,1024,1024,1.0000,26.694,37.462,1,0.250
1168,1024,1024,1.0000,26.632,37.549,1,0.250
1169,1024,1024,1.0000,26.696,37.459,1,0.250
1170,1024,1024,1.0000,26.423,37.846,1,0.250
1171,1024,1024,1.0000,26.117,38.289,1,0.250
1172,1024,1024,1.0000,26.760,37.369,1,0.250
1173,1024,1024,1.0000,26.652,37.521,1,0.250
1174,1024,1024,1.0000,26.610,37.580,1,0.250
1175,1024,1024,1.0000,26.359,37.938,1,0.250
1176,1024,1024,1.0000,25.806,38.751,1,0.250
1177,1024,1024,1.0000,26.558,37.653,1,0.250
1178,1024,1024,1.0000,26.700,37.453,1,0.250
1179,1024,1024,1.0000,26.710,37.439,1,0.250
1180,1024,1024,1.0000,26.455,37.800,1,0.250
1181,1024,1024,1.0000,26.186,38.188,1,0.250
1182,1024,1024,1.0000,26.728,37.414,1,0.250
1183,1024,1024,1.0000,26.580,37.622,1,0.250
1184,1024,1024,1.0000,26.689,37.469,1,0.250
1185,1024,1024,1.0000,26.517,37.712,1,0.250
1186,1024,1024,1.0000,26.623,37.562,1,0.250
1187,1024,1024,1.0000,26.692,37.464,1,0.250
1188,1024,1024,1.0000,26.649,37.525,1,0.250
1189,1024,1024,1.0000,26.625,37.559,1,0.250
1190,1024,1024,1.0000,26.410,37.864,1,0.250
1191,1024,1024,1.0000,26.072,38.355,1,0.250
1192,1024,1024,1.0000,26.593,37.604,1,0.250
1193,1024,1024,1.0000,26.674,37.490,1,0.250
1194,1024,1024,1.0000,26.616,37.571,1,0.250
1195,1024,1024,1.0000,26.289,38.039,1,0.250
1196,1024,1024,1.0000,26.070,38.358,1,0.250
1197,1024,1024,1.0000,26.786,37.333,1,0.250
1198,1024,1024,1.0000,27.144,36.841,1,0.250
1199,1024,1024,1.0000,26.749,37.385,1,0.250
1200,1024,1024,1.0000,26.389,37.895,1,0.250
1201,1024,1024,1.0000,25.893,38.620,1,0.250
1202,1024,1024,1.0000,26.294,38.031,1,0.250
1203,1024,1024,1.0000,26.336,37.971,1,0.250
1204,1024,1024,1.0000,26.777,37.345,1,0.250
1205,1024,1024,1.0000,27.268,36.673,1,0.250
1206,1024,1024,1.0000,26.783,37.337,1,0.250
1207,1024,1024,1.0000,26.512,37.719,1,0.250
1208,1024,1024,1.0000,27.114,36.881,1,0.250
1209,1024,1024,1.0000,26.979,37.066,1,0.250
1210,1024,1024,1.0000,27.080,36.928,1,0.250
1211,1024,1024,1.0000,26.836,37.263,1,0.250
1212,1024,1024,1.0000,26.908,37.164,1,0.250
1213,1024,1024,1.0000,26.575,37.629,1,0.250
1214,1024,1024,1.0000,26.533,37.689,1,0.250
1215,1024,1024,1.0000,26.577,37.627,1,0.250
1216,1024,1024,1.0000,26.656,37.515,1,0.250
1217,1024,1024,1.0000,27.034,36.990,1,0.250
1218,1024,1024,1.0000,26.854,37.238,1,0.250
1219,1024,1024,1.0000,26.615,37.573,1,0.250
1220,1024,1024,1.0000,26.432,37.833,1,0.250
1221,1024,1024,1.0000,26.436,37.827,1,0.250
1222,1024,1024,1.0000,26.664,37.504,1,0.250
1223,1024,1024,1.0000,26.938,37.122,1,0.250
1224,1024,1024,1.0000,26.734,37.406,1,0.250
1225,1024,1024,1.0000,26.402,37.876,1,0.250
1226,1024,1024,1.0000,26.367,37.926,1,0.250
1227,1024,1024,1.0000,26.716,37.431,1,0.250
1228,1024,1024,1.0000,26.729,37.413,1,0.250
1229,1024,1024,1.0000,26.563,37.646,1,0.250
1230,1024,1024,1.0000,26.722,37.422,1,0.250
1231,1024,1024,1.0000,26.354,37.945,1,0.250
1232,1024,1024,1.0000,26.628,37.554,1,0.250
1233,1024,1024,1.0000,26.564,37.645,1,0.250
1234,1024,1024,1.0000,26.832,37.269,1,0.250
1235,1024,1024,1.0000,26.614,37.574,1,0.250
1236,1024,1024,1.0000,26.483,37.760,1,0.250
1237,1024,1024,1.0000,27.005,37.030,1,0.250
1238,1024,1024,1.0000,26.630,37.552,1,0.250
1239,1024,1024,1.0000,26.589,37.610,1,0.250
1240,1024,1024,1.0000,26.633,37.547,1,0.250
1241,1024,1024,1.0000,26.438,37.824,1,0.250
1242,1024,1024,1.0000,26.598,37.597,1,0.250
1243,1024,1024,1.0000,27.068,36.944,1,0.250
1244,1024,1024,1.0000,26.580,37.622,1,0.250
1245,1024,1024,1.0000,26.634,37.546,1,0.250
1246,1024,1024,1.0000,26.926,37.139,1,0.250
1247,1024,1024,1.0000,25.984,38.485,1,0.250
1248,1024,1024,1.0000,26.569,37.638,1,0.250
1249,1024,1024,1.0000,26.634,37.546,1,0.250
1250,1024,1024,1.0000,26.615,37.573,1,0.250
1251,1024,1024,1.0000,26.254,38.089,1,0.250
1252,1024,1024,1.0000,26.022,38.429,1,0.250
1253,1024,1024,1.0000,26.670,37.495,1,0.250
1254,1024,1024,1.0000,26.596,37.600,1,0.250
1255,1024,1024,1.0000,26.497,37.740,1,0.250
1256,1024,1024,1.0000,26.456,37.799,1,0.250
1257,1024,1024,1.0000,26.928,37.136,1,0.250
1258,1024,1024,1.0000,26.607,37.584,1,0.250
1259,1024,1024,1.0000,26.567,37.641,1,0.250
1260,1024,1024,1.0000,26.645,37.530,1,0.250
1261,1024,1024,1.0000,26.392,37.890,1,0.250
1262,1024,1024,1.0000,26.142,38.253,1,0.250
1263,1024,1024,1.0000,26.645,37.530,1,0.250
1264,1024,1024,1.0000,26.589,37.610,1,0.250
1265,1024,1024,1.0000,26.641,37.536,1,0.250
1266,1024,1024,1.0000,26.453,37.803,1,0.250
1267,1024,1024,1.0000,26.130,38.270,1,0.250
1268,1024,1024,1.0000,26.801,37.312,1,0.250
1269,1024,1024,1.0000,26.682,37.478,1,0.250
1270,1024,1024,1.0000,26.487,37.754,1,0.250
1271,1024,1024,1.0000,26.461,37.791,1,0.250
1272,1024,1024,1.0000,26.216,38.145,1,0.250
1273,1024,1024,1.0000,26.444,37.816,1,0.250
1274,1024,1024,1.0000,26.540,37.679,1,0.250
1275,1024,1024,1.0000,26.630,37.552,1,0.250
1276,1024,1024,1.0000,26.492,37.747,1,0.250
1277,1024,1024,1.0000,26.637,37.542,1,0.250
1278,1024,1024,1.0000,26.621,37.564,1,0.250
1279,1024,1024,1.0000,26.435,37.829,1,0.250
1280,1024,1024,1.0000,26.540,37.679,1,0.250
1281,1024,1024,1.0000,27.663,36.149,1,0.250
1282,1024,1024,1.0000,27.462,36.414,1,0.250
1283,1024,1024,1.0000,27.983,35.736,1,0.250
1284,1024,1024,1.0000,26.793,37.323,1,0.250
1285,1024,1024,1.0000,27.332,36.587,1,0.250
1286,1024,1024,1.0000,27.162,36.816,1,0.250
1287,1024,1024,1.0000,27.929,35.805,1,0.250
1288,1024,1024,1.0000,26.756,37.375,1,0.250
1289,1024,1024,1.0000,27.585,36.252,1,0.250
1290,1024,1024,1.0000,26.581,37.621,1,0.250
1291,1024,1024,1.0000,26.821,37.284,1,0.250
1292,1024,1024,1.0000,26.836,37.263,1,0.250
1293,1024,1024,1.0000,27.080,36.928,1,0.250
1294,1024,1024,1.0000,26.762,37.366,1,0.250
1295,1024,1024,1.0000,27.132,36.857,1,0.250
1296,1024,1024,1.0000,26.597,37.598,1,0.250
1297,1024,1024,1.0000,26.264,38.075,1,0.250
1298,1024,1024,1.0000,26.557,37.655,1,0.250
1299,1024,1024,1.0000,26.619,37.567,1,0.250
1300,1024,1024,1.0000,26.734,37.406,1,0.250
1301,1024,1024,1.0000,26.520,37.707,1,0.250
1302,1024,1024,1.0000,26.310,38.008,1,0.250
1303,1024,1024,1.0000,26.927,37.137,1,0.250
1304,1024,1024,1.0000,26.615,37.573,1,0.250
1305,1024,1024,1.0000,26.696,37.459,1,0.250
1306,1024,1024,1.0000,26.558,37.653,1,0.250
1307,1024,1024,1.0000,26.199,38.169,1,0.250
1308,1024,1024,1.0000,26.317,37.998,1,0.250
1309,1024,1024,1.0000,26.458,37.796,1,0.250
1310,1024,1024,1.0000,26.548,37.668,1,0.250
1311,1024,1024,1.0000,26.508,37.724,1,0.250
1312,1024,1024,1.0000,26.137,38.260,1,0.250
1313,1024,1024,1.0000,26.401,37.877,1,0.250
1314,1024,1024,1.0000,26.714,37.434,1,0.250
1315,1024,1024,1.0000,26.635,37.545,1,0.250
1316,1024,1024,1.0000,27.215,36.744,1,0.250
1317,1024,1024,1.0000,26.398,37.882,1,0.250
1318,1024,1024,1.0000,26.360,37.936,1,0.250
1319,1024,1024,1.0000,26.731,37.410,1,0.250
1320,1024,1024,1.0000,26.888,37.191,1,0.250
1321,1024,1024,1.0000,26.542,37.676,1,0.250
1322,1024,1024,1.0000,26.403,37.874,1,0.250
1323,1024,1024,1.0000,26.389,37.895,1,0.250
1324,1024,1024,1.0000,26.649,37.525,1,0.250
1325,1024,1024,1.0000,26.626,37.557,1,0.250
1326,1024,1024,1.0000,26.504,37.730,1,0.250
1327,1024,1024,1.0000,26.906,37.166,1,0.250
1328,1024,1024,1.0000,26.485,37.757,1,0.250
1329,1024,1024,1.0000,26.650,37.523,1,0.250
1330,1024,1024,1.0000,26.798,37.316,1,0.250
1331,1024,1024,1.0000,26.662,37.507,1,0.250
1332,1024,1024,1.0000,26.608,37.583,1,0.250
1333,1024,1024,1.0000,26.471,37.777,1,0.250
1334,1024,1024,1.0000,26.744,37.392,1,0.250
1335,1024,1024,1.0000,26.659,37.511,1,0.250
1336,1024,1024,1.0000,26.627,37.556,1,0.250
1337,1024,1024,1.0000,26.683,37.477,1,0.250
1338,1024,1024,1.0000,26.975,37.071,1,0.250
1339,1024,1024,1.0000,26.636,37.543,1,0.250
1340,1024,1024,1.0000,26.649,37.525,1,0.250
1341,1024,1024,1.0000,26.635,37.545,1,0.250
1342,1024,1024,1.0000,26.663,37.505,1,0.250
1343,1024,1024,1.0000,26.405,37.872,1,0.250
1344,1024,1024,1.0000,26.481,37.763,1,0.250
1345,1024,1024,1.0000,26.530,37.693,1,0.250
1346,1024,1024,1.0000,26.680,37.481,1,0.250
1347,1024,1024,1.0000,26.717,37.429,1,0.250
1348,1024,1024,1.0000,26.426,37.842,1,0.250
1349,1024,1024,1.0000,26.425,37.843,1,0.250
1350,1024,1024,1.0000,26.936,37.125,1,0.250
1351,1024,1024,1.0000,26.647,37.528,1,0.250
1352,1024,1024,1.0000,26.687,37.471,1,0.250
1353,1024,1024,1.0000,26.413,37.860,1,0.250
1354,1024,1024,1.0000,26.195,38.175,1,0.250
1355,1024,1024,1.0000,26.631,37.550,1,0.250
1356,1024,1024,1.0000,26.567,37.641,1,0.250
1357,1024,1024,1.0000,26.465,37.786,1,0.250
1358,1024,1024,1.0000,26.626,37.557,1,0.250
1359,1024,1024,1.0000,26.573,37.632,1,0.250
1360,1024,1024,1.0000,27.504,36.358,1,0.250
1361,1024,1024,1.0000,27.953,35.774,1,0.250
1362,1024,1024,1.0000,27.631,36.191,1,0.250
1363,1024,1024,1.0000,26.233,38.120,1,0.250
1364,1024,1024,1.0000,26.236,38.116,1,0.250
1365,1024,1024,1.0000,26.777,37.345,1,0.250
1366,1024,1024,1.0000,28.840,34.674,1,0.250
1367,1024,1024,1.0000,26.668,37.498,1,0.250
1368,1024,1024,1.0000,26.570,37.636,1,0.250
1369,1024,1024,1.0000,26.396,37.885,1,0.250
1370,1024,1024,1.0000,26.603,37.590,1,0.250
1371,1024,1024,1.0000,26.595,37.601,1,0.250
1372,1024,1024,1.0000,26.653,37.519,1,0.250
1373,1024,1024,1.0000,27.394,36.504,1,0.250
1374,1024,1024,1.0000,26.561,37.649,1,0.250
1375,1024,1024,1.0000,26.281,38.050,1,0.250
1376,1024,1024,1.0000,26.830,37.272,1,0.250
1377,1024,1024,1.0000,26.689,37.469,1,0.250
1378,1024,1024,1.0000,26.753,37.379,1,0.250
1379,1024,1024,1.0000,26.418,37.853,1,0.250
1380,1024,1024,1.0000,26.059,38.374,1,0.250
1381,1024,1024,1.0000,26.704,37.448,1,0.250
1382,1024,1024,1.0000,26.629,37.553,1,0.250
1383,1024,1024,1.0000,26.631,37.550,1,0.250
1384,1024,1024,1.0000,26.506,37.727,1,0.250
1385,1024,1024,1.0000,26.199,38.169,1,0.250
1386,1024,1024,1.0000,26.762,37.366,1,0.250
1387,1024,1024,1.0000,26.660,37.509,1,0.250
1388,1024,1024,1.0000,26.582,37.619,1,0.250
1389,1024,1024,1.0000,26.362,37.933,1,0.250
1390,1024,1024,1.0000,26.213,38.149,1,0.250
1391,1024,1024,1.0000,26.669,37.497,1,0.250
1392,1024,1024,1.0000,26.652,37.521,1,0.250
1393,1024,1024,1.0000,26.713,37.435,1,0.250
1394,1024,1024,1.0000,26.382,37.905,1,0.250
1395,1024,1024,1.0000,26.203,38.164,1,0.250
1396,1024,1024,1.0000,26.871,37.215,1,0.250
1397,1024,1024,1.0000,26.756,37.375,1,0.250
1398,1024,1024,1.0000,27.050,36.969,1,0.250
1399,1024,1024,1.0000,26.443,37.817,1,0.250
1400,1024,1024,1.0000,26.016,38.438,1,0.250
1401,1024,1024,1.0000,26.668,37.498,1,0.250
1402,1024,1024,1.0000,26.688,37.470,1,0.250
1403,1024,1024,1.0000,26.725,37.418,1,0.250
1404,1024,1024,1.0000,26.410,37.864,1,0.250
1405,1024,1024,1.0000,26.039,38.404,1,0.250
1406,1024,1024,1.0000,26.670,37.495,1,0.250
1407,1024,1024,1.0000,26.579,37.624,1,0.250
1408,1024,1024,1.0000,26.941,37.118,1,0.250
1409,1024,1024,1.0000,26.493,37.746,1,0.250
1410,1024,1024,1.0000,26.046,38.394,1,0.250
1411,1024,1024,1.0000,26.767,37.359,1,0.250
1412,1024,1024,1.0000,26.663,37.505,1,0.250
1413,1024,1024,1.0000,26.695,37.460,1,0.250
1414,1024,1024,1.0000,26.447,37.811,1,0.250
1415,1024,1024,1.0000,26.031,38.416,1,0.250
1416,1024,1024,1.0000,26.689,37.469,1,0.250
1417,1024,1024,1.0000,26.628,37.554,1,0.250
1418,1024,1024,1.0000,26.641,37.536,1,0.250
1419,1024,1024,1.0000,26.465,37.786,1,0.250
1420,1024,1024,1.0000,26.505,37.729,1,0.250
1421,1024,1024,1.0000,26.662,37.507,1,0.250
1422,1024,1024,1.0000,26.615,37.573,1,0.250
1423,1024,1024,1.0000,26.821,37.284,1,0.250
1424,1024,1024,1.0000,26.430,37.836,1,0.250
1425,1024,1024,1.0000,25.965,38.513,1,0.250
1426,1024,1024,1.0000,26.643,37.533,1,0.250
1427,1024,1024,1.0000,26.487,37.754,1,0.250
1428,1024,1024,1.0000,26.624,37.560,1,0.250
1429,1024,1024,1.0000,26.503,37.732,1,0.250
1430,1024,1024,1.0000,26.027,38.422,1,0.250
1431,1024,1024,1.0000,27.146,36.838,1,0.250
1432,1024,1024,1.0000,26.706,37.445,1,0.250
1433,1024,1024,1.0000,26.766,37.361,1,0.250
1434,1024,1024,1.0000,26.263,38.076,1,0.250
1435,1024,1024,1.0000,26.711,37.438,1,0.250
1436,1024,1024,1.0000,26.910,37.161,1,0.250
1437,1024,1024,1.0000,26.598,37.597,1,0.250
1438,1024,1024,1.0000,28.082,35.610,1,0.250
1439,1024,1024,1.0000,27.010,37.023,1,0.250
1440,1024,1024,1.0000,26.378,37.910,1,0.250
1441,1024,1024,1.0000,26.770,37.355,1,0.250
1442,1024,1024,1.0000,26.657,37.514,1,0.250
1443,1024,1024,1.0000,27.661,36.152,1,0.250
1444,1024,1024,1.0000,26.803,37.309,1,0.250
1445,1024,1024,1.0000,26.295,38.030,1,0.250
1446,1024,1024,1.0000,26.464,37.787,1,0.250
1447,1024,1024,1.0000,27.394,36.504,1,0.250
1448,1024,1024,1.0000,26.702,37.450,1,0.250
1449,1024,1024,1.0000,26.754,37.378,1,0.250
1450,1024,1024,1.0000,26.474,37.773,1,0.250
1451,1024,1024,1.0000,26.475,37.771,1,0.250
1452,1024,1024,1.0000,26.512,37.719,1,0.250
1453,1024,1024,1.0000,26.497,37.740,1,0.250
1454,1024,1024,1.0000,26.514,37.716,1,0.250
1455,1024,1024,1.0000,26.779,37.343,1,0.250
1456,1024,1024,1.0000,26.584,37.617,1,0.250
1457,1024,1024,1.0000,26.520,37.707,1,0.250
1458,1024,1024,1.0000,26.540,37.679,1,0.250
1459,1024,1024,1.0000,26.673,37.491,1,0.250
1460,1024,1024,1.0000,26.380,37.908,1,0.250
1461,1024,1024,1.0000,26.274,38.060,1,0.250
1462,1024,1024,1.0000,26.541,37.678,1,0.250
1463,1024,1024,1.0000,26.639,37.539,1,0.250
1464,1024,1024,1.0000,26.555,37.658,1,0.250
1465,1024,1024,1.0000,26.262,38.078,1,0.250
1466,1024,1024,1.0000,26.788,37.330,1,0.250
1467,1024,1024,1.0000,26.676,37.487,1,0.250
1468,1024,1024,1.0000,26.640,37.538,1,0.250
1469,1024,1024,1.0000,26.661,37.508,1,0.250
1470,1024,1024,1.0000,26.383,37.903,1,0.250
1471,1024,1024,1.0000,26.001,38.460,1,0.250
1472,1024,1024,1.0000,26.465,37.786,1,0.250
1473,1024,1024,1.0000,26.556,37.656,1,0.250
1474,1024,1024,1.0000,26.595,37.601,1,0.250
1475,1024,1024,1.0000,26.353,37.946,1,0.250
1476,1024,1024,1.0000,26.972,37.075,1,0.250
1477,1024,1024,1.0000,26.784,37.336,1,0.250
1478,1024,1024,1.0000,26.838,37.261,1,0.250
1479,1024,1024,1.0000,26.605,37.587,1,0.250
1480,1024,1024,1.0000,26.244,38.104,1,0.250
1481,1024,1024,1.0000,25.994,38.470,1,0.250
1482,1024,1024,1.0000,26.577,37.627,1,0.250
1483,1024,1024,1.0000,26.599,37.595,1,0.250
1484,1024,1024,1.0000,26.443,37.817,1,0.250
1485,1024,1024,1.0000,26.299,38.024,1,0.250
1486,1024,1024,1.0000,26.547,37.669,1,0.250
1487,1024,1024,1.0000,26.706,37.445,1,0.250
1488,1024,1024,1.0000,26.634,37.546,1,0.250
1489,1024,1024,1.0000,26.612,37.577,1,0.250
1490,1024,1024,1.0000,26.947,37.110,1,0.250
1491,1024,1024,1.0000,26.031,38.416,1,0.250
1492,1024,1024,1.0000,26.609,37.581,1,0.250
1493,1024,1024,1.0000,26.567,37.641,1,0.250
1494,1024,1024,1.0000,26.648,37.526,1,0.250
1495,1024,1024,1.0000,26.415,37.857,1,0.250
1496,1024,1024,1.0000,26.219,38.140,1,0.250
1497,1024,1024,1.0000,26.568,37.639,1,0.250
1498,1024,1024,1.0000,27.070,36.941,1,0.250
1499,1024,1024,1.0000,26.618,37.569,1,0.250
1500,1024,1024,1.0000,26.390,37.893,1,0.250
1501,1024,1024,1.0000,26.103,38.310,1,0.250
1502,1024,1024,1.0000,26.754,37.378,1,0.250
1503,1024,1024,1.0000,26.513,37.717,1,0.250
1504,1024,1024,1.0000,26.510,37.722,1,0.250
1505,1024,1024,1.0000,26.486,37.756,1,0.250
1506,1024,1024,1.0000,26.163,38.222,1,0.250
1507,1024,1024,1.0000,26.677,37.485,1,0.250
1508,1024,1024,1.0000,26.730,37.411,1,0.250
1509,1024,1024,1.0000,26.582,37.619,1,0.250
1510,1024,1024,1.0000,26.438,37.824,1,0.250
1511,1024,1024,1.0000,26.289,38.039,1,0.250
1512,1024,1024,1.0000,26.799,37.315,1,0.250
1513,1024,1024,1.0000,26.517,37.712,1,0.250
1514,1024,1024,1.0000,28.529,35.052,1,0.250
1515,1024,1024,1.0000,26.652,37.521,1,0.250
1516,1024,1024,1.0000,27.550,36.298,1,0.250
1517,1024,1024,1.0000,27.194,36.773,1,0.250
1518,1024,1024,1.0000,27.606,36.224,1,0.250
1519,1024,1024,1.0000,26.743,37.393,1,0.250
1520,1024,1024,1.0000,26.695,37.460,1,0.250
1521,1024,1024,1.0000,26.370,37.922,1,0.250
1522,1024,1024,1.0000,27.298,36.633,1,0.250
1523,1024,1024,1.0000,26.725,37.418,1,0.250
1524,1024,1024,1.0000,27.404,36.491,1,0.250
1525,1024,1024,1.0000,26.653,37.519,1,0.250
1526,1024,1024,1.0000,26.639,37.539,1,0.250
1527,1024,1024,1.0000,26.061,38.372,1,0.250
1528,1024,1024,1.0000,26.670,37.495,1,0.250
1529,1024,1024,1.0000,26.580,37.622,1,0.250
1530,1024,1024,1.0000,26.610,37.580,1,0.250
1531,1024,1024,1.0000,26.424,37.844,1,0.250
1532,1024,1024,1.0000,26.184,38.191,1,0.250
1533,1024,1024,1.0000,26.683,37.477,1,0.250
1534,1024,1024,1.0000,26.598,37.597,1,0.250
1535,1024,1024,1.0000,26.777,37.345,1,0.250
1536,1024,1024,1.0000,26.591,37.607,1,0.250
1537,1024,1024,1.0000,26.173,38.207,1,0.250
1538,1024,1024,1.0000,26.644,37.532,1,0.250
1539,1024,1024,1.0000,26.585,37.615,1,0.250
1540,1024,1024,1.0000,26.763,37.365,1,0.250
1541,1024,1024,1.0000,26.262,38.078,1,0.250
1542,1024,1024,1.0000,26.077,38.348,1,0.250
1543,1024,1024,1.0000,26.668,37.498,1,0.250
1544,1024,1024,1.0000,26.675,37.488,1,0.250
1545,1024,1024,1.0000,26.678,37.484,1,0.250
1546,1024,1024,1.0000,26.441,37.820,1,0.250
