step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.982,35.737,1,2.000
1050,1024,1024,1.0000,28.045,35.657,1,2.000
1051,1024,1024,1.0000,27.863,35.890,1,2.000
1052,1024,1024,1.0000,27.889,35.856,1,2.000
1053,1024,1024,1.0000,27.878,35.871,1,2.000
1054,1024,1024,1.0000,27.797,35.975,1,2.000
1055,1024,1024,1.0000,27.896,35.847,1,2.000
1056,1024,1024,1.0000,27.884,35.863,1,2.000
1057,1024,1024,1.0000,27.956,35.770,1,2.000
1058,1024,1024,1.0000,28.090,35.600,1,2.000
1059,1024,1024,1.0000,28.089,35.601,1,2.000
1060,1024,1024,1.0000,28.180,35.486,1,2.000
1061,1024,1024,1.0000,28.124,35.557,1,2.000
1062,1024,1024,1.0000,27.867,35.885,1,2.000
1063,1024,1024,1.0000,27.866,35.886,1,2.000
1064,1024,1024,1.0000,27.994,35.722,1,2.000
1065,1024,1024,1.0000,27.944,35.786,1,2.000
1066,1024,1024,1.0000,27.989,35.728,1,2.000
1067,1024,1024,1.0000,28.080,35.613,1,2.000
1068,1024,1024,1.0000,27.967,35.756,1,2.000
1069,1024,1024,1.0000,28.016,35.694,1,2.000
1070,1024,1024,1.0000,28.026,35.681,1,2.000
1071,1024,1024,1.0000,27.918,35.819,1,2.000
1072,1024,1024,1.0000,27.756,36.028,1,2.000
1073,1024,1024,1.0000,27.979,35.741,1,2.000
1074,1024,1024,1.0000,27.869,35.882,1,2.000
1075,1024,1024,1.0000,27.961,35.764,1,2.000
1076,1024,1024,1.0000,27.894,35.850,1,2.000
1077,1024,1024,1.0000,28.019,35.690,1,2.000
1078,1024,1024,1.0000,27.959,35.767,1,2.000
1079,1024,1024,1.0000,28.080,35.613,1,2.000
1080,1024,1024,1.0000,27.642,36.177,1,2.000
1081,1024,1024,1.0000,27.277,36.661,1,2.000
1082,1024,1024,1.0000,27.236,36.716,1,2.000
1083,1024,1024,1.0000,27.997,35.718,1,2.000
1084,1024,1024,1.0000,27.831,35.931,1,2.000
1085,1024,1024,1.0000,27.931,35.803,1,2.000
1086,1024,1024,1.0000,27.892,35.853,1,2.000
1087,1024,1024,1.0000,27.852,35.904,1,2.000
1088,1024,1024,1.0000,27.881,35.867,1,2.000
1089,1024,1024,1.0000,27.859,35.895,1,2.000
1090,1024,1024,1.0000,27.810,35.958,1,2.000
1091,1024,1024,1.0000,27.853,35.903,1,2.000
1092,1024,1024,1.0000,28.005,35.708,1,2.000
1093,1024,1024,1.0000,27.807,35.962,1,2.000
1094,1024,1024,1.0000,28.126,35.554,1,2.000
1095,1024,1024,1.0000,27.839,35.921,1,2.000
1096,1024,1024,1.0000,27.697,36.105,1,2.000
1097,1024,1024,1.0000,27.891,35.854,1,2.000
1098,1024,1024,1.0000,27.991,35.726,1,2.000
1099,1024,1024,1.0000,28.006,35.707,1,2.000
1100,1024,1024,1.0000,28.109,35.576,1,2.000
1101,1024,1024,1.0000,27.807,35.962,1,2.000
1102,1024,1024,1.0000,27.852,35.904,1,2.000
1103,1024,1024,1.0000,27.997,35.718,1,2.000
1104,1024,1024,1.0000,27.914,35.824,1,2.000
1105,1024,1024,1.0000,26.759,37.371,1,2.000
1106,1024,1024,1.0000,26.875,37.209,1,2.000
1107,1024,1024,1.0000,26.929,37.135,1,2.000
1108,1024,1024,1.0000,26.734,37.406,1,2.000
1109,1024,1024,1.0000,27.104,36.895,1,2.000
1110,1024,1024,1.0000,27.170,36.805,1,2.000
1111,1024,1024,1.0000,27.264,36.678,1,2.000
1112,1024,1024,1.0000,27.725,36.069,1,2.000
1113,1024,1024,1.0000,27.986,35.732,1,2.000
1114,1024,1024,1.0000,27.954,35.773,1,2.000
1115,1024,1024,1.0000,27.897,35.846,1,2.000
1116,1024,1024,1.0000,27.845,35.913,1,2.000
1117,1024,1024,1.0000,27.939,35.792,1,2.000
1118,1024,1024,1.0000,27.990,35.727,1,2.000
1119,1024,1024,1.0000,28.045,35.657,1,2.000
1120,1024,1024,1.0000,27.810,35.958,1,2.000
1121,1024,1024,1.0000,27.968,35.755,1,2.000
1122,1024,1024,1.0000,27.889,35.856,1,2.000
1123,1024,1024,1.0000,27.891,35.854,1,2.000
1124,1024,1024,1.0000,27.917,35.820,1,2.000
1125,1024,1024,1.0000,27.957,35.769,1,2.000
1126,1024,1024,1.0000,28.140,35.537,1,2.000
1127,1024,1024,1.0000,27.413,36.479,1,2.000
1128,1024,1024,1.0000,27.142,36.843,1,2.000
1129,1024,1024,1.0000,27.299,36.631,1,2.000
1130,1024,1024,1.0000,27.253,36.693,1,2.000
1131,1024,1024,1.0000,27.126,36.865,1,2.000
1132,1024,1024,1.0000,26.952,37.103,1,2.000
1133,1024,1024,1.0000,27.087,36.918,1,2.000
1134,1024,1024,1.0000,26.860,37.230,1,2.000
1135,1024,1024,1.0000,27.125,36.866,1,2.000
1136,1024,1024,1.0000,26.803,37.309,1,2.000
1137,1024,1024,1.0000,26.771,37.354,1,2.000
1138,1024,1024,1.0000,26.896,37.180,1,2.000
1139,1024,1024,1.0000,26.853,37.240,1,2.000
1140,1024,1024,1.0000,26.863,37.226,1,2.000
1141,1024,1024,1.0000,26.818,37.288,1,2.000
1142,1024,1024,1.0000,26.890,37.189,1,2.000
1143,1024,1024,1.0000,26.830,37.272,1,2.000
1144,1024,1024,1.0000,26.976,37.070,1,2.000
1145,1024,1024,1.0000,26.808,37.302,1,2.000
1146,1024,1024,1.0000,26.637,37.542,1,2.000
1147,1024,1024,1.0000,26.906,37.166,1,2.000
1148,1024,1024,1.0000,26.782,37.339,1,2.000
1149,1024,1024,1.0000,26.941,37.118,1,2.000
1150,1024,1024,1.0000,26.791,37.326,1,2.000
1151,1024,1024,1.0000,26.805,37.306,1,2.000
1152,1024,1024,1.0000,26.849,37.245,1,2.000
1153,1024,1024,1.0000,27.070,36.941,1,2.000
1154,1024,1024,1.0000,26.949,37.107,1,2.000
1155,1024,1024,1.0000,26.882,37.200,1,2.000
1156,1024,1024,1.0000,26.762,37.366,1,2.000
1157,1024,1024,1.0000,26.708,37.442,1,2.000
1158,1024,1024,1.0000,27.116,36.879,1,2.000
1159,1024,1024,1.0000,26.936,37.125,1,2.000
1160,1024,1024,1.0000,26.990,37.051,1,2.000
1161,1024,1024,1.0000,26.787,37.332,1,2.000
1162,1024,1024,1.0000,27.003,37.033,1,2.000
1163,1024,1024,1.0000,26.813,37.295,1,2.000
1164,1024,1024,1.0000,26.776,37.347,1,2.000
1165,1024,1024,1.0000,26.555,37.658,1,2.000
1166,1024,1024,1.0000,26.832,37.269,1,2.000
1167,1024,1024,1.0000,26.889,37.190,1,2.000
1168,1024,1024,1.0000,26.713,37.435,1,2.000
1169,1024,1024,1.0000,26.948,37.109,1,2.000
1170,1024,1024,1.0000,26.665,37.502,1,2.000
1171,1024,1024,1.0000,26.936,37.125,1,2.000
1172,1024,1024,1.0000,26.800,37.313,1,2.000
1173,1024,1024,1.0000,26.760,37.369,1,2.000
1174,1024,1024,1.0000,26.823,37.281,1,2.000
1175,1024,1024,1.0000,26.781,37.340,1,2.000
1176,1024,1024,1.0000,26.914,37.155,1,2.000
1177,1024,1024,1.0000,26.873,37.212,1,2.000
1178,1024,1024,1.0000,26.774,37.350,1,2.000
1179,1024,1024,1.0000,26.908,37.164,1,2.000
1180,1024,1024,1.0000,26.507,37.726,1,2.000
1181,1024,1024,1.0000,26.937,37.124,1,2.000
1182,1024,1024,1.0000,27.212,36.748,1,2.000
1183,1024,1024,1.0000,27.278,36.660,1,2.000
1184,1024,1024,1.0000,27.857,35.898,1,2.000
1185,1024,1024,1.0000,27.871,35.880,1,2.000
1186,1024,1024,1.0000,27.961,35.764,1,2.000
1187,1024,1024,1.0000,27.769,36.011,1,2.000
1188,1024,1024,1.0000,27.768,36.013,1,2.000
1189,1024,1024,1.0000,27.937,35.795,1,2.000
1190,1024,1024,1.0000,28.003,35.710,1,2.000
1191,1024,1024,1.0000,27.873,35.877,1,2.000
1192,1024,1024,1.0000,27.879,35.869,1,2.000
1193,1024,1024,1.0000,27.879,35.869,1,2.000
1194,1024,1024,1.0000,28.090,35.600,1,2.000
1195,1024,1024,1.0000,27.846,35.912,1,2.000
1196,1024,1024,1.0000,28.095,35.594,1,2.000
1197,1024,1024,1.0000,27.940,35.791,1,2.000
1198,1024,1024,1.0000,27.758,36.026,1,2.000
1199,1024,1024,1.0000,27.760,36.023,1,2.000
1200,1024,1024,1.0000,27.902,35.840,1,2.000
1201,1024,1024,1.0000,28.004,35.709,1,2.000
1202,1024,1024,1.0000,27.885,35.862,1,2.000
1203,1024,1024,1.0000,27.987,35.731,1,2.000
1204,1024,1024,1.0000,27.928,35.806,1,2.000
1205,1024,1024,1.0000,28.028,35.679,1,2.000
1206,1024,1024,1.0000,27.856,35.899,1,2.000
1207,1024,1024,1.0000,28.071,35.624,1,2.000
1208,1024,1024,1.0000,27.831,35.931,1,2.000
1209,1024,1024,1.0000,27.884,35.863,1,2.000
1210,1024,1024,1.0000,27.889,35.856,1,2.000
1211,1024,1024,1.0000,27.876,35.873,1,2.000
1212,1024,1024,1.0000,27.981,35.739,1,2.000
1213,1024,1024,1.0000,28.071,35.624,1,2.000
1214,1024,1024,1.0000,27.837,35.923,1,2.000
1215,1024,1024,1.0000,28.008,35.704,1,2.000
1216,1024,1024,1.0000,27.960,35.765,1,2.000
1217,1024,1024,1.0000,27.991,35.726,1,2.000
1218,1024,1024,1.0000,28.072,35.623,1,2.000
1219,1024,1024,1.0000,28.053,35.647,1,2.000
1220,1024,1024,1.0000,27.840,35.920,1,2.000
1221,1024,1024,1.0000,28.080,35.613,1,2.000
1222,1024,1024,1.0000,27.874,35.876,1,2.000
1223,1024,1024,1.0000,27.871,35.880,1,2.000
1224,1024,1024,1.0000,27.986,35.732,1,2.000
1225,1024,1024,1.0000,27.997,35.718,1,2.000
1226,1024,1024,1.0000,27.969,35.754,1,2.000
1227,1024,1024,1.0000,28.008,35.704,1,2.000
1228,1024,1024,1.0000,27.917,35.820,1,2.000
1229,1024,1024,1.0000,27.876,35.873,1,2.000
1230,1024,1024,1.0000,27.853,35.903,1,2.000
1231,1024,1024,1.0000,27.951,35.777,1,2.000
1232,1024,1024,1.0000,28.131,35.548,1,2.000
1233,1024,1024,1.0000,27.761,36.022,1,2.000
1234,1024,1024,1.0000,27.780,35.997,1,2.000
1235,1024,1024,1.0000,27.897,35.846,1,2.000
1236,1024,1024,1.0000,27.978,35.742,1,2.000
1237,1024,1024,1.0000,27.320,36.603,1,2.000
1238,1024,1024,1.0000,27.801,35.970,1,2.000
1239,1024,1024,1.0000,27.919,35.818,1,2.000
1240,1024,1024,1.0000,27.802,35.969,1,2.000
1241,1024,1024,1.0000,27.870,35.881,1,2.000
1242,1024,1024,1.0000,27.881,35.867,1,2.000
1243,1024,1024,1.0000,27.831,35.931,1,2.000
1244,1024,1024,1.0000,28.067,35.629,1,2.000
1245,1024,1024,1.0000,28.079,35.614,1,2.000
1246,1024,1024,1.0000,27.991,35.726,1,2.000
1247,1024,1024,1.0000,27.933,35.800,1,2.000
1248,1024,1024,1.0000,27.868,35.883,1,2.000
1249,1024,1024,1.0000,28.081,35.611,1,2.000
1250,1024,1024,1.0000,28.039,35.665,1,2.000
1251,1024,1024,1.0000,27.853,35.903,1,2.000
1252,1024,1024,1.0000,27.828,35.935,1,2.000
1253,1024,1024,1.0000,27.722,36.072,1,2.000
1254,1024,1024,1.0000,26.761,37.368,1,2.000
1255,1024,1024,1.0000,26.801,37.312,1,2.000
1256,1024,1024,1.0000,27.191,36.777,1,2.000
1257,1024,1024,1.0000,27.405,36.490,1,2.000
1258,1024,1024,1.0000,27.328,36.593,1,2.000
1259,1024,1024,1.0000,27.225,36.731,1,2.000
1260,1024,1024,1.0000,27.798,35.974,1,2.000
1261,1024,1024,1.0000,27.898,35.845,1,2.000
1262,1024,1024,1.0000,27.989,35.728,1,2.000
1263,1024,1024,1.0000,28.063,35.634,1,2.000
1264,1024,1024,1.0000,27.993,35.723,1,2.000
1265,1024,1024,1.0000,27.836,35.925,1,2.000
1266,1024,1024,1.0000,27.911,35.828,1,2.000
1267,1024,1024,1.0000,27.936,35.796,1,2.000
1268,1024,1024,1.0000,27.997,35.718,1,2.000
1269,1024,1024,1.0000,27.885,35.862,1,2.000
1270,1024,1024,1.0000,27.965,35.759,1,2.000
1271,1024,1024,1.0000,27.902,35.840,1,2.000
1272,1024,1024,1.0000,27.984,35.735,1,2.000
1273,1024,1024,1.0000,27.962,35.763,1,2.000
1274,1024,1024,1.0000,27.979,35.741,1,2.000
1275,1024,1024,1.0000,27.955,35.772,1,2.000
1276,1024,1024,1.0000,27.875,35.874,1,2.000
1277,1024,1024,1.0000,27.862,35.891,1,2.000
1278,1024,1024,1.0000,27.905,35.836,1,2.000
1279,1024,1024,1.0000,27.905,35.836,1,2.000
1280,1024,1024,1.0000,28.029,35.677,1,2.000
1281,1024,1024,1.0000,27.854,35.901,1,2.000
1282,1024,1024,1.0000,27.923,35.813,1,2.000
1283,1024,1024,1.0000,27.872,35.878,1,2.000
1284,1024,1024,1.0000,27.893,35.851,1,2.000
1285,1024,1024,1.0000,27.994,35.722,1,2.000
1286,1024,1024,1.0000,27.947,35.782,1,2.000
1287,1024,1024,1.0000,28.002,35.712,1,2.000
1288,1024,1024,1.0000,27.777,36.001,1,2.000
1289,1024,1024,1.0000,27.983,35.736,1,2.000
1290,1024,1024,1.0000,28.011,35.700,1,2.000
1291,1024,1024,1.0000,27.878,35.871,1,2.000
1292,1024,1024,1.0000,27.747,36.040,1,2.000
1293,1024,1024,1.0000,28.074,35.620,1,2.000
1294,1024,1024,1.0000,27.970,35.753,1,2.000
1295,1024,1024,1.0000,28.011,35.700,1,2.000
1296,1024,1024,1.0000,28.038,35.666,1,2.000
1297,1024,1024,1.0000,27.858,35.896,1,2.000
1298,1024,1024,1.0000,28.050,35.651,1,2.000
1299,1024,1024,1.0000,27.952,35.776,1,2.000
1300,1024,1024,1.0000,27.877,35.872,1,2.000
1301,1024,1024,1.0000,27.911,35.828,1,2.000
1302,1024,1024,1.0000,27.885,35.862,1,2.000
1303,1024,1024,1.0000,27.886,35.860,1,2.000
1304,1024,1024,1.0000,28.048,35.653,1,2.000
1305,1024,1024,1.0000,27.905,35.836,1,2.000
1306,1024,1024,1.0000,27.927,35.808,1,2.000
1307,1024,1024,1.0000,28.033,35.672,1,2.000
1308,1024,1024,1.0000,27.720,36.075,1,2.000
1309,1024,1024,1.0000,27.976,35.745,1,2.000
1310,1024,1024,1.0000,26.790,37.327,1,2.000
1311,1024,1024,1.0000,27.360,36.550,1,2.000
1312,1024,1024,1.0000,28.061,35.637,1,2.000
1313,1024,1024,1.0000,27.820,35.945,1,2.000
1314,1024,1024,1.0000,27.838,35.922,1,2.000
1315,1024,1024,1.0000,28.033,35.672,1,2.000
1316,1024,1024,1.0000,28.045,35.657,1,2.000
1317,1024,1024,1.0000,27.939,35.792,1,2.000
1318,1024,1024,1.0000,28.049,35.652,1,2.000
1319,1024,1024,1.0000,27.802,35.969,1,2.000
1320,1024,1024,1.0000,27.886,35.860,1,2.000
1321,1024,1024,1.0000,27.799,35.973,1,2.000
1322,1024,1024,1.0000,27.968,35.755,1,2.000
1323,1024,1024,1.0000,27.853,35.903,1,2.000
1324,1024,1024,1.0000,27.880,35.868,1,2.000
1325,1024,1024,1.0000,27.918,35.819,1,2.000
1326,1024,1024,1.0000,27.847,35.911,1,2.000
1327,1024,1024,1.0000,26.853,37.240,1,2.000
1328,1024,1024,1.0000,26.657,37.514,1,2.000
1329,1024,1024,1.0000,26.642,37.535,1,2.000
1330,1024,1024,1.0000,26.940,37.120,1,2.000
1331,1024,1024,1.0000,27.314,36.611,1,2.000
1332,1024,1024,1.0000,27.902,35.840,1,2.000
1333,1024,1024,1.0000,27.345,36.570,1,2.000
1334,1024,1024,1.0000,27.197,36.769,1,2.000
1335,1024,1024,1.0000,28.011,35.700,1,2.000
1336,1024,1024,1.0000,27.846,35.912,1,2.000
1337,1024,1024,1.0000,28.010,35.702,1,2.000
1338,1024,1024,1.0000,28.074,35.620,1,2.000
1339,1024,1024,1.0000,27.850,35.907,1,2.000
1340,1024,1024,1.0000,27.883,35.864,1,2.000
1341,1024,1024,1.0000,28.092,35.597,1,2.000
1342,1024,1024,1.0000,27.947,35.782,1,2.000
1343,1024,1024,1.0000,28.012,35.699,1,2.000
1344,1024,1024,1.0000,27.827,35.936,1,2.000
1345,1024,1024,1.0000,27.938,35.794,1,2.000
1346,1024,1024,1.0000,28.012,35.699,1,2.000
1347,1024,1024,1.0000,28.085,35.606,1,2.000
1348,1024,1024,1.0000,27.811,35.957,1,2.000
1349,1024,1024,1.0000,27.853,35.903,1,2.000
1350,1024,1024,1.0000,27.796,35.976,1,2.000
1351,1024,1024,1.0000,28.112,35.572,1,2.000
1352,1024,1024,1.0000,27.897,35.846,1,2.000
1353,1024,1024,1.0000,27.911,35.828,1,2.000
1354,1024,1024,1.0000,27.550,36.298,1,2.000
1355,1024,1024,1.0000,28.026,35.681,1,2.000
1356,1024,1024,1.0000,27.992,35.724,1,2.000
1357,1024,1024,1.0000,27.912,35.827,1,2.000
1358,1024,1024,1.0000,27.835,35.926,1,2.000
1359,1024,1024,1.0000,27.822,35.943,1,2.000
1360,1024,1024,1.0000,27.991,35.726,1,2.000
1361,1024,1024,1.0000,27.949,35.779,1,2.000
1362,1024,1024,1.0000,28.031,35.675,1,2.000
1363,1024,1024,1.0000,27.930,35.804,1,2.000
1364,1024,1024,1.0000,28.042,35.661,1,2.000
1365,1024,1024,1.0000,28.072,35.623,1,2.000
1366,1024,1024,1.0000,27.648,36.169,1,2.000
1367,1024,1024,1.0000,27.887,35.859,1,2.000
1368,1024,1024,1.0000,27.790,35.984,1,2.000
1369,1024,1024,1.0000,28.000,35.714,1,2.000
1370,1024,1024,1.0000,27.999,35.716,1,2.000
1371,1024,1024,1.0000,27.876,35.873,1,2.000
1372,1024,1024,1.0000,27.810,35.958,1,2.000
1373,1024,1024,1.0000,27.972,35.750,1,2.000
1374,1024,1024,1.0000,27.776,36.002,1,2.000
1375,1024,1024,1.0000,28.053,35.647,1,2.000
1376,1024,1024,1.0000,27.909,35.831,1,2.000
1377,1024,1024,1.0000,28.010,35.702,1,2.000
1378,1024,1024,1.0000,27.899,35.844,1,2.000
1379,1024,1024,1.0000,27.844,35.914,1,2.000
1380,1024,1024,1.0000,27.977,35.744,1,2.000
1381,1024,1024,1.0000,28.035,35.670,1,2.000
1382,1024,1024,1.0000,27.865,35.887,1,2.000
1383,1024,1024,1.0000,27.893,35.851,1,2.000
1384,1024,1024,1.0000,27.805,35.965,1,2.000
1385,1024,1024,1.0000,27.898,35.845,1,2.000
1386,1024,1024,1.0000,27.293,36.639,1,2.000
1387,1024,1024,1.0000,27.284,36.652,1,2.000
1388,1024,1024,1.0000,27.184,36.786,1,2.000
1389,1024,1024,1.0000,27.795,35.978,1,2.000
1390,1024,1024,1.0000,27.998,35.717,1,2.000
1391,1024,1024,1.0000,27.992,35.724,1,2.000
1392,1024,1024,1.0000,27.899,35.844,1,2.000
1393,1024,1024,1.0000,27.997,35.718,1,2.000
1394,1024,1024,1.0000,28.011,35.700,1,2.000
1395,1024,1024,1.0000,28.007,35.705,1,2.000
1396,1024,1024,1.0000,27.967,35.756,1,2.000
1397,1024,1024,1.0000,27.631,36.191,1,2.000
1398,1024,1024,1.0000,27.838,35.922,1,2.000
1399,1024,1024,1.0000,27.956,35.770,1,2.000
1400,1024,1024,1.0000,27.601,36.231,1,2.000
1401,1024,1024,1.0000,27.104,36.895,1,2.000
1402,1024,1024,1.0000,26.683,37.477,1,2.000
1403,1024,1024,1.0000,26.968,37.081,1,2.000
1404,1024,1024,1.0000,27.195,36.771,1,2.000
1405,1024,1024,1.0000,27.334,36.584,1,2.000
1406,1024,1024,1.0000,27.861,35.892,1,2.000
1407,1024,1024,1.0000,27.120,36.873,1,2.000
1408,1024,1024,1.0000,27.264,36.678,1,2.000
1409,1024,1024,1.0000,27.831,35.931,1,2.000
1410,1024,1024,1.0000,27.786,35.989,1,2.000
1411,1024,1024,1.0000,27.452,36.427,1,2.000
1412,1024,1024,1.0000,27.907,35.833,1,2.000
1413,1024,1024,1.0000,27.959,35.767,1,2.000
1414,1024,1024,1.0000,27.833,35.929,1,2.000
1415,1024,1024,1.0000,27.212,36.748,1,2.000
1416,1024,1024,1.0000,27.950,35.778,1,2.000
1417,1024,1024,1.0000,27.779,35.998,1,2.000
1418,1024,1024,1.0000,27.893,35.851,1,2.000
1419,1024,1024,1.0000,27.925,35.810,1,2.000
1420,1024,1024,1.0000,27.837,35.923,1,2.000
1421,1024,1024,1.0000,27.460,36.417,1,2.000
1422,1024,1024,1.0000,27.848,35.909,1,2.000
1423,1024,1024,1.0000,27.957,35.769,1,2.000
1424,1024,1024,1.0000,27.781,35.996,1,2.000
1425,1024,1024,1.0000,27.950,35.778,1,2.000
1426,1024,1024,1.0000,27.831,35.931,1,2.000
1427,1024,1024,1.0000,27.983,35.736,1,2.000
1428,1024,1024,1.0000,27.794,35.979,1,2.000
1429,1024,1024,1.0000,27.947,35.782,1,2.000
1430,1024,1024,1.0000,27.793,35.980,1,2.000
1431,1024,1024,1.0000,27.946,35.783,1,2.000
1432,1024,1024,1.0000,28.081,35.611,1,2.000
1433,1024,1024,1.0000,27.354,36.558,1,2.000
1434,1024,1024,1.0000,27.971,35.751,1,2.000
1435,1024,1024,1.0000,27.962,35.763,1,2.000
1436,1024,1024,1.0000,27.689,36.115,1,2.000
1437,1024,1024,1.0000,28.022,35.686,1,2.000
1438,1024,1024,1.0000,27.872,35.878,1,2.000
1439,1024,1024,1.0000,27.831,35.931,1,2.000
1440,1024,1024,1.0000,27.942,35.788,1,2.000
1441,1024,1024,1.0000,27.913,35.826,1,2.000
1442,1024,1024,1.0000,28.037,35.667,1,2.000
1443,1024,1024,1.0000,27.894,35.850,1,2.000
1444,1024,1024,1.0000,27.853,35.903,1,2.000
1445,1024,1024,1.0000,28.004,35.709,1,2.000
1446,1024,1024,1.0000,27.990,35.727,1,2.000
1447,1024,1024,1.0000,27.937,35.795,1,2.000
1448,1024,1024,1.0000,27.777,36.001,1,2.000
1449,1024,1024,1.0000,27.947,35.782,1,2.000
1450,1024,1024,1.0000,27.602,36.229,1,2.000
1451,1024,1024,1.0000,27.810,35.958,1,2.000
1452,1024,1024,1.0000,27.788,35.987,1,2.000
1453,1024,1024,1.0000,27.836,35.925,1,2.000
1454,1024,1024,1.0000,27.758,36.026,1,2.000
1455,1024,1024,1.0000,27.877,35.872,1,2.000
1456,1024,1024,1.0000,27.781,35.996,1,2.000
1457,1024,1024,1.0000,27.917,35.820,1,2.000
1458,1024,1024,1.0000,27.221,36.736,1,2.000
1459,1024,1024,1.0000,27.303,36.626,1,2.000
1460,1024,1024,1.0000,27.846,35.912,1,2.000
1461,1024,1024,1.0000,27.757,36.027,1,2.000
1462,1024,1024,1.0000,27.277,36.661,1,2.000
1463,1024,1024,1.0000,27.142,36.843,1,2.000
1464,1024,1024,1.0000,28.028,35.679,1,2.000
1465,1024,1024,1.0000,27.842,35.917,1,2.000
1466,1024,1024,1.0000,27.832,35.930,1,2.000
1467,1024,1024,1.0000,27.985,35.733,1,2.000
1468,1024,1024,1.0000,27.806,35.963,1,2.000
1469,1024,1024,1.0000,27.974,35.747,1,2.000
1470,1024,1024,1.0000,28.136,35.542,1,2.000
1471,1024,1024,1.0000,27.450,36.430,1,2.000
1472,1024,1024,1.0000,27.895,35.849,1,2.000
1473,1024,1024,1.0000,28.077,35.616,1,2.000
1474,1024,1024,1.0000,26.711,37.438,1,2.000
1475,1024,1024,1.0000,26.947,37.110,1,2.000
1476,1024,1024,1.0000,26.803,37.309,1,2.000
1477,1024,1024,1.0000,26.969,37.080,1,2.000
1478,1024,1024,1.0000,27.181,36.790,1,2.000
1479,1024,1024,1.0000,27.217,36.742,1,2.000
1480,1024,1024,1.0000,27.165,36.812,1,2.000
1481,1024,1024,1.0000,27.822,35.943,1,2.000
1482,1024,1024,1.0000,27.848,35.909,1,2.000
1483,1024,1024,1.0000,27.811,35.957,1,2.000
1484,1024,1024,1.0000,27.884,35.863,1,2.000
1485,1024,1024,1.0000,28.013,35.698,1,2.000
1486,1024,1024,1.0000,27.775,36.004,1,2.000
1487,1024,1024,1.0000,27.603,36.228,1,2.000
1488,1024,1024,1.0000,27.981,35.739,1,2.000
1489,1024,1024,1.0000,27.861,35.892,1,2.000
1490,1024,1024,1.0000,27.787,35.988,1,2.000
1491,1024,1024,1.0000,28.185,35.480,1,2.000
1492,1024,1024,1.0000,27.703,36.097,1,2.000
1493,1024,1024,1.0000,28.020,35.689,1,2.000
1494,1024,1024,1.0000,27.931,35.803,1,2.000
1495,1024,1024,1.0000,27.911,35.828,1,2.000
1496,1024,1024,1.0000,28.053,35.647,1,2.000
1497,1024,1024,1.0000,27.959,35.767,1,2.000
1498,1024,1024,1.0000,27.811,35.957,1,2.000
1499,1024,1024,1.0000,28.095,35.594,1,2.000
1500,1024,1024,1.0000,27.812,35.956,1,2.000
1501,1024,1024,1.0000,27.979,35.741,1,2.000
1502,1024,1024,1.0000,27.832,35.930,1,2.000
1503,1024,1024,1.0000,27.910,35.829,1,2.000
1504,1024,1024,1.0000,28.077,35.616,1,2.000
1505,1024,1024,1.0000,27.853,35.903,1,2.000
1506,1024,1024,1.0000,27.820,35.945,1,2.000
1507,1024,1024,1.0000,27.986,35.732,1,2.000
1508,1024,1024,1.0000,27.834,35.927,1,2.000
1509,1024,1024,1.0000,27.883,35.864,1,2.000
1510,1024,1024,1.0000,27.850,35.907,1,2.000
1511,1024,1024,1.0000,27.881,35.867,1,2.000
1512,1024,1024,1.0000,27.866,35.886,1,2.000
1513,1024,1024,1.0000,27.826,35.938,1,2.000
1514,1024,1024,1.0000,27.844,35.914,1,2.000
1515,1024,1024,1.0000,28.039,35.665,1,2.000
1516,1024,1024,1.0000,27.877,35.872,1,2.000
1517,1024,1024,1.0000,28.020,35.689,1,2.000
1518,1024,1024,1.0000,28.008,35.704,1,2.000
1519,1024,1024,1.0000,27.999,35.716,1,2.000
1520,1024,1024,1.0000,27.851,35.905,1,2.000
1521,1024,1024,1.0000,27.890,35.855,1,2.000
1522,1024,1024,1.0000,27.669,36.142,1,2.000
1523,1024,1024,1.0000,28.021,35.688,1,2.000
1524,1024,1024,1.0000,27.744,36.044,1,2.000
1525,1024,1024,1.0000,28.051,35.649,1,2.000
1526,1024,1024,1.0000,27.870,35.881,1,2.000
1527,1024,1024,1.0000,28.052,35.648,1,2.000
1528,1024,1024,1.0000,27.918,35.819,1,2.000
1529,1024,1024,1.0000,27.967,35.756,1,2.000
1530,1024,1024,1.0000,27.843,35.916,1,2.000
1531,1024,1024,1.0000,27.877,35.872,1,2.000
1532,1024,1024,1.0000,27.776,36.002,1,2.000
1533,1024,1024,1.0000,27.913,35.826,1,2.000
1534,1024,1024,1.0000,27.890,35.855,1,2.000
1535,1024,1024,1.0000,27.893,35.851,1,2.000
1536,1024,1024,1.0000,27.867,35.885,1,2.000
1537,1024,1024,1.0000,27.797,35.975,1,2.000
1538,1024,1024,1.0000,27.010,37.023,1,2.000
1539,1024,1024,1.0000,27.204,36.759,1,2.000
1540,1024,1024,1.0000,27.433,36.452,1,2.000
1541,1024,1024,1.0000,27.996,35.719,1,2.000
1542,1024,1024,1.0000,27.818,35.948,1,2.000
1543,1024,1024,1.0000,27.879,35.869,1,2.000
1544,1024,1024,1.0000,27.930,35.804,1,2.000
1545,1024,1024,1.0000,27.827,35.936,1,2.000
1546,1024,1024,1.0000,27.772,36.007,1,2.000
