step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,25.311,39.509,1,0.000
1050,1024,1024,1.0000,24.529,40.768,1,0.000
1051,1024,1024,1.0000,24.924,40.122,1,0.000
1052,1024,1024,1.0000,24.328,41.105,1,0.000
1053,1024,1024,1.0000,25.070,39.888,1,0.000
1054,1024,1024,1.0000,25.113,39.820,1,0.000
1055,1024,1024,1.0000,24.925,40.120,1,0.000
1056,1024,1024,1.0000,24.315,41.127,1,0.000
1057,1024,1024,1.0000,25.183,39.709,1,0.000
1058,1024,1024,1.0000,25.115,39.817,1,0.000
1059,1024,1024,1.0000,24.397,40.989,1,0.000
1060,1024,1024,1.0000,24.799,40.324,1,0.000
1061,1024,1024,1.0000,25.261,39.587,1,0.000
1062,1024,1024,1.0000,25.176,39.720,1,0.000
1063,1024,1024,1.0000,24.955,40.072,1,0.000
1064,1024,1024,1.0000,24.498,40.820,1,0.000
1065,1024,1024,1.0000,25.166,39.736,1,0.000
1066,1024,1024,1.0000,24.575,40.692,1,0.000
1067,1024,1024,1.0000,24.853,40.237,1,0.000
1068,1024,1024,1.0000,24.544,40.743,1,0.000
1069,1024,1024,1.0000,25.193,39.694,1,0.000
1070,1024,1024,1.0000,25.109,39.826,1,0.000
1071,1024,1024,1.0000,24.922,40.125,1,0.000
1072,1024,1024,1.0000,24.529,40.768,1,0.000
1073,1024,1024,1.0000,25.225,39.643,1,0.000
1074,1024,1024,1.0000,25.920,38.580,1,0.000
1075,1024,1024,1.0000,24.942,40.093,1,0.000
1076,1024,1024,1.0000,24.424,40.943,1,0.000
1077,1024,1024,1.0000,25.263,39.584,1,0.000
1078,1024,1024,1.0000,25.112,39.822,1,0.000
1079,1024,1024,1.0000,24.897,40.165,1,0.000
1080,1024,1024,1.0000,24.506,40.806,1,0.000
1081,1024,1024,1.0000,25.199,39.684,1,0.000
1082,1024,1024,1.0000,25.153,39.757,1,0.000
1083,1024,1024,1.0000,24.946,40.087,1,0.000
1084,1024,1024,1.0000,25.079,39.874,1,0.000
1085,1024,1024,1.0000,25.840,38.700,1,0.000
1086,1024,1024,1.0000,25.170,39.730,1,0.000
1087,1024,1024,1.0000,25.010,39.984,1,0.000
1088,1024,1024,1.0000,24.963,40.059,1,0.000
1089,1024,1024,1.0000,25.211,39.665,1,0.000
1090,1024,1024,1.0000,25.091,39.855,1,0.000
1091,1024,1024,1.0000,25.132,39.790,1,0.000
1092,1024,1024,1.0000,24.723,40.448,1,0.000
1093,1024,1024,1.0000,25.137,39.782,1,0.000
1094,1024,1024,1.0000,25.262,39.585,1,0.000
1095,1024,1024,1.0000,25.211,39.665,1,0.000
1096,1024,1024,1.0000,24.967,40.053,1,0.000
1097,1024,1024,1.0000,25.284,39.551,1,0.000
1098,1024,1024,1.0000,25.620,39.032,1,0.000
1099,1024,1024,1.0000,25.115,39.817,1,0.000
1100,1024,1024,1.0000,24.866,40.216,1,0.000
1101,1024,1024,1.0000,24.238,41.258,1,0.000
1102,1024,1024,1.0000,24.286,41.176,1,0.000
1103,1024,1024,1.0000,24.321,41.117,1,0.000
1104,1024,1024,1.0000,23.996,41.674,1,0.000
1105,1024,1024,1.0000,24.425,40.942,1,0.000
1106,1024,1024,1.0000,24.411,40.965,1,0.000
1107,1024,1024,1.0000,24.327,41.107,1,0.000
1108,1024,1024,1.0000,24.384,41.010,1,0.000
1109,1024,1024,1.0000,25.207,39.672,1,0.000
1110,1024,1024,1.0000,25.505,39.208,1,0.000
1111,1024,1024,1.0000,25.069,39.890,1,0.000
1112,1024,1024,1.0000,25.097,39.845,1,0.000
1113,1024,1024,1.0000,25.175,39.722,1,0.000
1114,1024,1024,1.0000,25.059,39.906,1,0.000
1115,1024,1024,1.0000,24.889,40.178,1,0.000
1116,1024,1024,1.0000,24.175,41.365,1,0.000
1117,1024,1024,1.0000,25.178,39.717,1,0.000
1118,1024,1024,1.0000,25.180,39.714,1,0.000
1119,1024,1024,1.0000,24.898,40.164,1,0.000
1120,1024,1024,1.0000,24.103,41.489,1,0.000
1121,1024,1024,1.0000,25.141,39.776,1,0.000
1122,1024,1024,1.0000,24.148,41.411,1,0.000
1123,1024,1024,1.0000,24.477,40.855,1,0.000
1124,1024,1024,1.0000,23.721,42.157,1,0.000
1125,1024,1024,1.0000,24.022,41.629,1,0.000
1126,1024,1024,1.0000,24.012,41.646,1,0.000
1127,1024,1024,1.0000,23.827,41.969,1,0.000
1128,1024,1024,1.0000,24.046,41.587,1,0.000
1129,1024,1024,1.0000,24.031,41.613,1,0.000
1130,1024,1024,1.0000,23.852,41.925,1,0.000
1131,1024,1024,1.0000,23.854,41.922,1,0.000
1132,1024,1024,1.0000,24.087,41.516,1,0.000
1133,1024,1024,1.0000,24.043,41.592,1,0.000
1134,1024,1024,1.0000,23.660,42.265,1,0.000
1135,1024,1024,1.0000,24.286,41.176,1,0.000
1136,1024,1024,1.0000,24.404,40.977,1,0.000
1137,1024,1024,1.0000,24.114,41.470,1,0.000
1138,1024,1024,1.0000,23.783,42.047,1,0.000
1139,1024,1024,1.0000,24.042,41.594,1,0.000
1140,1024,1024,1.0000,24.082,41.525,1,0.000
1141,1024,1024,1.0000,23.785,42.043,1,0.000
1142,1024,1024,1.0000,23.746,42.112,1,0.000
1143,1024,1024,1.0000,23.994,41.677,1,0.000
1144,1024,1024,1.0000,24.062,41.559,1,0.000
1145,1024,1024,1.0000,23.834,41.957,1,0.000
1146,1024,1024,1.0000,24.095,41.502,1,0.000
1147,1024,1024,1.0000,24.031,41.613,1,0.000
1148,1024,1024,1.0000,23.959,41.738,1,0.000
1149,1024,1024,1.0000,24.238,41.258,1,0.000
1150,1024,1024,1.0000,24.248,41.241,1,0.000
1151,1024,1024,1.0000,23.846,41.936,1,0.000
1152,1024,1024,1.0000,23.774,42.063,1,0.000
1153,1024,1024,1.0000,24.001,41.665,1,0.000
1154,1024,1024,1.0000,23.916,41.813,1,0.000
1155,1024,1024,1.0000,24.075,41.537,1,0.000
1156,1024,1024,1.0000,23.660,42.265,1,0.000
1157,1024,1024,1.0000,23.977,41.707,1,0.000
1158,1024,1024,1.0000,23.859,41.913,1,0.000
1159,1024,1024,1.0000,23.708,42.180,1,0.000
1160,1024,1024,1.0000,23.993,41.679,1,0.000
1161,1024,1024,1.0000,24.076,41.535,1,0.000
1162,1024,1024,1.0000,24.641,40.583,1,0.000
1163,1024,1024,1.0000,23.772,42.066,1,0.000
1164,1024,1024,1.0000,24.104,41.487,1,0.000
1165,1024,1024,1.0000,24.044,41.590,1,0.000
1166,1024,1024,1.0000,23.580,42.409,1,0.000
1167,1024,1024,1.0000,23.895,41.850,1,0.000
1168,1024,1024,1.0000,23.932,41.785,1,0.000
1169,1024,1024,1.0000,24.187,41.345,1,0.000
1170,1024,1024,1.0000,23.760,42.088,1,0.000
1171,1024,1024,1.0000,24.135,41.434,1,0.000
1172,1024,1024,1.0000,24.019,41.634,1,0.000
1173,1024,1024,1.0000,23.954,41.747,1,0.000
1174,1024,1024,1.0000,24.172,41.370,1,0.000
1175,1024,1024,1.0000,24.252,41.234,1,0.000
1176,1024,1024,1.0000,24.038,41.601,1,0.000
1177,1024,1024,1.0000,23.755,42.096,1,0.000
1178,1024,1024,1.0000,23.929,41.790,1,0.000
1179,1024,1024,1.0000,24.006,41.656,1,0.000
1180,1024,1024,1.0000,24.094,41.504,1,0.000
1181,1024,1024,1.0000,23.860,41.911,1,0.000
1182,1024,1024,1.0000,24.164,41.384,1,0.000
1183,1024,1024,1.0000,23.958,41.740,1,0.000
1184,1024,1024,1.0000,23.925,41.797,1,0.000
1185,1024,1024,1.0000,23.836,41.953,1,0.000
1186,1024,1024,1.0000,24.139,41.427,1,0.000
1187,1024,1024,1.0000,24.649,40.570,1,0.000
1188,1024,1024,1.0000,25.583,39.088,1,0.000
1189,1024,1024,1.0000,24.480,40.850,1,0.000
1190,1024,1024,1.0000,25.293,39.537,1,0.000
1191,1024,1024,1.0000,25.135,39.785,1,0.000
1192,1024,1024,1.0000,24.872,40.206,1,0.000
1193,1024,1024,1.0000,24.387,41.005,1,0.000
1194,1024,1024,1.0000,25.170,39.730,1,0.000
1195,1024,1024,1.0000,25.176,39.720,1,0.000
1196,1024,1024,1.0000,25.095,39.849,1,0.000
1197,1024,1024,1.0000,24.430,40.933,1,0.000
1198,1024,1024,1.0000,25.154,39.755,1,0.000
1199,1024,1024,1.0000,25.456,39.283,1,0.000
1200,1024,1024,1.0000,25.146,39.768,1,0.000
1201,1024,1024,1.0000,25.078,39.876,1,0.000
1202,1024,1024,1.0000,24.264,41.213,1,0.000
1203,1024,1024,1.0000,24.070,41.545,1,0.000
1204,1024,1024,1.0000,23.843,41.941,1,0.000
1205,1024,1024,1.0000,24.049,41.582,1,0.000
1206,1024,1024,1.0000,24.019,41.634,1,0.000
1207,1024,1024,1.0000,24.131,41.440,1,0.000
1208,1024,1024,1.0000,23.692,42.208,1,0.000
1209,1024,1024,1.0000,24.026,41.622,1,0.000
1210,1024,1024,1.0000,23.964,41.729,1,0.000
1211,1024,1024,1.0000,23.776,42.059,1,0.000
1212,1024,1024,1.0000,24.520,40.783,1,0.000
1213,1024,1024,1.0000,24.097,41.499,1,0.000
1214,1024,1024,1.0000,24.011,41.648,1,0.000
1215,1024,1024,1.0000,23.663,42.260,1,0.000
1216,1024,1024,1.0000,24.132,41.439,1,0.000
1217,1024,1024,1.0000,24.078,41.532,1,0.000
1218,1024,1024,1.0000,24.084,41.521,1,0.000
1219,1024,1024,1.0000,23.745,42.114,1,0.000
1220,1024,1024,1.0000,23.975,41.710,1,0.000
1221,1024,1024,1.0000,23.764,42.080,1,0.000
1222,1024,1024,1.0000,23.860,41.911,1,0.000
1223,1024,1024,1.0000,24.006,41.656,1,0.000
1224,1024,1024,1.0000,24.094,41.504,1,0.000
1225,1024,1024,1.0000,24.019,41.634,1,0.000
1226,1024,1024,1.0000,24.294,41.162,1,0.000
1227,1024,1024,1.0000,24.110,41.477,1,0.000
1228,1024,1024,1.0000,24.089,41.513,1,0.000
1229,1024,1024,1.0000,23.880,41.876,1,0.000
1230,1024,1024,1.0000,24.016,41.639,1,0.000
1231,1024,1024,1.0000,24.145,41.416,1,0.000
1232,1024,1024,1.0000,24.098,41.497,1,0.000
1233,1024,1024,1.0000,23.841,41.945,1,0.000
1234,1024,1024,1.0000,24.075,41.537,1,0.000
1235,1024,1024,1.0000,24.089,41.513,1,0.000
1236,1024,1024,1.0000,24.110,41.477,1,0.000
1237,1024,1024,1.0000,23.698,42.198,1,0.000
1238,1024,1024,1.0000,24.619,40.619,1,0.000
1239,1024,1024,1.0000,24.014,41.642,1,0.000
1240,1024,1024,1.0000,23.809,42.001,1,0.000
1241,1024,1024,1.0000,23.716,42.166,1,0.000
1242,1024,1024,1.0000,24.045,41.589,1,0.000
1243,1024,1024,1.0000,24.064,41.556,1,0.000
1244,1024,1024,1.0000,23.806,42.006,1,0.000
1245,1024,1024,1.0000,24.026,41.622,1,0.000
1246,1024,1024,1.0000,24.050,41.580,1,0.000
1247,1024,1024,1.0000,23.731,42.139,1,0.000
1248,1024,1024,1.0000,23.995,41.675,1,0.000
1249,1024,1024,1.0000,23.984,41.694,1,0.000
1250,1024,1024,1.0000,24.177,41.362,1,0.000
1251,1024,1024,1.0000,24.210,41.305,1,0.000
1252,1024,1024,1.0000,24.015,41.641,1,0.000
1253,1024,1024,1.0000,24.054,41.573,1,0.000
1254,1024,1024,1.0000,23.931,41.787,1,0.000
1255,1024,1024,1.0000,23.784,42.045,1,0.000
1256,1024,1024,1.0000,24.133,41.437,1,0.000
1257,1024,1024,1.0000,23.994,41.677,1,0.000
1258,1024,1024,1.0000,23.809,42.001,1,0.000
1259,1024,1024,1.0000,23.888,41.862,1,0.000
1260,1024,1024,1.0000,24.067,41.551,1,0.000
1261,1024,1024,1.0000,24.075,41.537,1,0.000
1262,1024,1024,1.0000,23.748,42.109,1,0.000
1263,1024,1024,1.0000,24.031,41.613,1,0.000
1264,1024,1024,1.0000,24.252,41.234,1,0.000
1265,1024,1024,1.0000,23.978,41.705,1,0.000
1266,1024,1024,1.0000,23.960,41.736,1,0.000
1267,1024,1024,1.0000,24.100,41.494,1,0.000
1268,1024,1024,1.0000,24.099,41.495,1,0.000
1269,1024,1024,1.0000,23.642,42.298,1,0.000
1270,1024,1024,1.0000,24.245,41.246,1,0.000
1271,1024,1024,1.0000,24.547,40.738,1,0.000
1272,1024,1024,1.0000,25.222,39.648,1,0.000
1273,1024,1024,1.0000,24.919,40.130,1,0.000
1274,1024,1024,1.0000,25.234,39.629,1,0.000
1275,1024,1024,1.0000,25.240,39.620,1,0.000
1276,1024,1024,1.0000,25.152,39.758,1,0.000
1277,1024,1024,1.0000,25.360,39.432,1,0.000
1278,1024,1024,1.0000,25.153,39.757,1,0.000
1279,1024,1024,1.0000,25.194,39.692,1,0.000
1280,1024,1024,1.0000,25.208,39.670,1,0.000
1281,1024,1024,1.0000,24.868,40.212,1,0.000
1282,1024,1024,1.0000,24.417,40.955,1,0.000
1283,1024,1024,1.0000,25.182,39.711,1,0.000
1284,1024,1024,1.0000,25.160,39.746,1,0.000
1285,1024,1024,1.0000,24.956,40.071,1,0.000
1286,1024,1024,1.0000,24.333,41.096,1,0.000
1287,1024,1024,1.0000,25.181,39.712,1,0.000
1288,1024,1024,1.0000,25.524,39.179,1,0.000
1289,1024,1024,1.0000,25.428,39.327,1,0.000
1290,1024,1024,1.0000,24.637,40.589,1,0.000
1291,1024,1024,1.0000,25.326,39.485,1,0.000
1292,1024,1024,1.0000,25.444,39.302,1,0.000
1293,1024,1024,1.0000,25.132,39.790,1,0.000
1294,1024,1024,1.0000,25.155,39.754,1,0.000
1295,1024,1024,1.0000,25.420,39.339,1,0.000
1296,1024,1024,1.0000,24.979,40.034,1,0.000
1297,1024,1024,1.0000,24.492,40.830,1,0.000
1298,1024,1024,1.0000,25.026,39.958,1,0.000
1299,1024,1024,1.0000,25.250,39.604,1,0.000
1300,1024,1024,1.0000,24.983,40.027,1,0.000
1301,1024,1024,1.0000,24.870,40.209,1,0.000
1302,1024,1024,1.0000,25.374,39.410,1,0.000
1303,1024,1024,1.0000,25.440,39.308,1,0.000
1304,1024,1024,1.0000,24.932,40.109,1,0.000
1305,1024,1024,1.0000,24.864,40.219,1,0.000
1306,1024,1024,1.0000,24.616,40.624,1,0.000
1307,1024,1024,1.0000,25.091,39.855,1,0.000
1308,1024,1024,1.0000,24.618,40.621,1,0.000
1309,1024,1024,1.0000,24.714,40.463,1,0.000
1310,1024,1024,1.0000,24.366,41.041,1,0.000
1311,1024,1024,1.0000,24.575,40.692,1,0.000
1312,1024,1024,1.0000,25.286,39.548,1,0.000
1313,1024,1024,1.0000,24.719,40.455,1,0.000
1314,1024,1024,1.0000,25.229,39.637,1,0.000
1315,1024,1024,1.0000,24.744,40.414,1,0.000
1316,1024,1024,1.0000,24.726,40.443,1,0.000
1317,1024,1024,1.0000,24.429,40.935,1,0.000
1318,1024,1024,1.0000,24.975,40.040,1,0.000
1319,1024,1024,1.0000,25.160,39.746,1,0.000
1320,1024,1024,1.0000,25.219,39.653,1,0.000
1321,1024,1024,1.0000,25.059,39.906,1,0.000
1322,1024,1024,1.0000,24.814,40.300,1,0.000
1323,1024,1024,1.0000,25.155,39.754,1,0.000
1324,1024,1024,1.0000,25.180,39.714,1,0.000
1325,1024,1024,1.0000,25.140,39.777,1,0.000
1326,1024,1024,1.0000,25.685,38.933,1,0.000
1327,1024,1024,1.0000,25.184,39.708,1,0.000
1328,1024,1024,1.0000,24.502,40.813,1,0.000
1329,1024,1024,1.0000,24.564,40.710,1,0.000
1330,1024,1024,1.0000,23.871,41.892,1,0.000
1331,1024,1024,1.0000,24.023,41.627,1,0.000
1332,1024,1024,1.0000,24.103,41.489,1,0.000
1333,1024,1024,1.0000,23.721,42.157,1,0.000
1334,1024,1024,1.0000,23.732,42.137,1,0.000
1335,1024,1024,1.0000,24.071,41.544,1,0.000
1336,1024,1024,1.0000,24.017,41.637,1,0.000
1337,1024,1024,1.0000,23.756,42.095,1,0.000
1338,1024,1024,1.0000,24.242,41.251,1,0.000
1339,1024,1024,1.0000,24.033,41.609,1,0.000
1340,1024,1024,1.0000,24.337,41.090,1,0.000
1341,1024,1024,1.0000,23.927,41.794,1,0.000
1342,1024,1024,1.0000,24.119,41.461,1,0.000
1343,1024,1024,1.0000,24.049,41.582,1,0.000
1344,1024,1024,1.0000,23.871,41.892,1,0.000
1345,1024,1024,1.0000,24.143,41.420,1,0.000
1346,1024,1024,1.0000,24.085,41.520,1,0.000
1347,1024,1024,1.0000,24.144,41.418,1,0.000
1348,1024,1024,1.0000,23.847,41.934,1,0.000
1349,1024,1024,1.0000,24.029,41.616,1,0.000
1350,1024,1024,1.0000,24.116,41.466,1,0.000
1351,1024,1024,1.0000,23.989,41.686,1,0.000
1352,1024,1024,1.0000,24.643,40.579,1,0.000
1353,1024,1024,1.0000,24.801,40.321,1,0.000
1354,1024,1024,1.0000,25.315,39.502,1,0.000
1355,1024,1024,1.0000,24.848,40.245,1,0.000
1356,1024,1024,1.0000,25.102,39.837,1,0.000
1357,1024,1024,1.0000,25.136,39.784,1,0.000
1358,1024,1024,1.0000,25.283,39.552,1,0.000
1359,1024,1024,1.0000,24.945,40.088,1,0.000
1360,1024,1024,1.0000,25.006,39.990,1,0.000
1361,1024,1024,1.0000,25.351,39.446,1,0.000
1362,1024,1024,1.0000,25.137,39.782,1,0.000
1363,1024,1024,1.0000,25.182,39.711,1,0.000
1364,1024,1024,1.0000,25.677,38.945,1,0.000
1365,1024,1024,1.0000,25.153,39.757,1,0.000
1366,1024,1024,1.0000,24.406,40.974,1,0.000
1367,1024,1024,1.0000,24.617,40.622,1,0.000
1368,1024,1024,1.0000,23.946,41.761,1,0.000
1369,1024,1024,1.0000,24.064,41.556,1,0.000
1370,1024,1024,1.0000,24.236,41.261,1,0.000
1371,1024,1024,1.0000,23.769,42.072,1,0.000
1372,1024,1024,1.0000,23.931,41.787,1,0.000
1373,1024,1024,1.0000,24.165,41.382,1,0.000
1374,1024,1024,1.0000,24.061,41.561,1,0.000
1375,1024,1024,1.0000,23.740,42.123,1,0.000
1376,1024,1024,1.0000,23.961,41.734,1,0.000
1377,1024,1024,1.0000,23.946,41.761,1,0.000
1378,1024,1024,1.0000,24.345,41.076,1,0.000
1379,1024,1024,1.0000,24.044,41.590,1,0.000
1380,1024,1024,1.0000,24.111,41.475,1,0.000
1381,1024,1024,1.0000,24.072,41.542,1,0.000
1382,1024,1024,1.0000,23.894,41.852,1,0.000
1383,1024,1024,1.0000,24.094,41.504,1,0.000
1384,1024,1024,1.0000,24.024,41.625,1,0.000
1385,1024,1024,1.0000,23.950,41.754,1,0.000
1386,1024,1024,1.0000,23.755,42.096,1,0.000
1387,1024,1024,1.0000,24.112,41.473,1,0.000
1388,1024,1024,1.0000,24.035,41.606,1,0.000
1389,1024,1024,1.0000,23.877,41.881,1,0.000
1390,1024,1024,1.0000,24.321,41.117,1,0.000
1391,1024,1024,1.0000,24.084,41.521,1,0.000
1392,1024,1024,1.0000,24.106,41.483,1,0.000
1393,1024,1024,1.0000,23.945,41.762,1,0.000
1394,1024,1024,1.0000,24.047,41.585,1,0.000
1395,1024,1024,1.0000,23.973,41.714,1,0.000
1396,1024,1024,1.0000,23.845,41.938,1,0.000
1397,1024,1024,1.0000,23.844,41.939,1,0.000
1398,1024,1024,1.0000,24.171,41.372,1,0.000
1399,1024,1024,1.0000,23.990,41.684,1,0.000
1400,1024,1024,1.0000,23.872,41.890,1,0.000
1401,1024,1024,1.0000,24.114,41.470,1,0.000
1402,1024,1024,1.0000,24.225,41.280,1,0.000
1403,1024,1024,1.0000,24.457,40.888,1,0.000
1404,1024,1024,1.0000,23.708,42.180,1,0.000
1405,1024,1024,1.0000,24.021,41.630,1,0.000
1406,1024,1024,1.0000,24.113,41.471,1,0.000
1407,1024,1024,1.0000,23.894,41.852,1,0.000
1408,1024,1024,1.0000,24.028,41.618,1,0.000
1409,1024,1024,1.0000,24.018,41.635,1,0.000
1410,1024,1024,1.0000,24.039,41.599,1,0.000
1411,1024,1024,1.0000,23.875,41.885,1,0.000
1412,1024,1024,1.0000,24.066,41.552,1,0.000
1413,1024,1024,1.0000,24.090,41.511,1,0.000
1414,1024,1024,1.0000,24.073,41.540,1,0.000
1415,1024,1024,1.0000,23.911,41.822,1,0.000
1416,1024,1024,1.0000,24.421,40.948,1,0.000
1417,1024,1024,1.0000,24.484,40.843,1,0.000
1418,1024,1024,1.0000,23.822,41.978,1,0.000
1419,1024,1024,1.0000,23.700,42.194,1,0.000
1420,1024,1024,1.0000,24.174,41.367,1,0.000
1421,1024,1024,1.0000,24.097,41.499,1,0.000
1422,1024,1024,1.0000,23.775,42.061,1,0.000
1423,1024,1024,1.0000,24.070,41.545,1,0.000
1424,1024,1024,1.0000,24.085,41.520,1,0.000
1425,1024,1024,1.0000,23.741,42.121,1,0.000
1426,1024,1024,1.0000,23.995,41.675,1,0.000
1427,1024,1024,1.0000,24.079,41.530,1,0.000
1428,1024,1024,1.0000,24.091,41.509,1,0.000
1429,1024,1024,1.0000,24.420,40.950,1,0.000
1430,1024,1024,1.0000,24.158,41.394,1,0.000
1431,1024,1024,1.0000,23.971,41.717,1,0.000
1432,1024,1024,1.0000,24.051,41.578,1,0.000
1433,1024,1024,1.0000,23.812,41.996,1,0.000
1434,1024,1024,1.0000,24.069,41.547,1,0.000
1435,1024,1024,1.0000,24.114,41.470,1,0.000
1436,1024,1024,1.0000,23.598,42.376,1,0.000
1437,1024,1024,1.0000,24.232,41.268,1,0.000
1438,1024,1024,1.0000,25.269,39.574,1,0.000
1439,1024,1024,1.0000,25.067,39.893,1,0.000
1440,1024,1024,1.0000,24.914,40.138,1,0.000
1441,1024,1024,1.0000,24.795,40.331,1,0.000
1442,1024,1024,1.0000,25.424,39.333,1,0.000
1443,1024,1024,1.0000,25.140,39.777,1,0.000
1444,1024,1024,1.0000,24.900,40.161,1,0.000
1445,1024,1024,1.0000,25.096,39.847,1,0.000
1446,1024,1024,1.0000,25.195,39.690,1,0.000
1447,1024,1024,1.0000,25.140,39.777,1,0.000
1448,1024,1024,1.0000,24.858,40.228,1,0.000
1449,1024,1024,1.0000,25.063,39.899,1,0.000
1450,1024,1024,1.0000,25.272,39.569,1,0.000
1451,1024,1024,1.0000,25.104,39.834,1,0.000
1452,1024,1024,1.0000,25.168,39.733,1,0.000
1453,1024,1024,1.0000,24.920,40.128,1,0.000
1454,1024,1024,1.0000,25.261,39.587,1,0.000
1455,1024,1024,1.0000,25.646,38.992,1,0.000
1456,1024,1024,1.0000,25.187,39.703,1,0.000
1457,1024,1024,1.0000,24.918,40.132,1,0.000
1458,1024,1024,1.0000,25.211,39.665,1,0.000
1459,1024,1024,1.0000,25.014,39.978,1,0.000
1460,1024,1024,1.0000,25.031,39.950,1,0.000
1461,1024,1024,1.0000,24.306,41.142,1,0.000
1462,1024,1024,1.0000,25.156,39.752,1,0.000
1463,1024,1024,1.0000,25.191,39.697,1,0.000
1464,1024,1024,1.0000,25.125,39.801,1,0.000
1465,1024,1024,1.0000,25.023,39.963,1,0.000
1466,1024,1024,1.0000,25.309,39.512,1,0.000
1467,1024,1024,1.0000,25.753,38.830,1,0.000
1468,1024,1024,1.0000,24.291,41.168,1,0.000
1469,1024,1024,1.0000,23.953,41.748,1,0.000
1470,1024,1024,1.0000,24.093,41.506,1,0.000
1471,1024,1024,1.0000,24.040,41.597,1,0.000
1472,1024,1024,1.0000,23.765,42.079,1,0.000
1473,1024,1024,1.0000,23.771,42.068,1,0.000
1474,1024,1024,1.0000,24.052,41.577,1,0.000
1475,1024,1024,1.0000,24.076,41.535,1,0.000
1476,1024,1024,1.0000,23.839,41.948,1,0.000
1477,1024,1024,1.0000,24.210,41.305,1,0.000
1478,1024,1024,1.0000,24.150,41.408,1,0.000
1479,1024,1024,1.0000,24.792,40.336,1,0.000
1480,1024,1024,1.0000,23.674,42.240,1,0.000
1481,1024,1024,1.0000,24.204,41.315,1,0.000
1482,1024,1024,1.0000,24.004,41.660,1,0.000
1483,1024,1024,1.0000,23.903,41.836,1,0.000
1484,1024,1024,1.0000,23.687,42.217,1,0.000
1485,1024,1024,1.0000,24.120,41.459,1,0.000
1486,1024,1024,1.0000,24.086,41.518,1,0.000
1487,1024,1024,1.0000,23.788,42.038,1,0.000
1488,1024,1024,1.0000,24.037,41.603,1,0.000
1489,1024,1024,1.0000,24.034,41.608,1,0.000
1490,1024,1024,1.0000,23.785,42.043,1,0.000
1491,1024,1024,1.0000,23.869,41.895,1,0.000
1492,1024,1024,1.0000,24.791,40.337,1,0.000
1493,1024,1024,1.0000,24.186,41.346,1,0.000
1494,1024,1024,1.0000,23.868,41.897,1,0.000
1495,1024,1024,1.0000,24.139,41.427,1,0.000
1496,1024,1024,1.0000,24.118,41.463,1,0.000
1497,1024,1024,1.0000,24.079,41.530,1,0.000
1498,1024,1024,1.0000,23.786,42.042,1,0.000
1499,1024,1024,1.0000,24.089,41.513,1,0.000
1500,1024,1024,1.0000,24.029,41.616,1,0.000
1501,1024,1024,1.0000,23.832,41.960,1,0.000
1502,1024,1024,1.0000,23.959,41.738,1,0.000
1503,1024,1024,1.0000,24.187,41.345,1,0.000
1504,1024,1024,1.0000,24.341,41.083,1,0.000
1505,1024,1024,1.0000,24.269,41.205,1,0.000
1506,1024,1024,1.0000,24.249,41.239,1,0.000
1507,1024,1024,1.0000,24.098,41.497,1,0.000
1508,1024,1024,1.0000,24.118,41.463,1,0.000
1509,1024,1024,1.0000,23.880,41.876,1,0.000
1510,1024,1024,1.0000,24.143,41.420,1,0.000
1511,1024,1024,1.0000,24.099,41.495,1,0.000
1512,1024,1024,1.0000,23.872,41.890,1,0.000
1513,1024,1024,1.0000,23.695,42.203,1,0.000
1514,1024,1024,1.0000,24.048,41.583,1,0.000
1515,1024,1024,1.0000,24.268,41.207,1,0.000
1516,1024,1024,1.0000,23.787,42.040,1,0.000
1517,1024,1024,1.0000,24.971,40.046,1,0.000
1518,1024,1024,1.0000,24.181,41.355,1,0.000
1519,1024,1024,1.0000,23.972,41.715,1,0.000
1520,1024,1024,1.0000,24.309,41.137,1,0.000
1521,1024,1024,1.0000,24.765,40.380,1,0.000
1522,1024,1024,1.0000,25.177,39.719,1,0.000
1523,1024,1024,1.0000,25.101,39.839,1,0.000
1524,1024,1024,1.0000,24.862,40.222,1,0.000
1525,1024,1024,1.0000,24.611,40.632,1,0.000
1526,1024,1024,1.0000,25.092,39.853,1,0.000
1527,1024,1024,1.0000,25.081,39.871,1,0.000
1528,1024,1024,1.0000,24.922,40.125,1,0.000
1529,1024,1024,1.0000,25.221,39.649,1,0.000
1530,1024,1024,1.0000,25.265,39.580,1,0.000
1531,1024,1024,1.0000,25.455,39.285,1,0.000
1532,1024,1024,1.0000,24.915,40.136,1,0.000
1533,1024,1024,1.0000,25.150,39.761,1,0.000
1534,1024,1024,1.0000,25.089,39.858,1,0.000
1535,1024,1024,1.0000,25.315,39.502,1,0.000
1536,1024,1024,1.0000,25.163,39.741,1,0.000
1537,1024,1024,1.0000,25.230,39.635,1,0.000
1538,1024,1024,1.0000,25.248,39.607,1,0.000
1539,1024,1024,1.0000,25.155,39.754,1,0.000
1540,1024,1024,1.0000,24.880,40.193,1,0.000
1541,1024,1024,1.0000,25.135,39.785,1,0.000
1542,1024,1024,1.0000,25.605,39.055,1,0.000
1543,1024,1024,1.0000,25.280,39.557,1,0.000
1544,1024,1024,1.0000,25.094,39.850,1,0.000
1545,1024,1024,1.0000,24.521,40.781,1,0.000
1546,1024,1024,1.0000,25.098,39.844,1,0.000
