step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1024,1024,1.0000,27.711,36.087,1,0.500
1050,1024,1024,1.0000,27.268,36.673,1,0.500
1051,1024,1024,1.0000,27.893,35.851,1,0.500
1052,1024,1024,1.0000,27.949,35.779,1,0.500
1053,1024,1024,1.0000,27.741,36.048,1,0.500
1054,1024,1024,1.0000,27.760,36.023,1,0.500
1055,1024,1024,1.0000,27.595,36.238,1,0.500
1056,1024,1024,1.0000,27.128,36.862,1,0.500
1057,1024,1024,1.0000,28.307,35.327,1,0.500
1058,1024,1024,1.0000,28.655,34.898,1,0.500
1059,1024,1024,1.0000,28.088,35.602,1,0.500
1060,1024,1024,1.0000,27.753,36.032,1,0.500
1061,1024,1024,1.0000,27.478,36.393,1,0.500
1062,1024,1024,1.0000,28.000,35.714,1,0.500
1063,1024,1024,1.0000,27.842,35.917,1,0.500
1064,1024,1024,1.0000,27.882,35.865,1,0.500
1065,1024,1024,1.0000,27.849,35.908,1,0.500
1066,1024,1024,1.0000,28.512,35.073,1,0.500
1067,1024,1024,1.0000,28.732,34.804,1,0.500
1068,1024,1024,1.0000,28.058,35.640,1,0.500
1069,1024,1024,1.0000,27.099,36.902,1,0.500
1070,1024,1024,1.0000,27.982,35.737,1,0.500
1071,1024,1024,1.0000,27.817,35.949,1,0.500
1072,1024,1024,1.0000,27.610,36.219,1,0.500
1073,1024,1024,1.0000,27.795,35.978,1,0.500
1074,1024,1024,1.0000,27.546,36.303,1,0.500
1075,1024,1024,1.0000,27.224,36.732,1,0.500
1076,1024,1024,1.0000,28.030,35.676,1,0.500
1077,1024,1024,1.0000,27.948,35.781,1,0.500
1078,1024,1024,1.0000,28.423,35.183,1,0.500
1079,1024,1024,1.0000,28.599,34.966,1,0.500
1080,1024,1024,1.0000,28.440,35.162,1,0.500
1081,1024,1024,1.0000,27.732,36.059,1,0.500
1082,1024,1024,1.0000,28.983,34.503,1,0.500
1083,1024,1024,1.0000,28.700,34.843,1,0.500
1084,1024,1024,1.0000,27.778,36.000,1,0.500
1085,1024,1024,1.0000,27.625,36.199,1,0.500
1086,1024,1024,1.0000,27.864,35.889,1,0.500
1087,1024,1024,1.0000,27.525,36.331,1,0.500
1088,1024,1024,1.0000,39.534,25.295,1,0.500
1089,1024,1024,1.0000,27.662,36.151,1,0.500
1090,1024,1024,1.0000,27.451,36.429,1,0.500
1091,1024,1024,1.0000,28.195,35.467,1,0.500
1092,1024,1024,1.0000,28.331,35.297,1,0.500
1093,1024,1024,1.0000,32.442,30.824,1,0.500
1094,1024,1024,1.0000,28.730,34.807,1,0.500
1095,1024,1024,1.0000,28.308,35.326,1,0.500
1096,1024,1024,1.0000,27.441,36.442,1,0.500
1097,1024,1024,1.0000,27.795,35.978,1,0.500
1098,1024,1024,1.0000,27.704,36.096,1,0.500
1099,1024,1024,1.0000,27.567,36.275,1,0.500
1100,1024,1024,1.0000,28.365,35.255,1,0.500
1101,1024,1024,1.0000,28.701,34.842,1,0.500
1102,1024,1024,1.0000,27.388,36.512,1,0.500
1103,1024,1024,1.0000,26.943,37.115,1,0.500
1104,1024,1024,1.0000,27.626,36.198,1,0.500
1105,1024,1024,1.0000,28.372,35.246,1,0.500
1106,1024,1024,1.0000,27.730,36.062,1,0.500
1107,1024,1024,1.0000,27.432,36.454,1,0.500
1108,1024,1024,1.0000,27.342,36.574,1,0.500
1109,1024,1024,1.0000,26.819,37.287,1,0.500
1110,1024,1024,1.0000,28.389,35.225,1,0.500
1111,1024,1024,1.0000,27.458,36.419,1,0.500
1112,1024,1024,1.0000,27.410,36.483,1,0.500
1113,1024,1024,1.0000,28.414,35.194,1,0.500
1114,1024,1024,1.0000,27.502,36.361,1,0.500
1115,1024,1024,1.0000,26.928,37.136,1,0.500
1116,1024,1024,1.0000,28.366,35.253,1,0.500
1117,1024,1024,1.0000,27.658,36.156,1,0.500
1118,1024,1024,1.0000,27.586,36.250,1,0.500
1119,1024,1024,1.0000,32.375,30.888,1,0.500
1120,1024,1024,1.0000,27.615,36.212,1,0.500
1121,1024,1024,1.0000,27.465,36.410,1,0.500
1122,1024,1024,1.0000,26.964,37.086,1,0.500
1123,1024,1024,1.0000,27.797,35.975,1,0.500
1124,1024,1024,1.0000,27.931,35.803,1,0.500
1125,1024,1024,1.0000,27.630,36.193,1,0.500
1126,1024,1024,1.0000,27.697,36.105,1,0.500
1127,1024,1024,1.0000,27.263,36.680,1,0.500
1128,1024,1024,1.0000,27.708,36.091,1,0.500
1129,1024,1024,1.0000,27.604,36.227,1,0.500
1130,1024,1024,1.0000,27.511,36.349,1,0.500
1131,1024,1024,1.0000,28.567,35.005,1,0.500
1132,1024,1024,1.0000,28.324,35.306,1,0.500
1133,1024,1024,1.0000,27.442,36.440,1,0.500
1134,1024,1024,1.0000,27.546,36.303,1,0.500
1135,1024,1024,1.0000,28.131,35.548,1,0.500
1136,1024,1024,1.0000,27.840,35.920,1,0.500
1137,1024,1024,1.0000,28.664,34.887,1,0.500
1138,1024,1024,1.0000,27.675,36.134,1,0.500
1139,1024,1024,1.0000,27.841,35.918,1,0.500
1140,1024,1024,1.0000,27.358,36.552,1,0.500
1141,1024,1024,1.0000,26.971,37.077,1,0.500
1142,1024,1024,1.0000,27.826,35.938,1,0.500
1143,1024,1024,1.0000,27.642,36.177,1,0.500
1144,1024,1024,1.0000,27.714,36.083,1,0.500
1145,1024,1024,1.0000,27.690,36.114,1,0.500
1146,1024,1024,1.0000,27.859,35.895,1,0.500
1147,1024,1024,1.0000,26.822,37.283,1,0.500
1148,1024,1024,1.0000,27.769,36.011,1,0.500
1149,1024,1024,1.0000,27.782,35.995,1,0.500
1150,1024,1024,1.0000,27.712,36.085,1,0.500
1151,1024,1024,1.0000,27.894,35.850,1,0.500
1152,1024,1024,1.0000,27.784,35.992,1,0.500
1153,1024,1024,1.0000,27.012,37.021,1,0.500
1154,1024,1024,1.0000,27.920,35.817,1,0.500
1155,1024,1024,1.0000,27.971,35.751,1,0.500
1156,1024,1024,1.0000,28.398,35.214,1,0.500
1157,1024,1024,1.0000,28.105,35.581,1,0.500
1158,1024,1024,1.0000,27.530,36.324,1,0.500
1159,1024,1024,1.0000,27.289,36.645,1,0.500
1160,1024,1024,1.0000,28.533,35.047,1,0.500
1161,1024,1024,1.0000,27.794,35.979,1,0.500
1162,1024,1024,1.0000,27.924,35.811,1,0.500
1163,1024,1024,1.0000,28.488,35.102,1,0.500
1164,1024,1024,1.0000,27.392,36.507,1,0.500
1165,1024,1024,1.0000,27.486,36.382,1,0.500
1166,1024,1024,1.0000,31.699,31.547,1,0.500
1167,1024,1024,1.0000,28.402,35.209,1,0.500
1168,1024,1024,1.0000,30.631,32.647,1,0.500
1169,1024,1024,1.0000,28.576,34.994,1,0.500
1170,1024,1024,1.0000,28.647,34.908,1,0.500
1171,1024,1024,1.0000,27.923,35.813,1,0.500
1172,1024,1024,1.0000,27.557,36.288,1,0.500
1173,1024,1024,1.0000,28.424,35.182,1,0.500
1174,1024,1024,1.0000,35.673,28.032,1,0.500
1175,1024,1024,1.0000,27.681,36.126,1,0.500
1176,1024,1024,1.0000,27.918,35.819,1,0.500
1177,1024,1024,1.0000,27.705,36.095,1,0.500
1178,1024,1024,1.0000,27.651,36.165,1,0.500
1179,1024,1024,1.0000,27.800,35.971,1,0.500
1180,1024,1024,1.0000,27.942,35.788,1,0.500
1181,1024,1024,1.0000,26.989,37.052,1,0.500
1182,1024,1024,1.0000,27.771,36.009,1,0.500
1183,1024,1024,1.0000,27.762,36.020,1,0.500
1184,1024,1024,1.0000,28.524,35.058,1,0.500
1185,1024,1024,1.0000,27.968,35.755,1,0.500
1186,1024,1024,1.0000,27.559,36.286,1,0.500
1187,1024,1024,1.0000,27.346,36.568,1,0.500
1188,1024,1024,1.0000,28.615,34.947,1,0.500
1189,1024,1024,1.0000,27.658,36.156,1,0.500
1190,1024,1024,1.0000,28.944,34.549,1,0.500
1191,1024,1024,1.0000,28.404,35.206,1,0.500
1192,1024,1024,1.0000,27.643,36.176,1,0.500
1193,1024,1024,1.0000,27.182,36.789,1,0.500
1194,1024,1024,1.0000,27.741,36.048,1,0.500
1195,1024,1024,1.0000,28.118,35.564,1,0.500
1196,1024,1024,1.0000,27.973,35.749,1,0.500
1197,1024,1024,1.0000,27.569,36.273,1,0.500
1198,1024,1024,1.0000,36.522,27.381,1,0.500
1199,1024,1024,1.0000,28.412,35.196,1,0.500
1200,1024,1024,1.0000,28.495,35.094,1,0.500
1201,1024,1024,1.0000,27.393,36.506,1,0.500
1202,1024,1024,1.0000,27.718,36.078,1,0.500
1203,1024,1024,1.0000,27.788,35.987,1,0.500
1204,1024,1024,1.0000,28.662,34.889,1,0.500
1205,1024,1024,1.0000,27.629,36.194,1,0.500
1206,1024,1024,1.0000,27.415,36.476,1,0.500
1207,1024,1024,1.0000,27.050,36.969,1,0.500
1208,1024,1024,1.0000,27.617,36.210,1,0.500
1209,1024,1024,1.0000,27.987,35.731,1,0.500
1210,1024,1024,1.0000,27.622,36.203,1,0.500
1211,1024,1024,1.0000,28.065,35.632,1,0.500
1212,1024,1024,1.0000,29.482,33.919,1,0.500
1213,1024,1024,1.0000,27.331,36.588,1,0.500
1214,1024,1024,1.0000,26.928,37.136,1,0.500
1215,1024,1024,1.0000,27.940,35.791,1,0.500
1216,1024,1024,1.0000,27.754,36.031,1,0.500
1217,1024,1024,1.0000,27.555,36.291,1,0.500
1218,1024,1024,1.0000,27.504,36.358,1,0.500
1219,1024,1024,1.0000,27.313,36.613,1,0.500
1220,1024,1024,1.0000,27.645,36.173,1,0.500
1221,1024,1024,1.0000,27.812,35.956,1,0.500
1222,1024,1024,1.0000,28.418,35.189,1,0.500
1223,1024,1024,1.0000,28.658,34.894,1,0.500
1224,1024,1024,1.0000,27.656,36.159,1,0.500
1225,1024,1024,1.0000,28.235,35.417,1,0.500
1226,1024,1024,1.0000,27.676,36.132,1,0.500
1227,1024,1024,1.0000,27.678,36.130,1,0.500
1228,1024,1024,1.0000,27.790,35.984,1,0.500
1229,1024,1024,1.0000,27.720,36.075,1,0.500
1230,1024,1024,1.0000,27.729,36.063,1,0.500
1231,1024,1024,1.0000,27.320,36.603,1,0.500
1232,1024,1024,1.0000,27.635,36.186,1,0.500
1233,1024,1024,1.0000,28.279,35.362,1,0.500
1234,1024,1024,1.0000,27.628,36.195,1,0.500
1235,1024,1024,1.0000,27.639,36.181,1,0.500
1236,1024,1024,1.0000,27.662,36.151,1,0.500
1237,1024,1024,1.0000,27.274,36.665,1,0.500
1238,1024,1024,1.0000,28.518,35.066,1,0.500
1239,1024,1024,1.0000,27.668,36.143,1,0.500
1240,1024,1024,1.0000,28.790,34.734,1,0.500
1241,1024,1024,1.0000,35.925,27.836,1,0.500
1242,1024,1024,1.0000,36.714,27.238,1,0.500
1243,1024,1024,1.0000,31.762,31.484,1,0.500
1244,1024,1024,1.0000,36.276,27.566,1,0.500
1245,1024,1024,1.0000,35.665,28.039,1,0.500
1246,1024,1024,1.0000,35.438,28.218,1,0.500
1247,1024,1024,1.0000,35.533,28.143,1,0.500
1248,1024,1024,1.0000,34.533,28.958,1,0.500
1249,1024,1024,1.0000,33.382,29.956,1,0.500
1250,1024,1024,1.0000,26.826,37.277,1,0.500
1251,1024,1024,1.0000,27.530,36.324,1,0.500
1252,1024,1024,1.0000,27.339,36.578,1,0.500
1253,1024,1024,1.0000,27.444,36.438,1,0.500
1254,1024,1024,1.0000,28.065,35.632,1,0.500
1255,1024,1024,1.0000,27.272,36.668,1,0.500
1256,1024,1024,1.0000,27.278,36.660,1,0.500
1257,1024,1024,1.0000,27.645,36.173,1,0.500
1258,1024,1024,1.0000,27.381,36.522,1,0.500
1259,1024,1024,1.0000,27.451,36.429,1,0.500
1260,1024,1024,1.0000,27.693,36.110,1,0.500
1261,1024,1024,1.0000,27.156,36.824,1,0.500
1262,1024,1024,1.0000,26.819,37.287,1,0.500
1263,1024,1024,1.0000,27.447,36.434,1,0.500
1264,1024,1024,1.0000,27.485,36.383,1,0.500
1265,1024,1024,1.0000,28.425,35.180,1,0.500
1266,1024,1024,1.0000,28.143,35.533,1,0.500
1267,1024,1024,1.0000,27.186,36.784,1,0.500
1268,1024,1024,1.0000,31.560,31.686,1,0.500
1269,1024,1024,1.0000,26.962,37.089,1,0.500
1270,1024,1024,1.0000,27.469,36.405,1,0.500
1271,1024,1024,1.0000,27.627,36.196,1,0.500
1272,1024,1024,1.0000,27.491,36.376,1,0.500
1273,1024,1024,1.0000,27.160,36.819,1,0.500
1274,1024,1024,1.0000,26.785,37.334,1,0.500
1275,1024,1024,1.0000,27.541,36.310,1,0.500
1276,1024,1024,1.0000,28.536,35.043,1,0.500
1277,1024,1024,1.0000,27.919,35.818,1,0.500
1278,1024,1024,1.0000,27.373,36.532,1,0.500
1279,1024,1024,1.0000,27.376,36.528,1,0.500
1280,1024,1024,1.0000,26.767,37.359,1,0.500
1281,1024,1024,1.0000,28.171,35.497,1,0.500
1282,1024,1024,1.0000,27.397,36.500,1,0.500
1283,1024,1024,1.0000,27.336,36.582,1,0.500
1284,1024,1024,1.0000,27.579,36.259,1,0.500
1285,1024,1024,1.0000,27.150,36.832,1,0.500
1286,1024,1024,1.0000,27.413,36.479,1,0.500
1287,1024,1024,1.0000,27.635,36.186,1,0.500
1288,1024,1024,1.0000,27.330,36.590,1,0.500
1289,1024,1024,1.0000,27.300,36.630,1,0.500
1290,1024,1024,1.0000,27.272,36.668,1,0.500
1291,1024,1024,1.0000,27.800,35.971,1,0.500
1292,1024,1024,1.0000,26.927,37.137,1,0.500
1293,1024,1024,1.0000,27.613,36.215,1,0.500
1294,1024,1024,1.0000,27.587,36.249,1,0.500
1295,1024,1024,1.0000,27.602,36.229,1,0.500
1296,1024,1024,1.0000,27.552,36.295,1,0.500
1297,1024,1024,1.0000,27.392,36.507,1,0.500
1298,1024,1024,1.0000,27.312,36.614,1,0.500
1299,1024,1024,1.0000,27.516,36.342,1,0.500
1300,1024,1024,1.0000,27.532,36.321,1,0.500
1301,1024,1024,1.0000,28.174,35.494,1,0.500
1302,1024,1024,1.0000,27.574,36.266,1,0.500
1303,1024,1024,1.0000,27.212,36.748,1,0.500
1304,1024,1024,1.0000,27.552,36.295,1,0.500
1305,1024,1024,1.0000,27.548,36.300,1,0.500
1306,1024,1024,1.0000,28.429,35.175,1,0.500
1307,1024,1024,1.0000,28.000,35.714,1,0.500
1308,1024,1024,1.0000,27.426,36.462,1,0.500
1309,1024,1024,1.0000,27.459,36.418,1,0.500
1310,1024,1024,1.0000,27.355,36.556,1,0.500
1311,1024,1024,1.0000,28.209,35.450,1,0.500
1312,1024,1024,1.0000,29.712,33.656,1,0.500
1313,1024,1024,1.0000,31.007,32.251,1,0.500
1314,1024,1024,1.0000,28.291,35.347,1,0.500
1315,1024,1024,1.0000,31.477,31.769,1,0.500
1316,1024,1024,1.0000,27.653,36.162,1,0.500
1317,1024,1024,1.0000,27.300,36.630,1,0.500
1318,1024,1024,1.0000,27.901,35.841,1,0.500
1319,1024,1024,1.0000,27.994,35.722,1,0.500
1320,1024,1024,1.0000,28.108,35.577,1,0.500
1321,1024,1024,1.0000,28.337,35.290,1,0.500
1322,1024,1024,1.0000,27.813,35.954,1,0.500
1323,1024,1024,1.0000,27.453,36.426,1,0.500
1324,1024,1024,1.0000,27.297,36.634,1,0.500
1325,1024,1024,1.0000,27.655,36.160,1,0.500
1326,1024,1024,1.0000,27.527,36.328,1,0.500
1327,1024,1024,1.0000,27.591,36.244,1,0.500
1328,1024,1024,1.0000,27.759,36.024,1,0.500
1329,1024,1024,1.0000,28.132,35.547,1,0.500
1330,1024,1024,1.0000,27.418,36.472,1,0.500
1331,1024,1024,1.0000,27.781,35.996,1,0.500
1332,1024,1024,1.0000,27.747,36.040,1,0.500
1333,1024,1024,1.0000,27.903,35.838,1,0.500
1334,1024,1024,1.0000,27.832,35.930,1,0.500
1335,1024,1024,1.0000,27.373,36.532,1,0.500
1336,1024,1024,1.0000,27.048,36.971,1,0.500
1337,1024,1024,1.0000,27.698,36.104,1,0.500
1338,1024,1024,1.0000,27.845,35.913,1,0.500
1339,1024,1024,1.0000,27.990,35.727,1,0.500
1340,1024,1024,1.0000,27.758,36.026,1,0.500
1341,1024,1024,1.0000,27.392,36.507,1,0.500
1342,1024,1024,1.0000,28.181,35.485,1,0.500
1343,1024,1024,1.0000,36.156,27.658,1,0.500
1344,1024,1024,1.0000,28.842,34.672,1,0.500
1345,1024,1024,1.0000,27.714,36.083,1,0.500
1346,1024,1024,1.0000,27.889,35.856,1,0.500
1347,1024,1024,1.0000,28.369,35.250,1,0.500
1348,1024,1024,1.0000,27.654,36.161,1,0.500
1349,1024,1024,1.0000,27.917,35.820,1,0.500
1350,1024,1024,1.0000,28.740,34.795,1,0.500
1351,1024,1024,1.0000,28.214,35.443,1,0.500
1352,1024,1024,1.0000,27.950,35.778,1,0.500
1353,1024,1024,1.0000,27.773,36.006,1,0.500
1354,1024,1024,1.0000,28.053,35.647,1,0.500
1355,1024,1024,1.0000,27.642,36.177,1,0.500
1356,1024,1024,1.0000,27.058,36.958,1,0.500
1357,1024,1024,1.0000,28.377,35.240,1,0.500
1358,1024,1024,1.0000,28.484,35.107,1,0.500
1359,1024,1024,1.0000,27.738,36.052,1,0.500
1360,1024,1024,1.0000,27.685,36.121,1,0.500
1361,1024,1024,1.0000,27.681,36.126,1,0.500
1362,1024,1024,1.0000,27.307,36.621,1,0.500
1363,1024,1024,1.0000,27.728,36.065,1,0.500
1364,1024,1024,1.0000,27.923,35.813,1,0.500
1365,1024,1024,1.0000,28.741,34.794,1,0.500
1366,1024,1024,1.0000,28.658,34.894,1,0.500
1367,1024,1024,1.0000,27.745,36.043,1,0.500
1368,1024,1024,1.0000,27.455,36.423,1,0.500
1369,1024,1024,1.0000,27.720,36.075,1,0.500
1370,1024,1024,1.0000,27.860,35.894,1,0.500
1371,1024,1024,1.0000,27.629,36.194,1,0.500
1372,1024,1024,1.0000,27.836,35.925,1,0.500
1373,1024,1024,1.0000,27.868,35.883,1,0.500
1374,1024,1024,1.0000,28.121,35.561,1,0.500
1375,1024,1024,1.0000,27.247,36.701,1,0.500
1376,1024,1024,1.0000,28.159,35.513,1,0.500
1377,1024,1024,1.0000,27.796,35.976,1,0.500
1378,1024,1024,1.0000,27.878,35.871,1,0.500
1379,1024,1024,1.0000,27.645,36.173,1,0.500
1380,1024,1024,1.0000,27.616,36.211,1,0.500
1381,1024,1024,1.0000,27.345,36.570,1,0.500
1382,1024,1024,1.0000,27.966,35.758,1,0.500
1383,1024,1024,1.0000,28.028,35.679,1,0.500
1384,1024,1024,1.0000,27.867,35.885,1,0.500
1385,1024,1024,1.0000,27.639,36.181,1,0.500
1386,1024,1024,1.0000,31.921,31.327,1,0.500
1387,1024,1024,1.0000,28.343,35.282,1,0.500
1388,1024,1024,1.0000,35.540,28.137,1,0.500
1389,1024,1024,1.0000,36.319,27.534,1,0.500
1390,1024,1024,1.0000,36.793,27.179,1,0.500
1391,1024,1024,1.0000,27.942,35.788,1,0.500
1392,1024,1024,1.0000,35.954,27.813,1,0.500
1393,1024,1024,1.0000,27.865,35.887,1,0.500
1394,1024,1024,1.0000,28.302,35.333,1,0.500
1395,1024,1024,1.0000,27.067,36.945,1,0.500
1396,1024,1024,1.0000,27.609,36.220,1,0.500
1397,1024,1024,1.0000,28.468,35.127,1,0.500
1398,1024,1024,1.0000,27.637,36.183,1,0.500
1399,1024,1024,1.0000,27.849,35.908,1,0.500
1400,1024,1024,1.0000,27.488,36.380,1,0.500
1401,1024,1024,1.0000,27.023,37.006,1,0.500
1402,1024,1024,1.0000,27.786,35.989,1,0.500
1403,1024,1024,1.0000,27.748,36.039,1,0.500
1404,1024,1024,1.0000,28.155,35.518,1,0.500
1405,1024,1024,1.0000,32.003,31.247,1,0.500
1406,1024,1024,1.0000,33.476,29.872,1,0.500
1407,1024,1024,1.0000,27.895,35.849,1,0.500
1408,1024,1024,1.0000,36.445,27.439,1,0.500
1409,1024,1024,1.0000,27.322,36.601,1,0.500
1410,1024,1024,1.0000,27.516,36.342,1,0.500
1411,1024,1024,1.0000,27.810,35.958,1,0.500
1412,1024,1024,1.0000,27.976,35.745,1,0.500
1413,1024,1024,1.0000,28.093,35.596,1,0.500
1414,1024,1024,1.0000,28.529,35.052,1,0.500
1415,1024,1024,1.0000,27.970,35.753,1,0.500
1416,1024,1024,1.0000,27.120,36.873,1,0.500
1417,1024,1024,1.0000,27.594,36.240,1,0.500
1418,1024,1024,1.0000,29.484,33.917,1,0.500
1419,1024,1024,1.0000,28.405,35.205,1,0.500
1420,1024,1024,1.0000,28.409,35.200,1,0.500
1421,1024,1024,1.0000,27.432,36.454,1,0.500
1422,1024,1024,1.0000,27.027,37.000,1,0.500
1423,1024,1024,1.0000,28.162,35.509,1,0.500
1424,1024,1024,1.0000,35.516,28.156,1,0.500
1425,1024,1024,1.0000,27.692,36.112,1,0.500
1426,1024,1024,1.0000,28.194,35.469,1,0.500
1427,1024,1024,1.0000,28.462,35.135,1,0.500
1428,1024,1024,1.0000,27.411,36.482,1,0.500
1429,1024,1024,1.0000,29.233,34.208,1,0.500
1430,1024,1024,1.0000,27.534,36.319,1,0.500
1431,1024,1024,1.0000,27.901,35.841,1,0.500
1432,1024,1024,1.0000,27.957,35.769,1,0.500
1433,1024,1024,1.0000,27.494,36.372,1,0.500
1434,1024,1024,1.0000,27.993,35.723,1,0.500
1435,1024,1024,1.0000,27.864,35.889,1,0.500
1436,1024,1024,1.0000,27.478,36.393,1,0.500
1437,1024,1024,1.0000,28.079,35.614,1,0.500
1438,1024,1024,1.0000,28.491,35.099,1,0.500
1439,1024,1024,1.0000,28.017,35.693,1,0.500
1440,1024,1024,1.0000,27.692,36.112,1,0.500
1441,1024,1024,1.0000,28.020,35.689,1,0.500
1442,1024,1024,1.0000,27.617,36.210,1,0.500
1443,1024,1024,1.0000,27.104,36.895,1,0.500
1444,1024,1024,1.0000,27.935,35.797,1,0.500
1445,1024,1024,1.0000,28.406,35.204,1,0.500
1446,1024,1024,1.0000,28.377,35.240,1,0.500
1447,1024,1024,1.0000,27.657,36.157,1,0.500
1448,1024,1024,1.0000,28.361,35.260,1,0.500
1449,1024,1024,1.0000,35.956,27.812,1,0.500
1450,1024,1024,1.0000,27.351,36.562,1,0.500
1451,1024,1024,1.0000,28.505,35.082,1,0.500
1452,1024,1024,1.0000,27.621,36.204,1,0.500
1453,1024,1024,1.0000,27.615,36.212,1,0.500
1454,1024,1024,1.0000,27.604,36.227,1,0.500
1455,1024,1024,1.0000,27.631,36.191,1,0.500
1456,1024,1024,1.0000,28.324,35.306,1,0.500
1457,1024,1024,1.0000,27.432,36.454,1,0.500
1458,1024,1024,1.0000,35.152,28.448,1,0.500
1459,1024,1024,1.0000,28.468,35.127,1,0.500
1460,1024,1024,1.0000,29.487,33.913,1,0.500
1461,1024,1024,1.0000,27.775,36.004,1,0.500
1462,1024,1024,1.0000,28.956,34.535,1,0.500
1463,1024,1024,1.0000,27.567,36.275,1,0.500
1464,1024,1024,1.0000,28.367,35.252,1,0.500
1465,1024,1024,1.0000,27.393,36.506,1,0.500
1466,1024,1024,1.0000,26.835,37.265,1,0.500
1467,1024,1024,1.0000,27.424,36.464,1,0.500
1468,1024,1024,1.0000,27.310,36.617,1,0.500
1469,1024,1024,1.0000,28.199,35.462,1,0.500
1470,1024,1024,1.0000,27.282,36.654,1,0.500
1471,1024,1024,1.0000,27.575,36.265,1,0.500
1472,1024,1024,1.0000,27.945,35.785,1,0.500
1473,1024,1024,1.0000,27.545,36.304,1,0.500
1474,1024,1024,1.0000,28.683,34.864,1,0.500
1475,1024,1024,1.0000,27.534,36.319,1,0.500
1476,1024,1024,1.0000,27.492,36.374,1,0.500
1477,1024,1024,1.0000,27.367,36.540,1,0.500
1478,1024,1024,1.0000,26.933,37.129,1,0.500
1479,1024,1024,1.0000,28.283,35.357,1,0.500
1480,1024,1024,1.0000,27.658,36.156,1,0.500
1481,1024,1024,1.0000,27.486,36.382,1,0.500
1482,1024,1024,1.0000,27.629,36.194,1,0.500
1483,1024,1024,1.0000,27.431,36.455,1,0.500
1484,1024,1024,1.0000,27.436,36.448,1,0.500
1485,1024,1024,1.0000,27.388,36.512,1,0.500
1486,1024,1024,1.0000,27.405,36.490,1,0.500
1487,1024,1024,1.0000,27.539,36.312,1,0.500
1488,1024,1024,1.0000,27.462,36.414,1,0.500
1489,1024,1024,1.0000,27.658,36.156,1,0.500
1490,1024,1024,1.0000,27.971,35.751,1,0.500
1491,1024,1024,1.0000,27.576,36.263,1,0.500
1492,1024,1024,1.0000,27.577,36.262,1,0.500
1493,1024,1024,1.0000,27.305,36.623,1,0.500
1494,1024,1024,1.0000,28.176,35.491,1,0.500
1495,1024,1024,1.0000,27.153,36.828,1,0.500
1496,1024,1024,1.0000,28.068,35.628,1,0.500
1497,1024,1024,1.0000,27.638,36.182,1,0.500
1498,1024,1024,1.0000,28.577,34.993,1,0.500
1499,1024,1024,1.0000,27.591,36.244,1,0.500
1500,1024,1024,1.0000,27.650,36.166,1,0.500
1501,1024,1024,1.0000,27.574,36.266,1,0.500
1502,1024,1024,1.0000,27.573,36.267,1,0.500
1503,1024,1024,1.0000,30.060,33.267,1,0.500
1504,1024,1024,1.0000,26.796,37.319,1,0.500
1505,1024,1024,1.0000,27.783,35.993,1,0.500
1506,1024,1024,1.0000,27.648,36.169,1,0.500
1507,1024,1024,1.0000,27.908,35.832,1,0.500
1508,1024,1024,1.0000,34.857,28.689,1,0.500
1509,1024,1024,1.0000,27.820,35.945,1,0.500
1510,1024,1024,1.0000,28.227,35.427,1,0.500
1511,1024,1024,1.0000,27.858,35.896,1,0.500
1512,1024,1024,1.0000,28.652,34.902,1,0.500
1513,1024,1024,1.0000,27.766,36.015,1,0.500
1514,1024,1024,1.0000,27.794,35.979,1,0.500
1515,1024,1024,1.0000,27.759,36.024,1,0.500
1516,1024,1024,1.0000,27.159,36.820,1,0.500
1517,1024,1024,1.0000,28.133,35.545,1,0.500
1518,1024,1024,1.0000,27.682,36.125,1,0.500
1519,1024,1024,1.0000,27.811,35.957,1,0.500
1520,1024,1024,1.0000,28.226,35.428,1,0.500
1521,1024,1024,1.0000,27.976,35.745,1,0.500
1522,1024,1024,1.0000,27.848,35.909,1,0.500
1523,1024,1024,1.0000,27.950,35.778,1,0.500
1524,1024,1024,1.0000,27.753,36.032,1,0.500
1525,1024,1024,1.0000,27.883,35.864,1,0.500
1526,1024,1024,1.0000,27.845,35.913,1,0.500
1527,1024,1024,1.0000,27.668,36.143,1,0.500
1528,1024,1024,1.0000,28.561,35.013,1,0.500
1529,1024,1024,1.0000,28.347,35.277,1,0.500
1530,1024,1024,1.0000,27.969,35.754,1,0.500
1531,1024,1024,1.0000,28.629,34.930,1,0.500
1532,1024,1024,1.0000,30.760,32.510,1,0.500
1533,1024,1024,1.0000,30.491,32.797,1,0.500
1534,1024,1024,1.0000,35.925,27.836,1,0.500
1535,1024,1024,1.0000,37.119,26.940,1,0.500
1536,1024,1024,1.0000,35.228,28.387,1,0.500
1537,1024,1024,1.0000,34.332,29.127,1,0.500
1538,1024,1024,1.0000,27.631,36.191,1,0.500
1539,1024,1024,1.0000,28.725,34.813,1,0.500
1540,1024,1024,1.0000,27.484,36.385,1,0.500
1541,1024,1024,1.0000,28.337,35.290,1,0.500
1542,1024,1024,1.0000,27.310,36.617,1,0.500
1543,1024,1024,1.0000,28.528,35.053,1,0.500
1544,1024,1024,1.0000,27.446,36.435,1,0.500
1545,1024,1024,1.0000,27.902,35.840,1,0.500
1546,1024,1024,1.0000,27.779,35.998,1,0.500
