step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1560,4096,0.3809,25.648,38.989,0,0.000
1050,1561,4096,0.3811,26.120,38.285,0,0.000
1051,1562,4096,0.3813,25.997,38.466,0,0.000
1052,1563,4096,0.3816,25.961,38.519,0,0.000
1053,1564,4096,0.3818,25.908,38.598,0,0.000
1054,1565,4096,0.3821,25.901,38.609,0,0.000
1055,1566,4096,0.3823,26.145,38.248,0,0.000
1056,1567,4096,0.3826,25.925,38.573,0,0.000
1057,1568,4096,0.3828,25.931,38.564,0,0.000
1058,1569,4096,0.3831,25.920,38.580,0,0.000
1059,1570,4096,0.3833,26.502,37.733,0,0.000
1060,1571,4096,0.3835,25.814,38.739,0,0.000
1061,1572,4096,0.3838,25.670,38.956,0,0.000
1062,1573,4096,0.3840,25.636,39.008,0,0.000
1063,1574,4096,0.3843,26.064,38.367,0,0.000
1064,1575,4096,0.3845,26.044,38.397,0,0.000
1065,1576,4096,0.3848,25.993,38.472,0,0.000
1066,1577,4096,0.3850,25.952,38.533,0,0.000
1067,1578,4096,0.3853,25.769,38.806,0,0.000
1068,1579,4096,0.3855,25.957,38.525,0,0.000
1069,1580,4096,0.3857,25.965,38.513,0,0.000
1070,1581,4096,0.3860,25.899,38.612,0,0.000
1071,1582,4096,0.3862,26.424,37.844,0,0.000
1072,1583,4096,0.3865,25.827,38.719,0,0.000
1073,1584,4096,0.3867,26.026,38.423,0,0.000
1074,1585,4096,0.3870,25.942,38.548,0,0.000
1075,1586,4096,0.3872,25.912,38.592,0,0.000
1076,1587,4096,0.3875,25.614,39.041,0,0.000
1077,1588,4096,0.3877,26.027,38.422,0,0.000
1078,1589,4096,0.3879,25.976,38.497,0,0.000
1079,1590,4096,0.3882,26.000,38.462,0,0.000
1080,1591,4096,0.3884,26.059,38.374,0,0.000
1081,1592,4096,0.3887,25.769,38.806,0,0.000
1082,1593,4096,0.3889,26.204,38.162,0,0.000
1083,1594,4096,0.3892,26.404,37.873,0,0.000
1084,1595,4096,0.3894,26.093,38.324,0,0.000
1085,1596,4096,0.3896,25.803,38.755,0,0.000
1086,1597,4096,0.3899,25.893,38.620,0,0.000
1087,1598,4096,0.3901,25.786,38.781,0,0.000
1088,1599,4096,0.3904,25.862,38.667,0,0.000
1089,1600,4096,0.3906,26.028,38.420,0,0.000
1090,1601,4096,0.3909,25.695,38.918,0,0.000
1091,1602,4096,0.3911,26.460,37.793,0,0.000
1092,1603,4096,0.3914,26.392,37.890,0,0.000
1093,1604,4096,0.3916,26.133,38.266,0,0.000
1094,1605,4096,0.3918,25.793,38.770,0,0.000
1095,1606,4096,0.3921,26.232,38.121,0,0.000
1096,1607,4096,0.3923,25.953,38.531,0,0.000
1097,1608,4096,0.3926,25.878,38.643,0,0.000
1098,1609,4096,0.3928,26.057,38.377,0,0.000
1099,1610,4096,0.3931,25.573,39.104,0,0.000
1100,1611,4096,0.3933,25.963,38.516,0,0.000
1101,1612,4096,0.3936,25.966,38.512,0,0.000
1102,1613,4096,0.3938,26.119,38.286,0,0.000
1103,1614,4096,0.3940,26.032,38.414,0,0.000
1104,1615,4096,0.3943,25.680,38.941,0,0.000
1105,1616,4096,0.3945,25.970,38.506,0,0.000
1106,1617,4096,0.3948,26.858,37.233,0,0.000
1107,1618,4096,0.3950,25.902,38.607,0,0.000
1108,1619,4096,0.3953,26.087,38.333,0,0.000
1109,1620,4096,0.3955,25.786,38.781,0,0.000
1110,1621,4096,0.3958,25.880,38.640,0,0.000
1111,1622,4096,0.3960,25.892,38.622,0,0.000
1112,1623,4096,0.3962,25.933,38.561,0,0.000
1113,1624,4096,0.3965,25.288,39.544,0,0.000
1114,1625,4096,0.3967,26.065,38.366,0,0.000
1115,1626,4096,0.3970,25.941,38.549,0,0.000
1116,1627,4096,0.3972,26.147,38.245,0,0.000
1117,1628,4096,0.3975,25.959,38.522,0,0.000
1118,1629,4096,0.3977,25.599,39.064,0,0.000
1119,1630,4096,0.3979,26.578,37.625,0,0.000
1120,1631,4096,0.3982,25.927,38.570,0,0.000
1121,1632,4096,0.3984,25.896,38.616,0,0.000
1122,1633,4096,0.3987,25.603,39.058,0,0.000
1123,1634,4096,0.3989,26.036,38.408,0,0.000
1124,1635,4096,0.3992,26.027,38.422,0,0.000
1125,1636,4096,0.3994,25.961,38.519,0,0.000
1126,1637,4096,0.3997,25.928,38.568,0,0.000
1127,1638,4096,0.3999,25.748,38.838,0,0.000
1128,1639,4096,0.4001,26.051,38.386,0,0.000
1129,1640,4096,0.4004,25.731,38.864,0,0.000
1130,1641,4096,0.4006,26.343,37.961,0,0.000
1131,1642,4096,0.4009,26.127,38.275,0,0.000
1132,1643,4096,0.4011,25.898,38.613,0,0.000
1133,1644,4096,0.4014,25.997,38.466,0,0.000
1134,1645,4096,0.4016,26.030,38.417,0,0.000
1135,1646,4096,0.4019,25.936,38.556,0,0.000
1136,1647,4096,0.4021,25.628,39.020,0,0.000
1137,1648,4096,0.4023,26.597,37.598,0,0.000
1138,1649,4096,0.4026,25.594,39.072,0,0.000
1139,1650,4096,0.4028,25.893,38.620,0,0.000
1140,1651,4096,0.4031,25.922,38.577,0,0.000
1141,1652,4096,0.4033,25.691,38.924,0,0.000
1142,1653,4096,0.4036,26.435,37.829,0,0.000
1143,1654,4096,0.4038,25.888,38.628,0,0.000
1144,1655,4096,0.4041,25.945,38.543,0,0.000
1145,1656,4096,0.4043,25.619,39.034,0,0.000
1146,1657,4096,0.4045,26.011,38.445,0,0.000
1147,1658,4096,0.4048,25.946,38.542,0,0.000
1148,1659,4096,0.4050,25.921,38.579,0,0.000
1149,1660,4096,0.4053,25.843,38.695,0,0.000
1150,1661,4096,0.4055,25.661,38.970,0,0.000
1151,1662,4096,0.4058,25.680,38.941,0,0.000
1152,1663,4096,0.4060,25.920,38.580,0,0.000
1153,1664,4096,0.4062,26.231,38.123,0,0.000
1154,1665,4096,0.4065,25.738,38.853,0,0.000
1155,1666,4096,0.4067,26.519,37.709,0,0.000
1156,1667,4096,0.4070,25.970,38.506,0,0.000
1157,1668,4096,0.4072,25.714,38.889,0,0.000
1158,1669,4096,0.4075,25.925,38.573,0,0.000
1159,1670,4096,0.4077,25.496,39.222,0,0.000
1160,1671,4096,0.4080,26.240,38.110,0,0.000
1161,1672,4096,0.4082,26.085,38.336,0,0.000
1162,1673,4096,0.4084,26.143,38.251,0,0.000
1163,1674,4096,0.4087,25.748,38.838,0,0.000
1164,1675,4096,0.4089,25.615,39.040,0,0.000
1165,1676,4096,0.4092,25.835,38.707,0,0.000
1166,1677,4096,0.4094,26.363,37.932,0,0.000
1167,1678,4096,0.4097,26.254,38.089,0,0.000
1168,1679,4096,0.4099,25.905,38.603,0,0.000
1169,1680,4096,0.4102,25.856,38.676,0,0.000
1170,1681,4096,0.4104,26.054,38.382,0,0.000
1171,1682,4096,0.4106,26.019,38.433,0,0.000
1172,1683,4096,0.4109,25.879,38.641,0,0.000
1173,1684,4096,0.4111,25.619,39.034,0,0.000
1174,1685,4096,0.4114,25.900,38.610,0,0.000
1175,1686,4096,0.4116,26.046,38.394,0,0.000
1176,1687,4096,0.4119,25.791,38.773,0,0.000
1177,1688,4096,0.4121,25.630,39.017,0,0.000
1178,1689,4096,0.4124,26.426,37.842,0,0.000
1179,1690,4096,0.4126,25.906,38.601,0,0.000
1180,1691,4096,0.4128,25.856,38.676,0,0.000
1181,1692,4096,0.4131,25.905,38.603,0,0.000
1182,1693,4096,0.4133,25.679,38.942,0,0.000
1183,1694,4096,0.4136,25.841,38.698,0,0.000
1184,1695,4096,0.4138,26.287,38.042,0,0.000
1185,1696,4096,0.4141,25.848,38.688,0,0.000
1186,1697,4096,0.4143,25.681,38.939,0,0.000
1187,1698,4096,0.4146,25.825,38.722,0,0.000
1188,1699,4096,0.4148,25.982,38.488,0,0.000
1189,1700,4096,0.4150,26.024,38.426,0,0.000
1190,1701,4096,0.4153,26.030,38.417,0,0.000
1191,1702,4096,0.4155,26.218,38.142,0,0.000
1192,1703,4096,0.4158,25.948,38.539,0,0.000
1193,1704,4096,0.4160,25.938,38.553,0,0.000
1194,1705,4096,0.4163,25.942,38.548,0,0.000
1195,1706,4096,0.4165,26.002,38.459,0,0.000
1196,1707,4096,0.4167,25.738,38.853,0,0.000
1197,1708,4096,0.4170,25.942,38.548,0,0.000
1198,1709,4096,0.4172,26.059,38.374,0,0.000
1199,1710,4096,0.4175,25.918,38.583,0,0.000
1200,1711,4096,0.4177,25.705,38.903,0,0.000
1201,1712,4096,0.4180,26.041,38.401,0,0.000
1202,1713,4096,0.4182,25.909,38.597,0,0.000
1203,1714,4096,0.4185,26.178,38.200,0,0.000
1204,1715,4096,0.4187,25.655,38.979,0,0.000
1205,1716,4096,0.4189,25.971,38.504,0,0.000
1206,1717,4096,0.4192,25.934,38.559,0,0.000
1207,1718,4096,0.4194,26.795,37.320,0,0.000
1208,1719,4096,0.4197,33.081,30.229,0,0.000
1209,1720,4096,0.4199,26.321,37.992,0,0.000
1210,1721,4096,0.4202,25.560,39.124,0,0.000
1211,1722,4096,0.4204,25.885,38.632,0,0.000
1212,1723,4096,0.4207,26.021,38.430,0,0.000
1213,1724,4096,0.4209,26.114,38.294,0,0.000
1214,1725,4096,0.4211,26.556,37.656,0,0.000
1215,1726,4096,0.4214,25.600,39.062,0,0.000
1216,1727,4096,0.4216,25.822,38.727,0,0.000
1217,1728,4096,0.4219,26.010,38.447,0,0.000
1218,1729,4096,0.4221,26.114,38.294,0,0.000
1219,1730,4096,0.4224,26.005,38.454,0,0.000
1220,1731,4096,0.4226,25.723,38.876,0,0.000
1221,1732,4096,0.4229,25.990,38.476,0,0.000
1222,1733,4096,0.4231,26.246,38.101,0,0.000
1223,1734,4096,0.4233,26.021,38.430,0,0.000
1224,1735,4096,0.4236,25.697,38.915,0,0.000
1225,1736,4096,0.4238,25.936,38.556,0,0.000
1226,1737,4096,0.4241,26.308,38.011,0,0.000
1227,1738,4096,0.4243,26.481,37.763,0,0.000
1228,1739,4096,0.4246,25.907,38.600,0,0.000
1229,1740,4096,0.4248,25.535,39.162,0,0.000
1230,1741,4096,0.4250,26.101,38.313,0,0.000
1231,1742,4096,0.4253,25.973,38.502,0,0.000
1232,1743,4096,0.4255,26.000,38.462,0,0.000
1233,1744,4096,0.4258,25.927,38.570,0,0.000
1234,1745,4096,0.4260,25.925,38.573,0,0.000
1235,1746,4096,0.4263,25.987,38.481,0,0.000
1236,1747,4096,0.4265,26.064,38.367,0,0.000
1237,1748,4096,0.4268,26.067,38.363,0,0.000
1238,1749,4096,0.4270,26.256,38.087,0,0.000
1239,1750,4096,0.4272,26.244,38.104,0,0.000
1240,1751,4096,0.4275,25.968,38.509,0,0.000
1241,1752,4096,0.4277,25.883,38.635,0,0.000
1242,1753,4096,0.4280,25.781,38.788,0,0.000
1243,1754,4096,0.4282,25.952,38.533,0,0.000
1244,1755,4096,0.4285,25.846,38.691,0,0.000
1245,1756,4096,0.4287,26.133,38.266,0,0.000
1246,1757,4096,0.4290,25.991,38.475,0,0.000
1247,1758,4096,0.4292,25.627,39.021,0,0.000
1248,1759,4096,0.4294,26.347,37.955,0,0.000
1249,1760,4096,0.4297,26.096,38.320,0,0.000
1250,1761,4096,0.4299,26.486,37.756,0,0.000
1251,1762,4096,0.4302,26.025,38.425,0,0.000
1252,1763,4096,0.4304,25.586,39.084,0,0.000
1253,1764,4096,0.4307,25.909,38.597,0,0.000
1254,1765,4096,0.4309,25.951,38.534,0,0.000
1255,1766,4096,0.4312,25.865,38.662,0,0.000
1256,1767,4096,0.4314,25.978,38.494,0,0.000
1257,1768,4096,0.4316,25.628,39.020,0,0.000
1258,1769,4096,0.4319,26.066,38.364,0,0.000
1259,1770,4096,0.4321,26.026,38.423,0,0.000
1260,1771,4096,0.4324,25.941,38.549,0,0.000
1261,1772,4096,0.4326,25.720,38.880,0,0.000
1262,1773,4096,0.4329,26.510,37.722,0,0.000
1263,1774,4096,0.4331,25.807,38.749,0,0.000
1264,1775,4096,0.4333,26.242,38.107,0,0.000
1265,1776,4096,0.4336,25.917,38.585,0,0.000
1266,1777,4096,0.4338,25.341,39.462,0,0.000
1267,1778,4096,0.4341,26.039,38.404,0,0.000
1268,1779,4096,0.4343,25.896,38.616,0,0.000
1269,1780,4096,0.4346,26.233,38.120,0,0.000
1270,1781,4096,0.4348,25.664,38.965,0,0.000
1271,1782,4096,0.4351,25.963,38.516,0,0.000
1272,1783,4096,0.4353,25.950,38.536,0,0.000
1273,1784,4096,0.4355,26.392,37.890,0,0.000
1274,1785,4096,0.4358,26.051,38.386,0,0.000
1275,1786,4096,0.4360,25.686,38.932,0,0.000
1276,1787,4096,0.4363,26.091,38.327,0,0.000
1277,1788,4096,0.4365,26.289,38.039,0,0.000
1278,1789,4096,0.4368,26.093,38.324,0,0.000
1279,1790,4096,0.4370,26.039,38.404,0,0.000
1280,1791,4096,0.4373,25.758,38.823,0,0.000
1281,1792,4096,0.4375,25.939,38.552,0,0.000
1282,1793,4096,0.4377,27.779,35.998,0,0.000
1283,1794,4096,0.4380,26.816,37.291,0,0.000
1284,1795,4096,0.4382,26.304,38.017,0,0.000
1285,1796,4096,0.4385,26.756,37.375,0,0.000
1286,1797,4096,0.4387,26.681,37.480,0,0.000
1287,1798,4096,0.4390,26.510,37.722,0,0.000
1288,1799,4096,0.4392,26.419,37.852,0,0.000
1289,1800,4096,0.4395,26.174,38.206,0,0.000
1290,1801,4096,0.4397,26.271,38.065,0,0.000
1291,1802,4096,0.4399,26.669,37.497,0,0.000
1292,1803,4096,0.4402,26.295,38.030,0,0.000
1293,1804,4096,0.4404,26.545,37.672,0,0.000
1294,1805,4096,0.4407,26.906,37.166,0,0.000
1295,1806,4096,0.4409,26.279,38.053,0,0.000
1296,1807,4096,0.4412,26.358,37.939,0,0.000
1297,1808,4096,0.4414,26.755,37.376,0,0.000
1298,1809,4096,0.4417,26.630,37.552,0,0.000
1299,1810,4096,0.4419,26.106,38.305,0,0.000
1300,1811,4096,0.4421,27.017,37.014,0,0.000
1301,1812,4096,0.4424,26.446,37.813,0,0.000
1302,1813,4096,0.4426,26.531,37.692,0,0.000
1303,1814,4096,0.4429,26.975,37.071,0,0.000
1304,1815,4096,0.4431,26.370,37.922,0,0.000
1305,1816,4096,0.4434,26.201,38.166,0,0.000
1306,1817,4096,0.4436,26.524,37.702,0,0.000
1307,1818,4096,0.4438,26.436,37.827,0,0.000
1308,1819,4096,0.4441,26.566,37.642,0,0.000
1309,1820,4096,0.4443,26.896,37.180,0,0.000
1310,1821,4096,0.4446,26.014,38.441,0,0.000
1311,1822,4096,0.4448,26.403,37.874,0,0.000
1312,1823,4096,0.4451,26.318,37.997,0,0.000
1313,1824,4096,0.4453,26.428,37.839,0,0.000
1314,1825,4096,0.4456,26.314,38.003,0,0.000
1315,1826,4096,0.4458,26.527,37.697,0,0.000
1316,1827,4096,0.4460,26.524,37.702,0,0.000
1317,1828,4096,0.4463,26.372,37.919,0,0.000
1318,1829,4096,0.4465,26.428,37.839,0,0.000
1319,1830,4096,0.4468,26.407,37.869,0,0.000
1320,1831,4096,0.4470,27.044,36.977,0,0.000
1321,1832,4096,0.4473,26.479,37.766,0,0.000
1322,1833,4096,0.4475,26.363,37.932,0,0.000
1323,1834,4096,0.4478,26.668,37.498,0,0.000
1324,1835,4096,0.4480,26.414,37.859,0,0.000
1325,1836,4096,0.4482,26.515,37.715,0,0.000
1326,1837,4096,0.4485,26.402,37.876,0,0.000
1327,1838,4096,0.4487,26.482,37.761,0,0.000
1328,1839,4096,0.4490,26.670,37.495,0,0.000
1329,1840,4096,0.4492,26.099,38.316,0,0.000
1330,1841,4096,0.4495,26.551,37.663,0,0.000
1331,1842,4096,0.4497,26.471,37.777,0,0.000
1332,1843,4096,0.4500,26.778,37.344,0,0.000
1333,1844,4096,0.4502,26.624,37.560,0,0.000
1334,1845,4096,0.4504,26.130,38.270,0,0.000
1335,1846,4096,0.4507,26.477,37.769,0,0.000
1336,1847,4096,0.4509,26.477,37.769,0,0.000
1337,1848,4096,0.4512,26.797,37.318,0,0.000
1338,1849,4096,0.4514,26.490,37.750,0,0.000
1339,1850,4096,0.4517,26.208,38.156,0,0.000
1340,1851,4096,0.4519,26.439,37.823,0,0.000
1341,1852,4096,0.4521,26.398,37.882,0,0.000
1342,1853,4096,0.4524,26.476,37.770,0,0.000
1343,1854,4096,0.4526,26.615,37.573,0,0.000
1344,1855,4096,0.4529,26.792,37.325,0,0.000
1345,1856,4096,0.4531,26.732,37.408,0,0.000
1346,1857,4096,0.4534,26.531,37.692,0,0.000
1347,1858,4096,0.4536,26.520,37.707,0,0.000
1348,1859,4096,0.4539,26.399,37.880,0,0.000
1349,1860,4096,0.4541,26.259,38.082,0,0.000
1350,1861,4096,0.4543,26.274,38.060,0,0.000
1351,1862,4096,0.4546,26.460,37.793,0,0.000
1352,1863,4096,0.4548,26.488,37.753,0,0.000
1353,1864,4096,0.4551,26.532,37.690,0,0.000
1354,1865,4096,0.4553,26.182,38.194,0,0.000
1355,1866,4096,0.4556,26.982,37.062,0,0.000
1356,1867,4096,0.4558,26.434,37.830,0,0.000
1357,1868,4096,0.4561,26.505,37.729,0,0.000
1358,1869,4096,0.4563,26.623,37.562,0,0.000
1359,1870,4096,0.4565,25.849,38.686,0,0.000
1360,1871,4096,0.4568,26.074,38.352,0,0.000
1361,1872,4096,0.4570,26.348,37.954,0,0.000
1362,1873,4096,0.4573,26.517,37.712,0,0.000
1363,1874,4096,0.4575,26.316,38.000,0,0.000
1364,1875,4096,0.4578,26.150,38.241,0,0.000
1365,1876,4096,0.4580,26.445,37.814,0,0.000
1366,1877,4096,0.4583,26.730,37.411,0,0.000
1367,1878,4096,0.4585,26.460,37.793,0,0.000
1368,1879,4096,0.4587,27.000,37.037,0,0.000
1369,1880,4096,0.4590,26.252,38.092,0,0.000
1370,1881,4096,0.4592,26.455,37.800,0,0.000
1371,1882,4096,0.4595,26.546,37.670,0,0.000
1372,1883,4096,0.4597,26.458,37.796,0,0.000
1373,1884,4096,0.4600,26.521,37.706,0,0.000
1374,1885,4096,0.4602,26.418,37.853,0,0.000
1375,1886,4096,0.4604,26.262,38.078,0,0.000
1376,1887,4096,0.4607,26.290,38.037,0,0.000
1377,1888,4096,0.4609,26.541,37.678,0,0.000
1378,1889,4096,0.4612,26.521,37.706,0,0.000
1379,1890,4096,0.4614,26.274,38.060,0,0.000
1380,1891,4096,0.4617,26.610,37.580,0,0.000
1381,1892,4096,0.4619,26.391,37.892,0,0.000
1382,1893,4096,0.4622,26.472,37.776,0,0.000
1383,1894,4096,0.4624,26.715,37.432,0,0.000
1384,1895,4096,0.4626,26.268,38.069,0,0.000
1385,1896,4096,0.4629,26.320,37.994,0,0.000
1386,1897,4096,0.4631,26.538,37.682,0,0.000
1387,1898,4096,0.4634,26.943,37.115,0,0.000
1388,1899,4096,0.4636,26.577,37.627,0,0.000
1389,1900,4096,0.4639,26.133,38.266,0,0.000
1390,1901,4096,0.4641,27.064,36.949,0,0.000
1391,1902,4096,0.4644,26.517,37.712,0,0.000
1392,1903,4096,0.4646,26.576,37.628,0,0.000
1393,1904,4096,0.4648,26.481,37.763,0,0.000
1394,1905,4096,0.4651,26.278,38.055,0,0.000
1395,1906,4096,0.4653,26.332,37.977,0,0.000
1396,1907,4096,0.4656,26.693,37.463,0,0.000
1397,1908,4096,0.4658,26.358,37.939,0,0.000
1398,1909,4096,0.4661,26.442,37.819,0,0.000
1399,1910,4096,0.4663,26.200,38.168,0,0.000
1400,1911,4096,0.4666,26.661,37.508,0,0.000
1401,1912,4096,0.4668,26.501,37.734,0,0.000
1402,1913,4096,0.4670,26.174,38.206,0,0.000
1403,1914,4096,0.4673,27.120,36.873,0,0.000
1404,1915,4096,0.4675,30.824,32.442,0,0.000
1405,1916,4096,0.4678,26.430,37.836,0,0.000
1406,1917,4096,0.4680,26.488,37.753,0,0.000
1407,1918,4096,0.4683,26.197,38.172,0,0.000
1408,1919,4096,0.4685,26.840,37.258,0,0.000
1409,1920,4096,0.4688,26.232,38.121,0,0.000
1410,1921,4096,0.4690,26.487,37.754,0,0.000
1411,1922,4096,0.4692,26.409,37.866,0,0.000
1412,1923,4096,0.4695,26.445,37.814,0,0.000
1413,1924,4096,0.4697,26.448,37.810,0,0.000
1414,1925,4096,0.4700,26.700,37.453,0,0.000
1415,1926,4096,0.4702,26.575,37.629,0,0.000
1416,1927,4096,0.4705,26.471,37.777,0,0.000
1417,1928,4096,0.4707,26.365,37.929,0,0.000
1418,1929,4096,0.4709,26.473,37.774,0,0.000
1419,1930,4096,0.4712,26.134,38.264,0,0.000
1420,1931,4096,0.4714,26.346,37.956,0,0.000
1421,1932,4096,0.4717,26.823,37.281,0,0.000
1422,1933,4096,0.4719,26.540,37.679,0,0.000
1423,1934,4096,0.4722,26.473,37.774,0,0.000
1424,1935,4096,0.4724,26.268,38.069,0,0.000
1425,1936,4096,0.4727,27.063,36.951,0,0.000
1426,1937,4096,0.4729,26.417,37.854,0,0.000
1427,1938,4096,0.4731,26.482,37.761,0,0.000
1428,1939,4096,0.4734,26.542,37.676,0,0.000
1429,1940,4096,0.4736,26.440,37.821,0,0.000
1430,1941,4096,0.4739,26.539,37.680,0,0.000
1431,1942,4096,0.4741,26.557,37.655,0,0.000
1432,1943,4096,0.4744,26.504,37.730,0,0.000
1433,1944,4096,0.4746,26.290,38.037,0,0.000
1434,1945,4096,0.4749,26.429,37.837,0,0.000
1435,1946,4096,0.4751,26.410,37.864,0,0.000
1436,1947,4096,0.4753,26.474,37.773,0,0.000
1437,1948,4096,0.4756,26.905,37.168,0,0.000
1438,1949,4096,0.4758,26.850,37.244,0,0.000
1439,1950,4096,0.4761,26.300,38.023,0,0.000
1440,1951,4096,0.4763,26.468,37.781,0,0.000
1441,1952,4096,0.4766,26.345,37.958,0,0.000
1442,1953,4096,0.4768,26.776,37.347,0,0.000
1443,1954,4096,0.4771,26.348,37.954,0,0.000
1444,1955,4096,0.4773,26.292,38.034,0,0.000
1445,1956,4096,0.4775,26.458,37.796,0,0.000
1446,1957,4096,0.4778,26.464,37.787,0,0.000
1447,1958,4096,0.4780,26.603,37.590,0,0.000
1448,1959,4096,0.4783,26.424,37.844,0,0.000
1449,1960,4096,0.4785,26.704,37.448,0,0.000
1450,1961,4096,0.4788,26.704,37.448,0,0.000
1451,1962,4096,0.4790,26.468,37.781,0,0.000
1452,1963,4096,0.4792,26.513,37.717,0,0.000
1453,1964,4096,0.4795,26.534,37.687,0,0.000
1454,1965,4096,0.4797,26.469,37.780,0,0.000
1455,1966,4096,0.4800,26.201,38.166,0,0.000
1456,1967,4096,0.4802,26.661,37.508,0,0.000
1457,1968,4096,0.4805,26.535,37.686,0,0.000
1458,1969,4096,0.4807,26.567,37.641,0,0.000
1459,1970,4096,0.4810,26.380,37.908,0,0.000
1460,1971,4096,0.4812,26.917,37.151,0,0.000
1461,1972,4096,0.4814,26.430,37.836,0,0.000
1462,1973,4096,0.4817,26.418,37.853,0,0.000
1463,1974,4096,0.4819,26.614,37.574,0,0.000
1464,1975,4096,0.4822,26.349,37.952,0,0.000
1465,1976,4096,0.4824,26.542,37.676,0,0.000
1466,1977,4096,0.4827,26.938,37.122,0,0.000
1467,1978,4096,0.4829,26.564,37.645,0,0.000
1468,1979,4096,0.4832,26.256,38.087,0,0.000
1469,1980,4096,0.4834,26.099,38.316,0,0.000
1470,1981,4096,0.4836,26.346,37.956,0,0.000
1471,1982,4096,0.4839,26.899,37.176,0,0.000
1472,1983,4096,0.4841,26.840,37.258,0,0.000
1473,1984,4096,0.4844,26.794,37.322,0,0.000
1474,1985,4096,0.4846,26.308,38.011,0,0.000
1475,1986,4096,0.4849,26.480,37.764,0,0.000
1476,1987,4096,0.4851,26.630,37.552,0,0.000
1477,1988,4096,0.4854,26.323,37.990,0,0.000
1478,1989,4096,0.4856,26.357,37.941,0,0.000
1479,1990,4096,0.4858,26.391,37.892,0,0.000
1480,1991,4096,0.4861,26.722,37.422,0,0.000
1481,1992,4096,0.4863,26.669,37.497,0,0.000
1482,1993,4096,0.4866,26.462,37.790,0,0.000
1483,1994,4096,0.4868,26.572,37.634,0,0.000
1484,1995,4096,0.4871,26.524,37.702,0,0.000
1485,1996,4096,0.4873,26.725,37.418,0,0.000
1486,1997,4096,0.4875,26.639,37.539,0,0.000
1487,1998,4096,0.4878,26.460,37.793,0,0.000
1488,1999,4096,0.4880,26.760,37.369,0,0.000
1489,2000,4096,0.4883,26.312,38.005,0,0.000
1490,2001,4096,0.4885,26.571,37.635,0,0.000
1491,2002,4096,0.4888,26.469,37.780,0,0.000
1492,2003,4096,0.4890,26.868,37.219,0,0.000
1493,2004,4096,0.4893,26.400,37.879,0,0.000
1494,2005,4096,0.4895,26.303,38.018,0,0.000
1495,2006,4096,0.4897,26.935,37.126,0,0.000
1496,2007,4096,0.4900,26.648,37.526,0,0.000
1497,2008,4096,0.4902,26.587,37.612,0,0.000
1498,2009,4096,0.4905,26.418,37.853,0,0.000
1499,2010,4096,0.4907,26.161,38.225,0,0.000
1500,2011,4096,0.4910,26.657,37.514,0,0.000
1501,2012,4096,0.4912,26.528,37.696,0,0.000
1502,2013,4096,0.4915,26.310,38.008,0,0.000
1503,2014,4096,0.4917,26.405,37.872,0,0.000
1504,2015,4096,0.4919,26.375,37.915,0,0.000
1505,2016,4096,0.4922,26.550,37.665,0,0.000
1506,2017,4096,0.4924,26.698,37.456,0,0.000
1507,2018,4096,0.4927,26.828,37.274,0,0.000
1508,2019,4096,0.4929,26.818,37.288,0,0.000
1509,2020,4096,0.4932,26.505,37.729,0,0.000
1510,2021,4096,0.4934,26.550,37.665,0,0.000
1511,2022,4096,0.4937,26.498,37.739,0,0.000
1512,2023,4096,0.4939,26.500,37.736,0,0.000
1513,2024,4096,0.4941,26.723,37.421,0,0.000
1514,2025,4096,0.4944,26.256,38.087,0,0.000
1515,2026,4096,0.4946,26.345,37.958,0,0.000
1516,2027,4096,0.4949,26.456,37.799,0,0.000
1517,2028,4096,0.4951,26.548,37.668,0,0.000
1518,2029,4096,0.4954,26.424,37.844,0,0.000
1519,2030,4096,0.4956,26.700,37.453,0,0.000
1520,2031,4096,0.4958,26.484,37.759,0,0.000
1521,2032,4096,0.4961,26.427,37.840,0,0.000
1522,2033,4096,0.4963,26.576,37.628,0,0.000
1523,2034,4096,0.4966,26.260,38.081,0,0.000
1524,2035,4096,0.4968,26.238,38.113,0,0.000
1525,2036,4096,0.4971,27.046,36.974,0,0.000
1526,2037,4096,0.4973,26.396,37.885,0,0.000
1527,2038,4096,0.4976,26.812,37.297,0,0.000
1528,2039,4096,0.4978,26.649,37.525,0,0.000
1529,2040,4096,0.4980,26.118,38.288,0,0.000
1530,2041,4096,0.4983,27.158,36.822,0,0.000
1531,2042,4096,0.4985,26.487,37.754,0,0.000
1532,2043,4096,0.4988,26.414,37.859,0,0.000
1533,2044,4096,0.4990,26.497,37.740,0,0.000
1534,2045,4096,0.4993,26.505,37.729,0,0.000
1535,2046,4096,0.4995,26.618,37.569,0,0.000
1536,2047,4096,0.4998,26.598,37.597,0,0.000
1537,2048,4096,0.5000,26.292,38.034,0,0.000
1538,2049,4096,0.5002,27.935,35.797,0,0.000
1539,2050,4096,0.5005,26.886,37.194,0,0.000
1540,2051,4096,0.5007,27.154,36.827,0,0.000
1541,2052,4096,0.5010,27.118,36.876,0,0.000
1542,2053,4096,0.5012,27.278,36.660,0,0.000
1543,2054,4096,0.5015,27.217,36.742,0,0.000
1544,2055,4096,0.5017,26.758,37.372,0,0.000
1545,2056,4096,0.5020,26.803,37.309,0,0.000
1546,2057,4096,0.5022,27.383,36.519,0,0.000
