step,kv_used,kv_total,kv_ratio,ttft_ms,tok_per_sec,shift_events,alpha
1049,1560,4096,0.3809,26.951,37.104,0,0.000
1050,1561,4096,0.3811,26.542,37.676,0,0.000
1051,1562,4096,0.3813,27.188,36.781,0,0.000
1052,1563,4096,0.3816,27.203,36.761,0,0.000
1053,1564,4096,0.3818,27.320,36.603,0,0.000
1054,1565,4096,0.3821,26.895,37.182,0,0.000
1055,1566,4096,0.3823,26.982,37.062,0,0.000
1056,1567,4096,0.3826,27.303,36.626,0,0.000
1057,1568,4096,0.3828,27.267,36.674,0,0.000
1058,1569,4096,0.3831,27.023,37.006,0,0.000
1059,1570,4096,0.3833,27.619,36.207,0,0.000
1060,1571,4096,0.3835,27.257,36.688,0,0.000
1061,1572,4096,0.3838,26.749,37.385,0,0.000
1062,1573,4096,0.3840,27.272,36.668,0,0.000
1063,1574,4096,0.3843,27.262,36.681,0,0.000
1064,1575,4096,0.3845,27.084,36.922,0,0.000
1065,1576,4096,0.3848,27.030,36.996,0,0.000
1066,1577,4096,0.3850,26.899,37.176,0,0.000
1067,1578,4096,0.3853,27.003,37.033,0,0.000
1068,1579,4096,0.3855,27.431,36.455,0,0.000
1069,1580,4096,0.3857,27.080,36.928,0,0.000
1070,1581,4096,0.3860,27.238,36.713,0,0.000
1071,1582,4096,0.3862,27.168,36.808,0,0.000
1072,1583,4096,0.3865,26.892,37.186,0,0.000
1073,1584,4096,0.3867,26.935,37.126,0,0.000
1074,1585,4096,0.3870,27.547,36.302,0,0.000
1075,1586,4096,0.3872,27.083,36.924,0,0.000
1076,1587,4096,0.3875,26.989,37.052,0,0.000
1077,1588,4096,0.3877,28.121,35.561,0,0.000
1078,1589,4096,0.3879,26.941,37.118,0,0.000
1079,1590,4096,0.3882,27.497,36.368,0,0.000
1080,1591,4096,0.3884,27.164,36.813,0,0.000
1081,1592,4096,0.3887,27.382,36.520,0,0.000
1082,1593,4096,0.3889,27.103,36.896,0,0.000
1083,1594,4096,0.3892,26.743,37.393,0,0.000
1084,1595,4096,0.3894,27.282,36.654,0,0.000
1085,1596,4096,0.3896,27.112,36.884,0,0.000
1086,1597,4096,0.3899,27.121,36.872,0,0.000
1087,1598,4096,0.3901,27.168,36.808,0,0.000
1088,1599,4096,0.3904,26.997,37.041,0,0.000
1089,1600,4096,0.3906,26.685,37.474,0,0.000
1090,1601,4096,0.3909,27.502,36.361,0,0.000
1091,1602,4096,0.3911,27.169,36.807,0,0.000
1092,1603,4096,0.3914,27.108,36.889,0,0.000
1093,1604,4096,0.3916,26.680,37.481,0,0.000
1094,1605,4096,0.3918,26.853,37.240,0,0.000
1095,1606,4096,0.3921,27.349,36.564,0,0.000
1096,1607,4096,0.3923,27.172,36.803,0,0.000
1097,1608,4096,0.3926,26.692,37.464,0,0.000
1098,1609,4096,0.3928,27.215,36.744,0,0.000
1099,1610,4096,0.3931,27.261,36.682,0,0.000
1100,1611,4096,0.3933,26.759,37.371,0,0.000
1101,1612,4096,0.3936,26.982,37.062,0,0.000
1102,1613,4096,0.3938,27.485,36.383,0,0.000
1103,1614,4096,0.3940,27.181,36.790,0,0.000
1104,1615,4096,0.3943,27.145,36.839,0,0.000
1105,1616,4096,0.3945,26.709,37.441,0,0.000
1106,1617,4096,0.3948,27.326,36.595,0,0.000
1107,1618,4096,0.3950,26.870,37.216,0,0.000
1108,1619,4096,0.3953,26.912,37.158,0,0.000
1109,1620,4096,0.3955,27.197,36.769,0,0.000
1110,1621,4096,0.3958,26.724,37.420,0,0.000
1111,1622,4096,0.3960,27.608,36.221,0,0.000
1112,1623,4096,0.3962,27.192,36.776,0,0.000
1113,1624,4096,0.3965,27.176,36.797,0,0.000
1114,1625,4096,0.3967,27.621,36.204,0,0.000
1115,1626,4096,0.3970,27.172,36.803,0,0.000
1116,1627,4096,0.3972,26.836,37.263,0,0.000
1117,1628,4096,0.3975,27.088,36.917,0,0.000
1118,1629,4096,0.3977,26.807,37.304,0,0.000
1119,1630,4096,0.3979,27.251,36.696,0,0.000
1120,1631,4096,0.3982,27.315,36.610,0,0.000
1121,1632,4096,0.3984,26.906,37.166,0,0.000
1122,1633,4096,0.3987,27.238,36.713,0,0.000
1123,1634,4096,0.3989,27.485,36.383,0,0.000
1124,1635,4096,0.3992,27.405,36.490,0,0.000
1125,1636,4096,0.3994,27.194,36.773,0,0.000
1126,1637,4096,0.3997,26.851,37.243,0,0.000
1127,1638,4096,0.3999,27.291,36.642,0,0.000
1128,1639,4096,0.4001,27.288,36.646,0,0.000
1129,1640,4096,0.4004,26.989,37.052,0,0.000
1130,1641,4096,0.4006,27.250,36.697,0,0.000
1131,1642,4096,0.4009,27.294,36.638,0,0.000
1132,1643,4096,0.4011,27.034,36.990,0,0.000
1133,1644,4096,0.4014,26.800,37.313,0,0.000
1134,1645,4096,0.4016,26.779,37.343,0,0.000
1135,1646,4096,0.4019,27.046,36.974,0,0.000
1136,1647,4096,0.4021,27.243,36.707,0,0.000
1137,1648,4096,0.4023,26.701,37.452,0,0.000
1138,1649,4096,0.4026,26.851,37.243,0,0.000
1139,1650,4096,0.4028,26.830,37.272,0,0.000
1140,1651,4096,0.4031,27.557,36.288,0,0.000
1141,1652,4096,0.4033,27.122,36.870,0,0.000
1142,1653,4096,0.4036,26.941,37.118,0,0.000
1143,1654,4096,0.4038,26.831,37.270,0,0.000
1144,1655,4096,0.4041,27.517,36.341,0,0.000
1145,1656,4096,0.4043,27.134,36.854,0,0.000
1146,1657,4096,0.4045,27.133,36.855,0,0.000
1147,1658,4096,0.4048,27.152,36.830,0,0.000
1148,1659,4096,0.4050,27.296,36.635,0,0.000
1149,1660,4096,0.4053,27.015,37.016,0,0.000
1150,1661,4096,0.4055,27.186,36.784,0,0.000
1151,1662,4096,0.4058,26.953,37.102,0,0.000
1152,1663,4096,0.4060,27.239,36.712,0,0.000
1153,1664,4096,0.4062,26.980,37.064,0,0.000
1154,1665,4096,0.4065,26.746,37.389,0,0.000
1155,1666,4096,0.4067,26.864,37.225,0,0.000
1156,1667,4096,0.4070,27.515,36.344,0,0.000
1157,1668,4096,0.4072,27.105,36.894,0,0.000
1158,1669,4096,0.4075,27.258,36.686,0,0.000
1159,1670,4096,0.4077,26.989,37.052,0,0.000
1160,1671,4096,0.4080,40.983,24.400,0,0.000
1161,1672,4096,0.4082,30.137,33.182,0,0.000
1162,1673,4096,0.4084,26.703,37.449,0,0.000
1163,1674,4096,0.4087,27.297,36.634,0,0.000
1164,1675,4096,0.4089,26.754,37.378,0,0.000
1165,1676,4096,0.4092,27.264,36.678,0,0.000
1166,1677,4096,0.4094,26.817,37.290,0,0.000
1167,1678,4096,0.4097,26.726,37.417,0,0.000
1168,1679,4096,0.4099,26.580,37.622,0,0.000
1169,1680,4096,0.4102,26.956,37.097,0,0.000
1170,1681,4096,0.4104,26.834,37.266,0,0.000
1171,1682,4096,0.4106,26.853,37.240,0,0.000
1172,1683,4096,0.4109,27.116,36.879,0,0.000
1173,1684,4096,0.4111,26.380,37.908,0,0.000
1174,1685,4096,0.4114,26.888,37.191,0,0.000
1175,1686,4096,0.4116,26.757,37.373,0,0.000
1176,1687,4096,0.4119,27.127,36.864,0,0.000
1177,1688,4096,0.4121,26.980,37.064,0,0.000
1178,1689,4096,0.4124,27.587,36.249,0,0.000
1179,1690,4096,0.4126,26.461,37.791,0,0.000
1180,1691,4096,0.4128,26.979,37.066,0,0.000
1181,1692,4096,0.4131,27.142,36.843,0,0.000
1182,1693,4096,0.4133,26.858,37.233,0,0.000
1183,1694,4096,0.4136,27.357,36.554,0,0.000
1184,1695,4096,0.4138,26.814,37.294,0,0.000
1185,1696,4096,0.4141,30.089,33.235,0,0.000
1186,1697,4096,0.4143,26.987,37.055,0,0.000
1187,1698,4096,0.4146,26.952,37.103,0,0.000
1188,1699,4096,0.4148,27.981,35.739,0,0.000
1189,1700,4096,0.4150,26.450,37.807,0,0.000
1190,1701,4096,0.4153,26.654,37.518,0,0.000
1191,1702,4096,0.4155,27.020,37.010,0,0.000
1192,1703,4096,0.4158,27.317,36.607,0,0.000
1193,1704,4096,0.4160,31.149,32.104,0,0.000
1194,1705,4096,0.4163,26.921,37.146,0,0.000
1195,1706,4096,0.4165,27.774,36.005,0,0.000
1196,1707,4096,0.4167,27.032,36.993,0,0.000
1197,1708,4096,0.4170,26.933,37.129,0,0.000
1198,1709,4096,0.4172,26.785,37.334,0,0.000
1199,1710,4096,0.4175,26.731,37.410,0,0.000
1200,1711,4096,0.4177,26.869,37.218,0,0.000
1201,1712,4096,0.4180,26.885,37.195,0,0.000
1202,1713,4096,0.4182,26.567,37.641,0,0.000
1203,1714,4096,0.4185,26.786,37.333,0,0.000
1204,1715,4096,0.4187,26.597,37.598,0,0.000
1205,1716,4096,0.4189,27.309,36.618,0,0.000
1206,1717,4096,0.4192,27.312,36.614,0,0.000
1207,1718,4096,0.4194,26.643,37.533,0,0.000
1208,1719,4096,0.4197,26.890,37.189,0,0.000
1209,1720,4096,0.4199,27.195,36.771,0,0.000
1210,1721,4096,0.4202,27.036,36.988,0,0.000
1211,1722,4096,0.4204,26.983,37.060,0,0.000
1212,1723,4096,0.4207,26.729,37.413,0,0.000
1213,1724,4096,0.4209,27.361,36.548,0,0.000
1214,1725,4096,0.4211,26.911,37.160,0,0.000
1215,1726,4096,0.4214,26.888,37.191,0,0.000
1216,1727,4096,0.4216,27.062,36.952,0,0.000
1217,1728,4096,0.4219,27.438,36.446,0,0.000
1218,1729,4096,0.4221,26.680,37.481,0,0.000
1219,1730,4096,0.4224,26.785,37.334,0,0.000
1220,1731,4096,0.4226,26.918,37.150,0,0.000
1221,1732,4096,0.4229,27.387,36.514,0,0.000
1222,1733,4096,0.4231,26.890,37.189,0,0.000
1223,1734,4096,0.4233,26.602,37.591,0,0.000
1224,1735,4096,0.4236,26.846,37.249,0,0.000
1225,1736,4096,0.4238,27.399,36.498,0,0.000
1226,1737,4096,0.4241,26.975,37.071,0,0.000
1227,1738,4096,0.4243,26.881,37.201,0,0.000
1228,1739,4096,0.4246,26.683,37.477,0,0.000
1229,1740,4096,0.4248,28.657,34.895,0,0.000
1230,1741,4096,0.4250,26.990,37.051,0,0.000
1231,1742,4096,0.4253,26.717,37.429,0,0.000
1232,1743,4096,0.4255,27.422,36.467,0,0.000
1233,1744,4096,0.4258,27.432,36.454,0,0.000
1234,1745,4096,0.4260,26.875,37.209,0,0.000
1235,1746,4096,0.4263,27.185,36.785,0,0.000
1236,1747,4096,0.4265,27.055,36.962,0,0.000
1237,1748,4096,0.4268,26.988,37.054,0,0.000
1238,1749,4096,0.4270,26.938,37.122,0,0.000
1239,1750,4096,0.4272,27.026,37.001,0,0.000
1240,1751,4096,0.4275,27.171,36.804,0,0.000
1241,1752,4096,0.4277,27.048,36.971,0,0.000
1242,1753,4096,0.4280,27.109,36.888,0,0.000
1243,1754,4096,0.4282,27.183,36.788,0,0.000
1244,1755,4096,0.4285,27.055,36.962,0,0.000
1245,1756,4096,0.4287,26.513,37.717,0,0.000
1246,1757,4096,0.4290,27.376,36.528,0,0.000
1247,1758,4096,0.4292,27.078,36.930,0,0.000
1248,1759,4096,0.4294,27.133,36.855,0,0.000
1249,1760,4096,0.4297,26.857,37.234,0,0.000
1250,1761,4096,0.4299,27.195,36.771,0,0.000
1251,1762,4096,0.4302,27.469,36.405,0,0.000
1252,1763,4096,0.4304,26.645,37.530,0,0.000
1253,1764,4096,0.4307,26.902,37.172,0,0.000
1254,1765,4096,0.4309,27.224,36.732,0,0.000
1255,1766,4096,0.4312,27.442,36.440,0,0.000
1256,1767,4096,0.4314,26.887,37.193,0,0.000
1257,1768,4096,0.4316,27.103,36.896,0,0.000
1258,1769,4096,0.4319,27.576,36.263,0,0.000
1259,1770,4096,0.4321,28.434,35.169,0,0.000
1260,1771,4096,0.4324,28.248,35.401,0,0.000
1261,1772,4096,0.4326,28.441,35.161,0,0.000
1262,1773,4096,0.4329,28.158,35.514,0,0.000
1263,1774,4096,0.4331,28.174,35.494,0,0.000
1264,1775,4096,0.4333,27.630,36.193,0,0.000
1265,1776,4096,0.4336,27.391,36.508,0,0.000
1266,1777,4096,0.4338,27.792,35.982,0,0.000
1267,1778,4096,0.4341,26.894,37.183,0,0.000
1268,1779,4096,0.4343,26.736,37.403,0,0.000
1269,1780,4096,0.4346,27.002,37.034,0,0.000
1270,1781,4096,0.4348,27.728,36.065,0,0.000
1271,1782,4096,0.4351,26.901,37.173,0,0.000
1272,1783,4096,0.4353,27.755,36.030,0,0.000
1273,1784,4096,0.4355,26.764,37.364,0,0.000
1274,1785,4096,0.4358,27.209,36.753,0,0.000
1275,1786,4096,0.4360,27.024,37.004,0,0.000
1276,1787,4096,0.4363,27.020,37.010,0,0.000
1277,1788,4096,0.4365,27.492,36.374,0,0.000
1278,1789,4096,0.4368,27.236,36.716,0,0.000
1279,1790,4096,0.4370,26.903,37.171,0,0.000
1280,1791,4096,0.4373,27.215,36.744,0,0.000
1281,1792,4096,0.4375,27.052,36.966,0,0.000
1282,1793,4096,0.4377,29.294,34.137,0,0.000
1283,1794,4096,0.4380,27.754,36.031,0,0.000
1284,1795,4096,0.4382,27.493,36.373,0,0.000
1285,1796,4096,0.4385,27.701,36.100,0,0.000
1286,1797,4096,0.4387,28.091,35.599,0,0.000
1287,1798,4096,0.4390,27.664,36.148,0,0.000
1288,1799,4096,0.4392,27.651,36.165,0,0.000
1289,1800,4096,0.4395,27.586,36.250,0,0.000
1290,1801,4096,0.4397,27.465,36.410,0,0.000
1291,1802,4096,0.4399,27.025,37.003,0,0.000
1292,1803,4096,0.4402,27.569,36.273,0,0.000
1293,1804,4096,0.4404,27.716,36.080,0,0.000
1294,1805,4096,0.4407,27.649,36.168,0,0.000
1295,1806,4096,0.4409,27.923,35.813,0,0.000
1296,1807,4096,0.4412,27.566,36.277,0,0.000
1297,1808,4096,0.4414,27.626,36.198,0,0.000
1298,1809,4096,0.4417,28.737,34.798,0,0.000
1299,1810,4096,0.4419,27.808,35.961,0,0.000
1300,1811,4096,0.4421,27.603,36.228,0,0.000
1301,1812,4096,0.4424,27.735,36.056,0,0.000
1302,1813,4096,0.4426,27.637,36.183,0,0.000
1303,1814,4096,0.4429,27.607,36.223,0,0.000
1304,1815,4096,0.4431,27.418,36.472,0,0.000
1305,1816,4096,0.4434,27.777,36.001,0,0.000
1306,1817,4096,0.4436,27.901,35.841,0,0.000
1307,1818,4096,0.4438,27.715,36.082,0,0.000
1308,1819,4096,0.4441,27.826,35.938,0,0.000
1309,1820,4096,0.4443,27.506,36.356,0,0.000
1310,1821,4096,0.4446,27.592,36.242,0,0.000
1311,1822,4096,0.4448,27.601,36.231,0,0.000
1312,1823,4096,0.4451,27.798,35.974,0,0.000
1313,1824,4096,0.4453,27.572,36.269,0,0.000
1314,1825,4096,0.4456,27.732,36.059,0,0.000
1315,1826,4096,0.4458,27.797,35.975,0,0.000
1316,1827,4096,0.4460,27.403,36.492,0,0.000
1317,1828,4096,0.4463,27.574,36.266,0,0.000
1318,1829,4096,0.4465,28.182,35.484,0,0.000
1319,1830,4096,0.4468,27.705,36.095,0,0.000
1320,1831,4096,0.4470,27.809,35.960,0,0.000
1321,1832,4096,0.4473,27.717,36.079,0,0.000
1322,1833,4096,0.4475,27.279,36.658,0,0.000
1323,1834,4096,0.4478,27.835,35.926,0,0.000
1324,1835,4096,0.4480,27.770,36.010,0,0.000
1325,1836,4096,0.4482,27.505,36.357,0,0.000
1326,1837,4096,0.4485,28.153,35.520,0,0.000
1327,1838,4096,0.4487,27.554,36.292,0,0.000
1328,1839,4096,0.4490,27.349,36.564,0,0.000
1329,1840,4096,0.4492,27.999,35.716,0,0.000
1330,1841,4096,0.4495,27.800,35.971,0,0.000
1331,1842,4096,0.4497,27.838,35.922,0,0.000
1332,1843,4096,0.4500,27.814,35.953,0,0.000
1333,1844,4096,0.4502,27.616,36.211,0,0.000
1334,1845,4096,0.4504,27.471,36.402,0,0.000
1335,1846,4096,0.4507,27.592,36.242,0,0.000
1336,1847,4096,0.4509,27.647,36.170,0,0.000
1337,1848,4096,0.4512,28.127,35.553,0,0.000
1338,1849,4096,0.4514,27.917,35.820,0,0.000
1339,1850,4096,0.4517,27.620,36.206,0,0.000
1340,1851,4096,0.4519,27.312,36.614,0,0.000
1341,1852,4096,0.4521,27.974,35.747,0,0.000
1342,1853,4096,0.4524,27.679,36.128,0,0.000
1343,1854,4096,0.4526,27.695,36.108,0,0.000
1344,1855,4096,0.4529,27.785,35.991,0,0.000
1345,1856,4096,0.4531,27.610,36.219,0,0.000
1346,1857,4096,0.4534,28.061,35.637,0,0.000
1347,1858,4096,0.4536,34.435,29.040,0,0.000
1348,1859,4096,0.4539,28.992,34.492,0,0.000
1349,1860,4096,0.4541,27.553,36.294,0,0.000
1350,1861,4096,0.4543,32.112,31.141,0,0.000
1351,1862,4096,0.4546,27.659,36.155,0,0.000
1352,1863,4096,0.4548,28.200,35.461,0,0.000
1353,1864,4096,0.4551,27.271,36.669,0,0.000
1354,1865,4096,0.4553,27.435,36.450,0,0.000
1355,1866,4096,0.4556,27.201,36.763,0,0.000
1356,1867,4096,0.4558,27.431,36.455,0,0.000
1357,1868,4096,0.4561,28.202,35.458,0,0.000
1358,1869,4096,0.4563,30.720,32.552,0,0.000
1359,1870,4096,0.4565,27.354,36.558,0,0.000
1360,1871,4096,0.4568,27.251,36.696,0,0.000
1361,1872,4096,0.4570,27.158,36.822,0,0.000
1362,1873,4096,0.4573,27.411,36.482,0,0.000
1363,1874,4096,0.4575,27.314,36.611,0,0.000
1364,1875,4096,0.4578,27.512,36.348,0,0.000
1365,1876,4096,0.4580,27.273,36.666,0,0.000
1366,1877,4096,0.4583,27.719,36.076,0,0.000
1367,1878,4096,0.4585,27.116,36.879,0,0.000
1368,1879,4096,0.4587,27.583,36.254,0,0.000
1369,1880,4096,0.4590,27.562,36.282,0,0.000
1370,1881,4096,0.4592,27.337,36.580,0,0.000
1371,1882,4096,0.4595,27.275,36.664,0,0.000
1372,1883,4096,0.4597,27.644,36.174,0,0.000
1373,1884,4096,0.4600,27.480,36.390,0,0.000
1374,1885,4096,0.4602,27.829,35.934,0,0.000
1375,1886,4096,0.4604,27.735,36.056,0,0.000
1376,1887,4096,0.4607,27.586,36.250,0,0.000
1377,1888,4096,0.4609,27.326,36.595,0,0.000
1378,1889,4096,0.4612,27.872,35.878,0,0.000
1379,1890,4096,0.4614,27.296,36.635,0,0.000
1380,1891,4096,0.4617,27.593,36.241,0,0.000
1381,1892,4096,0.4619,27.593,36.241,0,0.000
1382,1893,4096,0.4622,27.577,36.262,0,0.000
1383,1894,4096,0.4624,27.620,36.206,0,0.000
1384,1895,4096,0.4626,27.706,36.093,0,0.000
1385,1896,4096,0.4629,27.738,36.052,0,0.000
1386,1897,4096,0.4631,27.638,36.182,0,0.000
1387,1898,4096,0.4634,27.834,35.927,0,0.000
1388,1899,4096,0.4636,27.625,36.199,0,0.000
1389,1900,4096,0.4639,27.489,36.378,0,0.000
1390,1901,4096,0.4641,27.724,36.070,0,0.000
1391,1902,4096,0.4644,27.475,36.397,0,0.000
1392,1903,4096,0.4646,27.740,36.049,0,0.000
1393,1904,4096,0.4648,27.793,35.980,0,0.000
1394,1905,4096,0.4651,27.662,36.151,0,0.000
1395,1906,4096,0.4653,27.735,36.056,0,0.000
1396,1907,4096,0.4656,27.769,36.011,0,0.000
1397,1908,4096,0.4658,27.542,36.308,0,0.000
1398,1909,4096,0.4661,27.749,36.037,0,0.000
1399,1910,4096,0.4663,27.812,35.956,0,0.000
1400,1911,4096,0.4666,27.504,36.358,0,0.000
1401,1912,4096,0.4668,27.492,36.374,0,0.000
1402,1913,4096,0.4670,27.864,35.889,0,0.000
1403,1914,4096,0.4673,27.285,36.650,0,0.000
1404,1915,4096,0.4675,27.688,36.117,0,0.000
1405,1916,4096,0.4678,27.802,35.969,0,0.000
1406,1917,4096,0.4680,27.610,36.219,0,0.000
1407,1918,4096,0.4683,27.541,36.310,0,0.000
1408,1919,4096,0.4685,29.637,33.742,0,0.000
1409,1920,4096,0.4688,27.125,36.866,0,0.000
1410,1921,4096,0.4690,27.865,35.887,0,0.000
1411,1922,4096,0.4692,27.773,36.006,0,0.000
1412,1923,4096,0.4695,27.663,36.149,0,0.000
1413,1924,4096,0.4697,27.777,36.001,0,0.000
1414,1925,4096,0.4700,27.718,36.078,0,0.000
1415,1926,4096,0.4702,27.200,36.765,0,0.000
1416,1927,4096,0.4705,27.754,36.031,0,0.000
1417,1928,4096,0.4707,27.582,36.256,0,0.000
1418,1929,4096,0.4709,28.016,35.694,0,0.000
1419,1930,4096,0.4712,27.915,35.823,0,0.000
1420,1931,4096,0.4714,27.748,36.039,0,0.000
1421,1932,4096,0.4717,27.480,36.390,0,0.000
1422,1933,4096,0.4719,28.202,35.458,0,0.000
1423,1934,4096,0.4722,27.702,36.098,0,0.000
1424,1935,4096,0.4724,27.884,35.863,0,0.000
1425,1936,4096,0.4727,27.749,36.037,0,0.000
1426,1937,4096,0.4729,27.727,36.066,0,0.000
1427,1938,4096,0.4731,27.685,36.121,0,0.000
1428,1939,4096,0.4734,27.712,36.085,0,0.000
1429,1940,4096,0.4736,28.262,35.383,0,0.000
1430,1941,4096,0.4739,28.392,35.221,0,0.000
1431,1942,4096,0.4741,27.694,36.109,0,0.000
1432,1943,4096,0.4744,27.677,36.131,0,0.000
1433,1944,4096,0.4746,27.763,36.019,0,0.000
1434,1945,4096,0.4749,27.556,36.290,0,0.000
1435,1946,4096,0.4751,27.888,35.858,0,0.000
1436,1947,4096,0.4753,27.837,35.923,0,0.000
1437,1948,4096,0.4756,27.653,36.162,0,0.000
1438,1949,4096,0.4758,27.761,36.022,0,0.000
1439,1950,4096,0.4761,27.941,35.790,0,0.000
1440,1951,4096,0.4763,27.435,36.450,0,0.000
1441,1952,4096,0.4766,27.924,35.811,0,0.000
1442,1953,4096,0.4768,27.937,35.795,0,0.000
1443,1954,4096,0.4771,27.700,36.101,0,0.000
1444,1955,4096,0.4773,27.757,36.027,0,0.000
1445,1956,4096,0.4775,27.962,35.763,0,0.000
1446,1957,4096,0.4778,27.405,36.490,0,0.000
1447,1958,4096,0.4780,28.078,35.615,0,0.000
1448,1959,4096,0.4783,27.910,35.829,0,0.000
1449,1960,4096,0.4785,27.712,36.085,0,0.000
1450,1961,4096,0.4788,27.918,35.819,0,0.000
1451,1962,4096,0.4790,27.838,35.922,0,0.000
1452,1963,4096,0.4792,27.645,36.173,0,0.000
1453,1964,4096,0.4795,27.793,35.980,0,0.000
1454,1965,4096,0.4797,27.752,36.033,0,0.000
1455,1966,4096,0.4800,27.757,36.027,0,0.000
1456,1967,4096,0.4802,27.935,35.797,0,0.000
1457,1968,4096,0.4805,27.612,36.216,0,0.000
1458,1969,4096,0.4807,27.423,36.466,0,0.000
1459,1970,4096,0.4810,27.855,35.900,0,0.000
1460,1971,4096,0.4812,27.375,36.530,0,0.000
1461,1972,4096,0.4814,27.765,36.017,0,0.000
1462,1973,4096,0.4817,27.713,36.084,0,0.000
1463,1974,4096,0.4819,27.854,35.901,0,0.000
1464,1975,4096,0.4822,28.723,34.815,0,0.000
1465,1976,4096,0.4824,27.074,36.936,0,0.000
1466,1977,4096,0.4827,27.645,36.173,0,0.000
1467,1978,4096,0.4829,28.116,35.567,0,0.000
1468,1979,4096,0.4832,27.841,35.918,0,0.000
1469,1980,4096,0.4834,27.604,36.227,0,0.000
1470,1981,4096,0.4836,27.391,36.508,0,0.000
1471,1982,4096,0.4839,27.625,36.199,0,0.000
1472,1983,4096,0.4841,27.616,36.211,0,0.000
1473,1984,4096,0.4844,27.910,35.829,0,0.000
1474,1985,4096,0.4846,27.840,35.920,0,0.000
1475,1986,4096,0.4849,28.274,35.368,0,0.000
1476,1987,4096,0.4851,27.780,35.997,0,0.000
1477,1988,4096,0.4854,27.414,36.478,0,0.000
1478,1989,4096,0.4856,27.743,36.045,0,0.000
1479,1990,4096,0.4858,28.094,35.595,0,0.000
1480,1991,4096,0.4861,27.901,35.841,0,0.000
1481,1992,4096,0.4863,27.827,35.936,0,0.000
1482,1993,4096,0.4866,28.022,35.686,0,0.000
1483,1994,4096,0.4868,26.998,37.040,0,0.000
1484,1995,4096,0.4871,27.499,36.365,0,0.000
1485,1996,4096,0.4873,27.769,36.011,0,0.000
1486,1997,4096,0.4875,27.938,35.794,0,0.000
1487,1998,4096,0.4878,27.936,35.796,0,0.000
1488,1999,4096,0.4880,29.408,34.004,0,0.000
1489,2000,4096,0.4883,27.961,35.764,0,0.000
1490,2001,4096,0.4885,27.346,36.568,0,0.000
1491,2002,4096,0.4888,27.895,35.849,0,0.000
1492,2003,4096,0.4890,28.507,35.079,0,0.000
1493,2004,4096,0.4893,27.808,35.961,0,0.000
1494,2005,4096,0.4895,27.821,35.944,0,0.000
1495,2006,4096,0.4897,27.517,36.341,0,0.000
1496,2007,4096,0.4900,27.505,36.357,0,0.000
1497,2008,4096,0.4902,27.788,35.987,0,0.000
1498,2009,4096,0.4905,28.368,35.251,0,0.000
1499,2010,4096,0.4907,27.729,36.063,0,0.000
1500,2011,4096,0.4910,27.883,35.864,0,0.000
1501,2012,4096,0.4912,27.900,35.842,0,0.000
1502,2013,4096,0.4915,27.458,36.419,0,0.000
1503,2014,4096,0.4917,27.871,35.880,0,0.000
1504,2015,4096,0.4919,27.804,35.966,0,0.000
1505,2016,4096,0.4922,27.626,36.198,0,0.000
1506,2017,4096,0.4924,28.003,35.710,0,0.000
1507,2018,4096,0.4927,27.808,35.961,0,0.000
1508,2019,4096,0.4929,27.416,36.475,0,0.000
1509,2020,4096,0.4932,28.133,35.545,0,0.000
1510,2021,4096,0.4934,27.576,36.263,0,0.000
1511,2022,4096,0.4937,28.207,35.452,0,0.000
1512,2023,4096,0.4939,27.900,35.842,0,0.000
1513,2024,4096,0.4941,27.689,36.115,0,0.000
1514,2025,4096,0.4944,27.542,36.308,0,0.000
1515,2026,4096,0.4946,27.547,36.302,0,0.000
1516,2027,4096,0.4949,28.309,35.324,0,0.000
1517,2028,4096,0.4951,27.959,35.767,0,0.000
1518,2029,4096,0.4954,27.615,36.212,0,0.000
1519,2030,4096,0.4956,28.060,35.638,0,0.000
1520,2031,4096,0.4958,27.934,35.799,0,0.000
1521,2032,4096,0.4961,27.804,35.966,0,0.000
1522,2033,4096,0.4963,27.667,36.144,0,0.000
1523,2034,4096,0.4966,27.720,36.075,0,0.000
1524,2035,4096,0.4968,27.680,36.127,0,0.000
1525,2036,4096,0.4971,27.552,36.295,0,0.000
1526,2037,4096,0.4973,27.748,36.039,0,0.000
1527,2038,4096,0.4976,27.306,36.622,0,0.000
1528,2039,4096,0.4978,27.735,36.056,0,0.000
1529,2040,4096,0.4980,27.825,35.939,0,0.000
1530,2041,4096,0.4983,27.525,36.331,0,0.000
1531,2042,4096,0.4985,28.029,35.677,0,0.000
1532,2043,4096,0.4988,28.171,35.497,0,0.000
1533,2044,4096,0.4990,27.467,36.407,0,0.000
1534,2045,4096,0.4993,27.588,36.248,0,0.000
1535,2046,4096,0.4995,28.344,35.281,0,0.000
1536,2047,4096,0.4998,27.451,36.429,0,0.000
1537,2048,4096,0.5000,27.880,35.868,0,0.000
1538,2049,4096,0.5002,30.171,33.144,0,0.000
1539,2050,4096,0.5005,28.701,34.842,0,0.000
1540,2051,4096,0.5007,28.358,35.263,0,0.000
1541,2052,4096,0.5010,28.395,35.217,0,0.000
1542,2053,4096,0.5012,29.604,33.779,0,0.000
1543,2054,4096,0.5015,34.065,29.356,0,0.000
1544,2055,4096,0.5017,28.679,34.869,0,0.000
1545,2056,4096,0.5020,28.121,35.561,0,0.000
1546,2057,4096,0.5022,29.531,33.863,0,0.000
